n_mutations,group_1,group_2,n_pairs,RR,variant
4,Walla Walla County,Pacific County,2101,1.0171387421359364,Omicron
4,Whatcom County,Pacific County,11049,1.021928369310704,Omicron
4,Whitman County,Pacific County,2989,1.0076948109761823,Omicron
4,Yakima County,Pacific County,18659,1.0061385668288305,Omicron
4,Adams County,Pend Oreille County,106,1.0178783962214142,Omicron
4,Asotin County,Pend Oreille County,25,0.9450408873856738,Omicron
4,Benton County,Pend Oreille County,796,1.0364353452395925,Omicron
4,Chelan County,Pend Oreille County,316,1.0508993834655829,Omicron
4,Clallam County,Pend Oreille County,415,1.088944049959278,Omicron
4,Clark County,Pend Oreille County,344,1.0462373354482872,Omicron
4,Columbia County,Pend Oreille County,9,1.068384148573742,Omicron
4,Cowlitz County,Pend Oreille County,354,0.9044452185514879,Omicron
4,Douglas County,Pend Oreille County,207,1.0329578503153807,Omicron
4,Ferry County,Pend Oreille County,9,0.5879001400455272,Omicron
4,Franklin County,Pend Oreille County,448,0.9794945198257,Omicron
4,Grant County,Pend Oreille County,341,0.926001948194404,Omicron
4,Grays Harbor County,Pend Oreille County,585,0.9440187600835653,Omicron
4,Island County,Pend Oreille County,130,1.1547164055347183,Omicron
4,Jefferson County,Pend Oreille County,23,0.6740049560395589,Omicron
4,King County,Pend Oreille County,9850,0.9726368934829275,Omicron
4,Kitsap County,Pend Oreille County,443,1.042713172284227,Omicron
4,Kittitas County,Pend Oreille County,107,0.9795982068193837,Omicron
4,Klickitat County,Pend Oreille County,37,1.0945067090809129,Omicron
4,Lewis County,Pend Oreille County,395,0.9640486594487448,Omicron
4,Lincoln County,Pend Oreille County,9,2.040584834750039,Omicron
4,Mason County,Pend Oreille County,119,1.0803699286976678,Omicron
4,Okanogan County,Pend Oreille County,111,0.8229293287195906,Omicron
4,Pacific County,Pend Oreille County,221,1.189203241565873,Omicron
4,Pend Oreille County,Pend Oreille County,28,1.508938506714965,Omicron
4,Pierce County,Pend Oreille County,2076,1.0301960815361726,Omicron
4,San Juan County,Pend Oreille County,12,0.8997707892675114,Omicron
4,Skagit County,Pend Oreille County,420,1.2332128052253217,Omicron
4,Skamania County,Pend Oreille County,2,0.8563904312989216,Omicron
4,Snohomish County,Pend Oreille County,1697,1.005102694740038,Omicron
4,Spokane County,Pend Oreille County,1029,0.9725515265310454,Omicron
4,Stevens County,Pend Oreille County,36,1.1119288298042074,Omicron
4,Thurston County,Pend Oreille County,2183,0.9988749895785786,Omicron
4,Wahkiakum County,Pend Oreille County,6,0.9558304914374531,Omicron
4,Walla Walla County,Pend Oreille County,242,1.173327392037113,Omicron
4,Whatcom County,Pend Oreille County,1077,0.9976148030500679,Omicron
4,Whitman County,Pend Oreille County,320,1.0804453008208668,Omicron
4,Yakima County,Pend Oreille County,1923,1.038480666156879,Omicron
4,Adams County,Pierce County,11274,0.9968896715322307,Omicron
4,Asotin County,Pierce County,2835,0.9868307815046862,Omicron
4,Benton County,Pierce County,82173,0.985229312408709,Omicron
4,Chelan County,Pierce County,32923,1.0082134596731729,Omicron
4,Clallam County,Pierce County,42393,1.0243082131172603,Omicron
4,Clark County,Pierce County,35890,1.0051346948991446,Omicron
4,Columbia County,Pierce County,903,0.9870785423357817,Omicron
4,Cowlitz County,Pierce County,42623,1.0027716645780227,Omicron
4,Douglas County,Pierce County,22017,1.0116945999054183,Omicron
4,Ferry County,Pierce County,1637,0.9846656049319266,Omicron
4,Franklin County,Pierce County,48813,0.9827397677472179,Omicron
4,Grant County,Pierce County,39199,0.9801928803567854,Omicron
4,Grays Harbor County,Pierce County,68451,1.0171466904026651,Omicron
4,Island County,Pierce County,12209,0.9985989655690447,Omicron
4,Jefferson County,Pierce County,3624,0.9779180839569044,Omicron
4,King County,Pierce County,1099598,0.9998330398107386,Omicron
4,Kitsap County,Pierce County,46278,1.0030319101802567,Omicron
4,Kittitas County,Pierce County,11738,0.9895490889916009,Omicron
4,Klickitat County,Pierce County,3780,1.02964505519383,Omicron
4,Lewis County,Pierce County,44511,1.000341405442622,Omicron
4,Lincoln County,Pierce County,456,0.9520418121282519,Omicron
4,Mason County,Pierce County,11786,0.9853057044083215,Omicron
4,Okanogan County,Pierce County,14393,0.9825845284710724,Omicron
4,Pacific County,Pierce County,20235,1.0026423711910373,Omicron
4,Pend Oreille County,Pierce County,2076,1.0301960815361724,Omicron
4,Pierce County,Pierce County,220676,1.0083857089119843,Omicron
4,San Juan County,Pierce County,1407,0.9714574330120512,Omicron
4,Skagit County,Pierce County,37956,1.0262382733581903,Omicron
4,Skamania County,Pierce County,239,0.9423641277155211,Omicron
4,Snohomish County,Pierce County,182815,0.9970557816409372,Omicron
4,Spokane County,Pierce County,114971,1.00060942260419,Omicron
4,Stevens County,Pierce County,3490,0.9926106971816587,Omicron
4,Thurston County,Pierce County,237237,0.9995829996467387,Omicron
4,Wahkiakum County,Pierce County,703,1.0312500665673048,Omicron
4,Walla Walla County,Pierce County,22411,1.0005622504049556,Omicron
4,Whatcom County,Pierce County,116923,0.9973007961633842,Omicron
4,Whitman County,Pierce County,32326,1.0050410710640874,Omicron
4,Yakima County,Pierce County,199551,0.9923207529672788,Omicron
4,Adams County,San Juan County,85,1.1356541465906398,Omicron
4,Asotin County,San Juan County,24,1.262289487757031,Omicron
4,Benton County,San Juan County,557,1.0090704220388789,Omicron
4,Chelan County,San Juan County,226,1.045730144873301,Omicron
4,Clallam County,San Juan County,245,0.894459513425753,Omicron
4,Clark County,San Juan County,209,0.8844131497046406,Omicron
4,Columbia County,San Juan County,5,0.8258326791484477,Omicron
4,Cowlitz County,San Juan County,294,1.0451135277786232,Omicron
4,Douglas County,San Juan County,119,0.8262212301051144,Omicron
4,Ferry County,San Juan County,15,1.3632937601339787,Omicron
4,Franklin County,San Juan County,340,1.034284573607909,Omicron
4,Grant County,San Juan County,312,1.1788247597181098,Omicron
4,Grays Harbor County,San Juan County,470,1.0552606659838486,Omicron
4,Island County,San Juan County,70,0.8651016840436179,Omicron
4,Jefferson County,San Juan County,30,1.2231892125750334,Omicron
4,King County,San Juan County,7123,0.9786211250839761,Omicron
4,Kitsap County,San Juan County,300,0.9824705069795078,Omicron
4,Kittitas County,San Juan County,82,1.0445162234277159,Omicron
4,Klickitat County,San Juan County,25,1.0289489926137794,Omicron
4,Lewis County,San Juan County,314,1.0662735621547188,Omicron
4,Lincoln County,San Juan County,3,0.946390852032565,Omicron
4,Mason County,San Juan County,87,1.0989600684992347,Omicron
4,Okanogan County,San Juan County,119,1.2275060940069615,Omicron
4,Pacific County,San Juan County,121,0.9059126302590064,Omicron
4,Pend Oreille County,San Juan County,12,0.8997707892675114,Omicron
4,Pierce County,San Juan County,1407,0.9714574330120512,Omicron
4,San Juan County,San Juan County,6,0.6259491122748656,Omicron
4,Skagit County,San Juan County,175,0.7149306522323695,Omicron
4,Skamania County,San Juan County,2,1.1915408604643507,Omicron
4,Snohomish County,San Juan County,1199,0.9880636261884399,Omicron
4,Spokane County,San Juan County,857,1.126977383766704,Omicron
4,Stevens County,San Juan County,27,1.1603136135849412,Omicron
4,Thurston County,San Juan County,1625,1.0345414657151224,Omicron
4,Wahkiakum County,San Juan County,5,1.1082475202519624,Omicron
4,Walla Walla County,San Juan County,151,1.0186334292462313,Omicron
4,Whatcom County,San Juan County,778,1.002683601150298,Omicron
4,Whitman County,San Juan County,209,0.9818298383617813,Omicron
4,Yakima County,San Juan County,1383,1.039150485939842,Omicron
4,Adams County,Skagit County,1941,1.015525404138459,Omicron
4,Asotin County,Skagit County,502,1.0339261802682902,Omicron
4,Benton County,Skagit County,14817,1.0511499002375497,Omicron
4,Chelan County,Skagit County,5357,0.9706684774640122,Omicron
4,Clallam County,Skagit County,6736,0.9630188169456453,Omicron
4,Clark County,Skagit County,5939,0.9841477904659389,Omicron
4,Columbia County,Skagit County,134,0.8666923233867914,Omicron
4,Cowlitz County,Skagit County,7203,1.0026922195307388,Omicron
4,Douglas County,Skagit County,3473,0.9442614582287708,Omicron
4,Ferry County,Skagit County,306,1.0890747917971144,Omicron
4,Franklin County,Skagit County,8596,1.0239897947860659,Omicron
4,Grant County,Skagit County,6271,0.9278324282351225,Omicron
4,Grays Harbor County,Skagit County,11422,1.0042506922747447,Omicron
4,Island County,Skagit County,2014,0.9746903696474406,Omicron
4,Jefferson County,Skagit County,577,0.9212686488760016,Omicron
4,King County,Skagit County,189075,1.017240968327667,Omicron
4,Kitsap County,Skagit County,7578,0.9718314730414837,Omicron
4,Kittitas County,Skagit County,1902,0.9487459641778382,Omicron
4,Klickitat County,Skagit County,623,1.0041069561164375,Omicron
4,Lewis County,Skagit County,7304,0.9712652461304135,Omicron
4,Lincoln County,Skagit County,92,1.1365150673019073,Omicron
4,Mason County,Skagit County,1976,0.9774345615482448,Omicron
4,Okanogan County,Skagit County,2570,1.038120841844447,Omicron
4,Pacific County,Skagit County,3181,0.9326156626711674,Omicron
4,Pend Oreille County,Skagit County,420,1.2332128052253217,Omicron
4,Pierce County,Skagit County,37956,1.0262382733581903,Omicron
4,San Juan County,Skagit County,175,0.7149306522323695,Omicron
4,Skagit County,Skagit County,6070,0.9710747270094382,Omicron
4,Skamania County,Skagit County,60,1.3998074029530527,Omicron
4,Snohomish County,Skagit County,30815,0.9944111659144171,Omicron
4,Spokane County,Skagit County,19936,1.0266218308490296,Omicron
4,Stevens County,Skagit County,541,0.9104308808176836,Omicron
4,Thurston County,Skagit County,38587,0.9619968358733227,Omicron
4,Wahkiakum County,Skagit County,170,1.47554947763601,Omicron
4,Walla Walla County,Skagit County,3836,1.0133457893987596,Omicron
4,Whatcom County,Skagit County,18277,0.9224170426367105,Omicron
4,Whitman County,Skagit County,5346,0.9834606464909376,Omicron
4,Yakima County,Skagit County,33697,0.9914837353577747,Omicron
4,Adams County,Skamania County,11,0.8392880066056974,Omicron
4,Asotin County,Skamania County,5,1.5017889163255305,Omicron
4,Benton County,Skamania County,94,0.9724903519518783,Omicron
4,Chelan County,Skamania County,37,0.9776965418073063,Omicron
4,Clallam County,Skamania County,55,1.1466964272356526,Omicron
4,Clark County,Skamania County,45,1.087458232793404,Omicron
4,Columbia County,Skamania County,2,1.8864409808700677,Omicron
4,Cowlitz County,Skamania County,47,0.9541247540171326,Omicron
4,Douglas County,Skamania County,29,1.149843020364259,Omicron
4,Ferry County,Skamania County,0,0,Omicron
4,Franklin County,Skamania County,55,0.9554654476589841,Omicron
4,Grant County,Skamania County,43,0.9277998059025218,Omicron
4,Grays Harbor County,Skamania County,63,0.8077809532120651,Omicron
4,Island County,Skamania County,21,1.4821070695722336,Omicron
4,Jefferson County,Skamania County,3,0.6985295920776199,Omicron
4,King County,Skamania County,1190,0.933662186590541,Omicron
4,Kitsap County,Skamania County,59,1.103421509645597,Omicron
4,Kittitas County,Skamania County,14,1.0184050397108202,Omicron
4,Klickitat County,Skamania County,6,1.4102504751154505,Omicron
4,Lewis County,Skamania County,60,1.1635402469778242,Omicron
4,Lincoln County,Skamania County,1,1.8015256321208666,Omicron
4,Mason County,Skamania County,17,1.226316997124062,Omicron
4,Okanogan County,Skamania County,14,0.8246998163435885,Omicron
4,Pacific County,Skamania County,38,1.624709454174189,Omicron
4,Pend Oreille County,Skamania County,2,0.8563904312989216,Omicron
4,Pierce County,Skamania County,239,0.9423641277155212,Omicron
4,San Juan County,Skamania County,2,1.191540860464351,Omicron
4,Skagit County,Skamania County,60,1.3998074029530527,Omicron
4,Skamania County,Skamania County,0,0,Omicron
4,Snohomish County,Skamania County,221,1.040037908089655,Omicron
4,Spokane County,Skamania County,133,0.9987969015581091,Omicron
4,Stevens County,Skamania County,4,0.9816638121942222,Omicron
4,Thurston County,Skamania County,261,0.9489125950559161,Omicron
4,Wahkiakum County,Skamania County,0,0,Omicron
4,Walla Walla County,Skamania County,34,1.3098183218228798,Omicron
4,Whatcom County,Skamania County,184,1.3542327266694143,Omicron
4,Whitman County,Skamania County,43,1.1535848997789766,Omicron
4,Yakima County,Skamania County,237,1.0169410479836267,Omicron
4,Adams County,Snohomish County,9470,0.9994362455314197,Omicron
4,Asotin County,Snohomish County,2397,0.9958494985696029,Omicron
4,Benton County,Snohomish County,70392,1.0073201861037862,Omicron
4,Chelan County,Snohomish County,27377,1.0006334010686007,Omicron
4,Clallam County,Snohomish County,34518,0.9954470842461114,Omicron
4,Clark County,Snohomish County,30159,1.008100415111631,Omicron
4,Columbia County,Snohomish County,775,1.01111770204615,Omicron
4,Cowlitz County,Snohomish County,35325,0.9919191174039643,Omicron
4,Douglas County,Snohomish County,18184,0.9972792036008046,Omicron
4,Ferry County,Snohomish County,1383,0.9928835587296244,Omicron
4,Franklin County,Snohomish County,41813,1.0047324057914526,Omicron
4,Grant County,Snohomish County,33774,1.0079874045313209,Omicron
4,Grays Harbor County,Snohomish County,56159,0.9959997046753251,Omicron
4,Island County,Snohomish County,10294,1.0049194050977452,Omicron
4,Jefferson County,Snohomish County,3050,0.9823136483336864,Omicron
4,King County,Snohomish County,919260,0.9976264529251948,Omicron
4,Kitsap County,Snohomish County,38680,1.000605035191194,Omicron
4,Kittitas County,Snohomish County,9961,1.002264224862923,Omicron
4,Klickitat County,Snohomish County,3062,0.9954901684320567,Omicron
4,Lewis County,Snohomish County,37340,1.001592947665488,Omicron
4,Lincoln County,Snohomish County,387,0.9643577948778802,Omicron
4,Mason County,Snohomish County,10159,1.0136582777243077,Omicron
4,Okanogan County,Snohomish County,12325,1.004249385534789,Omicron
4,Pacific County,Snohomish County,16969,1.0035410573271717,Omicron
4,Pend Oreille County,Snohomish County,1697,1.005102694740038,Omicron
4,Pierce County,Snohomish County,182815,0.9970557816409373,Omicron
4,San Juan County,Snohomish County,1199,0.9880636261884399,Omicron
4,Skagit County,Snohomish County,30815,0.9944111659144171,Omicron
4,Skamania County,Snohomish County,221,1.040037908089655,Omicron
4,Snohomish County,Snohomish County,153572,0.9996678385814805,Omicron
4,Spokane County,Snohomish County,96862,1.0061570210790538,Omicron
4,Stevens County,Snohomish County,2969,1.007858986207526,Omicron
4,Thurston County,Snohomish County,198296,0.9972095801699522,Omicron
4,Wahkiakum County,Snohomish County,583,1.020735618913177,Omicron
4,Walla Walla County,Snohomish County,19075,1.0164440435694304,Omicron
4,Whatcom County,Snohomish County,98776,1.0055732261037533,Omicron
4,Whitman County,Snohomish County,27245,1.0110082599359058,Omicron
4,Yakima County,Snohomish County,169390,1.005360884573137,Omicron
4,Adams County,Spokane County,5975,1.0062633987165444,Omicron
4,Asotin County,Spokane County,1483,0.9831855251803712,Omicron
4,Benton County,Spokane County,43385,0.9907235447201845,Omicron
4,Chelan County,Spokane County,17490,1.0201113956265326,Omicron
4,Clallam County,Spokane County,22414,1.0314794311921123,Omicron
4,Clark County,Spokane County,18888,1.0074917079887542,Omicron
4,Columbia County,Spokane County,508,1.0576266209280079,Omicron
4,Cowlitz County,Spokane County,22651,1.0149627888323265,Omicron
4,Douglas County,Spokane County,11845,1.0366473817559798,Omicron
4,Ferry County,Spokane County,895,1.0253398213473661,Omicron
4,Franklin County,Spokane County,25564,0.9802492988979835,Omicron
4,Grant County,Spokane County,21839,1.0400973854385833,Omicron
4,Grays Harbor County,Spokane County,35186,0.9958143772315416,Omicron
4,Island County,Spokane County,6490,1.0110215565542682,Omicron
4,Jefferson County,Spokane County,2074,1.0659276821174997,Omicron
4,King County,Spokane County,568991,0.985379766661055,Omicron
4,Kitsap County,Spokane County,24638,1.017068770944137,Omicron
4,Kittitas County,Spokane County,6307,1.0126765881717075,Omicron
4,Klickitat County,Spokane County,1948,1.0106234972764832,Omicron
4,Lewis County,Spokane County,23693,1.0141580653370024,Omicron
4,Lincoln County,Spokane County,263,1.0458072031085346,Omicron
4,Mason County,Spokane County,6348,1.0107556532867568,Omicron
4,Okanogan County,Spokane County,7649,0.9945530594486696,Omicron
4,Pacific County,Spokane County,10945,1.0329119729025633,Omicron
4,Pend Oreille County,Spokane County,1029,0.9725515265310455,Omicron
4,Pierce County,Spokane County,114971,1.00060942260419,Omicron
4,San Juan County,Spokane County,857,1.126977383766704,Omicron
4,Skagit County,Spokane County,19936,1.0266218308490296,Omicron
4,Skamania County,Spokane County,133,0.9987969015581091,Omicron
4,Snohomish County,Spokane County,96862,1.006157021079054,Omicron
4,Spokane County,Spokane County,60452,1.0020552177023963,Omicron
4,Stevens County,Spokane County,1990,1.0779814840758948,Omicron
4,Thurston County,Spokane County,128083,1.0278568383974458,Omicron
4,Wahkiakum County,Spokane County,336,0.9387558201407746,Omicron
4,Walla Walla County,Spokane County,11576,0.9843421829970502,Omicron
4,Whatcom County,Spokane County,62673,1.0181491434534153,Omicron
4,Whitman County,Spokane County,16970,1.0048896748898692,Omicron
4,Yakima County,Spokane County,104861,0.99315460636466,Omicron
4,Adams County,Stevens County,199,1.0952268640373852,Omicron
4,Asotin County,Stevens County,58,1.2566072567960223,Omicron
4,Benton County,Stevens County,1354,1.0104359548584332,Omicron
4,Chelan County,Stevens County,512,0.9758992749947026,Omicron
4,Clallam County,Stevens County,610,0.9173779225992018,Omicron
4,Clark County,Stevens County,554,0.965700632542432,Omicron
4,Columbia County,Stevens County,10,0.68037117563178,Omicron
4,Cowlitz County,Stevens County,722,1.0572487551367369,Omicron
4,Douglas County,Stevens County,305,0.8723144651191841,Omicron
4,Ferry County,Stevens County,33,1.2354807237675358,Omicron
4,Franklin County,Stevens County,829,1.038818097111203,Omicron
4,Grant County,Stevens County,702,1.092585954600165,Omicron
4,Grays Harbor County,Stevens County,1105,1.0219932246333814,Omicron
4,Island County,Stevens County,185,0.941813024122785,Omicron
4,Jefferson County,Stevens County,74,1.2428764338075255,Omicron
4,King County,Stevens County,17397,0.9845773748745664,Omicron
4,Kitsap County,Stevens County,746,1.0063775518701519,Omicron
4,Kittitas County,Stevens County,208,1.0914114822725443,Omicron
4,Klickitat County,Stevens County,58,0.9833444643172824,Omicron
4,Lewis County,Stevens County,733,1.025337435246859,Omicron
4,Lincoln County,Stevens County,7,0.9096433837904391,Omicron
4,Mason County,Stevens County,205,1.0666952638873806,Omicron
4,Okanogan County,Stevens County,247,1.0495363745192459,Omicron
4,Pacific County,Stevens County,357,1.1010144188822262,Omicron
4,Pend Oreille County,Stevens County,36,1.1119288298042074,Omicron
4,Pierce County,Stevens County,3490,0.9926106971816587,Omicron
4,San Juan County,Stevens County,27,1.1603136135849412,Omicron
4,Skagit County,Stevens County,541,0.9104308808176838,Omicron
4,Skamania County,Stevens County,4,0.9816638121942222,Omicron
4,Snohomish County,Stevens County,2969,1.007858986207526,Omicron
4,Spokane County,Stevens County,1990,1.0779814840758948,Omicron
4,Stevens County,Stevens County,54,0.9559369074500366,Omicron
4,Thurston County,Stevens County,3780,0.9913115882386684,Omicron
4,Wahkiakum County,Stevens County,7,0.6391291857275917,Omicron
4,Walla Walla County,Stevens County,390,1.083750798469642,Omicron
4,Whatcom County,Stevens County,1843,0.9784384172834603,Omicron
4,Whitman County,Stevens County,512,0.9907948656198218,Omicron
4,Yakima County,Stevens County,3298,1.0207767327464188,Omicron
4,Adams County,Thurston County,12377,1.009135108497156,Omicron
4,Asotin County,Thurston County,3171,1.017772531082945,Omicron
4,Benton County,Thurston County,93849,1.0375348425737048,Omicron
4,Chelan County,Thurston County,34478,0.9735539277676182,Omicron
4,Clallam County,Thurston County,43963,0.9794644629776389,Omicron
4,Clark County,Thurston County,38779,1.0014107988504164,Omicron
4,Columbia County,Thurston County,1005,1.012966030017616,Omicron
4,Cowlitz County,Thurston County,45210,0.9807479419806683,Omicron
4,Douglas County,Thurston County,22668,0.9604380390769545,Omicron
4,Ferry County,Thurston County,1966,1.0904065735795276,Omicron
4,Franklin County,Thurston County,55658,1.0332263808432398,Omicron
4,Grant County,Thurston County,43469,1.0022615369995855,Omicron
4,Grays Harbor County,Thurston County,73075,1.001238350773743,Omicron
4,Island County,Thurston County,13034,0.9830001717590056,Omicron
4,Jefferson County,Thurston County,4121,1.025372726861934,Omicron
4,King County,Thurston County,1194984,1.001891038811003,Omicron
4,Kitsap County,Thurston County,49940,0.9980529093948722,Omicron
4,Kittitas County,Thurston County,13142,1.0215733619200167,Omicron
4,Klickitat County,Thurston County,4132,1.037817310010951,Omicron
4,Lewis County,Thurston County,46877,0.9714166947463717,Omicron
4,Lincoln County,Thurston County,455,0.8759260355207338,Omicron
4,Mason County,Thurston County,12926,0.9963996605575756,Omicron
4,Okanogan County,Thurston County,16051,1.0103818818641643,Omicron
4,Pacific County,Thurston County,21612,0.9874216900053293,Omicron
4,Pend Oreille County,Thurston County,2183,0.9988749895785786,Omicron
4,Pierce County,Thurston County,237237,0.9995829996467388,Omicron
4,San Juan County,Thurston County,1625,1.0345414657151224,Omicron
4,Skagit County,Thurston County,38587,0.9619968358733227,Omicron
4,Skamania County,Thurston County,261,0.9489125950559161,Omicron
4,Snohomish County,Thurston County,198296,0.9972095801699522,Omicron
4,Spokane County,Thurston County,128083,1.0278568383974458,Omicron
4,Stevens County,Thurston County,3780,0.9913115882386684,Omicron
4,Thurston County,Thurston County,251338,0.976471228974459,Omicron
4,Wahkiakum County,Thurston County,796,1.0766798646916758,Omicron
4,Walla Walla County,Thurston County,26038,1.0719026871239021,Omicron
4,Whatcom County,Thurston County,124874,0.9821167051481934,Omicron
4,Whitman County,Thurston County,35180,1.008538624055192,Omicron
4,Yakima County,Thurston County,220068,1.0090668086732495,Omicron
4,Adams County,Wahkiakum County,30,0.8515838300047853,Omicron
4,Asotin County,Wahkiakum County,5,0.5587232121644715,Omicron
4,Benton County,Wahkiakum County,251,0.9660931193391589,Omicron
4,Chelan County,Wahkiakum County,121,1.1895303987871644,Omicron
4,Clallam County,Wahkiakum County,172,1.334141939037688,Omicron
4,Clark County,Wahkiakum County,130,1.1687758888541235,Omicron
4,Columbia County,Wahkiakum County,7,2.456399987551139,Omicron
4,Cowlitz County,Wahkiakum County,115,0.8685462820745607,Omicron
4,Douglas County,Wahkiakum County,88,1.298108660389339,Omicron
4,Ferry County,Wahkiakum County,2,0.3861954652645964,Omicron
4,Franklin County,Wahkiakum County,143,0.9242216848086243,Omicron
4,Grant County,Wahkiakum County,118,0.9472304460766611,Omicron
4,Grays Harbor County,Wahkiakum County,201,0.9588196731766537,Omicron
4,Island County,Wahkiakum County,42,1.1028016170330723,Omicron
4,Jefferson County,Wahkiakum County,4,0.34650648368743797,Omicron
4,King County,Wahkiakum County,3230,0.9428294744881268,Omicron
4,Kitsap County,Wahkiakum County,155,1.0784721931415029,Omicron
4,Kittitas County,Wahkiakum County,34,0.9201512933832692,Omicron
4,Klickitat County,Wahkiakum County,13,1.1367793512809443,Omicron
4,Lewis County,Wahkiakum County,128,0.9234809672929047,Omicron
4,Lincoln County,Wahkiakum County,2,1.3404735872441582,Omicron
4,Mason County,Wahkiakum County,41,1.1003364578378743,Omicron
4,Okanogan County,Wahkiakum County,38,0.8327972425370124,Omicron
4,Pacific County,Wahkiakum County,66,1.049841814149671,Omicron
4,Pend Oreille County,Wahkiakum County,6,0.955830491437453,Omicron
4,Pierce County,Wahkiakum County,703,1.0312500665673048,Omicron
4,San Juan County,Wahkiakum County,5,1.1082475202519624,Omicron
4,Skagit County,Wahkiakum County,170,1.47554947763601,Omicron
4,Skamania County,Wahkiakum County,0,0,Omicron
4,Snohomish County,Wahkiakum County,583,1.020735618913177,Omicron
4,Spokane County,Wahkiakum County,336,0.9387558201407745,Omicron
4,Stevens County,Wahkiakum County,7,0.6391291857275917,Omicron
4,Thurston County,Wahkiakum County,796,1.0766798646916758,Omicron
4,Wahkiakum County,Wahkiakum County,0,0,Omicron
4,Walla Walla County,Wahkiakum County,76,1.089265017139801,Omicron
4,Whatcom County,Wahkiakum County,409,1.119918991830051,Omicron
4,Whitman County,Wahkiakum County,114,1.1378205626709368,Omicron
4,Yakima County,Wahkiakum County,607,0.9690003689784099,Omicron
4,Adams County,Walla Walla County,1055,0.9114499485811793,Omicron
4,Asotin County,Walla Walla County,280,0.9522674834510897,Omicron
4,Benton County,Walla Walla County,8215,0.9623367005459237,Omicron
4,Chelan County,Walla Walla County,3510,1.0501987684023995,Omicron
4,Clallam County,Walla Walla County,4404,1.0396690446388157,Omicron
4,Clark County,Walla Walla County,3613,0.9886215352322459,Omicron
4,Columbia County,Walla Walla County,108,1.1534506429087072,Omicron
4,Cowlitz County,Walla Walla County,4383,1.0074901511525507,Omicron
4,Douglas County,Walla Walla County,2361,1.059982208289145,Omicron
4,Ferry County,Walla Walla County,162,0.9520645669540662,Omicron
4,Franklin County,Walla Walla County,4701,0.9247079283471764,Omicron
4,Grant County,Walla Walla County,4301,1.0507933060251702,Omicron
4,Grays Harbor County,Walla Walla County,6903,1.0021966940168998,Omicron
4,Island County,Walla Walla County,1288,1.0292910117328709,Omicron
4,Jefferson County,Walla Walla County,335,0.8832230499108772,Omicron
4,King County,Walla Walla County,109545,0.9731894711469173,Omicron
4,Kitsap County,Walla Walla County,4818,1.020277390841216,Omicron
4,Kittitas County,Walla Walla County,1262,1.0394746253859941,Omicron
4,Klickitat County,Walla Walla County,374,0.9953564606713713,Omicron
4,Lewis County,Walla Walla County,4840,1.0627657616756527,Omicron
4,Lincoln County,Walla Walla County,70,1.427908960293349,Omicron
4,Mason County,Walla Walla County,1312,1.0716419219921753,Omicron
4,Okanogan County,Walla Walla County,1550,1.0338596684246901,Omicron
4,Pacific County,Walla Walla County,2101,1.0171387421359364,Omicron
4,Pend Oreille County,Walla Walla County,242,1.1733273920371128,Omicron
4,Pierce County,Walla Walla County,22411,1.0005622504049554,Omicron
4,San Juan County,Walla Walla County,151,1.0186334292462311,Omicron
4,Skagit County,Walla Walla County,3836,1.0133457893987596,Omicron
4,Skamania County,Walla Walla County,34,1.3098183218228798,Omicron
4,Snohomish County,Walla Walla County,19075,1.0164440435694302,Omicron
4,Spokane County,Walla Walla County,11576,0.9843421829970502,Omicron
4,Stevens County,Walla Walla County,390,1.083750798469642,Omicron
4,Thurston County,Walla Walla County,26038,1.0719026871239021,Omicron
4,Wahkiakum County,Walla Walla County,76,1.0892650171398008,Omicron
4,Walla Walla County,Walla Walla County,2284,0.9963003360317522,Omicron
4,Whatcom County,Walla Walla County,12365,1.0304611805513015,Omicron
4,Whitman County,Walla Walla County,3389,1.029472403041712,Omicron
4,Yakima County,Walla Walla County,20645,1.003054087462748,Omicron
4,Adams County,Whatcom County,6180,1.020028198738873,Omicron
4,Asotin County,Whatcom County,1607,1.0441433772242048,Omicron
4,Benton County,Whatcom County,46832,1.0481067643479858,Omicron
4,Chelan County,Whatcom County,16690,0.9540344618083954,Omicron
4,Clallam County,Whatcom County,20292,0.9151999643188596,Omicron
4,Clark County,Whatcom County,18663,0.9756339373305207,Omicron
4,Columbia County,Whatcom County,449,0.9161465252512971,Omicron
4,Cowlitz County,Whatcom County,23650,1.038589246334724,Omicron
4,Douglas County,Whatcom County,11075,0.9499257520207202,Omicron
4,Ferry County,Whatcom County,986,1.1070612267594246,Omicron
4,Franklin County,Whatcom County,27324,1.0268380292246162,Omicron
4,Grant County,Whatcom County,21947,1.0243924203252004,Omicron
4,Grays Harbor County,Whatcom County,36371,1.0088199732714471,Omicron
4,Island County,Whatcom County,6302,0.9621528130281777,Omicron
4,Jefferson County,Whatcom County,2121,1.0683402572515843,Omicron
4,King County,Whatcom County,591311,1.0036080540885945,Omicron
4,Kitsap County,Whatcom County,24479,0.9903494787435294,Omicron
4,Kittitas County,Whatcom County,6478,1.0193863614709795,Omicron
4,Klickitat County,Whatcom County,1927,0.9797879410294215,Omicron
4,Lewis County,Whatcom County,23874,1.0015225225945363,Omicron
4,Lincoln County,Whatcom County,249,0.9703874333714304,Omicron
4,Mason County,Whatcom County,6484,1.0118175396490776,Omicron
4,Okanogan County,Whatcom County,8040,1.0245408567070502,Omicron
