n_mutations,group_1,group_2,n_pairs,RR,variant
0,Pend Oreille County,San Juan County,2,1.4956292766500543,Omicron
0,Pierce County,San Juan County,144,0.953544395330055,Omicron
0,San Juan County,San Juan County,0,0,Omicron
0,Skagit County,San Juan County,47,1.1468758635200444,Omicron
0,Skamania County,San Juan County,0,0,Omicron
0,Snohomish County,San Juan County,100,0.9869754641824522,Omicron
0,Spokane County,San Juan County,60,1.0707168632631496,Omicron
0,Stevens County,San Juan County,3,1.0735793842048136,Omicron
0,Thurston County,San Juan County,183,1.0036665111007732,Omicron
0,Wahkiakum County,San Juan County,0,0,Omicron
0,Walla Walla County,San Juan County,1,0.2668558437335342,Omicron
0,Whatcom County,San Juan County,117,1.1365048843638963,Omicron
0,Whitman County,San Juan County,12,0.9409436803374975,Omicron
0,Yakima County,San Juan County,107,1.0568769053350526,Omicron
0,Adams County,Skagit County,180,0.8309348066417629,Omicron
0,Asotin County,Skagit County,46,0.8487480727938932,Omicron
0,Benton County,Skagit County,1501,0.9247897259879667,Omicron
0,Chelan County,Skagit County,1528,1.0588122026749682,Omicron
0,Clallam County,Skagit County,2653,1.1223819807838777,Omicron
0,Clark County,Skagit County,1341,1.0540873568695523,Omicron
0,Columbia County,Skagit County,1,0.3286592401443744,Omicron
0,Cowlitz County,Skagit County,762,0.8531914097392128,Omicron
0,Douglas County,Skagit County,868,1.0656128700207363,Omicron
0,Ferry County,Skagit County,2,2.3371323743599954,Omicron
0,Franklin County,Skagit County,758,0.9222267436668242,Omicron
0,Grant County,Skagit County,865,0.9484739370480408,Omicron
0,Grays Harbor County,Skagit County,1614,0.9122201437541191,Omicron
0,Island County,Skagit County,428,1.009829938983141,Omicron
0,Jefferson County,Skagit County,77,0.6966162302931085,Omicron
0,King County,Skagit County,28698,0.9893843529991811,Omicron
0,Kitsap County,Skagit County,1477,1.02898072873619,Omicron
0,Kittitas County,Skagit County,190,0.903469280017089,Omicron
0,Klickitat County,Skagit County,72,0.881526064368613,Omicron
0,Lewis County,Skagit County,1318,1.013140286317842,Omicron
0,Lincoln County,Skagit County,13,0.8626009078868124,Omicron
0,Mason County,Skagit County,241,0.9425007195290195,Omicron
0,Okanogan County,Skagit County,485,1.0532840652605835,Omicron
0,Pacific County,Skagit County,446,0.9025205012921278,Omicron
0,Pend Oreille County,Skagit County,62,0.9746785238362314,Omicron
0,Pierce County,Skagit County,7184,1.0000471917845162,Omicron
0,San Juan County,Skagit County,47,1.1468758635200442,Omicron
0,Skagit County,Skagit County,2160,1.1080211527407557,Omicron
0,Skamania County,Skagit County,0,0,Omicron
0,Snohomish County,Skagit County,4929,1.02268272464424,Omicron
0,Spokane County,Skagit County,2766,1.037651010394559,Omicron
0,Stevens County,Skagit County,146,1.0983519098387104,Omicron
0,Thurston County,Skagit County,8754,1.0093008320502017,Omicron
0,Wahkiakum County,Skagit County,0,0,Omicron
0,Walla Walla County,Skagit County,100,0.5609865680554731,Omicron
0,Whatcom County,Skagit County,5258,1.0736970794994851,Omicron
0,Whitman County,Skagit County,598,0.9857330385804238,Omicron
0,Yakima County,Skagit County,4441,0.9221406107679633,Omicron
0,Adams County,Snohomish County,556,1.0381426636006852,Omicron
0,Asotin County,Snohomish County,151,1.1269008804290905,Omicron
0,Benton County,Snohomish County,3720,0.9270284131417745,Omicron
0,Chelan County,Snohomish County,3752,1.0515894362279778,Omicron
0,Clallam County,Snohomish County,5890,1.007874673110453,Omicron
0,Clark County,Snohomish County,3086,0.9811412827170144,Omicron
0,Columbia County,Snohomish County,5,0.6646662891603702,Omicron
0,Cowlitz County,Snohomish County,1858,0.8414436045633761,Omicron
0,Douglas County,Snohomish County,2045,1.0154553818578718,Omicron
0,Ferry County,Snohomish County,1,0.4726515834029298,Omicron
0,Franklin County,Snohomish County,1845,0.9079306524459207,Omicron
0,Grant County,Snohomish County,2270,1.006753046856264,Omicron
0,Grays Harbor County,Snohomish County,3892,0.8897269810531936,Omicron
0,Island County,Snohomish County,1039,0.9915344826474025,Omicron
0,Jefferson County,Snohomish County,194,0.7098921846206585,Omicron
0,King County,Snohomish County,72435,1.0100658136948417,Omicron
0,Kitsap County,Snohomish County,3653,1.0293527271698681,Omicron
0,Kittitas County,Snohomish County,477,0.9174152809082301,Omicron
0,Klickitat County,Snohomish County,182,0.9012843930314308,Omicron
0,Lewis County,Snohomish County,3216,0.9999033332734776,Omicron
0,Lincoln County,Snohomish County,47,1.2613982320469357,Omicron
0,Mason County,Snohomish County,616,0.9743907700607393,Omicron
0,Okanogan County,Snohomish County,1186,1.041780600122425,Omicron
0,Pacific County,Snohomish County,1282,1.049296064130647,Omicron
0,Pend Oreille County,Snohomish County,160,1.0173666369211045,Omicron
0,Pierce County,Snohomish County,17708,0.9970374831666152,Omicron
0,San Juan County,Snohomish County,100,0.9869754641824522,Omicron
0,Skagit County,Snohomish County,4929,1.02268272464424,Omicron
0,Skamania County,Snohomish County,0,0,Omicron
0,Snohomish County,Snohomish County,12168,1.0211489712091708,Omicron
0,Spokane County,Snohomish County,6727,1.020724094702595,Omicron
0,Stevens County,Snohomish County,321,0.9767456541137799,Omicron
0,Thurston County,Snohomish County,21572,1.0059868459931212,Omicron
0,Wahkiakum County,Snohomish County,0,0,Omicron
0,Walla Walla County,Snohomish County,244,0.5536433535953241,Omicron
0,Whatcom County,Snohomish County,12249,1.0116950523689745,Omicron
0,Whitman County,Snohomish County,1570,1.0467562984966732,Omicron
0,Yakima County,Snohomish County,11610,0.9750713514268933,Omicron
0,Adams County,Spokane County,346,1.1680875156441748,Omicron
0,Asotin County,Spokane County,98,1.3223666336406117,Omicron
0,Benton County,Spokane County,2415,1.0881387501273174,Omicron
0,Chelan County,Spokane County,2124,1.0763535147126457,Omicron
0,Clallam County,Spokane County,3497,1.081941813879511,Omicron
0,Clark County,Spokane County,1829,1.0513961180060387,Omicron
0,Columbia County,Spokane County,15,3.6053044380188872,Omicron
0,Cowlitz County,Spokane County,1025,0.8393057636326307,Omicron
0,Douglas County,Spokane County,1281,1.150094956455834,Omicron
0,Ferry County,Spokane County,1,0.8545906816044769,Omicron
0,Franklin County,Spokane County,1127,1.002760596178293,Omicron
0,Grant County,Spokane County,1462,1.1723613812804783,Omicron
0,Grays Harbor County,Spokane County,1971,0.8146810028472602,Omicron
0,Island County,Spokane County,571,0.9852476753259467,Omicron
0,Jefferson County,Spokane County,89,0.5888405470668266,Omicron
0,King County,Spokane County,38844,0.979359610061689,Omicron
0,Kitsap County,Spokane County,1976,1.0067427792765766,Omicron
0,Kittitas County,Spokane County,282,0.9806493274159207,Omicron
0,Klickitat County,Spokane County,94,0.8416574116849681,Omicron
0,Lewis County,Spokane County,1762,0.99052380206361,Omicron
0,Lincoln County,Spokane County,17,0.8249361153658359,Omicron
0,Mason County,Spokane County,323,0.923787342725375,Omicron
0,Okanogan County,Spokane County,694,1.102219482174707,Omicron
0,Pacific County,Spokane County,562,0.8316936201944191,Omicron
0,Pend Oreille County,Spokane County,92,1.0576996776808774,Omicron
0,Pierce County,Spokane County,9418,0.9587771923582824,Omicron
0,San Juan County,Spokane County,60,1.0707168632631496,Omicron
0,Skagit County,Spokane County,2766,1.037651010394559,Omicron
0,Skamania County,Spokane County,0,0,Omicron
0,Snohomish County,Spokane County,6727,1.020724094702595,Omicron
0,Spokane County,Spokane County,4332,1.1884814915201793,Omicron
0,Stevens County,Spokane County,202,1.1113346632023886,Omicron
0,Thurston County,Spokane County,11628,0.9804466103139636,Omicron
0,Wahkiakum County,Spokane County,0,0,Omicron
0,Walla Walla County,Spokane County,277,1.136415292300286,Omicron
0,Whatcom County,Spokane County,6987,1.043414266698399,Omicron
0,Whitman County,Spokane County,930,1.1211040327619564,Omicron
0,Yakima County,Spokane County,6315,0.9589469178477876,Omicron
0,Adams County,Stevens County,16,1.0832003267824566,Omicron
0,Asotin County,Stevens County,3,0.8117766922671485,Omicron
0,Benton County,Stevens County,138,1.2469118260834584,Omicron
0,Chelan County,Stevens County,109,1.1076854091156414,Omicron
0,Clallam County,Stevens County,178,1.1043781143013722,Omicron
0,Clark County,Stevens County,92,1.0605472135749738,Omicron
0,Columbia County,Stevens County,0,0,Omicron
0,Cowlitz County,Stevens County,42,0.6896601729257794,Omicron
0,Douglas County,Stevens County,70,1.2602947450495317,Omicron
0,Ferry County,Stevens County,0,0,Omicron
0,Franklin County,Stevens County,63,1.1240960183286888,Omicron
0,Grant County,Stevens County,66,1.0613230173622523,Omicron
0,Grays Harbor County,Stevens County,113,0.9366318563507996,Omicron
0,Island County,Stevens County,27,0.9342488909322428,Omicron
0,Jefferson County,Stevens County,5,0.6633874044333687,Omicron
0,King County,Stevens County,1872,0.9464847140726662,Omicron
0,Kitsap County,Stevens County,95,0.9706098730096567,Omicron
0,Kittitas County,Stevens County,17,1.1855041103302315,Omicron
0,Klickitat County,Stevens County,4,0.7182191922270464,Omicron
0,Lewis County,Stevens County,86,0.9694981381508365,Omicron
0,Lincoln County,Stevens County,1,0.9731077068186638,Omicron
0,Mason County,Stevens County,19,1.0897141801931418,Omicron
0,Okanogan County,Stevens County,31,0.9873242924894957,Omicron
0,Pacific County,Stevens County,30,0.890302976751695,Omicron
0,Pend Oreille County,Stevens County,5,1.1527471713808537,Omicron
0,Pierce County,Stevens County,470,0.9595031004709567,Omicron
0,San Juan County,Stevens County,3,1.0735793842048136,Omicron
0,Skagit County,Stevens County,146,1.0983519098387104,Omicron
0,Skamania County,Stevens County,0,0,Omicron
0,Snohomish County,Stevens County,321,0.9767456541137799,Omicron
0,Spokane County,Stevens County,202,1.1113346632023886,Omicron
0,Stevens County,Stevens County,10,1.1032730438537783,Omicron
0,Thurston County,Stevens County,600,1.0145178505228387,Omicron
0,Wahkiakum County,Stevens County,0,0,Omicron
0,Walla Walla County,Stevens County,24,1.9745041828180812,Omicron
0,Whatcom County,Stevens County,351,1.051145075452445,Omicron
0,Whitman County,Stevens County,43,1.039491489490632,Omicron
0,Yakima County,Stevens County,340,1.0353558602262152,Omicron
0,Adams County,Thurston County,888,0.9213554322158561,Omicron
0,Asotin County,Thurston County,222,0.9206482515113045,Omicron
0,Benton County,Thurston County,6494,0.899278845144586,Omicron
0,Chelan County,Thurston County,6393,0.9956806721037419,Omicron
0,Clallam County,Thurston County,10618,1.009638598960719,Omicron
0,Clark County,Thurston County,5798,1.0243439958730323,Omicron
0,Columbia County,Thurston County,9,0.6648262289207477,Omicron
0,Cowlitz County,Thurston County,5198,1.3081199429097494,Omicron
0,Douglas County,Thurston County,3581,0.9881066944807454,Omicron
0,Ferry County,Thurston County,5,1.313236995399008,Omicron
0,Franklin County,Thurston County,3324,0.9089694989005805,Omicron
0,Grant County,Thurston County,3941,0.9712600321077497,Omicron
0,Grays Harbor County,Thurston County,9192,1.1676856207584814,Omicron
0,Island County,Thurston County,1870,0.991667016604164,Omicron
0,Jefferson County,Thurston County,579,1.177338147617072,Omicron
0,King County,Thurston County,125273,0.9707126140744247,Omicron
0,Kitsap County,Thurston County,6475,1.0138794191521363,Omicron
0,Kittitas County,Thurston County,803,0.8582130680003283,Omicron
0,Klickitat County,Thurston County,402,1.10623782289956,Omicron
0,Lewis County,Thurston County,6199,1.0710151144452433,Omicron
0,Lincoln County,Thurston County,73,1.0887024681099662,Omicron
0,Mason County,Thurston County,1218,1.070611058366751,Omicron
0,Okanogan County,Thurston County,1915,0.9347432601601116,Omicron
0,Pacific County,Thurston County,2492,1.13341783954241,Omicron
0,Pend Oreille County,Thurston County,307,1.0847455361098532,Omicron
0,Pierce County,Thurston County,32507,1.0170700156117072,Omicron
0,San Juan County,Thurston County,183,1.0036665111007732,Omicron
0,Skagit County,Thurston County,8754,1.0093008320502017,Omicron
0,Skamania County,Thurston County,0,0,Omicron
0,Snohomish County,Thurston County,21572,1.0059868459931212,Omicron
0,Spokane County,Thurston County,11628,0.9804466103139639,Omicron
0,Stevens County,Thurston County,600,1.0145178505228387,Omicron
0,Thurston County,Thurston County,41408,1.0730454871680593,Omicron
0,Wahkiakum County,Thurston County,0,0,Omicron
0,Walla Walla County,Thurston County,437,0.5510026513299692,Omicron
0,Whatcom County,Thurston County,21741,0.9978390476435118,Omicron
0,Whitman County,Thurston County,2723,1.0088475857918886,Omicron
0,Yakima County,Thurston County,20051,0.9357766434460398,Omicron
0,Adams County,Walla Walla County,8,0.4038709312820041,Omicron
0,Asotin County,Walla Walla County,4,0.8071218852572155,Omicron
0,Benton County,Walla Walla County,799,5.383531344503423,Omicron
0,Chelan County,Walla Walla County,91,0.689596642864302,Omicron
0,Clallam County,Walla Walla County,102,0.47191281410380864,Omicron
0,Clark County,Walla Walla County,106,0.911196104322595,Omicron
0,Columbia County,Walla Walla County,2,7.188429290572077,Omicron
0,Cowlitz County,Walla Walla County,36,0.44081073899388007,Omicron
0,Douglas County,Walla Walla County,64,0.8592466913993996,Omicron
0,Ferry County,Walla Walla County,0,0,Omicron
0,Franklin County,Walla Walla County,389,5.175785511122492,Omicron
0,Grant County,Walla Walla County,236,2.8299545432101505,Omicron
0,Grays Harbor County,Walla Walla County,169,1.0445782889997257,Omicron
0,Island County,Walla Walla County,38,0.980496917255821,Omicron
0,Jefferson County,Walla Walla County,25,2.473438035465661,Omicron
0,King County,Walla Walla County,1312,0.4946584179654001,Omicron
0,Kitsap County,Walla Walla County,97,0.7390207673407543,Omicron
0,Kittitas County,Walla Walla County,134,6.968234384078911,Omicron
0,Klickitat County,Walla Walla County,1,0.13389390995244846,Omicron
0,Lewis County,Walla Walla County,94,0.7902057597179019,Omicron
0,Lincoln County,Walla Walla County,0,0,Omicron
0,Mason County,Walla Walla County,76,3.250396957268995,Omicron
0,Okanogan County,Walla Walla County,69,1.638743675967492,Omicron
0,Pacific County,Walla Walla County,12,0.26555936770211913,Omicron
0,Pend Oreille County,Walla Walla County,1,0.1719205809404383,Omicron
0,Pierce County,Walla Walla County,341,0.5191187466701246,Omicron
0,San Juan County,Walla Walla County,1,0.26685584373353416,Omicron
0,Skagit County,Walla Walla County,100,0.5609865680554731,Omicron
0,Skamania County,Walla Walla County,0,0,Omicron
0,Snohomish County,Walla Walla County,244,0.5536433535953241,Omicron
0,Spokane County,Walla Walla County,277,1.136415292300286,Omicron
0,Stevens County,Walla Walla County,24,1.9745041828180812,Omicron
0,Thurston County,Walla Walla County,437,0.5510026513299692,Omicron
0,Wahkiakum County,Walla Walla County,0,0,Omicron
0,Walla Walla County,Walla Walla County,562,34.47838708138371,Omicron
0,Whatcom County,Walla Walla County,281,0.6275172555210021,Omicron
0,Whitman County,Walla Walla County,31,0.5588277776143176,Omicron
0,Yakima County,Walla Walla County,1336,3.0337584307061936,Omicron
0,Adams County,Whatcom County,503,0.9243348363834597,Omicron
0,Asotin County,Whatcom County,141,1.0356356024543163,Omicron
0,Benton County,Whatcom County,3844,0.942784801765614,Omicron
0,Chelan County,Whatcom County,3925,1.0826850363329064,Omicron
0,Clallam County,Whatcom County,6875,1.1578252808066016,Omicron
0,Clark County,Whatcom County,3383,1.0585630097397278,Omicron
0,Columbia County,Whatcom County,3,0.39249487593015975,Omicron
0,Cowlitz County,Whatcom County,1904,0.8486435927702463,Omicron
0,Douglas County,Whatcom County,2319,1.1333064757356561,Omicron
0,Ferry County,Whatcom County,2,0.9303582244270453,Omicron
0,Franklin County,Whatcom County,1960,0.9492737414404419,Omicron
0,Grant County,Whatcom County,2010,0.8773487087465595,Omicron
0,Grays Harbor County,Whatcom County,3960,0.8909599935130024,Omicron
0,Island County,Whatcom County,1098,1.0312731322252453,Omicron
0,Jefferson County,Whatcom County,222,0.7995078418947255,Omicron
0,King County,Whatcom County,72673,0.9973633033621148,Omicron
0,Kitsap County,Whatcom County,3645,1.0108603644060354,Omicron
0,Kittitas County,Whatcom County,452,0.8555888452513214,Omicron
0,Klickitat County,Whatcom County,174,0.8480448075976443,Omicron
0,Lewis County,Whatcom County,3327,1.0180611513154025,Omicron
0,Lincoln County,Whatcom County,13,0.3433814266812754,Omicron
0,Mason County,Whatcom County,580,0.9029413277882639,Omicron
0,Okanogan County,Whatcom County,1251,1.0815036135278617,Omicron
0,Pacific County,Whatcom County,881,0.7096840022590835,Omicron
0,Pend Oreille County,Whatcom County,137,0.8573480498643848,Omicron
0,Pierce County,Whatcom County,17510,0.9703026262798966,Omicron
0,San Juan County,Whatcom County,117,1.1365048843638965,Omicron
0,Skagit County,Whatcom County,5258,1.0736970794994851,Omicron
0,Skamania County,Whatcom County,0,0,Omicron
0,Snohomish County,Whatcom County,12249,1.0116950523689745,Omicron
0,Spokane County,Whatcom County,6987,1.0434142666983992,Omicron
0,Stevens County,Whatcom County,351,1.051145075452445,Omicron
0,Thurston County,Whatcom County,21741,0.9978390476435117,Omicron
0,Wahkiakum County,Whatcom County,0,0,Omicron
0,Walla Walla County,Whatcom County,281,0.6275172555210022,Omicron
0,Whatcom County,Whatcom County,14012,1.139011761064067,Omicron
0,Whitman County,Whatcom County,1455,0.9547463617312925,Omicron
0,Yakima County,Whatcom County,10770,0.8902233237286623,Omicron
0,Adams County,Whitman County,75,1.1125500006185158,Omicron
0,Asotin County,Whitman County,23,1.3636805121616393,Omicron
0,Benton County,Whitman County,505,0.9998100797884105,Omicron
0,Chelan County,Whitman County,439,0.9775161303078985,Omicron
0,Clallam County,Whitman County,675,0.917637255382538,Omicron
0,Clark County,Whitman County,401,1.0128754100812172,Omicron
0,Columbia County,Whitman County,5,5.280556331060695,Omicron
0,Cowlitz County,Whitman County,332,1.1945199714934276,Omicron
0,Douglas County,Whitman County,242,0.9546824228029072,Omicron
0,Ferry County,Whitman County,1,3.755062279865383,Omicron
0,Franklin County,Whitman County,246,0.9617616204554426,Omicron
0,Grant County,Whitman County,391,1.3776848420837495,Omicron
0,Grays Harbor County,Whitman County,572,1.0388575137976672,Omicron
0,Island County,Whitman County,123,0.932552763614353,Omicron
0,Jefferson County,Whitman County,32,0.9302863970763272,Omicron
0,King County,Whitman County,8698,0.9635996610232216,Omicron
0,Kitsap County,Whitman County,465,1.0409827368542934,Omicron
0,Kittitas County,Whitman County,71,1.0848806586793172,Omicron
0,Klickitat County,Whitman County,26,1.0229156850855643,Omicron
0,Lewis County,Whitman County,413,1.0201594455577416,Omicron
0,Lincoln County,Whitman County,8,1.7057696160902687,Omicron
0,Mason County,Whitman County,85,1.0681872805046082,Omicron
0,Okanogan County,Whitman County,140,0.9770024206556983,Omicron
0,Pacific County,Whitman County,197,1.2810092687866321,Omicron
0,Pend Oreille County,Whitman County,27,1.3639463886506549,Omicron
0,Pierce County,Whitman County,2257,1.0096005041730682,Omicron
0,San Juan County,Whitman County,12,0.9409436803374973,Omicron
0,Skagit County,Whitman County,598,0.9857330385804238,Omicron
0,Skamania County,Whitman County,0,0,Omicron
0,Snohomish County,Whitman County,1570,1.0467562984966732,Omicron
0,Spokane County,Whitman County,930,1.1211040327619564,Omicron
0,Stevens County,Whitman County,43,1.039491489490632,Omicron
0,Thurston County,Whitman County,2723,1.0088475857918886,Omicron
0,Wahkiakum County,Whitman County,0,0,Omicron
0,Walla Walla County,Whitman County,31,0.5588277776143176,Omicron
0,Whatcom County,Whitman County,1455,0.9547463617312925,Omicron
0,Whitman County,Whitman County,254,1.3454131690407531,Omicron
0,Yakima County,Whitman County,1456,0.9714972579537212,Omicron
0,Adams County,Yakima County,538,1.0053072095026263,Omicron
0,Asotin County,Yakima County,129,0.963457928508339,Omicron
0,Benton County,Yakima County,5222,1.3023306051789536,Omicron
0,Chelan County,Yakima County,3235,0.9073857274310589,Omicron
0,Clallam County,Yakima County,4911,0.8409989335524681,Omicron
0,Clark County,Yakima County,2904,0.9239883886205353,Omicron
0,Columbia County,Yakima County,16,2.1285698420533072,Omicron
0,Cowlitz County,Yakima County,1829,0.8289479912946873,Omicron
0,Douglas County,Yakima County,1735,0.8621866345959639,Omicron
0,Ferry County,Yakima County,4,1.8920620818251617,Omicron
0,Franklin County,Yakima County,2807,1.38239767397834,Omicron
0,Grant County,Yakima County,2593,1.1508901841097272,Omicron
0,Grays Harbor County,Yakima County,4364,0.9983962586759062,Omicron
0,Island County,Yakima County,1044,0.9970732092444881,Omicron
0,Jefferson County,Yakima County,345,1.2634091965735756,Omicron
0,King County,Yakima County,69564,0.9707782290095408,Omicron
0,Kitsap County,Yakima County,3263,0.9201653913547988,Omicron
0,Kittitas County,Yakima County,802,1.5436762864941809,Omicron
0,Klickitat County,Yakima County,248,1.2290694314999306,Omicron
0,Lewis County,Yakima County,2912,0.9060822453354621,Omicron
0,Lincoln County,Yakima County,47,1.262369496233507,Omicron
0,Mason County,Yakima County,702,1.1112808620406596,Omicron
0,Okanogan County,Yakima County,1058,0.9300611813091318,Omicron
0,Pacific County,Yakima County,1229,1.0066909753748672,Omicron
0,Pend Oreille County,Yakima County,144,0.9163349992695852,Omicron
0,Pierce County,Yakima County,18109,1.0204006226169213,Omicron
0,San Juan County,Yakima County,107,1.0568769053350526,Omicron
0,Skagit County,Yakima County,4441,0.922140610767963,Omicron
0,Skamania County,Yakima County,0,0,Omicron
0,Snohomish County,Yakima County,11610,0.9750713514268933,Omicron
0,Spokane County,Yakima County,6315,0.9589469178477876,Omicron
0,Stevens County,Yakima County,340,1.0353558602262152,Omicron
0,Thurston County,Yakima County,20051,0.9357766434460398,Omicron
0,Wahkiakum County,Yakima County,0,0,Omicron
0,Walla Walla County,Yakima County,1336,3.0337584307061936,Omicron
0,Whatcom County,Yakima County,10770,0.8902233237286625,Omicron
0,Whitman County,Yakima County,1456,0.9714972579537212,Omicron
0,Yakima County,Yakima County,16420,1.3801033289838223,Omicron
0,Adams County,Columbia County,0,0,Omicron
0,Asotin County,Columbia County,1,11.821498081140351,Omicron
0,Benton County,Columbia County,12,4.736909600175747,Omicron
0,Chelan County,Columbia County,2,0.8879267212979739,Omicron
0,Clallam County,Columbia County,2,0.5421069535791146,Omicron
0,Clark County,Columbia County,2,1.0072316607186234,Omicron
0,Columbia County,Columbia County,0,0,Omicron
0,Cowlitz County,Columbia County,1,0.7173697334451187,Omicron
0,Douglas County,Columbia County,3,2.3596768574722033,Omicron
0,Ferry County,Columbia County,0,0,Omicron
0,Franklin County,Columbia County,4,3.118028241316482,Omicron
0,Grant County,Columbia County,21,14.75299296577699,Omicron
0,Grays Harbor County,Columbia County,0,0,Omicron
0,Island County,Columbia County,0,0,Omicron
0,Jefferson County,Columbia County,0,0,Omicron
0,King County,Columbia County,19,0.41968027135413594,Omicron
0,Kitsap County,Columbia County,0,0,Omicron
0,Kittitas County,Columbia County,2,6.093142449417882,Omicron
0,Klickitat County,Columbia County,0,0,Omicron
0,Lewis County,Columbia County,1,0.49249941756354265,Omicron
0,Lincoln County,Columbia County,0,0,Omicron
0,Mason County,Columbia County,0,0,Omicron
0,Okanogan County,Columbia County,0,0,Omicron
0,Pacific County,Columbia County,0,0,Omicron
0,Pend Oreille County,Columbia County,0,0,Omicron
0,Pierce County,Columbia County,2,0.17837570936946776,Omicron
0,San Juan County,Columbia County,0,0,Omicron
0,Skagit County,Columbia County,1,0.3286592401443744,Omicron
0,Skamania County,Columbia County,0,0,Omicron
0,Snohomish County,Columbia County,5,0.6646662891603702,Omicron
0,Spokane County,Columbia County,15,3.6053044380188872,Omicron
0,Stevens County,Columbia County,0,0,Omicron
0,Thurston County,Columbia County,9,0.6648262289207477,Omicron
0,Wahkiakum County,Columbia County,0,0,Omicron
0,Walla Walla County,Columbia County,2,7.188429290572077,Omicron
0,Whatcom County,Columbia County,3,0.39249487593015975,Omicron
0,Whitman County,Columbia County,5,5.280556331060695,Omicron
0,Yakima County,Columbia County,16,2.1285698420533072,Omicron
0,Adams County,Ferry County,0,0,Omicron
0,Asotin County,Ferry County,0,0,Omicron
0,Benton County,Ferry County,2,2.807057540844887,Omicron
0,Chelan County,Ferry County,0,0,Omicron
0,Clallam County,Ferry County,1,0.9637456952517593,Omicron
0,Clark County,Ferry County,2,3.581268126999549,Omicron
0,Columbia County,Ferry County,0,0,Omicron
0,Cowlitz County,Ferry County,0,0,Omicron
0,Douglas County,Ferry County,0,0,Omicron
0,Ferry County,Ferry County,0,0,Omicron
0,Franklin County,Ferry County,0,0,Omicron
0,Grant County,Ferry County,2,4.995722485765754,Omicron
0,Grays Harbor County,Ferry County,0,0,Omicron
0,Island County,Ferry County,0,0,Omicron
0,Jefferson County,Ferry County,0,0,Omicron
0,King County,Ferry County,6,0.4712199538011351,Omicron
0,Kitsap County,Ferry County,0,0,Omicron
0,Kittitas County,Ferry County,0,0,Omicron
0,Klickitat County,Ferry County,0,0,Omicron
0,Lewis County,Ferry County,0,0,Omicron
0,Lincoln County,Ferry County,0,0,Omicron
0,Mason County,Ferry County,0,0,Omicron
0,Okanogan County,Ferry County,2,9.894475705378602,Omicron
0,Pacific County,Ferry County,0,0,Omicron
0,Pend Oreille County,Ferry County,0,0,Omicron
0,Pierce County,Ferry County,5,1.5855618610619355,Omicron
0,San Juan County,Ferry County,0,0,Omicron
0,Skagit County,Ferry County,2,2.337132374359996,Omicron
0,Skamania County,Ferry County,0,0,Omicron
0,Snohomish County,Ferry County,1,0.4726515834029299,Omicron
0,Spokane County,Ferry County,1,0.854590681604477,Omicron
0,Stevens County,Ferry County,0,0,Omicron
0,Thurston County,Ferry County,5,1.313236995399008,Omicron
0,Wahkiakum County,Ferry County,0,0,Omicron
0,Walla Walla County,Ferry County,0,0,Omicron
0,Whatcom County,Ferry County,2,0.9303582244270453,Omicron
0,Whitman County,Ferry County,1,3.7550622798653834,Omicron
0,Yakima County,Ferry County,4,1.8920620818251621,Omicron
0,Adams County,Skamania County,0,0,Omicron
0,Asotin County,Skamania County,0,0,Omicron
0,Benton County,Skamania County,0,0,Omicron
0,Chelan County,Skamania County,0,0,Omicron
0,Clallam County,Skamania County,0,0,Omicron
0,Clark County,Skamania County,1,64.4628262859919,Omicron
0,Columbia County,Skamania County,0,0,Omicron
0,Cowlitz County,Skamania County,0,0,Omicron
0,Douglas County,Skamania County,0,0,Omicron
0,Ferry County,Skamania County,0,0,Omicron
0,Franklin County,Skamania County,0,0,Omicron
0,Grant County,Skamania County,0,0,Omicron
0,Grays Harbor County,Skamania County,0,0,Omicron
0,Island County,Skamania County,0,0,Omicron
0,Jefferson County,Skamania County,0,0,Omicron
0,King County,Skamania County,0,0,Omicron
0,Kitsap County,Skamania County,0,0,Omicron
0,Kittitas County,Skamania County,0,0,Omicron
0,Klickitat County,Skamania County,0,0,Omicron
0,Lewis County,Skamania County,0,0,Omicron
0,Lincoln County,Skamania County,0,0,Omicron
0,Mason County,Skamania County,0,0,Omicron
0,Okanogan County,Skamania County,0,0,Omicron
0,Pacific County,Skamania County,0,0,Omicron
0,Pend Oreille County,Skamania County,0,0,Omicron
0,Pierce County,Skamania County,0,0,Omicron
0,San Juan County,Skamania County,0,0,Omicron
0,Skagit County,Skamania County,0,0,Omicron
0,Skamania County,Skamania County,0,0,Omicron
0,Snohomish County,Skamania County,0,0,Omicron
0,Spokane County,Skamania County,0,0,Omicron
0,Stevens County,Skamania County,0,0,Omicron
0,Thurston County,Skamania County,0,0,Omicron
0,Wahkiakum County,Skamania County,0,0,Omicron
0,Walla Walla County,Skamania County,0,0,Omicron
0,Whatcom County,Skamania County,0,0,Omicron
0,Whitman County,Skamania County,0,0,Omicron
0,Yakima County,Skamania County,0,0,Omicron
0,Adams County,Wahkiakum County,0,0,Omicron
0,Asotin County,Wahkiakum County,0,0,Omicron
0,Benton County,Wahkiakum County,0,0,Omicron
0,Chelan County,Wahkiakum County,0,0,Omicron
0,Clallam County,Wahkiakum County,0,0,Omicron
0,Clark County,Wahkiakum County,0,0,Omicron
0,Columbia County,Wahkiakum County,0,0,Omicron
0,Cowlitz County,Wahkiakum County,0,0,Omicron
0,Douglas County,Wahkiakum County,0,0,Omicron
