n_mutations,group_1,group_2,n_pairs,RR,variant
7,Benton County,Grays Harbor County,21481,1.0120793247948958,Omicron
7,Chelan County,Grays Harbor County,7556,0.9970638774538698,Omicron
7,Clallam County,Grays Harbor County,8174,0.9827810117235326,Omicron
7,Clark County,Grays Harbor County,10871,1.0253891728777893,Omicron
7,Columbia County,Grays Harbor County,98,0.7246029403974201,Omicron
7,Cowlitz County,Grays Harbor County,9355,0.9528333641626258,Omicron
7,Douglas County,Grays Harbor County,4920,1.0101190315642494,Omicron
7,Ferry County,Grays Harbor County,309,0.9813649847144829,Omicron
7,Franklin County,Grays Harbor County,12994,1.0016649165018776,Omicron
7,Grant County,Grays Harbor County,7026,0.9434662812305239,Omicron
7,Grays Harbor County,Grays Harbor County,12854,0.87882842653569615,Omicron
7,Island County,Grays Harbor County,2935,0.9881130352491028,Omicron
7,Jefferson County,Grays Harbor County,863,0.8684998260905556,Omicron
7,King County,Grays Harbor County,316597,1.0212713129584243,Omicron
7,Kitsap County,Grays Harbor County,11369,1.004318818590803,Omicron
7,Kittitas County,Grays Harbor County,2528,0.9885227717142935,Omicron
7,Klickitat County,Grays Harbor County,646,0.8611460381349321,Omicron
7,Lewis County,Grays Harbor County,9206,0.9730673118119344,Omicron
7,Lincoln County,Grays Harbor County,240,1.1225092634672436,Omicron
7,Mason County,Grays Harbor County,2441,0.9964074484863624,Omicron
7,Okanogan County,Grays Harbor County,3380,0.9948500899503927,Omicron
7,Pacific County,Grays Harbor County,4446,0.9600959731698605,Omicron
7,Pend Oreille County,Grays Harbor County,471,1.1079574266201269,Omicron
7,Pierce County,Grays Harbor County,54065,0.9797431610000827,Omicron
7,San Juan County,Grays Harbor County,208,0.8739293502963527,Omicron
7,Skagit County,Grays Harbor County,8633,1.0170852909175923,Omicron
7,Skamania County,Grays Harbor County,89,1.1159458801945834,Omicron
7,Snohomish County,Grays Harbor County,44482,1.011484171528854,Omicron
7,Spokane County,Grays Harbor County,28783,1.0212124420774513,Omicron
7,Stevens County,Grays Harbor County,1059,1.041798074748826,Omicron
7,Thurston County,Grays Harbor County,45644,0.9401087449886203,Omicron
7,Wahkiakum County,Grays Harbor County,106,0.886443889028976,Omicron
7,Walla Walla County,Grays Harbor County,5479,0.9888824937573599,Omicron
7,Whatcom County,Grays Harbor County,26302,1.0095542584638066,Omicron
7,Whitman County,Grays Harbor County,8237,0.9857529131246197,Omicron
7,Yakima County,Grays Harbor County,46074,0.9759235326849404,Omicron
7,Adams County,Island County,629,1.0187224556024836,Omicron
7,Asotin County,Island County,64,0.840638762737047,Omicron
7,Benton County,Island County,4215,0.9778907976574441,Omicron
7,Chelan County,Island County,1620,1.0526373366989172,Omicron
7,Clallam County,Island County,1688,0.9993722550749834,Omicron
7,Clark County,Island County,2265,1.052010708178584,Omicron
7,Columbia County,Island County,29,1.055856108159749,Omicron
7,Cowlitz County,Island County,1980,0.9930499107925755,Omicron
7,Douglas County,Island County,964,0.9745793549561875,Omicron
7,Ferry County,Island County,56,0.8757755739435842,Omicron
7,Franklin County,Island County,2637,1.000973206277192,Omicron
7,Grant County,Island County,1509,0.9977924195047251,Omicron
7,Grays Harbor County,Island County,2935,0.9881130352491029,Omicron
7,Island County,Island County,634,1.051043046362749,Omicron
7,Jefferson County,Island County,192,0.9514651621213255,Omicron
7,King County,Island County,63270,1.0049972989881593,Omicron
7,Kitsap County,Island County,2338,1.0170131378299438,Omicron
7,Kittitas County,Island County,503,0.9685238418659197,Omicron
7,Klickitat County,Island County,155,1.0174397723603146,Omicron
7,Lewis County,Island County,1865,0.970696517600513,Omicron
7,Lincoln County,Island County,48,1.105484484885292,Omicron
7,Mason County,Island County,486,0.976873160674095,Omicron
7,Okanogan County,Island County,747,1.0826654243343687,Omicron
7,Pacific County,Island County,930,0.9889193182567468,Omicron
7,Pend Oreille County,Island County,81,0.9382528819549081,Omicron
7,Pierce County,Island County,11308,1.0090543419906401,Omicron
7,San Juan County,Island County,43,0.8896397268862271,Omicron
7,Skagit County,Island County,1659,0.962442386065773,Omicron
7,Skamania County,Island County,16,0.9878837272620911,Omicron
7,Snohomish County,Island County,8797,0.9850133115293318,Omicron
7,Spokane County,Island County,5663,0.9893713358866728,Omicron
7,Stevens County,Island County,204,0.9882128122712721,Omicron
7,Thurston County,Island County,9923,1.0063987985461769,Omicron
7,Wahkiakum County,Island County,26,1.0706596989145465,Omicron
7,Walla Walla County,Island County,1108,0.9847270569072152,Omicron
7,Whatcom County,Island County,5193,0.9815036898923021,Omicron
7,Whitman County,Island County,1744,1.0277280411031646,Omicron
7,Yakima County,Island County,9403,0.9807516127025359,Omicron
7,Adams County,Jefferson County,228,1.1038256915319362,Omicron
7,Asotin County,Jefferson County,28,1.099380137696155,Omicron
7,Benton County,Jefferson County,1427,0.9896398403109942,Omicron
7,Chelan County,Jefferson County,535,1.0391493130091485,Omicron
7,Clallam County,Jefferson County,560,0.9910676266154692,Omicron
7,Clark County,Jefferson County,675,0.9371651796488265,Omicron
7,Columbia County,Jefferson County,7,0.7618424990073805,Omicron
7,Cowlitz County,Jefferson County,675,1.0119756819501062,Omicron
7,Douglas County,Jefferson County,327,0.9882079493438344,Omicron
7,Ferry County,Jefferson County,27,1.2622023443770063,Omicron
7,Franklin County,Jefferson County,877,0.9951128474877052,Omicron
7,Grant County,Jefferson County,517,1.0218847560016835,Omicron
7,Grays Harbor County,Jefferson County,863,0.8684998260905556,Omicron
7,Island County,Jefferson County,192,0.9514651621213255,Omicron
7,Jefferson County,Jefferson County,94,1.3924510379632313,Omicron
7,King County,Jefferson County,21009,0.9975458317912751,Omicron
7,Kitsap County,Jefferson County,786,1.02203323709136,Omicron
7,Kittitas County,Jefferson County,203,1.1684194721930583,Omicron
7,Klickitat County,Jefferson County,41,0.80449117822488,Omicron
7,Lewis County,Jefferson County,679,1.0564156512355403,Omicron
7,Lincoln County,Jefferson County,15,1.032673638094211,Omicron
7,Mason County,Jefferson County,149,0.8952587902713164,Omicron
7,Okanogan County,Jefferson County,214,0.9271454175929961,Omicron
7,Pacific County,Jefferson County,300,0.9535853801342318,Omicron
7,Pend Oreille County,Jefferson County,29,1.0041377702683623,Omicron
7,Pierce County,Jefferson County,3775,1.0069458788273418,Omicron
7,San Juan County,Jefferson County,23,1.422440030120562,Omicron
7,Skagit County,Jefferson County,586,1.0162168418583724,Omicron
7,Skamania County,Jefferson County,4,0.7382547627534853,Omicron
7,Snohomish County,Jefferson County,3053,1.0218678346258354,Omicron
7,Spokane County,Jefferson County,1917,1.0011411029467439,Omicron
7,Stevens County,Jefferson County,75,1.0860304280343238,Omicron
7,Thurston County,Jefferson County,3379,1.0244145239179618,Omicron
7,Wahkiakum County,Jefferson County,3,0.3692833946402156,Omicron
7,Walla Walla County,Jefferson County,338,0.8979522189858,Omicron
7,Whatcom County,Jefferson County,1883,1.063859683964945,Omicron
7,Whitman County,Jefferson County,531,0.9353769504457579,Omicron
7,Yakima County,Jefferson County,3128,0.9752585273445512,Omicron
7,Adams County,King County,63994,0.9930710135484059,Omicron
7,Asotin County,King County,8477,1.066860008410165,Omicron
7,Benton County,King County,447398,0.9945408664695781,Omicron
7,Chelan County,King County,162600,1.0123253484392458,Omicron
7,Clallam County,King County,182428,1.0348613268932163,Omicron
7,Clark County,King County,222111,0.9884571248767815,Omicron
7,Columbia County,King County,3050,1.0640018738415582,Omicron
7,Cowlitz County,King County,210457,1.0113583781322268,Omicron
7,Douglas County,King County,105852,1.0253568949584633,Omicron
7,Ferry County,King County,6750,1.0114499301213096,Omicron
7,Franklin County,King County,274365,0.9978766175615831,Omicron
7,Grant County,King County,163806,1.0378069635567746,Omicron
7,Grays Harbor County,King County,316597,1.0212713129584243,Omicron
7,Island County,King County,63270,1.0049972989881593,Omicron
7,Jefferson County,King County,21009,0.9975458317912751,Omicron
7,King County,King County,6492018,0.9880583440392035,Omicron
7,Kitsap County,King County,240976,1.0043652131746783,Omicron
7,Kittitas County,King County,55013,1.0149472577540837,Omicron
7,Klickitat County,King County,16448,1.0344891125409892,Omicron
7,Lewis County,King County,205125,1.0229609233799317,Omicron
7,Lincoln County,King County,4317,0.95264101950323965,Omicron
7,Mason County,King County,52975,1.0202548981317625,Omicron
7,Okanogan County,King County,72027,1.000241355493144,Omicron
7,Pacific County,King County,99480,1.0135600949374188,Omicron
7,Pend Oreille County,King County,9069,1.006537836031025,Omicron
7,Pierce County,King County,1172144,1.0021795562806919,Omicron
7,San Juan County,King County,5544,1.099017856628995,Omicron
7,Skagit County,King County,182956,1.0169762867844474,Omicron
7,Skamania County,King County,1661,0.9826328893013392,Omicron
7,Snohomish County,King County,934646,1.002744928123624,Omicron
7,Spokane County,King County,594899,0.9958451572762929,Omicron
7,Stevens County,King County,21190,0.9835288059791335,Omicron
7,Thurston County,King County,1060471,1.0305325875565885,Omicron
7,Wahkiakum County,King County,2567,1.0128375427802092,Omicron
7,Walla Walla County,King County,116593,0.992851742534718,Omicron
7,Whatcom County,King County,557819,1.010189224154487,Omicron
7,Whitman County,King County,176654,0.9974497274141478,Omicron
7,Yakima County,King County,1007609,1.0069790784133337,Omicron
7,Adams County,Kitsap County,2370,1.0071737330361497,Omicron
7,Asotin County,Kitsap County,272,0.9374522438420274,Omicron
7,Benton County,Kitsap County,16287,0.9914816655149465,Omicron
7,Chelan County,Kitsap County,5852,0.9977434470259873,Omicron
7,Clallam County,Kitsap County,6224,0.9668859309136689,Omicron
7,Clark County,Kitsap County,8227,1.0026382354503016,Omicron
7,Columbia County,Kitsap County,107,1.0222128296454878,Omicron
7,Cowlitz County,Kitsap County,7644,1.005952271913396,Omicron
7,Douglas County,Kitsap County,3740,0.992116303567578,Omicron
7,Ferry County,Kitsap County,241,0.9889461742902887,Omicron
7,Franklin County,Kitsap County,9960,0.9920246693281647,Omicron
7,Grant County,Kitsap County,5654,0.9809741776071422,Omicron
7,Grays Harbor County,Kitsap County,11369,1.004318818590803,Omicron
7,Island County,Kitsap County,2338,1.0170131378299438,Omicron
7,Jefferson County,Kitsap County,786,1.02203323709136,Omicron
7,King County,Kitsap County,240976,1.0043652131746783,Omicron
7,Kitsap County,Kitsap County,8570,0.9781685363737728,Omicron
7,Kittitas County,Kitsap County,1988,1.0044065172836385,Omicron
7,Klickitat County,Kitsap County,593,1.0213686339717978,Omicron
7,Lewis County,Kitsap County,7198,0.9830311700829136,Omicron
7,Lincoln County,Kitsap County,171,1.033375916363395,Omicron
7,Mason County,Kitsap County,1896,0.9999793974748681,Omicron
7,Okanogan County,Kitsap County,2578,0.9804092264645613,Omicron
7,Pacific County,Kitsap County,3592,1.0022245832193535,Omicron
7,Pend Oreille County,Kitsap County,335,1.0181939359714351,Omicron
7,Pierce County,Kitsap County,42803,1.0021985632815398,Omicron
7,San Juan County,Kitsap County,174,0.9445952813598727,Omicron
7,Skagit County,Kitsap County,6546,0.9964492096682238,Omicron
7,Skamania County,Kitsap County,60,0.9720484460862534,Omicron
7,Snohomish County,Kitsap County,33954,0.9975835129001661,Omicron
7,Spokane County,Kitsap County,21777,0.998301271521648,Omicron
7,Stevens County,Kitsap County,806,1.0244863246513256,Omicron
7,Thurston County,Kitsap County,37208,0.9901802409719608,Omicron
7,Wahkiakum County,Kitsap County,88,0.9508490801445582,Omicron
7,Walla Walla County,Kitsap County,4343,1.012783811582326,Omicron
7,Whatcom County,Kitsap County,20180,1.000796059943769,Omicron
7,Whitman County,Kitsap County,6448,0.9970284830402135,Omicron
7,Yakima County,Kitsap County,36597,1.001587490757356,Omicron
7,Adams County,Kittitas County,528,0.9932309453579448,Omicron
7,Asotin County,Kittitas County,62,0.945871659158263,Omicron
7,Benton County,Kittitas County,3795,1.0226232115830272,Omicron
7,Chelan County,Kittitas County,1278,0.9645076911559499,Omicron
7,Clallam County,Kittitas County,1378,0.9475783927883975,Omicron
7,Clark County,Kittitas County,1925,1.0384695664112522,Omicron
7,Columbia County,Kittitas County,21,0.8880493876176465,Omicron
7,Cowlitz County,Kittitas County,1692,0.985637754857632,Omicron
7,Douglas County,Kittitas County,788,0.9252891645309435,Omicron
7,Ferry County,Kittitas County,55,0.9990301067764673,Omicron
7,Franklin County,Kittitas County,2321,1.023289573092064,Omicron
7,Grant County,Kittitas County,1318,1.012225925131751,Omicron
7,Grays Harbor County,Kittitas County,2528,0.9885227717142936,Omicron
7,Island County,Kittitas County,503,0.9685238418659198,Omicron
7,Jefferson County,Kittitas County,203,1.1684194721930583,Omicron
7,King County,Kittitas County,55013,1.0149472577540837,Omicron
7,Kitsap County,Kittitas County,1988,1.0044065172836385,Omicron
7,Kittitas County,Kittitas County,446,0.9974434330172319,Omicron
7,Klickitat County,Kittitas County,127,0.968259616272608,Omicron
7,Lewis County,Kittitas County,1636,0.9890062141893146,Omicron
7,Lincoln County,Kittitas County,34,0.9094973061536898,Omicron
7,Mason County,Kittitas County,438,1.0225560074289253,Omicron
7,Okanogan County,Kittitas County,635,1.0689526705371857,Omicron
7,Pacific County,Kittitas County,797,0.9843449538253789,Omicron
7,Pend Oreille County,Kittitas County,71,0.9552220137877522,Omicron
7,Pierce County,Kittitas County,9595,0.9944542780568767,Omicron
7,San Juan County,Kittitas County,46,1.1053877053041243,Omicron
7,Skagit County,Kittitas County,1399,0.942664506538882,Omicron
7,Skamania County,Kittitas County,12,0.860554105111288,Omicron
7,Snohomish County,Kittitas County,7614,0.9902194801109938,Omicron
7,Spokane County,Kittitas County,5134,1.0417888671739848,Omicron
7,Stevens County,Kittitas County,186,1.0465123133982834,Omicron
7,Thurston County,Kittitas County,8189,0.9646484593247356,Omicron
7,Wahkiakum County,Kittitas County,16,0.7652602862020922,Omicron
7,Walla Walla County,Kittitas County,928,0.9579330834699243,Omicron
7,Whatcom County,Kittitas County,4436,0.9738145006273428,Omicron
7,Whitman County,Kittitas County,1466,1.0034062031507751,Omicron
7,Yakima County,Kittitas County,7899,0.9569203584292204,Omicron
7,Adams County,Klickitat County,165,1.0581200530541746,Omicron
7,Asotin County,Klickitat County,13,0.6761118645928748,Omicron
7,Benton County,Klickitat County,1124,1.032535181878821,Omicron
7,Chelan County,Klickitat County,397,1.0214098210107316,Omicron
7,Clallam County,Klickitat County,397,0.9306601529462676,Omicron
7,Clark County,Klickitat County,655,1.2045893549530904,Omicron
7,Columbia County,Klickitat County,5,0.720812832988977,Omicron
7,Cowlitz County,Klickitat County,422,0.8380387575672475,Omicron
7,Douglas County,Klickitat County,225,0.9006757261262833,Omicron
7,Ferry County,Klickitat County,13,0.8049963670632595,Omicron
7,Franklin County,Klickitat County,693,1.0415768633167797,Omicron
7,Grant County,Klickitat County,367,0.9608659231743942,Omicron
7,Grays Harbor County,Klickitat County,646,0.861146038134932,Omicron
7,Island County,Klickitat County,155,1.0174397723603148,Omicron
7,Jefferson County,Klickitat County,41,0.80449117822488,Omicron
7,King County,Klickitat County,16448,1.0344891125409892,Omicron
7,Kitsap County,Klickitat County,593,1.0213686339717978,Omicron
7,Kittitas County,Klickitat County,127,0.9682596162726081,Omicron
7,Klickitat County,Klickitat County,38,0.9876575223136215,Omicron
7,Lewis County,Klickitat County,455,0.9376954290780167,Omicron
7,Lincoln County,Klickitat County,11,1.0031130177696448,Omicron
7,Mason County,Klickitat County,134,1.066479406273805,Omicron
7,Okanogan County,Klickitat County,201,1.1534943988289135,Omicron
7,Pacific County,Klickitat County,226,0.95155110577383,Omicron
7,Pend Oreille County,Klickitat County,24,1.1007581174121186,Omicron
7,Pierce County,Klickitat County,2804,0.9907236535152214,Omicron
7,San Juan County,Klickitat County,11,0.9011231866076417,Omicron
7,Skagit County,Klickitat County,393,0.9027482856712375,Omicron
7,Skamania County,Klickitat County,4,0.9778936076443613,Omicron
7,Snohomish County,Klickitat County,2223,0.9855819410051876,Omicron
7,Spokane County,Klickitat County,1478,1.0224285383113085,Omicron
7,Stevens County,Klickitat County,59,1.131665539593012,Omicron
7,Thurston County,Klickitat County,2225,0.8935171660431317,Omicron
7,Wahkiakum County,Klickitat County,5,0.8152557654600603,Omicron
7,Walla Walla County,Klickitat County,302,1.0627443884263843,Omicron
7,Whatcom County,Klickitat County,1326,0.9923455008411802,Omicron
7,Whitman County,Klickitat County,444,1.03600168706041,Omicron
7,Yakima County,Klickitat County,2258,0.9325288987082229,Omicron
7,Adams County,Lewis County,1984,1.0088353502103926,Omicron
7,Asotin County,Lewis County,225,0.9278661815947746,Omicron
7,Benton County,Lewis County,14063,1.024340035492332,Omicron
7,Chelan County,Lewis County,4731,0.9651395078534297,Omicron
7,Clallam County,Lewis County,4880,0.9070851518048858,Omicron
7,Clark County,Lewis County,6703,0.9774500282463016,Omicron
7,Columbia County,Lewis County,77,0.8801786987576811,Omicron
7,Cowlitz County,Lewis County,6357,1.0009940313912025,Omicron
7,Douglas County,Lewis County,2815,0.8934946626443846,Omicron
7,Ferry County,Lewis County,207,1.0163622750416708,Omicron
7,Franklin County,Lewis County,8368,0.9972576680417494,Omicron
7,Grant County,Lewis County,4393,0.9119805028458372,Omicron
7,Grays Harbor County,Lewis County,9206,0.9730673118119344,Omicron
7,Island County,Lewis County,1865,0.9706965176005129,Omicron
7,Jefferson County,Lewis County,679,1.0564156512355403,Omicron
7,King County,Lewis County,205125,1.0229609233799317,Omicron
7,Kitsap County,Lewis County,7198,0.9830311700829136,Omicron
7,Kittitas County,Lewis County,1636,0.9890062141893147,Omicron
7,Klickitat County,Lewis County,455,0.9376954290780167,Omicron
7,Lewis County,Lewis County,5826,0.9520253348074781,Omicron
7,Lincoln County,Lewis County,159,1.1496931101729142,Omicron
7,Mason County,Lewis County,1526,0.963007860464656,Omicron
7,Okanogan County,Lewis County,2125,0.966954391458073,Omicron
7,Pacific County,Lewis County,2935,0.9798495733358833,Omicron
7,Pend Oreille County,Lewis County,268,0.9746373990996677,Omicron
7,Pierce County,Lewis County,36022,1.0091830965315942,Omicron
7,San Juan County,Lewis County,120,0.7794716938302217,Omicron
7,Skagit County,Lewis County,5270,0.9598698718066948,Omicron
7,Skamania County,Lewis County,52,1.00800475934957,Omicron
7,Snohomish County,Lewis County,28462,1.0005673151853887,Omicron
7,Spokane County,Lewis County,18101,0.9928616145820507,Omicron
7,Stevens County,Lewis County,659,1.0022570445544212,Omicron
7,Thurston County,Lewis County,29625,0.9433196198911645,Omicron
7,Wahkiakum County,Lewis County,75,0.9696449969847,Omicron
7,Walla Walla County,Lewis County,3536,0.9866469029219703,Omicron
7,Whatcom County,Lewis County,16348,0.9700891184633588,Omicron
7,Whitman County,Lewis County,5178,0.9580036456005001,Omicron
7,Yakima County,Lewis County,30727,1.0062042451552697,Omicron
7,Adams County,Lincoln County,40,0.9000059782854548,Omicron
7,Asotin County,Lincoln County,2,0.36495523914011113,Omicron
7,Benton County,Lincoln County,295,0.9508126809663167,Omicron
7,Chelan County,Lincoln County,120,1.083241202787316,Omicron
7,Clallam County,Lincoln County,158,1.2995473317919546,Omicron
7,Clark County,Lincoln County,155,1.000146964625058,Omicron
7,Columbia County,Lincoln County,5,2.529047068241488,Omicron
7,Cowlitz County,Lincoln County,157,1.0939203660161685,Omicron
7,Douglas County,Lincoln County,90,1.2640459216856277,Omicron
7,Ferry County,Lincoln County,4,0.8690503954560798,Omicron
7,Franklin County,Lincoln County,171,0.9017550895372262,Omicron
7,Grant County,Lincoln County,110,1.0104709081781864,Omicron
7,Grays Harbor County,Lincoln County,240,1.1225092634672436,Omicron
7,Island County,Lincoln County,48,1.105484484885292,Omicron
7,Jefferson County,Lincoln County,15,1.032673638094211,Omicron
7,King County,Lincoln County,4317,0.95264101950323965,Omicron
7,Kitsap County,Lincoln County,171,1.0333759163633953,Omicron
7,Kittitas County,Lincoln County,34,0.9094973061536897,Omicron
7,Klickitat County,Lincoln County,11,1.0031130177696448,Omicron
7,Lewis County,Lincoln County,159,1.1496931101729142,Omicron
7,Lincoln County,Lincoln County,0,0,Omicron
7,Mason County,Lincoln County,32,0.893577151954345,Omicron
7,Okanogan County,Lincoln County,49,0.9866199995718645,Omicron
7,Pacific County,Lincoln County,65,0.9602215265012778,Omicron
7,Pend Oreille County,Lincoln County,6,0.9655311900248555,Omicron
7,Pierce County,Lincoln County,820,1.0165360317404804,Omicron
7,San Juan County,Lincoln County,7,2.011981214741338,Omicron
7,Skagit County,Lincoln County,144,1.1605691343119704,Omicron
7,Skamania County,Lincoln County,1,0.8577604505214474,Omicron
7,Snohomish County,Lincoln County,649,1.009560554358079,Omicron
7,Spokane County,Lincoln County,368,0.8931836197008548,Omicron
7,Stevens County,Lincoln County,12,0.8075728834908182,Omicron
7,Thurston County,Lincoln County,824,1.1610060930756383,Omicron
7,Wahkiakum County,Lincoln County,3,1.7162459732749504,Omicron
7,Walla Walla County,Lincoln County,82,1.0124419508338585,Omicron
7,Whatcom County,Lincoln County,435,1.142202325349139,Omicron
7,Whitman County,Lincoln County,117,0.957850557527162,Omicron
7,Yakima County,Lincoln County,660,0.9563496414028309,Omicron
7,Adams County,Mason County,495,0.972033193811221,Omicron
7,Asotin County,Mason County,75,1.194431819136558,Omicron
7,Benton County,Mason County,3688,1.0374193773224964,Omicron
7,Chelan County,Mason County,1144,0.9012814718474157,Omicron
7,Clallam County,Mason County,1176,0.844175668964742,Omicron
7,Clark County,Mason County,1763,0.992830086256805,Omicron
7,Columbia County,Mason County,20,0.8828916254735757,Omicron
7,Cowlitz County,Mason County,1731,1.0526248471872917,Omicron
7,Douglas County,Mason County,741,0.9082994355321444,Omicron
7,Ferry County,Mason County,60,1.1376972663405882,Omicron
7,Franklin County,Mason County,2241,1.0313945739306818,Omicron
7,Grant County,Mason County,1139,0.9131567788003238,Omicron
7,Grays Harbor County,Mason County,2441,0.9964074484863625,Omicron
7,Island County,Mason County,486,0.976873160674095,Omicron
7,Jefferson County,Mason County,149,0.8952587902713164,Omicron
7,King County,Mason County,52975,1.0202548981317623,Omicron
7,Kitsap County,Mason County,1896,0.9999793974748681,Omicron
7,Kittitas County,Mason County,438,1.0225560074289253,Omicron
7,Klickitat County,Mason County,134,1.066479406273805,Omicron
7,Lewis County,Mason County,1526,0.9630078604646561,Omicron
7,Lincoln County,Mason County,32,0.8935771519543451,Omicron
7,Mason County,Mason County,400,0.9748382529160291,Omicron
7,Okanogan County,Mason County,545,0.9577250148930518,Omicron
7,Pacific County,Mason County,794,1.0236914538114117,Omicron
7,Pend Oreille County,Mason County,78,1.09546915542282,Omicron
7,Pierce County,Mason County,9322,1.0085757393583943,Omicron
7,San Juan County,Mason County,30,0.752553933715054,Omicron
7,Skagit County,Mason County,1313,0.9235570846724056,Omicron
7,Skamania County,Mason County,11,0.8234726833789662,Omicron
7,Snohomish County,Mason County,7343,0.9969002360365617,Omicron
7,Spokane County,Mason County,4835,1.0241885199985117,Omicron
7,Stevens County,Mason County,161,0.9456204415907616,Omicron
7,Thurston County,Mason County,7383,0.90788460049037,Omicron
7,Wahkiakum County,Mason County,26,1.2981417526193892,Omicron
7,Walla Walla County,Mason County,1009,1.0872713386120882,Omicron
7,Whatcom County,Mason County,4158,0.9528592669183485,Omicron
7,Whitman County,Mason County,1407,1.005301859876811,Omicron
7,Yakima County,Mason County,8015,1.0136004261994787,Omicron
7,Adams County,Okanogan County,727,1.029395025163076,Omicron
7,Asotin County,Okanogan County,89,1.0220258131537254,Omicron
7,Benton County,Okanogan County,5148,1.0441760767571162,Omicron
7,Chelan County,Okanogan County,1685,0.9572074744405469,Omicron
7,Clallam County,Okanogan County,1848,0.956531404308225,Omicron
7,Clark County,Okanogan County,2498,1.0143476056496157,Omicron
7,Columbia County,Okanogan County,40,1.2732367060763294,Omicron
7,Cowlitz County,Okanogan County,2251,0.987015111158232,Omicron
7,Douglas County,Okanogan County,1216,1.0747715666932838,Omicron
7,Ferry County,Okanogan County,69,0.9434009564877921,Omicron
7,Franklin County,Okanogan County,3159,1.0483453398162483,Omicron
7,Grant County,Okanogan County,1619,0.9359232357011463,Omicron
7,Grays Harbor County,Okanogan County,3380,0.9948500899503927,Omicron
7,Island County,Okanogan County,747,1.0826654243343687,Omicron
7,Jefferson County,Okanogan County,214,0.9271454175929961,Omicron
7,King County,Okanogan County,72027,1.000241355493144,Omicron
7,Kitsap County,Okanogan County,2578,0.9804092264645613,Omicron
7,Kittitas County,Okanogan County,635,1.0689526705371857,Omicron
7,Klickitat County,Okanogan County,201,1.1534943988289135,Omicron
7,Lewis County,Okanogan County,2125,0.966954391458073,Omicron
7,Lincoln County,Okanogan County,49,0.9866199995718645,Omicron
7,Mason County,Okanogan County,545,0.957725014893052,Omicron
7,Okanogan County,Okanogan County,686,0.8692409978496027,Omicron
7,Pacific County,Okanogan County,1077,1.0012350301065367,Omicron
7,Pend Oreille County,Okanogan County,119,1.205103283805434,Omicron
7,Pierce County,Okanogan County,13059,1.0187816122073758,Omicron
7,San Juan County,Okanogan County,37,0.6692522760873902,Omicron
7,Skagit County,Okanogan County,2150,1.0904587339737584,Omicron
7,Skamania County,Okanogan County,19,1.0256091109592032,Omicron
7,Snohomish County,Okanogan County,10283,1.0066297553684884,Omicron
7,Spokane County,Okanogan County,6617,1.010686156394642,Omicron
7,Stevens County,Okanogan County,225,0.9528954455975275,Omicron
7,Thurston County,Okanogan County,10865,0.9633836450635179,Omicron
7,Wahkiakum County,Okanogan County,38,1.3680567853707712,Omicron
7,Walla Walla County,Okanogan County,1416,1.100225697195331,Omicron
7,Whatcom County,Okanogan County,5728,0.946496568161925,Omicron
7,Whitman County,Okanogan County,2032,1.046882281722415,Omicron
7,Yakima County,Okanogan County,10857,0.9900220169999987,Omicron
7,Adams County,Pacific County,1014,1.0533916118617834,Omicron
7,Asotin County,Pacific County,94,0.7919612972407298,Omicron
7,Benton County,Pacific County,6555,0.9754660147247324,Omicron
7,Chelan County,Pacific County,2371,0.9881934626343367,Omicron
7,Clallam County,Pacific County,2449,0.9300157380545594,Omicron
7,Clark County,Pacific County,3501,1.0430154261508002,Omicron
7,Columbia County,Pacific County,44,1.0275573784712213,Omicron
7,Cowlitz County,Pacific County,3030,0.9747543496069492,Omicron
7,Douglas County,Pacific County,1605,1.0407870429015527,Omicron
7,Ferry County,Pacific County,88,0.8827427110077007,Omicron
7,Franklin County,Pacific County,4044,0.9846233632287945,Omicron
7,Grant County,Pacific County,2276,0.9653168453242251,Omicron
7,Grays Harbor County,Pacific County,4446,0.9600959731698605,Omicron
7,Island County,Pacific County,930,0.9889193182567468,Omicron
7,Jefferson County,Pacific County,300,0.9535853801342317,Omicron
7,King County,Pacific County,99480,1.0135600949374188,Omicron
7,Kitsap County,Pacific County,3592,1.0022245832193535,Omicron
7,Kittitas County,Pacific County,797,0.9843449538253789,Omicron
7,Klickitat County,Pacific County,226,0.9515511057738298,Omicron
7,Lewis County,Pacific County,2935,0.9798495733358833,Omicron
7,Lincoln County,Pacific County,65,0.9602215265012777,Omicron
7,Mason County,Pacific County,794,1.0236914538114117,Omicron
7,Okanogan County,Pacific County,1077,1.0012350301065365,Omicron
7,Pacific County,Pacific County,1504,1.025822960218427,Omicron
7,Pend Oreille County,Pacific County,129,0.9584539804010763,Omicron
7,Pierce County,Pacific County,17446,0.9985533906299767,Omicron
7,San Juan County,Pacific County,65,0.8625926156695415,Omicron
7,Skagit County,Pacific County,2735,1.017729475165678,Omicron
7,Skamania County,Pacific County,29,1.1484987152736583,Omicron
7,Snohomish County,Pacific County,14074,1.0108151004417734,Omicron
7,Spokane County,Pacific County,8866,0.9935441166212298,Omicron
7,Stevens County,Pacific County,337,1.0471210267205338,Omicron
7,Thurston County,Pacific County,14722,0.9577245023144784,Omicron
7,Wahkiakum County,Pacific County,31,0.8188162788025305,Omicron
7,Walla Walla County,Pacific County,1638,0.9337630294044644,Omicron
7,Whatcom County,Pacific County,8293,1.0053839463073724,Omicron
