n_mutations,group_1,group_2,n_pairs,RR,variant
8,Asotin County,Grays Harbor County,310,1.0222120876293612,Omicron
8,Benton County,Grays Harbor County,20501,0.9964573674333131,Omicron
8,Chelan County,Grays Harbor County,7475,1.0004131621705716,Omicron
8,Clallam County,Grays Harbor County,7686,0.9763342727504477,Omicron
8,Clark County,Grays Harbor County,10353,1.026781251694424,Omicron
8,Columbia County,Grays Harbor County,198,1.0629788325976595,Omicron
8,Cowlitz County,Grays Harbor County,9623,0.9924155188139289,Omicron
8,Douglas County,Grays Harbor County,4712,1.0356497152022357,Omicron
8,Ferry County,Grays Harbor County,236,0.8074836538405371,Omicron
8,Franklin County,Grays Harbor County,12119,0.9664042748621974,Omicron
8,Grant County,Grays Harbor County,6262,0.9207043041513187,Omicron
8,Grays Harbor County,Grays Harbor County,13488,0.8936846967989148,Omicron
8,Island County,Grays Harbor County,3066,1.0627812262598912,Omicron
8,Jefferson County,Grays Harbor County,1009,0.9615272549745929,Omicron
8,King County,Grays Harbor County,316057,1.016674002493666,Omicron
8,Kitsap County,Grays Harbor County,10988,0.9881695698515338,Omicron
8,Kittitas County,Grays Harbor County,2453,0.972463969075468,Omicron
8,Klickitat County,Grays Harbor County,713,0.9503652957251021,Omicron
8,Lewis County,Grays Harbor County,9006,0.9725902852715,Omicron
8,Lincoln County,Grays Harbor County,252,1.0716630313831663,Omicron
8,Mason County,Grays Harbor County,2031,0.9465691572847825,Omicron
8,Okanogan County,Grays Harbor County,3232,0.9728223145242558,Omicron
8,Pacific County,Grays Harbor County,4607,0.9520621590322326,Omicron
8,Pend Oreille County,Grays Harbor County,298,0.8616080289926495,Omicron
8,Pierce County,Grays Harbor County,55109,0.9937923450187245,Omicron
8,San Juan County,Grays Harbor County,213,1.0071478472542361,Omicron
8,Skagit County,Grays Harbor County,8449,1.0505911229041185,Omicron
8,Skamania County,Grays Harbor County,111,1.027591440392363,Omicron
8,Snohomish County,Grays Harbor County,44254,1.0172669525218565,Omicron
8,Spokane County,Grays Harbor County,25525,0.9866743203054971,Omicron
8,Stevens County,Grays Harbor County,835,0.9433523493361663,Omicron
8,Thurston County,Grays Harbor County,45748,0.9688855272520897,Omicron
8,Wahkiakum County,Grays Harbor County,108,0.9861620755181265,Omicron
8,Walla Walla County,Grays Harbor County,5165,0.9685878063869406,Omicron
8,Whatcom County,Grays Harbor County,24828,0.9966910034935389,Omicron
8,Whitman County,Grays Harbor County,8134,1.0244063567269006,Omicron
8,Yakima County,Grays Harbor County,48191,0.9807757433262805,Omicron
8,Adams County,Island County,529,0.9817740854692927,Omicron
8,Asotin County,Island County,55,0.9488050060628368,Omicron
8,Benton County,Island County,3873,0.9848410295503963,Omicron
8,Chelan County,Island County,1398,0.978836895676244,Omicron
8,Clallam County,Island County,1446,0.9609513633643628,Omicron
8,Clark County,Island County,1867,0.9687037784341981,Omicron
8,Columbia County,Island County,34,0.9549338819079044,Omicron
8,Cowlitz County,Island County,1871,1.009466260878109,Omicron
8,Douglas County,Island County,780,0.8968858465275554,Omicron
8,Ferry County,Island County,65,1.1635098192860054,Omicron
8,Franklin County,Island County,2285,0.9532640630092477,Omicron
8,Grant County,Island County,1227,0.9438144723289817,Omicron
8,Grays Harbor County,Island County,3066,1.0627812262598915,Omicron
8,Island County,Island County,554,1.0046538385784507,Omicron
8,Jefferson County,Island County,214,1.0668888239716043,Omicron
8,King County,Island County,59375,0.9992056637370932,Omicron
8,Kitsap County,Island County,2145,1.0091949793537962,Omicron
8,Kittitas County,Island County,476,0.987228952175978,Omicron
8,Klickitat County,Island County,142,0.9902032400042498,Omicron
8,Lewis County,Island County,1694,0.9570758334938224,Omicron
8,Lincoln County,Island County,49,1.090156247983897,Omicron
8,Mason County,Island County,401,0.9777363425988461,Omicron
8,Okanogan County,Island County,597,0.9400943931387271,Omicron
8,Pacific County,Island County,999,1.080059147452325,Omicron
8,Pend Oreille County,Island County,74,1.119335177474157,Omicron
8,Pierce County,Island County,10690,1.0085229407558773,Omicron
8,San Juan County,Island County,41,1.014220633498175,Omicron
8,Skagit County,Island County,1476,0.9601735402779825,Omicron
8,Skamania County,Island County,24,1.1623681478605008,Omicron
8,Snohomish County,Island County,8360,1.0053647212201497,Omicron
8,Spokane County,Island County,4860,0.9828320341072958,Omicron
8,Stevens County,Island County,178,1.0520646342576527,Omicron
8,Thurston County,Island County,9054,1.003172933529834,Omicron
8,Wahkiakum County,Island County,15,0.7165570284341077,Omicron
8,Walla Walla County,Island County,1065,1.0448482963249108,Omicron
8,Whatcom County,Island County,4792,1.0063998664101108,Omicron
8,Whitman County,Island County,1487,0.979747186006411,Omicron
8,Yakima County,Island County,9669,1.0294856509962245,Omicron
8,Adams County,Jefferson County,213,1.0867614011947924,Omicron
8,Asotin County,Jefferson County,20,0.9485123344485427,Omicron
8,Benton County,Jefferson County,1418,0.9912736833804325,Omicron
8,Chelan County,Jefferson County,540,1.0394309127897627,Omicron
8,Clallam County,Jefferson County,542,0.9902186691474809,Omicron
8,Clark County,Jefferson County,712,1.0156062821989131,Omicron
8,Columbia County,Jefferson County,20,1.5442694878466603,Omicron
8,Cowlitz County,Jefferson County,699,1.0367974148849142,Omicron
8,Douglas County,Jefferson County,382,1.207548659195181,Omicron
8,Ferry County,Jefferson County,15,0.738153467887777,Omicron
8,Franklin County,Jefferson County,833,0.9553680805306367,Omicron
8,Grant County,Jefferson County,485,1.0256106396690639,Omicron
8,Grays Harbor County,Jefferson County,1009,0.9615272549745929,Omicron
8,Island County,Jefferson County,214,1.0668888239716041,Omicron
8,Jefferson County,Jefferson County,62,0.849759035484213,Omicron
8,King County,Jefferson County,21261,0.9836342923995994,Omicron
8,Kitsap County,Jefferson County,749,0.9687870205805127,Omicron
8,Kittitas County,Jefferson County,177,1.009213162640744,Omicron
8,Klickitat County,Jefferson County,60,1.1502333574702173,Omicron
8,Lewis County,Jefferson County,663,1.029781728651012,Omicron
8,Lincoln County,Jefferson County,22,1.3455940503769872,Omicron
8,Mason County,Jefferson County,156,1.0456845544776916,Omicron
8,Okanogan County,Jefferson County,244,1.0562960771462528,Omicron
8,Pacific County,Jefferson County,342,1.016498791201022,Omicron
8,Pend Oreille County,Jefferson County,31,1.2891066118531371,Omicron
8,Pierce County,Jefferson County,3918,1.016181343310514,Omicron
8,San Juan County,Jefferson County,11,0.748066108600197,Omicron
8,Skagit County,Jefferson County,613,1.0962826983746878,Omicron
8,Skamania County,Jefferson County,10,1.33146933314339,Omicron
8,Snohomish County,Jefferson County,3148,1.0407604902160283,Omicron
8,Spokane County,Jefferson County,1739,0.9668104262023041,Omicron
8,Stevens County,Jefferson County,54,0.8774348677411518,Omicron
8,Thurston County,Jefferson County,3443,1.0487477636898674,Omicron
8,Wahkiakum County,Jefferson County,12,1.5759391930033462,Omicron
8,Walla Walla County,Jefferson County,346,0.9332079698834658,Omicron
8,Whatcom County,Jefferson County,1675,0.9670908664070813,Omicron
8,Whitman County,Jefferson County,560,1.014354575378485,Omicron
8,Yakima County,Jefferson County,3409,0.9978481305012228,Omicron
8,Adams County,King County,58158,1.0016360266136994,Omicron
8,Asotin County,King County,6929,1.1092499568638827,Omicron
8,Benton County,King County,428174,1.0103771357385365,Omicron
8,Chelan County,King County,155846,1.0126127720438198,Omicron
8,Clallam County,King County,169271,1.043903263803515,Omicron
8,Clark County,King County,207725,1.0001842804745211,Omicron
8,Columbia County,King County,3787,0.9870389071957216,Omicron
8,Cowlitz County,King County,200462,1.003678591917843,Omicron
8,Douglas County,King County,96307,1.027649472776926,Omicron
8,Ferry County,King County,6320,1.0498284931282742,Omicron
8,Franklin County,King County,260641,1.0090538202092447,Omicron
8,Grant County,King County,148311,1.0586685561342537,Omicron
8,Grays Harbor County,King County,316057,1.016674002493666,Omicron
8,Island County,King County,59375,0.9992056637370932,Omicron
8,Jefferson County,King County,21261,0.9836342923995994,Omicron
8,King County,King County,6313508,0.985976538069882,Omicron
8,Kitsap County,King County,230283,1.0054355677826408,Omicron
8,Kittitas County,King County,52535,1.011123603016199,Omicron
8,Klickitat County,King County,16024,1.0369349583404588,Omicron
8,Lewis County,King County,194930,1.0220125016617336,Omicron
8,Lincoln County,King County,4549,0.9391894083746704,Omicron
8,Mason County,King County,46626,1.0549943316137314,Omicron
8,Okanogan County,King County,68553,1.0017703595712695,Omicron
8,Pacific County,King County,100134,1.004634753058006,Omicron
8,Pend Oreille County,King County,7517,1.0551581659644835,Omicron
8,Pierce County,King County,1138823,0.9970315176425592,Omicron
8,San Juan County,King County,4835,1.1099148054170362,Omicron
8,Skagit County,King County,167901,1.0135874867765178,Omicron
8,Skamania County,King County,2134,0.9591167049396389,Omicron
8,Snohomish County,King County,897831,1.0019742065936885,Omicron
8,Spokane County,King County,541335,1.0159064614001667,Omicron
8,Stevens County,King County,18644,1.022600721869763,Omicron
8,Thurston County,King County,999018,1.0271957417287816,Omicron
8,Wahkiakum County,King County,2413,1.0696985429874983,Omicron
8,Walla Walla County,King County,111707,1.017017909714878,Omicron
8,Whatcom County,King County,520383,1.0141949477751202,Omicron
8,Whitman County,King County,164169,1.0037805824853254,Omicron
8,Yakima County,King County,1012704,1.0006123161485632,Omicron
8,Adams County,Kitsap County,2045,0.9846690927703506,Omicron
8,Asotin County,Kitsap County,203,0.9085554072293583,Omicron
8,Benton County,Kitsap County,14944,0.9858857671850039,Omicron
8,Chelan County,Kitsap County,5532,1.0049082984257316,Omicron
8,Clallam County,Kitsap County,5673,0.97810842429955,Omicron
8,Clark County,Kitsap County,7439,1.0013878921722539,Omicron
8,Columbia County,Kitsap County,138,1.0055752455220082,Omicron
8,Cowlitz County,Kitsap County,7016,0.9820841515082465,Omicron
8,Douglas County,Kitsap County,3329,0.993110250705591,Omicron
8,Ferry County,Kitsap County,210,0.9752525453152505,Omicron
8,Franklin County,Kitsap County,9171,0.9926240914203923,Omicron
8,Grant County,Kitsap County,4947,0.9872453154683065,Omicron
8,Grays Harbor County,Kitsap County,10988,0.9881695698515337,Omicron
8,Island County,Kitsap County,2145,1.009194979353796,Omicron
8,Jefferson County,Kitsap County,749,0.9687870205805127,Omicron
8,King County,Kitsap County,230283,1.0054355677826405,Omicron
8,Kitsap County,Kitsap County,8104,0.9892095914521224,Omicron
8,Kittitas County,Kitsap County,1856,0.9986883966544768,Omicron
8,Klickitat County,Kitsap County,549,0.993229121641081,Omicron
8,Lewis County,Kitsap County,6888,1.0096414788545987,Omicron
8,Lincoln County,Kitsap County,191,1.1024709050414125,Omicron
8,Mason County,Kitsap County,1600,1.0121350621788168,Omicron
8,Okanogan County,Kitsap County,2521,1.0299379921114198,Omicron
8,Pacific County,Kitsap County,3622,1.0159482785467429,Omicron
8,Pend Oreille County,Kitsap County,248,0.9732428352525012,Omicron
8,Pierce County,Kitsap County,40886,1.0007458600250052,Omicron
8,San Juan County,Kitsap County,152,0.9755134787375591,Omicron
8,Skagit County,Kitsap County,5786,0.9765239681292458,Omicron
8,Skamania County,Kitsap County,85,1.0680522177009837,Omicron
8,Snohomish County,Kitsap County,32012,0.9987833038743215,Omicron
8,Spokane County,Kitsap County,18971,0.9953466511884632,Omicron
8,Stevens County,Kitsap County,629,0.9645265050255114,Omicron
8,Thurston County,Kitsap County,34428,0.989665000451594,Omicron
8,Wahkiakum County,Kitsap County,75,0.9295266935506209,Omicron
8,Walla Walla County,Kitsap County,3926,0.9992980224194324,Omicron
8,Whatcom County,Kitsap County,18241,0.9939018660002096,Omicron
8,Whitman County,Kitsap County,5816,0.994188088900119,Omicron
8,Yakima County,Kitsap County,36376,1.0048350612668335,Omicron
8,Adams County,Kittitas County,480,1.01882918513253,Omicron
8,Asotin County,Kittitas County,44,0.8681028895563402,Omicron
8,Benton County,Kittitas County,3362,0.9777337191478144,Omicron
8,Chelan County,Kittitas County,1289,1.032191609245093,Omicron
8,Clallam County,Kittitas County,1256,0.9546122455490496,Omicron
8,Clark County,Kittitas County,1760,1.0443921309786124,Omicron
8,Columbia County,Kittitas County,31,0.9957729554464549,Omicron
8,Cowlitz County,Kittitas County,1630,1.0057959267571859,Omicron
8,Douglas County,Kittitas County,786,1.033640128389077,Omicron
8,Ferry County,Kittitas County,49,1.0031295490940286,Omicron
8,Franklin County,Kittitas County,2004,0.9561564985577623,Omicron
8,Grant County,Kittitas County,1091,0.9597786119104872,Omicron
8,Grays Harbor County,Kittitas County,2453,0.9724639690754681,Omicron
8,Island County,Kittitas County,476,0.987228952175978,Omicron
8,Jefferson County,Kittitas County,177,1.0092131626407437,Omicron
8,King County,Kittitas County,52535,1.011123603016199,Omicron
8,Kitsap County,Kittitas County,1856,0.9986883966544767,Omicron
8,Kittitas County,Kittitas County,404,0.9582890884182844,Omicron
8,Klickitat County,Kittitas County,121,0.964996229289039,Omicron
8,Lewis County,Kittitas County,1525,0.9853874694913207,Omicron
8,Lincoln County,Kittitas County,50,1.2722337718469714,Omicron
8,Mason County,Kittitas County,368,1.0261939542323113,Omicron
8,Okanogan County,Kittitas County,551,0.9923228173733968,Omicron
8,Pacific County,Kittitas County,751,0.9285947749485681,Omicron
8,Pend Oreille County,Kittitas County,64,1.1071657799285806,Omicron
8,Pierce County,Kittitas County,9389,1.0130518237719115,Omicron
8,San Juan County,Kittitas County,31,0.877030155319995,Omicron
8,Skagit County,Kittitas County,1351,1.0051317062666087,Omicron
8,Skamania County,Kittitas County,18,0.9970322617379085,Omicron
8,Snohomish County,Kittitas County,7149,0.9832566867050531,Omicron
8,Spokane County,Kittitas County,4347,1.0053954642076872,Omicron
8,Stevens County,Kittitas County,176,1.1897051311314826,Omicron
8,Thurston County,Kittitas County,7844,0.9939788607428621,Omicron
8,Wahkiakum County,Kittitas County,20,1.0926818874631816,Omicron
8,Walla Walla County,Kittitas County,868,0.9739296861906719,Omicron
8,Whatcom County,Kittitas County,4165,1.0003984592640107,Omicron
8,Whitman County,Kittitas County,1345,1.0135136169458805,Omicron
8,Yakima County,Kittitas County,7909,0.9630848706586765,Omicron
8,Adams County,Klickitat County,146,1.0419288506030109,Omicron
8,Asotin County,Klickitat County,13,0.8623567074958877,Omicron
8,Benton County,Klickitat County,1016,0.9934400397757496,Omicron
8,Chelan County,Klickitat County,372,1.001556410316313,Omicron
8,Clallam County,Klickitat County,372,0.9506165470716249,Omicron
8,Clark County,Klickitat County,482,0.9616632713965589,Omicron
8,Columbia County,Klickitat County,9,0.9719998784445048,Omicron
8,Cowlitz County,Klickitat County,452,0.9377471889837915,Omicron
8,Douglas County,Klickitat County,197,0.8710400207298962,Omicron
8,Ferry County,Klickitat County,15,1.032469594065728,Omicron
8,Franklin County,Klickitat County,582,0.9336397133515265,Omicron
8,Grant County,Klickitat County,287,0.8488936441302286,Omicron
8,Grays Harbor County,Klickitat County,713,0.950365295725102,Omicron
8,Island County,Klickitat County,142,0.9902032400042498,Omicron
8,Jefferson County,Klickitat County,60,1.1502333574702173,Omicron
8,King County,Klickitat County,16024,1.0369349583404588,Omicron
8,Kitsap County,Klickitat County,549,0.993229121641081,Omicron
8,Kittitas County,Klickitat County,121,0.964996229289039,Omicron
8,Klickitat County,Klickitat County,34,0.9116837861250666,Omicron
8,Lewis County,Klickitat County,412,0.8950751001217233,Omicron
8,Lincoln County,Klickitat County,17,1.4543565961888492,Omicron
8,Mason County,Klickitat County,83,0.7781884729883618,Omicron
8,Okanogan County,Klickitat County,157,0.9506619226126382,Omicron
8,Pacific County,Klickitat County,232,0.9644936031232854,Omicron
8,Pend Oreille County,Klickitat County,14,0.8143025297446267,Omicron
8,Pierce County,Klickitat County,2728,0.9896502933517131,Omicron
8,San Juan County,Klickitat County,7,0.6658492891157497,Omicron
8,Skagit County,Klickitat County,386,0.965561623929502,Omicron
8,Skamania County,Klickitat County,4,0.7449408079516171,Omicron
8,Snohomish County,Klickitat County,2109,0.975266393663168,Omicron
8,Spokane County,Klickitat County,1220,0.9487071641257282,Omicron
8,Stevens County,Klickitat County,50,1.136375179224966,Omicron
8,Thurston County,Klickitat County,2253,0.9598996272242432,Omicron
8,Wahkiakum County,Klickitat County,5,0.9184569840246105,Omicron
8,Walla Walla County,Klickitat County,287,1.0827167195966012,Omicron
8,Whatcom County,Klickitat County,1211,0.9779737988824644,Omicron
8,Whitman County,Klickitat County,385,0.9754232456939226,Omicron
8,Yakima County,Klickitat County,2463,1.008399135862038,Omicron
8,Adams County,Lewis County,1700,0.982949202979318,Omicron
8,Asotin County,Lewis County,129,0.6933144460121335,Omicron
8,Benton County,Lewis County,12187,0.9654765029435071,Omicron
8,Chelan County,Lewis County,4551,0.9927416804325131,Omicron
8,Clallam County,Lewis County,4584,0.9490825410393178,Omicron
8,Clark County,Lewis County,6186,0.9999605172101408,Omicron
8,Columbia County,Lewis County,111,0.9712781649667381,Omicron
8,Cowlitz County,Lewis County,5927,0.9962749461647189,Omicron
8,Douglas County,Lewis County,2834,1.015239893570568,Omicron
8,Ferry County,Lewis County,157,0.8755533411434377,Omicron
8,Franklin County,Lewis County,7557,0.9822062646666999,Omicron
8,Grant County,Lewis County,3804,0.9116094931123333,Omicron
8,Grays Harbor County,Lewis County,9006,0.9725902852715,Omicron
8,Island County,Lewis County,1694,0.9570758334938224,Omicron
8,Jefferson County,Lewis County,663,1.0297817286510123,Omicron
8,King County,Lewis County,194930,1.0220125016617336,Omicron
8,Kitsap County,Lewis County,6888,1.0096414788545987,Omicron
8,Kittitas County,Lewis County,1525,0.9853874694913207,Omicron
8,Klickitat County,Lewis County,412,0.8950751001217233,Omicron
8,Lewis County,Lewis County,5670,0.9980269395039211,Omicron
8,Lincoln County,Lewis County,149,1.03277376596447,Omicron
8,Mason County,Lewis County,1171,0.8895298817370704,Omicron
8,Okanogan County,Lewis County,2050,1.0057203862573996,Omicron
8,Pacific County,Lewis County,2971,1.0007162777789271,Omicron
8,Pend Oreille County,Lewis County,184,0.8671066500659932,Omicron
8,Pierce County,Lewis County,34691,1.0196500769273842,Omicron
8,San Juan County,Lewis County,120,0.9248176126902561,Omicron
8,Skagit County,Lewis County,4909,0.9949074193096298,Omicron
8,Skamania County,Lewis County,68,1.026047892433141,Omicron
8,Snohomish County,Lewis County,26363,0.987730477986992,Omicron
8,Spokane County,Lewis County,15288,0.9632077519494655,Omicron
8,Stevens County,Lewis County,540,0.9943572403796904,Omicron
8,Thurston County,Lewis County,28088,0.9695771978771339,Omicron
8,Wahkiakum County,Lewis County,52,0.7739075897806995,Omicron
8,Walla Walla County,Lewis County,2981,0.9111541723899269,Omicron
8,Whatcom County,Lewis County,14744,0.9647068101770343,Omicron
8,Whitman County,Lewis County,4795,0.9842783416099511,Omicron
8,Yakima County,Lewis County,29825,0.9893397325211631,Omicron
8,Adams County,Lincoln County,40,0.910755638607593,Omicron
8,Asotin County,Lincoln County,8,1.693129785570417,Omicron
8,Benton County,Lincoln County,319,0.9951654836180399,Omicron
8,Chelan County,Lincoln County,116,0.9964307782896608,Omicron
8,Clallam County,Lincoln County,130,1.0598940437775244,Omicron
8,Clark County,Lincoln County,136,0.8657082755634654,Omicron
8,Columbia County,Lincoln County,4,1.3782892282264778,Omicron
8,Cowlitz County,Lincoln County,152,1.0061149299083532,Omicron
8,Douglas County,Lincoln County,60,0.8464080852107171,Omicron
8,Ferry County,Lincoln County,4,0.8784209246503959,Omicron
8,Franklin County,Lincoln County,173,0.8854399329930884,Omicron
8,Grant County,Lincoln County,123,1.160735230093309,Omicron
8,Grays Harbor County,Lincoln County,252,1.0716630313831663,Omicron
8,Island County,Lincoln County,49,1.090156247983897,Omicron
8,Jefferson County,Lincoln County,22,1.3455940503769872,Omicron
8,King County,Lincoln County,4549,0.9391894083746704,Omicron
8,Kitsap County,Lincoln County,191,1.1024709050414125,Omicron
8,Kittitas County,Lincoln County,50,1.2722337718469712,Omicron
8,Klickitat County,Lincoln County,17,1.4543565961888492,Omicron
8,Lewis County,Lincoln County,149,1.03277376596447,Omicron
8,Lincoln County,Lincoln County,4,1.0917888241869267,Omicron
8,Mason County,Lincoln County,33,0.9871367272259417,Omicron
8,Okanogan County,Lincoln County,51,0.9852655376507167,Omicron
8,Pacific County,Lincoln County,84,1.1141593834842978,Omicron
8,Pend Oreille County,Lincoln County,3,0.556718524613957,Omicron
8,Pierce County,Lincoln County,867,1.003490253543061,Omicron
8,San Juan County,Lincoln County,3,0.9104494222019046,Omicron
8,Skagit County,Lincoln County,128,1.0215493010015728,Omicron
8,Skamania County,Lincoln County,0,0,Omicron
8,Snohomish County,Lincoln County,695,1.0253878182256038,Omicron
8,Spokane County,Lincoln County,397,0.9849621135892666,Omicron
8,Stevens County,Lincoln County,11,0.7976292829087712,Omicron
8,Thurston County,Lincoln County,880,1.196200481677297,Omicron
8,Wahkiakum County,Lincoln County,2,1.1721291907224214,Omicron
8,Walla Walla County,Lincoln County,89,1.0712223438767048,Omicron
8,Whatcom County,Lincoln County,428,1.102766374231317,Omicron
8,Whitman County,Lincoln County,120,0.9699967681315588,Omicron
8,Yakima County,Lincoln County,822,1.0737335913283497,Omicron
8,Adams County,Mason County,422,1.0530258822699146,Omicron
8,Asotin County,Mason County,36,0.8350019335760154,Omicron
8,Benton County,Mason County,2916,0.9969579906251402,Omicron
8,Chelan County,Mason County,1014,0.9545788704494014,Omicron
8,Clallam County,Mason County,911,0.8139958556400286,Omicron
8,Clark County,Mason County,1461,1.0192191949646192,Omicron
8,Columbia County,Mason County,14,0.5286802952359094,Omicron
8,Cowlitz County,Mason County,1349,0.9785897732008618,Omicron
8,Douglas County,Mason County,561,0.8673135504221741,Omicron
8,Ferry County,Mason County,36,0.8664228540868775,Omicron
8,Franklin County,Mason County,1826,1.0242323580364119,Omicron
8,Grant County,Mason County,794,0.821170377815568,Omicron
8,Grays Harbor County,Mason County,2031,0.9465691572847825,Omicron
8,Island County,Mason County,401,0.9777363425988462,Omicron
8,Jefferson County,Mason County,156,1.0456845544776916,Omicron
8,King County,Mason County,46626,1.0549943316137314,Omicron
8,Kitsap County,Mason County,1600,1.0121350621788168,Omicron
8,Kittitas County,Mason County,368,1.0261939542323115,Omicron
8,Klickitat County,Mason County,83,0.7781884729883618,Omicron
8,Lewis County,Mason County,1171,0.8895298817370705,Omicron
8,Lincoln County,Mason County,33,0.9871367272259418,Omicron
8,Mason County,Mason County,250,0.8195738571324549,Omicron
8,Okanogan County,Mason County,499,1.056497270650252,Omicron
8,Pacific County,Mason County,645,0.9375889241526182,Omicron
8,Pend Oreille County,Mason County,43,0.8745156601476305,Omicron
8,Pierce County,Mason County,7854,0.99625307682656306,Omicron
8,San Juan County,Mason County,9,0.299337961543464,Omicron
8,Skagit County,Mason County,1022,0.8938918437427185,Omicron
8,Skamania County,Mason County,15,0.9767747409054325,Omicron
8,Snohomish County,Mason County,6125,0.9903624364244348,Omicron
8,Spokane County,Mason County,3756,1.021267049872655,Omicron
8,Stevens County,Mason County,127,1.00924554932085,Omicron
8,Thurston County,Mason County,5800,0.8640403255195518,Omicron
8,Wahkiakum County,Mason County,11,0.7065174434121287,Omicron
8,Walla Walla County,Mason County,737,0.9721691187173782,Omicron
8,Whatcom County,Mason County,3290,0.9290099414740264,Omicron
8,Whitman County,Mason County,1078,0.9549761370440072,Omicron
8,Yakima County,Mason County,6770,0.9691658633069091,Omicron
8,Adams County,Okanogan County,600,0.966935690968813,Omicron
8,Asotin County,Okanogan County,61,0.9137650881343514,Omicron
8,Benton County,Okanogan County,4485,0.990310838054526,Omicron
8,Chelan County,Okanogan County,1654,1.0056089107143458,Omicron
8,Clallam County,Okanogan County,1658,0.9567711882213552,Omicron
8,Clark County,Okanogan County,2344,1.056074925550754,Omicron
8,Columbia County,Okanogan County,37,0.9023739676144056,Omicron
8,Cowlitz County,Okanogan County,2160,1.0119573754672533,Omicron
8,Douglas County,Okanogan County,921,0.9195866255467448,Omicron
8,Ferry County,Okanogan County,73,1.1346711284652033,Omicron
8,Franklin County,Okanogan County,2746,0.9947592759817612,Omicron
8,Grant County,Okanogan County,1602,1.070027722579094,Omicron
8,Grays Harbor County,Okanogan County,3232,0.9728223145242559,Omicron
8,Island County,Okanogan County,597,0.9400943931387271,Omicron
8,Jefferson County,Okanogan County,244,1.056296077146253,Omicron
8,King County,Okanogan County,68553,1.0017703595712697,Omicron
8,Kitsap County,Okanogan County,2521,1.0299379921114198,Omicron
8,Kittitas County,Okanogan County,551,0.9923228173733969,Omicron
8,Klickitat County,Okanogan County,157,0.9506619226126382,Omicron
8,Lewis County,Okanogan County,2050,1.0057203862573996,Omicron
8,Lincoln County,Okanogan County,51,0.9852655376507168,Omicron
8,Mason County,Okanogan County,499,1.056497270650252,Omicron
8,Okanogan County,Okanogan County,796,1.0884303601145426,Omicron
8,Pacific County,Okanogan County,1086,1.0195354348511676,Omicron
8,Pend Oreille County,Okanogan County,54,0.7092717147651991,Omicron
8,Pierce County,Okanogan County,12210,1.0002629630856623,Omicron
8,San Juan County,Okanogan County,58,1.2458536436282122,Omicron
8,Skagit County,Okanogan County,1646,0.9297873975229021,Omicron
8,Skamania County,Okanogan County,15,0.6308326544430093,Omicron
8,Snohomish County,Okanogan County,9559,0.9982062249639064,Omicron
8,Spokane County,Okanogan County,5914,1.0385198510437188,Omicron
8,Stevens County,Okanogan County,213,1.0931819973930348,Omicron
8,Thurston County,Okanogan County,10345,0.9953051677977113,Omicron
8,Wahkiakum County,Okanogan County,15,0.622216048351156,Omicron
8,Walla Walla County,Okanogan County,1104,0.9405094264031494,Omicron
8,Whatcom County,Okanogan County,5536,1.0095789589396977,Omicron
8,Whitman County,Okanogan County,1744,0.9977919252140767,Omicron
8,Yakima County,Okanogan County,10597,0.9797428890195078,Omicron
8,Adams County,Pacific County,891,0.9858457408410708,Omicron
8,Asotin County,Pacific County,80,0.8227722449875444,Omicron
8,Benton County,Pacific County,6568,0.9956968854484932,Omicron
8,Chelan County,Pacific County,2499,1.0431452474940515,Omicron
8,Clallam County,Pacific County,2648,1.049123132689078,Omicron
8,Clark County,Pacific County,3383,1.046463395368022,Omicron
8,Columbia County,Pacific County,60,1.0046643785502811,Omicron
8,Cowlitz County,Pacific County,3005,0.9665801344515683,Omicron
8,Douglas County,Pacific County,1462,1.0022251771903647,Omicron
8,Ferry County,Pacific County,89,0.9497779238729216,Omicron
8,Franklin County,Pacific County,3901,0.9702381224643766,Omicron
8,Grant County,Pacific County,2145,0.9836593724107568,Omicron
8,Grays Harbor County,Pacific County,4607,0.9520621590322326,Omicron
8,Island County,Pacific County,999,1.0800591474523251,Omicron
8,Jefferson County,Pacific County,342,1.016498791201022,Omicron
8,King County,Pacific County,100134,1.004634753058006,Omicron
8,Kitsap County,Pacific County,3622,1.0159482785467429,Omicron
8,Kittitas County,Pacific County,751,0.9285947749485681,Omicron
8,Klickitat County,Pacific County,232,0.9644936031232854,Omicron
8,Lewis County,Pacific County,2971,1.0007162777789271,Omicron
8,Lincoln County,Pacific County,84,1.1141593834842978,Omicron
8,Mason County,Pacific County,645,0.9375889241526182,Omicron
8,Okanogan County,Pacific County,1086,1.0195354348511676,Omicron
8,Pacific County,Pacific County,1468,0.9462011572497467,Omicron
8,Pend Oreille County,Pacific County,96,0.8657151823355784,Omicron
8,Pierce County,Pacific County,17720,0.9966603058644827,Omicron
8,San Juan County,Pacific County,79,1.1650673837588492,Omicron
8,Skagit County,Pacific County,2616,1.0145570756918707,Omicron
8,Skamania County,Pacific County,31,0.8950958029180616,Omicron
8,Snohomish County,Pacific County,13819,0.9907620178123163,Omicron
8,Spokane County,Pacific County,8156,0.9833216906654325,Omicron
8,Stevens County,Pacific County,276,0.9725386495646471,Omicron
8,Thurston County,Pacific County,15496,1.0236000339100748,Omicron
8,Wahkiakum County,Pacific County,33,0.9398289291880856,Omicron
8,Walla Walla County,Pacific County,1701,0.9949088929321692,Omicron
