n_mutations,group_1,group_2,n_pairs,RR,variant
5,Asotin County,Grays Harbor County,820,1.062863499914615,Omicron
5,Benton County,Grays Harbor County,25476,1.0015360069991097,Omicron
5,Chelan County,Grays Harbor County,9172,1.019259811602855,Omicron
5,Clallam County,Grays Harbor County,11171,0.9909314736508031,Omicron
5,Clark County,Grays Harbor County,11323,1.0067243516649034,Omicron
5,Columbia County,Grays Harbor County,196,0.9576596572470717,Omicron
5,Cowlitz County,Grays Harbor County,12053,0.9924444147016617,Omicron
5,Douglas County,Grays Harbor County,6233,0.9893896101891386,Omicron
5,Ferry County,Grays Harbor County,502,1.0992036420711038,Omicron
5,Franklin County,Grays Harbor County,15950,1.0168053898124727,Omicron
5,Grant County,Grays Harbor County,10801,1.006063199351311,Omicron
5,Grays Harbor County,Grays Harbor County,19110,1.0049477364680464,Omicron
5,Island County,Grays Harbor County,3613,1.0105398398701344,Omicron
5,Jefferson County,Grays Harbor County,1084,0.9487345170727944,Omicron
5,King County,Grays Harbor County,338998,0.99932437855463,Omicron
5,Kitsap County,Grays Harbor County,13333,0.9967653930940075,Omicron
5,Kittitas County,Grays Harbor County,3541,1.0270606976112413,Omicron
5,Klickitat County,Grays Harbor County,1041,1.0060081281449889,Omicron
5,Lewis County,Grays Harbor County,12128,0.9726078818386297,Omicron
5,Lincoln County,Grays Harbor County,111,0.8241528497178449,Omicron
5,Mason County,Grays Harbor County,3409,0.9959416137630175,Omicron
5,Okanogan County,Grays Harbor County,4246,1.0301846136494357,Omicron
5,Pacific County,Grays Harbor County,5549,0.9756747812484015,Omicron
5,Pend Oreille County,Grays Harbor County,680,1.0385131073754839,Omicron
5,Pierce County,Grays Harbor County,63956,0.9892517044653287,Omicron
5,San Juan County,Grays Harbor County,390,1.043017201675319,Omicron
5,Skagit County,Grays Harbor County,10441,0.968026267818869,Omicron
5,Skamania County,Grays Harbor County,110,1.1492994054710186,Omicron
5,Snohomish County,Grays Harbor County,53549,0.9982331836477216,Omicron
5,Spokane County,Grays Harbor County,36071,1.0220393425826273,Omicron
5,Stevens County,Grays Harbor County,1197,1.0946389209567253,Omicron
5,Thurston County,Grays Harbor County,62651,0.9931031665006023,Omicron
5,Wahkiakum County,Grays Harbor County,188,0.9729179292491534,Omicron
5,Walla Walla County,Grays Harbor County,7235,1.058900238275166,Omicron
5,Whatcom County,Grays Harbor County,33320,1.0152016325447395,Omicron
5,Whitman County,Grays Harbor County,9777,1.0030883931386705,Omicron
5,Yakima County,Grays Harbor County,56944,0.997050648067406,Omicron
5,Adams County,Island County,683,0.9913641197068066,Omicron
5,Asotin County,Island County,157,1.0823456654408425,Omicron
5,Benton County,Island County,4924,1.0295704297824617,Omicron
5,Chelan County,Island County,1596,0.9433143276572872,Omicron
5,Clallam County,Island County,1993,0.9402894395833372,Omicron
5,Clark County,Island County,2128,1.006290515335576,Omicron
5,Columbia County,Island County,31,0.8056000864335128,Omicron
5,Cowlitz County,Island County,2381,1.04273300425291,Omicron
5,Douglas County,Island County,1077,0.9092610988469224,Omicron
5,Ferry County,Island County,89,1.0364948231467708,Omicron
5,Franklin County,Island County,2992,1.0144751903621785,Omicron
5,Grant County,Island County,1907,0.9447451680699724,Omicron
5,Grays Harbor County,Island County,3613,1.0105398398701346,Omicron
5,Island County,Island County,682,1.0145478670850652,Omicron
5,Jefferson County,Island County,215,1.000821365993015,Omicron
5,King County,Island County,64644,1.013538515315785,Omicron
5,Kitsap County,Island County,2491,0.9904703714778047,Omicron
5,Kittitas County,Island County,640,0.9873084336437771,Omicron
5,Klickitat County,Island County,198,1.0176973403468288,Omicron
5,Lewis County,Island County,2282,0.9733452763938675,Omicron
5,Lincoln County,Island County,29,1.1452108998506025,Omicron
5,Mason County,Island County,610,0.9478495362295891,Omicron
5,Okanogan County,Island County,772,0.9962195468937525,Omicron
5,Pacific County,Island County,1088,1.0174707647434662,Omicron
5,Pend Oreille County,Island County,115,0.9341219968430634,Omicron
5,Pierce County,Island County,12461,1.0251350876458967,Omicron
5,San Juan County,Island County,59,0.8392310908273697,Omicron
5,Skagit County,Island County,1969,0.970942366614436,Omicron
5,Skamania County,Island County,16,0.889125710319115,Omicron
5,Snohomish County,Island County,10025,0.9939572552877669,Omicron
5,Spokane County,Island County,6633,0.9995904951551282,Omicron
5,Stevens County,Island County,183,0.8900830162197542,Omicron
5,Thurston County,Island County,11509,0.9703013563627216,Omicron
5,Wahkiakum County,Island County,43,1.183557882627377,Omicron
5,Walla Walla County,Island County,1264,0.9839346925833218,Omicron
5,Whatcom County,Island County,5752,0.9321136786476262,Omicron
5,Whitman County,Island County,1798,0.981128669743008,Omicron
5,Yakima County,Island County,10758,1.0018517901158177,Omicron
5,Adams County,Jefferson County,242,1.0991521143709828,Omicron
5,Asotin County,Jefferson County,48,1.0354699694488303,Omicron
5,Benton County,Jefferson County,1449,0.9480611337486808,Omicron
5,Chelan County,Jefferson County,580,1.0727078981077902,Omicron
5,Clallam County,Jefferson County,791,1.1677790621095123,Omicron
5,Clark County,Jefferson County,793,1.173423776564014,Omicron
5,Columbia County,Jefferson County,16,1.3010911830080698,Omicron
5,Cowlitz County,Jefferson County,643,0.8811597241496866,Omicron
5,Douglas County,Jefferson County,449,1.1861761552928907,Omicron
5,Ferry County,Jefferson County,29,1.056829845327049,Omicron
5,Franklin County,Jefferson County,918,0.9739854371334431,Omicron
5,Grant County,Jefferson County,642,0.9952425957539867,Omicron
5,Grays Harbor County,Jefferson County,1084,0.9487345170727945,Omicron
5,Island County,Jefferson County,215,1.000821365993015,Omicron
5,Jefferson County,Jefferson County,56,0.8157105443029643,Omicron
5,King County,Jefferson County,20419,1.0017894305198514,Omicron
5,Kitsap County,Jefferson County,837,1.041413396620461,Omicron
5,Kittitas County,Jefferson County,180,0.8689110471520705,Omicron
5,Klickitat County,Jefferson County,61,0.9810998857774085,Omicron
5,Lewis County,Jefferson County,713,0.9516357663861302,Omicron
5,Lincoln County,Jefferson County,7,0.8649987021917023,Omicron
5,Mason County,Jefferson County,215,1.045389100456526,Omicron
5,Okanogan County,Jefferson County,224,0.9045148840010505,Omicron
5,Pacific County,Jefferson County,298,0.8720457080500276,Omicron
5,Pend Oreille County,Jefferson County,47,1.1946303872138795,Omicron
5,Pierce County,Jefferson County,3876,0.9977963518741374,Omicron
5,San Juan County,Jefferson County,24,1.068244672604364,Omicron
5,Skagit County,Jefferson County,721,1.1125331006307562,Omicron
5,Skamania County,Jefferson County,11,1.9127834788998372,Omicron
5,Snohomish County,Jefferson County,3231,1.0024211604266013,Omicron
5,Spokane County,Jefferson County,2172,1.0242403534927056,Omicron
5,Stevens County,Jefferson County,74,1.126266289000551,Omicron
5,Thurston County,Jefferson County,3671,0.9684637594666443,Omicron
5,Wahkiakum County,Jefferson County,10,0.8612931386880444,Omicron
5,Walla Walla County,Jefferson County,415,1.0108744906211211,Omicron
5,Whatcom County,Jefferson County,2036,1.0324231125351873,Omicron
5,Whitman County,Jefferson County,637,1.0876912937489287,Omicron
5,Yakima County,Jefferson County,3236,0.9429971765012385,Omicron
5,Adams County,King County,64892,0.9927217110822146,Omicron
5,Asotin County,King County,13503,0.9811162418123983,Omicron
5,Benton County,King County,448128,0.9875610770910747,Omicron
5,Chelan County,King County,161534,1.0062626639487826,Omicron
5,Clallam County,King County,203739,1.013099959178386,Omicron
5,Clark County,King County,199799,0.995792689723309,Omicron
5,Columbia County,King County,3759,1.0295655534928836,Omicron
5,Cowlitz County,King County,217969,1.0060795560165834,Omicron
5,Douglas County,King County,113911,1.013590286398651,Omicron
5,Ferry County,King County,7746,0.9507766143274341,Omicron
5,Franklin County,King County,276495,0.9880774577187549,Omicron
5,Grant County,King County,191919,1.0020879185402265,Omicron
5,Grays Harbor County,King County,338998,0.9993243785546299,Omicron
5,Island County,King County,64644,1.013538515315785,Omicron
5,Jefferson County,King County,20419,1.0017894305198514,Omicron
5,King County,King County,6043812,0.9987271351919289,Omicron
5,Kitsap County,King County,239318,1.0029216205949207,Omicron
5,Kittitas County,King County,60615,0.9855458876122554,Omicron
5,Klickitat County,King County,18452,0.9995873766963883,Omicron
5,Lewis County,King County,224353,1.0085722958981571,Omicron
5,Lincoln County,King County,2487,1.035111486783819,Omicron
5,Mason County,King County,60753,0.9949497863223592,Omicron
5,Okanogan County,King County,72209,0.9820937718458814,Omicron
5,Pacific County,King County,102920,1.0144173986373612,Omicron
5,Pend Oreille County,King County,11155,0.9549908292470968,Omicron
5,Pierce County,King County,1154649,1.0011566906329323,Omicron
5,San Juan County,King County,6771,1.0150939389611404,Omicron
5,Skagit County,King County,196611,1.0218318033734572,Omicron
5,Skamania County,King County,1570,0.919531701001222,Omicron
5,Snohomish County,King County,957360,1.0004202471174237,Omicron
5,Spokane County,King County,617178,0.9802716101454189,Omicron
5,Stevens County,King County,18825,0.9650243619832231,Omicron
5,Thurston County,King County,1140272,1.0132144533613965,Omicron
5,Wahkiakum County,King County,3320,0.9631257586087051,Omicron
5,Walla Walla County,King County,119372,0.9793671611417284,Omicron
5,Whatcom County,King County,587777,1.0038907661075451,Omicron
5,Whitman County,King County,173223,0.9962439628845776,Omicron
5,Yakima County,King County,1022082,1.0031861930954027,Omicron
5,Adams County,Kitsap County,2630,1.0203468663175361,Omicron
5,Asotin County,Kitsap County,540,0.995038038499518,Omicron
5,Benton County,Kitsap County,17880,0.9992752354711728,Omicron
5,Chelan County,Kitsap County,6284,0.9927486699692678,Omicron
5,Clallam County,Kitsap County,7919,0.9986290524367394,Omicron
5,Clark County,Kitsap County,7946,1.0043380351860203,Omicron
5,Columbia County,Kitsap County,130,0.9029854579730562,Omicron
5,Cowlitz County,Kitsap County,8477,0.9922828866179589,Omicron
5,Douglas County,Kitsap County,4470,1.00869536329201,Omicron
5,Ferry County,Kitsap County,329,1.024124185182837,Omicron
5,Franklin County,Kitsap County,10999,0.99681057595562,Omicron
5,Grant County,Kitsap County,7389,0.978428842697957,Omicron
5,Grays Harbor County,Kitsap County,13333,0.9967653930940074,Omicron
5,Island County,Kitsap County,2491,0.9904703714778046,Omicron
5,Jefferson County,Kitsap County,837,1.041413396620461,Omicron
5,King County,Kitsap County,239318,1.002921620594921,Omicron
5,Kitsap County,Kitsap County,9430,1.0022107289416773,Omicron
5,Kittitas County,Kitsap County,2444,1.0077519985159624,Omicron
5,Klickitat County,Kitsap County,728,1.0001483488154046,Omicron
5,Lewis County,Kitsap County,8814,1.0048562206823712,Omicron
5,Lincoln County,Kitsap County,88,0.9288588874511904,Omicron
5,Mason County,Kitsap County,2380,0.9884759737938086,Omicron
5,Okanogan County,Kitsap County,2914,1.0050945072400292,Omicron
5,Pacific County,Kitsap County,3931,0.9825975604341304,Omicron
5,Pend Oreille County,Kitsap County,472,1.0247722369436063,Omicron
5,Pierce County,Kitsap County,45929,1.0099381689359541,Omicron
5,San Juan County,Kitsap County,260,0.9885132495108621,Omicron
5,Skagit County,Kitsap County,7684,1.012778994961078,Omicron
5,Skamania County,Kitsap County,71,1.0545838796654865,Omicron
5,Snohomish County,Kitsap County,37622,0.9970221336597076,Omicron
5,Spokane County,Kitsap County,25154,1.0132083748577259,Omicron
5,Stevens County,Kitsap County,773,1.0049362496207122,Omicron
5,Thurston County,Kitsap County,43730,0.9854353092223127,Omicron
5,Wahkiakum County,Kitsap County,144,1.0594077177914363,Omicron
5,Walla Walla County,Kitsap County,4724,0.9828985227575213,Omicron
5,Whatcom County,Kitsap County,23074,0.9994302400188929,Omicron
5,Whitman County,Kitsap County,6882,1.003761516432313,Omicron
5,Yakima County,Kitsap County,39663,0.9872726184735248,Omicron
5,Adams County,Kittitas County,649,0.9768815220913756,Omicron
5,Asotin County,Kittitas County,145,1.036618696080977,Omicron
5,Benton County,Kittitas County,4580,0.9930890648133532,Omicron
5,Chelan County,Kittitas County,1675,1.0266515341945626,Omicron
5,Clallam County,Kittitas County,2134,1.044079046987451,Omicron
5,Clark County,Kittitas County,1993,0.9773356927524622,Omicron
5,Columbia County,Kittitas County,37,0.9971126813317305,Omicron
5,Cowlitz County,Kittitas County,2205,1.0013987007747964,Omicron
5,Douglas County,Kittitas County,1123,0.9831898109864433,Omicron
5,Ferry County,Kittitas County,88,1.0627827777693268,Omicron
5,Franklin County,Kittitas County,2745,0.965176847194861,Omicron
5,Grant County,Kittitas County,1978,1.01619014519094,Omicron
5,Grays Harbor County,Kittitas County,3541,1.0270606976112413,Omicron
5,Island County,Kittitas County,640,0.9873084336437771,Omicron
5,Jefferson County,Kittitas County,180,0.8689110471520705,Omicron
5,King County,Kittitas County,60615,0.9855458876122551,Omicron
5,Kitsap County,Kittitas County,2444,1.0077519985159622,Omicron
5,Kittitas County,Kittitas County,592,0.94706390492828,Omicron
5,Klickitat County,Kittitas County,181,0.9647543144354334,Omicron
5,Lewis County,Kittitas County,2320,1.0261810150971777,Omicron
5,Lincoln County,Kittitas County,27,1.105696524370172,Omicron
5,Mason County,Kittitas County,633,1.0199948575946187,Omicron
5,Okanogan County,Kittitas County,791,1.0585197054142566,Omicron
5,Pacific County,Kittitas County,989,0.9591224154380761,Omicron
5,Pend Oreille County,Kittitas County,121,1.0192385334534544,Omicron
5,Pierce County,Kittitas County,11832,1.0094180556723709,Omicron
5,San Juan County,Kittitas County,63,0.9292975834571701,Omicron
5,Skagit County,Kittitas County,1891,0.9669944238482178,Omicron
5,Skamania County,Kittitas County,19,1.0949177398356817,Omicron
5,Snohomish County,Kittitas County,9858,1.013577230949169,Omicron
5,Spokane County,Kittitas County,6452,1.0083032907958718,Omicron
5,Stevens County,Kittitas County,185,0.9331164769546689,Omicron
5,Thurston County,Kittitas County,11807,1.0322700260471844,Omicron
5,Wahkiakum County,Kittitas County,43,1.2273663364699794,Omicron
5,Walla Walla County,Kittitas County,1286,1.0381135831389656,Omicron
5,Whatcom County,Kittitas County,5941,0.9983762967670138,Omicron
5,Whitman County,Kittitas County,1713,0.9693449394279221,Omicron
5,Yakima County,Kittitas County,10587,1.0224205194154985,Omicron
5,Adams County,Klickitat County,217,1.0882721328254346,Omicron
5,Asotin County,Klickitat County,48,1.143333290230731,Omicron
5,Benton County,Klickitat County,1450,1.0475416525108683,Omicron
5,Chelan County,Klickitat County,487,0.9945297678665035,Omicron
5,Clallam County,Klickitat County,618,1.0074140806428782,Omicron
5,Clark County,Klickitat County,598,0.9770532224675488,Omicron
5,Columbia County,Klickitat County,12,1.077467894083858,Omicron
5,Cowlitz County,Klickitat County,691,1.0455794853313634,Omicron
5,Douglas County,Klickitat County,320,0.9334437834342267,Omicron
5,Ferry County,Klickitat County,27,1.0864410749976998,Omicron
5,Franklin County,Klickitat County,854,1.0004675197544732,Omicron
5,Grant County,Klickitat County,579,0.9910779910174259,Omicron
5,Grays Harbor County,Klickitat County,1041,1.0060081281449886,Omicron
5,Island County,Klickitat County,198,1.0176973403468288,Omicron
5,Jefferson County,Klickitat County,61,0.9810998857774086,Omicron
5,King County,Klickitat County,18452,0.9995873766963883,Omicron
5,Kitsap County,Klickitat County,728,1.0001483488154046,Omicron
5,Kittitas County,Klickitat County,181,0.9647543144354331,Omicron
5,Klickitat County,Klickitat County,62,1.1010585673680888,Omicron
5,Lewis County,Klickitat County,645,0.9505528797761275,Omicron
5,Lincoln County,Klickitat County,6,0.8186608218504262,Omicron
5,Mason County,Klickitat County,186,0.9985913341289628,Omicron
5,Okanogan County,Klickitat County,231,1.0299473395446483,Omicron
5,Pacific County,Klickitat County,289,0.9338049430710784,Omicron
5,Pend Oreille County,Klickitat County,35,0.9822885568722726,Omicron
5,Pierce County,Klickitat County,3505,0.9962802167180084,Omicron
5,San Juan County,Klickitat County,18,0.8846415630119486,Omicron
5,Skagit County,Klickitat County,565,0.9626345948860624,Omicron
5,Skamania County,Klickitat County,5,0.9600160019361783,Omicron
5,Snohomish County,Klickitat County,2953,1.0116075350709433,Omicron
5,Spokane County,Klickitat County,1998,1.0403342251173688,Omicron
5,Stevens County,Klickitat County,55,0.9242881727420399,Omicron
5,Thurston County,Klickitat County,3370,0.9816670885207002,Omicron
5,Wahkiakum County,Klickitat County,14,1.331417816092662,Omicron
5,Walla Walla County,Klickitat County,409,1.10003825749417,Omicron
5,Whatcom County,Klickitat County,1706,0.9551999970577969,Omicron
5,Whitman County,Klickitat County,538,1.0143406644999489,Omicron
5,Yakima County,Klickitat County,3100,0.9974678674380016,Omicron
5,Adams County,Lewis County,2442,1.0162984668820771,Omicron
5,Asotin County,Lewis County,496,0.9804176573753608,Omicron
5,Benton County,Lewis County,16889,1.0125234032183368,Omicron
5,Chelan County,Lewis County,5927,1.0044344254194695,Omicron
5,Clallam County,Lewis County,7111,0.9619401601184677,Omicron
5,Clark County,Lewis County,7364,0.9984553618251814,Omicron
5,Columbia County,Lewis County,113,0.841975339699077,Omicron
5,Cowlitz County,Lewis County,7446,0.9349747326749359,Omicron
5,Douglas County,Lewis County,4184,1.0128093489054628,Omicron
5,Ferry County,Lewis County,318,1.0618602623984437,Omicron
5,Franklin County,Lewis County,10659,1.036237778741717,Omicron
5,Grant County,Lewis County,7168,1.0181812636824494,Omicron
5,Grays Harbor County,Lewis County,12128,0.9726078818386297,Omicron
5,Island County,Lewis County,2282,0.9733452763938675,Omicron
5,Jefferson County,Lewis County,713,0.9516357663861302,Omicron
5,King County,Lewis County,224353,1.0085722958981571,Omicron
5,Kitsap County,Lewis County,8814,1.0048562206823712,Omicron
5,Kittitas County,Lewis County,2320,1.0261810150971777,Omicron
5,Klickitat County,Lewis County,645,0.9505528797761275,Omicron
5,Lewis County,Lewis County,8268,1.0111483359734628,Omicron
5,Lincoln County,Lewis County,73,0.8265582273724789,Omicron
5,Mason County,Lewis County,2254,1.0042147513596964,Omicron
5,Okanogan County,Lewis County,2751,1.0178680134696183,Omicron
5,Pacific County,Lewis County,3605,0.9666325850992025,Omicron
5,Pend Oreille County,Lewis County,474,1.103944444719318,Omicron
5,Pierce County,Lewis County,41665,0.9827944757586385,Omicron
5,San Juan County,Lewis County,243,0.9910577103822095,Omicron
5,Skagit County,Lewis County,6691,0.9460234100749704,Omicron
5,Skamania County,Lewis County,70,1.1153324656085695,Omicron
5,Snohomish County,Lewis County,35173,0.9998983619363943,Omicron
5,Spokane County,Lewis County,23916,1.0333888786215815,Omicron
5,Stevens County,Lewis County,824,1.1491315650094642,Omicron
5,Thurston County,Lewis County,39895,0.9643854198284489,Omicron
5,Wahkiakum County,Lewis County,108,0.8523302851359328,Omicron
5,Walla Walla County,Lewis County,4586,1.0235672177614097,Omicron
5,Whatcom County,Lewis County,21559,1.0017093658461484,Omicron
5,Whitman County,Lewis County,6491,1.0155726726800922,Omicron
5,Yakima County,Lewis County,37338,0.9969792235075061,Omicron
5,Adams County,Lincoln County,43,1.6568387981383146,Omicron
5,Asotin County,Lincoln County,7,1.2810429103622036,Omicron
5,Benton County,Lincoln County,197,1.0934616351071986,Omicron
5,Chelan County,Lincoln County,63,0.988469789910352,Omicron
5,Clallam County,Lincoln County,62,0.7765067884799999,Omicron
5,Clark County,Lincoln County,90,1.129779194241385,Omicron
5,Columbia County,Lincoln County,0,0,Omicron
5,Cowlitz County,Lincoln County,79,0.9184174426028413,Omicron
5,Douglas County,Lincoln County,29,0.6499354309959487,Omicron
5,Ferry County,Lincoln County,3,0.927465348851857,Omicron
5,Franklin County,Lincoln County,118,1.0620895997328772,Omicron
5,Grant County,Lincoln County,81,1.0652420769236617,Omicron
5,Grays Harbor County,Lincoln County,111,0.8241528497178449,Omicron
5,Island County,Lincoln County,29,1.1452108998506025,Omicron
5,Jefferson County,Lincoln County,7,0.8649987021917023,Omicron
5,King County,Lincoln County,2487,1.0351114867838191,Omicron
5,Kitsap County,Lincoln County,88,0.9288588874511904,Omicron
5,Kittitas County,Lincoln County,27,1.105696524370172,Omicron
5,Klickitat County,Lincoln County,6,0.8186608218504263,Omicron
5,Lewis County,Lincoln County,73,0.8265582273724789,Omicron
5,Lincoln County,Lincoln County,4,4.193211553956359,Omicron
5,Mason County,Lincoln County,24,0.9899656282527659,Omicron
5,Okanogan County,Lincoln County,40,1.3702413124683688,Omicron
5,Pacific County,Lincoln County,48,1.1916084900920396,Omicron
5,Pend Oreille County,Lincoln County,3,0.6468838680463648,Omicron
5,Pierce County,Lincoln County,428,0.9346979258770568,Omicron
5,San Juan County,Lincoln County,2,0.7551945657517285,Omicron
5,Skagit County,Lincoln County,64,0.8377742681006939,Omicron
5,Skamania County,Lincoln County,2,2.9503428652194104,Omicron
5,Snohomish County,Lincoln County,400,1.0527921200041237,Omicron
5,Spokane County,Lincoln County,265,1.0601255511104182,Omicron
5,Stevens County,Lincoln County,9,1.1620404382089504,Omicron
5,Thurston County,Lincoln County,365,0.8168855622240746,Omicron
5,Wahkiakum County,Lincoln County,1,0.7306684483853559,Omicron
5,Walla Walla County,Lincoln County,53,1.0952023746183783,Omicron
5,Whatcom County,Lincoln County,245,1.053938806426772,Omicron
5,Whitman County,Lincoln County,70,1.013989893975353,Omicron
5,Yakima County,Lincoln County,397,0.9814354769308087,Omicron
5,Adams County,Mason County,649,0.9839625946040189,Omicron
5,Asotin County,Mason County,135,0.9721236250640668,Omicron
5,Benton County,Mason County,4726,1.0321745180694208,Omicron
5,Chelan County,Mason County,1572,0.9705043468484628,Omicron
5,Clallam County,Mason County,1909,0.9407659444829679,Omicron
5,Clark County,Mason County,1938,0.9572534225893841,Omicron
5,Columbia County,Mason County,35,0.9500517320400532,Omicron
5,Cowlitz County,Mason County,2192,1.0027107562418083,Omicron
5,Douglas County,Mason County,1094,0.9647429843513358,Omicron
5,Ferry County,Mason County,100,1.2164619527755292,Omicron
5,Franklin County,Mason County,2831,1.0026309580656827,Omicron
5,Grant County,Mason County,2058,1.0649537720707478,Omicron
5,Grays Harbor County,Mason County,3409,0.9959416137630175,Omicron
5,Island County,Mason County,610,0.9478495362295891,Omicron
5,Jefferson County,Mason County,215,1.0453891004565259,Omicron
5,King County,Mason County,60753,0.9949497863223591,Omicron
5,Kitsap County,Mason County,2380,0.9884759737938085,Omicron
5,Kittitas County,Mason County,633,1.0199948575946187,Omicron
5,Klickitat County,Mason County,186,0.9985913341289628,Omicron
5,Lewis County,Mason County,2254,1.0042147513596964,Omicron
5,Lincoln County,Mason County,24,0.9899656282527657,Omicron
5,Mason County,Mason County,624,1.0127810249691027,Omicron
5,Okanogan County,Mason County,806,1.0864111136799517,Omicron
5,Pacific County,Mason County,1028,1.0041707296587874,Omicron
5,Pend Oreille County,Mason County,118,1.0011730841414603,Omicron
5,Pierce County,Mason County,11518,0.989752656535011,Omicron
5,San Juan County,Mason County,68,1.0103221284368262,Omicron
5,Skagit County,Mason County,1791,0.9224964867181702,Omicron
5,Skamania County,Mason County,16,0.9287195078824452,Omicron
5,Snohomish County,Mason County,9743,1.009014549977533,Omicron
5,Spokane County,Mason County,6459,1.0167140017681193,Omicron
5,Stevens County,Mason County,203,1.0313281260976321,Omicron
5,Thurston County,Mason County,11467,1.009811379244369,Omicron
5,Wahkiakum County,Mason County,36,1.0350109555542983,Omicron
5,Walla Walla County,Mason County,1268,1.0310028187462457,Omicron
5,Whatcom County,Mason County,5830,0.9868245790521291,Omicron
5,Whitman County,Mason County,1777,1.0128499390636325,Omicron
5,Yakima County,Mason County,10539,1.0251625731436669,Omicron
5,Adams County,Okanogan County,791,0.9959523650872685,Omicron
5,Asotin County,Okanogan County,194,1.16015936666683,Omicron
5,Benton County,Okanogan County,5471,0.9923258896844609,Omicron
5,Chelan County,Okanogan County,1922,0.985431675652478,Omicron
5,Clallam County,Okanogan County,2272,0.9298484636714954,Omicron
5,Clark County,Okanogan County,2347,0.9627520149796428,Omicron
5,Columbia County,Okanogan County,45,1.014424933175779,Omicron
5,Cowlitz County,Okanogan County,2685,1.0200174592762927,Omicron
5,Douglas County,Okanogan County,1289,0.9440074374849778,Omicron
5,Ferry County,Okanogan County,107,1.0809621797547824,Omicron
5,Franklin County,Okanogan County,3426,1.0076664311153039,Omicron
5,Grant County,Okanogan County,2488,1.069212317617639,Omicron
5,Grays Harbor County,Okanogan County,4246,1.0301846136494357,Omicron
5,Island County,Okanogan County,772,0.9962195468937525,Omicron
5,Jefferson County,Okanogan County,224,0.9045148840010505,Omicron
5,King County,Okanogan County,72209,0.9820937718458814,Omicron
5,Kitsap County,Okanogan County,2914,1.0050945072400292,Omicron
5,Kittitas County,Okanogan County,791,1.0585197054142566,Omicron
5,Klickitat County,Okanogan County,231,1.0299473395446483,Omicron
5,Lewis County,Okanogan County,2751,1.0178680134696183,Omicron
5,Lincoln County,Okanogan County,40,1.3702413124683688,Omicron
5,Mason County,Okanogan County,806,1.0864111136799517,Omicron
5,Okanogan County,Okanogan County,890,0.996270695449972,Omicron
5,Pacific County,Okanogan County,1290,1.046483403849476,Omicron
5,Pend Oreille County,Okanogan County,154,1.085115758331205,Omicron
5,Pierce County,Okanogan County,13919,0.9933123342923215,Omicron
5,San Juan County,Okanogan County,81,0.9994571124062495,Omicron
5,Skagit County,Okanogan County,2191,0.9372160213992117,Omicron
5,Skamania County,Okanogan County,28,1.3497421436983885,Omicron
5,Snohomish County,Okanogan County,11806,1.0153965809013414,Omicron
5,Spokane County,Okanogan County,7816,1.0217538015865786,Omicron
5,Stevens County,Okanogan County,254,1.0716740931670998,Omicron
5,Thurston County,Okanogan County,14067,1.028774348067517,Omicron
5,Wahkiakum County,Okanogan County,44,1.050565933908248,Omicron
5,Walla Walla County,Okanogan County,1472,0.993977607504306,Omicron
5,Whatcom County,Okanogan County,7326,1.0298323001902927,Omicron
5,Whitman County,Okanogan County,2071,0.98031572464160055,Omicron
5,Yakima County,Okanogan County,12794,1.0335413959546353,Omicron
5,Adams County,Pacific County,1075,0.9809024822874735,Omicron
5,Asotin County,Pacific County,237,1.027116136682904,Omicron
5,Benton County,Pacific County,7941,1.0438019142849126,Omicron
5,Chelan County,Pacific County,2704,1.0046970048919193,Omicron
5,Clallam County,Pacific County,3315,0.9832018093661199,Omicron
5,Clark County,Pacific County,3422,1.017270937789946,Omicron
5,Columbia County,Pacific County,54,0.8821784542138542,Omicron
5,Cowlitz County,Pacific County,3572,0.983399654154983,Omicron
5,Douglas County,Pacific County,1826,0.9691222337866694,Omicron
5,Ferry County,Pacific County,135,0.9883613994939914,Omicron
5,Franklin County,Pacific County,4684,0.9983931767006525,Omicron
5,Grant County,Pacific County,2938,0.9149990734488153,Omicron
5,Grays Harbor County,Pacific County,5549,0.9756747812484015,Omicron
5,Island County,Pacific County,1088,1.0174707647434662,Omicron
5,Jefferson County,Pacific County,298,0.8720457080500275,Omicron
5,King County,Pacific County,102920,1.0144173986373612,Omicron
5,Kitsap County,Pacific County,3931,0.9825975604341304,Omicron
5,Kittitas County,Pacific County,989,0.959122415438076,Omicron
5,Klickitat County,Pacific County,289,0.9338049430710784,Omicron
5,Lewis County,Pacific County,3605,0.9666325850992027,Omicron
5,Lincoln County,Pacific County,48,1.1916084900920394,Omicron
5,Mason County,Pacific County,1028,1.0041707296587874,Omicron
5,Okanogan County,Pacific County,1290,1.046483403849476,Omicron
5,Pacific County,Pacific County,1592,0.9359248616692444,Omicron
5,Pend Oreille County,Pacific County,226,1.1540352494134618,Omicron
5,Pierce County,Pacific County,19446,1.0056882137654153,Omicron
5,San Juan County,Pacific County,101,0.9031415092863863,Omicron
5,Skagit County,Pacific County,3176,0.9845394116182807,Omicron
5,Skamania County,Pacific County,27,0.9432174496433308,Omicron
5,Snohomish County,Pacific County,15986,0.9963869068259115,Omicron
5,Spokane County,Pacific County,10665,1.0103639843460779,Omicron
5,Stevens County,Pacific County,312,0.9539791766536717,Omicron
5,Thurston County,Pacific County,18140,0.9614156949428806,Omicron
5,Wahkiakum County,Pacific County,74,1.280435312623504,Omicron
5,Walla Walla County,Pacific County,2163,1.058474977358424,Omicron
