n_mutations,group_1,group_2,n_pairs,RR,variant
1,Cowlitz County,Grays Harbor County,4604,1.3837831175753772,Omicron
1,Douglas County,Grays Harbor County,2421,0.9843077335918926,Omicron
1,Ferry County,Grays Harbor County,38,1.2657409726101159,Omicron
1,Franklin County,Grays Harbor County,3199,0.9289160515363433,Omicron
1,Grant County,Grays Harbor County,3527,1.0346376555746326,Omicron
1,Grays Harbor County,Grays Harbor County,7714,1.3719703286081992,Omicron
1,Island County,Grays Harbor County,1306,0.9393004358624725,Omicron
1,Jefferson County,Grays Harbor County,486,1.5402668641742108,Omicron
1,King County,Grays Harbor County,90454,0.9496511216069947,Omicron
1,Kitsap County,Grays Harbor County,4689,1.014029192986834,Omicron
1,Kittitas County,Grays Harbor County,889,1.001392067300999,Omicron
1,Klickitat County,Grays Harbor County,419,1.133503174583865,Omicron
1,Lewis County,Grays Harbor County,5004,1.2113008343706315,Omicron
1,Lincoln County,Grays Harbor County,74,1.128356392242553,Omicron
1,Mason County,Grays Harbor County,1089,1.0696228774970082,Omicron
1,Okanogan County,Grays Harbor County,1083,0.9930270626830024,Omicron
1,Pacific County,Grays Harbor County,2499,1.1188332708207165,Omicron
1,Pend Oreille County,Grays Harbor County,183,0.882282581591596,Omicron
1,Pierce County,Grays Harbor County,23099,1.059486763752245,Omicron
1,San Juan County,Grays Harbor County,143,0.8940520213653188,Omicron
1,Skagit County,Grays Harbor County,5179,0.9450419183819306,Omicron
1,Skamania County,Grays Harbor County,0,0,Omicron
1,Snohomish County,Grays Harbor County,16178,0.9792978000748077,Omicron
1,Spokane County,Grays Harbor County,8355,0.9748587034333637,Omicron
1,Stevens County,Grays Harbor County,324,0.9642432585700502,Omicron
1,Thurston County,Grays Harbor County,26702,1.0765596888805657,Omicron
1,Wahkiakum County,Grays Harbor County,10,4.630277033727469,Omicron
1,Walla Walla County,Grays Harbor County,1169,0.8865949516641831,Omicron
1,Whatcom County,Grays Harbor County,12533,0.9543978252550137,Omicron
1,Whitman County,Grays Harbor County,2669,0.955485328902253,Omicron
1,Yakima County,Grays Harbor County,17289,0.991319278880394,Omicron
1,Adams County,Island County,208,0.9601356240021125,Omicron
1,Asotin County,Island County,35,0.8342581545896611,Omicron
1,Benton County,Island County,1558,0.9857023894388536,Omicron
1,Chelan County,Island County,974,1.0635017010743213,Omicron
1,Clallam County,Island County,1646,1.143167822517416,Omicron
1,Clark County,Island County,964,1.0667299801503376,Omicron
1,Columbia County,Island County,22,0.968237590128104,Omicron
1,Cowlitz County,Island County,677,0.8228442600330033,Omicron
1,Douglas County,Island County,669,1.0999133874762914,Omicron
1,Ferry County,Island County,5,0.673484350683188,Omicron
1,Franklin County,Island County,838,0.9840167893165017,Omicron
1,Grant County,Island County,794,0.941888697871926,Omicron
1,Grays Harbor County,Island County,1306,0.9393004358624726,Omicron
1,Island County,Island County,352,1.023764987719536,Omicron
1,Jefferson County,Island County,63,0.8074144454680041,Omicron
1,King County,Island County,23517,0.9984228008089572,Omicron
1,Kitsap County,Island County,1155,1.0100630219096063,Omicron
1,Kittitas County,Island County,202,0.920131751950081,Omicron
1,Klickitat County,Island County,86,0.9408132635956598,Omicron
1,Lewis County,Island County,1009,0.9876933824181172,Omicron
1,Lincoln County,Island County,11,0.678271425624464,Omicron
1,Mason County,Island County,250,0.9929767378228592,Omicron
1,Okanogan County,Island County,293,1.0864168943365857,Omicron
1,Pacific County,Island County,488,0.8835175909995455,Omicron
1,Pend Oreille County,Island County,53,1.033305515526544,Omicron
1,Pierce County,Island County,5252,0.9741443957317194,Omicron
1,San Juan County,Island County,40,1.0113069822023486,Omicron
1,Skagit County,Island County,1465,1.0810332415445478,Omicron
1,Skamania County,Island County,0,0,Omicron
1,Snohomish County,Island County,4059,0.9935855379272522,Omicron
1,Spokane County,Island County,2177,1.0271879371454795,Omicron
1,Stevens County,Island County,88,1.059059927397343,Omicron
1,Thurston County,Island County,6111,0.9963292225265957,Omicron
1,Wahkiakum County,Island County,2,3.744839716274044,Omicron
1,Walla Walla County,Island County,321,0.9844916515951538,Omicron
1,Whatcom County,Island County,3521,1.0842681204038713,Omicron
1,Whitman County,Island County,655,0.9482285158807857,Omicron
1,Yakima County,Island County,4157,0.9638733327012968,Omicron
1,Adams County,Jefferson County,40,0.8136312045098912,Omicron
1,Asotin County,Jefferson County,6,0.630205258713746,Omicron
1,Benton County,Jefferson County,295,0.8224295918877916,Omicron
1,Chelan County,Jefferson County,210,1.010408248847973,Omicron
1,Clallam County,Jefferson County,247,0.7559193635225687,Omicron
1,Clark County,Jefferson County,186,0.906961324043491,Omicron
1,Columbia County,Jefferson County,3,0.5818069027967024,Omicron
1,Cowlitz County,Jefferson County,269,1.4407200880370807,Omicron
1,Douglas County,Jefferson County,120,0.8693846594453137,Omicron
1,Ferry County,Jefferson County,1,0.5935480202558002,Omicron
1,Franklin County,Jefferson County,168,0.8692928907047172,Omicron
1,Grant County,Jefferson County,173,0.9043229294507739,Omicron
1,Grays Harbor County,Jefferson County,486,1.5402668641742108,Omicron
1,Island County,Jefferson County,63,0.8074144454680041,Omicron
1,Jefferson County,Jefferson County,42,2.371939526866632,Omicron
1,King County,Jefferson County,5251,0.9823651468518059,Omicron
1,Kitsap County,Jefferson County,260,1.0019318722881154,Omicron
1,Kittitas County,Jefferson County,56,1.1240484511065836,Omicron
1,Klickitat County,Jefferson County,24,1.1569499676369204,Omicron
1,Lewis County,Jefferson County,296,1.276794623280156,Omicron
1,Lincoln County,Jefferson County,5,1.3585611679803447,Omicron
1,Mason County,Jefferson County,56,0.9801339874528392,Omicron
1,Okanogan County,Jefferson County,60,0.9803440038105328,Omicron
1,Pacific County,Jefferson County,144,1.1488312148124709,Omicron
1,Pend Oreille County,Jefferson County,8,0.6872918931456853,Omicron
1,Pierce County,Jefferson County,1399,1.1434434466314056,Omicron
1,San Juan County,Jefferson County,4,0.44563712322948845,Omicron
1,Skagit County,Jefferson County,269,0.8746857681804615,Omicron
1,Skamania County,Jefferson County,0,0,Omicron
1,Snohomish County,Jefferson County,862,0.9298049039098564,Omicron
1,Spokane County,Jefferson County,432,0.898201104351767,Omicron
1,Stevens County,Jefferson County,11,0.5833496006637761,Omicron
1,Thurston County,Jefferson County,1433,1.0295208145012247,Omicron
1,Wahkiakum County,Jefferson County,0,0,Omicron
1,Walla Walla County,Jefferson County,56,0.756821373691934,Omicron
1,Whatcom County,Jefferson County,646,0.8766001449285835,Omicron
1,Whitman County,Jefferson County,138,0.8803374034172207,Omicron
1,Yakima County,Jefferson County,1037,1.0595392587613648,Omicron
1,Adams County,King County,14799,0.9971869371664471,Omicron
1,Asotin County,King County,3004,1.045219025376407,Omicron
1,Benton County,King County,105092,0.9705613104425576,Omicron
1,Chelan County,King County,62564,0.9971918060533239,Omicron
1,Clallam County,King County,98682,1.0004446483084364,Omicron
1,Clark County,King County,60391,0.9754941066695557,Omicron
1,Columbia County,King County,1459,0.9373235146066845,Omicron
1,Cowlitz County,King County,52356,0.9289030656288425,Omicron
1,Douglas County,King County,41154,0.9876871087014975,Omicron
1,Ferry County,King County,472,0.9280566027686702,Omicron
1,Franklin County,King County,57220,0.9808019150388412,Omicron
1,Grant County,King County,55314,0.9578314888691336,Omicron
1,Grays Harbor County,King County,90454,0.9496511216069946,Omicron
1,Island County,King County,23517,0.9984228008089572,Omicron
1,Jefferson County,King County,5251,0.9823651468518056,Omicron
1,King County,King County,1654068,1.025087394010141,Omicron
1,Kitsap County,King County,77753,0.9925641941700992,Omicron
1,Kittitas County,King County,14860,0.9880807070081149,Omicron
1,Klickitat County,King County,5932,0.9472859248773874,Omicron
1,Lewis County,King County,67559,0.9653596720677299,Omicron
1,Lincoln County,King County,1007,0.9063903407094822,Omicron
1,Mason County,King County,16230,0.9410063358088655,Omicron
1,Okanogan County,King County,18483,1.000406063905453,Omicron
1,Pacific County,King County,36562,0.9662739801309518,Omicron
1,Pend Oreille County,King County,3514,1.0000681518847778,Omicron
1,Pierce County,King County,369501,1.0004357414872427,Omicron
1,San Juan County,King County,2641,0.9746897016418159,Omicron
1,Skagit County,King County,92550,0.9969027841346644,Omicron
1,Skamania County,King County,3,0.3450718936141984,Omicron
1,Snohomish County,King County,280199,1.0012159350408416,Omicron
1,Spokane County,King County,142820,0.9836836934864548,Omicron
1,Stevens County,King County,5522,0.9700837452145111,Omicron
1,Thurston County,King County,412087,0.9807412920974548,Omicron
1,Wahkiakum County,King County,10,0.2733242721696621,Omicron
1,Walla Walla County,King County,19726,0.8831225939390455,Omicron
1,Whatcom County,King County,223341,1.003954618606935,Omicron
1,Whitman County,King County,46311,0.9786577336609978,Omicron
1,Yakima County,King County,292021,0.9883914640514931,Omicron
1,Adams County,Kitsap County,712,0.9882301980416905,Omicron
1,Asotin County,Kitsap County,143,1.0248901801255215,Omicron
1,Benton County,Kitsap County,5104,0.9709523119203755,Omicron
1,Chelan County,Kitsap County,3024,0.9928185827025539,Omicron
1,Clallam County,Kitsap County,4761,0.9942308177399622,Omicron
1,Clark County,Kitsap County,3122,1.0387696309257595,Omicron
1,Columbia County,Kitsap County,73,0.966030853051584,Omicron
1,Cowlitz County,Kitsap County,2918,1.066407378436539,Omicron
1,Douglas County,Kitsap County,1964,0.9709184014678235,Omicron
1,Ferry County,Kitsap County,27,1.0935286026245143,Omicron
1,Franklin County,Kitsap County,2719,0.9600118102716814,Omicron
1,Grant County,Kitsap County,2787,0.994088226812999,Omicron
1,Grays Harbor County,Kitsap County,4689,1.014029192986834,Omicron
1,Island County,Kitsap County,1155,1.0100630219096063,Omicron
1,Jefferson County,Kitsap County,260,1.0019318722881154,Omicron
1,King County,Kitsap County,77753,0.9925641941700992,Omicron
1,Kitsap County,Kitsap County,3880,1.0202511473497096,Omicron
1,Kittitas County,Kitsap County,725,0.9929915051411274,Omicron
1,Klickitat County,Kitsap County,308,1.013128599504496,Omicron
1,Lewis County,Kitsap County,3407,1.0027946072619722,Omicron
1,Lincoln County,Kitsap County,55,1.0197234442471832,Omicron
1,Mason County,Kitsap County,900,1.0748564174243855,Omicron
1,Okanogan County,Kitsap County,852,0.9498988532179771,Omicron
1,Pacific County,Kitsap County,1897,1.0326938440217566,Omicron
1,Pend Oreille County,Kitsap County,181,1.0610609492682401,Omicron
1,Pierce County,Kitsap County,18181,1.0139703697506621,Omicron
1,San Juan County,Kitsap County,128,0.9730650239396749,Omicron
1,Skagit County,Kitsap County,4513,1.0013263294750394,Omicron
1,Skamania County,Kitsap County,0,0,Omicron
1,Snohomish County,Kitsap County,13675,1.0065200341797609,Omicron
1,Spokane County,Kitsap County,7096,1.006732216762827,Omicron
1,Stevens County,Kitsap County,276,0.9987477729965019,Omicron
1,Thurston County,Kitsap County,20646,1.0121278756318084,Omicron
1,Wahkiakum County,Kitsap County,2,1.1260096502272225,Omicron
1,Walla Walla County,Kitsap County,1108,1.021775874425319,Omicron
1,Whatcom County,Kitsap County,10698,0.9905630771877314,Omicron
1,Whitman County,Kitsap County,2362,1.0281594779937178,Omicron
1,Yakima County,Kitsap County,14150,0.9865185563405209,Omicron
1,Adams County,Kittitas County,137,0.9904461192785305,Omicron
1,Asotin County,Kittitas County,36,1.3439278557092327,Omicron
1,Benton County,Kittitas County,971,0.962140785066788,Omicron
1,Chelan County,Kittitas County,623,1.0653892675932444,Omicron
1,Clallam County,Kittitas County,997,1.0844670418658418,Omicron
1,Clark County,Kittitas County,573,0.9930546009675315,Omicron
1,Columbia County,Kittitas County,12,0.8271447992550658,Omicron
1,Cowlitz County,Kittitas County,527,1.0031840749297227,Omicron
1,Douglas County,Kittitas County,377,0.9707664517166048,Omicron
1,Ferry County,Kittitas County,4,0.8438369426398427,Omicron
1,Franklin County,Kittitas County,528,0.9710317965971038,Omicron
1,Grant County,Kittitas County,540,1.0032608885150376,Omicron
1,Grays Harbor County,Kittitas County,889,1.001392067300999,Omicron
1,Island County,Kittitas County,202,0.9201317519500812,Omicron
1,Jefferson County,Kittitas County,56,1.1240484511065836,Omicron
1,King County,Kittitas County,14860,0.9880807070081149,Omicron
1,Kitsap County,Kittitas County,725,0.9929915051411274,Omicron
1,Kittitas County,Kittitas County,120,0.8560929745403129,Omicron
1,Klickitat County,Kittitas County,54,0.925208851205853,Omicron
1,Lewis County,Kittitas County,659,1.0103164661691324,Omicron
1,Lincoln County,Kittitas County,11,1.0622935883705356,Omicron
1,Mason County,Kittitas County,160,0.9953139415423007,Omicron
1,Okanogan County,Kittitas County,198,1.1498339281921413,Omicron
1,Pacific County,Kittitas County,321,0.9102096803807737,Omicron
1,Pend Oreille County,Kittitas County,30,0.9160415470100559,Omicron
1,Pierce County,Kittitas County,3569,1.0367790329130415,Omicron
1,San Juan County,Kittitas County,26,1.0295261949908028,Omicron
1,Skagit County,Kittitas County,865,0.9996743989683197,Omicron
1,Skamania County,Kittitas County,0,0,Omicron
1,Snohomish County,Kittitas County,2531,0.9703298556887666,Omicron
1,Spokane County,Kittitas County,1316,0.9724973121503614,Omicron
1,Stevens County,Kittitas County,52,0.9801267581177554,Omicron
1,Thurston County,Kittitas County,4048,1.033646711780594,Omicron
1,Wahkiakum County,Kittitas County,2,5.86508449240762,Omicron
1,Walla Walla County,Kittitas County,148,0.710902038471904,Omicron
1,Whatcom County,Kittitas County,2168,1.0456130152962622,Omicron
1,Whitman County,Kittitas County,390,0.8842546605985323,Omicron
1,Yakima County,Kittitas County,2792,1.0139029652403033,Omicron
1,Adams County,Klickitat County,47,0.8160456940564499,Omicron
1,Asotin County,Klickitat County,10,0.8965608836678848,Omicron
1,Benton County,Klickitat County,384,0.9138121986899453,Omicron
1,Chelan County,Klickitat County,289,1.1869281928562339,Omicron
1,Clallam County,Klickitat County,471,1.2304059956484772,Omicron
1,Clark County,Klickitat County,246,1.0239056632170283,Omicron
1,Columbia County,Klickitat County,3,0.49662420649436806,Omicron
1,Cowlitz County,Klickitat County,232,1.0606310355968198,Omicron
1,Douglas County,Klickitat County,183,1.1316987362198154,Omicron
1,Ferry County,Klickitat County,2,1.013292599860541,Omicron
1,Franklin County,Klickitat County,191,0.8436051609076639,Omicron
1,Grant County,Klickitat County,217,0.9682470622261539,Omicron
1,Grays Harbor County,Klickitat County,419,1.133503174583865,Omicron
1,Island County,Klickitat County,86,0.9408132635956598,Omicron
1,Jefferson County,Klickitat County,24,1.1569499676369204,Omicron
1,King County,Klickitat County,5932,0.9472859248773876,Omicron
1,Kitsap County,Klickitat County,308,1.0131285995044959,Omicron
1,Kittitas County,Klickitat County,54,0.925208851205853,Omicron
1,Klickitat County,Klickitat County,18,0.740670173647122,Omicron
1,Lewis County,Klickitat County,311,1.1450876682855216,Omicron
1,Lincoln County,Klickitat County,3,0.6957920493336484,Omicron
1,Mason County,Klickitat County,65,0.9710906964828196,Omicron
1,Okanogan County,Klickitat County,85,1.1854826075657998,Omicron
1,Pacific County,Klickitat County,134,0.9125308341743468,Omicron
1,Pend Oreille County,Klickitat County,12,0.8799976145592987,Omicron
1,Pierce County,Klickitat County,1494,1.0423092389228006,Omicron
1,San Juan County,Klickitat County,11,1.046075595738382,Omicron
1,Skagit County,Klickitat County,387,1.074137205745606,Omicron
1,Skamania County,Klickitat County,0,0,Omicron
1,Snohomish County,Klickitat County,1026,0.9446717798555141,Omicron
1,Spokane County,Klickitat County,578,1.0258094388767949,Omicron
1,Stevens County,Klickitat County,26,1.176951542106058,Omicron
1,Thurston County,Klickitat County,1750,1.0731884853377036,Omicron
1,Wahkiakum County,Klickitat County,0,0,Omicron
1,Walla Walla County,Klickitat County,65,0.7498384958586566,Omicron
1,Whatcom County,Klickitat County,974,1.128176350539137,Omicron
1,Whitman County,Klickitat County,155,0.8440161964497904,Omicron
1,Yakima County,Klickitat County,1095,0.9549957315431066,Omicron
1,Adams County,Lewis County,639,0.9927581824933673,Omicron
1,Asotin County,Lewis County,103,0.8263100011307662,Omicron
1,Benton County,Lewis County,4388,0.9343688324188884,Omicron
1,Chelan County,Lewis County,2595,0.9536520850100787,Omicron
1,Clallam County,Lewis County,3987,0.931965347849888,Omicron
1,Clark County,Lewis County,2749,1.0238246353257043,Omicron
1,Columbia County,Lewis County,58,0.8591334343453595,Omicron
1,Cowlitz County,Lewis County,3351,1.3708084457878726,Omicron
1,Douglas County,Lewis County,1679,0.9290871101236455,Omicron
1,Ferry County,Lewis County,18,0.8160248380596838,Omicron
1,Franklin County,Lewis County,2427,0.9591833568892438,Omicron
1,Grant County,Lewis County,2531,1.0105192633346087,Omicron
1,Grays Harbor County,Lewis County,5004,1.2113008343706315,Omicron
1,Island County,Lewis County,1009,0.9876933824181173,Omicron
1,Jefferson County,Lewis County,296,1.276794623280156,Omicron
1,King County,Lewis County,67559,0.9653596720677299,Omicron
1,Kitsap County,Lewis County,3407,1.0027946072619722,Omicron
1,Kittitas County,Lewis County,659,1.0103164661691324,Omicron
1,Klickitat County,Lewis County,311,1.1450876682855216,Omicron
1,Lewis County,Lewis County,3390,1.1168736486626996,Omicron
1,Lincoln County,Lewis County,65,1.3489553077804362,Omicron
1,Mason County,Lewis County,832,1.1122329592909759,Omicron
1,Okanogan County,Lewis County,750,0.9359734334547283,Omicron
1,Pacific County,Lewis County,1948,1.1870190799305023,Omicron
1,Pend Oreille County,Lewis County,155,1.0170866280558328,Omicron
1,Pierce County,Lewis County,16430,1.0256744821864918,Omicron
1,San Juan County,Lewis County,118,1.0041032900402846,Omicron
1,Skagit County,Lewis County,3994,0.9919341742607233,Omicron
1,Skamania County,Lewis County,0,0,Omicron
1,Snohomish County,Lewis County,12093,0.9963080320114902,Omicron
1,Spokane County,Lewis County,6148,0.976334663845244,Omicron
1,Stevens County,Lewis County,249,1.0085805272238246,Omicron
1,Thurston County,Lewis County,19197,1.0534097119721058,Omicron
1,Wahkiakum County,Lewis County,2,1.2603947993793136,Omicron
1,Walla Walla County,Lewis County,964,0.995078648493136,Omicron
1,Whatcom County,Lewis County,9390,0.9732168609959172,Omicron
1,Whitman County,Lewis County,2101,1.0236962973486399,Omicron
1,Yakima County,Lewis County,12598,0.9831389737919163,Omicron
1,Adams County,Lincoln County,10,0.978638902327026,Omicron
1,Asotin County,Lincoln County,4,2.021369155000551,Omicron
1,Benton County,Lincoln County,75,1.0059881066820875,Omicron
1,Chelan County,Lincoln County,49,1.1343015850451565,Omicron
1,Clallam County,Lincoln County,70,1.0306979864929287,Omicron
1,Clark County,Lincoln County,35,0.8211050787177783,Omicron
1,Columbia County,Lincoln County,2,1.866132519871349,Omicron
1,Cowlitz County,Lincoln County,53,1.3657086866802304,Omicron
1,Douglas County,Lincoln County,43,1.4988357827826515,Omicron
1,Ferry County,Lincoln County,2,5.711375668010817,Omicron
1,Franklin County,Lincoln County,36,0.8962191458781595,Omicron
1,Grant County,Lincoln County,72,1.810776320333825,Omicron
1,Grays Harbor County,Lincoln County,74,1.128356392242553,Omicron
1,Island County,Lincoln County,11,0.678271425624464,Omicron
1,Jefferson County,Lincoln County,5,1.3585611679803447,Omicron
1,King County,Lincoln County,1007,0.9063903407094822,Omicron
1,Kitsap County,Lincoln County,55,1.0197234442471832,Omicron
1,Kittitas County,Lincoln County,11,1.0622935883705353,Omicron
1,Klickitat County,Lincoln County,3,0.6957920493336484,Omicron
1,Lewis County,Lincoln County,65,1.348955307780436,Omicron
1,Lincoln County,Lincoln County,0,0,Omicron
1,Mason County,Lincoln County,10,0.8420779448771538,Omicron
1,Okanogan County,Lincoln County,15,1.1791617313521536,Omicron
1,Pacific County,Lincoln County,19,0.7292932713601864,Omicron
1,Pend Oreille County,Lincoln County,1,0.41333873391171067,Omicron
1,Pierce County,Lincoln County,256,1.0066808593343408,Omicron
1,San Juan County,Lincoln County,3,1.6080424006458263,Omicron
1,Skagit County,Lincoln County,53,0.8291450654701229,Omicron
1,Skamania County,Lincoln County,0,0,Omicron
1,Snohomish County,Lincoln County,180,0.9341399423610862,Omicron
1,Spokane County,Lincoln County,127,1.2704232389961112,Omicron
1,Stevens County,Lincoln County,6,1.5308841996730025,Omicron
1,Thurston County,Lincoln County,342,1.1821427353566998,Omicron
1,Wahkiakum County,Lincoln County,0,0,Omicron
1,Walla Walla County,Lincoln County,8,0.5201758903627639,Omicron
1,Whatcom County,Lincoln County,150,0.9792986363298746,Omicron
1,Whitman County,Lincoln County,36,1.1049113614627954,Omicron
1,Yakima County,Lincoln County,179,0.8799260970151359,Omicron
1,Adams County,Mason County,150,0.9455880264120059,Omicron
1,Asotin County,Mason County,33,1.0742065903574696,Omicron
1,Benton County,Mason County,1180,1.0195342497129987,Omicron
1,Chelan County,Mason County,738,1.1004670673736077,Omicron
1,Clallam County,Mason County,1225,1.1618704488278773,Omicron
1,Clark County,Mason County,681,1.0291200405934018,Omicron
1,Columbia County,Mason County,15,0.901554476473667,Omicron
1,Cowlitz County,Mason County,690,1.1453006904382401,Omicron
1,Douglas County,Mason County,506,1.136120362365351,Omicron
1,Ferry County,Mason County,8,1.4715971834405877,Omicron
1,Franklin County,Mason County,598,0.9589614087680142,Omicron
1,Grant County,Mason County,643,1.0416732523389534,Omicron
1,Grays Harbor County,Mason County,1089,1.0696228774970085,Omicron
1,Island County,Mason County,250,0.9929767378228592,Omicron
1,Jefferson County,Mason County,56,0.9801339874528392,Omicron
1,King County,Mason County,16230,0.9410063358088655,Omicron
1,Kitsap County,Mason County,900,1.0748564174243858,Omicron
1,Kittitas County,Mason County,160,0.9953139415423007,Omicron
1,Klickitat County,Mason County,65,0.9710906964828196,Omicron
1,Lewis County,Mason County,832,1.112232959290976,Omicron
1,Lincoln County,Mason County,10,0.842077944877154,Omicron
1,Mason County,Mason County,202,1.09570058072695,Omicron
1,Okanogan County,Mason County,227,1.149466195959019,Omicron
1,Pacific County,Mason County,365,0.9024636118734903,Omicron
1,Pend Oreille County,Mason County,32,0.8520092558971484,Omicron
1,Pierce County,Mason County,3966,1.0045991013864406,Omicron
1,San Juan County,Mason County,31,1.0703508658433847,Omicron
1,Skagit County,Mason County,1040,1.0480360455023745,Omicron
1,Skamania County,Mason County,0,0,Omicron
1,Snohomish County,Mason County,2965,0.9911796215262876,Omicron
1,Spokane County,Mason County,1614,1.0400074933941206,Omicron
1,Stevens County,Mason County,68,1.117604733815704,Omicron
1,Thurston County,Mason County,4845,1.0787624542100365,Omicron
1,Wahkiakum County,Mason County,0,0,Omicron
1,Walla Walla County,Mason County,234,0.9800863016501996,Omicron
1,Whatcom County,Mason County,2498,1.0505205547818266,Omicron
1,Whitman County,Mason County,465,0.9193187567278387,Omicron
1,Yakima County,Mason County,3002,0.9505874686958009,Omicron
1,Adams County,Okanogan County,204,1.200523586340305,Omicron
1,Asotin County,Okanogan County,27,0.8204789833756869,Omicron
1,Benton County,Okanogan County,1346,1.0856621490811842,Omicron
1,Chelan County,Okanogan County,633,0.8811588812199131,Omicron
1,Clallam County,Okanogan County,1003,0.8880805825840873,Omicron
1,Clark County,Okanogan County,723,1.0199691709210545,Omicron
1,Columbia County,Okanogan County,24,1.3466098319970419,Omicron
1,Cowlitz County,Okanogan County,672,1.0412848005819988,Omicron
1,Douglas County,Okanogan County,432,0.9054977967019622,Omicron
1,Ferry County,Okanogan County,1,0.17172312583366836,Omicron
1,Franklin County,Okanogan County,766,1.1467230447407066,Omicron
1,Grant County,Okanogan County,724,1.0949364921649003,Omicron
1,Grays Harbor County,Okanogan County,1083,0.9930270626830024,Omicron
1,Island County,Okanogan County,293,1.0864168943365857,Omicron
1,Jefferson County,Okanogan County,60,0.9803440038105328,Omicron
1,King County,Okanogan County,18483,1.000406063905453,Omicron
1,Kitsap County,Okanogan County,852,0.9498988532179771,Omicron
1,Kittitas County,Okanogan County,198,1.1498339281921413,Omicron
1,Klickitat County,Okanogan County,85,1.1854826075657998,Omicron
1,Lewis County,Okanogan County,750,0.9359734334547283,Omicron
1,Lincoln County,Okanogan County,15,1.1791617313521536,Omicron
1,Mason County,Okanogan County,227,1.149466195959019,Omicron
1,Okanogan County,Okanogan County,198,0.9359773973443352,Omicron
1,Pacific County,Okanogan County,500,1.1540819906680884,Omicron
1,Pend Oreille County,Okanogan County,43,1.0687905724567242,Omicron
1,Pierce County,Okanogan County,3940,0.9316786030493142,Omicron
1,San Juan County,Okanogan County,33,1.063673244134428,Omicron
1,Skagit County,Okanogan County,1042,0.980258064087364,Omicron
1,Skamania County,Okanogan County,2,20.091605722539196,Omicron
1,Snohomish County,Okanogan County,3262,1.017985161756103,Omicron
1,Spokane County,Okanogan County,1724,1.0370507832683997,Omicron
1,Stevens County,Okanogan County,63,0.9666064608781744,Omicron
1,Thurston County,Okanogan County,4586,0.953226079820591,Omicron
1,Wahkiakum County,Okanogan County,0,0,Omicron
1,Walla Walla County,Okanogan County,366,1.4310650373551321,Omicron
1,Whatcom County,Okanogan County,2409,0.9457552147331929,Omicron
1,Whitman County,Okanogan County,618,1.1405950107426965,Omicron
1,Yakima County,Okanogan County,3616,1.0689063153800948,Omicron
1,Adams County,Pacific County,288,0.8275600285959053,Omicron
1,Asotin County,Pacific County,78,1.1573501926048582,Omicron
1,Benton County,Pacific County,2240,0.8821940895702424,Omicron
1,Chelan County,Pacific County,1641,1.11538701062527,Omicron
1,Clallam County,Pacific County,2444,1.0566207417901623,Omicron
1,Clark County,Pacific County,1481,1.0201647075333926,Omicron
1,Columbia County,Pacific County,26,0.7123121889788957,Omicron
1,Cowlitz County,Pacific County,1590,1.2029951295911923,Omicron
1,Douglas County,Pacific County,1138,1.1646955115898396,Omicron
1,Ferry County,Pacific County,28,2.3477578711698666,Omicron
1,Franklin County,Pacific County,1143,0.8354923730119574,Omicron
1,Grant County,Pacific County,1408,1.0397274440409066,Omicron
1,Grays Harbor County,Pacific County,2499,1.1188332708207165,Omicron
1,Island County,Pacific County,488,0.8835175909995455,Omicron
1,Jefferson County,Pacific County,144,1.1488312148124709,Omicron
1,King County,Pacific County,36562,0.9662739801309518,Omicron
1,Kitsap County,Pacific County,1897,1.0326938440217566,Omicron
1,Kittitas County,Pacific County,321,0.9102096803807737,Omicron
1,Klickitat County,Pacific County,134,0.9125308341743466,Omicron
1,Lewis County,Pacific County,1948,1.1870190799305023,Omicron
1,Lincoln County,Pacific County,19,0.7292932713601864,Omicron
1,Mason County,Pacific County,365,0.9024636118734903,Omicron
1,Okanogan County,Pacific County,500,1.1540819906680884,Omicron
1,Pacific County,Pacific County,890,1.0030513226813387,Omicron
1,Pend Oreille County,Pacific County,58,0.7039124409613572,Omicron
1,Pierce County,Pacific County,8976,1.0363804986115406,Omicron
1,San Juan County,Pacific County,70,1.1016885197601913,Omicron
1,Skagit County,Pacific County,2095,0.9623282181808788,Omicron
1,Skamania County,Pacific County,0,0,Omicron
1,Snohomish County,Pacific County,6542,0.996860802550526,Omicron
1,Spokane County,Pacific County,3589,1.0541507191311974,Omicron
1,Stevens County,Pacific County,167,1.2511002303165883,Omicron
1,Thurston County,Pacific County,10929,1.1091972397836027,Omicron
1,Wahkiakum County,Pacific County,2,2.331154208714634,Omicron
1,Walla Walla County,Pacific County,284,0.5422044964708457,Omicron
1,Whatcom County,Pacific County,5386,1.0324636784785401,Omicron
1,Whitman County,Pacific County,1024,0.9228039350015017,Omicron
1,Yakima County,Pacific County,6061,0.8748266285037771,Omicron
1,Adams County,Pend Oreille County,29,0.8973513390687905,Omicron
1,Asotin County,Pend Oreille County,9,1.4380374429247478,Omicron
1,Benton County,Pend Oreille County,244,1.0348167527963255,Omicron
1,Chelan County,Pend Oreille County,147,1.075949369484586,Omicron
1,Clallam County,Pend Oreille County,254,1.1825217732573614,Omicron
1,Clark County,Pend Oreille County,144,1.0681573366879216,Omicron
1,Columbia County,Pend Oreille County,4,1.1800883378237994,Omicron
1,Cowlitz County,Pend Oreille County,114,0.9288147321406388,Omicron
1,Douglas County,Pend Oreille County,103,1.1351803467197854,Omicron
