n_mutations,group_1,group_2,n_pairs,RR,variant
7,Asotin County,Island County,0,0,Delta
7,Benton County,Island County,1,0.39092551955595717,Delta
7,Chelan County,Island County,0,0,Delta
7,Clallam County,Island County,2,0.56608799271011,Delta
7,Clark County,Island County,0,0,Delta
7,Cowlitz County,Island County,0,0,Delta
7,Douglas County,Island County,0,0,Delta
7,Ferry County,Island County,0,0,Delta
7,Franklin County,Island County,2,1.7033183352080987,Delta
7,Grant County,Island County,0,0,Delta
7,Grays Harbor County,Island County,1,2.4457904300423987,Delta
7,Island County,Island County,0,0,Delta
7,Jefferson County,Island County,0,0,Delta
7,King County,Island County,30,0.7618676259716736,Delta
7,Kitsap County,Island County,0,0,Delta
7,Kittitas County,Island County,1,0.6670337536479268,Delta
7,Klickitat County,Island County,0,0,Delta
7,Lewis County,Island County,1,0.32778634629434206,Delta
7,Mason County,Island County,0,0,Delta
7,Okanogan County,Island County,0,0,Delta
7,Pacific County,Island County,0,0,Delta
7,Pend Oreille County,Island County,0,0,Delta
7,Pierce County,Island County,8,0.9363025940775809,Delta
7,San Juan County,Island County,0,0,Delta
7,Skagit County,Island County,4,0.4829662115020433,Delta
7,Snohomish County,Island County,7,0.7321280563613758,Delta
7,Spokane County,Island County,7,1.1259709736957415,Delta
7,Stevens County,Island County,0,0,Delta
7,Thurston County,Island County,4,1.843204382060938,Delta
7,Wahkiakum County,Island County,0,0,Delta
7,Walla Walla County,Island County,1,0.5269935180754339,Delta
7,Whatcom County,Island County,50,2.3333127879563,Delta
7,Whitman County,Island County,0,0,Delta
7,Yakima County,Island County,8,1.267585737829283,Delta
7,Adams County,Jefferson County,0,0,Delta
7,Asotin County,Jefferson County,0,0,Delta
7,Benton County,Jefferson County,1,1.551485655737705,Delta
7,Chelan County,Jefferson County,0,0,Delta
7,Clallam County,Jefferson County,2,2.246661721068249,Delta
7,Clark County,Jefferson County,0,0,Delta
7,Cowlitz County,Jefferson County,0,0,Delta
7,Douglas County,Jefferson County,0,0,Delta
7,Ferry County,Jefferson County,0,0,Delta
7,Franklin County,Jefferson County,0,0,Delta
7,Grant County,Jefferson County,0,0,Delta
7,Grays Harbor County,Jefferson County,0,0,Delta
7,Island County,Jefferson County,0,0,Delta
7,Jefferson County,Jefferson County,0,0,Delta
7,King County,Jefferson County,16,1.6126198083067094,Delta
7,Kitsap County,Jefferson County,0,0,Delta
7,Kittitas County,Jefferson County,0,0,Delta
7,Klickitat County,Jefferson County,0,0,Delta
7,Lewis County,Jefferson County,7,9.106314432989691,Delta
7,Mason County,Jefferson County,0,0,Delta
7,Okanogan County,Jefferson County,0,0,Delta
7,Pacific County,Jefferson County,0,0,Delta
7,Pend Oreille County,Jefferson County,0,0,Delta
7,Pierce County,Jefferson County,1,0.46449386503067486,Delta
7,San Juan County,Jefferson County,0,0,Delta
7,Skagit County,Jefferson County,0,0,Delta
7,Snohomish County,Jefferson County,2,0.8301809210526315,Delta
7,Spokane County,Jefferson County,0,0,Delta
7,Stevens County,Jefferson County,0,0,Delta
7,Thurston County,Jefferson County,2,3.657608695652174,Delta
7,Wahkiakum County,Jefferson County,0,0,Delta
7,Walla Walla County,Jefferson County,0,0,Delta
7,Whatcom County,Jefferson County,0,0,Delta
7,Whitman County,Jefferson County,0,0,Delta
7,Yakima County,Jefferson County,1,0.6288413621262459,Delta
7,Adams County,Kittitas County,0,0,Delta
7,Asotin County,Kittitas County,0,0,Delta
7,Benton County,Kittitas County,6,2.0831136077037717,Delta
7,Chelan County,Kittitas County,6,2.871636837738533,Delta
7,Clallam County,Kittitas County,2,0.5027494760432446,Delta
7,Clark County,Kittitas County,0,0,Delta
7,Cowlitz County,Kittitas County,1,1.7648601398601398,Delta
7,Douglas County,Kittitas County,0,0,Delta
7,Ferry County,Kittitas County,0,0,Delta
7,Franklin County,Kittitas County,4,3.0254745254745257,Delta
7,Grant County,Kittitas County,3,1.7171612171612174,Delta
7,Grays Harbor County,Kittitas County,0,0,Delta
7,Island County,Kittitas County,1,0.6670337536479268,Delta
7,Jefferson County,Kittitas County,0,0,Delta
7,King County,Kittitas County,39,0.8796108045309323,Delta
7,Kitsap County,Kittitas County,0,0,Delta
7,Kittitas County,Kittitas County,2,1.1848012127732408,Delta
7,Klickitat County,Kittitas County,0,0,Delta
7,Lewis County,Kittitas County,1,0.29111095090476535,Delta
7,Mason County,Kittitas County,1,8.47132867132867,Delta
7,Okanogan County,Kittitas County,0,0,Delta
7,Pacific County,Kittitas County,1,3.5297202797202796,Delta
7,Pend Oreille County,Kittitas County,0,0,Delta
7,Pierce County,Kittitas County,10,1.0394268308378738,Delta
7,San Juan County,Kittitas County,0,0,Delta
7,Skagit County,Kittitas County,4,0.4289280339913252,Delta
7,Snohomish County,Kittitas County,19,1.7648601398601398,Delta
7,Spokane County,Kittitas County,13,1.8571209566150546,Delta
7,Stevens County,Kittitas County,1,2.1721355567509413,Delta
7,Thurston County,Kittitas County,2,0.8184858619641228,Delta
7,Wahkiakum County,Kittitas County,0,0,Delta
7,Walla Walla County,Kittitas County,2,0.9360584167214002,Delta
7,Whatcom County,Kittitas County,17,0.7045625607269442,Delta
7,Whitman County,Kittitas County,1,1.2457836281365693,Delta
7,Yakima County,Kittitas County,7,0.985038217596357,Delta
7,Adams County,Pend Oreille County,0,0,Delta
7,Asotin County,Pend Oreille County,0,0,Delta
7,Benton County,Pend Oreille County,1,4.513412816691505,Delta
7,Chelan County,Pend Oreille County,0,0,Delta
7,Clallam County,Pend Oreille County,1,3.2678715942810896,Delta
7,Clark County,Pend Oreille County,1,13.765909090909092,Delta
7,Cowlitz County,Pend Oreille County,0,0,Delta
7,Douglas County,Pend Oreille County,0,0,Delta
7,Ferry County,Pend Oreille County,0,0,Delta
7,Franklin County,Pend Oreille County,0,0,Delta
7,Grant County,Pend Oreille County,0,0,Delta
7,Grays Harbor County,Pend Oreille County,0,0,Delta
7,Island County,Pend Oreille County,0,0,Delta
7,Jefferson County,Pend Oreille County,0,0,Delta
7,King County,Pend Oreille County,4,1.172814406041243,Delta
7,Kitsap County,Pend Oreille County,0,0,Delta
7,Kittitas County,Pend Oreille County,0,0,Delta
7,Klickitat County,Pend Oreille County,0,0,Delta
7,Lewis County,Pend Oreille County,0,0,Delta
7,Mason County,Pend Oreille County,0,0,Delta
7,Okanogan County,Pend Oreille County,0,0,Delta
7,Pacific County,Pend Oreille County,0,0,Delta
7,Pend Oreille County,Pend Oreille County,0,0,Delta
7,Pierce County,Pend Oreille County,0,0,Delta
7,San Juan County,Pend Oreille County,0,0,Delta
7,Skagit County,Pend Oreille County,1,1.3940161104718067,Delta
7,Snohomish County,Pend Oreille County,0,0,Delta
7,Spokane County,Pend Oreille County,0,0,Delta
7,Stevens County,Pend Oreille County,0,0,Delta
7,Thurston County,Pend Oreille County,1,5.320158102766798,Delta
7,Wahkiakum County,Pend Oreille County,0,0,Delta
7,Walla Walla County,Pend Oreille County,0,0,Delta
7,Whatcom County,Pend Oreille County,1,0.5387831346735457,Delta
7,Whitman County,Pend Oreille County,0,0,Delta
7,Yakima County,Pend Oreille County,1,1.829356689821806,Delta
7,Adams County,Spokane County,0,0,Delta
7,Asotin County,Spokane County,0,0,Delta
7,Benton County,Spokane County,8,0.6697813286152656,Delta
7,Chelan County,Spokane County,16,1.8466287478206191,Delta
7,Clallam County,Spokane County,17,1.0305092548576118,Delta
7,Clark County,Spokane County,4,1.02141652613828,Delta
7,Cowlitz County,Spokane County,0,0,Delta
7,Douglas County,Spokane County,7,1.0999870281489168,Delta
7,Ferry County,Spokane County,1,2.04283305227656,Delta
7,Franklin County,Spokane County,3,0.5471874247169357,Delta
7,Grant County,Spokane County,24,3.3127022469349625,Delta
7,Grays Harbor County,Spokane County,0,0,Delta
7,Island County,Spokane County,7,1.1259709736957415,Delta
7,Jefferson County,Spokane County,0,0,Delta
7,King County,Spokane County,231,1.2563749602659355,Delta
7,Kitsap County,Spokane County,10,4.539629005059021,Delta
7,Kittitas County,Spokane County,13,1.8571209566150546,Delta
7,Klickitat County,Spokane County,0,0,Delta
7,Lewis County,Spokane County,13,0.9126058309139271,Delta
7,Mason County,Spokane County,0,0,Delta
7,Okanogan County,Spokane County,6,5.1070826306914,Delta
7,Pacific County,Spokane County,0,0,Delta
7,Pend Oreille County,Spokane County,0,0,Delta
7,Pierce County,Spokane County,35,0.8772902678488295,Delta
7,San Juan County,Spokane County,0,0,Delta
7,Skagit County,Spokane County,26,0.6723248020150704,Delta
7,Snohomish County,Spokane County,49,1.0975747758942043,Delta
7,Spokane County,Spokane County,40,1.3779649593771062,Delta
7,Stevens County,Spokane County,1,0.5238033467375794,Delta
7,Thurston County,Spokane County,4,0.3947503482660019,Delta
7,Wahkiakum County,Spokane County,3,7.6606239460370995,Delta
7,Walla Walla County,Spokane County,23,2.595865204550325,Delta
7,Whatcom County,Spokane County,39,0.38977734363398153,Delta
7,Whitman County,Spokane County,1,0.3004166253347882,Delta
7,Yakima County,Spokane County,12,0.4072092463009754,Delta
7,Adams County,Thurston County,0,0,Delta
7,Asotin County,Thurston County,0,0,Delta
7,Benton County,Thurston County,4,0.9593727726300784,Delta
7,Chelan County,Thurston County,1,0.3306312945222304,Delta
7,Clallam County,Thurston County,23,3.99406528189911,Delta
7,Clark County,Thurston County,3,2.1945652173913044,Delta
7,Cowlitz County,Thurston County,0,0,Delta
7,Douglas County,Thurston County,1,0.45016722408026755,Delta
7,Ferry County,Thurston County,0,0,Delta
7,Franklin County,Thurston County,1,0.5225155279503105,Delta
7,Grant County,Thurston County,1,0.3954171562867215,Delta
7,Grays Harbor County,Thurston County,1,1.500557413600892,Delta
7,Island County,Thurston County,4,1.843204382060938,Delta
7,Jefferson County,Thurston County,2,3.657608695652174,Delta
7,King County,Thurston County,49,0.7634625179423068,Delta
7,Kitsap County,Thurston County,2,2.6009661835748794,Delta
7,Kittitas County,Thurston County,2,0.8184858619641228,Delta
7,Klickitat County,Thurston County,0,0,Delta
7,Lewis County,Thurston County,7,1.407739429254445,Delta
7,Mason County,Thurston County,0,0,Delta
7,Okanogan County,Thurston County,1,2.4384057971014492,Delta
7,Pacific County,Thurston County,2,4.8768115942028984,Delta
7,Pend Oreille County,Thurston County,1,5.320158102766799,Delta
7,Pierce County,Thurston County,16,1.148893038143505,Delta
7,San Juan County,Thurston County,0,0,Delta
7,Skagit County,Thurston County,16,1.1852504127682995,Delta
7,Snohomish County,Thurston County,10,0.6416857360793288,Delta
7,Spokane County,Thurston County,4,0.3947503482660019,Delta
7,Stevens County,Thurston County,0,0,Delta
7,Thurston County,Thurston County,4,1.1308548624238604,Delta
7,Wahkiakum County,Thurston County,0,0,Delta
7,Walla Walla County,Thurston County,1,0.3233245255825126,Delta
7,Whatcom County,Thurston County,41,1.1738705011486428,Delta
7,Whitman County,Thurston County,0,0,Delta
7,Yakima County,Thurston County,10,0.9721219124656941,Delta
7,Adams County,Walla Walla County,0,0,Delta
7,Asotin County,Walla Walla County,0,0,Delta
7,Benton County,Walla Walla County,3,0.8228874196177883,Delta
7,Chelan County,Walla Walla County,3,1.1343758778911883,Delta
7,Clallam County,Walla Walla County,2,0.39719986228830934,Delta
7,Clark County,Walla Walla County,1,0.8366022099447514,Delta
7,Cowlitz County,Walla Walla County,0,0,Delta
7,Douglas County,Walla Walla County,6,3.0889927751806203,Delta
7,Ferry County,Walla Walla County,1,6.692817679558011,Delta
7,Franklin County,Walla Walla County,0,0,Delta
7,Grant County,Walla Walla County,1,0.45221741078094674,Delta
7,Grays Harbor County,Walla Walla County,1,1.716107097322567,Delta
7,Island County,Walla Walla County,1,0.5269935180754339,Delta
7,Jefferson County,Walla Walla County,0,0,Delta
7,King County,Walla Walla County,54,0.9622261839620143,Delta
7,Kitsap County,Walla Walla County,0,0,Delta
7,Kittitas County,Walla Walla County,2,0.9360584167214002,Delta
7,Klickitat County,Walla Walla County,0,0,Delta
7,Lewis County,Walla Walla County,7,1.6099561428490061,Delta
7,Mason County,Walla Walla County,1,6.692817679558011,Delta
7,Okanogan County,Walla Walla County,1,2.788674033149171,Delta
7,Pacific County,Walla Walla County,1,2.788674033149171,Delta
7,Pend Oreille County,Walla Walla County,0,0,Delta
7,Pierce County,Walla Walla County,14,1.1496864725621123,Delta
7,San Juan County,Walla Walla County,0,0,Delta
7,Skagit County,Walla Walla County,5,0.4235960556682285,Delta
7,Snohomish County,Walla Walla County,21,1.5411093341087527,Delta
7,Spokane County,Walla Walla County,23,2.5958652045503245,Delta
7,Stevens County,Walla Walla County,1,1.716107097322567,Delta
7,Thurston County,Walla Walla County,1,0.3233245255825126,Delta
7,Wahkiakum County,Walla Walla County,0,0,Delta
7,Walla Walla County,Walla Walla County,8,2.9581514605781263,Delta
7,Whatcom County,Walla Walla County,13,0.42566844341611615,Delta
7,Whitman County,Walla Walla County,1,0.9842378940526487,Delta
7,Yakima County,Walla Walla County,9,1.000587360731264,Delta
7,Adams County,Whatcom County,0,0,Delta
7,Asotin County,Whatcom County,0,0,Delta
7,Benton County,Whatcom County,34,0.8258397228192871,Delta
7,Chelan County,Whatcom County,34,1.1384457195926898,Delta
7,Clallam County,Whatcom County,28,0.4924190073574245,Delta
7,Clark County,Whatcom County,6,0.44449608610567515,Delta
7,Cowlitz County,Whatcom County,23,2.839836105675147,Delta
7,Douglas County,Whatcom County,8,0.36471473731747706,Delta
7,Ferry County,Whatcom County,1,0.5926614481409002,Delta
7,Franklin County,Whatcom County,17,0.8995754123567233,Delta
7,Grant County,Whatcom County,11,0.4404916168614799,Delta
7,Grays Harbor County,Whatcom County,7,1.0637513171759747,Delta
7,Island County,Whatcom County,50,2.3333127879563,Delta
7,Jefferson County,Whatcom County,0,0,Delta
7,King County,Whatcom County,591,0.9325423744709053,Delta
7,Kitsap County,Whatcom County,3,0.39510763209393346,Delta
7,Kittitas County,Whatcom County,17,0.7045625607269443,Delta
7,Klickitat County,Whatcom County,0,0,Delta
7,Lewis County,Whatcom County,25,0.5091593197086771,Delta
7,Mason County,Whatcom County,0,0,Delta
7,Okanogan County,Whatcom County,2,0.4938845401174168,Delta
7,Pacific County,Whatcom County,3,0.7408268101761252,Delta
7,Pend Oreille County,Whatcom County,1,0.5387831346735457,Delta
7,Pierce County,Whatcom County,153,1.1126037001908924,Delta
7,San Juan County,Whatcom County,0,0,Delta
7,Skagit County,Whatcom County,232,1.7404741261859349,Delta
7,Snohomish County,Whatcom County,114,0.7408268101761252,Delta
7,Spokane County,Whatcom County,39,0.38977734363398153,Delta
7,Stevens County,Whatcom County,6,0.9117868432936926,Delta
7,Thurston County,Whatcom County,41,1.1738705011486428,Delta
7,Wahkiakum County,Whatcom County,1,0.7408268101761252,Delta
7,Walla Walla County,Whatcom County,13,0.42566844341611615,Delta
7,Whatcom County,Whatcom County,458,1.3279791744057352,Delta
7,Whitman County,Whatcom County,8,0.6972487625187062,Delta
7,Yakima County,Whatcom County,118,1.161695197352595,Delta
7,Adams County,Adams County,0,0,Delta
7,Asotin County,Adams County,0,0,Delta
7,Benton County,Adams County,0,0,Delta
7,Chelan County,Adams County,2,2.5348399246704334,Delta
7,Clallam County,Adams County,6,3.99406528189911,Delta
7,Clark County,Adams County,0,0,Delta
7,Cowlitz County,Adams County,0,0,Delta
7,Douglas County,Adams County,3,5.176923076923077,Delta
7,Ferry County,Adams County,0,0,Delta
7,Franklin County,Adams County,0,0,Delta
7,Grant County,Adams County,0,0,Delta
7,Grays Harbor County,Adams County,0,0,Delta
7,Island County,Adams County,0,0,Delta
7,Jefferson County,Adams County,0,0,Delta
7,King County,Adams County,24,1.4334398296059636,Delta
7,Kitsap County,Adams County,0,0,Delta
7,Kittitas County,Adams County,0,0,Delta
7,Klickitat County,Adams County,0,0,Delta
7,Lewis County,Adams County,6,4.625429553264605,Delta
7,Mason County,Adams County,0,0,Delta
7,Okanogan County,Adams County,0,0,Delta
7,Pacific County,Adams County,0,0,Delta
7,Pend Oreille County,Adams County,0,0,Delta
7,Pierce County,Adams County,0,0,Delta
7,San Juan County,Adams County,0,0,Delta
7,Skagit County,Adams County,2,0.5679324894514768,Delta
7,Snohomish County,Adams County,6,1.4758771929824561,Delta
7,Spokane County,Adams County,0,0,Delta
7,Stevens County,Adams County,0,0,Delta
7,Thurston County,Adams County,0,0,Delta
7,Wahkiakum County,Adams County,0,0,Delta
7,Walla Walla County,Adams County,0,0,Delta
7,Whatcom County,Adams County,0,0,Delta
7,Whitman County,Adams County,0,0,Delta
7,Yakima County,Adams County,5,1.8632336655592472,Delta
7,Adams County,Ferry County,0,0,Delta
7,Asotin County,Ferry County,0,0,Delta
7,Benton County,Ferry County,0,0,Delta
7,Chelan County,Ferry County,2,13.68813559322034,Delta
7,Clallam County,Ferry County,0,0,Delta
7,Clark County,Ferry County,0,0,Delta
7,Cowlitz County,Ferry County,0,0,Delta
7,Douglas County,Ferry County,0,0,Delta
7,Ferry County,Ferry County,0,0,Delta
7,Franklin County,Ferry County,0,0,Delta
7,Grant County,Ferry County,1,8.185135135135136,Delta
7,Grays Harbor County,Ferry County,0,0,Delta
7,Island County,Ferry County,0,0,Delta
7,Jefferson County,Ferry County,0,0,Delta
7,King County,Ferry County,4,1.2900958466453676,Delta
7,Kitsap County,Ferry County,0,0,Delta
7,Kittitas County,Ferry County,0,0,Delta
7,Klickitat County,Ferry County,0,0,Delta
7,Lewis County,Ferry County,0,0,Delta
7,Mason County,Ferry County,0,0,Delta
7,Okanogan County,Ferry County,0,0,Delta
7,Pacific County,Ferry County,0,0,Delta
7,Pend Oreille County,Ferry County,0,0,Delta
7,Pierce County,Ferry County,0,0,Delta
7,San Juan County,Ferry County,0,0,Delta
7,Skagit County,Ferry County,0,0,Delta
7,Snohomish County,Ferry County,0,0,Delta
7,Spokane County,Ferry County,1,2.04283305227656,Delta
7,Stevens County,Ferry County,0,0,Delta
7,Thurston County,Ferry County,0,0,Delta
7,Wahkiakum County,Ferry County,0,0,Delta
7,Walla Walla County,Ferry County,1,6.6928176795580105,Delta
7,Whatcom County,Ferry County,1,0.5926614481409002,Delta
7,Whitman County,Ferry County,0,0,Delta
7,Yakima County,Ferry County,0,0,Delta
7,Adams County,Wahkiakum County,0,0,Delta
7,Asotin County,Wahkiakum County,0,0,Delta
7,Benton County,Wahkiakum County,0,0,Delta
7,Chelan County,Wahkiakum County,1,8.555084745762711,Delta
7,Clallam County,Wahkiakum County,0,0,Delta
7,Clark County,Wahkiakum County,0,0,Delta
7,Cowlitz County,Wahkiakum County,0,0,Delta
7,Douglas County,Wahkiakum County,1,11.648076923076923,Delta
7,Ferry County,Wahkiakum County,0,0,Delta
7,Franklin County,Wahkiakum County,0,0,Delta
7,Grant County,Wahkiakum County,1,10.23141891891892,Delta
7,Grays Harbor County,Wahkiakum County,0,0,Delta
7,Island County,Wahkiakum County,0,0,Delta
7,Jefferson County,Wahkiakum County,0,0,Delta
7,King County,Wahkiakum County,1,0.40315495207667734,Delta
7,Kitsap County,Wahkiakum County,0,0,Delta
7,Kittitas County,Wahkiakum County,0,0,Delta
7,Klickitat County,Wahkiakum County,0,0,Delta
7,Lewis County,Wahkiakum County,0,0,Delta
7,Mason County,Wahkiakum County,0,0,Delta
7,Okanogan County,Wahkiakum County,0,0,Delta
7,Pacific County,Wahkiakum County,0,0,Delta
7,Pend Oreille County,Wahkiakum County,0,0,Delta
7,Pierce County,Wahkiakum County,0,0,Delta
7,San Juan County,Wahkiakum County,0,0,Delta
7,Skagit County,Wahkiakum County,0,0,Delta
7,Snohomish County,Wahkiakum County,0,0,Delta
7,Spokane County,Wahkiakum County,3,7.6606239460370995,Delta
7,Stevens County,Wahkiakum County,0,0,Delta
7,Thurston County,Wahkiakum County,0,0,Delta
7,Wahkiakum County,Wahkiakum County,0,0,Delta
7,Walla Walla County,Wahkiakum County,0,0,Delta
7,Whatcom County,Wahkiakum County,1,0.7408268101761252,Delta
7,Whitman County,Wahkiakum County,0,0,Delta
7,Yakima County,Wahkiakum County,0,0,Delta
7,Adams County,Grays Harbor County,0,0,Delta
7,Asotin County,Grays Harbor County,0,0,Delta
7,Benton County,Grays Harbor County,0,0,Delta
7,Chelan County,Grays Harbor County,0,0,Delta
7,Clallam County,Grays Harbor County,2,1.8434147454918968,Delta
7,Clark County,Grays Harbor County,0,0,Delta
7,Cowlitz County,Grays Harbor County,0,0,Delta
7,Douglas County,Grays Harbor County,0,0,Delta
7,Ferry County,Grays Harbor County,0,0,Delta
7,Franklin County,Grays Harbor County,0,0,Delta
7,Grant County,Grays Harbor County,0,0,Delta
7,Grays Harbor County,Grays Harbor County,0,0,Delta
7,Island County,Grays Harbor County,1,2.4457904300423987,Delta
7,Jefferson County,Grays Harbor County,0,0,Delta
7,King County,Grays Harbor County,15,1.2404767756205457,Delta
7,Kitsap County,Grays Harbor County,0,0,Delta
7,Kittitas County,Grays Harbor County,0,0,Delta
7,Klickitat County,Grays Harbor County,0,0,Delta
7,Lewis County,Grays Harbor County,0,0,Delta
7,Mason County,Grays Harbor County,0,0,Delta
7,Okanogan County,Grays Harbor County,0,0,Delta
7,Pacific County,Grays Harbor County,0,0,Delta
7,Pend Oreille County,Grays Harbor County,0,0,Delta
7,Pierce County,Grays Harbor County,5,1.9056158565361019,Delta
7,San Juan County,Grays Harbor County,0,0,Delta
7,Skagit County,Grays Harbor County,2,0.7863680623174294,Delta
7,Snohomish County,Grays Harbor County,2,0.6811740890688258,Delta
7,Spokane County,Grays Harbor County,0,0,Delta
7,Stevens County,Grays Harbor County,0,0,Delta
7,Thurston County,Grays Harbor County,1,1.500557413600892,Delta
7,Wahkiakum County,Grays Harbor County,0,0,Delta
7,Walla Walla County,Grays Harbor County,1,1.716107097322567,Delta
7,Whatcom County,Grays Harbor County,7,1.0637513171759747,Delta
7,Whitman County,Grays Harbor County,3,13.703619909502263,Delta
7,Yakima County,Grays Harbor County,0,0,Delta
7,Adams County,Mason County,0,0,Delta
7,Asotin County,Mason County,0,0,Delta
7,Benton County,Mason County,0,0,Delta
7,Chelan County,Mason County,0,0,Delta
7,Clallam County,Mason County,1,3.5946587537091985,Delta
7,Clark County,Mason County,0,0,Delta
7,Cowlitz County,Mason County,0,0,Delta
7,Douglas County,Mason County,0,0,Delta
7,Ferry County,Mason County,0,0,Delta
7,Franklin County,Mason County,0,0,Delta
7,Grant County,Mason County,0,0,Delta
7,Grays Harbor County,Mason County,0,0,Delta
7,Island County,Mason County,0,0,Delta
7,Jefferson County,Mason County,0,0,Delta
7,King County,Mason County,6,1.9351437699680512,Delta
7,Kitsap County,Mason County,0,0,Delta
7,Kittitas County,Mason County,1,8.47132867132867,Delta
7,Klickitat County,Mason County,0,0,Delta
7,Lewis County,Mason County,0,0,Delta
7,Mason County,Mason County,0,0,Delta
7,Okanogan County,Mason County,0,0,Delta
7,Pacific County,Mason County,0,0,Delta
7,Pend Oreille County,Mason County,0,0,Delta
7,Pierce County,Mason County,0,0,Delta
7,San Juan County,Mason County,0,0,Delta
7,Skagit County,Mason County,0,0,Delta
7,Snohomish County,Mason County,1,1.3282894736842104,Delta
7,Spokane County,Mason County,0,0,Delta
7,Stevens County,Mason County,0,0,Delta
7,Thurston County,Mason County,0,0,Delta
7,Wahkiakum County,Mason County,0,0,Delta
7,Walla Walla County,Mason County,1,6.6928176795580105,Delta
7,Whatcom County,Mason County,0,0,Delta
7,Whitman County,Mason County,0,0,Delta
7,Yakima County,Mason County,0,0,Delta
7,Adams County,Pacific County,0,0,Delta
7,Asotin County,Pacific County,0,0,Delta
7,Benton County,Pacific County,0,0,Delta
7,Chelan County,Pacific County,0,0,Delta
7,Clallam County,Pacific County,3,4.493323442136498,Delta
7,Clark County,Pacific County,0,0,Delta
7,Cowlitz County,Pacific County,0,0,Delta
7,Douglas County,Pacific County,0,0,Delta
7,Ferry County,Pacific County,0,0,Delta
7,Franklin County,Pacific County,0,0,Delta
7,Grant County,Pacific County,0,0,Delta
7,Grays Harbor County,Pacific County,0,0,Delta
7,Island County,Pacific County,0,0,Delta
7,Jefferson County,Pacific County,0,0,Delta
7,King County,Pacific County,7,0.9406948881789138,Delta
7,Kitsap County,Pacific County,0,0,Delta
7,Kittitas County,Pacific County,1,3.5297202797202796,Delta
7,Klickitat County,Pacific County,0,0,Delta
7,Lewis County,Pacific County,1,1.7345360824742269,Delta
7,Mason County,Pacific County,0,0,Delta
7,Okanogan County,Pacific County,0,0,Delta
7,Pacific County,Pacific County,0,0,Delta
7,Pend Oreille County,Pacific County,0,0,Delta
7,Pierce County,Pacific County,1,0.6193251533742331,Delta
7,San Juan County,Pacific County,0,0,Delta
7,Skagit County,Pacific County,0,0,Delta
7,Snohomish County,Pacific County,2,1.106907894736842,Delta
7,Spokane County,Pacific County,0,0,Delta
7,Stevens County,Pacific County,0,0,Delta
7,Thurston County,Pacific County,2,4.8768115942028984,Delta
7,Wahkiakum County,Pacific County,0,0,Delta
7,Walla Walla County,Pacific County,1,2.788674033149171,Delta
7,Whatcom County,Pacific County,3,0.7408268101761252,Delta
7,Whitman County,Pacific County,1,7.422794117647059,Delta
7,Yakima County,Pacific County,2,1.6769102990033222,Delta
7,Adams County,Stevens County,0,0,Delta
7,Asotin County,Stevens County,0,0,Delta
7,Benton County,Stevens County,0,0,Delta
7,Chelan County,Stevens County,0,0,Delta
7,Clallam County,Stevens County,1,0.9217073727459484,Delta
7,Clark County,Stevens County,0,0,Delta
7,Cowlitz County,Stevens County,0,0,Delta
7,Douglas County,Stevens County,0,0,Delta
7,Ferry County,Stevens County,0,0,Delta
7,Franklin County,Stevens County,0,0,Delta
7,Grant County,Stevens County,0,0,Delta
7,Grays Harbor County,Stevens County,0,0,Delta
7,Island County,Stevens County,0,0,Delta
7,Jefferson County,Stevens County,0,0,Delta
7,King County,Stevens County,8,0.6615876136642911,Delta
7,Kitsap County,Stevens County,0,0,Delta
7,Kittitas County,Stevens County,1,2.1721355567509413,Delta
7,Klickitat County,Stevens County,0,0,Delta
7,Lewis County,Stevens County,4,4.269627279936558,Delta
7,Mason County,Stevens County,0,0,Delta
7,Okanogan County,Stevens County,0,0,Delta
7,Pacific County,Stevens County,0,0,Delta
7,Pend Oreille County,Stevens County,0,0,Delta
7,Pierce County,Stevens County,2,0.7622463426144409,Delta
7,San Juan County,Stevens County,0,0,Delta
7,Skagit County,Stevens County,2,0.7863680623174294,Delta
7,Snohomish County,Stevens County,5,1.7029352226720647,Delta
7,Spokane County,Stevens County,1,0.5238033467375794,Delta
7,Stevens County,Stevens County,6,47.786982248520715,Delta
7,Thurston County,Stevens County,0,0,Delta
7,Wahkiakum County,Stevens County,0,0,Delta
7,Walla Walla County,Stevens County,1,1.716107097322567,Delta
7,Whatcom County,Stevens County,6,0.9117868432936925,Delta
7,Whitman County,Stevens County,1,4.567873303167421,Delta
7,Yakima County,Stevens County,1,0.51597239969333,Delta
7,Adams County,Okanogan County,0,0,Delta
7,Asotin County,Okanogan County,0,0,Delta
7,Benton County,Okanogan County,0,0,Delta
7,Chelan County,Okanogan County,0,0,Delta
7,Clallam County,Okanogan County,0,0,Delta
7,Clark County,Okanogan County,0,0,Delta
7,Cowlitz County,Okanogan County,0,0,Delta
7,Douglas County,Okanogan County,1,3.8826923076923077,Delta
7,Ferry County,Okanogan County,0,0,Delta
7,Franklin County,Okanogan County,0,0,Delta
7,Grant County,Okanogan County,2,6.820945945945946,Delta
7,Grays Harbor County,Okanogan County,0,0,Delta
7,Island County,Okanogan County,0,0,Delta
7,Jefferson County,Okanogan County,0,0,Delta
7,King County,Okanogan County,3,0.4031549520766773,Delta
7,Kitsap County,Okanogan County,0,0,Delta
7,Kittitas County,Okanogan County,0,0,Delta
7,Klickitat County,Okanogan County,0,0,Delta
7,Lewis County,Okanogan County,0,0,Delta
7,Mason County,Okanogan County,0,0,Delta
