n_mutations,group_1,group_2,n_pairs,RR
8,Pierce County,San Juan County,2449,0.9814141292527165
8,San Juan County,San Juan County,14,0.888657686524491
8,Skagit County,San Juan County,663,0.8905891422726295
8,Skamania County,San Juan County,8,0.9647465568625337
8,Snohomish County,San Juan County,3006,1.0196832948424481
8,Spokane County,San Juan County,1546,1.0598473413240586
8,Stevens County,San Juan County,69,1.2572755329551002
8,Thurston County,San Juan County,1472,0.9509383950531229
8,Wahkiakum County,San Juan County,12,1.0003610482452674
8,Walla Walla County,San Juan County,204,0.9283710021928315
8,Whatcom County,San Juan County,2167,0.9424125773650989
8,Whitman County,San Juan County,360,1.10796425220621
8,Yakima County,San Juan County,1884,0.9468523575428358
8,Adams County,Skagit County,6146,0.9903434209718596
8,Asotin County,Skagit County,1807,1.139942056735703
8,Benton County,Skagit County,55414,1.0216504798606452
8,Chelan County,Skagit County,18467,1.0302945450351881
8,Clallam County,Skagit County,25681,1.040905482243575
8,Clark County,Skagit County,25361,1.0162859157992965
8,Columbia County,Skagit County,175,0.7663714311168198
8,Cowlitz County,Skagit County,18224,0.9266632420872482
8,Douglas County,Skagit County,10817,0.985630025966381
8,Ferry County,Skagit County,712,0.9871382058044468
8,Franklin County,Skagit County,44927,0.9989789340321225
8,Garfield County,Skagit County,200,1.6334772513752833
8,Grant County,Skagit County,13424,0.9520876178902999
8,Grays Harbor County,Skagit County,20865,0.8673885785261014
8,Island County,Skagit County,11985,1.1100077259308567
8,Jefferson County,Skagit County,2426,1.0931614229926596
8,King County,Skagit County,771740,0.9937242806409654
8,Kitsap County,Skagit County,25438,0.9977630312481821
8,Kittitas County,Skagit County,7799,1.092787063298559
8,Klickitat County,Skagit County,3038,1.1491288120168344
8,Lewis County,Skagit County,22189,1.006264344395752
8,Lincoln County,Skagit County,1695,1.3696342820672776
8,Mason County,Skagit County,8115,0.9768868077855881
8,Okanogan County,Skagit County,5513,0.8640050725611186
8,Pacific County,Skagit County,6118,0.8375795469057798
8,Pend Oreille County,Skagit County,2163,1.160956096248977
8,Pierce County,Skagit County,113474,0.9623150697187343
8,San Juan County,Skagit County,663,0.8905891422726295
8,Skagit County,Skagit County,40546,1.1525752390904462
8,Skamania County,Skagit County,466,1.1892319503388857
8,Snohomish County,Skagit County,148954,1.0692663508362332
8,Spokane County,Skagit County,73343,1.0640202589257661
8,Stevens County,Skagit County,2898,1.117473302294698
8,Thurston County,Skagit County,60049,0.8209330757083041
8,Wahkiakum County,Skagit County,634,1.1184644543204727
8,Walla Walla County,Skagit County,8483,0.8169552498681806
8,Whatcom County,Skagit County,121730,1.1203073515963882
8,Whitman County,Skagit County,14766,0.9617086301616238
8,Yakima County,Skagit County,87221,0.9276407741052187
8,Adams County,Skamania County,67,0.9692313436992802
8,Asotin County,Skamania County,18,1.0194278918853308
8,Benton County,Skamania County,474,0.7845498925024025
8,Chelan County,Skamania County,257,1.2872341624890973
8,Clallam County,Skamania County,322,1.1716951151793906
8,Clark County,Skamania County,293,1.0540871908434037
8,Columbia County,Skamania County,2,0.7863042739534721
8,Cowlitz County,Skamania County,253,1.154936570459857
8,Douglas County,Skamania County,174,1.4233631775849438
8,Ferry County,Skamania County,13,1.6180826541499127
8,Franklin County,Skamania County,502,1.002102187919209
8,Garfield County,Skamania County,2,1.466467603710261
8,Grant County,Skamania County,170,1.0824386166923774
8,Grays Harbor County,Skamania County,299,1.115901550702636
8,Island County,Skamania County,91,0.7566390269382305
8,Jefferson County,Skamania County,27,1.0922364043950974
8,King County,Skamania County,8263,0.9551949684973341
8,Kitsap County,Skamania County,356,1.2535851134794027
8,Kittitas County,Skamania County,62,0.7799157608753498
8,Klickitat County,Skamania County,16,0.5433257767532518
8,Lewis County,Skamania County,212,0.863116855167515
8,Lincoln County,Skamania County,15,1.088141958767606
8,Mason County,Skamania County,124,1.3400987077066333
8,Okanogan County,Skamania County,47,0.6612802319768627
8,Pacific County,Skamania County,81,0.9955452222738956
8,Pend Oreille County,Skamania County,15,0.7227863107229029
8,Pierce County,Skamania County,1393,1.0605506676408691
8,San Juan County,Skamania County,8,0.9647465568625337
8,Skagit County,Skamania County,466,1.1892319503388857
8,Skamania County,Skamania County,4,0.9164315365243909
8,Snohomish County,Skamania County,1537,0.990528509446916
8,Spokane County,Skamania County,767,0.998955111201229
8,Stevens County,Skamania County,32,1.1077662664466221
8,Thurston County,Skamania County,969,1.1892827894820917
8,Wahkiakum County,Skamania County,12,1.900524870498584
8,Walla Walla County,Skamania County,106,0.9164611277494418
8,Whatcom County,Skamania County,1256,1.037740068819695
8,Whitman County,Skamania County,186,1.0875593740160423
8,Yakima County,Skamania County,977,0.9328519299241289
8,Adams County,Snohomish County,21515,0.8754817066621565
8,Asotin County,Snohomish County,5723,0.9117186328262326
8,Benton County,Snohomish County,199653,0.9295465510045745
8,Chelan County,Snohomish County,68679,0.9676125103626174
8,Clallam County,Snohomish County,97525,0.9982234880900079
8,Clark County,Snohomish County,102140,1.0336127240115278
8,Columbia County,Snohomish County,788,0.8714449068676996
8,Cowlitz County,Snohomish County,71175,0.9139410112213356
8,Douglas County,Snohomish County,41637,0.9580738500291633
8,Ferry County,Snohomish County,2510,0.8787880636262758
8,Franklin County,Snohomish County,165362,0.9285324532465723
8,Garfield County,Snohomish County,569,1.1735668189615729
8,Grant County,Snohomish County,48491,0.8684975037690323
8,Grays Harbor County,Snohomish County,87056,0.9139164179963265
8,Island County,Snohomish County,45654,1.0677737947976391
8,Jefferson County,Snohomish County,8232,0.9367233001599482
8,King County,Snohomish County,3171333,1.0312149439706528
8,Kitsap County,Snohomish County,103193,1.0221323752746718
8,Kittitas County,Snohomish County,24734,0.8751922066178148
8,Klickitat County,Snohomish County,9355,0.8935877297442876
8,Lewis County,Snohomish County,77032,0.8821815859969098
8,Lincoln County,Snohomish County,5004,1.021091537512106
8,Mason County,Snohomish County,32635,0.9920916586750483
8,Okanogan County,Snohomish County,22108,0.8749640637521259
8,Pacific County,Snohomish County,24316,0.840661553929438
8,Pend Oreille County,Snohomish County,6581,0.8919974817009246
8,Pierce County,Snohomish County,462165,0.9897612259005503
8,San Juan County,Snohomish County,3006,1.0196832948424481
8,Skagit County,Snohomish County,148954,1.0692663508362332
8,Skamania County,Snohomish County,1537,0.9905285094469161
8,Snohomish County,Snohomish County,581578,1.0542756111587535
8,Spokane County,Snohomish County,254116,0.9309700247350087
8,Stevens County,Snohomish County,9387,0.9140670489173377
8,Thurston County,Snohomish County,259336,0.8953178496768314
8,Wahkiakum County,Snohomish County,2283,1.017071068449394
8,Walla Walla County,Snohomish County,36945,0.8984976227290717
8,Whatcom County,Snohomish County,477935,1.110761607177203
8,Whitman County,Snohomish County,55574,0.9140390841887677
8,Yakima County,Snohomish County,327377,0.8792642047238023
8,Adams County,Spokane County,18223,1.4985909222998275
8,Asotin County,Spokane County,5663,1.823228677480077
8,Benton County,Spokane County,150145,1.4127446609243366
8,Chelan County,Spokane County,38090,1.0845410165355676
8,Clallam County,Spokane County,51837,1.0722824101917865
8,Clark County,Spokane County,42449,0.8681343770421635
8,Columbia County,Spokane County,297,0.6637853525147351
8,Cowlitz County,Spokane County,48762,1.2654054397355292
8,Douglas County,Spokane County,23677,1.1010415979072363
8,Ferry County,Spokane County,2195,1.5531108346374474
8,Franklin County,Spokane County,121999,1.3844431885313038
8,Garfield County,Spokane County,379,1.5797641804245814
8,Grant County,Spokane County,37493,1.3571102258470322
8,Grays Harbor County,Spokane County,47803,1.014192560138108
8,Island County,Spokane County,21697,1.02555181996611
8,Jefferson County,Spokane County,5478,1.2597532461955827
8,King County,Spokane County,1289871,0.847639383428557
8,Kitsap County,Spokane County,41312,0.8269716541553063
8,Kittitas County,Spokane County,24073,1.7214594536730754
8,Klickitat County,Spokane County,8958,1.7292666258610596
8,Lewis County,Spokane County,65379,1.5131521009956117
8,Lincoln County,Spokane County,3585,1.478407077024089
8,Mason County,Spokane County,15918,0.9779444322105262
8,Okanogan County,Spokane County,16784,1.3424364264588355
8,Pacific County,Spokane County,17434,1.2181018144091127
8,Pend Oreille County,Spokane County,6903,1.890893669088499
8,Pierce County,Spokane County,217127,0.9397335063373968
8,San Juan County,Spokane County,1546,1.0598473413240586
8,Skagit County,Spokane County,73343,1.0640202589257661
8,Skamania County,Spokane County,767,0.998955111201229
8,Snohomish County,Spokane County,254116,0.9309700247350085
8,Spokane County,Spokane County,193810,1.4349519731042444
8,Stevens County,Spokane County,8287,1.630820159221792
8,Thurston County,Spokane County,142896,0.9969927585626636
8,Wahkiakum County,Spokane County,1843,1.6593126389838042
8,Walla Walla County,Spokane County,22599,1.1107286663877776
8,Whatcom County,Spokane County,192439,0.903863008372381
8,Whitman County,Spokane County,38548,1.2813048115350933
8,Yakima County,Spokane County,241246,1.309449779025601
8,Adams County,Stevens County,789,1.72459758582774
8,Asotin County,Stevens County,259,2.2163681161102864
8,Benton County,Stevens County,6127,1.5323156210621365
8,Chelan County,Stevens County,1269,0.9603823700878839
8,Clallam County,Stevens County,1917,1.0539960507712614
8,Clark County,Stevens County,1418,0.7708027748920442
8,Columbia County,Stevens County,13,0.7722574666471416
8,Cowlitz County,Stevens County,1881,1.2974317775110715
8,Douglas County,Stevens County,823,1.0172423592685054
8,Ferry County,Stevens County,87,1.6361937359974856
8,Franklin County,Stevens County,5311,1.601926986561109
8,Garfield County,Stevens County,11,1.2186901075194123
8,Grant County,Stevens County,1492,1.435427632988287
8,Grays Harbor County,Stevens County,1730,0.9755710832808436
8,Island County,Stevens County,852,1.0703974447841178
8,Jefferson County,Stevens County,221,1.3508380342711293
8,King County,Stevens County,45280,0.7908949721247341
8,Kitsap County,Stevens County,1429,0.7603160879908117
8,Kittitas County,Stevens County,954,1.813270120237122
8,Klickitat County,Stevens County,377,1.9343711227218832
8,Lewis County,Stevens County,2915,1.793206972940639
8,Lincoln County,Stevens County,148,1.622236379496508
8,Mason County,Stevens County,674,1.1006091596884817
8,Okanogan County,Stevens County,702,1.4923920180184242
8,Pacific County,Stevens County,664,1.2331110117901767
8,Pend Oreille County,Stevens County,281,2.0458938768561503
8,Pierce County,Stevens County,7887,0.9072986594334725
8,San Juan County,Stevens County,69,1.2572755329551002
8,Skagit County,Stevens County,2898,1.117473302294698
8,Skamania County,Stevens County,32,1.1077662664466221
8,Snohomish County,Stevens County,9387,0.9140670489173377
8,Spokane County,Stevens County,8287,1.630820159221792
8,Stevens County,Stevens County,382,1.9981111514839627
8,Thurston County,Stevens County,5448,1.0103144837999656
8,Wahkiakum County,Stevens County,77,1.842642820791329
8,Walla Walla County,Stevens County,868,1.1339294423018327
8,Whatcom County,Stevens County,7281,0.9089669668081101
8,Whitman County,Stevens County,1515,1.3384766146990212
8,Yakima County,Stevens County,9736,1.4046135024803001
8,Adams County,Thurston County,14469,1.1212758971399257
8,Asotin County,Thurston County,2668,0.8094521007758981
8,Benton County,Thurston County,116449,1.0325219941375297
8,Chelan County,Thurston County,36693,0.9845300522314053
8,Clallam County,Thurston County,49037,0.9558812946361558
8,Clark County,Thurston County,50154,0.9665755687059093
8,Columbia County,Thurston County,736,1.550100218503851
8,Cowlitz County,Thurston County,45165,1.1044878664039548
8,Douglas County,Thurston County,22385,0.9809455455477938
8,Ferry County,Thurston County,1473,0.9821581376641227
8,Franklin County,Thurston County,93980,1.0049976735418011
8,Garfield County,Thurston County,191,0.750234734590137
8,Grant County,Thurston County,30909,1.0542913256351814
8,Grays Harbor County,Thurston County,57767,1.1549304434808132
8,Island County,Thurston County,19636,0.8746246070356798
8,Jefferson County,Thurston County,5193,1.1253627313107606
8,King County,Thurston County,1604816,0.993804231355383
8,Kitsap County,Thurston County,52790,0.995810755652016
8,Kittitas County,Thurston County,16327,1.1002306078344355
8,Klickitat County,Thurston County,5257,0.9563120462901221
8,Lewis County,Thurston County,48050,1.0479690370500447
8,Lincoln County,Thurston County,2310,0.8976925074765251
8,Mason County,Thurston County,15157,0.8775051548290272
8,Okanogan County,Thurston County,15248,1.1492695182304344
8,Pacific County,Thurston County,19320,1.2720506909809148
8,Pend Oreille County,Thurston County,3273,0.844862409369831
8,Pierce County,Thurston County,258810,1.055559407221802
8,San Juan County,Thurston County,1472,0.9509383950531229
8,Skagit County,Thurston County,60049,0.8209330757083041
8,Skamania County,Thurston County,969,1.1892827894820914
8,Snohomish County,Thurston County,259336,0.8953178496768314
8,Spokane County,Thurston County,142896,0.9969927585626636
8,Stevens County,Thurston County,5448,1.0103144837999656
8,Thurston County,Thurston County,177112,1.1644763344917266
8,Wahkiakum County,Thurston County,948,0.804307227020691
8,Walla Walla County,Thurston County,24902,1.1533569444296887
8,Whatcom County,Thurston County,182454,0.8075578776428525
8,Whitman County,Thurston County,35755,1.1199487174879779
8,Yakima County,Thurston County,229191,1.1722953239673386
8,Adams County,Wahkiakum County,137,1.370015533540971
8,Asotin County,Wahkiakum County,48,1.879219545223688
8,Benton County,Wahkiakum County,1322,1.5126064826694074
8,Chelan County,Wahkiakum County,318,1.101041859860988
8,Clallam County,Wahkiakum County,457,1.1495483021972797
8,Clark County,Wahkiakum County,312,0.7759179272377825
8,Columbia County,Wahkiakum County,1,0.27177713571044126
8,Cowlitz County,Wahkiakum County,333,1.050834014974891
8,Douglas County,Wahkiakum County,176,0.9952482499783736
8,Ferry County,Wahkiakum County,30,2.5812548280786594
8,Franklin County,Wahkiakum County,999,1.3785612224432537
8,Garfield County,Wahkiakum County,0,0
8,Grant County,Wahkiakum County,293,1.2896570993841832
8,Grays Harbor County,Wahkiakum County,282,0.7275386631591767
8,Island County,Wahkiakum County,209,1.2012845971186514
8,Jefferson County,Wahkiakum County,76,2.1252927087921325
8,King County,Wahkiakum County,10521,0.8407436011715185
8,Kitsap County,Wahkiakum County,290,0.705917750904782
8,Kittitas County,Wahkiakum County,218,1.8956789062054633
8,Klickitat County,Wahkiakum County,103,2.417852638328002
8,Lewis County,Wahkiakum County,493,1.3874998111771193
8,Lincoln County,Wahkiakum County,36,1.8052987247593162
8,Mason County,Wahkiakum County,103,0.7694928779516071
8,Okanogan County,Wahkiakum County,127,1.2352181940488096
8,Pacific County,Wahkiakum County,145,1.2319589939437725
8,Pend Oreille County,Wahkiakum County,52,1.732105257100813
8,Pierce County,Wahkiakum County,1614,0.8494466585240643
8,San Juan County,Wahkiakum County,12,1.0003610482452674
8,Skagit County,Wahkiakum County,634,1.1184644543204725
8,Skamania County,Wahkiakum County,12,1.900524870498584
8,Snohomish County,Wahkiakum County,2283,1.017071068449394
8,Spokane County,Wahkiakum County,1843,1.6593126389838047
8,Stevens County,Wahkiakum County,77,1.842642820791329
8,Thurston County,Wahkiakum County,948,0.8043072270206908
8,Wahkiakum County,Wahkiakum County,12,1.3137896429165954
8,Walla Walla County,Wahkiakum County,203,1.2132673152755808
8,Whatcom County,Wahkiakum County,1882,1.0749068789497784
8,Whitman County,Wahkiakum County,388,1.568281553021906
8,Yakima County,Wahkiakum County,1752,1.1563905370588532
8,Adams County,Walla Walla County,2167,1.182986280184867
8,Asotin County,Walla Walla County,508,1.0857150752249667
8,Benton County,Walla Walla County,17309,1.0811410377401485
8,Chelan County,Walla Walla County,5603,1.0590420523019246
8,Clallam County,Walla Walla County,7025,0.964657677850227
8,Clark County,Walla Walla County,7289,0.989566568742163
8,Columbia County,Walla Walla County,70,1.0385486120625762
8,Cowlitz County,Walla Walla County,6678,1.1504087488388626
8,Douglas County,Walla Walla County,3327,1.0270401648798897
8,Ferry County,Walla Walla County,323,1.5171482530024742
8,Franklin County,Walla Walla County,14897,1.122212908597775
8,Garfield County,Walla Walla County,26,0.7194224309461827
8,Grant County,Walla Walla County,4934,1.1855548469725183
8,Grays Harbor County,Walla Walla County,8260,1.1633298963108958
8,Island County,Walla Walla County,3046,0.9557523925624066
8,Jefferson County,Walla Walla County,709,1.0823488688403387
8,King County,Walla Walla County,222142,0.9690654277938987
8,Kitsap County,Walla Walla County,7340,0.9753669535599752
8,Kittitas County,Walla Walla County,2370,1.1250517574056833
8,Klickitat County,Walla Walla County,854,1.0943754616446457
8,Lewis County,Walla Walla County,6932,1.0650265633465292
8,Lincoln County,Walla Walla County,307,0.8404285987376662
8,Mason County,Walla Walla County,2523,1.0289647635345573
8,Okanogan County,Walla Walla County,2156,1.1447340153379149
8,Pacific County,Walla Walla County,2630,1.2198315760404066
8,Pend Oreille County,Walla Walla County,565,1.027389815868776
8,Pierce County,Walla Walla County,35389,1.016756002805167
8,San Juan County,Walla Walla County,204,0.9283710021928315
8,Skagit County,Walla Walla County,8483,0.8169552498681806
8,Skamania County,Walla Walla County,106,0.9164611277494419
8,Snohomish County,Walla Walla County,36945,0.8984976227290717
8,Spokane County,Walla Walla County,22599,1.1107286663877776
8,Stevens County,Walla Walla County,868,1.1339294423018327
8,Thurston County,Walla Walla County,24902,1.153356944429689
8,Wahkiakum County,Walla Walla County,203,1.2132673152755808
8,Walla Walla County,Walla Walla County,3478,1.1347649426544955
8,Whatcom County,Walla Walla County,26579,0.8287160168380934
8,Whitman County,Walla Walla County,5109,1.1273118794839019
8,Yakima County,Walla Walla County,31630,1.1396867300529283
8,Adams County,Whatcom County,15848,0.8267724985650371
8,Asotin County,Whatcom County,4512,0.9215353718734386
8,Benton County,Whatcom County,144987,0.8654265234414971
8,Chelan County,Whatcom County,54266,0.9801920060015353
8,Clallam County,Whatcom County,77980,1.0232950903674007
8,Clark County,Whatcom County,82732,1.0733499755553608
8,Columbia County,Whatcom County,609,0.8634493068318956
8,Cowlitz County,Whatcom County,51376,0.8457788334804804
8,Douglas County,Whatcom County,32488,0.9584034459976045
8,Ferry County,Whatcom County,1979,0.8883048966870022
8,Franklin County,Whatcom County,117855,0.8484284387389573
8,Garfield County,Whatcom County,453,1.1978421512758466
8,Grant County,Whatcom County,35223,0.8087971475778377
8,Grays Harbor County,Whatcom County,62248,0.8377973976384037
8,Island County,Whatcom County,39543,1.1857028739600135
8,Jefferson County,Whatcom County,5833,0.8509494692697042
8,King County,Whatcom County,2520306,1.0506703066008134
8,Kitsap County,Whatcom County,82774,1.0511306087480665
8,Kittitas County,Whatcom County,19929,0.9040666032551349
8,Klickitat County,Whatcom County,7598,0.9304617574489062
8,Lewis County,Whatcom County,55087,0.8088011691358719
8,Lincoln County,Whatcom County,4210,1.1013752320419812
8,Mason County,Whatcom County,24745,0.9644094856508404
8,Okanogan County,Whatcom County,16236,0.823807301695867
8,Pacific County,Whatcom County,17152,0.7602381397292851
8,Pend Oreille County,Whatcom County,5109,0.8877965932681575
8,Pierce County,Whatcom County,348832,0.9577574418798744
8,San Juan County,Whatcom County,2167,0.9424125773650989
8,Skagit County,Whatcom County,121730,1.1203073515963884
8,Skamania County,Whatcom County,1256,1.0377400688196947
8,Snohomish County,Whatcom County,477935,1.110761607177203
8,Spokane County,Whatcom County,192439,0.9038630083723808
8,Stevens County,Whatcom County,7281,0.9089669668081102
8,Thurston County,Whatcom County,182454,0.8075578776428525
8,Wahkiakum County,Whatcom County,1882,1.0749068789497782
8,Walla Walla County,Whatcom County,26579,0.8287160168380932
8,Whatcom County,Whatcom County,389054,1.159225012290425
8,Whitman County,Whatcom County,41018,0.8649149910614272
8,Yakima County,Whatcom County,235580,0.8111767231768765
8,Adams County,Whitman County,3565,1.3161705803827064
8,Asotin County,Whitman County,834,1.2054523688022944
8,Benton County,Whitman County,28502,1.2039752482444743
8,Chelan County,Whitman County,8026,1.025943836121259
8,Clallam County,Whitman County,11086,1.029517229677115
8,Clark County,Whitman County,10002,0.9183236373264797
8,Columbia County,Whitman County,98,0.983301527094012
8,Cowlitz County,Whitman County,10113,1.1781961972244277
8,Douglas County,Whitman County,4843,1.0110693484426794
8,Ferry County,Whitman County,495,1.5723982298184753
8,Franklin County,Whitman County,23303,1.187189715470534
8,Garfield County,Whitman County,71,1.3286201161261757
8,Grant County,Whitman County,7565,1.2293152972949817
8,Grays Harbor County,Whitman County,11372,1.0831573251998783
8,Island County,Whitman County,4465,0.947477283863019
8,Jefferson County,Whitman County,1116,1.1521713592572576
8,King County,Whitman County,310458,0.9159191221127323
8,Kitsap County,Whitman County,10368,0.9317487398383336
8,Kittitas County,Whitman County,4046,1.29891844248324
8,Klickitat County,Whitman County,1504,1.3034313442632155
8,Lewis County,Whitman County,12698,1.3193774491907688
8,Lincoln County,Whitman County,561,1.038621136679793
8,Mason County,Whitman County,3632,1.0017536659063426
8,Okanogan County,Whitman County,3263,1.1716684980600771
8,Pacific County,Whitman County,3917,1.2286538404294456
8,Pend Oreille County,Whitman County,1163,1.4302052621510803
8,Pierce County,Whitman County,50453,0.9803187238766568
8,San Juan County,Whitman County,360,1.10796425220621
8,Skagit County,Whitman County,14766,0.9617086301616239
8,Skamania County,Whitman County,186,1.0875593740160425
8,Snohomish County,Whitman County,55574,0.9140390841887679
8,Spokane County,Whitman County,38548,1.2813048115350933
8,Stevens County,Whitman County,1515,1.3384766146990215
8,Thurston County,Whitman County,35755,1.1199487174879779
8,Wahkiakum County,Whitman County,388,1.5682815530219059
8,Walla Walla County,Whitman County,5109,1.1273118794839019
8,Whatcom County,Whitman County,41018,0.8649149910614272
8,Whitman County,Whitman County,8470,1.2639312146010042
8,Yakima County,Whitman County,49284,1.2009477058524434
8,Adams County,Yakima County,23661,1.4264739963769018
8,Asotin County,Yakima County,6573,1.5514070303142296
8,Benton County,Yakima County,197064,1.3593385566400296
8,Chelan County,Yakima County,50965,1.0638357448570233
8,Clallam County,Yakima County,66514,1.0086719176989511
8,Clark County,Yakima County,58102,0.8711202584625972
8,Columbia County,Yakima County,691,1.1321834550260783
8,Cowlitz County,Yakima County,64603,1.2290467825112372
8,Douglas County,Yakima County,31983,1.0903446383903668
8,Ferry County,Yakima County,2431,1.261015500321172
8,Franklin County,Yakima County,162390,1.3509699566122466
8,Garfield County,Yakima County,403,1.2314751138169253
8,Grant County,Yakima County,50461,1.3390238889506143
8,Grays Harbor County,Yakima County,72548,1.128387465478705
8,Island County,Yakima County,26320,0.9120346679434466
8,Jefferson County,Yakima County,7298,1.2303675219504124
8,King County,Yakima County,1824418,0.8789349576732826
8,Kitsap County,Yakima County,59902,0.8790696112989849
8,Kittitas County,Yakima County,26231,1.3751465098032105
8,Klickitat County,Yakima County,10779,1.5254462686650216
8,Lewis County,Yakima County,85820,1.4561307160112582
8,Lincoln County,Yakima County,3948,1.1935745722643998
8,Mason County,Yakima County,21127,0.9515487687830607
8,Okanogan County,Yakima County,22625,1.3266439668929875
8,Pacific County,Yakima County,24512,1.2555466038917054
8,Pend Oreille County,Yakima County,7973,1.60110030318328
8,Pierce County,Yakima County,307509,0.975699881792267
8,San Juan County,Yakima County,1884,0.9468523575428358
8,Skagit County,Yakima County,87221,0.9276407741052187
8,Skamania County,Yakima County,977,0.9328519299241289
8,Snohomish County,Yakima County,327377,0.8792642047238023
8,Spokane County,Yakima County,241246,1.309449779025601
8,Stevens County,Yakima County,9736,1.4046135024803006
8,Thurston County,Yakima County,229191,1.1722953239673388
8,Wahkiakum County,Yakima County,1752,1.1563905370588532
8,Walla Walla County,Yakima County,31630,1.1396867300529283
8,Whatcom County,Yakima County,235580,0.8111767231768763
8,Whitman County,Yakima County,49284,1.2009477058524431
8,Yakima County,Yakima County,334610,1.3314816413337063
