n_mutations,group_1,group_2,n_pairs,RR
5,Whatcom County,Grays Harbor County,56110,0.8864183500636917
5,Whitman County,Grays Harbor County,11438,1.1142599214680309
5,Yakima County,Grays Harbor County,66748,1.0400397429615738
5,Adams County,Island County,1271,0.8875620352541648
5,Asotin County,Island County,441,1.1584821731822483
5,Benton County,Island County,10703,0.9210839225800049
5,Chelan County,Island County,3398,0.9028370631464565
5,Clallam County,Island County,5383,0.9934439863963889
5,Clark County,Island County,5462,1.0588555942220268
5,Columbia County,Island County,58,0.7699848605366476
5,Cowlitz County,Island County,4151,0.9214546632332666
5,Douglas County,Island County,2020,0.828199075004073
5,Ferry County,Island County,165,0.9265681508628074
5,Franklin County,Island County,8729,0.8638477760332716
5,Garfield County,Island County,62,1.8789820586755428
5,Grant County,Island County,3032,0.8242254420341644
5,Grays Harbor County,Island County,5742,0.9136107065318165
5,Island County,Island County,2388,1.1382187915248385
5,Jefferson County,Island County,336,0.8281146667500606
5,King County,Island County,164100,1.0293442847949974
5,Kitsap County,Island County,5614,0.9954340091248987
5,Kittitas County,Island County,1374,0.9605388759956842
5,Klickitat County,Island County,492,1.042839441387161
5,Lewis County,Island County,4959,0.9651361803221506
5,Lincoln County,Island County,164,1.0490713798769569
5,Mason County,Island County,1850,0.8612477543818355
5,Okanogan County,Island County,1385,0.8824372965267971
5,Pacific County,Island County,1577,0.8604965516333615
5,Pend Oreille County,Island County,293,0.9025539568865301
5,Pierce County,Island County,26485,0.9873012353697446
5,San Juan County,Island County,202,1.0047232509595683
5,Skagit County,Island County,7210,1.1180256480836652
5,Skamania County,Island County,50,1.0847022085431748
5,Snohomish County,Island County,30622,1.0751233376147387
5,Spokane County,Island County,15546,0.9973375919457869
5,Stevens County,Island County,436,0.9030816453678487
5,Thurston County,Island County,18053,0.8741206271116517
5,Wahkiakum County,Island County,116,1.1910703311426267
5,Walla Walla County,Island County,2347,0.8494594854755025
5,Whatcom County,Island County,24842,1.1756511239013996
5,Whitman County,Island County,3151,0.9195561586723858
5,Yakima County,Island County,19068,0.890041501929954
5,Adams County,Jefferson County,292,1.054376671636903
5,Asotin County,Jefferson County,104,1.4126802556087321
5,Benton County,Jefferson County,2112,0.9398257943798249
5,Chelan County,Jefferson County,790,1.0853576367062492
5,Clallam County,Jefferson County,1291,1.2319838589163425
5,Clark County,Jefferson County,1080,1.082601352581638
5,Columbia County,Jefferson County,16,1.0983327801065224
5,Cowlitz County,Jefferson County,807,0.9263061421697143
5,Douglas County,Jefferson County,574,1.2169004011900806
5,Ferry County,Jefferson County,44,1.2776322640592679
5,Franklin County,Jefferson County,2321,1.187702407183503
5,Garfield County,Jefferson County,14,2.1939097069782885
5,Grant County,Jefferson County,764,1.0739150976320029
5,Grays Harbor County,Jefferson County,1236,1.0168952839294638
5,Island County,Jefferson County,336,0.8281146667500606
5,Jefferson County,Jefferson County,80,1.019532222592573
5,King County,Jefferson County,28979,0.9399294162066588
5,Kitsap County,Jefferson County,1118,1.0250419512548559
5,Kittitas County,Jefferson County,297,1.0736047730272946
5,Klickitat County,Jefferson County,108,1.1836842562572896
5,Lewis County,Jefferson County,1105,1.1120300837924308
5,Lincoln County,Jefferson County,30,0.9922982282541749
5,Mason County,Jefferson County,566,1.3624876536101829
5,Okanogan County,Jefferson County,279,0.9191746862413581
5,Pacific County,Jefferson County,343,0.9677681637294858
5,Pend Oreille County,Jefferson County,71,1.1308986174251505
5,Pierce County,Jefferson County,5225,1.007153736203062
5,San Juan County,Jefferson County,40,1.0287618358140607
5,Skagit County,Jefferson County,1298,1.0407608917839897
5,Skamania County,Jefferson County,20,2.243521759150614
5,Snohomish County,Jefferson County,5135,0.9322340362398431
5,Spokane County,Jefferson County,3517,1.1666905067581272
5,Stevens County,Jefferson County,111,1.188839633925902
5,Thurston County,Jefferson County,4403,1.1023777580328658
5,Wahkiakum County,Jefferson County,11,0.5840255847343764
5,Walla Walla County,Jefferson County,516,0.9656929313879974
5,Whatcom County,Jefferson County,3898,0.9538794902000576
5,Whitman County,Jefferson County,752,1.1347690050976922
5,Yakima County,Jefferson County,4440,1.0716373826858026
5,Adams County,King County,91532,0.8411757931351416
5,Asotin County,King County,21963,0.7592819485338684
5,Benton County,King County,744167,0.8428003966777756
5,Chelan County,King County,278645,0.9743116755959353
5,Clallam County,King County,406951,0.9883750481989082
5,Clark County,King County,402019,1.0256336618666768
5,Columbia County,King County,5998,1.0479035257999778
5,Cowlitz County,King County,321889,0.94034673747319
5,Douglas County,King County,180249,0.9725610739087162
5,Ferry County,King County,11939,0.8823116701677279
5,Franklin County,King County,625080,0.8140835461305832
5,Garfield County,King County,2314,0.9229006375407183
5,Grant County,King County,250930,0.8976975777889766
5,Grays Harbor County,King County,472768,0.989935076249196
5,Island County,King County,164100,1.0293442847949972
5,Jefferson County,King County,28979,0.9399294162066588
5,King County,King County,12773816,1.0544679403874007
5,Kitsap County,King County,443003,1.0337306206949972
5,Kittitas County,King County,92111,0.8474232182339599
5,Klickitat County,King County,29280,0.8167404509084828
5,Lewis County,King County,334181,0.8559273226356415
5,Lincoln County,King County,9803,0.8252410846735893
5,Mason County,King County,152709,0.9355815632921425
5,Okanogan County,King County,108162,0.9069209593151376
5,Pacific County,King County,134034,0.9624829990745072
5,Pend Oreille County,King County,18018,0.7304202153343611
5,Pierce County,King County,2085626,1.0231676089959671
5,San Juan County,King County,15656,1.0247939278903833
5,Skagit County,King County,498015,1.0162944951630777
5,Skamania County,King County,3212,0.9170155587295591
5,Snohomish County,King County,2256928,1.0428049622710966
5,Spokane County,King County,1019785,0.8609794638967255
5,Stevens County,King County,30068,0.8196071067300046
5,Thurston County,King County,1523189,0.97059137742393
5,Wahkiakum County,King County,6684,0.9031845634459638
5,Walla Walla County,King County,197915,0.9426900841949153
5,Whatcom County,King County,1672286,1.0415091925846292
5,Whitman County,King County,244390,0.9385857001016846
5,Yakima County,King County,1465679,0.900336024606949
5,Adams County,Kitsap County,3299,0.8570065072708483
5,Asotin County,Kitsap County,744,0.7270634928376197
5,Benton County,Kitsap County,25735,0.8238847916570038
5,Chelan County,Kitsap County,10477,1.0355512230659956
5,Clallam County,Kitsap County,14987,1.0289217551447434
5,Clark County,Kitsap County,15260,1.1004953465019927
5,Columbia County,Kitsap County,197,0.9729019098537496
5,Cowlitz County,Kitsap County,11576,0.9559350688251371
5,Douglas County,Kitsap County,6691,1.020523567903327
5,Ferry County,Kitsap County,449,0.9379688204682736
5,Franklin County,Kitsap County,24478,0.9011504287039309
5,Garfield County,Kitsap County,54,0.6087981734990199
5,Grant County,Kitsap County,9023,0.9124654176290776
5,Grays Harbor County,Kitsap County,16988,1.0055157595840487
5,Island County,Kitsap County,5614,0.9954340091248985
5,Jefferson County,Kitsap County,1118,1.0250419512548559
5,King County,Kitsap County,443003,1.0337306206949972
5,Kitsap County,Kitsap County,16604,1.0952201565027029
5,Kittitas County,Kitsap County,3348,0.8706874819985677
5,Klickitat County,Kitsap County,998,0.7869217045984616
5,Lewis County,Kitsap County,11663,0.8444100644144117
5,Lincoln County,Kitsap County,347,0.8257323567187589
5,Mason County,Kitsap County,6377,1.104387362361165
5,Okanogan County,Kitsap County,3999,0.9478380157952326
5,Pacific County,Kitsap County,4750,0.9641834835550978
5,Pend Oreille County,Kitsap County,629,0.7207835008315209
5,Pierce County,Kitsap County,74041,1.0267639594776143
5,San Juan County,Kitsap County,587,1.0861300303842951
5,Skagit County,Kitsap County,17562,1.0130692001013928
5,Skamania County,Kitsap County,153,1.234754416092419
5,Snohomish County,Kitsap County,78884,1.0302966758308971
5,Spokane County,Kitsap County,37200,0.8877999221524041
5,Stevens County,Kitsap County,1103,0.8498938291075899
5,Thurston County,Kitsap County,54497,0.9816195950716828
5,Wahkiakum County,Kitsap County,264,1.0083980137982866
5,Walla Walla County,Kitsap County,7740,1.0421234739159604
5,Whatcom County,Kitsap County,59399,1.0457302634207757
5,Whitman County,Kitsap County,9082,0.9859615729096172
5,Yakima County,Kitsap County,51381,0.8921878493261965
5,Adams County,Kittitas County,1441,1.475889805079353
5,Asotin County,Kittitas County,434,1.6721578825289132
5,Benton County,Kittitas County,10980,1.3859028940846583
5,Chelan County,Kittitas County,2754,1.073214979970682
5,Clallam County,Kittitas County,4024,1.0892153738622703
5,Clark County,Kittitas County,2973,0.8453114156831214
5,Columbia County,Kittitas County,43,0.8372582456636204
5,Cowlitz County,Kittitas County,3599,1.1717632434480176
5,Douglas County,Kittitas County,1722,1.0355076316277887
5,Ferry County,Kittitas County,182,1.4989998761727477
5,Franklin County,Kittitas County,8987,1.304440435873806
5,Garfield County,Kittitas County,45,2.0002314097620744
5,Grant County,Kittitas County,3136,1.250344414409703
5,Grays Harbor County,Kittitas County,4420,1.0314710583152584
5,Island County,Kittitas County,1374,0.9605388759956842
5,Jefferson County,Kittitas County,297,1.0736047730272948
5,King County,Kittitas County,92111,0.8474232182339598
5,Kitsap County,Kittitas County,3348,0.8706874819985676
5,Kittitas County,Kittitas County,1498,1.535949060477332
5,Klickitat County,Kittitas County,421,1.3087937926900375
5,Lewis County,Kittitas County,4921,1.404703415392681
5,Lincoln County,Kittitas County,165,1.548039080715987
5,Mason County,Kittitas County,1393,0.9511396266215545
5,Okanogan County,Kittitas County,1266,1.1830540125962166
5,Pacific County,Kittitas County,1338,1.0708048746107726
5,Pend Oreille County,Kittitas County,315,1.4231572617664396
5,Pierce County,Kittitas County,17267,0.9440682179239636
5,San Juan County,Kittitas County,124,0.9045936891028749
5,Skagit County,Kittitas County,4665,1.0609744735537245
5,Skamania County,Kittitas County,37,1.17727800263282
5,Snohomish County,Kittitas County,17764,0.9147497230743844
5,Spokane County,Kittitas County,15237,1.433704928806042
5,Stevens County,Kittitas County,502,1.52503927580408
5,Thurston County,Kittitas County,15561,1.105086502262476
5,Wahkiakum County,Kittitas County,103,1.5511486793299305
5,Walla Walla County,Kittitas County,2112,1.1211411154852495
5,Whatcom County,Kittitas County,13468,0.9348281870582147
5,Whitman County,Kittitas County,2841,1.21601203475286
5,Yakima County,Kittitas County,18454,1.26337539974861
5,Adams County,Klickitat County,534,1.658270368741645
5,Asotin County,Klickitat County,200,2.3363703066357315
5,Benton County,Klickitat County,4130,1.5805369187305829
5,Chelan County,Klickitat County,783,0.9251426089450318
5,Clallam County,Klickitat County,1326,1.0882368955151038
5,Clark County,Klickitat County,943,0.8129384199381855
5,Columbia County,Klickitat County,12,0.708429039609194
5,Cowlitz County,Klickitat County,1139,1.1243612756932584
5,Douglas County,Klickitat County,511,0.9316766012429152
5,Ferry County,Klickitat County,48,1.1986587992207205
5,Franklin County,Klickitat County,3279,1.4430290010138003
5,Garfield County,Klickitat County,18,2.425852359172724
5,Grant County,Klickitat County,945,1.1423772463459736
5,Grays Harbor County,Klickitat County,1300,0.9198187563892073
5,Island County,Klickitat County,492,1.042839441387161
5,Jefferson County,Klickitat County,108,1.1836842562572896
5,King County,Klickitat County,29280,0.8167404509084829
5,Kitsap County,Klickitat County,998,0.7869217045984617
5,Kittitas County,Klickitat County,421,1.3087937926900377
5,Klickitat County,Klickitat County,192,1.8097329383679348
5,Lewis County,Klickitat County,1906,1.6495986826300102
5,Lincoln County,Klickitat County,58,1.6498714264493475
5,Mason County,Klickitat County,405,0.8384406268703867
5,Okanogan County,Klickitat County,435,1.232492416191484
5,Pacific County,Klickitat County,408,0.9900075820505675
5,Pend Oreille County,Klickitat County,168,2.301313327435161
5,Pierce County,Klickitat County,5291,0.8770985263819056
5,San Juan County,Klickitat County,39,0.862622152677772
5,Skagit County,Klickitat County,1552,1.0702103222679455
5,Skamania County,Klickitat County,7,0.6753042403755971
5,Snohomish County,Klickitat County,5753,0.8982144297350924
5,Spokane County,Klickitat County,5870,1.6746441760755666
5,Stevens County,Klickitat County,155,1.4276874474952745
5,Thurston County,Klickitat County,4755,1.023843139225466
5,Wahkiakum County,Klickitat County,38,1.735097686855331
5,Walla Walla County,Klickitat County,659,1.0606593186545459
5,Whatcom County,Klickitat County,4757,1.0011196228026416
5,Whitman County,Klickitat County,904,1.173165279647518
5,Yakima County,Klickitat County,6370,1.322225302407745
5,Adams County,Lewis County,5014,1.42968564201596
5,Asotin County,Lewis County,1796,1.926460715741934
5,Benton County,Lewis County,42254,1.4847883920495915
5,Chelan County,Lewis County,9535,1.0344506134097513
5,Clallam County,Lewis County,13321,1.0038270466653638
5,Clark County,Lewis County,10713,0.8480065442520274
5,Columbia County,Lewis County,131,0.7101147727165183
5,Cowlitz County,Lewis County,12735,1.1543120980238262
5,Douglas County,Lewis County,6200,1.0379540323200611
5,Ferry County,Lewis County,541,1.2404913725716071
5,Franklin County,Lewis County,37355,1.509470138881355
5,Garfield County,Lewis County,110,1.361214880948349
5,Grant County,Lewis County,11329,1.2575100227479494
5,Grays Harbor County,Lewis County,15147,0.9840738172348265
5,Island County,Lewis County,4959,0.9651361803221506
5,Jefferson County,Lewis County,1105,1.1120300837924308
5,King County,Lewis County,334181,0.8559273226356415
5,Kitsap County,Lewis County,11663,0.8444100644144116
5,Kittitas County,Lewis County,4921,1.4047034153926807
5,Klickitat County,Lewis County,1906,1.6495986826300102
5,Lewis County,Lewis County,18990,1.5091156126199303
5,Lincoln County,Lewis County,595,1.5541080712980806
5,Mason County,Lewis County,5928,1.1268539421624126
5,Okanogan County,Lewis County,5001,1.3010500263501428
5,Pacific County,Lewis County,4937,1.0999770583865092
5,Pend Oreille County,Lewis County,1805,2.2703134376644023
5,Pierce County,Lewis County,60716,0.9241786144677617
5,San Juan County,Lewis County,454,0.9220489876144238
5,Skagit County,Lewis County,14457,0.9153722494460149
5,Skamania County,Lewis County,97,0.8592416365240524
5,Snohomish County,Lewis County,60601,0.8687755437876777
5,Spokane County,Lewis County,55456,1.452697288216462
5,Stevens County,Lewis County,2003,1.6940434095439516
5,Thurston County,Lewis County,53242,1.0526388796837418
5,Wahkiakum County,Lewis County,298,1.2493920577697237
5,Walla Walla County,Lewis County,7441,1.0996739682310568
5,Whatcom County,Lewis County,44190,0.8539235024004044
5,Whitman County,Lewis County,9479,1.1295239312088106
5,Yakima County,Lewis County,68057,1.2971224474112806
5,Adams County,Lincoln County,160,1.4994877133805125
5,Asotin County,Lincoln County,50,1.7627492240504485
5,Benton County,Lincoln County,1272,1.4690972635243291
5,Chelan County,Lincoln County,268,0.9556317293089773
5,Clallam County,Lincoln County,396,0.980807895820399
5,Clark County,Lincoln County,409,1.0640893823274293
5,Columbia County,Lincoln County,3,0.5344969229916736
5,Cowlitz County,Lincoln County,413,1.230385070039223
5,Douglas County,Lincoln County,183,1.0069414612457916
5,Ferry County,Lincoln County,13,0.9797302967821372
5,Franklin County,Lincoln County,1079,1.433058544039335
5,Garfield County,Lincoln County,6,2.44034909000943
5,Grant County,Lincoln County,342,1.2477072174535582
5,Grays Harbor County,Lincoln County,378,0.8071598559606513
5,Island County,Lincoln County,164,1.0490713798769569
5,Jefferson County,Lincoln County,30,0.9922982282541749
5,King County,Lincoln County,9803,0.8252410846735893
5,Kitsap County,Lincoln County,347,0.8257323567187589
5,Kittitas County,Lincoln County,165,1.548039080715987
5,Klickitat County,Lincoln County,58,1.6498714264493473
5,Lewis County,Lincoln County,595,1.5541080712980804
5,Lincoln County,Lincoln County,82,7.039548500737076
5,Mason County,Lincoln County,175,1.0933625263647886
5,Okanogan County,Lincoln County,130,1.1115965659062417
5,Pacific County,Lincoln County,132,0.966631924398943
5,Pend Oreille County,Lincoln County,57,2.356406282475297
5,Pierce County,Lincoln County,1709,0.8549909700447709
5,San Juan County,Lincoln County,12,0.8010250382301093
5,Skagit County,Lincoln County,556,1.1570737886234541
5,Skamania County,Lincoln County,3,0.8734369026586415
5,Snohomish County,Lincoln County,2048,0.9649936407831073
5,Spokane County,Lincoln County,2117,1.8226956019132747
5,Stevens County,Lincoln County,57,1.5844740982151722
5,Thurston County,Lincoln County,1203,0.7817310745602011
5,Wahkiakum County,Lincoln County,8,1.102399903670327
5,Walla Walla County,Lincoln County,154,0.748031804796596
5,Whatcom County,Lincoln County,1902,1.208014592870788
5,Whitman County,Lincoln County,309,1.2102026392982543
5,Yakima County,Lincoln County,1771,1.1094134785967642
5,Adams County,Mason County,1373,0.9364587442955127
5,Asotin County,Mason County,392,1.0057771806596274
5,Benton County,Mason County,11197,0.941153149315683
5,Chelan County,Mason County,4806,1.2471960207513832
5,Clallam County,Mason County,6438,1.1604726860826393
5,Clark County,Mason County,5240,0.9921589899331906
5,Columbia County,Mason County,151,1.9579251503558717
5,Cowlitz County,Mason County,5421,1.1753456149424333
5,Douglas County,Mason County,3221,1.2898495061456177
5,Ferry County,Mason County,229,1.2560121813095688
5,Franklin County,Mason County,8641,0.8352215213671629
5,Garfield County,Mason County,20,0.5920056951455492
5,Grant County,Mason County,4463,1.1849735356484912
5,Grays Harbor County,Mason County,7459,1.1591604228462007
5,Island County,Mason County,1850,0.8612477543818355
5,Jefferson County,Mason County,566,1.3624876536101829
5,King County,Mason County,152709,0.9355815632921425
5,Kitsap County,Mason County,6377,1.1043873623611649
5,Kittitas County,Mason County,1393,0.9511396266215546
5,Klickitat County,Mason County,405,0.8384406268703867
5,Lewis County,Mason County,5928,1.1268539421624126
5,Lincoln County,Mason County,175,1.0933625263647886
5,Mason County,Mason County,2060,0.93667416045877006
5,Okanogan County,Mason County,1886,1.1736557090720616
5,Pacific County,Mason County,2051,1.093070180125201
5,Pend Oreille County,Mason County,303,0.9116184956768484
5,Pierce County,Mason County,28970,1.0547830533594933
5,San Juan County,Mason County,217,1.0541921120684057
5,Skagit County,Mason County,6763,1.0242850512926003
5,Skamania County,Mason County,39,0.8263614943780873
5,Snohomish County,Mason County,27510,0.9433661149301883
5,Spokane County,Mason County,16052,1.0058138738503166
5,Stevens County,Mason County,583,1.1794350404124123
5,Thurston County,Mason County,27569,1.3037908988840454
5,Wahkiakum County,Mason County,75,0.7521520199395874
5,Walla Walla County,Mason County,2607,0.9215853387422561
5,Whatcom County,Mason County,20846,0.9635618229497271
5,Whitman County,Mason County,3890,1.1087774908156847
5,Yakima County,Mason County,22542,1.027690886749375
5,Adams County,Okanogan County,1288,1.2022967771957886
5,Asotin County,Okanogan County,431,1.5134591001675497
5,Benton County,Okanogan County,10536,1.2120264330988588
5,Chelan County,Okanogan County,2869,1.0189648577053103
5,Clallam County,Okanogan County,3830,0.9448447026106165
5,Clark County,Okanogan County,3649,0.9455871377825511
5,Columbia County,Okanogan County,52,0.9227842838664737
5,Cowlitz County,Okanogan County,3655,1.0845542318543584
5,Douglas County,Okanogan County,1718,0.9415625670819591
5,Ferry County,Okanogan County,164,1.2310619975166424
5,Franklin County,Okanogan County,9471,1.2528850173594128
5,Garfield County,Okanogan County,36,1.4583981263409078
5,Grant County,Okanogan County,3287,1.194425801770962
5,Grays Harbor County,Okanogan County,4989,1.061094709768916
5,Island County,Okanogan County,1385,0.8824372965267971
5,Jefferson County,Okanogan County,279,0.9191746862413581
5,King County,Okanogan County,108162,0.9069209593151377
5,Kitsap County,Okanogan County,3999,0.9478380157952326
5,Kittitas County,Okanogan County,1266,1.1830540125962168
5,Klickitat County,Okanogan County,435,1.232492416191484
5,Lewis County,Okanogan County,5001,1.3010500263501426
5,Lincoln County,Okanogan County,130,1.1115965659062417
5,Mason County,Okanogan County,1886,1.1736557090720614
5,Okanogan County,Okanogan County,1384,1.1787258971459265
5,Pacific County,Okanogan County,1597,1.1648366058590724
5,Pend Oreille County,Okanogan County,345,1.4205852543616215
5,Pierce County,Okanogan County,19755,0.9843949799789511
5,San Juan County,Okanogan County,144,0.9574150023777387
5,Skagit County,Okanogan County,4153,0.8608373187461459
5,Skamania County,Okanogan County,34,0.9859663433671828
5,Snohomish County,Okanogan County,19357,0.9084592267761956
5,Spokane County,Okanogan County,14557,1.24835487237832
5,Stevens County,Okanogan County,465,1.2874670776363335
5,Thurston County,Okanogan County,17482,1.1315031192529788
5,Wahkiakum County,Okanogan County,79,1.0842992614362517
5,Walla Walla County,Okanogan County,2389,1.1558151521175895
5,Whatcom County,Okanogan County,14233,0.9003907162173194
5,Whitman County,Okanogan County,2760,1.07666746447502
5,Yakima County,Okanogan County,19476,1.2151993643320917
5,Adams County,Pacific County,1420,1.1351872985955902
5,Asotin County,Pacific County,375,1.1277375610360354
5,Benton County,Pacific County,11417,1.1247906290941405
5,Chelan County,Pacific County,3339,1.0156134318388135
5,Clallam County,Pacific County,4882,1.0314372043035362
5,Clark County,Pacific County,4494,0.997342026109028
5,Columbia County,Pacific County,58,0.8814713438487479
5,Cowlitz County,Pacific County,4214,1.0708824029280737
5,Douglas County,Pacific County,2147,1.0077235969145844
5,Ferry County,Pacific County,176,1.1314414987872214
5,Franklin County,Pacific County,9922,1.1240819152789487
5,Garfield County,Pacific County,14,0.4857188873699651
5,Grant County,Pacific County,3474,1.0811168726762028
5,Grays Harbor County,Pacific County,6054,1.1027229693999065
5,Island County,Pacific County,1577,0.8604965516333614
5,Jefferson County,Pacific County,343,0.9677681637294857
5,King County,Pacific County,134034,0.9624829990745072
5,Kitsap County,Pacific County,4750,0.9641834835550979
5,Kittitas County,Pacific County,1338,1.0708048746107726
5,Klickitat County,Pacific County,408,0.9900075820505675
5,Lewis County,Pacific County,4937,1.0999770583865092
5,Lincoln County,Pacific County,132,0.9666319243989431
5,Mason County,Pacific County,2051,1.093070180125201
5,Okanogan County,Pacific County,1597,1.1648366058590724
5,Pacific County,Pacific County,1720,1.0744145966609968
5,Pend Oreille County,Pacific County,346,1.2201343814416366
5,Pierce County,Pacific County,24098,1.0283873249348139
5,San Juan County,Pacific County,183,1.0420107153769218
5,Skagit County,Pacific County,4784,0.8492463420360042
5,Skamania County,Pacific County,54,1.3410973117001042
5,Snohomish County,Pacific County,22452,0.90241391330883
5,Spokane County,Pacific County,15076,1.1072244473004933
5,Stevens County,Pacific County,454,1.0765207150810197
5,Thurston County,Pacific County,20019,1.1096611417055509
5,Wahkiakum County,Pacific County,96,1.1284352979443024
5,Walla Walla County,Pacific County,2907,1.204482860480208
5,Whatcom County,Pacific County,15105,0.8183491724525574
5,Whitman County,Pacific County,3423,1.1435700307902135
5,Yakima County,Pacific County,20931,1.1184616677301962
5,Adams County,Pend Oreille County,367,1.656278469459382
5,Asotin County,Pend Oreille County,157,2.6654131956551144
5,Benton County,Pend Oreille County,3222,1.7919807406142636
5,Chelan County,Pend Oreille County,576,0.9890599436608444
5,Clallam County,Pend Oreille County,814,0.9708620729579419
5,Clark County,Pend Oreille County,564,0.7066075425567231
5,Columbia County,Pend Oreille County,8,0.6863700187151027
5,Cowlitz County,Pend Oreille County,867,1.2438111956473252
5,Douglas County,Pend Oreille County,322,0.8532049544036937
5,Ferry County,Pend Oreille County,38,1.379085352293373
5,Franklin County,Pend Oreille County,2551,1.631538437862831
5,Garfield County,Pend Oreille County,26,5.09235201385206
5,Grant County,Pend Oreille County,808,1.4195225802814635
5,Grays Harbor County,Pend Oreille County,891,0.9161990171682796
5,Island County,Pend Oreille County,293,0.9025539568865302
5,Jefferson County,Pend Oreille County,71,1.1308986174251505
5,King County,Pend Oreille County,18018,0.7304202153343611
5,Kitsap County,Pend Oreille County,629,0.7207835008315209
5,Kittitas County,Pend Oreille County,315,1.4231572617664399
5,Klickitat County,Pend Oreille County,168,2.301313327435161
5,Lewis County,Pend Oreille County,1805,2.2703134376644023
5,Lincoln County,Pend Oreille County,57,2.356406282475297
5,Mason County,Pend Oreille County,303,0.9116184956768483
5,Okanogan County,Pend Oreille County,345,1.4205852543616218
5,Pacific County,Pend Oreille County,346,1.2201343814416366
5,Pend Oreille County,Pend Oreille County,122,2.428731525814632
5,Pierce County,Pend Oreille County,3461,0.8338067906048668
5,San Juan County,Pend Oreille County,25,0.8036171883541046
5,Skagit County,Pend Oreille County,1018,1.0201837584228006
5,Skamania County,Pend Oreille County,2,0.28040428178181126
5,Snohomish County,Pend Oreille County,3735,0.8474800205392553
5,Spokane County,Pend Oreille County,4551,1.8868808912597195
5,Stevens County,Pend Oreille County,166,2.222095601100063
5,Thurston County,Pend Oreille County,3668,1.1477979342284084
5,Wahkiakum County,Pend Oreille County,14,0.929012544862434
5,Walla Walla County,Pend Oreille County,449,1.0502436078411406
5,Whatcom County,Pend Oreille County,2991,0.9147921817115615
5,Whitman County,Pend Oreille County,630,1.1881862682406699
5,Yakima County,Pend Oreille County,4913,1.48206074405798
5,Adams County,Pierce County,17281,0.9438007351011197
5,Asotin County,Pierce County,4166,0.855910404308931
5,Benton County,Pierce County,135051,0.9089704293183786
5,Chelan County,Pierce County,48366,1.005042554566267
5,Clallam County,Pierce County,68398,0.9872353152929525
5,Clark County,Pierce County,67070,1.0168844828092025
5,Columbia County,Pierce County,970,1.0071269119117539
5,Cowlitz County,Pierce County,57611,1.0001955702969791
5,Douglas County,Pierce County,31719,1.0170940948629006
5,Ferry County,Pierce County,2246,0.9864190479730799
5,Franklin County,Pierce County,123428,0.9553108099787548
5,Garfield County,Pierce County,289,0.684994462724177
5,Grant County,Pierce County,46280,0.9839396090506547
5,Grays Harbor County,Pierce County,81646,1.0159940840499493
5,Island County,Pierce County,26485,0.9873012353697446
5,Jefferson County,Pierce County,5225,1.007153736203062
5,King County,Pierce County,2085626,1.0231676089959671
5,Kitsap County,Pierce County,74041,1.0267639594776143
5,Kittitas County,Pierce County,17267,0.9440682179239637
5,Klickitat County,Pierce County,5291,0.8770985263819056
5,Lewis County,Pierce County,60716,0.9241786144677617
5,Lincoln County,Pierce County,1709,0.8549909700447709
5,Mason County,Pierce County,28970,1.0547830533594933
5,Okanogan County,Pierce County,19755,0.9843949799789511
5,Pacific County,Pierce County,24098,1.0283873249348139
5,Pend Oreille County,Pierce County,3461,0.8338067906048668
5,Pierce County,Pierce County,351078,1.0235559637429423
5,San Juan County,Pierce County,2571,1.0001276499374538
5,Skagit County,Pierce County,79447,0.9635012415000683
5,Skamania County,Pierce County,598,1.0146119622422773
5,Snohomish County,Pierce County,362573,0.9955852902347295
5,Spokane County,Pierce County,187694,0.9417425420581119
5,Stevens County,Pierce County,5797,0.9390789397130397
5,Thurston County,Pierce County,266877,1.0106281892878517
5,Wahkiakum County,Pierce County,1107,0.8889663310014887
5,Walla Walla County,Pierce County,36211,1.0250106394792202
5,Whatcom County,Pierce County,261936,0.9694945484392749
5,Whitman County,Pierce County,44282,1.0106839198982163
5,Yakima County,Pierce County,263323,0.96128503905834
5,Adams County,San Juan County,122,0.8890304820416011
5,Asotin County,San Juan County,26,0.7127344781132487
5,Benton County,San Juan County,890,0.7992586356753182
5,Chelan County,San Juan County,338,0.9371440657103338
5,Clallam County,San Juan County,577,1.1112159663294139
5,Clark County,San Juan County,504,1.0195751230215202
5,Columbia County,San Juan County,6,0.8312068187927363
5,Cowlitz County,San Juan County,358,0.829292847749376
5,Douglas County,San Juan County,239,1.0225508803172814
5,Ferry County,San Juan County,16,0.9375988387562477
5,Franklin County,San Juan County,855,0.8829629795359993
5,Garfield County,San Juan County,4,1.2650118373597483
5,Grant County,San Juan County,317,0.8992485282334391
5,Grays Harbor County,San Juan County,596,0.9895731572720762
5,Island County,San Juan County,202,1.0047232509595683
5,Jefferson County,San Juan County,40,1.0287618358140609
5,King County,San Juan County,15656,1.0247939278903833
5,Kitsap County,San Juan County,587,1.086130030384295
5,Kittitas County,San Juan County,124,0.9045936891028749
5,Klickitat County,San Juan County,39,0.862622152677772
5,Lewis County,San Juan County,454,0.9220489876144238
5,Lincoln County,San Juan County,12,0.8010250382301093
5,Mason County,San Juan County,217,1.0541921120684057
5,Okanogan County,San Juan County,144,0.9574150023777388
5,Pacific County,San Juan County,183,1.0420107153769218
5,Pend Oreille County,San Juan County,25,0.8036171883541046
5,Pierce County,San Juan County,2571,1.0001276499374538
5,San Juan County,San Juan County,24,1.2456900033659335
