n_mutations,group_1,group_2,n_pairs,RR
3,Whitman County,Grays Harbor County,9560,1.0767191578155912
3,Yakima County,Grays Harbor County,57643,1.0227927080594683
3,Adams County,Island County,788,0.97116196233659835
3,Asotin County,Island County,249,1.0355842603066658
3,Benton County,Island County,6369,0.9089038796471691
3,Chelan County,Island County,2538,0.9442077179950633
3,Clallam County,Island County,3591,0.9587785136331227
3,Clark County,Island County,3107,1.0207051893833226
3,Columbia County,Island County,79,1.0271075686713254
3,Cowlitz County,Island County,3037,0.9943548749252626
3,Douglas County,Island County,1663,0.9213491907196307
3,Ferry County,Island County,128,0.9874929609337758
3,Franklin County,Island County,4272,0.9317349362686489
3,Garfield County,Island County,25,1.3201869640882664
3,Grant County,Island County,2908,1.0038185997543632
3,Grays Harbor County,Island County,4570,0.9792968856643445
3,Island County,Island County,1536,1.225507562662853
3,Jefferson County,Island County,258,1.0214930566145084
3,King County,Island County,98063,1.013291039148548
3,Kitsap County,Island County,3880,1.0107909639491994
3,Kittitas County,Island County,904,1.0082257283246379
3,Klickitat County,Island County,295,1.012325937607932
3,Lewis County,Island County,3515,0.9759099680067637
3,Lincoln County,Island County,68,0.9947532583132239
3,Mason County,Island County,1024,1.0088827181554296
3,Okanogan County,Island County,1026,0.9860648127143867
3,Pacific County,Island County,1457,0.9432910763433239
3,Pend Oreille County,Island County,125,0.8423524875306828
3,Pierce County,Island County,17581,0.9626805954046364
3,San Juan County,Island County,132,0.9847223247237255
3,Skagit County,Island County,4178,1.0559764232524642
3,Skamania County,Island County,30,1.499051004384096
3,Snohomish County,Island County,18330,1.0432628702013036
3,Spokane County,Island County,9317,1.019492108589229
3,Stevens County,Island County,325,1.0497003632446844
3,Thurston County,Island County,16280,0.9351115141547462
3,Wahkiakum County,Island County,38,0.8567292074957554
3,Walla Walla County,Island County,1585,0.9542622928531898
3,Whatcom County,Island County,14826,1.1317147264300964
3,Whitman County,Island County,2363,0.990911517775792
3,Yakima County,Island County,14166,0.9358686337058204
3,Adams County,Jefferson County,167,1.021345901953266
3,Asotin County,Jefferson County,45,0.928730141825011
3,Benton County,Jefferson County,1247,0.8830882267667837
3,Chelan County,Jefferson County,527,0.972920773794724
3,Clallam County,Jefferson County,824,1.0917445496982783
3,Clark County,Jefferson County,662,1.0792150473168296
3,Columbia County,Jefferson County,20,1.2903566576577536
3,Cowlitz County,Jefferson County,629,1.0219701095972014
3,Douglas County,Jefferson County,367,1.0089949829295313
3,Ferry County,Jefferson County,25,0.9570948527984404
3,Franklin County,Jefferson County,810,0.8766719033244647
3,Garfield County,Jefferson County,1,0.2620513277158847
3,Grant County,Jefferson County,597,1.0226478283541476
3,Grays Harbor County,Jefferson County,1023,1.0878392891893085
3,Island County,Jefferson County,258,1.0214930566145084
3,Jefferson County,Jefferson County,42,0.8251937622523574
3,King County,Jefferson County,18816,0.964822147620232
3,Kitsap County,Jefferson County,800,1.0342143163245165
3,Kittitas County,Jefferson County,177,0.9796107553206286
3,Klickitat County,Jefferson County,66,1.1239143518830799
3,Lewis County,Jefferson County,1000,1.3777656650799592
3,Lincoln County,Jefferson County,11,0.7985278653587924
3,Mason County,Jefferson County,228,1.1147218300273265
3,Okanogan County,Jefferson County,210,1.0015400678545068
3,Pacific County,Jefferson County,371,1.19193073024422
3,Pend Oreille County,Jefferson County,34,1.1369822893377388
3,Pierce County,Jefferson County,3571,0.9703299293788343
3,San Juan County,Jefferson County,23,0.8514489648156528
3,Skagit County,Jefferson County,834,1.046026699398769
3,Skamania County,Jefferson County,4,0.9918501866235635
3,Snohomish County,Jefferson County,3391,0.9577452548311929
3,Spokane County,Jefferson County,1839,0.9985744165388041
3,Stevens County,Jefferson County,47,0.7533048741528365
3,Thurston County,Jefferson County,3964,1.12988328220691
3,Wahkiakum County,Jefferson County,17,1.9019532197117324
3,Walla Walla County,Jefferson County,387,1.1562197799417335
3,Whatcom County,Jefferson County,2466,0.9341077529890388
3,Whitman County,Jefferson County,594,1.2360855594357896
3,Yakima County,Jefferson County,3202,1.0497355738519116
3,Adams County,King County,53611,0.855704077513451
3,Asotin County,King County,15340,0.8262580436097186
3,Benton County,King County,458149,0.8467548602375808
3,Chelan County,King County,200711,0.9670553899130233
3,Clallam County,King County,279874,0.9677645051854293
3,Clark County,King County,233426,0.9931447344147312
3,Columbia County,King County,5756,0.9692010373517532
3,Cowlitz County,King County,226117,0.9588133603712855
3,Douglas County,King County,135074,0.9691879754759635
3,Ferry County,King County,9056,0.9048252251851266
3,Franklin County,King County,286368,0.8088907502903434
3,Garfield County,King County,1255,0.8583084814081293
3,Grant County,King County,205748,0.9198154612252459
3,Grays Harbor County,King County,353691,0.9815816456760867
3,Island County,King County,98063,1.013291039148548
3,Jefferson County,King County,18816,0.964822147620232
3,King County,King County,7907748,1.0582446817030298
3,Kitsap County,King County,297886,1.005041430393721
3,Kittitas County,King County,62781,0.9068215266689348
3,Klickitat County,King County,20205,0.8979692190641364
3,Lewis County,King County,249129,0.8958039150403725
3,Lincoln County,King County,4418,0.8370211192228647
3,Mason County,King County,74655,0.9525852943238693
3,Okanogan County,King County,73673,0.9170028858223411
3,Pacific County,King County,114825,0.9627795900716174
3,Pend Oreille County,King County,9609,0.8386220745511201
3,Pierce County,King County,1446464,1.0257712439297544
3,San Juan County,King County,10186,0.9841193506976372
3,Skagit County,King County,303193,0.9924512961319224
3,Skamania County,King County,1409,0.9118226896864736
3,Snohomish County,King County,1403353,1.0344332228673099
3,Spokane County,King County,621494,0.8807425130112879
3,Stevens County,King County,21048,0.8804345329834976
3,Thurston County,King County,1285743,0.9564613372792756
3,Wahkiakum County,King County,3077,0.8984454621568471
3,Walla Walla County,King County,118546,0.9243355323128383
3,Whatcom County,King County,1031859,1.0200878496909231
3,Whitman County,King County,171577,0.9318252437347045
3,Yakima County,King County,1074606,0.9194352759159361
3,Adams County,Kitsap County,2224,0.8949629872974171
3,Asotin County,Kitsap County,623,0.8460167973982848
3,Benton County,Kitsap County,18632,0.8681825033232862
3,Chelan County,Kitsap County,8505,1.0331302825852826
3,Clallam County,Kitsap County,11594,1.0107436675146269
3,Clark County,Kitsap County,9917,1.0637614018348358
3,Columbia County,Kitsap County,271,1.1504373536230634
3,Cowlitz County,Kitsap County,9603,1.026616853278416
3,Douglas County,Kitsap County,5695,1.0302214386863675
3,Ferry County,Kitsap County,419,1.0554627418488123
3,Franklin County,Kitsap County,11203,0.7978115462959773
3,Garfield County,Kitsap County,54,0.9310950901741077
3,Grant County,Kitsap County,9099,1.0255559216401966
3,Grays Harbor County,Kitsap County,15255,1.0673705860067757
3,Island County,Kitsap County,3880,1.0107909639491994
3,Jefferson County,Kitsap County,800,1.0342143163245165
3,King County,Kitsap County,297886,1.005041430393721
3,Kitsap County,Kitsap County,12946,1.1012098141773006
3,Kittitas County,Kitsap County,2735,0.9959820724582412
3,Klickitat County,Kitsap County,894,1.0017070088911586
3,Lewis County,Kitsap County,10698,0.9698216243238285
3,Lincoln County,Kitsap County,175,0.8358904272287081
3,Mason County,Kitsap County,3111,1.0007960498979456
3,Okanogan County,Kitsap County,3308,1.0380743184084207
3,Pacific County,Kitsap County,5064,1.070495180830424
3,Pend Oreille County,Kitsap County,393,0.8647314320188954
3,Pierce County,Kitsap County,56647,1.0127923307502753
3,San Juan County,Kitsap County,428,1.042529774168878
3,Skagit County,Kitsap County,11844,0.9774375747618642
3,Skamania County,Kitsap County,71,1.1583994670266478
3,Snohomish County,Kitsap County,54182,1.0069111809390199
3,Spokane County,Kitsap County,26051,0.9307585131419075
3,Stevens County,Kitsap County,875,0.9227730129644232
3,Thurston County,Kitsap County,55492,1.0407447455259204
3,Wahkiakum County,Kitsap County,153,1.1263056236921862
3,Walla Walla County,Kitsap County,5342,1.050140059381394
3,Whatcom County,Kitsap County,40332,1.0052349395541424
3,Whitman County,Kitsap County,7546,1.0332199922937906
3,Yakima County,Kitsap County,45253,0.9761574547699386
3,Adams County,Kittitas County,709,1.221451555727149
3,Asotin County,Kittitas County,176,1.0232065864847506
3,Benton County,Kittitas County,5562,1.109538197799884
3,Chelan County,Kittitas County,2107,1.095733726145002
3,Clallam County,Kittitas County,2907,1.0849568967325924
3,Clark County,Kittitas County,2091,0.960235300626337
3,Columbia County,Kittitas County,64,1.1631437128392523
3,Cowlitz County,Kittitas County,2464,1.127721561843668
3,Douglas County,Kittitas County,1490,1.1539389778272686
3,Ferry County,Kittitas County,106,1.143126965379772
3,Franklin County,Kittitas County,3686,1.1237793106680665
3,Garfield County,Kittitas County,19,1.4025346444032158
3,Grant County,Kittitas County,2461,1.1875092885364908
3,Grays Harbor County,Kittitas County,3460,1.036427284321025
3,Island County,Kittitas County,904,1.0082257283246379
3,Jefferson County,Kittitas County,177,0.9796107553206288
3,King County,Kittitas County,62781,0.9068215266689348
3,Kitsap County,Kittitas County,2735,0.9959820724582412
3,Kittitas County,Kittitas County,1084,1.689986334302041
3,Klickitat County,Kittitas County,260,1.2472004581395115
3,Lewis County,Kittitas County,3026,1.1744050595383735
3,Lincoln County,Kittitas County,79,1.6154670869649015
3,Mason County,Kittitas County,788,1.0852542841710613
3,Okanogan County,Kittitas County,776,1.0425199806129435
3,Pacific County,Kittitas County,1301,1.1774108568168336
3,Pend Oreille County,Kittitas County,125,1.1774932549410333
3,Pierce County,Kittitas County,12556,0.9610688834633959
3,San Juan County,Kittitas County,99,1.0323800717479974
3,Skagit County,Kittitas County,2886,1.0196395632264412
3,Skamania County,Kittitas County,7,0.4889424679979518
3,Snohomish County,Kittitas County,11838,0.9418336156255501
3,Spokane County,Kittitas County,8024,1.227335393111411
3,Stevens County,Kittitas County,270,1.2190185544783372
3,Thurston County,Kittitas County,13656,1.096470817464608
3,Wahkiakum County,Kittitas County,20,0.6303104935725011
3,Walla Walla County,Kittitas County,1220,1.0267456999903934
3,Whatcom County,Kittitas County,9064,0.9671580112913339
3,Whitman County,Kittitas County,2009,1.177648428470754
3,Yakima County,Kittitas County,12013,1.1093885948537126
3,Adams County,Klickitat County,217,1.1502672338819802
3,Asotin County,Klickitat County,106,1.8961187275120959
3,Benton County,Klickitat County,1769,1.0857956807009037
3,Chelan County,Klickitat County,666,1.0656724192861056
3,Clallam County,Klickitat County,872,1.0013662298718944
3,Clark County,Klickitat County,694,0.9806004956915898
3,Columbia County,Klickitat County,19,1.0624683646195547
3,Cowlitz County,Klickitat County,757,1.0660217441677058
3,Douglas County,Klickitat County,425,1.0127319419462746
3,Ferry County,Klickitat County,38,1.2609016237534094
3,Franklin County,Klickitat County,1311,1.2298082332407074
3,Garfield County,Klickitat County,6,1.3627627383517391
3,Grant County,Klickitat County,819,1.215957249996296
3,Grays Harbor County,Klickitat County,1074,0.9898651243336413
3,Island County,Klickitat County,295,1.012325937607932
3,Jefferson County,Klickitat County,66,1.1239143518830796
3,King County,Klickitat County,20205,0.8979692190641364
3,Kitsap County,Klickitat County,894,1.0017070088911586
3,Kittitas County,Klickitat County,260,1.2472004581395115
3,Klickitat County,Klickitat County,172,2.538635587134177
3,Lewis County,Klickitat County,1050,1.2538549306749904
3,Lincoln County,Klickitat County,13,0.8179436372898161
3,Mason County,Klickitat County,298,1.2627883269329887
3,Okanogan County,Klickitat County,269,1.111946645899107
3,Pacific County,Klickitat County,377,1.049786764276477
3,Pend Oreille County,Klickitat County,47,1.3622451679991556
3,Pierce County,Klickitat County,3940,0.9279155106313833
3,San Juan County,Klickitat County,36,1.1550902605086635
3,Skagit County,Klickitat County,851,0.9251004979763502
3,Skamania County,Klickitat County,2,0.4298319748206202
3,Snohomish County,Klickitat County,3886,0.9512784333143026
3,Spokane County,Klickitat County,2970,1.3977766805288996
3,Stevens County,Klickitat County,102,1.4169539190805154
3,Thurston County,Klickitat County,4316,1.0662621880872916
3,Wahkiakum County,Klickitat County,11,1.066660542343928
3,Walla Walla County,Klickitat County,463,1.1989278710101818
3,Whatcom County,Klickitat County,3062,1.005290841962445
3,Whitman County,Klickitat County,622,1.1218508154251223
3,Yakima County,Klickitat County,3896,1.107031990356178
3,Adams County,Lewis County,2845,1.220133529686605
3,Asotin County,Lewis County,1114,1.6122445940787313
3,Benton County,Lewis County,23689,1.1763947587079189
3,Chelan County,Lewis County,7962,1.0307604493654048
3,Clallam County,Lewis County,11829,1.0990325729465062
3,Clark County,Lewis County,8562,0.9787999480992516
3,Columbia County,Lewis County,245,1.1084460681665675
3,Cowlitz County,Lewis County,9688,1.1038000009316522
3,Douglas County,Lewis County,5361,1.0335642077925764
3,Ferry County,Lewis County,392,1.0523731293927197
3,Franklin County,Lewis County,15875,1.204854251990801
3,Garfield County,Lewis County,114,2.0948837472237853
3,Grant County,Lewis County,9278,1.1144865947832958
3,Grays Harbor County,Lewis County,14015,1.0450833290744974
3,Island County,Lewis County,3515,0.9759099680067637
3,Jefferson County,Lewis County,1000,1.3777656650799592
3,King County,Lewis County,249129,0.8958039150403725
3,Kitsap County,Lewis County,10698,0.9698216243238285
3,Kittitas County,Lewis County,3026,1.1744050595383735
3,Klickitat County,Lewis County,1050,1.2538549306749904
3,Lewis County,Lewis County,13534,1.3075859376934325
3,Lincoln County,Lewis County,263,1.3388189497362148
3,Mason County,Lewis County,3129,1.072768305311285
3,Okanogan County,Lewis County,3510,1.17388313112745
3,Pacific County,Lewis County,4641,1.0455802885342813
3,Pend Oreille County,Lewis County,633,1.484387212337113
3,Pierce County,Lewis County,50505,0.9623491433198799
3,San Juan County,Lewis County,382,0.9916601474696557
3,Skagit County,Lewis County,11657,1.0252557821969837
3,Skamania County,Lewis County,35,0.6085872421665024
3,Snohomish County,Lewis County,45727,0.9056567752012608
3,Spokane County,Lewis County,34474,1.312680684629567
3,Stevens County,Lewis County,1035,1.1632738915700083
3,Thurston County,Lewis County,55789,1.115108754838603
3,Wahkiakum County,Lewis County,187,1.4671051027170121
3,Walla Walla County,Lewis County,5253,1.1005392655793078
3,Whatcom County,Lewis County,34949,0.9283406544613501
3,Whitman County,Lewis County,7636,1.1142861157377852
3,Yakima County,Lewis County,50254,1.155308409063438
3,Adams County,Lincoln County,92,2.0789064731909206
3,Asotin County,Lincoln County,31,2.363901985731904
3,Benton County,Lincoln County,563,1.4731154379943427
3,Chelan County,Lincoln County,122,0.832180311553866
3,Clallam County,Lincoln County,200,0.9790718433854095
3,Clark County,Lincoln County,174,1.0480692895411368
3,Columbia County,Lincoln County,1,0.23838038448469726
3,Cowlitz County,Lincoln County,174,1.0445459302348266
3,Douglas County,Lincoln County,88,0.8939152768086619
3,Ferry County,Lincoln County,7,0.9901563035372912
3,Franklin County,Lincoln County,463,1.8515003767670402
3,Garfield County,Lincoln County,3,2.904680464191782
3,Grant County,Lincoln County,157,0.9936699729858673
3,Grays Harbor County,Lincoln County,239,0.93902629114905245
3,Island County,Lincoln County,68,0.9947532583132239
3,Jefferson County,Lincoln County,11,0.7985278653587924
3,King County,Lincoln County,4418,0.8370211192228647
3,Kitsap County,Lincoln County,175,0.8358904272287081
3,Kittitas County,Lincoln County,79,1.6154670869649015
3,Klickitat County,Lincoln County,13,0.8179436372898161
3,Lewis County,Lincoln County,263,1.3388189497362148
3,Lincoln County,Lincoln County,90,24.13963197943223
3,Mason County,Lincoln County,55,0.9935393978507687
3,Okanogan County,Lincoln County,68,1.1982534583153064
3,Pacific County,Lincoln County,74,0.8784146528302718
3,Pend Oreille County,Lincoln County,17,2.100460160965117
3,Pierce County,Lincoln County,826,0.8292784294260612
3,San Juan County,Lincoln County,6,0.8206779800216202
3,Skagit County,Lincoln County,239,1.1075551601424227
3,Skamania County,Lincoln County,5,4.580858079728975
3,Snohomish County,Lincoln County,868,0.9058007772236508
3,Spokane County,Lincoln County,1088,2.182822119464689
3,Stevens County,Lincoln County,49,2.90174833709526
3,Thurston County,Lincoln County,869,0.9151882974546899
3,Wahkiakum County,Lincoln County,1,0.4133725692369499
3,Walla Walla County,Lincoln County,73,0.8058292632766535
3,Whatcom County,Lincoln County,707,0.9894960454683409
3,Whitman County,Lincoln County,149,1.1456160802238715
3,Yakima County,Lincoln County,817,0.9896266649345632
3,Adams County,Mason County,781,1.1885909701260016
3,Asotin County,Mason County,197,1.0117384758354948
3,Benton County,Mason County,5632,0.9924880826071792
3,Chelan County,Mason County,2231,1.024923485299186
3,Clallam County,Mason County,3368,1.1104293105037661
3,Clark County,Mason County,2728,1.1066731714690123
3,Columbia County,Mason County,60,0.9632877440683785
3,Cowlitz County,Mason County,2477,1.0014714388856445
3,Douglas County,Mason County,1582,1.0823168874757072
3,Ferry County,Mason County,108,1.028877667303771
3,Franklin County,Mason County,3787,1.0199347465915598
3,Garfield County,Mason County,15,0.9781436427187835
3,Grant County,Mason County,2511,1.0703442865652348
3,Grays Harbor County,Mason County,3838,1.0155915759941458
3,Island County,Mason County,1024,1.0088827181554294
3,Jefferson County,Mason County,228,1.1147218300273265
3,King County,Mason County,74655,0.9525852943238693
3,Kitsap County,Mason County,3111,1.0007960498979454
3,Kittitas County,Mason County,788,1.0852542841710613
3,Klickitat County,Mason County,298,1.2627883269329887
3,Lewis County,Mason County,3129,1.0727683053112849
3,Lincoln County,Mason County,55,0.9935393978507687
3,Mason County,Mason County,1068,1.299355308294204
3,Okanogan County,Mason County,857,1.0170794248894943
3,Pacific County,Mason County,1414,1.1304504468208711
3,Pend Oreille County,Mason County,172,1.4312919964553474
3,Pierce County,Mason County,14686,0.9930202709358606
3,San Juan County,Mason County,116,1.0685966002998648
3,Skagit County,Mason County,3373,1.0527326038761038
3,Skamania County,Mason County,25,1.5425921247177952
3,Snohomish County,Mason County,13907,0.9774187973382584
3,Spokane County,Mason County,7797,1.0535405437563945
3,Stevens County,Mason County,265,1.0569241141664714
3,Thurston County,Mason County,14897,1.0566320214832767
3,Wahkiakum County,Mason County,23,0.640329866237252
3,Walla Walla County,Mason County,1439,1.0698311446697903
3,Whatcom County,Mason County,10757,1.0139582804002323
3,Whitman County,Mason County,2034,1.0532659621879406
3,Yakima County,Mason County,12668,1.0334552010157705
3,Adams County,Okanogan County,743,1.1030306515534578
3,Asotin County,Okanogan County,253,1.2674765581840253
3,Benton County,Okanogan County,5928,1.0190329431398406
3,Chelan County,Okanogan County,2563,1.1485710225789156
3,Clallam County,Okanogan County,3513,1.1298332676497629
3,Clark County,Okanogan County,2608,1.0320481919263307
3,Columbia County,Okanogan County,68,1.0649545457529186
3,Cowlitz County,Okanogan County,2748,1.0837938055541319
3,Douglas County,Okanogan County,1814,1.2106054172098502
3,Ferry County,Okanogan County,107,0.9943542569516706
3,Franklin County,Okanogan County,3604,0.9468457608029979
3,Garfield County,Okanogan County,26,1.6538727824273989
3,Grant County,Okanogan County,2707,1.1255956674786736
3,Grays Harbor County,Okanogan County,4164,1.0748360268513417
3,Island County,Okanogan County,1026,0.9860648127143866
3,Jefferson County,Okanogan County,210,1.0015400678545066
3,King County,Okanogan County,73673,0.917002885822341
3,Kitsap County,Okanogan County,3308,1.0380743184084207
3,Kittitas County,Okanogan County,776,1.0425199806129435
3,Klickitat County,Okanogan County,269,1.111946645899107
3,Lewis County,Okanogan County,3510,1.17388313112745
3,Lincoln County,Okanogan County,68,1.1982534583153062
3,Mason County,Okanogan County,857,1.0170794248894943
3,Okanogan County,Okanogan County,1088,1.2595642243906868
3,Pacific County,Okanogan County,1421,1.1081883311601914
3,Pend Oreille County,Okanogan County,129,1.047145138355388
3,Pierce County,Okanogan County,15397,1.0155658169720063
3,San Juan County,Okanogan County,115,1.0334060835221517
3,Skagit County,Okanogan County,3349,1.0196103949666075
3,Skamania County,Okanogan County,23,1.384383172718385
3,Snohomish County,Okanogan County,13435,0.9210904460516199
3,Spokane County,Okanogan County,8711,1.1481776993141632
3,Stevens County,Okanogan County,314,1.221644812926946
3,Thurston County,Okanogan County,16916,1.1704153292332435
3,Wahkiakum County,Okanogan County,30,0.814731582781164
3,Walla Walla County,Okanogan County,1387,1.0058848763897417
3,Whatcom County,Okanogan County,10112,0.9297867502824336
3,Whitman County,Okanogan County,2290,1.1567511977970766
3,Yakima County,Okanogan County,13821,1.09986768443704
3,Adams County,Pacific County,1066,1.06606588413681
3,Asotin County,Pacific County,288,0.9719411640936906
3,Benton County,Pacific County,8365,0.968665981103881
3,Chelan County,Pacific County,3397,1.0254933995062157
3,Clallam County,Pacific County,4616,1.0000692690934458
3,Clark County,Pacific County,3952,1.0535069371290395
3,Columbia County,Pacific County,91,0.9600450766626295
3,Cowlitz County,Pacific County,4192,1.1137283725087097
3,Douglas County,Pacific County,2241,1.0074772783644228
3,Ferry County,Pacific County,204,1.277072639771331
3,Franklin County,Pacific County,5693,1.0075432877948025
3,Garfield County,Pacific County,5,0.21425295970189623
3,Grant County,Pacific County,4048,1.1338686149644783
3,Grays Harbor County,Pacific County,6181,1.0747768690870214
3,Island County,Pacific County,1457,0.9432910763433239
3,Jefferson County,Pacific County,371,1.19193073024422
3,King County,Pacific County,114825,0.9627795900716174
3,Kitsap County,Pacific County,5064,1.070495180830424
3,Kittitas County,Pacific County,1301,1.1774108568168336
3,Klickitat County,Pacific County,377,1.0497867642764773
3,Lewis County,Pacific County,4641,1.0455802885342813
3,Lincoln County,Pacific County,74,0.8784146528302718
3,Mason County,Pacific County,1414,1.130450446820871
3,Okanogan County,Pacific County,1421,1.1081883311601914
3,Pacific County,Pacific County,2190,1.1505134054277577
3,Pend Oreille County,Pacific County,152,0.8311680332620771
3,Pierce County,Pacific County,22235,0.987955019315028
3,San Juan County,Pacific County,193,1.168311242886781
3,Skagit County,Pacific County,4353,0.8927623107168496
3,Skamania County,Pacific County,14,0.5676551534467444
3,Snohomish County,Pacific County,20373,0.9409090929225944
3,Spokane County,Pacific County,11887,1.0554591516787295
3,Stevens County,Pacific County,398,1.0431012187696869
3,Thurston County,Pacific County,23409,1.0910716211524265
3,Wahkiakum County,Pacific County,49,0.8964322054719237
3,Walla Walla County,Pacific County,2469,1.2062046014490113
3,Whatcom County,Pacific County,15259,0.9451493471080028
3,Whitman County,Pacific County,3219,1.0953515464464727
3,Yakima County,Pacific County,19984,1.07130089973813
3,Adams County,Pend Oreille County,131,1.3636276912732876
3,Asotin County,Pend Oreille County,64,2.248149239121153
3,Benton County,Pend Oreille County,975,1.1751962413352586
3,Chelan County,Pend Oreille County,329,1.0337865939786666
3,Clallam County,Pend Oreille County,478,1.0779282504343832
3,Clark County,Pend Oreille County,306,0.8490623155511731
3,Columbia County,Pend Oreille County,7,0.7686806487091743
3,Cowlitz County,Pend Oreille County,297,0.8213195005745217
3,Douglas County,Pend Oreille County,223,1.0435083829405385
3,Ferry County,Pend Oreille County,19,1.23804579554257
3,Franklin County,Pend Oreille County,769,1.416597743246342
3,Garfield County,Pend Oreille County,15,6.690302584892232
3,Grant County,Pend Oreille County,442,1.28867135613464
3,Grays Harbor County,Pend Oreille County,510,0.9230546599882716
3,Island County,Pend Oreille County,125,0.8423524875306827
3,Jefferson County,Pend Oreille County,34,1.136982289337739
3,King County,Pend Oreille County,9609,0.8386220745511204
3,Kitsap County,Pend Oreille County,393,0.8647314320188954
3,Kittitas County,Pend Oreille County,125,1.177493254941033
3,Klickitat County,Pend Oreille County,47,1.3622451679991556
3,Lewis County,Pend Oreille County,633,1.4843872123371127
3,Lincoln County,Pend Oreille County,17,2.100460160965117
3,Mason County,Pend Oreille County,172,1.4312919964553474
3,Okanogan County,Pend Oreille County,129,1.0471451383553882
3,Pacific County,Pend Oreille County,152,0.831168033262077
3,Pend Oreille County,Pend Oreille County,62,3.528861462171794
3,Pierce County,Pend Oreille County,1981,0.9161829159965373
3,San Juan County,Pend Oreille County,14,0.8821185566198162
3,Skagit County,Pend Oreille County,558,1.1911845582546123
3,Skamania County,Pend Oreille County,2,0.8440811863376582
3,Snohomish County,Pend Oreille County,1835,0.8821174725560562
3,Spokane County,Pend Oreille County,1996,1.8447069316418723
3,Stevens County,Pend Oreille County,72,1.9641450313269484
3,Thurston County,Pend Oreille County,2214,1.0741024081839745
3,Wahkiakum County,Pend Oreille County,2,0.38084568717048545
3,Walla Walla County,Pend Oreille County,178,0.9051437745812706
3,Whatcom County,Pend Oreille County,1596,1.0289752485193988
3,Whitman County,Pend Oreille County,328,1.1617269604774112
3,Yakima County,Pend Oreille County,2124,1.1851716013561957
3,Adams County,Pierce County,10520,0.8898054272174863
3,Asotin County,Pierce County,3146,0.8979634839079274
3,Benton County,Pierce County,89943,0.8809027007187293
3,Chelan County,Pierce County,39012,0.9960657519199505
3,Clallam County,Pierce County,53221,0.9752136742900654
3,Clark County,Pierce County,43520,0.9812096714155175
3,Columbia County,Pierce County,1066,0.9511738607950664
3,Cowlitz County,Pierce County,45783,1.0287615554717973
3,Douglas County,Pierce County,26026,0.9895854449367006
3,Ferry County,Pierce County,1906,1.009161791898539
3,Franklin County,Pierce County,56886,0.851491656938381
3,Garfield County,Pierce County,185,0.6704725837367089
3,Grant County,Pierce County,41421,0.9812852703002086
3,Grays Harbor County,Pierce County,70425,1.0357117254341017
3,Island County,Pierce County,17581,0.9626805954046365
3,Jefferson County,Pierce County,3571,0.9703299293788346
3,King County,Pierce County,1446464,1.0257712439297546
3,Kitsap County,Pierce County,56647,1.0127923307502755
3,Kittitas County,Pierce County,12556,0.9610688834633959
3,Klickitat County,Pierce County,3940,0.9279155106313833
3,Lewis County,Pierce County,50505,0.9623491433198801
3,Lincoln County,Pierce County,826,0.829278429426061
3,Mason County,Pierce County,14686,0.9930202709358606
3,Okanogan County,Pierce County,15397,1.0155658169720063
3,Pacific County,Pierce County,22235,0.9879550193150282
3,Pend Oreille County,Pierce County,1981,0.9161829159965372
3,Pierce County,Pierce County,282348,1.0610533570637866
3,San Juan County,Pierce County,1896,0.9707156909964043
3,Skagit County,Pierce County,54989,0.9538398707850214
3,Skamania County,Pierce County,253,0.8676199711894268
3,Snohomish County,Pierce County,256318,1.0012078725803124
3,Spokane County,Pierce County,123917,0.9305774571071277
3,Stevens County,Pierce County,4243,0.9405218345272554
3,Thurston County,Pierce County,258775,1.0201057258805875
3,Wahkiakum County,Pierce County,656,1.0150271988523676
3,Walla Walla County,Pierce County,22864,0.9447231815434906
3,Whatcom County,Pierce County,182054,0.953733551259103
3,Whitman County,Pierce County,33976,0.9778162869511059
3,Yakima County,Pierce County,212681,0.9642956597750636
3,Adams County,San Juan County,81,0.9333951462280677
3,Asotin County,San Juan County,22,0.855507551861557
3,Benton County,San Juan County,669,0.8926637498672945
3,Chelan County,San Juan County,280,0.9739777425291725
3,Clallam County,San Juan County,409,1.0210365024250445
3,Clark County,San Juan County,344,1.0566534732088309
3,Columbia County,San Juan County,11,1.337200702814782
3,Cowlitz County,San Juan County,367,1.123512095707207
3,Douglas County,San Juan County,202,1.0464017366139011
3,Ferry County,San Juan County,15,1.082007748275471
3,Franklin County,San Juan County,391,0.797357284563894
3,Garfield County,San Juan County,1,0.49375386045492686
3,Grant County,San Juan County,337,1.0876916885633447
3,Grays Harbor County,San Juan County,608,1.2181950357436457
3,Island County,San Juan County,132,0.9847223247237255
3,Jefferson County,San Juan County,23,0.8514489648156528
3,King County,San Juan County,10186,0.9841193506976372
3,Kitsap County,San Juan County,428,1.042529774168878
3,Kittitas County,San Juan County,99,1.0323800717479974
3,Klickitat County,San Juan County,36,1.1550902605086635
3,Lewis County,San Juan County,382,0.9916601474696555
3,Lincoln County,San Juan County,6,0.8206779800216202
3,Mason County,San Juan County,116,1.0685966002998648
3,Okanogan County,San Juan County,115,1.0334060835221517
3,Pacific County,San Juan County,193,1.1683112428867808
3,Pend Oreille County,San Juan County,14,0.8821185566198162
3,Pierce County,San Juan County,1896,0.9707156909964043
3,San Juan County,San Juan County,22,1.5345378550361584
3,Skagit County,San Juan County,391,0.9240120106580775
3,Skamania County,San Juan County,3,1.4016238619365664
3,Snohomish County,San Juan County,1934,1.0292072306633875
