n_mutations,group_1,group_2,n_pairs,RR
7,Whatcom County,Grays Harbor County,59747,0.8656796546264379
7,Whitman County,Grays Harbor County,10585,1.0474178740410531
7,Yakima County,Grays Harbor County,65170,1.0698360095501669
7,Adams County,Island County,1672,0.9232625458182303
7,Asotin County,Island County,491,1.093197531819129
7,Benton County,Island County,14822,0.9636052637950666
7,Chelan County,Island County,4558,0.9200094748282382
7,Clallam County,Island County,7128,1.0233788402718618
7,Clark County,Island County,7410,1.0286290844775925
7,Columbia County,Island County,62,1.0333654143244946
7,Cowlitz County,Island County,4982,0.8865397439086822
7,Douglas County,Island County,2838,0.9199950781290887
7,Ferry County,Island County,181,0.8841775007766486
7,Franklin County,Island County,12222,0.9132680579281841
7,Garfield County,Island County,60,1.6931351694222476
7,Grant County,Island County,3668,0.8760336726079334
7,Grays Harbor County,Island County,6046,0.8705716869546387
7,Island County,Island County,3460,1.1505805452016011
7,Jefferson County,Island County,495,0.8525360484075687
7,King County,Island County,221679,1.0125770172639588
7,Kitsap County,Island County,7091,0.9722064371320609
7,Kittitas County,Island County,1817,0.9504511700915519
7,Klickitat County,Island County,816,1.172985671859402
7,Lewis County,Island County,6339,1.0043464260816977
7,Lincoln County,Island County,310,0.999717638970797
7,Mason County,Island County,2341,0.891055574480055
7,Okanogan County,Island County,1842,0.9780975392492837
7,Pacific County,Island County,1748,0.8443007807590511
7,Pend Oreille County,Island County,626,1.251135630216067
7,Pierce County,Island County,32005,0.9497999385764734
7,San Juan County,Island County,220,0.91111585113527
7,Skagit County,Island County,10681,1.133768985253308
7,Skamania County,Island County,81,0.857941936176993
7,Snohomish County,Island County,41008,1.0613988032428987
7,Spokane County,Island County,20556,1.0237050095548275
7,Stevens County,Island County,731,1.0030660697904072
7,Thurston County,Island County,19535,0.8816015413151798
7,Wahkiakum County,Island County,166,1.096609261239354
7,Walla Walla County,Island County,2716,0.8555232250948425
7,Whatcom County,Island County,35581,1.19059427161805
7,Whitman County,Island County,4056,0.9268972559768177
7,Yakima County,Island County,23382,0.8864529274133377
7,Adams County,Jefferson County,493,1.4099460301783318
7,Asotin County,Jefferson County,131,1.5106194463774767
7,Benton County,Jefferson County,4073,1.3714291933360114
7,Chelan County,Jefferson County,1020,1.0663131769281913
7,Clallam County,Jefferson County,1243,0.9242862573431745
7,Clark County,Jefferson County,1244,0.8943913643556993
7,Columbia County,Jefferson County,8,0.690587709155418
7,Cowlitz County,Jefferson County,1299,1.1972097992901356
7,Douglas County,Jefferson County,568,0.9536479369946645
7,Ferry County,Jefferson County,60,1.5180244272343273
7,Franklin County,Jefferson County,3327,1.2875835358911298
7,Garfield County,Jefferson County,10,1.4615275476668979
7,Grant County,Jefferson County,933,1.1540901690363112
7,Grays Harbor County,Jefferson County,1178,0.8785132407721286
7,Island County,Jefferson County,495,0.8525360484075686
7,Jefferson County,Jefferson County,142,1.2666671925218516
7,King County,Jefferson County,38115,0.9017082878286234
7,Kitsap County,Jefferson County,1341,0.9522399764661087
7,Kittitas County,Jefferson County,438,1.1866308036768483
7,Klickitat County,Jefferson County,159,1.1837671878881832
7,Lewis County,Jefferson County,1571,1.289156363951185
7,Lincoln County,Jefferson County,101,1.6869556295725165
7,Mason County,Jefferson County,462,0.9107768399780027
7,Okanogan County,Jefferson County,395,1.0863162125710768
7,Pacific County,Jefferson County,431,1.0782008201480144
7,Pend Oreille County,Jefferson County,158,1.6355121360344838
7,Pierce County,Jefferson County,6516,1.001525488360951
7,San Juan County,Jefferson County,60,1.2869711071981929
7,Skagit County,Jefferson County,1793,0.9857336267903237
7,Skamania County,Jefferson County,16,0.877727055599097
7,Snohomish County,Jefferson County,7100,0.9517765022341054
7,Spokane County,Jefferson County,4818,1.24270956276037
7,Stevens County,Jefferson County,209,1.4853372555381843
7,Thurston County,Jefferson County,4762,1.1130506853618498
7,Wahkiakum County,Jefferson County,17,0.5816468330177217
7,Walla Walla County,Jefferson County,610,0.9951728023737128
7,Whatcom County,Jefferson County,5282,0.9153994790271313
7,Whitman County,Jefferson County,887,1.049841883702382
7,Yakima County,Jefferson County,6121,1.2018853097976387
7,Adams County,King County,108354,0.8218574147148435
7,Asotin County,King County,22637,0.6923068134281786
7,Benton County,King County,939726,0.8391820432606064
7,Chelan County,King County,351060,0.9733340404487169
7,Clallam County,King County,502956,0.9918849942641572
7,Clark County,King County,542678,1.0347737241431778
7,Columbia County,King County,4822,1.1039566583229647
7,Cowlitz County,King County,381590,0.9327259427230461
7,Douglas County,King County,219613,0.9778984145322882
7,Ferry County,King County,12740,0.8548558679564889
7,Franklin County,King County,818796,0.8404159492905157
7,Garfield County,King County,2185,0.8469434357911767
7,Grant County,King County,268692,0.8814725517286177
7,Grays Harbor County,King County,505151,0.9991258548788471
7,Island County,King County,221679,1.0125770172639588
7,Jefferson County,King County,38115,0.9017082878286234
7,King County,King County,16742762,1.0504930912199268
7,Kitsap County,King County,560463,1.0555055922505183
7,Kittitas County,King County,111641,0.8021603379228703
7,Klickitat County,King County,37729,0.7449728191275051
7,Lewis County,King County,378311,0.823330758945645
7,Lincoln County,King County,18183,0.8054596412450985
7,Mason County,King County,190438,0.9956795198701482
7,Okanogan County,King County,120703,0.8803861249422685
7,Pacific County,King County,142592,0.9460487313394214
7,Pend Oreille County,King County,24625,0.6760345357533412
7,Pierce County,King County,2513145,1.0244586573135375
7,San Juan County,King County,18194,1.0350032093946233
7,Skagit County,King County,688136,1.0033432208534019
7,Skamania County,King County,6252,0.9096083359204772
7,Snohomish County,King County,2916327,1.0368329920885424
7,Spokane County,King County,1240575,0.8486367388533904
7,Stevens County,King County,43007,0.8106136200653037
7,Thurston County,King County,1602874,0.9936213030998179
7,Wahkiakum County,King County,9267,0.8409023552795549
7,Walla Walla County,King County,219108,0.948031696050721
7,Whatcom County,King County,2281475,1.04863400714663
7,Whitman County,King County,294283,0.9237647999251518
7,Yakima County,King County,1694349,0.8823471304889082
7,Adams County,Kitsap County,3564,0.8114032060229126
7,Asotin County,Kitsap County,660,0.6058584440863105
7,Benton County,Kitsap County,29143,0.7811540528963834
7,Chelan County,Kitsap County,12227,1.0175317529920445
7,Clallam County,Kitsap County,17260,1.0216911059169596
7,Clark County,Kitsap County,19108,1.093618639682512
7,Columbia County,Kitsap County,153,1.0513897594688966
7,Cowlitz County,Kitsap County,12693,0.9312554901191271
7,Douglas County,Kitsap County,7476,0.9992001367503615
7,Ferry County,Kitsap County,409,0.8237478078576697
7,Franklin County,Kitsap County,27070,0.8339774807858524
7,Garfield County,Kitsap County,60,0.6980743975088132
7,Grant County,Kitsap County,8683,0.8550103127660745
7,Grays Harbor County,Kitsap County,16813,0.9981405242627337
7,Island County,Kitsap County,7091,0.9722064371320609
7,Jefferson County,Kitsap County,1341,0.9522399764661087
7,King County,Kitsap County,560463,1.0555055922505183
7,Kitsap County,Kitsap County,19406,1.0969759676738393
7,Kittitas County,Kitsap County,3636,0.7841674951391877
7,Klickitat County,Kitsap County,1152,0.6827553420001525
7,Lewis County,Kitsap County,11697,0.7640949966856125
7,Lincoln County,Kitsap County,690,0.9174340000953366
7,Mason County,Kitsap County,6763,1.0613358753507296
7,Okanogan County,Kitsap County,3904,0.8546974902950076
7,Pacific County,Kitsap County,4745,0.9449352682030158
7,Pend Oreille County,Kitsap County,722,0.5949457080862128
7,Pierce County,Kitsap County,83662,1.0236526791154514
7,San Juan County,Kitsap County,580,0.9903506577903084
7,Skagit County,Kitsap County,23256,1.0177890062598265
7,Skamania County,Kitsap County,296,1.2926313009647272
7,Snohomish County,Kitsap County,95984,1.024280556265779
7,Spokane County,Kitsap County,40694,0.8355581498204779
7,Stevens County,Kitsap County,1419,0.8027949609213613
7,Thurston County,Kitsap County,53015,0.9864334034037376
7,Wahkiakum County,Kitsap County,308,0.8388892267125536
7,Walla Walla County,Kitsap County,7793,1.0120845469279527
7,Whatcom County,Kitsap County,75814,1.0459360432737792
7,Whitman County,Kitsap County,10081,0.9498331968132018
7,Yakima County,Kitsap County,56038,0.87592461021996
7,Adams County,Kittitas County,1984,1.7233145995412062
7,Asotin County,Kittitas County,553,1.9367619149545716
7,Benton County,Kittitas County,15505,1.5856162212711569
7,Chelan County,Kittitas County,3141,0.9972863396254257
7,Clallam County,Kittitas County,4655,1.0512896339506559
7,Clark County,Kittitas County,3778,0.8249668551975812
7,Columbia County,Kittitas County,28,0.7340983005341999
7,Cowlitz County,Kittitas County,4295,1.2022412077846203
7,Douglas County,Kittitas County,1981,1.0101631997114986
7,Ferry County,Kittitas County,175,1.3447231701205589
7,Franklin County,Kittitas County,13283,1.5612991246973273
7,Garfield County,Kittitas County,76,3.373556029673572
7,Grant County,Kittitas County,3843,1.4437626814840552
7,Grays Harbor County,Kittitas County,4271,0.9673862764718326
7,Island County,Kittitas County,1817,0.9504511700915519
7,Jefferson County,Kittitas County,438,1.1866308036768483
7,King County,Kittitas County,111641,0.8021603379228703
7,Kitsap County,Kittitas County,3636,0.7841674951391877
7,Kittitas County,Kittitas County,1924,1.5831202527286032
7,Klickitat County,Kittitas County,839,1.8971359945452748
7,Lewis County,Kittitas County,6782,1.6902639422078791
7,Lincoln County,Kittitas County,301,1.5269193943014538
7,Mason County,Kittitas County,1680,1.0058810218162169
7,Okanogan County,Kittitas County,1601,1.3372660748081238
7,Pacific County,Kittitas County,1529,1.1617085955867172
7,Pend Oreille County,Kittitas County,692,2.175555205955799
7,Pierce County,Kittitas County,19506,0.9105765887816831
7,San Juan County,Kittitas County,178,1.159591113749655
7,Skagit County,Kittitas County,6499,1.0851584315089264
7,Skamania County,Kittitas County,43,0.7164325153301242
7,Snohomish County,Kittitas County,21747,0.8854077397052136
7,Spokane County,Kittitas County,20994,1.6446192418417598
7,Stevens County,Kittitas County,802,1.7310933422152774
7,Thurston County,Kittitas County,15037,1.0674660702122958
7,Wahkiakum County,Kittitas County,163,1.693812682911356
7,Walla Walla County,Kittitas County,2179,1.079675442461159
7,Whatcom County,Kittitas County,17160,0.9032269289289149
7,Whitman County,Kittitas County,3493,1.2556430308046513
7,Yakima County,Kittitas County,23058,1.3750852132775837
7,Adams County,Klickitat County,846,2.019393381645018
7,Asotin County,Klickitat County,259,2.4927489114425763
7,Benton County,Klickitat County,7204,2.024546143929969
7,Chelan County,Klickitat County,1100,0.9597813024085302
7,Clallam County,Klickitat County,1704,1.057547671466098
7,Clark County,Klickitat County,1311,0.7866923090147772
7,Columbia County,Klickitat County,6,0.43228991489322244
7,Cowlitz County,Klickitat County,1623,1.2484599858256515
7,Douglas County,Klickitat County,706,0.9893260272761862
7,Ferry County,Klickitat County,62,1.309224714248299
7,Franklin County,Klickitat County,5763,1.8615136676079331
7,Garfield County,Klickitat County,22,2.683642630379215
7,Grant County,Klickitat County,1466,1.5135161652911913
7,Grays Harbor County,Klickitat County,1272,0.7917446329431668
7,Island County,Klickitat County,816,1.172985671859402
7,Jefferson County,Klickitat County,159,1.1837671878881832
7,King County,Klickitat County,37729,0.7449728191275051
7,Kitsap County,Klickitat County,1152,0.6827553420001525
7,Kittitas County,Klickitat County,839,1.8971359945452744
7,Klickitat County,Klickitat County,346,2.1500089513674565
7,Lewis County,Klickitat County,3016,2.0656452788765267
7,Lincoln County,Klickitat County,118,1.6449749512648595
7,Mason County,Klickitat County,548,0.9016657166216085
7,Okanogan County,Klickitat County,714,1.6388996897905903
7,Pacific County,Klickitat County,500,1.0439684831611085
7,Pend Oreille County,Klickitat County,319,2.756019987690082
7,Pierce County,Klickitat County,6295,0.8075541641292124
7,San Juan County,Klickitat County,52,0.9309275562539704
7,Skagit County,Klickitat County,2442,1.1205208392389554
7,Skamania County,Klickitat County,15,0.6867928380676922
7,Snohomish County,Klickitat County,7779,0.8703529328157755
7,Spokane County,Klickitat County,8081,1.7396542689027972
7,Stevens County,Klickitat County,320,1.898120423685406
7,Thurston County,Klickitat County,4809,0.9381565674378277
7,Wahkiakum County,Klickitat County,60,1.713391833104023
7,Walla Walla County,Klickitat County,815,1.109740070678794
7,Whatcom County,Klickitat County,6420,0.9286290979364235
7,Whitman County,Klickitat County,1226,1.2111159986952162
7,Yakima County,Klickitat County,9007,1.4761000874365338
7,Adams County,Lewis County,6326,1.6643321072106074
7,Asotin County,Lewis County,2047,2.171485092043835
7,Benton County,Lewis County,52977,1.6409735281780593
7,Chelan County,Lewis County,10513,1.0110357273258581
7,Clallam County,Lewis County,14664,1.0030972808359324
7,Clark County,Lewis County,11777,0.7789276599056472
7,Columbia County,Lewis County,85,0.6749988258568148
7,Cowlitz County,Lewis County,15219,1.290334956454303
7,Douglas County,Lewis County,6837,1.0559918145611482
7,Ferry County,Lewis County,676,1.573364835859519
7,Franklin County,Lewis County,43570,1.551191469939216
7,Garfield County,Lewis County,87,1.169718859706061
7,Grant County,Lewis County,12344,1.40465362682603
7,Grays Harbor County,Lewis County,14948,1.0255134111170716
7,Island County,Lewis County,6339,1.0043464260816977
7,Jefferson County,Lewis County,1571,1.289156363951185
7,King County,Lewis County,378311,0.8233307589456452
7,Kitsap County,Lewis County,11697,0.7640949966856125
7,Kittitas County,Lewis County,6782,1.6902639422078791
7,Klickitat County,Lewis County,3016,2.0656452788765267
7,Lewis County,Lewis County,21002,1.5854235318301728
7,Lincoln County,Lewis County,1012,1.554955742759651
7,Mason County,Lewis County,4937,0.895340776756535
7,Okanogan County,Lewis County,5672,1.434995772724693
7,Pacific County,Lewis County,5424,1.2482377209640378
7,Pend Oreille County,Lewis County,2305,2.1949409846211285
7,Pierce County,Lewis County,65370,0.9243036109843945
7,San Juan County,Lewis County,519,1.0240947470061856
7,Skagit County,Lewis County,19548,0.9886369701445389
7,Skamania County,Lewis County,156,0.7872620834759255
7,Snohomish County,Lewis County,70857,0.8738051998039175
7,Spokane County,Lewis County,63646,1.5101816645534167
7,Stevens County,Lewis County,2586,1.6906843893590955
7,Thurston County,Lewis County,47897,1.0298858632366235
7,Wahkiakum County,Lewis County,549,1.727977267698676
7,Walla Walla County,Lewis County,7445,1.1173483693419444
7,Whatcom County,Lewis County,51175,0.8158782381734012
7,Whitman County,Lewis County,11333,1.2339580569961337
7,Yakima County,Lewis County,79578,1.4374372713624162
7,Adams County,Lincoln County,257,1.376248318734577
7,Asotin County,Lincoln County,103,2.2239709416733406
7,Benton County,Lincoln County,2321,1.4633298396070977
7,Chelan County,Lincoln County,621,1.2155821460835798
7,Clallam County,Lincoln County,925,1.2879090893486005
7,Clark County,Lincoln County,642,0.8642718209383484
7,Columbia County,Lincoln County,5,0.808177900033106
7,Cowlitz County,Lincoln County,694,1.197646612978143
7,Douglas County,Lincoln County,411,1.2920807852969938
7,Ferry County,Lincoln County,31,1.4685789935589668
7,Franklin County,Lincoln County,2095,1.5181502293905407
7,Garfield County,Lincoln County,3,0.8209871669510249
7,Grant County,Lincoln County,504,1.1673383208074324
7,Grays Harbor County,Lincoln County,586,0.818292829067169
7,Island County,Lincoln County,310,0.999717638970797
7,Jefferson County,Lincoln County,101,1.6869556295725165
7,King County,Lincoln County,18183,0.8054596412450985
7,Kitsap County,Lincoln County,690,0.9174340000953364
7,Kittitas County,Lincoln County,301,1.5269193943014538
7,Klickitat County,Lincoln County,118,1.6449749512648595
7,Lewis County,Lincoln County,1012,1.554955742759651
7,Lincoln County,Lincoln County,44,1.376078061028413
7,Mason County,Lincoln County,294,1.085239122712801
7,Okanogan County,Lincoln County,222,1.1431948209144498
7,Pacific County,Lincoln County,184,0.8618830086006912
7,Pend Oreille County,Lincoln County,110,2.1320504526665935
7,Pierce County,Lincoln County,3149,0.9062785469287663
7,San Juan County,Lincoln County,21,0.8434220477668515
7,Skagit County,Lincoln County,1275,1.3124947521445585
7,Skamania County,Lincoln County,29,2.9788292459551475
7,Snohomish County,Lincoln County,4042,1.0145677360863419
7,Spokane County,Lincoln County,3172,1.5319483795092301
7,Stevens County,Lincoln County,109,1.4504855090644384
7,Thurston County,Lincoln County,1926,0.8429269541312374
7,Wahkiakum County,Lincoln County,26,1.6656812714588465
7,Walla Walla County,Lincoln County,283,0.8644964361448041
7,Whatcom County,Lincoln County,3504,1.1370628481986262
7,Whitman County,Lincoln County,581,1.287610518917462
7,Yakima County,Lincoln County,3233,1.1886512746095792
7,Adams County,Mason County,1482,0.936698012081343
7,Asotin County,Mason County,462,1.1773933433935642
7,Benton County,Mason County,12805,0.9528716101751418
7,Chelan County,Mason County,4534,1.0475190872268896
7,Clallam County,Mason County,5942,0.97648109528845906
7,Clark County,Mason County,6569,1.043763976445367
7,Columbia County,Mason County,37,0.7058727344259421
7,Cowlitz County,Mason County,4905,0.9990700700902356
7,Douglas County,Mason County,2520,0.9350527326952767
7,Ferry County,Mason County,269,1.504096202510933
7,Franklin County,Mason County,11078,0.9475012680099731
7,Garfield County,Mason County,41,1.324300940282791
7,Grant County,Mason County,4086,1.1169977163272702
7,Grays Harbor County,Mason County,6854,1.129647501799389
7,Island County,Mason County,2341,0.891055574480055
7,Jefferson County,Mason County,462,0.9107768399780027
7,King County,Mason County,190438,0.9956795198701485
7,Kitsap County,Mason County,6763,1.0613358753507296
7,Kittitas County,Mason County,1680,1.0058810218162169
7,Klickitat County,Mason County,548,0.9016657166216085
7,Lewis County,Mason County,4937,0.895340776756535
7,Lincoln County,Mason County,294,1.085239122712801
7,Mason County,Mason County,2384,1.0386568247230723
7,Okanogan County,Mason County,1765,1.07275290766531
7,Pacific County,Mason County,1996,1.1035162929929716
7,Pend Oreille County,Mason County,374,0.8555868704769081
7,Pierce County,Mason County,30371,1.0316582312737468
7,San Juan County,Mason County,199,0.9433360860966874
7,Skagit County,Mason County,7452,0.9054155601616112
7,Skamania County,Mason County,90,1.0911333686283597
7,Snohomish County,Mason County,32810,0.9720277987279733
7,Spokane County,Mason County,18203,1.037627895598011
7,Stevens County,Mason County,608,0.9549446336180889
7,Thurston County,Mason County,20258,1.0464486986176134
7,Wahkiakum County,Mason County,105,0.7939544195540423
7,Walla Walla County,Mason County,3127,1.1274372244555058
7,Whatcom County,Mason County,24631,0.9433875345106433
7,Whitman County,Mason County,3798,0.9934615442513312
7,Yakima County,Mason County,24344,1.0564000471950081
7,Adams County,Okanogan County,1564,1.379041406272701
7,Asotin County,Okanogan County,463,1.6460755122095683
7,Benton County,Okanogan County,13880,1.4408986475162469
7,Chelan County,Okanogan County,3088,0.9952836817856037
7,Clallam County,Okanogan County,4285,0.9823611552217735
7,Clark County,Okanogan County,4237,0.939183964032912
7,Columbia County,Okanogan County,43,1.1444117309683033
7,Cowlitz County,Okanogan County,4094,1.16330591918793
7,Douglas County,Okanogan County,2130,1.1025653224378633
7,Ferry County,Okanogan County,175,1.3650562446786354
7,Franklin County,Okanogan County,12305,1.468213522510014
7,Garfield County,Okanogan County,32,1.4419226757567116
7,Grant County,Okanogan County,3230,1.2318153392392124
7,Grays Harbor County,Okanogan County,4610,1.0599586763056097
7,Island County,Okanogan County,1842,0.9780975392492837
7,Jefferson County,Okanogan County,395,1.0863162125710766
7,King County,Okanogan County,120703,0.8803861249422683
7,Kitsap County,Okanogan County,3904,0.8546974902950076
7,Kittitas County,Okanogan County,1601,1.337266074808124
7,Klickitat County,Okanogan County,714,1.6388996897905903
7,Lewis County,Okanogan County,5672,1.4349957727246927
7,Lincoln County,Okanogan County,222,1.1431948209144496
7,Mason County,Okanogan County,1765,1.07275290766531
7,Okanogan County,Okanogan County,1414,1.1989292692985871
7,Pacific County,Okanogan County,1517,1.1700191127467343
7,Pend Oreille County,Okanogan County,523,1.6691038569599372
7,Pierce County,Okanogan County,20511,0.9719697593929992
7,San Juan County,Okanogan County,153,1.0117983460527398
7,Skagit County,Okanogan County,5362,0.9088476317798231
7,Skamania County,Okanogan County,61,1.0317021262628114
7,Snohomish County,Okanogan County,21346,0.8822224856726164
7,Spokane County,Okanogan County,16733,1.3306432749498862
7,Stevens County,Okanogan County,628,1.3760157965451838
7,Thurston County,Okanogan County,15136,1.090741047489774
7,Wahkiakum County,Okanogan County,133,1.4029657698826343
7,Walla Walla County,Okanogan County,2566,1.2906554011318232
7,Whatcom County,Okanogan County,15058,0.8045713145496207
7,Whitman County,Okanogan County,3199,1.1673457406789076
7,Yakima County,Okanogan County,21227,1.2850329245353622
7,Adams County,Pacific County,1655,1.3273998914330136
7,Asotin County,Pacific County,337,1.0898378483899998
7,Benton County,Pacific County,12320,1.163370099632459
7,Chelan County,Pacific County,3387,0.9929971699976605
7,Clallam County,Pacific County,4427,0.9231942673461592
7,Clark County,Pacific County,4895,0.9869794788376353
7,Columbia County,Pacific County,44,1.0651965325001822
7,Cowlitz County,Pacific County,4435,1.1463122827330965
7,Douglas County,Pacific County,2322,1.0933272263811726
7,Ferry County,Pacific County,144,1.0217348612936068
7,Franklin County,Pacific County,11198,1.2153777654953402
7,Garfield County,Pacific County,26,1.0656842896278305
7,Grant County,Pacific County,3473,1.204789270015172
7,Grays Harbor County,Pacific County,5306,1.1097329380492411
7,Island County,Pacific County,1748,0.8443007807590511
7,Jefferson County,Pacific County,431,1.0782008201480144
7,King County,Pacific County,142592,0.9460487313394214
7,Kitsap County,Pacific County,4745,0.944935268203016
7,Kittitas County,Pacific County,1529,1.1617085955867172
7,Klickitat County,Pacific County,500,1.0439684831611085
7,Lewis County,Pacific County,5424,1.2482377209640376
7,Lincoln County,Pacific County,184,0.8618830086006912
7,Mason County,Pacific County,1996,1.1035162929929714
7,Okanogan County,Pacific County,1517,1.170019112746734
7,Pacific County,Pacific County,1736,1.2179243639539523
7,Pend Oreille County,Pacific County,381,1.106037545282614
7,Pierce County,Pacific County,23886,1.0296095652096182
7,San Juan County,Pacific County,165,0.992543845366148
7,Skagit County,Pacific County,5431,0.8373505216290341
7,Skamania County,Pacific County,53,0.8153866231463371
7,Snohomish County,Pacific County,22828,0.8582082865807126
7,Spokane County,Pacific County,16113,1.165540748733351
7,Stevens County,Pacific County,617,1.229736778791567
7,Thurston County,Pacific County,17904,1.173610075759802
7,Wahkiakum County,Pacific County,83,0.7964100808610516
7,Walla Walla County,Pacific County,2494,1.1410727193896302
7,Whatcom County,Pacific County,16302,0.7923213574544059
7,Whitman County,Pacific County,3515,1.1667392670590948
7,Yakima County,Pacific County,21825,1.2018301912076523
7,Adams County,Pend Oreille County,627,2.080873200373429
7,Asotin County,Pend Oreille County,227,3.0376108750877737
7,Benton County,Pend Oreille County,5524,2.1584160218926365
7,Chelan County,Pend Oreille County,835,1.0129630085509072
7,Clallam County,Pend Oreille County,1253,1.081207238309318
7,Clark County,Pend Oreille County,803,0.6699544382604679
7,Columbia County,Pend Oreille County,2,0.20034631539004155
7,Cowlitz County,Pend Oreille County,1258,1.3454397650001109
7,Douglas County,Pend Oreille County,507,0.9878026878296653
7,Ferry County,Pend Oreille County,76,2.231328991656711
7,Franklin County,Pend Oreille County,4490,2.0164685888107434
7,Garfield County,Pend Oreille County,16,2.713622893745036
7,Grant County,Pend Oreille County,1152,1.6536099742946417
7,Grays Harbor County,Pend Oreille County,1070,0.9259964143929341
7,Island County,Pend Oreille County,626,1.251135630216067
7,Jefferson County,Pend Oreille County,158,1.635512136034484
7,King County,Pend Oreille County,24625,0.6760345357533412
7,Kitsap County,Pend Oreille County,722,0.5949457080862128
7,Kittitas County,Pend Oreille County,692,2.175555205955799
7,Klickitat County,Pend Oreille County,319,2.756019987690082
7,Lewis County,Pend Oreille County,2305,2.194940984621128
7,Lincoln County,Pend Oreille County,110,2.1320504526665935
7,Mason County,Pend Oreille County,374,0.8555868704769082
7,Okanogan County,Pend Oreille County,523,1.6691038569599372
7,Pacific County,Pend Oreille County,381,1.1060375452826139
7,Pend Oreille County,Pend Oreille County,240,2.8829056689797308
7,Pierce County,Pend Oreille County,4524,0.8069117383334055
7,San Juan County,Pend Oreille County,30,0.7467260593326684
7,Skagit County,Pend Oreille County,1727,1.1017780765288658
7,Skamania County,Pend Oreille County,7,0.44561525430905763
7,Snohomish County,Pend Oreille County,5619,0.8740940586548367
7,Spokane County,Pend Oreille County,6654,1.9916276521196306
7,Stevens County,Pend Oreille County,281,2.317435280542447
7,Thurston County,Pend Oreille County,3307,0.8969789505591688
7,Wahkiakum County,Pend Oreille County,60,2.3822328170660865
7,Walla Walla County,Pend Oreille County,595,1.1264401855925175
7,Whatcom County,Pend Oreille County,4200,0.8446641478847681
7,Whitman County,Pend Oreille County,879,1.2072901480028964
7,Yakima County,Pend Oreille County,7296,1.6624476528321552
7,Adams County,Pierce County,19339,0.9530075387245932
7,Asotin County,Pierce County,4215,0.8375063476580307
7,Benton County,Pierce County,158532,0.9197772669076603
7,Chelan County,Pierce County,55412,0.9981485557764008
7,Clallam County,Pierce County,77451,0.9923597695380896
7,Clark County,Pierce County,82660,1.024022197422957
7,Columbia County,Pierce County,650,0.9668274386448287
7,Cowlitz County,Pierce County,61314,0.9737052560037093
7,Douglas County,Pierce County,34713,1.0042425974824774
7,Ferry County,Pierce County,2144,0.934671593010848
7,Franklin County,Pierce County,141783,0.9454825726494787
7,Garfield County,Pierce County,312,0.785720985194986
7,Grant County,Pierce County,44856,0.9560605402843719
7,Grays Harbor County,Pierce County,79219,1.017979728653457
7,Island County,Pierce County,32005,0.9497999385764734
7,Jefferson County,Pierce County,6516,1.001525488360951
7,King County,Pierce County,2513145,1.0244586573135375
7,Kitsap County,Pierce County,83662,1.0236526791154512
7,Kittitas County,Pierce County,19506,0.9105765887816831
7,Klickitat County,Pierce County,6295,0.8075541641292124
7,Lewis County,Pierce County,65370,0.9243036109843945
7,Lincoln County,Pierce County,3149,0.9062785469287663
7,Mason County,Pierce County,30371,1.0316582312737468
7,Okanogan County,Pierce County,20511,0.9719697593929995
7,Pacific County,Pierce County,23886,1.0296095652096182
7,Pend Oreille County,Pierce County,4524,0.8069117383334052
7,Pierce County,Pierce County,386604,1.023891710161568
7,San Juan County,Pierce County,2634,0.973509222530449
7,Skagit County,Pierce County,101597,0.962425052788422
7,Skamania County,Pierce County,1207,1.1409156197080146
7,Snohomish County,Pierce County,430043,0.993333919529116
7,Spokane County,Pierce County,211623,0.940529591772365
7,Stevens County,Pierce County,7719,0.9452497735408967
7,Thurston County,Pierce County,255120,1.0274881206952127
7,Wahkiakum County,Pierce County,1377,0.811803911540122
7,Walla Walla County,Pierce County,36026,1.0127248367079982
7,Whatcom County,Pierce County,323919,0.9672871980863811
7,Whitman County,Pierce County,48088,0.9807170893614152
7,Yakima County,Pierce County,285949,0.9674666039473623
7,Adams County,San Juan County,150,1.03154979636041
7,Asotin County,San Juan County,29,0.8041279213350119
7,Benton County,San Juan County,1177,0.9529690838768938
7,Chelan County,San Juan County,342,0.8597141584888087
7,Clallam County,San Juan County,579,1.0352787497240532
7,Clark County,San Juan County,565,0.976785116578969
7,Columbia County,San Juan County,4,0.8302946084030335
7,Cowlitz County,San Juan County,397,0.8798223445815782
7,Douglas County,San Juan County,228,0.9204876238741115
7,Ferry County,San Juan County,17,1.0342363550639078
7,Franklin County,San Juan County,961,0.89431264287739
7,Garfield County,San Juan County,0,0
7,Grant County,San Juan County,331,0.9845311474586981
7,Grays Harbor County,San Juan County,479,0.8589777277504795
7,Island County,San Juan County,220,0.9111158511352699
7,Jefferson County,San Juan County,60,1.2869711071981929
7,King County,San Juan County,18194,1.0350032093946233
7,Kitsap County,San Juan County,580,0.9903506577903084
7,Kittitas County,San Juan County,178,1.1595911137496553
7,Klickitat County,San Juan County,52,0.9309275562539704
7,Lewis County,San Juan County,519,1.0240947470061856
7,Lincoln County,San Juan County,21,0.8434220477668515
7,Mason County,San Juan County,199,0.9433360860966874
7,Okanogan County,San Juan County,153,1.0117983460527398
7,Pacific County,San Juan County,165,0.992543845366148
7,Pend Oreille County,San Juan County,30,0.7467260593326684
7,Pierce County,San Juan County,2634,0.9735092225304489
7,San Juan County,San Juan County,24,1.2378617890943782
