n_mutations,group_1,group_2,n_pairs,RR
1,Clallam County,Jefferson County,438,1.2494556729285036
1,Clark County,Jefferson County,229,1.0170389986626127
1,Columbia County,Jefferson County,3,0.5911980621841461
1,Cowlitz County,Jefferson County,277,1.4737582456737526
1,Douglas County,Jefferson County,151,1.0216254644713931
1,Ferry County,Jefferson County,6,1.3990342821057222
1,Franklin County,Jefferson County,199,0.7338498195478678
1,Garfield County,Jefferson County,0,0
1,Grant County,Jefferson County,177,0.9441928395598167
1,Grays Harbor County,Jefferson County,564,1.7357927700711495
1,Island County,Jefferson County,80,0.831349732775045
1,Jefferson County,Jefferson County,174,9.312261077405916
1,King County,Jefferson County,6236,0.9329951778414394
1,Kitsap County,Jefferson County,294,1.0786275107870515
1,Kittitas County,Jefferson County,56,1.0951955171208727
1,Klickitat County,Jefferson County,27,1.222550127315873
1,Lewis County,Jefferson County,322,1.263164362029452
1,Lincoln County,Jefferson County,5,1.0723653057284102
1,Mason County,Jefferson County,69,1.0681300358096397
1,Okanogan County,Jefferson County,60,0.9969886099181198
1,Pacific County,Jefferson County,152,1.224460366831442
1,Pend Oreille County,Jefferson County,8,0.6684148213700798
1,Pierce County,Jefferson County,1622,1.1300068204519926
1,San Juan County,Jefferson County,4,0.45869406365832655
1,Skagit County,Jefferson County,310,0.8725851649529865
1,Skamania County,Jefferson County,1,1.0039859728495362
1,Snohomish County,Jefferson County,1065,0.9072308147390409
1,Spokane County,Jefferson County,484,0.8797827868547102
1,Stevens County,Jefferson County,15,0.7013960387051925
1,Thurston County,Jefferson County,1476,1.0760914390435774
1,Wahkiakum County,Jefferson County,0,0
1,Walla Walla County,Jefferson County,60,0.7290897740408723
1,Whatcom County,Jefferson County,788,0.8434132983278032
1,Whitman County,Jefferson County,145,0.8976586719722016
1,Yakima County,Jefferson County,1116,1.0680123114325766
1,Adams County,King County,16251,0.8882987963705659
1,Asotin County,King County,3479,0.901956415447563
1,Benton County,King County,133827,0.8298559783683175
1,Chelan County,King County,73125,0.946117212496657
1,Clallam County,King County,119804,0.9554004879600851
1,Clark County,King County,76144,0.9453773850864547
1,Columbia County,King County,1659,0.9139565102779037
1,Cowlitz County,King County,59219,0.8807952135521904
1,Douglas County,King County,50022,0.9461134392327529
1,Ferry County,King County,1382,0.9008501327043632
1,Franklin County,King County,72219,0.7445141967466067
1,Garfield County,King County,323,0.9894662490941442
1,Grant County,King County,59588,0.8886150059924138
1,Grays Harbor County,King County,108668,0.934948830681622
1,Island County,King County,33683,0.9785250261917213
1,Jefferson County,King County,6236,0.9329951778414394
1,King County,King County,2605830,1.0899002942358942
1,Kitsap County,King County,94320,0.9673760970613732
1,Kittitas County,King County,16472,0.9005697638084382
1,Klickitat County,King County,7064,0.8941718618578604
1,Lewis County,King County,80064,0.8780286231988513
1,Lincoln County,King County,1182,0.7086921538498563
1,Mason County,King County,18891,0.8175181106525201
1,Okanogan County,King County,20323,0.9440481838861382
1,Pacific County,King County,40961,0.9224420512490265
1,Pend Oreille County,King County,4024,0.9398995766088523
1,Pierce County,King County,528197,1.028711376478438
1,San Juan County,King County,2895,0.928066494640875
1,Skagit County,King County,120467,0.9479416907976318
1,Skamania County,King County,381,1.0693503560603956
1,Snohomish County,King County,431943,1.0286367186286454
1,Spokane County,King County,174352,0.8859810442013846
1,Stevens County,King County,6977,0.9120279969518685
1,Thurston County,King County,460367,0.9382841961791119
1,Wahkiakum County,King County,76,0.5633066813639415
1,Walla Walla County,King County,24087,0.8182384183209975
1,Whatcom County,King County,321457,0.9618437156233652
1,Whitman County,King County,51929,0.8987120930620726
1,Yakima County,King County,339054,0.9070857290234549
1,Adams County,Kitsap County,750,1.0052894309631195
1,Asotin County,Kitsap County,151,0.959972827810023
1,Benton County,Kitsap County,5642,0.857912382743466
1,Chelan County,Kitsap County,3263,1.0352542169182102
1,Clallam County,Kitsap County,5420,1.0598985469300801
1,Clark County,Kitsap County,3549,1.0805040296815271
1,Columbia County,Kitsap County,77,1.0402093180857614
1,Cowlitz County,Kitsap County,3151,1.1492463936306438
1,Douglas County,Kitsap County,2201,1.0208291716385811
1,Ferry County,Kitsap County,69,1.1029211487193498
1,Franklin County,Kitsap County,3009,0.7606669911198203
1,Garfield County,Kitsap County,10,0.7511891950639379
1,Grant County,Kitsap County,2894,1.0582888743863814
1,Grays Harbor County,Kitsap County,5244,1.1063682946569071
1,Island County,Kitsap County,1469,1.0464870003448643
1,Jefferson County,Kitsap County,294,1.0786275107870515
1,King County,Kitsap County,94320,0.9673760970613732
1,Kitsap County,Kitsap County,4810,1.2097273693055561
1,Kittitas County,Kitsap County,752,1.00818385537192
1,Klickitat County,Kitsap County,341,1.0584626984597731
1,Lewis County,Kitsap County,3871,1.040987300643232
1,Lincoln County,Kitsap County,71,1.0438770911044244
1,Mason County,Kitsap County,995,1.0558844281875353
1,Okanogan County,Kitsap County,911,1.037709017854619
1,Pacific County,Kitsap County,2030,1.1210253925010358
1,Pend Oreille County,Kitsap County,183,1.0481548339275732
1,Pierce County,Kitsap County,21229,1.013860070880992
1,San Juan County,Kitsap County,132,1.0376606002508864
1,Skagit County,Kitsap County,5381,1.0383108466596336
1,Skamania County,Kitsap County,15,1.0323742691683935
1,Snohomish County,Kitsap County,17001,0.992798060359874
1,Spokane County,Kitsap County,8021,0.9994863857242667
1,Stevens County,Kitsap County,311,0.9968979576212897
1,Thurston County,Kitsap County,21806,1.0898258229192361
1,Wahkiakum County,Kitsap County,3,0.5452597433136515
1,Walla Walla County,Kitsap County,1221,1.0171000790724658
1,Whatcom County,Kitsap County,13228,0.9705695917815537
1,Whitman County,Kitsap County,2513,1.0664831168611968
1,Yakima County,Kitsap County,15151,0.9939662314127241
1,Adams County,Kittitas County,222,1.5862158882579007
1,Asotin County,Kittitas County,43,1.4572360839424734
1,Benton County,Kittitas County,1253,1.0156413952105758
1,Chelan County,Kittitas County,717,1.2126306972248349
1,Clallam County,Kittitas County,1073,1.1185211489325757
1,Clark County,Kittitas County,593,0.9623976477644973
1,Columbia County,Kittitas County,12,0.8641531724155054
1,Cowlitz County,Kittitas County,554,1.077094923710861
1,Douglas County,Kittitas County,423,1.045810179815955
1,Ferry County,Kittitas County,12,1.0224829803511235
1,Franklin County,Kittitas County,714,0.9621661249089294
1,Garfield County,Kittitas County,0,0
1,Grant County,Kittitas County,616,1.2007867409796393
1,Grays Harbor County,Kittitas County,918,1.0324266055924174
1,Island County,Kittitas County,257,0.9759434042381342
1,Jefferson County,Kittitas County,56,1.0951955171208727
1,King County,Kittitas County,16472,0.9005697638084381
1,Kitsap County,Kittitas County,752,1.00818385537192
1,Kittitas County,Kittitas County,606,4.3308584560408345
1,Klickitat County,Kittitas County,69,1.1416940487404441
1,Lewis County,Kittitas County,758,1.0866030849369412
1,Lincoln County,Kittitas County,21,1.64584821436226
1,Mason County,Kittitas County,188,1.0634831703254402
1,Okanogan County,Kittitas County,210,1.2751344423769413
1,Pacific County,Kittitas County,363,1.0685762195798196
1,Pend Oreille County,Kittitas County,33,1.0075526733166567
1,Pierce County,Kittitas County,3788,0.9643571852629462
1,San Juan County,Kittitas County,26,1.0895175033607205
1,Skagit County,Kittitas County,991,1.0193363725845004
1,Skamania County,Kittitas County,0,0
1,Snohomish County,Kittitas County,2900,0.9027425613094725
1,Spokane County,Kittitas County,1664,1.105302510393394
1,Stevens County,Kittitas County,78,1.3327981702879117
1,Thurston County,Kittitas County,4126,1.099233050842004
1,Wahkiakum County,Kittitas County,4,3.87544554908946
1,Walla Walla County,Kittitas County,180,0.7992819346600941
1,Whatcom County,Kittitas County,2786,1.0896651826874082
1,Whitman County,Kittitas County,484,1.0949299255970515
1,Yakima County,Kittitas County,3216,1.1246718884276212
1,Adams County,Klickitat County,53,0.8767675572972566
1,Asotin County,Klickitat County,17,1.3338582002052544
1,Benton County,Klickitat County,515,0.9664865888446103
1,Chelan County,Klickitat County,317,1.2412748188744278
1,Clallam County,Klickitat County,539,1.3008658832260642
1,Clark County,Klickitat County,299,1.123492890187239
1,Columbia County,Klickitat County,3,0.5001842563701565
1,Cowlitz County,Klickitat County,245,1.102832558984584
1,Douglas County,Klickitat County,196,1.1219353951092816
1,Ferry County,Klickitat County,4,0.7891037615449659
1,Franklin County,Klickitat County,294,0.9172726865834153
1,Garfield County,Klickitat County,3,2.781309606086784
1,Grant County,Klickitat County,234,1.0560884906070374
1,Grays Harbor County,Klickitat County,436,1.135278142408125
1,Island County,Klickitat County,116,1.019879306075996
1,Jefferson County,Klickitat County,27,1.2225501273158732
1,King County,Klickitat County,7064,0.8941718618578605
1,Kitsap County,Klickitat County,341,1.0584626984597731
1,Kittitas County,Klickitat County,69,1.141694048740444
1,Klickitat County,Klickitat County,100,3.8308921632642554
1,Lewis County,Klickitat County,354,1.1749091084747028
1,Lincoln County,Klickitat County,5,0.9072767272296112
1,Mason County,Klickitat County,72,0.9429844893680139
1,Okanogan County,Klickitat County,90,1.2652561933789357
1,Pacific County,Klickitat County,173,1.1790826903920673
1,Pend Oreille County,Klickitat County,12,0.8482704657520863
1,Pierce County,Klickitat County,1705,1.0049665676755777
1,San Juan County,Klickitat County,12,1.164236981518803
1,Skagit County,Klickitat County,450,1.0716566447790234
1,Skamania County,Klickitat County,1,0.8494242612713357
1,Snohomish County,Klickitat County,1300,0.9369330385119089
1,Spokane County,Klickitat County,727,1.1180507722192634
1,Stevens County,Klickitat County,31,1.2263960966632415
1,Thurston County,Klickitat County,1850,1.1411206467057968
1,Wahkiakum County,Klickitat County,0,0
1,Walla Walla County,Klickitat County,84,0.8635869257619125
1,Whatcom County,Klickitat County,1250,1.1319343932210422
1,Whitman County,Klickitat County,170,0.8904082309893434
1,Yakima County,Klickitat County,1219,0.9869900762934984
1,Adams County,Lewis County,750,1.0749071377395674
1,Asotin County,Lewis County,148,1.0060592041165806
1,Benton County,Lewis County,5923,0.9630113754743174
1,Chelan County,Lewis County,2901,0.9841413809625565
1,Clallam County,Lewis County,4673,0.9771036179063712
1,Clark County,Lewis County,3256,1.059948141894724
1,Columbia County,Lewis County,62,0.8955741184595162
1,Cowlitz County,Lewis County,4006,1.5622679435026359
1,Douglas County,Lewis County,1923,0.9536568748369445
1,Ferry County,Lewis County,52,0.8887478179813139
1,Franklin County,Lewis County,3633,0.9820138451398329
1,Garfield County,Lewis County,8,0.642568082541944
1,Grant County,Lewis County,2838,1.1096804246619953
1,Grays Harbor County,Lewis County,5544,1.2506623912063892
1,Island County,Lewis County,1263,0.9620446364711331
1,Jefferson County,Lewis County,322,1.263164362029452
1,King County,Lewis County,80064,0.8780286231988513
1,Kitsap County,Lewis County,3871,1.040987300643232
1,Kittitas County,Lewis County,758,1.0866030849369412
1,Klickitat County,Lewis County,354,1.1749091084747028
1,Lewis County,Lewis County,7244,2.0829580900614233
1,Lincoln County,Lewis County,85,1.3362563246027115
1,Mason County,Lewis County,1095,1.2424738402908553
1,Okanogan County,Lewis County,824,1.003608326157232
1,Pacific County,Lewis County,2180,1.2872287638719384
1,Pend Oreille County,Lewis County,176,1.0778711546687465
1,Pierce County,Lewis County,19116,0.9761697251644404
1,San Juan County,Lewis County,137,1.1515473308716035
1,Skagit County,Lewis County,4679,0.9653777258283411
1,Skamania County,Lewis County,6,0.44154705563137925
1,Snohomish County,Lewis County,14963,0.9342970093301687
1,Spokane County,Lewis County,8684,1.1570390360932914
1,Stevens County,Lewis County,331,1.1344833882817558
1,Thurston County,Lewis County,23020,1.2301731271840544
1,Wahkiakum County,Lewis County,21,4.081138231144631
1,Walla Walla County,Lewis County,1200,1.068831144805051
1,Whatcom County,Lewis County,11822,0.9274772795650484
1,Whitman County,Lewis County,2446,1.1099355941848903
1,Yakima County,Lewis County,14823,1.0397915185468607
1,Adams County,Lincoln County,28,2.1939992387099183
1,Asotin County,Lincoln County,5,1.8582347844766094
1,Benton County,Lincoln County,114,1.013358917812476
1,Chelan County,Lincoln County,66,1.2241156713534151
1,Clallam County,Lincoln County,100,1.1431773159180187
1,Clark County,Lincoln County,50,0.8898954450424926
1,Columbia County,Lincoln County,2,1.5794598778947277
1,Cowlitz County,Lincoln County,60,1.2792769791608385
1,Douglas County,Lincoln County,49,1.328549369255104
1,Ferry County,Lincoln County,2,1.8688479020225208
1,Franklin County,Lincoln County,62,0.9162471996410748
1,Garfield County,Lincoln County,1,4.391348662887836
1,Grant County,Lincoln County,92,1.9667181195043089
1,Grays Harbor County,Lincoln County,104,1.2826818983364032
1,Island County,Lincoln County,28,1.1660539952497957
1,Jefferson County,Lincoln County,5,1.07236530572841
1,King County,Lincoln County,1182,0.7086921538498563
1,Kitsap County,Lincoln County,71,1.0438770911044244
1,Kittitas County,Lincoln County,21,1.6458482143622601
1,Klickitat County,Lincoln County,5,0.9072767272296112
1,Lewis County,Lincoln County,85,1.3362563246027117
1,Lincoln County,Lincoln County,158,135.79903782332548
1,Mason County,Lincoln County,14,0.8685002103605827
1,Okanogan County,Lincoln County,18,1.198611132147028
1,Pacific County,Lincoln County,32,1.0330419987850967
1,Pend Oreille County,Lincoln County,3,1.004486708544297
1,Pierce County,Lincoln County,313,0.8738590894232381
1,San Juan County,Lincoln County,5,2.2977352561220217
1,Skagit County,Lincoln County,74,0.8347274711240249
1,Skamania County,Lincoln County,0,0
1,Snohomish County,Lincoln County,267,0.9114782334472632
1,Spokane County,Lincoln County,362,2.6369720401167553
1,Stevens County,Lincoln County,14,2.6234146583276807
1,Thurston County,Lincoln County,368,1.0751708788867578
1,Wahkiakum County,Lincoln County,0,0
1,Walla Walla County,Lincoln County,13,0.6330528442508923
1,Whatcom County,Lincoln County,231,0.9908161166310843
1,Whitman County,Lincoln County,73,1.8110604399725152
1,Yakima County,Lincoln County,225,0.8629019252625196
1,Adams County,Mason County,223,1.2612047294236177
1,Asotin County,Mason County,47,1.2607550761285962
1,Benton County,Mason County,1688,1.0830117565547905
1,Chelan County,Mason County,805,1.0776474090994823
1,Clallam County,Mason County,1332,1.0990567285240087
1,Clark County,Mason County,806,1.035395582398765
1,Columbia County,Mason County,15,0.8550118779301946
1,Cowlitz County,Mason County,718,1.1049434836063194
1,Douglas County,Mason County,560,1.0959025334842605
1,Ferry County,Mason County,15,1.0116668214478572
1,Franklin County,Mason County,2366,2.523701567700118
1,Garfield County,Mason County,3,0.9508706917979028
1,Grant County,Mason County,739,1.1402524562393397
1,Grays Harbor County,Mason County,1197,1.0655701925483743
1,Island County,Mason County,313,0.9408215442222025
1,Jefferson County,Mason County,69,1.0681300358096395
1,King County,Mason County,18891,0.8175181106525201
1,Kitsap County,Mason County,995,1.0558844281875353
1,Kittitas County,Mason County,188,1.0634831703254402
1,Klickitat County,Mason County,72,0.942984489368014
1,Lewis County,Mason County,1095,1.2424738402908553
1,Lincoln County,Mason County,14,0.8685002103605827
1,Mason County,Mason County,2042,9.14323572153756
1,Okanogan County,Mason County,245,1.1775359435409163
1,Pacific County,Mason County,387,0.901739826794236
1,Pend Oreille County,Mason County,36,0.8700169763584179
1,Pierce County,Mason County,4587,0.9243322309011324
1,San Juan County,Mason County,32,1.0614077355125815
1,Skagit County,Mason County,1271,1.0348104927526618
1,Skamania County,Mason County,3,0.8712003509182092
1,Snohomish County,Mason County,3661,0.9020633867009403
1,Spokane County,Mason County,2198,1.1556516107103816
1,Stevens County,Mason County,85,1.1496353708354605
1,Thurston County,Mason County,5220,1.100784900465861
1,Wahkiakum County,Mason County,0,0
1,Walla Walla County,Mason County,552,1.9401619193845052
1,Whatcom County,Mason County,3062,0.9479568192754965
1,Whitman County,Mason County,520,0.9311415662942669
1,Yakima County,Mason County,3551,0.9829510219943592
1,Adams County,Okanogan County,213,1.2930765640461295
1,Asotin County,Okanogan County,35,1.0077778792250367
1,Benton County,Okanogan County,1451,0.9992911720024419
1,Chelan County,Okanogan County,715,1.0274264927589445
1,Clallam County,Okanogan County,1091,0.9662834576097274
1,Clark County,Okanogan County,760,1.0479698004485496
1,Columbia County,Okanogan County,24,1.4684394391275852
1,Cowlitz County,Okanogan County,676,1.1166735418506766
1,Douglas County,Okanogan County,480,1.0082983367668603
1,Ferry County,Okanogan County,28,2.027067398617112
1,Franklin County,Okanogan County,819,0.9377154432539895
1,Garfield County,Okanogan County,0,0
1,Grant County,Okanogan County,782,1.2951713846581674
1,Grays Harbor County,Okanogan County,1117,1.0673454316161615
1,Island County,Okanogan County,332,1.0711860532916124
1,Jefferson County,Okanogan County,60,0.9969886099181198
1,King County,Okanogan County,20323,0.9440481838861382
1,Kitsap County,Okanogan County,911,1.037709017854619
1,Kittitas County,Okanogan County,210,1.2751344423769415
1,Klickitat County,Okanogan County,90,1.265256193378936
1,Lewis County,Okanogan County,824,1.003608326157232
1,Lincoln County,Okanogan County,18,1.198611132147028
1,Mason County,Okanogan County,245,1.1775359435409163
1,Okanogan County,Okanogan County,444,2.2906301240642213
1,Pacific County,Okanogan County,515,1.288075811974549
1,Pend Oreille County,Okanogan County,47,1.2192337994573546
1,Pierce County,Okanogan County,4197,0.9078252030702929
1,San Juan County,Okanogan County,34,1.2105287173535608
1,Skagit County,Okanogan County,1133,0.9901684690571045
1,Skamania County,Okanogan County,3,0.9351514491288566
1,Snohomish County,Okanogan County,3635,0.9614033955917123
1,Spokane County,Okanogan County,1982,1.1185793575046454
1,Stevens County,Okanogan County,74,1.0743278169041324
1,Thurston County,Okanogan County,4653,1.0532438277127463
1,Wahkiakum County,Okanogan County,0,0
1,Walla Walla County,Okanogan County,415,1.5657084833662978
1,Whatcom County,Okanogan County,2688,0.8932572352510021
1,Whitman County,Okanogan County,677,1.301262602505288
1,Yakima County,Okanogan County,3826,1.1368157488601964
1,Adams County,Pacific County,292,0.8593887946894986
1,Asotin County,Pacific County,81,1.1306911529445558
1,Benton County,Pacific County,2424,0.8093184703266938
1,Chelan County,Pacific County,1749,1.2184191772133075
1,Clallam County,Pacific County,2706,1.1619027631655223
1,Clark County,Pacific County,1667,1.1143791386154334
1,Columbia County,Pacific County,27,0.8008861085465887
1,Cowlitz County,Pacific County,1683,1.3478012177831902
1,Douglas County,Pacific County,1280,1.3035268502631712
1,Ferry County,Pacific County,47,1.649567964227586
1,Franklin County,Pacific County,1218,0.676077765319946
1,Garfield County,Pacific County,5,0.8247006158650322
1,Grant County,Pacific County,1416,1.1369619720619712
1,Grays Harbor County,Pacific County,2608,1.2081520849915413
1,Island County,Pacific County,575,0.8994082538458454
1,Jefferson County,Pacific County,152,1.224460366831442
1,King County,Pacific County,40961,0.9224420512490265
1,Kitsap County,Pacific County,2030,1.1210253925010358
1,Kittitas County,Pacific County,363,1.0685762195798196
1,Klickitat County,Pacific County,173,1.1790826903920675
1,Lewis County,Pacific County,2180,1.2872287638719384
1,Lincoln County,Pacific County,32,1.0330419987850967
1,Mason County,Pacific County,387,0.901739826794236
1,Okanogan County,Pacific County,515,1.2880758119745492
1,Pacific County,Pacific County,1074,1.3022689189978272
1,Pend Oreille County,Pacific County,58,0.7294227886694687
1,Pierce County,Pacific County,9673,1.0143472408944239
1,San Juan County,Pacific County,75,1.294552420876878
1,Skagit County,Pacific County,2329,0.9867584847188691
1,Skamania County,Pacific County,13,1.9645642962478005
1,Snohomish County,Pacific County,7532,0.9657700786585272
1,Spokane County,Pacific County,4004,1.095517746964149
1,Stevens County,Pacific County,196,1.3795052912774988
1,Thurston County,Pacific County,11195,1.2285198167537525
1,Wahkiakum County,Pacific County,6,2.394475581235714
1,Walla Walla County,Pacific County,308,0.5633466585433268
1,Whatcom County,Pacific County,6182,0.9959521584254529
1,Whitman County,Pacific County,1112,1.0361992303180956
1,Yakima County,Pacific County,6208,0.8942501511036555
1,Adams County,Pend Oreille County,32,0.9768137255590553
1,Asotin County,Pend Oreille County,13,1.8821631541544661
1,Benton County,Pend Oreille County,285,0.9869306493772688
1,Chelan County,Pend Oreille County,152,1.0982607025987716
1,Clallam County,Pend Oreille County,260,1.1578979366119915
1,Clark County,Pend Oreille County,150,1.0400245054530843
1,Columbia County,Pend Oreille County,4,1.2306142161918172
1,Cowlitz County,Pend Oreille County,115,0.955200428476926
1,Douglas County,Pend Oreille County,108,1.1407453493409427
1,Ferry County,Pend Oreille County,3,1.0920651554605927
1,Franklin County,Pend Oreille County,148,0.8520518428294582
1,Garfield County,Pend Oreille County,0,0
1,Grant County,Pend Oreille County,123,1.0243367095260298
1,Grays Harbor County,Pend Oreille County,188,0.9032891833748865
1,Island County,Pend Oreille County,59,0.9571852012467906
1,Jefferson County,Pend Oreille County,8,0.6684148213700798
1,King County,Pend Oreille County,4024,0.9398995766088521
1,Kitsap County,Pend Oreille County,183,1.0481548339275735
1,Kittitas County,Pend Oreille County,33,1.0075526733166567
1,Klickitat County,Pend Oreille County,12,0.8482704657520864
1,Lewis County,Pend Oreille County,176,1.0778711546687465
1,Lincoln County,Pend Oreille County,3,1.004486708544297
1,Mason County,Pend Oreille County,36,0.8700169763584179
1,Okanogan County,Pend Oreille County,47,1.2192337994573546
1,Pacific County,Pend Oreille County,58,0.7294227886694689
1,Pend Oreille County,Pend Oreille County,54,7.043686748423091
1,Pierce County,Pend Oreille County,896,0.974514743330703
1,San Juan County,Pend Oreille County,6,1.0741490977274586
1,Skagit County,Pend Oreille County,238,1.04585933638355
1,Skamania County,Pend Oreille County,0,0
1,Snohomish County,Pend Oreille County,693,0.9216194022213666
1,Spokane County,Pend Oreille County,565,1.6033514768409047
1,Stevens County,Pend Oreille County,26,1.897997285696613
1,Thurston County,Pend Oreille County,951,1.0824143097839034
1,Wahkiakum County,Pend Oreille County,2,8.278355977313344
1,Walla Walla County,Pend Oreille County,44,0.8347042455197019
1,Whatcom County,Pend Oreille County,603,1.0075850808505733
1,Whitman County,Pend Oreille County,122,1.1791070839606257
1,Yakima County,Pend Oreille County,623,0.9307869815507626
1,Adams County,Pierce County,3611,0.919101329001529
1,Asotin County,Pierce County,710,0.8571294046654317
1,Benton County,Pierce County,29507,0.8520026852870207
1,Chelan County,Pierce County,15866,0.9558801361331744
1,Clallam County,Pierce County,24733,0.9184338041235166
1,Clark County,Pierce County,16691,0.9649588667388713
1,Columbia County,Pierce County,384,0.9850704501068791
1,Cowlitz County,Pierce County,14873,1.0300762566383397
1,Douglas County,Pierce County,10953,0.964655333101751
1,Ferry County,Pierce County,363,1.1018134033347735
1,Franklin County,Pierce County,16140,0.7747863586118696
1,Garfield County,Pierce County,49,0.6989586194904864
1,Grant County,Pierce County,13958,0.9692480815795798
1,Grays Harbor County,Pierce County,25583,1.0249308415963116
1,Island County,Pierce County,6918,0.9358336390836831
1,Jefferson County,Pierce County,1622,1.1300068204519926
1,King County,Pierce County,528197,1.028711376478438
1,Kitsap County,Pierce County,21229,1.013860070880992
1,Kittitas County,Pierce County,3788,0.9643571852629462
1,Klickitat County,Pierce County,1705,1.0049665676755777
1,Lewis County,Pierce County,19116,0.9761697251644404
1,Lincoln County,Pierce County,313,0.8738590894232381
1,Mason County,Pierce County,4587,0.9243322309011323
1,Okanogan County,Pierce County,4197,0.9078252030702929
1,Pacific County,Pierce County,9673,1.0143472408944239
1,Pend Oreille County,Pierce County,896,0.974514743330703
1,Pierce County,Pierce County,122524,1.1111577033104043
1,San Juan County,Pierce County,671,1.0016360994611948
1,Skagit County,Pierce County,25307,0.9272804771669972
1,Skamania County,Pierce County,85,1.1108895737810422
1,Snohomish County,Pierce County,90378,1.0022019225288479
1,Spokane County,Pierce County,39349,0.931082402953164
1,Stevens County,Pierce County,1559,0.9489481529180124
1,Thurston County,Pierce County,106234,1.0082092390077677
1,Wahkiakum County,Pierce County,18,0.6212418975485463
1,Walla Walla County,Pierce County,5585,0.8834403962987868
1,Whatcom County,Pierce County,66056,0.920345341434659
1,Whitman County,Pierce County,12105,0.9755113848273693
1,Yakima County,Pierce County,78848,0.9822613734108657
1,Adams County,San Juan County,25,1.0473909756545032
1,Asotin County,San Juan County,4,0.7948422612794803
1,Benton County,San Juan County,188,0.8935249204276104
1,Chelan County,San Juan County,120,1.190008726676698
1,Clallam County,San Juan County,193,1.1796720369429627
1,Clark County,San Juan County,117,1.1133846232538356
1,Columbia County,San Juan County,2,0.8444986819168678
1,Cowlitz County,San Juan County,92,1.0487972489854032
1,Douglas County,San Juan County,70,1.0147756447809841
1,Ferry County,San Juan County,0,0
1,Franklin County,San Juan County,92,0.7269410199071932
1,Garfield County,San Juan County,0,0
1,Grant County,San Juan County,93,1.0629861794140227
1,Grays Harbor County,San Juan County,148,0.975972812509793
1,Island County,San Juan County,47,1.0465232125791752
1,Jefferson County,San Juan County,4,0.4586940636583266
1,King County,San Juan County,2895,0.928066494640875
1,Kitsap County,San Juan County,132,1.0376606002508864
1,Kittitas County,San Juan County,26,1.0895175033607207
1,Klickitat County,San Juan County,12,1.1642369815188032
1,Lewis County,San Juan County,137,1.1515473308716038
1,Lincoln County,San Juan County,5,2.2977352561220217
1,Mason County,San Juan County,32,1.0614077355125815
1,Okanogan County,San Juan County,34,1.2105287173535608
1,Pacific County,San Juan County,75,1.294552420876878
1,Pend Oreille County,San Juan County,6,1.0741490977274586
1,Pierce County,San Juan County,671,1.0016360994611948
1,San Juan County,San Juan County,14,3.439920432655161
1,Skagit County,San Juan County,196,1.182114204526689
1,Skamania County,San Juan County,0,0
1,Snohomish County,San Juan County,543,0.9911177362364617
1,Spokane County,San Juan County,268,1.0438116177435723
1,Stevens County,San Juan County,13,1.3024847145132796
1,Thurston County,San Juan County,750,1.1716052672432848
1,Wahkiakum County,San Juan County,0,0
1,Walla Walla County,San Juan County,34,0.8852499419003184
1,Whatcom County,San Juan County,427,0.9792629763653025
1,Whitman County,San Juan County,84,1.1142425727954464
1,Yakima County,San Juan County,497,1.0191208490028123
1,Adams County,Skagit County,1001,1.0294041139514198
1,Asotin County,Skagit County,211,1.0291683389932467
1,Benton County,Skagit County,7842,0.9148684719048448
1,Chelan County,Skagit County,4198,1.0218669132135343
1,Clallam County,Skagit County,7242,1.0865394505743111
1,Clark County,Skagit County,4496,1.0501918966511787
1,Columbia County,Skagit County,111,1.1504691096034456
1,Cowlitz County,Skagit County,3412,0.9547633458291996
1,Douglas County,Skagit County,2904,1.0333599139732437
1,Ferry County,Skagit County,90,1.103722388206326
1,Franklin County,Skagit County,4345,0.8427216133617645
1,Garfield County,Skagit County,17,0.979761168279907
1,Grant County,Skagit County,3485,0.9777559217917874
1,Grays Harbor County,Skagit County,5938,0.9611677725114525
1,Island County,Skagit County,2268,1.2395871372085698
1,Jefferson County,Skagit County,310,0.8725851649529865
1,King County,Skagit County,120467,0.9479416907976319
1,Kitsap County,Skagit County,5381,1.0383108466596338
1,Kittitas County,Skagit County,991,1.0193363725845004
1,Klickitat County,Skagit County,450,1.0716566447790234
1,Lewis County,Skagit County,4679,0.9653777258283411
1,Lincoln County,Skagit County,74,0.834727471124025
1,Mason County,Skagit County,1271,1.0348104927526618
1,Okanogan County,Skagit County,1133,0.9901684690571045
1,Pacific County,Skagit County,2329,0.9867584847188691
1,Pend Oreille County,Skagit County,238,1.0458593363835498
1,Pierce County,Skagit County,25307,0.9272804771669972
1,San Juan County,Skagit County,196,1.182114204526689
1,Skagit County,Skagit County,11088,1.6414950782184858
1,Skamania County,Skagit County,14,0.7392578027064931
1,Snohomish County,Skagit County,23658,1.0599526107755881
1,Spokane County,Skagit County,11018,1.0533509792960445
1,Stevens County,Skagit County,385,0.9468321923221086
1,Thurston County,Skagit County,25601,0.9816574904135486
1,Wahkiakum County,Skagit County,15,2.0916807902933106
1,Walla Walla County,Skagit County,1724,1.1018113819729156
1,Whatcom County,Skagit County,21814,1.2279756977545575
1,Whitman County,Skagit County,3258,1.060802525129624
1,Yakima County,Skagit County,18830,0.9477692645359234
1,Adams County,Skamania County,1,0.36680338585924405
1,Asotin County,Skamania County,3,5.219233542645292
1,Benton County,Skamania County,4,0.16644598684417738
