n_mutations,group_1,group_2,n_pairs,RR
0,Kittitas County,Kitsap County,137,0.8611002879934054
0,Klickitat County,Kitsap County,66,1.0278292020526518
0,Lewis County,Kitsap County,1090,1.0296623955787427
0,Lincoln County,Kitsap County,10,0.6815285296795919
0,Mason County,Kitsap County,226,0.6517659923229498
0,Okanogan County,Kitsap County,338,1.075586519421916
0,Pacific County,Kitsap County,371,1.0582045388484542
0,Pend Oreille County,Kitsap County,43,0.9840177716832808
0,Pierce County,Kitsap County,5914,1.0020049552395447
0,San Juan County,Kitsap County,33,1.1315797438916486
0,Skagit County,Kitsap County,1697,1.095655081983071
0,Skamania County,Kitsap County,3,0.596027677774334
0,Snohomish County,Kitsap County,4386,0.9889042574917815
0,Spokane County,Kitsap County,2193,1.0161328982911482
0,Stevens County,Kitsap County,104,0.9877671496071824
0,Thurston County,Kitsap County,6747,1.1282292340140927
0,Wahkiakum County,Kitsap County,3,2.4586141708191276
0,Walla Walla County,Kitsap County,103,0.5878302218996521
0,Whatcom County,Kitsap County,4297,1.0130290881859267
0,Whitman County,Kitsap County,491,1.065060541822722
0,Yakima County,Kitsap County,3419,0.9128673269402876
0,Adams County,Kittitas County,31,1.2662781962214105
0,Asotin County,Kittitas County,5,0.8308790217141953
0,Benton County,Kittitas County,371,1.5705468424067297
0,Chelan County,Kittitas County,145,0.9352016306959824
0,Clallam County,Kittitas County,213,0.7949491180725003
0,Clark County,Kittitas County,119,0.8272878697372763
0,Columbia County,Kittitas County,2,6.1190409655887965
0,Cowlitz County,Kittitas County,65,0.6574253311640875
0,Douglas County,Kittitas County,97,1.0274525902516507
0,Ferry County,Kittitas County,0,0
0,Franklin County,Kittitas County,172,0.8380998130497075
0,Garfield County,Kittitas County,0,0
0,Grant County,Kittitas County,179,1.8417983462588325
0,Grays Harbor County,Kittitas County,185,0.9004275133831856
0,Island County,Kittitas County,52,0.9275337680317771
0,Jefferson County,Kittitas County,18,1.3789847247970488
0,King County,Kittitas County,3280,0.8337597684054566
0,Kitsap County,Kittitas County,137,0.8611002879934054
0,Kittitas County,Kittitas County,500,20.67838117505561
0,Klickitat County,Kittitas County,13,1.3320905094921929
0,Lewis County,Kittitas County,143,0.8888280598600021
0,Lincoln County,Kittitas County,4,1.7937313433430777
0,Mason County,Kittitas County,42,0.7969772279013121
0,Okanogan County,Kittitas County,46,0.9631631243704541
0,Pacific County,Kittitas County,50,0.9383807275602762
0,Pend Oreille County,Kittitas County,6,0.9034395561759376
0,Pierce County,Kittitas County,788,0.8784724206962922
0,San Juan County,Kittitas County,4,0.9024945357196864
0,Skagit County,Kittitas County,226,0.9600941406907767
0,Skamania County,Kittitas County,0,0
0,Snohomish County,Kittitas County,558,0.8278147935089643
0,Spokane County,Kittitas County,356,1.0853635777037507
0,Stevens County,Kittitas County,19,1.1873758327402857
0,Thurston County,Kittitas County,814,0.8956212893665145
0,Wahkiakum County,Kittitas County,0,0
0,Walla Walla County,Kittitas County,137,5.144564516551131
0,Whatcom County,Kittitas County,589,0.9136612834027638
0,Whitman County,Kittitas County,110,1.5699971112701776
0,Yakima County,Kittitas County,955,1.677742472636302
0,Adams County,Klickitat County,11,1.1132788791099597
0,Asotin County,Klickitat County,1,0.41172917223281574
0,Benton County,Klickitat County,55,0.5768773976880567
0,Chelan County,Klickitat County,60,0.9588095545702146
0,Clallam County,Klickitat County,91,0.8414822709242434
0,Clark County,Klickitat County,69,1.1885094394635372
0,Columbia County,Klickitat County,0,0
0,Cowlitz County,Klickitat County,68,1.7040637558828307
0,Douglas County,Klickitat County,33,0.8660597325322477
0,Ferry County,Klickitat County,2,5.954590145495206
0,Franklin County,Klickitat County,36,0.43462394271277405
0,Garfield County,Klickitat County,0,0
0,Grant County,Klickitat County,37,0.943266957289186
0,Grays Harbor County,Klickitat County,120,1.4471119304769864
0,Island County,Klickitat County,21,0.9280887969172703
0,Jefferson County,Klickitat County,12,2.277781419534128
0,King County,Klickitat County,1469,0.9251938491313236
0,Kitsap County,Klickitat County,66,1.0278292020526518
0,Kittitas County,Klickitat County,13,1.3320905094921929
0,Klickitat County,Klickitat County,28,7.108733983671949
0,Lewis County,Klickitat County,74,1.139612721023166
0,Lincoln County,Klickitat County,2,2.2221391499301237
0,Mason County,Klickitat County,14,0.6582161095992546
0,Okanogan County,Klickitat County,19,0.9856879916134254
0,Pacific County,Klickitat County,36,1.6739998921165067
0,Pend Oreille County,Klickitat County,3,1.1192135404360102
0,Pierce County,Klickitat County,411,1.1352397398435932
0,San Juan County,Klickitat County,1,0.5590214074876514
0,Skagit County,Klickitat County,93,0.9788861373927761
0,Skamania County,Klickitat County,3,9.71680846469445
0,Snohomish County,Klickitat County,269,0.9887696191367837
0,Spokane County,Klickitat County,117,0.8838019529786326
0,Stevens County,Klickitat County,6,0.9290299270894303
0,Thurston County,Klickitat County,416,1.1340630061988126
0,Wahkiakum County,Klickitat County,0,0
0,Walla Walla County,Klickitat County,1,0.09304047102336259
0,Whatcom County,Klickitat County,242,0.9300989256786788
0,Whitman County,Klickitat County,34,1.2023445378976756
0,Yakima County,Klickitat County,277,1.2057174490512954
0,Adams County,Lewis County,175,1.074337340359632
0,Asotin County,Lewis County,42,1.048943912314768
0,Benton County,Lewis County,1359,0.8646326435372016
0,Chelan County,Lewis County,1064,1.03136898665418
0,Clallam County,Lewis County,1913,1.0730251105845061
0,Clark County,Lewis County,1049,1.09602477213842
0,Columbia County,Lewis County,1,0.45982073562464326
0,Cowlitz County,Lewis County,1307,1.9867528816013
0,Douglas County,Lewis County,648,1.0315736728104796
0,Ferry County,Lewis County,1,0.1805981162202638
0,Franklin County,Lewis County,1026,0.7513630684589322
0,Garfield County,Lewis County,1,0.7284800418323001
0,Grant County,Lewis County,709,1.096403642600295
0,Grays Harbor County,Lewis County,1637,1.1974596677837068
0,Island County,Lewis County,370,0.9918895090981038
0,Jefferson County,Lewis County,105,1.2089586203024054
0,King County,Lewis County,22223,0.8489946716488495
0,Kitsap County,Lewis County,1090,1.0296623955787427
0,Kittitas County,Lewis County,143,0.8888280598600022
0,Klickitat County,Lewis County,74,1.139612721023166
0,Lewis County,Lewis County,3822,3.5703236664446583
0,Lincoln County,Lewis County,14,0.9435406778825841
0,Mason County,Lewis County,297,0.8470094548145152
0,Okanogan County,Lewis County,327,1.0290226985121307
0,Pacific County,Lewis County,423,1.1931213840973025
0,Pend Oreille County,Lewis County,48,1.0862362089729793
0,Pierce County,Lewis County,5704,0.9556890669840556
0,San Juan County,Lewis County,32,1.0850999786288653
0,Skagit County,Lewis County,1508,0.9628129179039918
0,Skamania County,Lewis County,2,0.39293771953378615
0,Snohomish County,Lewis County,3974,0.8860577609496292
0,Spokane County,Lewis County,2148,0.9842257189704691
0,Stevens County,Lewis County,103,0.9674020778613204
0,Thurston County,Lewis County,7780,1.286514802068775
0,Wahkiakum County,Lewis County,10,8.104340465384338
0,Walla Walla County,Lewis County,169,0.9537838012882682
0,Whatcom County,Lewis County,3861,0.9001293353666165
0,Whitman County,Lewis County,551,1.1819332596001377
0,Yakima County,Lewis County,3695,0.9755994728565419
0,Adams County,Lincoln County,16,7.086606057158088
0,Asotin County,Lincoln County,0,0
0,Benton County,Lincoln County,20,0.9180320711648908
0,Chelan County,Lincoln County,7,0.4895377264931432
0,Clallam County,Lincoln County,8,0.32374315054178016
0,Clark County,Lincoln County,7,0.527665388848571
0,Columbia County,Lincoln County,0,0
0,Cowlitz County,Lincoln County,16,1.7547042710692715
0,Douglas County,Lincoln County,0,0
0,Ferry County,Lincoln County,0,0
0,Franklin County,Lincoln County,14,0.7396839681072679
0,Garfield County,Lincoln County,0,0
0,Grant County,Lincoln County,16,1.7850891229701515
0,Grays Harbor County,Lincoln County,24,1.2665990077563645
0,Island County,Lincoln County,3,0.5802277747284983
0,Jefferson County,Lincoln County,0,0
0,King County,Lincoln County,261,0.7193801866176729
0,Kitsap County,Lincoln County,10,0.6815285296795919
0,Kittitas County,Lincoln County,4,1.7937313433430775
0,Klickitat County,Lincoln County,2,2.2221391499301237
0,Lewis County,Lincoln County,14,0.9435406778825841
0,Lincoln County,Lincoln County,108,525.1362934980399
0,Mason County,Lincoln County,5,1.02876812496765
0,Okanogan County,Lincoln County,5,1.1351751955062153
0,Pacific County,Lincoln County,18,3.662962341897346
0,Pend Oreille County,Lincoln County,3,4.898013518955928
0,Pierce County,Lincoln County,73,0.882420619163572
0,San Juan County,Lincoln County,0,0
0,Skagit County,Lincoln County,19,0.8752051296587324
0,Skamania County,Lincoln County,0,0
0,Snohomish County,Lincoln County,67,1.0777664502775064
0,Spokane County,Lincoln County,72,2.380173498826191
0,Stevens County,Lincoln County,1,0.6776188484141548
0,Thurston County,Lincoln County,75,0.8947714952004914
0,Wahkiakum County,Lincoln County,0,0
0,Walla Walla County,Lincoln County,2,0.8143459106202838
0,Whatcom County,Lincoln County,22,0.3700355771222111
0,Whitman County,Lincoln County,18,2.785669227158061
0,Yakima County,Lincoln County,52,0.9905494117486494
0,Adams County,Mason County,27,0.5060358541408908
0,Asotin County,Mason County,8,0.6099691440486159
0,Benton County,Mason County,467,0.9070765815499076
0,Chelan County,Mason County,176,0.5208348197665363
0,Clallam County,Mason County,404,0.6918169260345836
0,Clark County,Mason County,238,0.7591659865601769
0,Columbia County,Mason County,0,0
0,Cowlitz County,Mason County,199,0.9234986040868282
0,Douglas County,Mason County,93,0.4519840354966276
0,Ferry County,Mason County,1,0.5513509393977043
0,Franklin County,Mason County,5985,13.380783421481237
0,Garfield County,Mason County,0,0
0,Grant County,Mason County,184,0.8686742749810322
0,Grays Harbor County,Mason County,384,0.857547810653029
0,Island County,Mason County,67,0.5483417054096746
0,Jefferson County,Mason County,26,0.9139246436402365
0,King County,Mason County,3894,0.454164441484176
0,Kitsap County,Mason County,226,0.6517659923229498
0,Kittitas County,Mason County,42,0.7969772279013119
0,Klickitat County,Mason County,14,0.6582161095992546
0,Lewis County,Mason County,297,0.8470094548145152
0,Lincoln County,Mason County,5,1.02876812496765
0,Mason County,Mason County,3256,28.348566836708635
0,Okanogan County,Mason County,46,0.4419263900021205
0,Pacific County,Mason County,109,0.9386110506208808
0,Pend Oreille County,Mason County,11,0.7599598114071673
0,Pierce County,Mason County,1157,0.5918141745512467
0,San Juan County,Mason County,7,0.7246573800765852
0,Skagit County,Mason County,315,0.6139966811603434
0,Skamania County,Mason County,2,1.1996059832956112
0,Snohomish County,Mason County,1062,0.7228922866055792
0,Spokane County,Mason County,729,1.0197714842061145
0,Stevens County,Mason County,21,0.6021490268172234
0,Thurston County,Mason County,1360,0.6865766063169451
0,Wahkiakum County,Mason County,0,0
0,Walla Walla County,Mason County,343,5.9097928816691425
0,Whatcom County,Mason County,677,0.48184647435297334
0,Whitman County,Mason County,104,0.6810666227742824
0,Yakima County,Mason County,798,0.6432427626306549
0,Adams County,Okanogan County,45,0.9306265356209461
0,Asotin County,Okanogan County,13,1.0937211860555258
0,Benton County,Okanogan County,442,0.947315703508218
0,Chelan County,Okanogan County,424,1.3845179563575014
0,Clallam County,Okanogan County,753,1.4228207412049092
0,Clark County,Okanogan County,334,1.1755785271226564
0,Columbia County,Okanogan County,0,0
0,Cowlitz County,Okanogan County,140,0.7168967238618451
0,Douglas County,Okanogan County,259,1.3889458165931083
0,Ferry County,Okanogan County,2,1.2167560312835421
0,Franklin County,Okanogan County,217,0.5353311483010955
0,Garfield County,Okanogan County,0,0
0,Grant County,Okanogan County,204,1.0627098304999465
0,Grays Harbor County,Okanogan County,315,0.7762168481135658
0,Island County,Okanogan County,124,1.1198079695806937
0,Jefferson County,Okanogan County,16,0.6205866314768838
0,King County,Okanogan County,7363,0.9475832489765784
0,Kitsap County,Okanogan County,338,1.075586519421916
0,Kittitas County,Okanogan County,46,0.9631631243704543
0,Klickitat County,Okanogan County,19,0.9856879916134252
0,Lewis County,Okanogan County,327,1.0290226985121307
0,Lincoln County,Okanogan County,5,1.1351751955062153
0,Mason County,Okanogan County,46,0.4419263900021205
0,Okanogan County,Okanogan County,388,4.1130995755362605
0,Pacific County,Okanogan County,64,0.6081133423555787
0,Pend Oreille County,Okanogan County,11,0.838563624352305
0,Pierce County,Okanogan County,1636,0.9233804944614681
0,San Juan County,Okanogan County,10,1.1422997260219447
0,Skagit County,Okanogan County,499,1.0732512639475564
0,Skamania County,Okanogan County,0,0
0,Snohomish County,Okanogan County,1263,0.9486321030525711
0,Spokane County,Okanogan County,754,1.1638367706877772
0,Stevens County,Okanogan County,34,1.0757441777377166
0,Thurston County,Okanogan County,1926,1.072881530887355
0,Wahkiakum County,Okanogan County,0,0
0,Walla Walla County,Okanogan County,75,1.425885974160401
0,Whatcom County,Okanogan County,1282,1.0068237121151575
0,Whitman County,Okanogan County,150,1.0839092189349668
0,Yakima County,Okanogan County,1079,0.9597074252594606
0,Adams County,Pacific County,67,1.241951913142966
0,Asotin County,Pacific County,7,0.5278716917123936
0,Benton County,Pacific County,340,0.6531582916484219
0,Chelan County,Pacific County,288,0.8429315008594317
0,Clallam County,Pacific County,391,0.6622150229002778
0,Clark County,Pacific County,291,0.9180476581089523
0,Columbia County,Pacific County,0,0
0,Cowlitz County,Pacific County,525,2.409655312210518
0,Douglas County,Pacific County,113,0.5431640821653843
0,Ferry County,Pacific County,0,0
0,Franklin County,Pacific County,194,0.4289745919874308
0,Garfield County,Pacific County,0,0
0,Grant County,Pacific County,311,1.4521516738135598
0,Grays Harbor County,Pacific County,824,1.819980702493505
0,Island County,Pacific County,136,1.1008492158020664
0,Jefferson County,Pacific County,57,1.9816381248209225
0,King County,Pacific County,7803,0.9001009942621994
0,Kitsap County,Pacific County,371,1.0582045388484542
0,Kittitas County,Pacific County,50,0.9383807275602762
0,Klickitat County,Pacific County,36,1.6739998921165065
0,Lewis County,Pacific County,423,1.1931213840973027
0,Lincoln County,Pacific County,18,3.6629623418973463
0,Mason County,Pacific County,109,0.9386110506208808
0,Okanogan County,Pacific County,64,0.6081133423555787
0,Pacific County,Pacific County,716,6.0979609747966315
0,Pend Oreille County,Pacific County,25,1.7082459632078955
0,Pierce County,Pacific County,2075,1.0497419626141489
0,San Juan County,Pacific County,8,0.8191003656218611
0,Skagit County,Pacific County,481,0.927284498129177
0,Skamania County,Pacific County,0,0
0,Snohomish County,Pacific County,1497,1.007820823950556
0,Spokane County,Pacific County,612,0.8467188157966485
0,Stevens County,Pacific County,32,0.9075010279988401
0,Thurston County,Pacific County,2560,1.2782108858494472
0,Wahkiakum County,Pacific County,2,4.89412468459062
0,Walla Walla County,Pacific County,28,0.4771430750993641
0,Whatcom County,Pacific County,1038,0.7306843805099679
0,Whitman County,Pacific County,213,1.3795845264751723
0,Yakima County,Pacific County,1281,1.021253599335481
0,Adams County,Pend Oreille County,7,1.0410385076113124
0,Asotin County,Pend Oreille County,1,0.6050191326702108
0,Benton County,Pend Oreille County,45,0.693570826539758
0,Chelan County,Pend Oreille County,41,0.9627697336495912
0,Clallam County,Pend Oreille County,63,0.8560548595870475
0,Clark County,Pend Oreille County,39,0.9871328875004081
0,Columbia County,Pend Oreille County,0,0
0,Cowlitz County,Pend Oreille County,54,1.9885117249892346
0,Douglas County,Pend Oreille County,22,0.8484261719513119
0,Ferry County,Pend Oreille County,1,4.375013003932778
0,Franklin County,Pend Oreille County,23,0.4080340932022291
0,Garfield County,Pend Oreille County,0,0
0,Grant County,Pend Oreille County,34,1.2737062616515644
0,Grays Harbor County,Pend Oreille County,80,1.4176477550455178
0,Island County,Pend Oreille County,12,0.7793076709093408
0,Jefferson County,Pend Oreille County,5,1.3946276579753751
0,King County,Pend Oreille County,968,0.8958674715470273
0,Kitsap County,Pend Oreille County,43,0.9840177716832809
0,Kittitas County,Pend Oreille County,6,0.9034395561759374
0,Klickitat County,Pend Oreille County,3,1.1192135404360102
0,Lewis County,Pend Oreille County,48,1.0862362089729793
0,Lincoln County,Pend Oreille County,3,4.898013518955928
0,Mason County,Pend Oreille County,11,0.7599598114071673
0,Okanogan County,Pend Oreille County,11,0.838563624352305
0,Pacific County,Pend Oreille County,25,1.7082459632078955
0,Pend Oreille County,Pend Oreille County,14,7.674979182466369
0,Pierce County,Pend Oreille County,251,1.0187718929186662
0,San Juan County,Pend Oreille County,2,1.6429180631923297
0,Skagit County,Pend Oreille County,65,1.0053564206404069
0,Skamania County,Pend Oreille County,0,0
0,Snohomish County,Pend Oreille County,174,0.9398305362144839
0,Spokane County,Pend Oreille County,163,1.8093149391940067
0,Stevens County,Pend Oreille County,15,3.4129284407037535
0,Thurston County,Pend Oreille County,309,1.2378265741491925
0,Wahkiakum County,Pend Oreille County,0,0
0,Walla Walla County,Pend Oreille County,1,0.1367191563728993
0,Whatcom County,Pend Oreille County,150,0.8471542722312401
0,Whitman County,Pend Oreille County,31,1.6109022240121715
0,Yakima County,Pend Oreille County,145,0.9274515870910129
0,Adams County,Pierce County,853,0.9392297665317587
0,Asotin County,Pierce County,196,0.8779691231216087
0,Benton County,Pierce County,6816,0.7777892706261592
0,Chelan County,Pierce County,5565,0.9675152154843627
0,Clallam County,Pierce County,9107,0.916200336093474
0,Clark County,Pierce County,5212,0.9767186576325888
0,Columbia County,Pierce County,3,0.24741726483105692
0,Cowlitz County,Pierce County,3553,0.9686874348542396
0,Douglas County,Pierce County,3321,0.9482313604165586
0,Ferry County,Pierce County,29,0.9393585848599737
0,Franklin County,Pierce County,3687,0.4842791999063516
0,Garfield County,Pierce County,3,0.39197566675482054
0,Grant County,Pierce County,3313,0.9188949512023256
0,Grays Harbor County,Pierce County,7523,0.9870143616511902
0,Island County,Pierce County,1958,0.9414439203366898
0,Jefferson County,Pierce County,506,1.0449435965569518
0,King County,Pierce County,151763,1.0398923329083618
0,Kitsap County,Pierce County,5914,1.0020049552395447
0,Kittitas County,Pierce County,788,0.8784724206962922
0,Klickitat County,Pierce County,411,1.135239739843593
0,Lewis County,Pierce County,5704,0.9556890669840555
0,Lincoln County,Pierce County,73,0.8824206191635721
0,Mason County,Pierce County,1157,0.5918141745512467
0,Okanogan County,Pierce County,1636,0.9233804944614681
0,Pacific County,Pierce County,2075,1.0497419626141489
0,Pend Oreille County,Pierce County,251,1.018771892918666
0,Pierce County,Pierce County,41930,1.2600336929926612
0,San Juan County,Pierce County,165,1.003515109186635
0,Skagit County,Pierce County,8292,0.9495548476963261
0,Skamania County,Pierce County,29,1.0219082786810016
0,Snohomish County,Pierce County,24461,0.9782020613321366
0,Spokane County,Pierce County,11022,0.905818182502044
0,Stevens County,Pierce County,540,0.9096697351024517
0,Thurston County,Pierce County,34615,1.026643640398009
0,Wahkiakum County,Pierce County,1,0.14535764308824595
0,Walla Walla County,Pierce County,397,0.4018592221868637
0,Whatcom County,Pierce County,20970,0.8768468363826143
0,Whitman County,Pierce County,2468,0.9495256592669405
0,Yakima County,Pierce County,20657,0.9782380665180721
0,Adams County,San Juan County,5,1.1142316662830285
0,Asotin County,San Juan County,1,0.9065794012030095
0,Benton County,San Juan County,35,0.8083195563839404
0,Chelan County,San Juan County,34,1.1963389090061063
0,Clallam County,San Juan County,63,1.2827391070695036
0,Clark County,San Juan County,34,1.2895158053241975
0,Columbia County,San Juan County,0,0
0,Cowlitz County,San Juan County,13,0.7173225553737026
0,Douglas County,San Juan County,22,1.2713080453140735
0,Ferry County,San Juan County,1,6.555654945746553
0,Franklin County,San Juan County,16,0.42532933491882347
0,Garfield County,San Juan County,0,0
0,Grant County,San Juan County,17,0.9542804496944906
0,Grays Harbor County,San Juan County,36,0.9559112804353734
0,Island County,San Juan County,13,1.2650503052222106
0,Jefferson County,San Juan County,1,0.41795065273006793
0,King County,San Juan County,645,0.8944681142580032
0,Kitsap County,San Juan County,33,1.1315797438916486
0,Kittitas County,San Juan County,4,0.9024945357196865
0,Klickitat County,San Juan County,1,0.5590214074876514
0,Lewis County,San Juan County,32,1.0850999786288655
0,Lincoln County,San Juan County,0,0
0,Mason County,San Juan County,7,0.7246573800765852
0,Okanogan County,San Juan County,10,1.1422997260219447
0,Pacific County,San Juan County,8,0.8191003656218612
0,Pend Oreille County,San Juan County,2,1.64291806319233
0,Pierce County,San Juan County,165,1.0035151091866352
0,San Juan County,San Juan County,22,27.079792239281527
0,Skagit County,San Juan County,62,1.4369283955451837
0,Skamania County,San Juan County,0,0
0,Snohomish County,San Juan County,111,0.8983798873847242
0,Spokane County,San Juan County,64,1.0644941449887475
0,Stevens County,San Juan County,3,1.0228075295623698
0,Thurston County,San Juan County,194,1.164500799206955
0,Wahkiakum County,San Juan County,0,0
0,Walla Walla County,San Juan County,1,0.20486421705457977
0,Whatcom County,San Juan County,135,1.14246197225327
0,Whitman County,San Juan County,12,0.934384168942139
0,Yakima County,San Juan County,110,1.054271994199007
0,Adams County,Skagit County,198,0.8307904069933405
0,Asotin County,Skagit County,49,0.8364167423942367
0,Benton County,Skagit County,1820,0.7914203627277703
0,Chelan County,Skagit County,1656,1.0971258136906128
0,Clallam County,Skagit County,2967,1.1374599722375824
0,Clark County,Skagit County,1565,1.1175909717712547
0,Columbia County,Skagit County,1,0.314276720691191
0,Cowlitz County,Skagit County,816,0.8477778855820517
0,Douglas County,Skagit County,990,1.077169628042413
0,Ferry County,Skagit County,8,0.9874767157093688
0,Franklin County,Skagit County,929,0.46498812156617775
0,Garfield County,Skagit County,3,1.4936972230603796
0,Grant County,Skagit County,891,0.9417282520907077
0,Grays Harbor County,Skagit County,1781,0.8904300246713138
0,Island County,Skagit County,796,1.4584726906552203
0,Jefferson County,Skagit County,98,0.7712086177430079
0,King County,Skagit County,34285,0.8952206533379127
0,Kitsap County,Skagit County,1697,1.095655081983071
0,Kittitas County,Skagit County,226,0.9600941406907767
0,Klickitat County,Skagit County,93,0.978886137392776
0,Lewis County,Skagit County,1508,0.9628129179039918
0,Lincoln County,Skagit County,19,0.8752051296587325
0,Mason County,Skagit County,315,0.6139966811603434
0,Okanogan County,Skagit County,499,1.0732512639475564
0,Pacific County,Skagit County,481,0.9272844981291771
0,Pend Oreille County,Skagit County,65,1.0053564206404066
0,Pierce County,Skagit County,8292,0.949554847696326
0,San Juan County,Skagit County,62,1.4369283955451837
0,Skagit County,Skagit County,5512,2.405323181457139
0,Skamania County,Skagit County,10,1.3428187156805433
0,Snohomish County,Skagit County,6808,1.0374743761379626
0,Spokane County,Skagit County,3272,1.0247015388617593
0,Stevens County,Skagit County,164,1.0527792103814428
0,Thurston County,Skagit County,9019,1.0193357084351915
0,Wahkiakum County,Skagit County,0,0
0,Walla Walla County,Skagit County,138,0.5323116670620817
0,Whatcom County,Skagit County,8897,1.417660913633979
0,Whitman County,Skagit County,671,0.9837563216315721
0,Yakima County,Skagit County,4946,0.8925547945721013
0,Adams County,Snohomish County,594,0.8703748474027575
0,Asotin County,Snohomish County,165,0.9835675358907424
0,Benton County,Snohomish County,4826,0.7328528041196923
0,Chelan County,Snohomish County,4248,0.9828205151267074
0,Clallam County,Snohomish County,7081,0.9479965892120255
0,Clark County,Snohomish County,3846,0.9591166426081443
0,Columbia County,Snohomish County,5,0.5487516275891613
0,Cowlitz County,Snohomish County,2154,0.781504041177973
0,Douglas County,Snohomish County,2553,0.9700482217602728
0,Ferry County,Snohomish County,31,1.3362637126419075
0,Franklin County,Snohomish County,3258,0.5694699720525763
0,Garfield County,Snohomish County,14,2.434237556991021
0,Grant County,Snohomish County,2454,0.9057660910587036
0,Grays Harbor County,Snohomish County,5289,0.9234280178330632
0,Island County,Snohomish County,1651,1.0563939643424307
0,Jefferson County,Snohomish County,249,0.6842877248455999
0,King County,Snohomish County,114124,1.0406304472974883
0,Kitsap County,Snohomish County,4386,0.9889042574917815
0,Kittitas County,Snohomish County,558,0.8278147935089643
0,Klickitat County,Snohomish County,269,0.9887696191367837
0,Lewis County,Snohomish County,3974,0.8860577609496293
0,Lincoln County,Snohomish County,67,1.0777664502775064
0,Mason County,Snohomish County,1062,0.7228922866055792
0,Okanogan County,Snohomish County,1263,0.9486321030525711
0,Pacific County,Snohomish County,1497,1.007820823950556
0,Pend Oreille County,Snohomish County,174,0.9398305362144839
0,Pierce County,Snohomish County,24461,0.9782020613321366
0,San Juan County,Snohomish County,111,0.8983798873847242
0,Skagit County,Snohomish County,6808,1.0374743761379623
0,Skamania County,Snohomish County,32,1.5005862688983609
0,Snohomish County,Snohomish County,26636,1.4174914319792224
0,Spokane County,Snohomish County,8620,0.9427248679539755
0,Stevens County,Snohomish County,411,0.9213589908856868
0,Thurston County,Snohomish County,23897,0.9431827278624377
0,Wahkiakum County,Snohomish County,3,0.580304846175538
0,Walla Walla County,Snohomish County,471,0.634455855498325
0,Whatcom County,Snohomish County,17855,0.9935328559014392
0,Whitman County,Snohomish County,1848,0.9461512926230112
0,Yakima County,Snohomish County,13841,0.8722517471550952
0,Adams County,Spokane County,460,1.3851728801730767
0,Asotin County,Spokane County,155,1.8987955316404155
0,Benton County,Spokane County,3080,0.961183737315535
0,Chelan County,Spokane County,2417,1.1491920605145973
0,Clallam County,Spokane County,3963,1.090341429133114
0,Clark County,Spokane County,2146,1.099811169483866
0,Columbia County,Spokane County,16,3.608710647550506
0,Cowlitz County,Spokane County,1161,0.8656533423325187
0,Douglas County,Spokane County,1478,1.154099371314224
0,Ferry County,Spokane County,21,1.8602702345746949
0,Franklin County,Spokane County,2033,0.7302698804769797
0,Garfield County,Spokane County,6,2.14393905044082
0,Grant County,Spokane County,1706,1.2940372791133246
0,Grays Harbor County,Spokane County,2192,0.7864955894388446
0,Island County,Spokane County,784,1.030910972252489
0,Jefferson County,Spokane County,103,0.5817051226955247
0,King County,Spokane County,45837,0.8589383436195536
0,Kitsap County,Spokane County,2193,1.0161328982911482
0,Kittitas County,Spokane County,356,1.0853635777037507
0,Klickitat County,Spokane County,117,0.8838019529786326
0,Lewis County,Spokane County,2148,0.9842257189704691
0,Lincoln County,Spokane County,72,2.380173498826191
0,Mason County,Spokane County,729,1.0197714842061145
0,Okanogan County,Spokane County,754,1.1638367706877777
0,Pacific County,Spokane County,612,0.8467188157966485
0,Pend Oreille County,Spokane County,163,1.8093149391940067
0,Pierce County,Spokane County,11022,0.905818182502044
0,San Juan County,Spokane County,64,1.0644941449887473
0,Skagit County,Spokane County,3272,1.024701538861759
0,Skamania County,Spokane County,11,1.060058752717961
0,Snohomish County,Spokane County,8620,0.9427248679539755
0,Spokane County,Spokane County,12762,2.8682876249362077
0,Stevens County,Spokane County,506,2.3311157274023833
0,Thurston County,Spokane County,12580,1.0203739390523274
0,Wahkiakum County,Spokane County,0,0
0,Walla Walla County,Spokane County,359,0.9938050806730885
0,Whatcom County,Spokane County,8811,1.0075667836718987
0,Whitman County,Spokane County,1316,1.3846524253864385
0,Yakima County,Spokane County,7472,0.9676927870190839
0,Adams County,Stevens County,26,1.6048293378027496
0,Asotin County,Stevens County,5,1.2555264487180604
0,Benton County,Stevens County,150,0.9595250461327957
0,Chelan County,Stevens County,122,1.1890090381436902
0,Clallam County,Stevens County,188,1.060243575879766
0,Clark County,Stevens County,108,1.1345444680327628
0,Columbia County,Stevens County,0,0
0,Cowlitz County,Stevens County,51,0.7794554989424943
0,Douglas County,Stevens County,82,1.3124778461046036
0,Ferry County,Stevens County,5,9.078960058139511
0,Franklin County,Stevens County,68,0.5006846553020947
0,Garfield County,Stevens County,0,0
0,Grant County,Stevens County,78,1.2127512261986482
0,Grays Harbor County,Stevens County,117,0.8605001733486035
0,Island County,Stevens County,34,0.9164175023332717
0,Jefferson County,Stevens County,6,0.694586395497514
0,King County,Stevens County,2316,0.8895978375456073
0,Kitsap County,Stevens County,104,0.9877671496071825
0,Kittitas County,Stevens County,19,1.1873758327402857
0,Klickitat County,Stevens County,6,0.9290299270894303
0,Lewis County,Stevens County,103,0.9674020778613205
0,Lincoln County,Stevens County,1,0.6776188484141549
