n_mutations,group_1,group_2,n_pairs,RR
10,Douglas County,Chelan County,1826,1.0160815090701056
10,Ferry County,Chelan County,186,0.9443123219624371
10,Franklin County,Chelan County,11937,0.9939979517926596
10,Garfield County,Chelan County,76,1.037126278508975
10,Grant County,Chelan County,4080,1.0645521262500506
10,Grays Harbor County,Chelan County,2997,1.1512621635357196
10,Island County,Chelan County,1764,1.0114716568997788
10,Jefferson County,Chelan County,458,1.00955179777989
10,King County,Chelan County,54587,0.9514105679554348
10,Kitsap County,Chelan County,2248,1.1415267577055759
10,Kittitas County,Chelan County,2775,1.009441827602095
10,Klickitat County,Chelan County,1351,1.1589704327470256
10,Lewis County,Chelan County,7037,1.0362125903830965
10,Lincoln County,Chelan County,424,1.0333409489040017
10,Mason County,Chelan County,803,1.0170563478572483
10,Okanogan County,Chelan County,1362,0.9415622144338658
10,Pacific County,Chelan County,1410,1.086344178028611
10,Pend Oreille County,Chelan County,1000,1.0911406822271703
10,Pierce County,Chelan County,11884,0.9968323215889867
10,San Juan County,Chelan County,135,0.9350240898911667
10,Skagit County,Chelan County,7297,1.010598242952511
10,Skamania County,Chelan County,30,0.7130599969212635
10,Snohomish County,Chelan County,16283,0.9561483165790993
10,Spokane County,Chelan County,21697,1.0522129007249421
10,Stevens County,Chelan County,1040,1.0310700319012716
10,Thurston County,Chelan County,7762,1.0133346125614158
10,Wahkiakum County,Chelan County,196,0.8294169535924258
10,Walla Walla County,Chelan County,1304,1.0762044279287133
10,Whatcom County,Chelan County,13997,0.9971266979667914
10,Whitman County,Chelan County,3714,1.0462285037477892
10,Yakima County,Chelan County,19862,0.9893907080963673
10,Adams County,Clallam County,3102,1.0544729216109106
10,Asotin County,Clallam County,1027,1.0433720623366625
10,Benton County,Clallam County,23160,1.0064016517629915
10,Chelan County,Clallam County,4122,1.07206130508486
10,Clallam County,Clallam County,5188,0.9239188716271172
10,Clark County,Clallam County,2797,1.003973464780693
10,Cowlitz County,Clallam County,6081,1.005607208478053
10,Douglas County,Clallam County,2662,1.0142804695963907
10,Ferry County,Clallam County,287,0.99771579176765
10,Franklin County,Clallam County,17624,1.0048865116924475
10,Garfield County,Clallam County,109,1.0185134798958622
10,Grant County,Clallam County,5906,1.055170032132911
10,Grays Harbor County,Clallam County,4123,1.0844837793602535
10,Island County,Clallam County,2750,1.079717319231463
10,Jefferson County,Clallam County,701,1.0580431590568005
10,King County,Clallam County,80279,0.9580825611244556
10,Kitsap County,Clallam County,2965,1.0309479130117623
10,Kittitas County,Clallam County,3906,0.9729102635297135
10,Klickitat County,Clallam County,1648,0.9680470190319208
10,Lewis County,Clallam County,10229,1.0313753072089908
10,Lincoln County,Clallam County,621,1.0363146089829376
10,Mason County,Clallam County,1244,1.0788773781011092
10,Okanogan County,Clallam County,2258,1.0688532662681078
10,Pacific County,Clallam County,1757,0.9269201583039172
10,Pend Oreille County,Clallam County,1330,0.993698482060614
10,Pierce County,Clallam County,17247,0.9905930315192923
10,San Juan County,Clallam County,209,0.9911914675042368
10,Skagit County,Clallam County,11273,1.069044876972832
10,Skamania County,Clallam County,57,0.9276879404411409
10,Snohomish County,Clallam County,23714,0.9534938461817393
10,Spokane County,Clallam County,31600,1.049332811265432
10,Stevens County,Clallam County,1571,1.0664813055548417
10,Thurston County,Clallam County,11487,1.0268525758716818
10,Wahkiakum County,Clallam County,335,0.9706974327232809
10,Walla Walla County,Clallam County,1872,1.0579015773010592
10,Whatcom County,Clallam County,21902,1.0683692847198527
10,Whitman County,Clallam County,5334,1.0288685614091597
10,Yakima County,Clallam County,28312,0.9656897827959321
10,Adams County,Clark County,1517,1.039381820902401
10,Asotin County,Clark County,529,1.0832291281999273
10,Benton County,Clark County,10895,0.9542362659489503
10,Chelan County,Clark County,1871,0.9808019452563165
10,Clallam County,Clark County,2797,1.0039734647806933
10,Clark County,Clark County,1340,0.9694612707797293
10,Cowlitz County,Clark County,2703,0.9009388559365047
10,Douglas County,Clark County,1210,0.9292472398681962
10,Ferry County,Clark County,134,0.9389136338765371
10,Franklin County,Clark County,8320,0.9561626091866893
10,Garfield County,Clark County,63,1.1865245549086496
10,Grant County,Clark County,2657,0.9567896256652011
10,Grays Harbor County,Clark County,1910,1.012602489257425
10,Island County,Clark County,1237,0.9789104644852242
10,Jefferson County,Clark County,321,0.976531586909309
10,King County,Clark County,41144,0.9896995894842956
10,Kitsap County,Clark County,1395,0.977647133600758
10,Kittitas County,Clark County,2032,1.0201408701417163
10,Klickitat County,Clark County,828,0.9803146185808921
10,Lewis County,Clark County,5078,1.0319820538535478
10,Lincoln County,Clark County,313,1.0527863742210208
10,Mason County,Clark County,653,1.141460231865021
10,Okanogan County,Clark County,969,0.9245147102653817
10,Pacific County,Clark County,855,0.9091437928329393
10,Pend Oreille County,Clark County,672,1.011971207239582
10,Pierce County,Clark County,8711,1.0084296734687899
10,San Juan County,Clark County,100,0.9558883448789062
10,Skagit County,Clark County,5351,1.0227918958165803
10,Skamania County,Clark County,34,1.1153261117729212
10,Snohomish County,Clark County,12292,0.9961655717285904
10,Spokane County,Clark County,16229,1.086210078466085
10,Stevens County,Clark County,714,0.9769473773987505
10,Thurston County,Clark County,5714,1.0295266886883323
10,Wahkiakum County,Clark County,151,0.8818849250712435
10,Walla Walla County,Clark County,861,0.980705180144759
10,Whatcom County,Clark County,10785,1.0603608047932502
10,Whitman County,Clark County,2732,1.0621441907774551
10,Yakima County,Clark County,13962,0.9598660211673679
10,Adams County,Cowlitz County,3183,1.0047309504221986
10,Asotin County,Cowlitz County,1126,1.0622497915739784
10,Benton County,Cowlitz County,26025,1.050129909030142
10,Chelan County,Cowlitz County,4636,1.119630097857938
10,Clallam County,Cowlitz County,6081,1.0056072084780532
10,Clark County,Cowlitz County,2703,0.9009388559365047
10,Cowlitz County,Cowlitz County,5342,0.8203076505728011
10,Douglas County,Cowlitz County,2981,1.0547061826326938
10,Ferry County,Cowlitz County,314,1.0136175034953487
10,Franklin County,Cowlitz County,20247,1.071994900626768
10,Garfield County,Cowlitz County,97,0.8416499877289804
10,Grant County,Cowlitz County,6644,1.1022449896217512
10,Grays Harbor County,Cowlitz County,4114,1.004832138580362
10,Island County,Cowlitz County,3002,1.0944793342400003
10,Jefferson County,Cowlitz County,672,0.94183351898445955
10,King County,Cowlitz County,90210,0.9997126049006821
10,Kitsap County,Cowlitz County,3063,0.9889595458429364
10,Kittitas County,Cowlitz County,4450,1.0292480689257655
10,Klickitat County,Cowlitz County,1871,1.0205458851772344
10,Lewis County,Cowlitz County,9793,0.9168933212149619
10,Lincoln County,Cowlitz County,795,1.2319317630794386
10,Mason County,Cowlitz County,1226,0.987328516343926
10,Okanogan County,Cowlitz County,2337,1.0272410531455969
10,Pacific County,Cowlitz County,2061,1.0096435177623324
10,Pend Oreille County,Cowlitz County,1448,1.004595090000775
10,Pierce County,Cowlitz County,18460,0.984538958020608
10,San Juan County,Cowlitz County,204,0.8983817894989438
10,Skagit County,Cowlitz County,10404,0.9161704438003315
10,Skamania County,Cowlitz County,101,1.5263985084867628
10,Snohomish County,Cowlitz County,26908,1.0046481800531841
10,Spokane County,Cowlitz County,32584,1.0047316224405063
10,Stevens County,Cowlitz County,1571,0.9903136175442204
10,Thurston County,Cowlitz County,11509,0.9553413369473599
10,Wahkiakum County,Cowlitz County,246,0.6619019872339844
10,Walla Walla County,Cowlitz County,1940,1.0180301823751285
10,Whatcom County,Cowlitz County,20206,0.9152452246958621
10,Whitman County,Cowlitz County,5715,1.0236291013256116
10,Yakima County,Cowlitz County,32731,1.0366827327476424
10,Adams County,Douglas County,1389,1.0102108423200071
10,Asotin County,Douglas County,487,1.0585560599733381
10,Benton County,Douglas County,10733,0.9978610170116691
10,Chelan County,Douglas County,1826,1.0160815090701056
10,Clallam County,Douglas County,2662,1.0142804695963907
10,Clark County,Douglas County,1210,0.9292472398681962
10,Cowlitz County,Douglas County,2981,1.054706182632694
10,Douglas County,Douglas County,1304,1.0630256520236674
10,Ferry County,Douglas County,142,1.0561593187472276
10,Franklin County,Douglas County,8215,1.0021581018956565
10,Garfield County,Douglas County,32,0.6397442673931749
10,Grant County,Douglas County,2625,1.003400827402158
10,Grays Harbor County,Douglas County,2013,1.132842782655532
10,Island County,Douglas County,1198,1.0063529716023525
10,Jefferson County,Douglas County,378,1.2206560466299252
10,King County,Douglas County,37414,0.9553252673301239
10,Kitsap County,Douglas County,1352,1.0057843161154076
10,Kittitas County,Douglas County,2097,1.1175195200193113
10,Klickitat County,Douglas County,871,1.0946456132106515
10,Lewis County,Douglas County,4700,1.0139056663729735
10,Lincoln County,Douglas County,298,1.0639774552681647
10,Mason County,Douglas County,552,1.0242522476513962
10,Okanogan County,Douglas County,957,0.9692196942441971
10,Pacific County,Douglas County,968,1.0926021840728422
10,Pend Oreille County,Douglas County,641,1.0246538031348746
10,Pierce County,Douglas County,8112,0.9968407621123259
10,San Juan County,Douglas County,99,1.0045292906910515
10,Skagit County,Douglas County,4904,0.9949998895458982
10,Skamania County,Douglas County,30,1.0446347085475338
10,Snohomish County,Douglas County,11506,0.9898139949655109
10,Spokane County,Douglas County,14777,1.0498532209180629
10,Stevens County,Douglas County,681,0.9891002583812731
10,Thurston County,Douglas County,5129,0.9809577807123375
10,Wahkiakum County,Douglas County,128,0.7935333524409015
10,Walla Walla County,Douglas County,913,1.1038913726162967
10,Whatcom County,Douglas County,9692,1.0115029784280258
10,Whitman County,Douglas County,2693,1.1113718193730928
10,Yakima County,Douglas County,13574,0.9905834620746047
10,Adams County,Ferry County,147,0.9754433492916944
10,Asotin County,Ferry County,68,1.3485552740187312
10,Benton County,Ferry County,1277,1.0832152412913976
10,Chelan County,Ferry County,186,0.9443123219624371
10,Clallam County,Ferry County,287,0.9977157917676501
10,Clark County,Ferry County,134,0.938913633876537
10,Cowlitz County,Ferry County,314,1.0136175034953487
10,Douglas County,Ferry County,142,1.0561593187472276
10,Ferry County,Ferry County,16,1.0857654331313602
10,Franklin County,Ferry County,979,1.0896481942989003
10,Garfield County,Ferry County,8,1.4592219346887825
10,Grant County,Ferry County,276,0.962563006541807
10,Grays Harbor County,Ferry County,242,1.2425565722742746
10,Island County,Ferry County,134,1.0270066394667414
10,Jefferson County,Ferry County,16,0.4714074342603155
10,King County,Ferry County,3766,0.8773489808073245
10,Kitsap County,Ferry County,144,0.9773848370590138
10,Kittitas County,Ferry County,200,0.9724373264264563
10,Klickitat County,Ferry County,94,1.0778496304957732
10,Lewis County,Ferry County,564,1.11007860870812
10,Lincoln County,Ferry County,41,1.3355955273109237
10,Mason County,Ferry County,51,0.8634018236827937
10,Okanogan County,Ferry County,122,1.1273144161070856
10,Pacific County,Ferry County,111,1.1431010493135043
10,Pend Oreille County,Ferry County,67,0.9771671691629387
10,Pierce County,Ferry County,890,0.9978443229181739
10,San Juan County,Ferry County,6,0.5554610337854757
10,Skagit County,Ferry County,530,0.9811228225469609
10,Skamania County,Ferry County,1,0.3177006726268317
10,Snohomish County,Ferry County,1232,0.9669741532494291
10,Spokane County,Ferry County,1665,1.0792734338751673
10,Stevens County,Ferry County,75,0.9938695944889784
10,Thurston County,Ferry County,549,0.9579986547964853
10,Wahkiakum County,Ferry County,17,0.9615659460411908
10,Walla Walla County,Ferry County,94,1.0369512819449207
10,Whatcom County,Ferry County,983,0.9360137227254203
10,Whitman County,Ferry County,298,1.1220552151868832
10,Yakima County,Ferry County,1732,1.1532037701329043
10,Adams County,Franklin County,8982,0.9775643407915564
10,Asotin County,Franklin County,3093,1.0060680155334256
10,Benton County,Franklin County,69555,0.9676979097585461
10,Chelan County,Franklin County,11937,0.9939979517926596
10,Clallam County,Franklin County,17624,1.0048865116924475
10,Clark County,Franklin County,8320,0.9561626091866895
10,Cowlitz County,Franklin County,20247,1.071994900626768
10,Douglas County,Franklin County,8215,1.0021581018956565
10,Ferry County,Franklin County,979,1.0896481942989003
10,Franklin County,Franklin County,52626,0.9607083298561367
10,Garfield County,Franklin County,334,0.9992298799512545
10,Grant County,Franklin County,16749,0.9580684758712813
10,Grays Harbor County,Franklin County,11781,0.9921344821377607
10,Island County,Franklin County,7680,0.9654221441402562
10,Jefferson County,Franklin County,2191,1.0587816487386523
10,King County,Franklin County,269796,1.0308967012828327
10,Kitsap County,Franklin County,8475,0.9434749964218653
10,Kittitas County,Franklin County,12499,0.9967688931777317
10,Klickitat County,Franklin County,5240,0.985483128969995
10,Lewis County,Franklin County,30309,0.9784391479546946
10,Lincoln County,Franklin County,1735,0.926996643421941
10,Mason County,Franklin County,3209,0.8910459197442476
10,Okanogan County,Franklin County,6760,1.0245178023837616
10,Pacific County,Franklin County,6349,1.0723944430739345
10,Pend Oreille County,Franklin County,4316,1.0324358670819072
10,Pierce County,Franklin County,54562,1.0033458266754383
10,San Juan County,Franklin County,698,1.0598523168692258
10,Skagit County,Franklin County,32094,0.9744486092513222
10,Skamania County,Franklin County,198,1.031741519307413
10,Snohomish County,Franklin County,79619,1.0249636410091594
10,Spokane County,Franklin County,89018,0.9464172884506693
10,Stevens County,Franklin County,4546,0.9880641808353738
10,Thurston County,Franklin County,35637,1.0199556194386679
10,Wahkiakum County,Franklin County,1178,1.0928562154936499
10,Walla Walla County,Franklin County,5291,0.9573171604684217
10,Whatcom County,Franklin County,62210,0.9715753385535086
10,Whitman County,Franklin County,15918,0.9830464701821773
10,Yakima County,Franklin County,94435,1.0312850776736955
10,Adams County,Garfield County,45,0.8026247816342744
10,Asotin County,Garfield County,12,0.6396706418643937
10,Benton County,Garfield County,447,1.0191702118986719
10,Chelan County,Garfield County,76,1.037126278508975
10,Clallam County,Garfield County,109,1.0185134798958622
10,Clark County,Garfield County,63,1.1865245549086496
10,Cowlitz County,Garfield County,97,0.8416499877289804
10,Douglas County,Garfield County,32,0.6397442673931749
10,Ferry County,Garfield County,8,1.4592219346887825
10,Franklin County,Garfield County,334,0.9992298799512543
10,Garfield County,Garfield County,0,0
10,Grant County,Garfield County,101,0.9467968235258413
10,Grays Harbor County,Garfield County,84,1.1592989023064149
10,Island County,Garfield County,37,0.7622290748761777
10,Jefferson County,Garfield County,10,0.7919390865393175
10,King County,Garfield County,1648,1.031964128598766
10,Kitsap County,Garfield County,71,1.2953191541161093
10,Kittitas County,Garfield County,59,0.7710791684683844
10,Klickitat County,Garfield County,30,0.9246277258707292
10,Lewis County,Garfield County,171,0.9046614285924546
10,Lincoln County,Garfield County,7,0.6129209598774243
10,Mason County,Garfield County,33,1.501661544322749
10,Okanogan County,Garfield County,44,1.0928315896988732
10,Pacific County,Garfield County,29,0.8027401333645974
10,Pend Oreille County,Garfield County,32,1.2544673906584645
10,Pierce County,Garfield County,359,1.0818886545454098
10,San Juan County,Garfield County,4,0.9953542445806348
10,Skagit County,Garfield County,223,1.10960321252445
10,Skamania County,Garfield County,0,0
10,Snohomish County,Garfield County,485,1.0232016463966838
10,Spokane County,Garfield County,576,1.0035870910679157
10,Stevens County,Garfield County,27,0.9617168802173811
10,Thurston County,Garfield County,247,1.158523484455031
10,Wahkiakum County,Garfield County,12,1.8244280164094127
10,Walla Walla County,Garfield County,31,0.9191947322589017
10,Whatcom County,Garfield County,369,0.9444313567482622
10,Whitman County,Garfield County,77,0.7792988286799916
10,Yakima County,Garfield County,506,0.9055741490615453
10,Adams County,Grant County,2914,0.993752698220787
10,Asotin County,Grant County,1056,1.0762863032358723
10,Benton County,Grant County,22174,0.9666560295059335
10,Chelan County,Grant County,4080,1.0645521262500508
10,Clallam County,Grant County,5906,1.0551700321329112
10,Clark County,Grant County,2657,0.9567896256652011
10,Cowlitz County,Grant County,6644,1.1022449896217512
10,Douglas County,Grant County,2625,1.003400827402158
10,Ferry County,Grant County,276,0.9625630065418072
10,Franklin County,Grant County,16749,0.9580684758712813
10,Garfield County,Grant County,101,0.9467968235258413
10,Grant County,Grant County,5616,1.0065868209940156
10,Grays Harbor County,Grant County,3696,0.9752968545438488
10,Island County,Grant County,2514,0.9902338826544136
10,Jefferson County,Grant County,750,1.1356428322101675
10,King County,Grant County,82053,0.9824050372763066
10,Kitsap County,Grant County,3170,1.1057741255466236
10,Kittitas County,Grant County,4203,1.0502557578025231
10,Klickitat County,Grant County,1819,1.0719316121537859
10,Lewis County,Grant County,9913,1.002729500641446
10,Lincoln County,Grant County,648,1.0848511690678508
10,Mason County,Grant County,1197,1.0414561577036061
10,Okanogan County,Grant County,1997,0.9483471670032696
10,Pacific County,Grant County,2106,1.1146129066337247
10,Pend Oreille County,Grant County,1306,0.9789066922372047
10,Pierce County,Grant County,17318,0.997871400383158
10,San Juan County,Grant County,200,0.951560486221684
10,Skagit County,Grant County,10534,1.002178032402144
10,Skamania County,Grant County,77,1.2572247314933955
10,Snohomish County,Grant County,25406,1.0248127214482141
10,Spokane County,Grant County,30489,1.0156977391238595
10,Stevens County,Grant County,1495,1.018153807874489
10,Thurston County,Grant County,11145,0.999485927611274
10,Wahkiakum County,Grant County,263,0.7645219478617923
10,Walla Walla County,Grant County,1702,0.9649262277589284
10,Whatcom County,Grant County,20196,0.9883212112829892
10,Whitman County,Grant County,5254,1.0166982808012974
10,Yakima County,Grant County,29447,1.0076350792652606
10,Adams County,Grays Harbor County,1941,0.9745295870101963
10,Asotin County,Grays Harbor County,778,1.1674121593325715
10,Benton County,Grays Harbor County,15803,1.0142573912880026
10,Chelan County,Grays Harbor County,2997,1.1512621635357199
10,Clallam County,Grays Harbor County,4123,1.0844837793602535
10,Clark County,Grays Harbor County,1910,1.012602489257425
10,Cowlitz County,Grays Harbor County,4114,1.004832138580362
10,Douglas County,Grays Harbor County,2013,1.132842782655532
10,Ferry County,Grays Harbor County,242,1.2425565722742746
10,Franklin County,Grays Harbor County,11781,0.9921344821377608
10,Garfield County,Grays Harbor County,84,1.1592989023064149
10,Grant County,Grays Harbor County,3696,0.9752968545438488
10,Grays Harbor County,Grays Harbor County,2730,1.0605917100744384
10,Island County,Grays Harbor County,1846,1.0704956969777224
10,Jefferson County,Grays Harbor County,412,0.9184561719537394
10,King County,Grays Harbor County,54667,0.9636117300298856
10,Kitsap County,Grays Harbor County,1826,0.9377534155127675
10,Kittitas County,Grays Harbor County,3091,1.1371438485420757
10,Klickitat County,Grays Harbor County,1188,1.0306982544733665
10,Lewis County,Grays Harbor County,6920,1.030541535848752
10,Lincoln County,Grays Harbor County,460,1.1337928327954705
10,Mason County,Grays Harbor County,811,1.0388394080229875
10,Okanogan County,Grays Harbor County,1429,0.9990845321027871
10,Pacific County,Grays Harbor County,1133,0.8828284714378879
10,Pend Oreille County,Grays Harbor County,886,0.9777156405159697
10,Pierce County,Grays Harbor County,11541,0.9790412752143195
10,San Juan County,Grays Harbor County,111,0.7775173749086451
10,Skagit County,Grays Harbor County,6694,0.9376008512980274
10,Skamania County,Grays Harbor County,40,0.9615301396365892
10,Snohomish County,Grays Harbor County,16436,0.9760792195150937
10,Spokane County,Grays Harbor County,21116,1.0356515963403765
10,Stevens County,Grays Harbor County,989,0.9916289767192445
10,Thurston County,Grays Harbor County,7629,1.0072677889478432
10,Wahkiakum County,Grays Harbor County,209,0.8944606005697203
10,Walla Walla County,Grays Harbor County,1185,0.98908502348484
10,Whatcom County,Grays Harbor County,13939,1.0042575200481036
10,Whitman County,Grays Harbor County,3865,1.1011138850853048
10,Yakima County,Grays Harbor County,20098,1.0125017536457313
10,Adams County,Island County,1255,0.9405477903249085
10,Asotin County,Island County,460,1.030315172201295
10,Benton County,Island County,10391,0.9954825097452834
10,Chelan County,Island County,1764,1.0114716568997788
10,Clallam County,Island County,2750,1.079717319231463
10,Clark County,Island County,1237,0.9789104644852242
10,Cowlitz County,Island County,3002,1.0944793342400003
10,Douglas County,Island County,1198,1.0063529716023525
10,Ferry County,Island County,134,1.0270066394667414
10,Franklin County,Island County,7680,0.9654221441402562
10,Garfield County,Island County,37,0.7622290748761777
10,Grant County,Island County,2514,0.9902338826544136
10,Grays Harbor County,Island County,1846,1.0704956969777222
10,Island County,Island County,1142,0.9885234613513522
10,Jefferson County,Island County,374,1.2445159619121031
10,King County,Island County,36710,0.9658926674088927
10,Kitsap County,Island County,1304,0.9996158204509005
10,Kittitas County,Island County,1930,1.0598425670988199
10,Klickitat County,Island County,840,1.0878325110421463
10,Lewis County,Island County,4538,1.0087685775636501
10,Lincoln County,Island County,256,0.9418537884345298
10,Mason County,Island County,525,1.0038169237232197
10,Okanogan County,Island County,978,1.020649223042109
10,Pacific County,Island County,895,1.0409673410851439
10,Pend Oreille County,Island County,600,0.9883203532154159
10,Pierce County,Island County,8123,1.028588493739402
10,San Juan County,Island County,121,1.2651445309179594
10,Skagit County,Island County,5047,1.0551962466923202
10,Skamania County,Island County,28,1.0046819273117324
10,Snohomish County,Island County,11566,1.0252735894136638
10,Spokane County,Island County,13181,0.9649793808799224
10,Stevens County,Island County,665,0.9952729727850299
10,Thurston County,Island County,5056,0.9964420452385231
10,Wahkiakum County,Island County,181,1.1562750437491502
10,Walla Walla County,Island County,775,0.9655719170540001
10,Whatcom County,Island County,9596,1.031980192715286
10,Whitman County,Island County,2345,0.9972251801483016
10,Yakima County,Island County,13532,1.0175894116915958
10,Adams County,Jefferson County,361,1.040045490272721
10,Asotin County,Jefferson County,96,0.8265925528792314
10,Benton County,Jefferson County,2723,1.0028406327110155
10,Chelan County,Jefferson County,458,1.0095517977798902
10,Clallam County,Jefferson County,701,1.0580431590568005
10,Clark County,Jefferson County,321,0.976531586909309
10,Cowlitz County,Jefferson County,672,0.94183351898445955
10,Douglas County,Jefferson County,378,1.2206560466299252
10,Ferry County,Jefferson County,16,0.4714074342603155
10,Franklin County,Jefferson County,2191,1.0587816487386523
10,Garfield County,Jefferson County,10,0.7919390865393175
