n_mutations,group_1,group_2,n_pairs,RR
5,Stevens County,Lewis County,0,0
5,Thurston County,Lewis County,54,1.2296835000624944
5,Wahkiakum County,Lewis County,0,0
5,Walla Walla County,Lewis County,0,0
5,Whatcom County,Lewis County,84,0.670147971210716
5,Whitman County,Lewis County,20,1.926509991547246
5,Yakima County,Lewis County,162,1.5460306944047677
5,Adams County,Lincoln County,6,7.329019548604572
5,Asotin County,Lincoln County,0,0
5,Benton County,Lincoln County,15,0.5946363658769453
5,Chelan County,Lincoln County,0,0
5,Clallam County,Lincoln County,6,3.810226657816516
5,Clark County,Lincoln County,13,2.750930043231342
5,Cowlitz County,Lincoln County,27,4.128909168799514
5,Douglas County,Lincoln County,0,0
5,Ferry County,Lincoln County,0,0
5,Franklin County,Lincoln County,12,0.6852453716481034
5,Grant County,Lincoln County,5,6.159866430136701
5,Grays Harbor County,Lincoln County,20,3.5942538214190254
5,Island County,Lincoln County,2,0.4267805840741363
5,Jefferson County,Lincoln County,1,1.3630895156256133
5,King County,Lincoln County,325,0.38277910453207264
5,Kitsap County,Lincoln County,11,1.9241773432881375
5,Kittitas County,Lincoln County,4,1.9299842600950499
5,Klickitat County,Lincoln County,2,5.237133402140515
5,Lewis County,Lincoln County,1,0.3291531680225718
5,Lincoln County,Lincoln County,36,34.01650125042619
5,Mason County,Lincoln County,1,0.39631493576247157
5,Okanogan County,Lincoln County,2,1.741012046202836
5,Pacific County,Lincoln County,4,1.8003784973259669
5,Pend Oreille County,Lincoln County,8,29.399362507470617
5,Pierce County,Lincoln County,61,0.4014933089614683
5,San Juan County,Lincoln County,2,13.984561625175212
5,Skagit County,Lincoln County,30,1.645905441931513
5,Skamania County,Lincoln County,0,0
5,Snohomish County,Lincoln County,111,0.7672185522275289
5,Spokane County,Lincoln County,373,24.53235394918689
5,Stevens County,Lincoln County,9,26.58024555469946
5,Thurston County,Lincoln County,17,1.1113161085298169
5,Wahkiakum County,Lincoln County,0,0
5,Walla Walla County,Lincoln County,0,0
5,Whatcom County,Lincoln County,236,5.4049605233096365
5,Whitman County,Lincoln County,11,3.0417467835861007
5,Yakima County,Lincoln County,18,0.49313372526667787
5,Adams County,Mason County,3,1.536983419430095
5,Asotin County,Mason County,3,9.463171169630643
5,Benton County,Mason County,83,1.3800397537888007
5,Chelan County,Mason County,3,0.5574196716357775
5,Clallam County,Mason County,1,0.2663500967397268
5,Clark County,Mason County,19,1.686332045496098
5,Cowlitz County,Mason County,8,0.5131151644958728
5,Douglas County,Mason County,1,0.4361375780215623
5,Ferry County,Mason County,0,0
5,Franklin County,Mason County,45,1.077781380728692
5,Grant County,Mason County,8,4.13375350140056
5,Grays Harbor County,Mason County,16,1.2060131082163346
5,Island County,Mason County,3,0.2685030420944359
5,Jefferson County,Mason County,3,1.7151374511870081
5,King County,Mason County,2020,0.9978598040072617
5,Kitsap County,Mason County,20,1.4673567195640933
5,Kittitas County,Mason County,1,0.2023704390372337
5,Klickitat County,Mason County,0,0
5,Lewis County,Mason County,2,0.2761094895973657
5,Lincoln County,Mason County,1,0.39631493576247157
5,Mason County,Mason County,6,0.9973440203287197
5,Okanogan County,Mason County,4,1.4604445412081386
5,Pacific County,Mason County,5,0.9439024827049818
5,Pend Oreille County,Mason County,0,0
5,Pierce County,Mason County,392,1.082150942560441
5,San Juan County,Mason County,0,0
5,Skagit County,Mason County,39,0.8974319592541402
5,Skamania County,Mason County,0,0
5,Snohomish County,Mason County,322,0.9334805791706269
5,Spokane County,Mason County,42,1.158598544664968
5,Stevens County,Mason County,0,0
5,Thurston County,Mason County,22,0.6032046308517343
5,Wahkiakum County,Mason County,0,0
5,Walla Walla County,Mason County,0,0
5,Whatcom County,Mason County,30,0.2881741866747762
5,Whitman County,Mason County,20,2.3196030229107465
5,Yakima County,Mason County,142,1.6316756863492587
5,Adams County,Okanogan County,1,1.1253283716957898
5,Asotin County,Okanogan County,0,0
5,Benton County,Okanogan County,40,1.4608473483814055
5,Chelan County,Okanogan County,4,1.632496911816221
5,Clallam County,Okanogan County,2,1.1700763334568887
5,Clark County,Okanogan County,2,0.38989783923632954
5,Cowlitz County,Okanogan County,5,0.7044111275717232
5,Douglas County,Okanogan County,0,0
5,Ferry County,Okanogan County,0,0
5,Franklin County,Okanogan County,21,1.1047621797617384
5,Grant County,Okanogan County,2,2.269948086906364
5,Grays Harbor County,Okanogan County,5,0.827815188681468
5,Island County,Okanogan County,5,0.9829451877481369
5,Jefferson County,Okanogan County,0,0
5,King County,Okanogan County,921,0.9993304714155903
5,Kitsap County,Okanogan County,5,0.8057625054941455
5,Kittitas County,Okanogan County,0,0
5,Klickitat County,Okanogan County,0,0
5,Lewis County,Okanogan County,1,0.3032373398539036
5,Lincoln County,Okanogan County,2,1.741012046202836
5,Mason County,Okanogan County,4,1.4604445412081386
5,Okanogan County,Okanogan County,0,0
5,Pacific County,Okanogan County,0,0
5,Pend Oreille County,Okanogan County,1,3.3855759818915945
5,Pierce County,Okanogan County,200,1.2127271803901993
5,San Juan County,Okanogan County,0,0
5,Skagit County,Okanogan County,11,0.5559822801715265
5,Skamania County,Okanogan County,0,0
5,Snohomish County,Okanogan County,108,0.6877086888069102
5,Spokane County,Okanogan County,49,2.9690062302047093
5,Stevens County,Okanogan County,2,5.441656372720735
5,Thurston County,Okanogan County,11,0.6624696887954443
5,Wahkiakum County,Okanogan County,0,0
5,Walla Walla County,Okanogan County,1,4.123608116352392
5,Whatcom County,Okanogan County,21,0.443082356470073
5,Whitman County,Okanogan County,3,0.7642514401191799
5,Yakima County,Okanogan County,59,1.4891170974844787
5,Adams County,Pacific County,3,1.7455511068266634
5,Asotin County,Pacific County,0,0
5,Benton County,Pacific County,50,0.9441628217183232
5,Chelan County,Pacific County,4,0.844081562616181
5,Clallam County,Pacific County,7,2.1174554663567426
5,Clark County,Pacific County,17,1.7135698007634232
5,Cowlitz County,Pacific County,23,1.6753906414854804
5,Douglas County,Pacific County,2,0.9906423484080581
5,Ferry County,Pacific County,0,0
5,Franklin County,Pacific County,32,0.8704253433414553
5,Grant County,Pacific County,0,0
5,Grays Harbor County,Pacific County,19,1.6264811438575202
5,Island County,Pacific County,14,1.4230474381288962
5,Jefferson County,Pacific County,5,3.246467548523773
5,King County,Pacific County,1826,1.024430072088912
5,Kitsap County,Pacific County,11,0.9165618590680099
5,Kittitas County,Pacific County,5,1.1491599043450431
5,Klickitat County,Pacific County,2,2.4946540109708994
5,Lewis County,Pacific County,9,1.4110981848316309
5,Lincoln County,Pacific County,4,1.8003784973259669
5,Mason County,Pacific County,5,0.9439024827049818
5,Okanogan County,Pacific County,0,0
5,Pacific County,Pacific County,10,2.1439789168747816
5,Pend Oreille County,Pacific County,2,3.5010201176693867
5,Pierce County,Pacific County,406,1.2728909386991885
5,San Juan County,Pacific County,2,6.661400440106077
5,Skagit County,Pacific County,13,0.33973763801966056
5,Skamania County,Pacific County,0,0
5,Snohomish County,Pacific County,216,0.7111587415219683
5,Spokane County,Pacific County,60,1.879742345057389
5,Stevens County,Pacific County,0,0
5,Thurston County,Pacific County,36,1.1210058351300403
5,Wahkiakum County,Pacific County,0,0
5,Walla Walla County,Pacific County,0,0
5,Whatcom County,Pacific County,47,0.5127374812039441
5,Whitman County,Pacific County,3,0.3951557550511835
5,Yakima County,Pacific County,41,0.5350479947709997
5,Adams County,Pend Oreille County,2,9.501352047386042
5,Asotin County,Pend Oreille County,0,0
5,Benton County,Pend Oreille County,5,0.7708874856870627
5,Chelan County,Pend Oreille County,1,1.7229335305105853
5,Clallam County,Pend Oreille County,1,2.4697918061320125
5,Clark County,Pend Oreille County,0,0
5,Cowlitz County,Pend Oreille County,6,3.5684827349031156
5,Douglas County,Pend Oreille County,0,0
5,Ferry County,Pend Oreille County,0,0
5,Franklin County,Pend Oreille County,3,0.6662648535413732
5,Grant County,Pend Oreille County,0,0
5,Grays Harbor County,Pend Oreille County,3,2.0968182449670363
5,Island County,Pend Oreille County,0,0
5,Jefferson County,Pend Oreille County,0,0
5,King County,Pend Oreille County,200,0.9161269127699431
5,Kitsap County,Pend Oreille County,1,0.6803199336160797
5,Kittitas County,Pend Oreille County,0,0
5,Klickitat County,Pend Oreille County,0,0
5,Lewis County,Pend Oreille County,3,3.84043199167245
5,Lincoln County,Pend Oreille County,8,29.399362507470617
5,Mason County,Pend Oreille County,0,0
5,Okanogan County,Pend Oreille County,1,3.3855759818915945
5,Pacific County,Pend Oreille County,2,3.5010201176693876
5,Pend Oreille County,Pend Oreille County,0,0
5,Pierce County,Pend Oreille County,25,0.6399547549928396
5,San Juan County,Pend Oreille County,0,0
5,Skagit County,Pend Oreille County,5,1.0668771543580688
5,Skamania County,Pend Oreille County,0,0
5,Snohomish County,Pend Oreille County,49,1.3172038212012405
5,Spokane County,Pend Oreille County,24,6.1390676132897
5,Stevens County,Pend Oreille County,0,0
5,Thurston County,Pend Oreille County,6,1.52545964496389
5,Wahkiakum County,Pend Oreille County,0,0
5,Walla Walla County,Pend Oreille County,0,0
5,Whatcom County,Pend Oreille County,6,0.5344321280150395
5,Whitman County,Pend Oreille County,0,0
5,Yakima County,Pend Oreille County,1,0.10654988476800535
5,Adams County,Pierce County,135,1.1486553336075445
5,Asotin County,Pierce County,4,0.20954797558835306
5,Benton County,Pierce County,3174,0.8764526617097118
5,Chelan County,Pierce County,341,1.0522609472780895
5,Clallam County,Pierce County,131,0.5794716477610174
5,Clark County,Pierce County,588,0.8667120914078061
5,Cowlitz County,Pierce County,1024,1.090769176156326
5,Douglas County,Pierce County,83,0.6011870778736592
5,Ferry County,Pierce County,1,0.3604225180119673
5,Franklin County,Pierce County,1997,0.7943360354808399
5,Grant County,Pierce County,53,0.4548188917770063
5,Grays Harbor County,Pierce County,933,1.1679432109793186
5,Island County,Pierce County,637,0.9468374462785514
5,Jefferson County,Pierce County,104,0.9874589534574445
5,King County,Pierce County,126334,1.0364454360537778
5,Kitsap County,Pierce County,815,0.9930505482750283
5,Kittitas County,Pierce County,204,0.6856228429172075
5,Klickitat County,Pierce County,31,0.565440185140232
5,Lewis County,Pierce County,476,1.0913557161176617
5,Lincoln County,Pierce County,61,0.40149330896146834
5,Mason County,Pierce County,392,1.082150942560441
5,Okanogan County,Pierce County,200,1.2127271803901996
5,Pacific County,Pierce County,406,1.2728909386991885
5,Pend Oreille County,Pierce County,25,0.6399547549928397
5,Pierce County,Pierce County,22092,1.0128493339541331
5,San Juan County,Pierce County,22,1.0715264049004432
5,Skagit County,Pierce County,2450,0.936291425406438
5,Skamania County,Pierce County,3,0.6593094841682328
5,Snohomish County,Pierce County,20440,0.984097988288211
5,Spokane County,Pierce County,1593,0.7298061205931765
5,Stevens County,Pierce County,33,0.678878030501993
5,Thurston County,Pierce County,2353,1.071450102185869
5,Wahkiakum County,Pierce County,2,0.1514380327781375
5,Walla Walla County,Pierce County,7,0.21824892959202172
5,Whatcom County,Pierce County,5141,0.8201427734054759
5,Whitman County,Pierce County,361,0.695342715916632
5,Yakima County,Pierce County,3890,0.7423404679811045
5,Adams County,Skagit County,2,0.14184731192976024
5,Asotin County,Skagit County,0,0
5,Benton County,Skagit County,298,0.685919193304183
5,Chelan County,Skagit County,17,0.43727348573141667
5,Clallam County,Skagit County,25,0.9217986213403048
5,Clark County,Skagit County,78,0.9583569164094597
5,Cowlitz County,Skagit County,82,0.7280846951978082
5,Douglas County,Skagit County,8,0.48301062165149866
5,Ferry County,Skagit County,0,0
5,Franklin County,Skagit County,286,0.9482598939084049
5,Grant County,Skagit County,14,1.0014420222241072
5,Grays Harbor County,Skagit County,54,0.5634676562944755
5,Island County,Skagit County,79,0.9788096307617675
5,Jefferson County,Skagit County,23,1.8203240129995626
5,King County,Skagit County,13086,0.8948871292600372
5,Kitsap County,Skagit County,111,1.1273840209622301
5,Kittitas County,Skagit County,44,1.232658960589166
5,Klickitat County,Skagit County,32,4.865305371129266
5,Lewis County,Skagit County,29,0.5542331802385326
5,Lincoln County,Skagit County,30,1.645905441931513
5,Mason County,Skagit County,39,0.8974319592541402
5,Okanogan County,Skagit County,11,0.5559822801715265
5,Pacific County,Skagit County,13,0.33973763801966056
5,Pend Oreille County,Skagit County,5,1.0668771543580686
5,Pierce County,Skagit County,2450,0.9362914254064382
5,San Juan County,Skagit County,2,0.8119800180195464
5,Skagit County,Skagit County,762,2.4273649830396016
5,Skamania County,Skagit County,0,0
5,Snohomish County,Skagit County,4040,1.6213395140522384
5,Spokane County,Skagit County,210,0.8019479281080786
5,Stevens County,Skagit County,1,0.17147979832604576
5,Thurston County,Skagit County,169,0.6414633935562238
5,Wahkiakum County,Skagit County,0,0
5,Walla Walla County,Skagit County,0,0
5,Whatcom County,Skagit County,1027,1.3656752905671163
5,Whitman County,Skagit County,34,0.5458907987754326
5,Yakima County,Skagit County,517,0.8223926639079094
5,Adams County,Snohomish County,88,0.7862963821381285
5,Asotin County,Snohomish County,8,0.44010986716928013
5,Benton County,Snohomish County,3047,0.8835713724125256
5,Chelan County,Snohomish County,212,0.6869934159443762
5,Clallam County,Snohomish County,169,0.7850462456355324
5,Clark County,Snohomish County,589,0.9117178640435432
5,Cowlitz County,Snohomish County,766,0.8568588961355804
5,Douglas County,Snohomish County,131,0.9964384573008661
5,Ferry County,Snohomish County,1,0.3784944857655809
5,Franklin County,Snohomish County,1949,0.8141148553802114
5,Grant County,Snohomish County,66,0.5947770490601987
5,Grays Harbor County,Snohomish County,636,0.8360742322412805
5,Island County,Snohomish County,759,1.1847464314420815
5,Jefferson County,Snohomish County,92,0.9173206715077303
5,King County,Snohomish County,114973,0.9905347139957984
5,Kitsap County,Snohomish County,817,1.0454022815093968
5,Kittitas County,Snohomish County,300,1.0588245592099428
5,Klickitat County,Snohomish County,97,1.8579941861974365
5,Lewis County,Snohomish County,342,0.8234422018564165
5,Lincoln County,Snohomish County,111,0.767218552227529
5,Mason County,Snohomish County,322,0.9334805791706269
5,Okanogan County,Snohomish County,108,0.68770868880691
5,Pacific County,Snohomish County,216,0.7111587415219682
5,Pend Oreille County,Snohomish County,49,1.3172038212012405
5,Pierce County,Snohomish County,20440,0.984097988288211
5,San Juan County,Snohomish County,27,1.3809933940095522
5,Skagit County,Snohomish County,4040,1.6213395140522382
5,Skamania County,Snohomish County,0,0
5,Snohomish County,Snohomish County,21340,1.0789454996790706
5,Spokane County,Snohomish County,1726,0.8303862650388864
5,Stevens County,Snohomish County,48,1.036971193878304
5,Thurston County,Snohomish County,1955,0.9348553664742655
5,Wahkiakum County,Snohomish County,0,0
5,Walla Walla County,Snohomish County,7,0.2291921626608189
5,Whatcom County,Snohomish County,7317,1.2258082895200046
5,Whitman County,Snohomish County,336,0.6796395212549979
5,Yakima County,Snohomish County,4068,0.8152336913052413
5,Adams County,Spokane County,75,6.376746340527545
5,Asotin County,Spokane County,4,2.093945542517417
5,Benton County,Spokane County,632,1.7438958065475567
5,Chelan County,Spokane County,37,1.140913478816853
5,Clallam County,Spokane County,117,5.17164458733683
5,Clark County,Spokane County,316,4.654430235846011
5,Cowlitz County,Spokane County,194,2.064983297751542
5,Douglas County,Spokane County,18,1.302824638190097
5,Ferry County,Spokane County,5,18.00793166564979
5,Franklin County,Spokane County,614,2.440486920652666
5,Grant County,Spokane County,51,4.373354833086377
5,Grays Harbor County,Spokane County,89,1.1132994708549813
5,Island County,Spokane County,38,0.5644188413846023
5,Jefferson County,Spokane County,12,1.1385415173224311
5,King County,Spokane County,8666,0.7104390000952417
5,Kitsap County,Spokane County,88,1.071465846232036
5,Kittitas County,Spokane County,44,1.4777116622316124
5,Klickitat County,Spokane County,15,2.73399772251768
5,Lewis County,Spokane County,27,0.618593072484153
5,Lincoln County,Spokane County,373,24.53235394918689
5,Mason County,Spokane County,42,1.1585985446649678
5,Okanogan County,Spokane County,49,2.969006230204709
5,Pacific County,Spokane County,60,1.879742345057389
5,Pend Oreille County,Spokane County,24,6.1390676132897
5,Pierce County,Spokane County,1593,0.7298061205931765
5,San Juan County,Spokane County,4,1.9468034233134905
5,Skagit County,Spokane County,210,0.8019479281080785
5,Skamania County,Spokane County,0,0
5,Snohomish County,Spokane County,1726,0.8303862650388864
5,Spokane County,Spokane County,2324,10.639219338766042
5,Stevens County,Spokane County,74,15.212179717558039
5,Thurston County,Spokane County,140,0.6370301276508414
5,Wahkiakum County,Spokane County,21,15.88935146969099
5,Walla Walla County,Spokane County,2,0.6231118223408231
5,Whatcom County,Spokane County,1018,1.622824478208233
5,Whitman County,Spokane County,198,3.810998792003695
5,Yakima County,Spokane County,768,1.4645245906367448
5,Adams County,Stevens County,1,3.817894886620875
5,Asotin County,Stevens County,0,0
5,Benton County,Stevens County,16,1.9824832508628025
5,Chelan County,Stevens County,0,0
5,Clallam County,Stevens County,0,0
5,Clark County,Stevens County,8,5.291216338860144
5,Cowlitz County,Stevens County,2,0.9559405804306672
5,Douglas County,Stevens County,0,0
5,Ferry County,Stevens County,0,0
5,Franklin County,Stevens County,17,3.0341924532660403
5,Grant County,Stevens County,1,3.850619699934769
5,Grays Harbor County,Stevens County,2,1.1234094706672706
5,Island County,Stevens County,1,0.6669664607277312
5,Jefferson County,Stevens County,0,0
5,King County,Stevens County,188,0.6920732257929653
5,Kitsap County,Stevens County,0,0
5,Kittitas County,Stevens County,0,0
5,Klickitat County,Stevens County,0,0
5,Lewis County,Stevens County,0,0
5,Lincoln County,Stevens County,9,26.58024555469946
5,Mason County,Stevens County,0,0
5,Okanogan County,Stevens County,2,5.441656372720736
5,Pacific County,Stevens County,0,0
5,Pend Oreille County,Stevens County,0,0
5,Pierce County,Stevens County,33,0.678878030501993
5,San Juan County,Stevens County,0,0
5,Skagit County,Stevens County,1,0.17147979832604576
5,Skamania County,Stevens County,0,0
5,Snohomish County,Stevens County,48,1.036971193878304
5,Spokane County,Stevens County,74,15.212179717558039
5,Stevens County,Stevens County,4,36.9237505473197
5,Thurston County,Stevens County,4,0.8172934475301206
5,Wahkiakum County,Stevens County,0,0
5,Walla Walla County,Stevens County,0,0
5,Whatcom County,Stevens County,15,1.0737449147334124
5,Whitman County,Stevens County,5,4.321452207066597
5,Yakima County,Stevens County,7,0.599403917964304
5,Adams County,Thurston County,24,2.028184306052084
5,Asotin County,Thurston County,0,0
5,Benton County,Thurston County,378,1.0367010844509583
5,Chelan County,Thurston County,39,1.1952916670128015
5,Clallam County,Thurston County,19,0.8347466949368757
5,Clark County,Thurston County,81,1.1858308903759864
5,Cowlitz County,Thurston County,112,1.1849257406915001
5,Douglas County,Thurston County,14,1.0071630667714428
5,Ferry County,Thurston County,0,0
5,Franklin County,Thurston County,220,0.8691387079415799
5,Grant County,Thurston County,5,0.426160154783563
5,Grays Harbor County,Thurston County,91,1.1314143592544994
5,Island County,Thurston County,80,1.1810443088689966
5,Jefferson County,Thurston County,8,0.7544247207970344
5,King County,Thurston County,12908,1.0517811044299874
5,Kitsap County,Thurston County,85,1.028662442581014
5,Kittitas County,Thurston County,21,0.7009945104794899
5,Klickitat County,Thurston County,1,0.18116119940191946
5,Lewis County,Thurston County,54,1.2296835000624946
5,Lincoln County,Thurston County,17,1.111316108529817
5,Mason County,Thurston County,22,0.6032046308517343
5,Okanogan County,Thurston County,11,0.6624696887954443
5,Pacific County,Thurston County,36,1.1210058351300403
5,Pend Oreille County,Thurston County,6,1.5254596449638897
5,Pierce County,Thurston County,2353,1.071450102185869
5,San Juan County,Thurston County,11,5.321243013783948
5,Skagit County,Thurston County,169,0.641463393556224
5,Skamania County,Thurston County,0,0
5,Snohomish County,Thurston County,1955,0.9348553664742655
5,Spokane County,Thurston County,140,0.6370301276508414
5,Stevens County,Thurston County,4,0.8172934475301206
5,Thurston County,Thurston County,250,1.1306553530491739
5,Wahkiakum County,Thurston County,2,1.5040946639419865
5,Walla Walla County,Thurston County,2,0.6193330969172887
5,Whatcom County,Thurston County,276,0.4373117554487324
5,Whitman County,Thurston County,15,0.28696119871060777
5,Yakima County,Thurston County,379,0.7183448063033181
5,Adams County,Whatcom County,26,0.7697706697503368
5,Asotin County,Whatcom County,16,2.916590838159595
5,Benton County,Whatcom County,645,0.6197453870273387
5,Chelan County,Whatcom County,33,0.3543358218620261
5,Clallam County,Whatcom County,358,5.5103092001262635
5,Clark County,Whatcom County,155,0.794989282526325
5,Cowlitz County,Whatcom County,81,0.30022715123861765
5,Douglas County,Whatcom County,20,0.5040731754053961
5,Ferry County,Whatcom County,0,0
5,Franklin County,Whatcom County,686,0.9494724379114435
5,Grant County,Whatcom County,60,1.791620086298037
5,Grays Harbor County,Whatcom County,82,0.357179053047747
5,Island County,Whatcom County,166,0.8585708265746943
5,Jefferson County,Whatcom County,29,0.9581108469928911
5,King County,Whatcom County,30966,0.8839818584021095
5,Kitsap County,Whatcom County,184,0.7801239591453251
5,Kittitas County,Whatcom County,469,5.484789950873234
5,Klickitat County,Whatcom County,36,2.2848596242262413
5,Lewis County,Whatcom County,84,0.6701479712107161
5,Lincoln County,Whatcom County,236,5.4049605233096365
5,Mason County,Whatcom County,30,0.2881741866747762
5,Okanogan County,Whatcom County,21,0.443082356470073
5,Pacific County,Whatcom County,47,0.512737481203944
5,Pend Oreille County,Whatcom County,6,0.5344321280150394
5,Pierce County,Whatcom County,5141,0.820142773405476
5,San Juan County,Whatcom County,14,2.3726860602325353
5,Skagit County,Whatcom County,1027,1.3656752905671163
5,Skamania County,Whatcom County,4,3.058863561972258
5,Snohomish County,Whatcom County,7317,1.2258082895200044
5,Spokane County,Whatcom County,1018,1.622824478208233
5,Stevens County,Whatcom County,15,1.0737449147334124
5,Thurston County,Whatcom County,276,0.4373117554487324
5,Wahkiakum County,Whatcom County,6,1.5808412526159148
5,Walla Walla County,Whatcom County,13,1.4103583724318458
5,Whatcom County,Whatcom County,5838,3.2406937806139817
5,Whitman County,Whatcom County,232,1.5549332087152692
5,Yakima County,Whatcom County,1145,0.7603106397949237
5,Adams County,Whitman County,14,5.004559949713383
5,Asotin County,Whitman County,20,44.01851317895741
5,Benton County,Whitman County,351,4.072026106524497
5,Chelan County,Whitman County,34,4.407881251207928
5,Clallam County,Whitman County,11,2.044256920338425
5,Clark County,Whitman County,43,2.662857217990913
5,Cowlitz County,Whitman County,30,1.342567253832724
5,Douglas County,Whitman County,8,2.4344643944632396
5,Ferry County,Whitman County,1,15.142368533561351
5,Franklin County,Whitman County,296,4.946520423270825
5,Grant County,Whitman County,53,19.108226959017895
5,Grays Harbor County,Whitman County,17,0.8940687172497325
5,Island County,Whitman County,17,1.061614422098907
5,Jefferson County,Whitman County,0,0
5,King County,Whitman County,2198,0.7575926976298141
5,Kitsap County,Whitman County,36,1.8428846085470205
5,Kittitas County,Whitman County,3,0.4236022528970911
5,Klickitat County,Whitman County,9,6.896827773383206
5,Lewis County,Whitman County,20,1.926509991547246
5,Lincoln County,Whitman County,11,3.0417467835861003
5,Mason County,Whitman County,20,2.319603022910746
5,Okanogan County,Whitman County,3,0.7642514401191799
5,Pacific County,Whitman County,3,0.39515575505118344
5,Pend Oreille County,Whitman County,0,0
5,Pierce County,Whitman County,361,0.6953427159166321
5,San Juan County,Whitman County,0,0
5,Skagit County,Whitman County,34,0.5458907987754326
5,Skamania County,Whitman County,2,18.466303089708966
5,Snohomish County,Whitman County,336,0.6796395212549978
5,Spokane County,Whitman County,198,3.810998792003695
5,Stevens County,Whitman County,5,4.321452207066596
5,Thurston County,Whitman County,15,0.28696119871060777
5,Wahkiakum County,Whitman County,4,12.724679439967522
5,Walla Walla County,Whitman County,10,13.098934717613627
5,Whatcom County,Whitman County,232,1.5549332087152692
5,Whitman County,Whitman County,38,3.0750855294748356
5,Yakima County,Whitman County,245,1.9642714968774655
5,Adams County,Yakima County,29,1.0270644227684596
5,Asotin County,Yakima County,23,5.015278296987042
5,Benton County,Yakima County,1783,2.049352225753316
5,Chelan County,Yakima County,91,1.168837640030393
5,Clallam County,Yakima County,11,0.20253370339799545
5,Clark County,Yakima County,158,0.9693895617957444
5,Cowlitz County,Yakima County,229,1.0153414246813308
5,Douglas County,Yakima County,66,1.9898447933523313
5,Ferry County,Yakima County,0,0
5,Franklin County,Yakima County,1308,2.1655971282102127
5,Grant County,Yakima County,142,5.072180419279981
5,Grays Harbor County,Yakima County,179,0.9326889607477745
5,Island County,Yakima County,111,0.6867563671487141
5,Jefferson County,Yakima County,76,3.003606446062886
5,King County,Yakima County,22665,0.7739727005349374
5,Kitsap County,Yakima County,183,0.9281294627742843
5,Kittitas County,Yakima County,79,1.1051619528641154
5,Klickitat County,Yakima County,16,1.2147549615655997
5,Lewis County,Yakima County,162,1.5460306944047677
5,Lincoln County,Yakima County,18,0.49313372526667787
5,Mason County,Yakima County,142,1.6316756863492585
5,Okanogan County,Yakima County,59,1.4891170974844787
5,Pacific County,Yakima County,41,0.5350479947709997
5,Pend Oreille County,Yakima County,1,0.10654988476800535
5,Pierce County,Yakima County,3890,0.7423404679811045
5,San Juan County,Yakima County,5,1.0136637686037269
5,Skagit County,Yakima County,517,0.8223926639079093
5,Skamania County,Yakima County,6,5.48861845439091
5,Snohomish County,Yakima County,4068,0.8152336913052414
5,Spokane County,Yakima County,768,1.4645245906367448
5,Stevens County,Yakima County,7,0.5994039179643041
5,Thurston County,Yakima County,379,0.7183448063033182
5,Wahkiakum County,Yakima County,2,0.630345536778788
5,Walla Walla County,Yakima County,43,5.580411957953388
5,Whatcom County,Yakima County,1145,0.7603106397949236
5,Whitman County,Yakima County,245,1.9642714968774655
5,Yakima County,Yakima County,8570,6.807349988066918
5,Adams County,Skamania County,0,0
5,Asotin County,Skamania County,1,251.1202495745888
5,Benton County,Skamania County,6,7.942021315956471
5,Chelan County,Skamania County,0,0
5,Clallam County,Skamania County,0,0
5,Clark County,Skamania County,0,0
5,Cowlitz County,Skamania County,0,0
5,Douglas County,Skamania County,0,0
5,Ferry County,Skamania County,0,0
5,Franklin County,Skamania County,3,5.720127523086911
5,Grant County,Skamania County,1,41.13588850174216
5,Grays Harbor County,Skamania County,0,0
5,Island County,Skamania County,0,0
5,Jefferson County,Skamania County,0,0
5,King County,Skamania County,15,0.5898963535884513
5,Kitsap County,Skamania County,0,0
5,Kittitas County,Skamania County,0,0
5,Klickitat County,Skamania County,0,0
5,Lewis County,Skamania County,0,0
5,Lincoln County,Skamania County,0,0
5,Mason County,Skamania County,0,0
5,Okanogan County,Skamania County,0,0
5,Pacific County,Skamania County,0,0
5,Pend Oreille County,Skamania County,0,0
5,Pierce County,Skamania County,3,0.6593094841682328
5,San Juan County,Skamania County,0,0
5,Skagit County,Skamania County,0,0
5,Skamania County,Skamania County,0,0
5,Snohomish County,Skamania County,0,0
5,Spokane County,Skamania County,0,0
5,Stevens County,Skamania County,0,0
5,Thurston County,Skamania County,0,0
5,Wahkiakum County,Skamania County,0,0
5,Walla Walla County,Skamania County,0,0
5,Whatcom County,Skamania County,4,3.058863561972258
5,Whitman County,Skamania County,2,18.466303089708962
5,Yakima County,Skamania County,6,5.4886184543909105
5,Adams County,Walla Walla County,0,0
5,Asotin County,Walla Walla County,1,35.62605616802124
5,Benton County,Walla Walla County,72,13.520672966957036
5,Chelan County,Walla Walla County,0,0
5,Clallam County,Walla Walla County,6,18.04913596730384
5,Clark County,Walla Walla County,1,1.0024017112546464
5,Cowlitz County,Walla Walla County,0,0
5,Douglas County,Walla Walla County,0,0
5,Ferry County,Walla Walla County,0,0
5,Franklin County,Walla Walla County,65,17.582629583652388
5,Grant County,Walla Walla County,6,35.01532377656945
5,Grays Harbor County,Walla Walla County,0,0
5,Island County,Walla Walla County,1,1.0108349820025824
5,Jefferson County,Walla Walla County,0,0
5,King County,Walla Walla County,48,0.26780069754603736
5,Kitsap County,Walla Walla County,0,0
5,Kittitas County,Walla Walla County,0,0
5,Klickitat County,Walla Walla County,2,24.808427776921675
