n_mutations,group_1,group_2,n_pairs,RR
2,Pacific County,Jefferson County,14,1.4632987710267715
2,Pend Oreille County,Jefferson County,0,0
2,Pierce County,Jefferson County,190,1.0984026468697832
2,San Juan County,Jefferson County,0,0
2,Skagit County,Jefferson County,38,0.7525721885621398
2,Skamania County,Jefferson County,0,0
2,Snohomish County,Jefferson County,273,1.0882004218190628
2,Spokane County,Jefferson County,28,0.6499607455608571
2,Stevens County,Jefferson County,2,1.5520238929692498
2,Thurston County,Jefferson County,66,1.2503554329767819
2,Wahkiakum County,Jefferson County,0,0
2,Walla Walla County,Jefferson County,10,1.4362583126984754
2,Whatcom County,Jefferson County,217,0.8642934529619339
2,Whitman County,Jefferson County,11,1.2556983771182642
2,Yakima County,Jefferson County,99,2.052998646462968
2,Adams County,King County,707,0.7753146656588032
2,Asotin County,King County,603,0.8116136521228576
2,Benton County,King County,15232,0.8890172909765212
2,Chelan County,King County,13821,0.9369751818801133
2,Clallam County,King County,25322,0.9984251099289039
2,Clark County,King County,27454,0.9203888244145642
2,Columbia County,King County,300,1.1735823371594083
2,Cowlitz County,King County,7118,0.8939599486695128
2,Douglas County,King County,7613,0.983771074634818
2,Ferry County,King County,617,0.9734367267820574
2,Franklin County,King County,8960,0.748840543770681
2,Garfield County,King County,636,1.0161952281855782
2,Grant County,King County,2283,0.9338734801277475
2,Grays Harbor County,King County,22166,1.0972152485364073
2,Island County,King County,12255,1.0146732460033592
2,Jefferson County,King County,1098,0.9277872524647419
2,King County,King County,818216,1.035292240649296
2,Kitsap County,King County,26765,0.9702086710101221
2,Kittitas County,King County,659,0.9534954577660891
2,Klickitat County,King County,1325,0.9899643262914855
2,Lewis County,King County,5008,0.9485779697107392
2,Lincoln County,King County,15,0.35836174938260507
2,Mason County,King County,4167,0.8010770278947185
2,Okanogan County,King County,1965,0.992552904657988
2,Pacific County,King County,5969,0.9342335969086499
2,Pend Oreille County,King County,5,1.2542661228391179
2,Pierce County,King County,112483,0.9737417493346159
2,San Juan County,King County,368,1.0075196359176979
2,Skagit County,King County,32534,0.9648303600519664
2,Skamania County,King County,602,0.7948086378412094
2,Snohomish County,King County,166986,0.9967247324209969
2,Spokane County,King County,26724,0.9289225168324406
2,Stevens County,King County,795,0.923813843805071
2,Thurston County,King County,33710,0.9563067754407013
2,Wahkiakum County,King County,266,1.0938845530334602
2,Walla Walla County,King County,4409,0.9482472336251497
2,Whatcom County,King County,163567,0.9755423058222823
2,Whitman County,King County,5263,0.8996528251451145
2,Yakima County,King County,28056,0.8712206317550035
2,Adams County,Kitsap County,27,0.8482527223206306
2,Asotin County,Kitsap County,22,0.8483159351324886
2,Benton County,Kitsap County,589,0.9848531636244875
2,Chelan County,Kitsap County,540,1.0487821646150626
2,Clallam County,Kitsap County,902,1.0188891571327219
2,Clark County,Kitsap County,1100,1.0564800615446954
2,Columbia County,Kitsap County,8,0.8965720781729862
2,Cowlitz County,Kitsap County,352,1.2665013422943017
2,Douglas County,Kitsap County,305,1.129122265062269
2,Ferry County,Kitsap County,28,1.2655622377040854
2,Franklin County,Kitsap County,356,0.8523819626258544
2,Garfield County,Kitsap County,19,0.8697141765477804
2,Grant County,Kitsap County,110,1.2890736437857118
2,Grays Harbor County,Kitsap County,974,1.3812311853265462
2,Island County,Kitsap County,372,0.8823862793455525
2,Jefferson County,Kitsap County,32,0.7746382755414601
2,King County,Kitsap County,26765,0.9702086710101222
2,Kitsap County,Kitsap County,1058,1.0987186195330305
2,Kittitas County,Kitsap County,16,0.663217701662209
2,Klickitat County,Kitsap County,64,1.3698927061883601
2,Lewis County,Kitsap County,189,1.0255891810219235
2,Lincoln County,Kitsap County,1,0.684436720390985
2,Mason County,Kitsap County,172,0.9472882207308126
2,Okanogan County,Kitsap County,66,0.9550760578524091
2,Pacific County,Kitsap County,232,1.0402669479784368
2,Pend Oreille County,Kitsap County,0,0
2,Pierce County,Kitsap County,4254,1.0550117544037556
2,San Juan County,Kitsap County,8,0.6274781392943274
2,Skagit County,Kitsap County,1274,1.0823951539731291
2,Skamania County,Kitsap County,29,1.096899901889763
2,Snohomish County,Kitsap County,5935,1.0148896163554701
2,Spokane County,Kitsap County,1119,1.1143228248496733
2,Stevens County,Kitsap County,38,1.2650388022513168
2,Thurston County,Kitsap County,1213,0.9858303715536711
2,Wahkiakum County,Kitsap County,7,0.8246901467006131
2,Walla Walla County,Kitsap County,118,0.7270535604453375
2,Whatcom County,Kitsap County,5863,1.0017820057619977
2,Whitman County,Kitsap County,180,0.8814892003672652
2,Yakima County,Kitsap County,1025,0.911862124000616
2,Adams County,Kittitas County,2,2.507995792310329
2,Asotin County,Kittitas County,0,0
2,Benton County,Kittitas County,13,0.8676305825247604
2,Chelan County,Kittitas County,16,1.2403573542133375
2,Clallam County,Kittitas County,22,0.9919239896105256
2,Clark County,Kittitas County,30,1.1500724093970789
2,Columbia County,Kittitas County,0,0
2,Cowlitz County,Kittitas County,14,2.0106030477185874
2,Douglas County,Kittitas County,9,1.3298998937331332
2,Ferry County,Kittitas County,2,3.608201493654011
2,Franklin County,Kittitas County,10,0.9556955480442907
2,Garfield County,Kittitas County,0,0
2,Grant County,Kittitas County,5,2.3387853138646055
2,Grays Harbor County,Kittitas County,1,0.056603427309061004
2,Island County,Kittitas County,5,0.4733922250111295
2,Jefferson County,Kittitas County,1,0.9662383789321899
2,King County,Kittitas County,659,0.9534954577660892
2,Kitsap County,Kittitas County,16,0.6632177016622091
2,Kittitas County,Kittitas County,0,0
2,Klickitat County,Kittitas County,5,4.271809661139149
2,Lewis County,Kittitas County,7,1.5161597970502745
2,Lincoln County,Kittitas County,0,0
2,Mason County,Kittitas County,5,1.0991551633125545
2,Okanogan County,Kittitas County,0,0
2,Pacific County,Kittitas County,11,1.968723884698445
2,Pend Oreille County,Kittitas County,0,0
2,Pierce County,Kittitas County,97,0.9602113982188984
2,San Juan County,Kittitas County,0,0
2,Skagit County,Kittitas County,24,0.8138848470390841
2,Skamania County,Kittitas County,4,6.038989868326186
2,Snohomish County,Kittitas County,140,0.9555676341930655
2,Spokane County,Kittitas County,32,1.271938836714006
2,Stevens County,Kittitas County,3,3.9863627387908815
2,Thurston County,Kittitas County,27,0.8758716451425154
2,Wahkiakum County,Kittitas County,0,0
2,Walla Walla County,Kittitas County,2,0.4918692851707107
2,Whatcom County,Kittitas County,197,1.3435532023980574
2,Whitman County,Kittitas County,7,1.368289016162492
2,Yakima County,Kittitas County,21,0.7456927420735148
2,Adams County,Klickitat County,4,2.5901639344262297
2,Asotin County,Klickitat County,2,1.5895372233400404
2,Benton County,Klickitat County,25,0.861592601209865
2,Chelan County,Klickitat County,33,1.3210256063779473
2,Clallam County,Klickitat County,35,0.8148810342456334
2,Clark County,Klickitat County,55,1.0887723225472346
2,Columbia County,Klickitat County,0,0
2,Cowlitz County,Klickitat County,27,2.002315539145128
2,Douglas County,Klickitat County,13,0.9919510624597552
2,Ferry County,Klickitat County,0,0
2,Franklin County,Klickitat County,12,0.5922038980509745
2,Garfield County,Klickitat County,0,0
2,Grant County,Klickitat County,2,0.48308194048104364
2,Grays Harbor County,Klickitat County,32,0.9353263282521831
2,Island County,Klickitat County,13,0.635572241934153
2,Jefferson County,Klickitat County,0,0
2,King County,Klickitat County,1325,0.9899643262914852
2,Kitsap County,Klickitat County,64,1.3698927061883601
2,Kittitas County,Klickitat County,5,4.271809661139149
2,Klickitat County,Klickitat County,0,0
2,Lewis County,Klickitat County,7,0.7829164700330344
2,Lincoln County,Klickitat County,0,0
2,Mason County,Klickitat County,8,0.9081329629274835
2,Okanogan County,Klickitat County,11,3.280896048326202
2,Pacific County,Klickitat County,18,1.6635470285446887
2,Pend Oreille County,Klickitat County,0,0
2,Pierce County,Klickitat County,174,0.8894362460691655
2,San Juan County,Klickitat County,2,3.233287858117326
2,Skagit County,Klickitat County,62,1.0857100635436678
2,Skamania County,Klickitat County,0,0
2,Snohomish County,Klickitat County,238,0.8388432333074569
2,Spokane County,Klickitat County,59,1.210984861606679
2,Stevens County,Klickitat County,0,0
2,Thurston County,Klickitat County,77,1.2898460581558078
2,Wahkiakum County,Klickitat County,0,0
2,Walla Walla County,Klickitat County,7,0.8889722430607652
2,Whatcom County,Klickitat County,317,1.1163962196861625
2,Whitman County,Klickitat County,14,1.4131175468483816
2,Yakima County,Klickitat County,45,0.8251322996936217
2,Adams County,Lewis County,6,0.9849712592546748
2,Asotin County,Lewis County,6,1.2089184469725385
2,Benton County,Lewis County,155,1.3542495428473926
2,Chelan County,Lewis County,112,1.136633275323954
2,Clallam County,Lewis County,153,0.9030725546322848
2,Clark County,Lewis County,233,1.1693253126231347
2,Columbia County,Lewis County,2,1.1712133881975664
2,Cowlitz County,Lewis County,55,1.0340379794728813
2,Douglas County,Lewis County,58,1.1219666179146939
2,Ferry County,Lewis County,7,1.65323399253831
2,Franklin County,Lewis County,102,1.2761309293442
2,Garfield County,Lewis County,5,1.1959244986969577
2,Grant County,Lewis County,15,0.918516818404023
2,Grays Harbor County,Lewis County,64,0.4742400222152645
2,Island County,Lewis County,72,0.8923990780275871
2,Jefferson County,Lewis County,12,1.5178925511040462
2,King County,Lewis County,5008,0.9485779697107394
2,Kitsap County,Lewis County,189,1.0255891810219235
2,Kittitas County,Lewis County,7,1.5161597970502743
2,Klickitat County,Lewis County,7,0.7829164700330344
2,Lewis County,Lewis County,54,1.5311445625223683
2,Lincoln County,Lewis County,0,0
2,Mason County,Lewis County,42,1.208686831214904
2,Okanogan County,Lewis County,15,1.1342168414523375
2,Pacific County,Lewis County,50,1.171487420342676
2,Pend Oreille County,Lewis County,0,0
2,Pierce County,Lewis County,851,1.1028086980724225
2,San Juan County,Lewis County,3,1.2295343822892597
2,Skagit County,Lewis County,228,1.0121900601236895
2,Skamania County,Lewis County,5,0.9882112962916966
2,Snohomish County,Lewis County,1065,0.9516089184160033
2,Spokane County,Lewis County,219,1.1395565050389025
2,Stevens County,Lewis County,10,1.7395265435592113
2,Thurston County,Lewis County,269,1.1423639327341963
2,Wahkiakum County,Lewis County,0,0
2,Walla Walla County,Lewis County,47,1.5131886187349441
2,Whatcom County,Lewis County,1059,0.9454968850539814
2,Whitman County,Lewis County,46,1.177099383930416
2,Yakima County,Lewis County,364,1.6920668028727446
2,Adams County,Mason County,66,10.99659693551452
2,Asotin County,Mason County,4,0.8179896507120124
2,Benton County,Mason County,265,2.3499300607919142
2,Chelan County,Mason County,127,1.3081216327433494
2,Clallam County,Mason County,180,1.0783153351773673
2,Clark County,Mason County,217,1.1053026908960735
2,Columbia County,Mason County,0,0
2,Cowlitz County,Mason County,58,1.1067355437491926
2,Douglas County,Mason County,62,1.2172665693998688
2,Ferry County,Mason County,4,0.9588227745374295
2,Franklin County,Mason County,669,8.494997280553132
2,Garfield County,Mason County,4,0.971037077397779
2,Grant County,Mason County,19,1.1808412563708008
2,Grays Harbor County,Mason County,108,0.8122393904768753
2,Island County,Mason County,55,0.6918809442470353
2,Jefferson County,Mason County,7,0.8986692615243445
2,King County,Mason County,4167,0.8010770278947185
2,Kitsap County,Mason County,172,0.9472882207308125
2,Kittitas County,Mason County,5,1.0991551633125543
2,Klickitat County,Mason County,8,0.9081329629274835
2,Lewis County,Mason County,42,1.208686831214904
2,Lincoln County,Mason County,0,0
2,Mason County,Mason County,210,6.13374699526866
2,Okanogan County,Mason County,12,0.9209332261854596
2,Pacific County,Mason County,85,2.0212899388353396
2,Pend Oreille County,Mason County,0,0
2,Pierce County,Mason County,783,1.029851126184309
2,San Juan County,Mason County,1,0.41596949836685204
2,Skagit County,Mason County,187,0.8425795051077699
2,Skamania County,Mason County,38,7.622641057572565
2,Snohomish County,Mason County,1007,0.913230546704092
2,Spokane County,Mason County,265,1.399521862512024
2,Stevens County,Mason County,6,1.0593131753430316
2,Thurston County,Mason County,256,1.1034031810342384
2,Wahkiakum County,Mason County,0,0
2,Walla Walla County,Mason County,39,1.2743886024877504
2,Whatcom County,Mason County,998,0.9043504250424891
2,Whitman County,Mason County,40,1.038860791492002
2,Yakima County,Mason County,273,1.2880147363087984
2,Adams County,Okanogan County,4,1.7511151089526433
2,Asotin County,Okanogan County,8,4.298511937469265
2,Benton County,Okanogan County,17,0.3960940483910885
2,Chelan County,Okanogan County,45,1.2178596819661693
2,Clallam County,Okanogan County,70,1.101822531076653
2,Clark County,Okanogan County,114,1.5256913266972671
2,Columbia County,Okanogan County,1,1.5616669831302812
2,Cowlitz County,Okanogan County,10,0.5013675213379025
2,Douglas County,Okanogan County,24,1.2380710815389584
2,Ferry County,Okanogan County,5,3.1491162041896006
2,Franklin County,Okanogan County,8,0.2669115983161201
2,Garfield County,Okanogan County,2,1.2756929336717109
2,Grant County,Okanogan County,7,1.1430791146393888
2,Grays Harbor County,Okanogan County,47,0.9287492632394607
2,Island County,Okanogan County,18,0.594951436678976
2,Jefferson County,Okanogan County,3,1.0119602050684224
2,King County,Okanogan County,1965,0.9925529046579881
2,Kitsap County,Okanogan County,66,0.955076057852409
2,Kittitas County,Okanogan County,0,0
2,Klickitat County,Okanogan County,11,3.280896048326202
2,Lewis County,Okanogan County,15,1.1342168414523375
2,Lincoln County,Okanogan County,0,0
2,Mason County,Okanogan County,12,0.9209332261854596
2,Okanogan County,Okanogan County,20,4.032897872367654
2,Pacific County,Okanogan County,26,1.6245136656521362
2,Pend Oreille County,Okanogan County,0,0
2,Pierce County,Okanogan County,294,1.0160155366842318
2,San Juan County,Okanogan County,0,0
2,Skagit County,Okanogan County,75,0.8879139526516562
2,Skamania County,Okanogan County,5,2.63531303403235
2,Snohomish County,Okanogan County,430,1.024612730051214
2,Spokane County,Okanogan County,101,1.4015078012424096
2,Stevens County,Okanogan County,5,2.3194416975849284
2,Thurston County,Okanogan County,92,1.0418913350930403
2,Wahkiakum County,Okanogan County,0,0
2,Walla Walla County,Okanogan County,12,1.0302884951398577
2,Whatcom County,Okanogan County,381,0.9071341442396661
2,Whitman County,Okanogan County,10,0.6823979236335898
2,Yakima County,Okanogan County,70,0.8677538663109028
2,Adams County,Pacific County,1,0.1356492810768377
2,Asotin County,Pacific County,13,2.1643839012863646
2,Benton County,Pacific County,102,0.7363975920719674
2,Chelan County,Pacific County,131,1.0985474681626344
2,Clallam County,Pacific County,185,0.9022941255587442
2,Clark County,Pacific County,316,1.3104235856586712
2,Columbia County,Pacific County,0,0
2,Cowlitz County,Pacific County,56,0.8699754881253099
2,Douglas County,Pacific County,15,0.23976643693233712
2,Ferry County,Pacific County,3,0.5854674159684269
2,Franklin County,Pacific County,17,0.17574750684242965
2,Garfield County,Pacific County,13,2.569344264982459
2,Grant County,Pacific County,53,2.6817414944236626
2,Grays Harbor County,Pacific County,57,0.3490103228534592
2,Island County,Pacific County,77,0.7886104545151085
2,Jefferson County,Pacific County,14,1.4632987710267715
2,King County,Pacific County,5969,0.9342335969086499
2,Kitsap County,Pacific County,232,1.0402669479784368
2,Kittitas County,Pacific County,11,1.9687238846984447
2,Klickitat County,Pacific County,18,1.6635470285446887
2,Lewis County,Pacific County,50,1.171487420342676
2,Lincoln County,Pacific County,0,0
2,Mason County,Pacific County,85,2.021289938835339
2,Okanogan County,Pacific County,26,1.6245136656521362
2,Pacific County,Pacific County,28,0.5420893123051914
2,Pend Oreille County,Pacific County,0,0
2,Pierce County,Pacific County,1107,1.185395930904744
2,San Juan County,Pacific County,0,0
2,Skagit County,Pacific County,200,0.7336727778058608
2,Skamania County,Pacific County,3,0.48994378494199936
2,Snohomish County,Pacific County,1449,1.06984896227397
2,Spokane County,Pacific County,217,0.9330322861472099
2,Stevens County,Pacific County,3,0.43121861789915406
2,Thurston County,Pacific County,476,1.670337933594546
2,Wahkiakum County,Pacific County,1,0.5086848040381414
2,Walla Walla County,Pacific County,74,1.9686663426669555
2,Whatcom County,Pacific County,1554,1.1464637972893859
2,Whitman County,Pacific County,76,1.6069933570840365
2,Yakima County,Pacific County,190,0.7298185719434357
2,Adams County,Pierce County,112,0.8403080358566647
2,Asotin County,Pierce County,138,1.270787770523391
2,Benton County,Pierce County,2797,1.116882926395556
2,Chelan County,Pierce County,2463,1.1423914428249258
2,Clallam County,Pierce County,3767,1.0161902397878246
2,Clark County,Pierce County,4753,1.0901730217863215
2,Columbia County,Pierce County,29,0.7761617144060359
2,Cowlitz County,Pierce County,1246,1.0706315304460148
2,Douglas County,Pierce County,1159,1.0246689212186724
2,Ferry County,Pierce County,90,0.9714646051324733
2,Franklin County,Pierce County,1585,0.9063011178205721
2,Garfield County,Pierce County,97,1.0603608354535128
2,Grant County,Pierce County,422,1.181017929522647
2,Grays Harbor County,Pierce County,2544,0.8615560201879311
2,Island County,Pierce County,1690,0.9573296441589311
2,Jefferson County,Pierce County,190,1.0984026468697832
2,King County,Pierce County,112483,0.9737417493346159
2,Kitsap County,Pierce County,4254,1.0550117544037556
2,Kittitas County,Pierce County,97,0.9602113982188983
2,Klickitat County,Pierce County,174,0.8894362460691655
2,Lewis County,Pierce County,851,1.1028086980724228
2,Lincoln County,Pierce County,4,0.6538110993272519
2,Mason County,Pierce County,783,1.0298511261843093
2,Okanogan County,Pierce County,294,1.016015536684232
2,Pacific County,Pierce County,1107,1.1853959309047437
2,Pend Oreille County,Pierce County,0,0
2,Pierce County,Pierce County,17468,1.0345750296306941
2,San Juan County,Pierce County,56,1.0489520502167096
2,Skagit County,Pierce County,4914,0.9970353566421818
2,Skamania County,Pierce County,100,0.9032916503863347
2,Snohomish County,Pierce County,24529,1.001698273306985
2,Spokane County,Pierce County,4447,1.0575649900037078
2,Stevens County,Pierce County,118,0.938126174946688
2,Thurston County,Pierce County,5547,1.076610360714912
2,Wahkiakum County,Pierce County,36,1.012871293220087
2,Walla Walla County,Pierce County,735,1.081510483133226
2,Whatcom County,Pierce County,24395,0.9954355597059393
2,Whitman County,Pierce County,938,1.0969992363328966
2,Yakima County,Pierce County,5409,1.1491620858707519
2,Adams County,Skagit County,28,0.71967285791461455
2,Asotin County,Skagit County,37,1.1672187699865515
2,Benton County,Skagit County,811,1.1094114357766245
2,Chelan County,Skagit County,670,1.0645888925086007
2,Clallam County,Skagit County,1094,1.0110050374862234
2,Clark County,Skagit County,1323,1.0395468308536766
2,Columbia County,Skagit County,11,1.0085640928586181
2,Cowlitz County,Skagit County,327,0.9625567372012475
2,Douglas County,Skagit County,345,1.0449026281951797
2,Ferry County,Skagit County,30,1.1093340043663618
2,Franklin County,Skagit County,471,0.9226155172746123
2,Garfield County,Skagit County,20,0.7489770984893906
2,Grant County,Skagit County,127,1.2175992145764338
2,Grays Harbor County,Skagit County,941,1.0917234433380407
2,Island County,Skagit County,522,1.012982409928204
2,Jefferson County,Skagit County,38,0.7525721885621398
2,King County,Skagit County,32534,0.9648303600519664
2,Kitsap County,Skagit County,1274,1.0823951539731291
2,Kittitas County,Skagit County,24,0.8138848470390841
2,Klickitat County,Skagit County,62,1.0857100635436678
2,Lewis County,Skagit County,228,1.0121900601236895
2,Lincoln County,Skagit County,3,1.6798486351833477
2,Mason County,Skagit County,187,0.8425795051077698
2,Okanogan County,Skagit County,75,0.8879139526516563
2,Pacific County,Skagit County,200,0.7336727778058609
2,Pend Oreille County,Skagit County,0,0
2,Pierce County,Skagit County,4914,0.9970353566421816
2,San Juan County,Skagit County,18,1.1550391707126975
2,Skagit County,Skagit County,1890,1.3136927704138135
2,Skamania County,Skagit County,36,1.1140048843847465
2,Snohomish County,Skagit County,6990,0.9778919163687448
2,Spokane County,Skagit County,1275,1.038739672914496
2,Stevens County,Skagit County,51,1.3890120735621427
2,Thurston County,Skagit County,1570,1.0438945731988516
2,Wahkiakum County,Skagit County,5,0.48192378878210795
2,Walla Walla County,Skagit County,164,0.8266922015605973
2,Whatcom County,Skagit County,7686,1.0744081820035005
2,Whitman County,Skagit County,253,1.013632685829543
2,Yakima County,Skagit County,1436,1.0451421088022166
2,Adams County,Skamania County,2,2.2885461604831754
2,Asotin County,Skamania County,1,1.4044397966747855
2,Benton County,Skamania County,19,1.1571188634248488
2,Chelan County,Skamania County,34,2.4051304321542997
2,Clallam County,Skamania County,20,0.8228460368360042
2,Clark County,Skamania County,28,0.9794783353365119
2,Columbia County,Skamania County,0,0
2,Cowlitz County,Skamania County,12,1.5725788123227524
2,Douglas County,Skamania County,10,1.3483707255905377
2,Ferry County,Skamania County,0,0
2,Franklin County,Skamania County,136,11.860181751229646
2,Garfield County,Skamania County,0,0
2,Grant County,Skamania County,2,0.853656639560581
2,Grays Harbor County,Skamania County,2,0.10330125483903634
2,Island County,Skamania County,5,0.4319704053226556
2,Jefferson County,Skamania County,0,0
2,King County,Skamania County,602,0.7948086378412094
2,Kitsap County,Skamania County,29,1.0968999018897627
2,Kittitas County,Skamania County,4,6.038989868326186
2,Klickitat County,Skamania County,0,0
2,Lewis County,Skamania County,5,0.9882112962916968
2,Lincoln County,Skamania County,0,0
2,Mason County,Skamania County,38,7.622641057572565
2,Okanogan County,Skamania County,5,2.63531303403235
2,Pacific County,Skamania County,3,0.4899437849419994
2,Pend Oreille County,Skamania County,0,0
2,Pierce County,Skamania County,100,0.903291650386335
2,San Juan County,Skamania County,1,2.856779995691822
2,Skagit County,Skamania County,36,1.1140048843847463
2,Skamania County,Skamania County,0,0
2,Snohomish County,Skamania County,121,0.7536186529310132
2,Spokane County,Skamania County,65,2.357558507893734
2,Stevens County,Skamania County,1,1.2125186663822265
2,Thurston County,Skamania County,37,1.0952450525601545
2,Wahkiakum County,Skamania County,0,0
2,Walla Walla County,Skamania County,5,1.122076806795684
2,Whatcom County,Skamania County,163,1.0143997179780766
2,Whitman County,Skamania County,8,1.4269299739980275
2,Yakima County,Skamania County,26,0.842455252652102
2,Adams County,Snohomish County,162,0.8380574316837497
2,Asotin County,Snohomish County,159,1.0095534975160454
2,Benton County,Snohomish County,3273,0.9011549321387406
2,Chelan County,Snohomish County,2912,0.9312797790492623
2,Clallam County,Snohomish County,5384,1.001434902090947
2,Clark County,Snohomish County,6193,0.9794154919992586
2,Columbia County,Snohomish County,58,1.070336868564402
2,Cowlitz County,Snohomish County,1716,1.016664229659393
2,Douglas County,Snohomish County,1454,0.8863450173589766
2,Ferry County,Snohomish County,101,0.751699254106042
2,Franklin County,Snohomish County,2056,0.8105963287804333
2,Garfield County,Snohomish County,143,1.0778448597218313
2,Grant County,Snohomish County,497,0.9590443733431564
2,Grays Harbor County,Snohomish County,4403,1.028142644819714
2,Island County,Snohomish County,2751,1.0744931869170977
2,Jefferson County,Snohomish County,273,1.088200421819063
2,King County,Snohomish County,166986,0.9967247324209971
2,Kitsap County,Snohomish County,5935,1.0148896163554701
2,Kittitas County,Snohomish County,140,0.9555676341930655
2,Klickitat County,Snohomish County,238,0.8388432333074569
2,Lewis County,Snohomish County,1065,0.9516089184160033
2,Lincoln County,Snohomish County,16,1.8032276307833768
2,Mason County,Snohomish County,1007,0.9132305467040922
2,Okanogan County,Snohomish County,430,1.024612730051214
2,Pacific County,Snohomish County,1449,1.06984896227397
2,Pend Oreille County,Snohomish County,0,0
2,Pierce County,Snohomish County,24529,1.001698273306985
2,San Juan County,Snohomish County,79,1.0203119507058735
2,Skagit County,Snohomish County,6990,0.9778919163687448
2,Skamania County,Snohomish County,121,0.7536186529310132
2,Snohomish County,Snohomish County,36646,1.0318627439386938
2,Spokane County,Snohomish County,6023,0.9876227198200966
2,Stevens County,Snohomish County,145,0.7948506276397483
2,Thurston County,Snohomish County,7727,1.0340691323430762
2,Wahkiakum County,Snohomish County,66,1.280365520627951
2,Walla Walla County,Snohomish County,1059,1.0744287665038987
2,Whatcom County,Snohomish County,36598,1.0296934598338758
2,Whitman County,Snohomish County,1297,1.045879705699464
2,Yakima County,Snohomish County,6132,0.8982655141554367
2,Adams County,Spokane County,34,1.0242843521475256
2,Asotin County,Spokane County,41,1.5159990322647423
2,Benton County,Spokane County,665,1.0662473331867177
2,Chelan County,Spokane County,632,1.1770332591992416
2,Clallam County,Spokane County,928,1.0051907937431963
2,Clark County,Spokane County,1269,1.168719701849301
2,Columbia County,Spokane County,4,0.42986821796352986
2,Cowlitz County,Spokane County,396,1.3662755607806365
2,Douglas County,Spokane County,317,1.1253316077502769
2,Ferry County,Spokane County,40,1.7336666337680093
2,Franklin County,Spokane County,638,1.4648226775170285
2,Garfield County,Spokane County,14,0.6145130456636289
2,Grant County,Spokane County,79,0.8877532240831622
2,Grays Harbor County,Spokane County,726,0.9872432253089459
2,Island County,Spokane County,389,0.8848008496178329
2,Jefferson County,Spokane County,28,0.6499607455608571
2,King County,Spokane County,26724,0.9289225168324406
2,Kitsap County,Spokane County,1119,1.1143228248496733
2,Kittitas County,Spokane County,32,1.271938836714006
2,Klickitat County,Spokane County,59,1.210984861606679
2,Lewis County,Spokane County,219,1.1395565050389025
2,Lincoln County,Spokane County,21,13.782649738455676
2,Mason County,Spokane County,265,1.3995218625120238
2,Okanogan County,Spokane County,101,1.4015078012424096
2,Pacific County,Spokane County,217,0.9330322861472099
2,Pend Oreille County,Spokane County,3,20.673974607683515
2,Pierce County,Spokane County,4447,1.0575649900037078
2,San Juan County,Spokane County,23,1.7298823682645599
2,Skagit County,Spokane County,1275,1.038739672914496
2,Skamania County,Spokane County,65,2.3575585078937342
2,Snohomish County,Spokane County,6023,0.9876227198200965
2,Spokane County,Spokane County,1466,1.3998936166956055
2,Stevens County,Spokane County,47,1.500369514087821
2,Thurston County,Spokane County,1419,1.1058695793878293
2,Wahkiakum County,Spokane County,5,0.564862694199003
2,Walla Walla County,Spokane County,216,1.2761986254448294
2,Whatcom County,Spokane County,6352,1.0407440696465817
2,Whitman County,Spokane County,245,1.1505107958847156
2,Yakima County,Spokane County,1191,1.01600816009041
2,Adams County,Stevens County,1,1.0071193294540899
2,Asotin County,Stevens County,1,1.2361021951046172
2,Benton County,Stevens County,36,1.9296481335631523
2,Chelan County,Stevens County,22,1.3697258362212574
2,Clallam County,Stevens County,22,0.7966407490386792
2,Clark County,Stevens County,33,1.0160193833335975
2,Columbia County,Stevens County,0,0
2,Cowlitz County,Stevens County,13,1.4994285529578069
2,Douglas County,Stevens County,11,1.305428982737336
2,Ferry County,Stevens County,0,0
2,Franklin County,Stevens County,32,2.4561430923218186
2,Garfield County,Stevens County,0,0
2,Grant County,Stevens County,0,0
2,Grays Harbor County,Stevens County,8,0.36367783985022634
2,Island County,Stevens County,8,0.6083103797016204
2,Jefferson County,Stevens County,2,1.5520238929692503
2,King County,Stevens County,795,0.923813843805071
2,Kitsap County,Stevens County,38,1.265038802251317
2,Kittitas County,Stevens County,3,3.9863627387908815
2,Klickitat County,Stevens County,0,0
2,Lewis County,Stevens County,10,1.7395265435592113
2,Lincoln County,Stevens County,0,0
2,Mason County,Stevens County,6,1.0593131753430316
2,Okanogan County,Stevens County,5,2.3194416975849284
2,Pacific County,Stevens County,3,0.43121861789915406
2,Pend Oreille County,Stevens County,0,0
2,Pierce County,Stevens County,118,0.938126174946688
2,San Juan County,Stevens County,1,2.5143634009563223
2,Skagit County,Stevens County,51,1.3890120735621427
2,Skamania County,Stevens County,1,1.2125186663822265
2,Snohomish County,Stevens County,145,0.7948506276397486
2,Spokane County,Stevens County,47,1.500369514087821
2,Stevens County,Stevens County,2,2.1343698585998663
2,Thurston County,Stevens County,43,1.1202869627902112
2,Wahkiakum County,Stevens County,0,0
2,Walla Walla County,Stevens County,3,0.5925501145325209
2,Whatcom County,Stevens County,166,0.9092448582428775
2,Whitman County,Stevens County,6,0.9419225074451368
2,Yakima County,Stevens County,95,2.7092454341223893
2,Adams County,Thurston County,41,1.0080589525261976
2,Asotin County,Thurston County,45,1.3579633040606627
2,Benton County,Thurston County,610,0.7982273439042792
2,Chelan County,Thurston County,707,1.074611597904492
2,Clallam County,Thurston County,1180,1.0431409307679118
