n_mutations,group_1,group_2,n_pairs,RR
10,Ferry County,Jefferson County,2,0.41418851436025195
10,Franklin County,Jefferson County,579,1.7755626859161198
10,Garfield County,Jefferson County,1,1.4859351341983158
10,Grant County,Jefferson County,65,1.0284808962446932
10,Grays Harbor County,Jefferson County,159,0.966641815648881
10,Island County,Jefferson County,128,0.679440060241134
10,Jefferson County,Jefferson County,30,1.3701169678526053
10,King County,Jefferson County,12160,0.9403220300941142
10,Kitsap County,Jefferson County,513,1.144180899063811
10,Kittitas County,Jefferson County,21,0.7748238479306678
10,Klickitat County,Jefferson County,6,0.734565672156195
10,Lewis County,Jefferson County,75,1.2748108964909965
10,Lincoln County,Jefferson County,18,1.614305861768111
10,Mason County,Jefferson County,178,1.3467681073993427
10,Okanogan County,Jefferson County,16,0.7162825316078838
10,Pacific County,Jefferson County,42,1.5299332135420074
10,Pend Oreille County,Jefferson County,3,0.7736436327098762
10,Pierce County,Jefferson County,1691,1.0995708513432705
10,San Juan County,Jefferson County,10,1.5120249769376317
10,Skagit County,Jefferson County,659,0.9992448876438523
10,Skamania County,Jefferson County,12,1.9542814515674125
10,Snohomish County,Jefferson County,2515,0.9806578590188985
10,Spokane County,Jefferson County,490,1.2047002215907125
10,Stevens County,Jefferson County,19,1.5998568278201866
10,Thurston County,Jefferson County,587,1.1413329302703974
10,Wahkiakum County,Jefferson County,4,0.6379909514026724
10,Walla Walla County,Jefferson County,68,1.002169629344834
10,Whatcom County,Jefferson County,2082,0.8785431987018311
10,Whitman County,Jefferson County,90,0.7996141622537344
10,Yakima County,Jefferson County,607,1.305172082313931
10,Adams County,King County,11122,0.9522577513696778
10,Asotin County,King County,4687,0.9599032133028567
10,Benton County,King County,185431,0.966614471394524
10,Chelan County,King County,138373,0.9399643877164959
10,Clallam County,King County,231209,1.0007420324401013
10,Clark County,King County,260997,0.9883925852463065
10,Columbia County,King County,525,1.0726951900829802
10,Cowlitz County,King County,77151,0.9898887443708944
10,Douglas County,King County,83490,0.9629836701488498
10,Ferry County,King County,3136,1.0996405740889268
10,Franklin County,King County,183820,0.954458068560372
10,Garfield County,King County,420,1.0567099284268417
10,Grant County,King County,35944,0.9629770215175038
10,Grays Harbor County,King County,96212,0.9903856577713402
10,Island County,King County,117515,1.0561877615716238
10,Jefferson County,King County,12160,0.9403220300941142
10,King County,King County,7642614,1.0006716767653483
10,Kitsap County,King County,261641,0.9880746896526711
10,Kittitas County,King County,16640,1.039545858190968
10,Klickitat County,King County,5155,1.068598829652507
10,Lewis County,King County,33582,0.9664907610976333
10,Lincoln County,King County,6075,0.9224997283033143
10,Mason County,King County,77519,0.9930877590071326
10,Okanogan County,King County,13060,0.9899521431496734
10,Pacific County,King County,16130,0.99486509968524
10,Pend Oreille County,King County,2161,0.9435851853922304
10,Pierce County,King County,902399,0.993538869432686
10,San Juan County,King County,3920,1.0035792616344306
10,Skagit County,King County,389891,1.001005299509435
10,Skamania County,King County,3282,0.9050052253374007
10,Snohomish County,King County,1525722,1.0073063652131415
10,Spokane County,King County,239830,0.9983735430171518
10,Stevens County,King County,6698,0.95494708500199
10,Thurston County,King County,302539,0.9960066996801403
10,Wahkiakum County,King County,4000,1.0802422648232861
10,Walla Walla County,King County,40137,1.0015759303099712
10,Whatcom County,King County,1435223,1.0254356863008207
10,Whitman County,King County,68252,1.0267388520135405
10,Yakima County,King County,261369,0.9515679517293192
10,Adams County,Kitsap County,491,1.212515810081115
10,Asotin County,Kitsap County,201,1.187306489688476
10,Benton County,Kitsap County,7120,1.0704964667960628
10,Chelan County,Kitsap County,5962,1.1681168994044788
10,Clallam County,Kitsap County,7956,0.9932223241813872
10,Clark County,Kitsap County,9310,1.0168992722445243
10,Columbia County,Kitsap County,20,1.1786403851329652
10,Cowlitz County,Kitsap County,2763,1.0224921998531058
10,Douglas County,Kitsap County,3366,1.1197804099096382
10,Ferry County,Kitsap County,89,0.900117076050078
10,Franklin County,Kitsap County,7416,1.1106266880374658
10,Garfield County,Kitsap County,10,0.7256727077093159
10,Grant County,Kitsap County,1392,1.07563034573856
10,Grays Harbor County,Kitsap County,3378,1.0029263398997657
10,Island County,Kitsap County,3339,0.8655627084845159
10,Jefferson County,Kitsap County,513,1.1441808990638107
10,King County,Kitsap County,261641,0.988074689652671
10,Kitsap County,Kitsap County,9092,0.9903248881120155
10,Kittitas County,Kitsap County,524,0.9441824194630022
10,Klickitat County,Kitsap County,132,0.7892130320353982
10,Lewis County,Kitsap County,1309,1.086588460022868
10,Lincoln County,Kitsap County,290,1.2701419345586724
10,Mason County,Kitsap County,2823,1.0430968585176486
10,Okanogan County,Kitsap County,444,0.9707072774911242
10,Pacific County,Kitsap County,598,1.063813028250275
10,Pend Oreille County,Kitsap County,88,1.1082642169462602
10,Pierce County,Kitsap County,31982,1.01560812851091
10,San Juan County,Kitsap County,93,0.6867249905557233
10,Skagit County,Kitsap County,13634,1.009603269421704
10,Skamania County,Kitsap County,142,1.1293671380868624
10,Snohomish County,Kitsap County,52022,0.9906209462642596
10,Spokane County,Kitsap County,8618,1.0347378562076888
10,Stevens County,Kitsap County,271,1.1143913881389393
10,Thurston County,Kitsap County,10605,1.006991623008055
10,Wahkiakum County,Kitsap County,106,0.8256601637175309
10,Walla Walla County,Kitsap County,1428,1.0277830954555376
10,Whatcom County,Kitsap County,47528,0.9794288070973509
10,Whitman County,Kitsap County,2183,0.9471802677017617
10,Yakima County,Kitsap County,10785,1.1325051150863217
10,Adams County,Kittitas County,27,1.1030013356313477
10,Asotin County,Kittitas County,8,0.7817414272537955
10,Benton County,Kittitas County,387,0.962548376418209
10,Chelan County,Kittitas County,223,0.7227790477574869
10,Clallam County,Kittitas County,517,1.0676984131201932
10,Clark County,Kittitas County,494,0.8926096149958872
10,Columbia County,Kittitas County,1,0.9748946302191043
10,Cowlitz County,Kittitas County,112,0.6856516059931363
10,Douglas County,Kittitas County,165,0.9080485184749711
10,Ferry County,Kittitas County,5,0.8365373853765679
10,Franklin County,Kittitas County,500,1.2387245493012864
10,Garfield County,Kittitas County,1,1.2004584858384264
10,Grant County,Kittitas County,70,0.8948045978208811
10,Grays Harbor County,Kittitas County,123,0.6041167255411931
10,Island County,Kittitas County,263,1.1278315070126321
10,Jefferson County,Kittitas County,21,0.7748238479306678
10,King County,Kittitas County,16640,1.039545858190968
10,Kitsap County,Kittitas County,524,0.9441824194630022
10,Kittitas County,Kittitas County,44,1.311546386877907
10,Klickitat County,Kittitas County,13,1.28578994525182
10,Lewis County,Kittitas County,71,0.9749675173574491
10,Lincoln County,Kittitas County,3,0.2173611222879044
10,Mason County,Kittitas County,192,1.1736033599346922
10,Okanogan County,Kittitas County,29,1.048841032936574
10,Pacific County,Kittitas County,27,0.7945738007111677
10,Pend Oreille County,Kittitas County,6,1.2500236955531707
10,Pierce County,Kittitas County,1903,0.9996907960424445
10,San Juan County,Kittitas County,17,2.0766111476893765
10,Skagit County,Kittitas County,728,0.891795330706165
10,Skamania County,Kittitas County,5,0.6578443708212006
10,Snohomish County,Kittitas County,3113,0.980631724050606
10,Spokane County,Kittitas County,421,0.8362041150830153
10,Stevens County,Kittitas County,9,0.6122338277775975
10,Thurston County,Kittitas County,572,0.8984989416240111
10,Wahkiakum County,Kittitas County,8,1.0308412983486979
10,Walla Walla County,Kittitas County,93,1.107293033604839
10,Whatcom County,Kittitas County,2922,0.9961159675580723
10,Whitman County,Kittitas County,137,0.9833448091625017
10,Yakima County,Kittitas County,415,0.720899087311208
10,Adams County,Lewis County,71,1.3361999218089704
10,Asotin County,Lewis County,16,0.7202677043606078
10,Benton County,Lewis County,1031,1.1813295977497094
10,Chelan County,Lewis County,806,1.2034735573379771
10,Clallam County,Lewis County,1102,1.0484324825086428
10,Clark County,Lewis County,1243,1.034681203317042
10,Columbia County,Lewis County,1,0.4491159690539405
10,Cowlitz County,Lewis County,394,1.1111751383727322
10,Douglas County,Lewis County,430,1.0901703966212974
10,Ferry County,Lewis County,10,0.7707546781723665
10,Franklin County,Lewis County,1295,1.4780030416452061
10,Garfield County,Lewis County,3,1.6590872268580863
10,Grant County,Lewis County,187,1.101216202398706
10,Grays Harbor County,Lewis County,497,1.1245349461482816
10,Island County,Lewis County,453,0.8949267620067702
10,Jefferson County,Lewis County,75,1.2748108964909963
10,King County,Lewis County,33582,0.9664907610976333
10,Kitsap County,Lewis County,1309,1.086588460022868
10,Kittitas County,Lewis County,71,0.9749675173574492
10,Klickitat County,Lewis County,15,0.6834688899011503
10,Lewis County,Lewis County,164,1.0374721926402974
10,Lincoln County,Lewis County,43,1.4352577074949835
10,Mason County,Lewis County,435,1.224926954953929
10,Okanogan County,Lewis County,53,0.8830562331044044
10,Pacific County,Lewis County,69,0.9354495852261753
10,Pend Oreille County,Lewis County,12,1.151725706484969
10,Pierce County,Lewis County,4387,1.0616842114047431
10,San Juan County,Lewis County,27,1.5193955249957334
10,Skagit County,Lewis County,1730,0.976294262507963
10,Skamania County,Lewis County,20,1.2122270568733868
10,Snohomish County,Lewis County,6793,0.9858009942997027
10,Spokane County,Lewis County,1154,1.0559341424773208
10,Stevens County,Lewis County,36,1.1281793142634986
10,Thurston County,Lewis County,1407,1.0181609999491625
10,Wahkiakum County,Lewis County,10,0.5936119585362873
10,Walla Walla County,Lewis County,208,1.1408899989959018
10,Whatcom County,Lewis County,5958,0.9356878888969317
10,Whitman County,Lewis County,269,0.8894844529003121
10,Yakima County,Lewis County,1511,1.2091819688850542
10,Adams County,Lincoln County,8,0.7943865737328645
10,Asotin County,Lincoln County,3,0.7125642494752125
10,Benton County,Lincoln County,238,1.4388588489046532
10,Chelan County,Lincoln County,145,1.1423477428794226
10,Clallam County,Lincoln County,234,1.1746366460879045
10,Clark County,Lincoln County,263,1.155101091962945
10,Columbia County,Lincoln County,0,0
10,Cowlitz County,Lincoln County,78,1.1606725455517877
10,Douglas County,Lincoln County,89,1.1905420815046985
10,Ferry County,Lincoln County,0,0
10,Franklin County,Lincoln County,182,1.0959879075936958
10,Garfield County,Lincoln County,0,0
10,Grant County,Lincoln County,39,1.2117817518357592
10,Grays Harbor County,Lincoln County,89,1.0625157810494872
10,Island County,Lincoln County,117,1.2195622427453239
10,Jefferson County,Lincoln County,18,1.6143058617681112
10,King County,Lincoln County,6075,0.9224997283033141
10,Kitsap County,Lincoln County,290,1.2701419345586726
10,Kittitas County,Lincoln County,3,0.2173611222879044
10,Klickitat County,Lincoln County,5,1.2020604589064885
10,Lewis County,Lincoln County,43,1.4352577074949835
10,Lincoln County,Lincoln County,12,2.113350316865656
10,Mason County,Lincoln County,67,0.9954616931242897
10,Okanogan County,Lincoln County,11,0.9670167373221031
10,Pacific County,Lincoln County,9,0.6437876193585895
10,Pend Oreille County,Lincoln County,0,0
10,Pierce County,Lincoln County,944,1.2053926357778886
10,San Juan County,Lincoln County,1,0.2969175674633346
10,Skagit County,Lincoln County,346,1.0302427044377915
10,Skamania County,Lincoln County,4,1.2792127634322916
10,Snohomish County,Lincoln County,1229,0.9410405443440311
10,Spokane County,Lincoln County,216,1.0428301766010308
10,Stevens County,Lincoln County,8,1.3228007538899846
10,Thurston County,Lincoln County,261,0.9965329948471022
10,Wahkiakum County,Lincoln County,1,0.31320699764127247
10,Walla Walla County,Lincoln County,22,0.6366957253006661
10,Whatcom County,Lincoln County,1194,0.9893811942140356
10,Whitman County,Lincoln County,54,0.94212527803528745
10,Yakima County,Lincoln County,377,1.5918324855067265
10,Adams County,Mason County,133,1.1141740822532793
10,Asotin County,Mason County,47,0.9418031418823112
10,Benton County,Mason County,2171,1.107287917086048
10,Chelan County,Mason County,1866,1.2402278159572957
10,Clallam County,Mason County,2635,1.1159065077592327
10,Clark County,Mason County,2742,1.0159941300396462
10,Columbia County,Mason County,3,0.5997469797675811
10,Cowlitz County,Mason County,834,1.0469854882216307
10,Douglas County,Mason County,1046,1.180445473313578
10,Ferry County,Mason County,15,0.5146307660239218
10,Franklin County,Mason County,2089,1.0612857107148561
10,Garfield County,Mason County,2,0.4923413114954783
10,Grant County,Mason County,504,1.321143036525964
10,Grays Harbor County,Mason County,913,0.9195506642656643
10,Island County,Mason County,895,0.787046960901809
10,Jefferson County,Mason County,178,1.346768107399343
10,King County,Mason County,77519,0.9930877590071326
10,Kitsap County,Mason County,2823,1.0430968585176483
10,Kittitas County,Mason County,192,1.173603359934692
10,Klickitat County,Mason County,43,0.8721361034810857
10,Lewis County,Mason County,435,1.224926954953929
10,Lincoln County,Mason County,67,0.9954616931242896
10,Mason County,Mason County,682,0.8548573040865539
10,Okanogan County,Mason County,136,1.0086481972272678
10,Pacific County,Mason County,163,0.9836649977076309
10,Pend Oreille County,Mason County,18,0.7690040675241306
10,Pierce County,Mason County,9518,1.025325462157592
10,San Juan County,Mason County,81,2.0289923760852164
10,Skagit County,Mason County,4153,1.0432415663659276
10,Skamania County,Mason County,55,1.483901194926379
10,Snohomish County,Mason County,14751,0.9528782581990808
10,Spokane County,Mason County,2619,1.0667308119758858
10,Stevens County,Mason County,78,1.0880742984050071
10,Thurston County,Mason County,3315,1.0678105574900585
10,Wahkiakum County,Mason County,17,0.4492001372245472
10,Walla Walla County,Mason County,423,1.0327831007855421
10,Whatcom County,Mason County,12977,0.9071792990059647
10,Whitman County,Mason County,598,0.8801882831288306
10,Yakima County,Mason County,3505,1.2485430971155882
10,Adams County,Okanogan County,15,0.7435055693277453
10,Asotin County,Okanogan County,14,1.6598997856198339
10,Benton County,Okanogan County,351,1.059252286229755
10,Chelan County,Okanogan County,240,0.9438274976205385
10,Clallam County,Okanogan County,368,0.9221181400448526
10,Clark County,Okanogan County,471,1.032609726849821
10,Columbia County,Okanogan County,0,0
10,Cowlitz County,Okanogan County,196,1.455868800245134
10,Douglas County,Okanogan County,163,1.0884122150924052
10,Ferry County,Okanogan County,13,2.6390000313395303
10,Franklin County,Okanogan County,360,1.082151171250189
10,Garfield County,Okanogan County,0,0
10,Grant County,Okanogan County,69,1.0701876884419068
10,Grays Harbor County,Okanogan County,174,1.0369210462268887
10,Island County,Okanogan County,183,0.9521826347836345
10,Jefferson County,Okanogan County,16,0.7162825316078837
10,King County,Okanogan County,13060,0.9899521431496734
10,Kitsap County,Okanogan County,444,0.9707072774911242
10,Kittitas County,Okanogan County,29,1.048841032936574
10,Klickitat County,Okanogan County,6,0.7200433041890237
10,Lewis County,Okanogan County,53,0.8830562331044044
10,Lincoln County,Okanogan County,11,0.9670167373221029
10,Mason County,Okanogan County,136,1.0086481972272676
10,Okanogan County,Okanogan County,6,0.26329560804170943
10,Pacific County,Okanogan County,25,0.892670490636828
10,Pend Oreille County,Okanogan County,9,2.275046079648962
10,Pierce County,Okanogan County,1573,1.0026199012532848
10,San Juan County,Okanogan County,5,0.7410661168080036
10,Skagit County,Okanogan County,668,0.9928667572468706
10,Skamania County,Okanogan County,9,1.4367339712167086
10,Snohomish County,Okanogan County,2570,0.9822920615127695
10,Spokane County,Okanogan County,410,0.9880860186810454
10,Stevens County,Okanogan County,14,1.1555361618707554
10,Thurston County,Okanogan County,616,1.1740401413374237
10,Wahkiakum County,Okanogan County,6,0.938066799410002
10,Walla Walla County,Okanogan County,61,0.8812317720136308
10,Whatcom County,Okanogan County,2515,1.0402755049140102
10,Whitman County,Okanogan County,104,0.9057311295961662
10,Yakima County,Okanogan County,429,0.9041997111163522
10,Adams County,Pacific County,38,1.5326231062873894
10,Asotin County,Pacific County,9,0.8682707039125475
10,Benton County,Pacific County,444,1.09027001702171
10,Chelan County,Pacific County,371,1.1871732413991494
10,Clallam County,Pacific County,507,1.0337261710308618
10,Clark County,Pacific County,531,0.9472587614006547
10,Columbia County,Pacific County,0,0
10,Cowlitz County,Pacific County,159,0.9609971446418737
10,Douglas County,Pacific County,169,0.9182296508951308
10,Ferry County,Pacific County,5,0.8258950299963685
10,Franklin County,Pacific County,485,1.1862766359110632
10,Garfield County,Pacific County,0,0
10,Grant County,Pacific County,56,0.7067367776520803
10,Grays Harbor County,Pacific County,185,0.8970713252667545
10,Island County,Pacific County,245,1.0372753485290906
10,Jefferson County,Pacific County,42,1.5299332135420074
10,King County,Pacific County,16130,0.99486509968524
10,Kitsap County,Pacific County,598,1.063813028250275
10,Kittitas County,Pacific County,27,0.7945738007111677
10,Klickitat County,Pacific County,11,1.074134970730226
10,Lewis County,Pacific County,69,0.9354495852261753
10,Lincoln County,Pacific County,9,0.6437876193585894
10,Mason County,Pacific County,163,0.983664997707631
10,Okanogan County,Pacific County,25,0.892670490636828
10,Pacific County,Pacific County,24,0.6973024910055862
10,Pend Oreille County,Pacific County,4,0.8227473356896674
10,Pierce County,Pacific County,1866,0.9677831198100663
10,San Juan County,Pacific County,10,1.2059956955706483
10,Skagit County,Pacific County,781,0.944548682806939
10,Skamania County,Pacific County,22,2.8576914622435954
10,Snohomish County,Pacific County,3342,1.0393761850979164
10,Spokane County,Pacific County,520,1.0197014721138318
10,Stevens County,Pacific County,16,1.0745689646577936
10,Thurston County,Pacific County,633,0.9816682596199675
10,Wahkiakum County,Pacific County,13,1.6538064165974709
10,Walla Walla County,Pacific County,57,0.6700295749311013
10,Whatcom County,Pacific County,2932,0.9868091192652687
10,Whitman County,Pacific County,112,0.7936751507300912
10,Yakima County,Pacific County,596,1.0221441249449803
10,Adams County,Pend Oreille County,3,0.8565831858607126
10,Asotin County,Pend Oreille County,5,3.4149092037576825
10,Benton County,Pend Oreille County,84,1.460248951894935
10,Chelan County,Pend Oreille County,73,1.6537108201276014
10,Clallam County,Pend Oreille County,66,0.9526601655545053
10,Clark County,Pend Oreille County,84,1.0608400666373508
10,Columbia County,Pend Oreille County,0,0
10,Cowlitz County,Pend Oreille County,24,1.0269108275072532
10,Douglas County,Pend Oreille County,31,1.192402341440572
10,Ferry County,Pend Oreille County,2,2.3387368698790088
10,Franklin County,Pend Oreille County,64,1.1082065957001332
10,Garfield County,Pend Oreille County,0,0
10,Grant County,Pend Oreille County,17,1.5188507665364268
10,Grays Harbor County,Pend Oreille County,52,1.7850694123292605
10,Island County,Pend Oreille County,14,0.4196164703940732
10,Jefferson County,Pend Oreille County,3,0.7736436327098762
10,King County,Pend Oreille County,2161,0.9435851853922302
10,Kitsap County,Pend Oreille County,88,1.1082642169462602
10,Kittitas County,Pend Oreille County,6,1.250023695553171
10,Klickitat County,Pend Oreille County,1,0.6912938437676833
10,Lewis County,Pend Oreille County,12,1.151725706484969
10,Lincoln County,Pend Oreille County,0,0
10,Mason County,Pend Oreille County,18,0.7690040675241308
10,Okanogan County,Pend Oreille County,9,2.2750460796489627
10,Pacific County,Pend Oreille County,4,0.8227473356896674
10,Pend Oreille County,Pend Oreille County,0,0
10,Pierce County,Pend Oreille County,294,1.0794691920877955
10,San Juan County,Pend Oreille County,2,1.7075454480933603
10,Skagit County,Pend Oreille County,104,0.8904369439890537
10,Skamania County,Pend Oreille County,1,0.9195792749832292
10,Snohomish County,Pend Oreille County,453,0.9973808755700023
10,Spokane County,Pend Oreille County,96,1.3327155160736102
10,Stevens County,Pend Oreille County,2,0.9509130873159911
10,Thurston County,Pend Oreille County,98,1.0759290488465139
10,Wahkiakum County,Pend Oreille County,0,0
10,Walla Walla County,Pend Oreille County,14,1.1650476040938296
10,Whatcom County,Pend Oreille County,379,0.9030356933060719
10,Whitman County,Pend Oreille County,23,1.1538493634437266
10,Yakima County,Pend Oreille County,121,1.469087845591527
10,Adams County,Pierce County,1529,1.1008184151365792
10,Asotin County,Pierce County,597,1.028119030477476
10,Benton County,Pierce County,24012,1.0525333413269564
10,Chelan County,Pierce County,18973,1.083758769546017
10,Clallam County,Pierce County,27118,0.9869874650059924
10,Clark County,Pierce County,31778,1.0119454427983192
10,Columbia County,Pierce County,59,1.0136910601436266
10,Cowlitz County,Pierce County,9433,1.0177268581835535
10,Douglas County,Pierce County,11094,1.075992385638709
10,Ferry County,Pierce County,348,1.0261019684115322
10,Franklin County,Pierce County,25010,1.0919791811422257
10,Garfield County,Pierce County,43,0.9097279291498337
10,Grant County,Pierce County,4582,1.0322411742997621
10,Grays Harbor County,Pierce County,11688,1.0117002975792444
10,Island County,Pierce County,12400,0.9371434756930718
10,Jefferson County,Pierce County,1691,1.0995708513432703
10,King County,Pierce County,902399,0.993538869432686
10,Kitsap County,Pierce County,31982,1.0156081285109102
10,Kittitas County,Pierce County,1903,0.9996907960424447
10,Klickitat County,Pierce County,544,0.9482470476136673
10,Lewis County,Pierce County,4387,1.061684211404743
10,Lincoln County,Pierce County,944,1.2053926357778886
10,Mason County,Pierce County,9518,1.0253254621575922
10,Okanogan County,Pierce County,1573,1.0026199012532848
10,Pacific County,Pierce County,1866,0.9677831198100663
10,Pend Oreille County,Pierce County,294,1.0794691920877955
10,Pierce County,Pierce County,109786,1.0164120237416847
10,San Juan County,Pierce County,465,1.0010485458058012
10,Skagit County,Pierce County,46445,1.0026946749622636
10,Skamania County,Pierce County,523,1.2126927294369383
10,Snohomish County,Pierce County,179591,0.9970279044465402
10,Spokane County,Pierce County,28814,1.0086248942679938
10,Stevens County,Pierce County,848,1.0166385912111628
10,Thurston County,Pierce County,36220,1.0026882219887023
10,Wahkiakum County,Pierce County,415,0.942422932467242
10,Walla Walla County,Pierce County,5011,1.0514774138476912
10,Whatcom County,Pierce County,162325,0.975238927657455
10,Whitman County,Pierce County,7772,0.9831368640403566
10,Yakima County,Pierce County,34182,1.0464531155283752
10,Adams County,San Juan County,2,0.33482474800691864
10,Asotin County,San Juan County,2,0.8009002271968005
10,Benton County,San Juan County,92,0.937723303683326
10,Chelan County,San Juan County,46,0.6109895803963337
10,Clallam County,San Juan County,111,0.9394124547224697
10,Clark County,San Juan County,124,0.9181879262839705
10,Columbia County,San Juan County,0,0
10,Cowlitz County,San Juan County,20,0.5017538937274955
10,Douglas County,San Juan County,40,0.9021118384385074
10,Ferry County,San Juan County,2,1.3712625861168757
10,Franklin County,San Juan County,238,2.4163340740044568
10,Garfield County,San Juan County,0,0
10,Grant County,San Juan County,24,1.2572356563339881
10,Grays Harbor County,San Juan County,44,0.8856124344140341
10,Island County,San Juan County,58,1.0192758834685358
10,Jefferson County,San Juan County,10,1.5120249769376317
10,King County,San Juan County,3920,1.0035792616344306
10,Kitsap County,San Juan County,93,0.6867249905557233
10,Kittitas County,San Juan County,17,2.076611147689377
10,Klickitat County,San Juan County,0,0
10,Lewis County,San Juan County,27,1.5193955249957336
10,Lincoln County,San Juan County,1,0.29691756746333453
10,Mason County,San Juan County,81,2.028992376085216
10,Okanogan County,San Juan County,5,0.7410661168080036
10,Pacific County,San Juan County,10,1.2059956955706483
10,Pend Oreille County,San Juan County,2,1.7075454480933598
10,Pierce County,San Juan County,465,1.001048545805801
10,San Juan County,San Juan County,0,0
10,Skagit County,San Juan County,155,0.7781096363740881
10,Skamania County,San Juan County,1,0.5391733764466712
10,Snohomish County,San Juan County,752,0.9707780310135594
10,Spokane County,San Juan County,77,0.6267526957574605
10,Stevens County,San Juan County,3,0.8363178150217258
10,Thurston County,San Juan County,161,1.0363887687479092
10,Wahkiakum County,San Juan County,1,0.5280525000137175
10,Walla Walla County,San Juan County,37,1.805330103345183
10,Whatcom County,San Juan County,767,1.071520131730797
10,Whitman County,San Juan County,34,1.0000908648116302
10,Yakima County,San Juan County,96,0.6833967243829963
10,Adams County,Skagit County,546,0.916658886022895
10,Asotin County,Skagit County,236,0.9477373127552555
10,Benton County,Skagit County,10093,1.0316555288032927
10,Chelan County,Skagit County,7497,0.9985987964354732
10,Clallam County,Skagit County,11787,1.0003780951994041
10,Clark County,Skagit County,13439,0.9979399333481698
10,Columbia County,Skagit County,21,0.84135602473439
10,Cowlitz County,Skagit County,3751,0.94370308550374
10,Douglas County,Skagit County,4395,0.9940010091688755
10,Ferry County,Skagit County,114,0.7838320865469177
10,Franklin County,Skagit County,10168,1.0352449335678957
10,Garfield County,Skagit County,16,0.7893506383315733
10,Grant County,Skagit County,1912,1.0044328106076754
10,Grays Harbor County,Skagit County,4871,0.9831883272568434
10,Island County,Skagit County,5303,0.9345723703223237
10,Jefferson County,Skagit County,659,0.9992448876438523
10,King County,Skagit County,389891,1.0010052995094347
10,Kitsap County,Skagit County,13634,1.0096032694217039
10,Kittitas County,Skagit County,728,0.891795330706165
10,Klickitat County,Skagit County,266,1.0812127180539302
10,Lewis County,Skagit County,1730,0.976294262507963
10,Lincoln County,Skagit County,346,1.0302427044377918
10,Mason County,Skagit County,4153,1.0432415663659276
10,Okanogan County,Skagit County,668,0.9928667572468707
10,Pacific County,Skagit County,781,0.944548682806939
10,Pend Oreille County,Skagit County,104,0.8904369439890537
10,Pierce County,Skagit County,46445,1.0026946749622638
10,San Juan County,Skagit County,155,0.7781096363740881
10,Skagit County,Skagit County,20048,1.009270790418737
10,Skamania County,Skagit County,197,1.0651780797793673
10,Snohomish County,Skagit County,77358,1.0014629507322
10,Spokane County,Skagit County,12066,0.9849095794834852
10,Stevens County,Skagit County,366,1.0231957649373018
10,Thurston County,Skagit County,16087,1.038483113152136
10,Wahkiakum County,Skagit County,170,0.9002302030572218
10,Walla Walla County,Skagit County,1891,0.9252817233586601
10,Whatcom County,Skagit County,69265,0.9703901168463424
10,Whitman County,Skagit County,3369,0.9937773847709901
10,Yakima County,Skagit County,15152,1.0816809384593704
10,Adams County,Skamania County,12,2.1637929417043105
10,Asotin County,Skamania County,2,0.8626315054535165
10,Benton County,Skamania County,120,1.3173920139076698
10,Chelan County,Skamania County,124,1.7739629952411706
10,Clallam County,Skamania County,122,1.1120903299280185
10,Clark County,Skamania County,128,1.0208613483394606
10,Columbia County,Skamania County,0,0
10,Cowlitz County,Skamania County,51,1.3780907910115245
10,Douglas County,Skamania County,70,1.7003774215496021
10,Ferry County,Skamania County,0,0
10,Franklin County,Skamania County,177,1.9355312438905246
10,Garfield County,Skamania County,1,5.298699926962188
10,Grant County,Skamania County,29,1.636252580379947
10,Grays Harbor County,Skamania County,39,0.8454784351232861
10,Island County,Skamania County,37,0.7003455572594327
10,Jefferson County,Skamania County,12,1.9542814515674125
10,King County,Skamania County,3282,0.9050052253374007
10,Kitsap County,Skamania County,142,1.1293671380868622
10,Kittitas County,Skamania County,5,0.6578443708212007
10,Klickitat County,Skamania County,0,0
10,Lewis County,Skamania County,20,1.2122270568733868
10,Lincoln County,Skamania County,4,1.2792127634322916
10,Mason County,Skamania County,55,1.483901194926379
10,Okanogan County,Skamania County,9,1.4367339712167089
10,Pacific County,Skamania County,22,2.8576914622435954
10,Pend Oreille County,Skamania County,1,0.9195792749832292
10,Pierce County,Skamania County,523,1.2126927294369383
10,San Juan County,Skamania County,1,0.5391733764466713
10,Skagit County,Skamania County,197,1.0651780797793675
10,Skamania County,Skamania County,4,2.3229257559461742
10,Snohomish County,Skamania County,667,0.9274165284524324
10,Spokane County,Skamania County,144,1.2624520046244572
10,Stevens County,Skamania County,3,0.9007789875835721
10,Thurston County,Skamania County,145,1.005337130665952
10,Wahkiakum County,Skamania County,0,0
10,Walla Walla County,Skamania County,27,1.4189450025463692
10,Whatcom County,Skamania County,585,0.8802534499680587
10,Whitman County,Skamania County,21,0.6653141140853303
10,Yakima County,Skamania County,199,1.525814138921266
10,Adams County,Snohomish County,2152,0.9290741580203792
10,Asotin County,Snohomish County,901,0.9304515648815481
10,Benton County,Snohomish County,36950,0.9712295394824673
10,Chelan County,Snohomish County,28126,0.9633952555513733
10,Clallam County,Snohomish County,44986,0.98181863852858
10,Clark County,Snohomish County,52316,0.9989988358043284
10,Columbia County,Snohomish County,102,1.0508813612254282
10,Cowlitz County,Snohomish County,15053,0.9738775977968047
10,Douglas County,Snohomish County,16615,0.9663207267110674
10,Ferry County,Snohomish County,538,0.9512473616459339
10,Franklin County,Snohomish County,34899,0.9137209073891346
10,Garfield County,Snohomish County,88,1.1164149855202243
