n_mutations,group_1,group_2,n_pairs,RR
5,Cowlitz County,Jefferson County,62,0.6724309765613743
5,Douglas County,Jefferson County,11,0.3331109784727856
5,Ferry County,Jefferson County,8,2.286914761081863
5,Franklin County,Jefferson County,254,0.5832428484411629
5,Garfield County,Jefferson County,12,3.707910340783215
5,Grant County,Jefferson County,36,0.4301111037860277
5,Grays Harbor County,Jefferson County,29,0.6539945313854849
5,Island County,Jefferson County,28,0.6548607083344841
5,Jefferson County,Jefferson County,6,0.9611948786090718
5,King County,Jefferson County,1185,0.9657739154130136
5,Kitsap County,Jefferson County,25,0.9625644333733343
5,Kittitas County,Jefferson County,64,1.0829661039629133
5,Klickitat County,Jefferson County,32,1.188608488934203
5,Lewis County,Jefferson County,256,1.1282146600219227
5,Lincoln County,Jefferson County,14,1.434075397331133
5,Mason County,Jefferson County,21,0.9808015050523521
5,Okanogan County,Jefferson County,16,0.4590735524244026
5,Pacific County,Jefferson County,23,0.9474953183452814
5,Pend Oreille County,Jefferson County,16,0.6749101216711662
5,Pierce County,Jefferson County,276,1.1052813854519885
5,San Juan County,Jefferson County,1,0.6148016179985047
5,Skagit County,Jefferson County,193,1.2389908771058356
5,Skamania County,Jefferson County,0,0
5,Snohomish County,Jefferson County,434,1.1176947916325546
5,Spokane County,Jefferson County,866,1.3529647516149483
5,Stevens County,Jefferson County,21,0.9416928972283128
5,Thurston County,Jefferson County,285,1.3445310947112359
5,Wahkiakum County,Jefferson County,0,0
5,Walla Walla County,Jefferson County,18,0.4567387166346923
5,Whatcom County,Jefferson County,540,1.527559486154698
5,Whitman County,Jefferson County,61,0.9144319801207742
5,Yakima County,Jefferson County,620,1.0649854202531643
5,Adams County,King County,11481,0.909202386349173
5,Asotin County,King County,4564,0.8611050185869417
5,Benton County,King County,99845,0.9235130235104475
5,Chelan County,King County,9784,0.8967610428821396
5,Clallam County,King County,18019,1.0483840680702268
5,Clark County,King County,6728,0.9721435731614236
5,Columbia County,King County,0,0
5,Cowlitz County,King County,16151,0.8911531828247415
5,Douglas County,King County,5569,0.8579666409108065
5,Ferry County,King County,621,0.9031263510371736
5,Franklin County,King County,77579,0.9062683352547788
5,Garfield County,King County,672,1.0563654156183604
5,Grant County,King County,12961,0.7877956666225977
5,Grays Harbor County,King County,7465,0.8564516575807859
5,Island County,King County,8293,0.9867326318327666
5,Jefferson County,King County,1185,0.9657739154130136
5,King County,King County,286930,1.1896795671309666
5,Kitsap County,King County,6188,1.212096033738645
5,Kittitas County,King County,10263,0.8834991619964846
5,Klickitat County,King County,4398,0.831076491306971
5,Lewis County,King County,39666,0.8893385215796769
5,Lincoln County,King County,1860,0.9692901892240519
5,Mason County,King County,4477,1.0637653660472108
5,Okanogan County,King County,5114,0.7464830274149646
5,Pacific County,King County,4359,0.9135514873275009
5,Pend Oreille County,King County,3803,0.816110954484309
5,Pierce County,King County,54545,1.1112599004223969
5,San Juan County,King County,334,1.0446682408501642
5,Skagit County,King County,32449,1.059763701710535
5,Skamania County,King County,142,1.20796852083079
5,Snohomish County,King County,85590,1.121381655511205
5,Spokane County,King County,113255,0.9001666064467964
5,Stevens County,King County,3994,0.9111607088508936
5,Thurston County,King County,40113,0.9627378740862639
5,Wahkiakum County,King County,646,0.8072747301491976
5,Walla Walla County,King County,6980,0.9010474626425894
5,Whatcom County,King County,69708,1.0031916703059673
5,Whitman County,King County,12292,0.9374347445129568
5,Yakima County,King County,103496,0.9044247972145399
5,Adams County,Kitsap County,194,0.7257971537203217
5,Asotin County,Kitsap County,87,0.7754653874425967
5,Benton County,Kitsap County,1625,0.7100725910662963
5,Chelan County,Kitsap County,231,1.000241685629913
5,Clallam County,Kitsap County,430,1.181927571017503
5,Clark County,Kitsap County,158,1.0785348789231657
5,Columbia County,Kitsap County,0,0
5,Cowlitz County,Kitsap County,379,0.9879269576213838
5,Douglas County,Kitsap County,144,1.0480653357839838
5,Ferry County,Kitsap County,19,1.3053987597029508
5,Franklin County,Kitsap County,1199,0.6617051166614414
5,Garfield County,Kitsap County,7,0.5198470959266732
5,Grant County,Kitsap County,285,0.8183754972297795
5,Grays Harbor County,Kitsap County,171,0.9268337360449407
5,Island County,Kitsap County,171,0.9612063177706911
5,Jefferson County,Kitsap County,25,0.9625644333733344
5,King County,Kitsap County,6188,1.212096033738645
5,Kitsap County,Kitsap County,410,3.79405185803868
5,Kittitas County,Kitsap County,244,0.9923258850430396
5,Klickitat County,Kitsap County,90,0.8034538993370263
5,Lewis County,Kitsap County,732,0.7753404794443546
5,Lincoln County,Kitsap County,47,1.1571013800087477
5,Mason County,Kitsap County,120,1.3470157662742432
5,Okanogan County,Kitsap County,70,0.48271404465950074
5,Pacific County,Kitsap County,96,0.950495519176575
5,Pend Oreille County,Kitsap County,72,0.7299415058964706
5,Pierce County,Kitsap County,1424,1.370576771850822
5,San Juan County,Kitsap County,10,1.4776262776316993
5,Skagit County,Kitsap County,843,1.300672560511797
5,Skamania County,Kitsap County,2,0.8037665881478211
5,Snohomish County,Kitsap County,1969,1.2187336932700106
5,Spokane County,Kitsap County,2419,0.9083099311058339
5,Stevens County,Kitsap County,82,0.8837582000342212
5,Thurston County,Kitsap County,827,0.9376939288177037
5,Wahkiakum County,Kitsap County,16,0.9445859981114606
5,Walla Walla County,Kitsap County,134,0.8172025715629635
5,Whatcom County,Kitsap County,1798,1.2224290532982527
5,Whitman County,Kitsap County,404,1.455568137444985
5,Yakima County,Kitsap County,1676,0.6919195332800022
5,Adams County,Kittitas County,678,1.1147778029018112
5,Asotin County,Kittitas County,251,0.9832455166563652
5,Benton County,Kittitas County,5142,0.9874759883291588
5,Chelan County,Kittitas County,633,1.2045969746239114
5,Clallam County,Kittitas County,954,1.152433490449838
5,Clark County,Kittitas County,339,1.0170022027038164
5,Columbia County,Kittitas County,1,16.808536405257716
5,Cowlitz County,Kittitas County,977,1.1192452962221497
5,Douglas County,Kittitas County,340,1.0875515958871433
5,Ferry County,Kittitas County,57,1.7211136079635148
5,Franklin County,Kittitas County,4181,1.0140761419082338
5,Garfield County,Kittitas County,40,1.3055173906996287
5,Grant County,Kittitas County,747,0.9426998707172005
5,Grays Harbor County,Kittitas County,360,0.8575378769747428
5,Island County,Kittitas County,418,1.0326231947968438
5,Jefferson County,Kittitas County,64,1.0829661039629133
5,King County,Kittitas County,10263,0.8834991619964846
5,Kitsap County,Kittitas County,244,0.9923258850430396
5,Kittitas County,Kittitas County,678,1.2118232360937242
5,Klickitat County,Kittitas County,196,0.7689880884101566
5,Lewis County,Kittitas County,2045,0.9519623614919694
5,Lincoln County,Kittitas County,103,1.114437882035111
5,Mason County,Kittitas County,247,1.2185222791465018
5,Okanogan County,Kittitas County,269,0.815247100342157
5,Pacific County,Kittitas County,211,0.9181346632030146
5,Pend Oreille County,Kittitas County,167,0.7440757003785391
5,Pierce County,Kittitas County,2305,0.9750107309987175
5,San Juan County,Kittitas County,26,1.688429928667227
5,Skagit County,Kittitas County,1758,1.1920771470436728
5,Skamania County,Kittitas County,14,2.4727093836105927
5,Snohomish County,Kittitas County,3677,1.000234475560687
5,Spokane County,Kittitas County,6726,1.109941641746813
5,Stevens County,Kittitas County,245,1.1604616060364852
5,Thurston County,Kittitas County,1897,0.9452964205263376
5,Wahkiakum County,Kittitas County,45,1.1675597708823215
5,Walla Walla County,Kittitas County,441,1.1819758511829466
5,Whatcom County,Kittitas County,3677,1.098683730757686
5,Whitman County,Kittitas County,857,1.356991367767305
5,Yakima County,Kittitas County,5152,0.9347651640190386
5,Adams County,Klickitat County,293,1.0574995679891523
5,Asotin County,Klickitat County,149,1.281234077628095
5,Benton County,Klickitat County,2262,0.9535446456977524
5,Chelan County,Klickitat County,219,0.91482101485046
5,Clallam County,Klickitat County,472,1.2515939470355004
5,Clark County,Klickitat County,151,0.9943816518625486
5,Columbia County,Klickitat County,0,0
5,Cowlitz County,Klickitat County,372,0.9354651515983172
5,Douglas County,Klickitat County,144,1.0110843881257043
5,Ferry County,Klickitat County,12,0.7953712493317198
5,Franklin County,Klickitat County,1794,0.9551394783355884
5,Garfield County,Klickitat County,18,1.2895825110524
5,Grant County,Klickitat County,296,0.8199710441712146
5,Grays Harbor County,Klickitat County,148,0.7738672822871016
5,Island County,Klickitat County,186,1.0086314319494203
5,Jefferson County,Klickitat County,32,1.188608488934203
5,King County,Klickitat County,4398,0.831076491306971
5,Kitsap County,Klickitat County,90,0.8034538993370263
5,Kittitas County,Klickitat County,196,0.7689880884101566
5,Klickitat County,Klickitat County,120,1.0334720765485095
5,Lewis County,Klickitat County,1178,1.2037206620572842
5,Lincoln County,Klickitat County,42,0.9975206420649934
5,Mason County,Klickitat County,86,0.9312985604609694
5,Okanogan County,Klickitat County,166,1.104330407086673
5,Pacific County,Klickitat County,99,0.9456122352045363
5,Pend Oreille County,Klickitat County,127,1.2421050605313633
5,Pierce County,Klickitat County,1003,0.9313080532555461
5,San Juan County,Klickitat County,7,0.9978418013187169
5,Skagit County,Klickitat County,683,1.0166235241056472
5,Skamania County,Klickitat County,1,0.38770285650437014
5,Snohomish County,Klickitat County,1464,0.8741847497530342
5,Spokane County,Klickitat County,3397,1.2305316502781576
5,Stevens County,Klickitat County,86,0.8941638395408414
5,Thurston County,Klickitat County,1134,1.2404169627670427
5,Wahkiakum County,Klickitat County,20,1.139070393949037
5,Walla Walla County,Klickitat County,163,0.9589844786709695
5,Whatcom County,Klickitat County,1845,1.2101226610800817
5,Whitman County,Klickitat County,300,1.0427290604659705
5,Yakima County,Klickitat County,2552,1.01639213176908
5,Adams County,Lewis County,2231,0.9553776397958909
5,Asotin County,Lewis County,1232,1.2569437555284055
5,Benton County,Lewis County,20797,1.0401884977986557
5,Chelan County,Lewis County,2245,1.1126825752492915
5,Clallam County,Lewis County,3163,0.9951385982338204
5,Clark County,Lewis County,1292,1.0094890037569362
5,Columbia County,Lewis County,0,0
5,Cowlitz County,Lewis County,3989,1.1901772212037574
5,Douglas County,Lewis County,1196,0.9963662683290916
5,Ferry County,Lewis County,102,0.8021428893625178
5,Franklin County,Lewis County,16194,1.0229665105447527
5,Garfield County,Lewis County,105,0.8925423925992608
5,Grant County,Lewis County,2975,0.9778150093482485
5,Grays Harbor County,Lewis County,1756,1.0894121286830682
5,Island County,Lewis County,1760,1.1323877056241007
5,Jefferson County,Lewis County,256,1.1282146600219227
5,King County,Lewis County,39666,0.8893385215796769
5,Kitsap County,Lewis County,732,0.7753404794443546
5,Kittitas County,Lewis County,2045,0.9519623614919694
5,Klickitat County,Lewis County,1178,1.2037206620572842
5,Lewis County,Lewis County,9010,1.0923659136398898
5,Lincoln County,Lewis County,428,1.206088826623318
5,Mason County,Lewis County,881,1.1319553927873982
5,Okanogan County,Lewis County,1672,1.3197453469266571
5,Pacific County,Lewis County,928,1.051692528358875
5,Pend Oreille County,Lewis County,1264,1.466778745650326
5,Pierce County,Lewis County,8580,0.9452411878625604
5,San Juan County,Lewis County,53,0.8964012365374603
5,Skagit County,Lewis County,5040,0.8900879295249909
5,Skamania County,Lewis County,16,0.7360069367043192
5,Snohomish County,Lewis County,12724,0.9014647178030514
5,Spokane County,Lewis County,25983,1.116733280621839
5,Stevens County,Lewis County,1008,1.243489457733631
5,Thurston County,Lewis County,7919,1.0277510024272363
5,Wahkiakum County,Lewis County,177,1.1960704442998364
5,Walla Walla County,Lewis County,1517,1.058942743139813
5,Whatcom County,Lewis County,12656,0.9849006258519726
5,Whitman County,Lewis County,2131,0.878813250279423
5,Yakima County,Lewis County,21747,1.0276445014426816
5,Adams County,Lincoln County,93,0.9256581453197676
5,Asotin County,Lincoln County,39,0.9248300234598911
5,Benton County,Lincoln County,731,0.8498081825353525
5,Chelan County,Lincoln County,93,1.0713467744637066
5,Clallam County,Lincoln County,157,1.1480907241853104
5,Clark County,Lincoln County,58,1.0533173763049861
5,Columbia County,Lincoln County,0,0
5,Cowlitz County,Lincoln County,155,1.0749084380178604
5,Douglas County,Lincoln County,58,1.1230730514524634
5,Ferry County,Lincoln County,7,1.2795043964211903
5,Franklin County,Lincoln County,570,0.83690143614593
5,Garfield County,Lincoln County,6,1.1854492882237937
5,Grant County,Lincoln County,157,1.199393132695174
5,Grays Harbor County,Lincoln County,81,1.1680055047063052
5,Island County,Lincoln County,70,1.0468216451221772
5,Jefferson County,Lincoln County,14,1.4340753973311329
5,King County,Lincoln County,1860,0.9692901892240519
5,Kitsap County,Lincoln County,47,1.1571013800087477
5,Kittitas County,Lincoln County,103,1.114437882035111
5,Klickitat County,Lincoln County,42,0.9975206420649934
5,Lewis County,Lincoln County,428,1.206088826623318
5,Lincoln County,Lincoln County,24,1.5719507780759672
5,Mason County,Lincoln County,56,1.6723747724098328
5,Okanogan County,Lincoln County,65,1.192502777392538
5,Pacific County,Lincoln County,44,1.1590059486193711
5,Pend Oreille County,Lincoln County,43,1.1597868119158785
5,Pierce County,Lincoln County,372,0.9525558872490327
5,San Juan County,Lincoln County,3,1.1793426595658476
5,Skagit County,Lincoln County,226,0.9276902463969189
5,Skamania County,Lincoln County,0,0
5,Snohomish County,Lincoln County,572,0.9419183944807188
5,Spokane County,Lincoln County,1115,1.1138512827428066
5,Stevens County,Lincoln County,32,0.9175373036787583
5,Thurston County,Lincoln County,361,1.0889725792304144
5,Wahkiakum County,Lincoln County,4,0.6282545751842077
5,Walla Walla County,Lincoln County,49,0.7950146908772041
5,Whatcom County,Lincoln County,635,1.1485815842563925
5,Whitman County,Lincoln County,150,1.4377937184463991
5,Yakima County,Lincoln County,801,0.8797681608424605
5,Adams County,Mason County,184,0.8350325038802894
5,Asotin County,Mason County,103,1.1136594769609225
5,Benton County,Mason County,1511,0.8009139814986933
5,Chelan County,Mason County,203,1.0662548879993996
5,Clallam County,Mason County,333,1.1102957273972953
5,Clark County,Mason County,138,1.14268945824669
5,Columbia County,Mason County,0,0
5,Cowlitz County,Mason County,378,1.1952244071837737
5,Douglas County,Mason County,151,1.3331371760343311
5,Ferry County,Mason County,20,1.6668311862309722
5,Franklin County,Mason County,1273,0.8522082622954661
5,Garfield County,Mason County,10,0.9008440391604283
5,Grant County,Mason County,268,0.9335005514728572
5,Grays Harbor County,Mason County,198,1.3017960225781406
5,Island County,Mason County,185,1.261433213271749
5,Jefferson County,Mason County,21,0.9808015050523521
5,King County,Mason County,4477,1.0637653660472108
5,Kitsap County,Mason County,120,1.3470157662742432
5,Kittitas County,Mason County,247,1.2185222791465018
5,Klickitat County,Mason County,86,0.9312985604609696
5,Lewis County,Mason County,881,1.131955392787398
5,Lincoln County,Mason County,56,1.6723747724098328
5,Mason County,Mason County,70,0.9531505438066851
5,Okanogan County,Mason County,120,1.003795323258367
5,Pacific County,Mason County,77,0.9247867378756556
5,Pend Oreille County,Mason County,106,1.30356729218735
5,Pierce County,Mason County,942,1.0998065650144249
5,San Juan County,Mason County,6,1.0754442038657013
5,Skagit County,Mason County,577,1.0799116935771116
5,Skamania County,Mason County,5,2.437485184768584
5,Snohomish County,Mason County,1513,1.135988818821032
5,Spokane County,Mason County,2041,0.9296366264354712
5,Stevens County,Mason County,75,0.9805119578969999
5,Thurston County,Mason County,824,1.1333259507815343
5,Wahkiakum County,Mason County,22,1.575492096272856
5,Walla Walla County,Mason County,119,0.8803267822889366
5,Whatcom County,Mason County,1059,0.8733774265929514
5,Whitman County,Mason County,296,1.2936444011456605
5,Yakima County,Mason County,1748,0.8753767996168011
5,Adams County,Okanogan County,370,1.031543967962132
5,Asotin County,Okanogan County,201,1.3350935930819998
5,Benton County,Okanogan County,3471,1.1302551288255451
5,Chelan County,Okanogan County,302,0.97447881500458855
5,Clallam County,Okanogan County,413,0.8459504945601796
5,Clark County,Okanogan County,181,0.9207212597297286
5,Columbia County,Okanogan County,0,0
5,Cowlitz County,Okanogan County,480,0.9323937475689301
5,Douglas County,Okanogan County,142,0.7701701784226832
5,Ferry County,Okanogan County,13,0.6655879274296915
5,Franklin County,Okanogan County,2769,1.1387824209656212
5,Garfield County,Okanogan County,30,1.6602417308552422
5,Grant County,Okanogan County,441,0.9436671481028301
5,Grays Harbor County,Okanogan County,201,0.8118471480442176
5,Island County,Okanogan County,188,0.7875005113727443
5,Jefferson County,Okanogan County,16,0.4590735524244026
5,King County,Okanogan County,5114,0.7464830274149649
5,Kitsap County,Okanogan County,70,0.4827140446595007
5,Kittitas County,Okanogan County,269,0.815247100342157
5,Klickitat County,Okanogan County,166,1.1043304070866733
5,Lewis County,Okanogan County,1672,1.3197453469266571
5,Lincoln County,Okanogan County,65,1.192502777392538
5,Mason County,Okanogan County,120,1.0037953232583672
5,Okanogan County,Okanogan County,246,1.264152567130755
5,Pacific County,Okanogan County,122,0.9001422785488621
5,Pend Oreille County,Okanogan County,164,1.2390016928476588
5,Pierce County,Okanogan County,1246,0.8936838488990023
5,San Juan County,Okanogan County,1,0.11011261962529939
5,Skagit County,Okanogan County,727,0.83588648513855
5,Skamania County,Okanogan County,2,0.5989663687498773
5,Snohomish County,Okanogan County,1844,0.8505434557760979
5,Spokane County,Okanogan County,4457,1.2471345684519437
5,Stevens County,Okanogan County,138,1.1083353354488266
5,Thurston County,Okanogan County,1417,1.1972860813497648
5,Wahkiakum County,Okanogan County,21,0.9238751900797245
5,Walla Walla County,Okanogan County,245,1.1134314892668238
5,Whatcom County,Okanogan County,1883,0.9540184742258088
5,Whitman County,Okanogan County,343,0.9209112621582752
5,Yakima County,Okanogan County,3727,1.1466040160088249
5,Adams County,Pacific County,275,1.1007930008682725
5,Asotin County,Pacific County,127,1.2111733918142156
5,Benton County,Pacific County,2280,1.0659667683343206
5,Chelan County,Pacific County,196,0.90804731044363
5,Clallam County,Pacific County,458,1.3469371175905298
5,Clark County,Pacific County,157,1.1466640445660214
5,Columbia County,Pacific County,0,0
5,Cowlitz County,Pacific County,311,0.8673721034027763
5,Douglas County,Pacific County,78,0.6074071539277911
5,Ferry County,Pacific County,9,0.6615939713100872
5,Franklin County,Pacific County,1821,1.075262971637931
5,Garfield County,Pacific County,12,0.9534946555234914
5,Grant County,Pacific County,273,0.8387447981813507
5,Grays Harbor County,Pacific County,163,0.9452632252104431
5,Island County,Pacific County,157,0.9442339110860266
5,Jefferson County,Pacific County,23,0.9474953183452814
5,King County,Pacific County,4359,0.9135514873275009
5,Kitsap County,Pacific County,96,0.950495519176575
5,Kittitas County,Pacific County,211,0.9181346632030146
5,Klickitat County,Pacific County,99,0.9456122352045363
5,Lewis County,Pacific County,928,1.051692528358875
5,Lincoln County,Pacific County,44,1.1590059486193711
5,Mason County,Pacific County,77,0.9247867378756556
5,Okanogan County,Pacific County,122,0.9001422785488621
5,Pacific County,Pacific County,76,0.8051037842945475
5,Pend Oreille County,Pacific County,94,1.0196305781730113
5,Pierce County,Pacific County,953,0.9813992313095629
5,San Juan County,Pacific County,12,1.897165798820083
5,Skagit County,Pacific County,603,0.9954447276574934
5,Skamania County,Pacific County,7,3.0099371568845767
5,Snohomish County,Pacific County,1330,0.8807936553094939
5,Spokane County,Pacific County,2730,1.0967819036460402
5,Stevens County,Pacific County,79,0.9109743110082014
5,Thurston County,Pacific County,848,1.0287524481935983
5,Wahkiakum County,Pacific County,18,1.136981664098632
5,Walla Walla County,Pacific County,150,0.9787586656105787
5,Whatcom County,Pacific County,1634,1.1886266488844777
5,Whitman County,Pacific County,269,1.03696211535944
5,Yakima County,Pacific County,2098,0.9267156464681465
5,Adams County,Pend Oreille County,249,1.0205846562483465
5,Asotin County,Pend Oreille County,129,1.2597055203574952
5,Benton County,Pend Oreille County,2002,0.958406198344988
5,Chelan County,Pend Oreille County,225,1.0673617739558572
5,Clallam County,Pend Oreille County,317,0.9545920806151387
5,Clark County,Pend Oreille County,126,0.9422883231887492
5,Columbia County,Pend Oreille County,0,0
5,Cowlitz County,Pend Oreille County,342,0.9766700928084401
5,Douglas County,Pend Oreille County,82,0.6538466068205706
5,Ferry County,Pend Oreille County,13,0.9785186419738389
5,Franklin County,Pend Oreille County,1636,0.9891559459161853
5,Garfield County,Pend Oreille County,23,1.8712920606529824
5,Grant County,Pend Oreille County,306,0.9626431861188497
5,Grays Harbor County,Pend Oreille County,173,1.0272779894136266
5,Island County,Pend Oreille County,144,0.8867866678042658
5,Jefferson County,Pend Oreille County,16,0.6749101216711662
5,King County,Pend Oreille County,3803,0.816110954484309
5,Kitsap County,Pend Oreille County,72,0.7299415058964706
5,Kittitas County,Pend Oreille County,167,0.7440757003785391
5,Klickitat County,Pend Oreille County,127,1.2421050605313633
5,Lewis County,Pend Oreille County,1264,1.466778745650326
5,Lincoln County,Pend Oreille County,43,1.1597868119158785
5,Mason County,Pend Oreille County,106,1.30356729218735
5,Okanogan County,Pend Oreille County,164,1.2390016928476586
5,Pacific County,Pend Oreille County,94,1.0196305781730113
5,Pend Oreille County,Pend Oreille County,102,1.1329008205388096
5,Pierce County,Pend Oreille County,899,0.9479582848332184
5,San Juan County,Pend Oreille County,1,0.16188282055538275
5,Skagit County,Pend Oreille County,541,0.9144791869405265
5,Skamania County,Pend Oreille County,1,0.44028725100264343
5,Snohomish County,Pend Oreille County,1290,0.8747601066400097
5,Spokane County,Pend Oreille County,3010,1.2382286449673285
5,Stevens County,Pend Oreille County,120,1.4168928441997521
5,Thurston County,Pend Oreille County,1056,1.3117638841647639
5,Wahkiakum County,Pend Oreille County,10,0.646781631907665
5,Walla Walla County,Pend Oreille County,160,1.0690082718082679
5,Whatcom County,Pend Oreille County,1325,0.9869292281016495
5,Whitman County,Pend Oreille County,260,1.0262677460882441
5,Yakima County,Pend Oreille County,2237,1.0117744725363744
5,Adams County,Pierce County,2363,0.9194989221098886
5,Asotin County,Pierce County,1002,0.9289340003276897
5,Benton County,Pierce County,19643,0.8927527003150375
5,Chelan County,Pierce County,2166,0.9754957788787506
5,Clallam County,Pierce County,3551,1.015189348350798
5,Clark County,Pierce County,1411,1.0017932317544678
5,Columbia County,Pierce County,1,3.9779450829069147
5,Cowlitz County,Pierce County,3569,0.967622918478868
5,Douglas County,Pierce County,1342,1.0159032575586437
5,Ferry County,Pierce County,122,0.8718131139784018
5,Franklin County,Pierce County,15632,0.897292067012033
5,Garfield County,Pierce County,118,0.9114514947243028
5,Grant County,Pierce County,2967,0.8861337466797085
5,Grays Harbor County,Pierce County,1739,0.9803457649168772
5,Island County,Pierce County,1749,1.0225493753680475
5,Jefferson County,Pierce County,276,1.1052813854519885
5,King County,Pierce County,54545,1.1112599004223969
5,Kitsap County,Pierce County,1424,1.370576771850822
5,Kittitas County,Pierce County,2305,0.9750107309987175
5,Klickitat County,Pierce County,1003,0.9313080532555462
5,Lewis County,Pierce County,8580,0.9452411878625604
5,Lincoln County,Pierce County,372,0.9525558872490327
5,Mason County,Pierce County,942,1.0998065650144246
5,Okanogan County,Pierce County,1246,0.8936838488990023
5,Pacific County,Pierce County,953,0.9813992313095631
5,Pend Oreille County,Pierce County,899,0.9479582848332183
5,Pierce County,Pierce County,11076,1.1087925443740538
5,San Juan County,Pierce County,84,1.2909750945171186
5,Skagit County,Pierce County,6993,1.1222197405254413
5,Skamania County,Pierce County,22,0.9195950104093044
5,Snohomish County,Pierce County,16679,1.0737596562223066
5,Spokane County,Pierce County,24830,0.9697256559120592
5,Stevens County,Pierce County,846,0.9483397163646206
5,Thurston County,Pierce County,8316,0.9807177762133914
5,Wahkiakum County,Pierce County,165,1.0131632704085016
5,Walla Walla County,Pierce County,1463,0.9279898463313728
5,Whatcom County,Pierce County,14723,1.0411283197356944
5,Whitman County,Pierce County,2721,1.0196560231039737
5,Yakima County,Pierce County,20582,0.883777870450342
5,Adams County,San Juan County,22,1.3142603673470163
5,Asotin County,San Juan County,7,0.9962914547639393
5,Benton County,San Juan County,77,0.5372609911223638
5,Chelan County,San Juan County,11,0.7605554018413082
5,Clallam County,San Juan County,30,1.3167061459182694
5,Clark County,San Juan County,11,1.1989884307339136
5,Columbia County,San Juan County,0,0
5,Cowlitz County,San Juan County,22,0.915700617397414
5,Douglas County,San Juan County,4,0.4648695034122349
5,Ferry County,San Juan County,1,1.0970711506799666
5,Franklin County,San Juan County,74,0.652112056108042
5,Garfield County,San Juan County,2,2.3716619050298307
5,Grant County,San Juan County,27,1.2379888177228227
5,Grays Harbor County,San Juan County,3,0.25964034507565936
5,Island County,San Juan County,6,0.5385387482761741
5,Jefferson County,San Juan County,1,0.6148016179985047
5,King County,San Juan County,334,1.0446682408501642
5,Kitsap County,San Juan County,10,1.4776262776316993
5,Kittitas County,San Juan County,26,1.6884299286672273
5,Klickitat County,San Juan County,7,0.997841801318717
5,Lewis County,San Juan County,53,0.8964012365374601
5,Lincoln County,San Juan County,3,1.1793426595658476
5,Mason County,San Juan County,6,1.075444203865701
5,Okanogan County,San Juan County,1,0.11011261962529939
5,Pacific County,San Juan County,12,1.8971657988200827
5,Pend Oreille County,San Juan County,1,0.16188282055538275
5,Pierce County,San Juan County,84,1.2909750945171188
5,San Juan County,San Juan County,2,4.718889431128253
5,Skagit County,San Juan County,64,1.5767599403569554
5,Skamania County,San Juan County,0,0
5,Snohomish County,San Juan County,135,1.3342649270292275
5,Spokane County,San Juan County,183,1.0972219419549971
5,Stevens County,San Juan County,12,2.06512360131754
5,Thurston County,San Juan County,80,1.4484075551751951
5,Wahkiakum County,San Juan County,8,7.541482157491306
5,Walla Walla County,San Juan County,4,0.38952031925917807
5,Whatcom County,San Juan County,95,1.0313421824673752
5,Whitman County,San Juan County,33,1.898498747534163
5,Yakima County,San Juan County,102,0.6723988291966678
5,Adams County,Skagit County,1545,0.9637469404410709
5,Asotin County,Skagit County,603,0.8961515810028248
5,Benton County,Skagit County,10593,0.7717725963734124
5,Chelan County,Skagit County,1391,1.004248283077297
5,Clallam County,Skagit County,2451,1.1232766136041028
5,Clark County,Skagit County,1057,1.2030206787370834
5,Columbia County,Skagit County,0,0
5,Cowlitz County,Skagit County,2385,1.0365613404493983
5,Douglas County,Skagit County,882,1.0703244539076022
5,Ferry County,Skagit County,93,1.0653530193947172
5,Franklin County,Skagit County,7981,0.7343846966582186
5,Garfield County,Skagit County,94,1.1639288511993784
5,Grant County,Skagit County,2137,1.0231357920171023
5,Grays Harbor County,Skagit County,1127,1.018475618523436
5,Island County,Skagit County,1202,1.1265383265756552
5,Jefferson County,Skagit County,193,1.2389908771058356
5,King County,Skagit County,32449,1.059763701710535
5,Kitsap County,Skagit County,843,1.300672560511797
5,Kittitas County,Skagit County,1758,1.1920771470436726
5,Klickitat County,Skagit County,683,1.0166235241056474
5,Lewis County,Skagit County,5040,0.8900879295249909
5,Lincoln County,Skagit County,226,0.9276902463969189
5,Mason County,Skagit County,577,1.0799116935771116
5,Okanogan County,Skagit County,727,0.83588648513855
5,Pacific County,Skagit County,603,0.9954447276574934
5,Pend Oreille County,Skagit County,541,0.9144791869405265
5,Pierce County,Skagit County,6993,1.1222197405254413
5,San Juan County,Skagit County,64,1.5767599403569557
5,Skagit County,Skagit County,5414,1.3927707994116756
5,Skamania County,Skagit County,9,0.6030640785455661
5,Snohomish County,Skagit County,10935,1.1285034389109563
5,Spokane County,Skagit County,16103,1.0081519278567186
5,Stevens County,Skagit County,595,1.0691965963505508
5,Thurston County,Skagit County,5493,1.0384514363369466
5,Wahkiakum County,Skagit County,158,1.555247835755192
5,Walla Walla County,Skagit County,732,0.744315400581858
5,Whatcom County,Skagit County,10927,1.2386708479113744
5,Whitman County,Skagit County,1795,1.0782926025680624
5,Yakima County,Skagit County,12330,0.8487223740457609
5,Adams County,Snohomish County,3744,0.9368996283671935
5,Asotin County,Snohomish County,1538,0.9169448099719582
5,Benton County,Snohomish County,31318,0.9153498177147218
5,Chelan County,Snohomish County,3202,0.927380572150491
5,Clallam County,Snohomish County,6130,1.1270069087810042
5,Clark County,Snohomish County,2235,1.0204655095794197
5,Columbia County,Snohomish County,0,0
