n_mutations,group_1,group_2,n_pairs,RR
9,Kitsap County,Lewis County,20,0.7427251390633216
9,Kittitas County,Lewis County,6,0.6076899888515521
9,Klickitat County,Lewis County,8,1.572897517337868
9,Lewis County,Lewis County,16,1.2246470096148097
9,Lincoln County,Lewis County,7,1.2297269594441926
9,Mason County,Lewis County,13,1.3204321512245019
9,Okanogan County,Lewis County,1,0.813505482017636
9,Pacific County,Lewis County,12,0.5902455528936723
9,Pend Oreille County,Lewis County,1,0.8210379401844659
9,Pierce County,Lewis County,464,1.039150200688845
9,San Juan County,Lewis County,4,1.7868432753636738
9,Skagit County,Lewis County,128,1.2092830605023634
9,Skamania County,Lewis County,0,0
9,Snohomish County,Lewis County,596,1.0399525787250388
9,Spokane County,Lewis County,63,0.7426918130774228
9,Stevens County,Lewis County,4,0.684726621929902
9,Thurston County,Lewis County,48,0.8733926398022409
9,Wahkiakum County,Lewis County,4,5.8145637731096596
9,Walla Walla County,Lewis County,1,0.26003547665666366
9,Whatcom County,Lewis County,170,0.6681184980126891
9,Whitman County,Lewis County,4,0.25984497447596283
9,Yakima County,Lewis County,136,0.7840710812671522
9,Adams County,Lincoln County,6,2.648847875765907
9,Asotin County,Lincoln County,0,0
9,Benton County,Lincoln County,95,1.4267600494316994
9,Chelan County,Lincoln County,1,0.22383262225792014
9,Clallam County,Lincoln County,7,0.8730741121593975
9,Clark County,Lincoln County,10,0.6528825464368077
9,Cowlitz County,Lincoln County,3,0.3725763144860666
9,Douglas County,Lincoln County,1,0.20614820135529385
9,Ferry County,Lincoln County,0,0
9,Franklin County,Lincoln County,79,1.4446349909028344
9,Grant County,Lincoln County,3,0.8060190565861935
9,Grays Harbor County,Lincoln County,15,1.6611602104857615
9,Island County,Lincoln County,7,1.059014073604235
9,Jefferson County,Lincoln County,6,1.2654081561949049
9,King County,Lincoln County,752,0.7235481690011426
9,Kitsap County,Lincoln County,6,0.5114098505823823
9,Kittitas County,Lincoln County,3,0.6973837068692651
9,Klickitat County,Lincoln County,3,1.3537903223149481
9,Lewis County,Lincoln County,7,1.2297269594441926
9,Lincoln County,Lincoln County,0,0
9,Mason County,Lincoln County,12,2.7975231860895375
9,Okanogan County,Lincoln County,0,0
9,Pacific County,Lincoln County,14,1.5805171904214086
9,Pend Oreille County,Lincoln County,8,15.075541613926951
9,Pierce County,Lincoln County,170,0.8738340774481416
9,San Juan County,Lincoln County,1,1.025288724372866
9,Skagit County,Lincoln County,98,2.1250237386703628
9,Skamania County,Lincoln County,0,0
9,Snohomish County,Lincoln County,293,1.1734230292048244
9,Spokane County,Lincoln County,122,3.301015992041439
9,Stevens County,Lincoln County,2,0.7857907791043007
9,Thurston County,Lincoln County,21,0.8770155537984489
9,Wahkiakum County,Lincoln County,0,0
9,Walla Walla County,Lincoln County,0,0
9,Whatcom County,Lincoln County,215,1.9393792522653097
9,Whitman County,Lincoln County,6,0.894592579287973
9,Yakima County,Lincoln County,53,0.701313352931617
9,Adams County,Mason County,1,0.25525123430562074
9,Asotin County,Mason County,2,6.234215576947877
9,Benton County,Mason County,99,0.8596558311944822
9,Chelan County,Mason County,10,1.2941525324706205
9,Clallam County,Mason County,14,1.0095857001430835
9,Clark County,Mason County,37,1.3966862791085006
9,Cowlitz County,Mason County,19,1.364299350897289
9,Douglas County,Mason County,8,0.9535239829011186
9,Ferry County,Mason County,0,0
9,Franklin County,Mason County,85,0.8986944261885755
9,Grant County,Mason County,4,0.6213640608047059
9,Grays Harbor County,Mason County,6,0.38417897651440464
9,Island County,Mason County,12,1.049656070008321
9,Jefferson County,Mason County,6,0.7316320353257483
9,King County,Mason County,1731,0.9629611364015295
9,Kitsap County,Mason County,26,1.2813072115536261
9,Kittitas County,Mason County,17,2.2848702721338094
9,Klickitat County,Mason County,2,0.5218218138132646
9,Lewis County,Mason County,13,1.3204321512245019
9,Lincoln County,Mason County,12,2.7975231860895375
9,Mason County,Mason County,2,0.26957805043503136
9,Okanogan County,Mason County,0,0
9,Pacific County,Mason County,19,1.240186138556612
9,Pend Oreille County,Mason County,1,1.0895446205082517
9,Pierce County,Mason County,360,1.0699035793619152
9,San Juan County,Mason County,4,2.3712003831716104
9,Skagit County,Mason County,123,1.5420729018812152
9,Skamania County,Mason County,0,0
9,Snohomish County,Mason County,416,0.9632575051324029
9,Spokane County,Mason County,73,1.1420174544603392
9,Stevens County,Mason County,10,2.2716374327199067
9,Thurston County,Mason County,45,1.0865822306818045
9,Wahkiakum County,Mason County,0,0
9,Walla Walla County,Mason County,1,0.34507571558619116
9,Whatcom County,Mason County,207,1.079584683977993
9,Whitman County,Mason County,21,1.8103202925367876
9,Yakima County,Mason County,106,0.8109688771872479
9,Adams County,Pacific County,2,0.24721600615593617
9,Asotin County,Pacific County,3,4.528473331306751
9,Benton County,Pacific County,196,0.8241840956452638
9,Chelan County,Pacific County,10,0.6267065099691315
9,Clallam County,Pacific County,21,0.7333531961377716
9,Clark County,Pacific County,49,0.895719362107056
9,Cowlitz County,Pacific County,25,0.8693102886185091
9,Douglas County,Pacific County,5,0.28859604669001404
9,Ferry County,Pacific County,1,0.4965864001650831
9,Franklin County,Pacific County,144,0.737283227128607
9,Grant County,Pacific County,7,0.5265782520562415
9,Grays Harbor County,Pacific County,30,0.9302128595120656
9,Island County,Pacific County,25,1.0589721133421908
9,Jefferson County,Pacific County,11,0.6495504493351048
9,King County,Pacific County,3803,1.0245113098247887
9,Kitsap County,Pacific County,52,1.2409720656622556
9,Kittitas County,Pacific County,8,0.5206925360954269
9,Klickitat County,Pacific County,10,1.2634875702648178
9,Lewis County,Pacific County,12,0.5902455528936723
9,Lincoln County,Pacific County,14,1.5805171904214086
9,Mason County,Pacific County,19,1.240186138556612
9,Okanogan County,Pacific County,3,1.5683474152002737
9,Pacific County,Pacific County,30,0.9482727402958249
9,Pend Oreille County,Pacific County,2,1.0552461003508014
9,Pierce County,Pacific County,822,1.1830216613069329
9,San Juan County,Pacific County,5,1.4353473405275388
9,Skagit County,Pacific County,165,1.0017572121701133
9,Skamania County,Pacific County,0,0
9,Snohomish County,Pacific County,903,1.0125478611582608
9,Spokane County,Pacific County,135,1.0227332830202205
9,Stevens County,Pacific County,2,0.22001270045924046
9,Thurston County,Pacific County,88,1.0289908108278887
9,Wahkiakum County,Pacific County,0,0
9,Walla Walla County,Pacific County,1,0.16710642058341138
9,Whatcom County,Pacific County,376,0.9496267801980154
9,Whitman County,Pacific County,21,0.8766659910606658
9,Yakima County,Pacific County,211,0.7817349284741739
9,Adams County,Pend Oreille County,1,2.0632808106371017
9,Asotin County,Pend Oreille County,0,0
9,Benton County,Pend Oreille County,9,0.6317167850444301
9,Chelan County,Pend Oreille County,0,0
9,Clallam County,Pend Oreille County,2,1.1658311061176083
9,Clark County,Pend Oreille County,4,1.220527649311032
9,Cowlitz County,Pend Oreille County,2,1.1608512020792723
9,Douglas County,Pend Oreille County,2,1.9269130487793438
9,Ferry County,Pend Oreille County,0,0
9,Franklin County,Pend Oreille County,10,0.8546407778459982
9,Grant County,Pend Oreille County,0,0
9,Grays Harbor County,Pend Oreille County,0,0
9,Island County,Pend Oreille County,3,2.1211799748084825
9,Jefferson County,Pend Oreille County,0,0
9,King County,Pend Oreille County,166,0.7464664075841242
9,Kitsap County,Pend Oreille County,2,0.7967102533378316
9,Kittitas County,Pend Oreille County,3,3.2593002411320517
9,Klickitat County,Pend Oreille County,0,0
9,Lewis County,Pend Oreille County,1,0.8210379401844659
9,Lincoln County,Pend Oreille County,8,15.075541613926953
9,Mason County,Pend Oreille County,1,1.0895446205082517
9,Okanogan County,Pend Oreille County,0,0
9,Pacific County,Pend Oreille County,2,1.0552461003508016
9,Pend Oreille County,Pend Oreille County,0,0
9,Pierce County,Pend Oreille County,30,0.7206989388757346
9,San Juan County,Pend Oreille County,0,0
9,Skagit County,Pend Oreille County,12,1.2161062722152671
9,Skamania County,Pend Oreille County,0,0
9,Snohomish County,Pend Oreille County,43,0.8048371502218054
9,Spokane County,Pend Oreille County,33,4.173056931195829
9,Stevens County,Pend Oreille County,0,0
9,Thurston County,Pend Oreille County,5,0.9759118182975465
9,Wahkiakum County,Pend Oreille County,0,0
9,Walla Walla County,Pend Oreille County,0,0
9,Whatcom County,Pend Oreille County,58,2.4451463092029746
9,Whitman County,Pend Oreille County,1,0.6968296364129697
9,Yakima County,Pend Oreille County,34,2.1026535825185086
9,Adams County,Pierce County,158,0.8892268035412533
9,Asotin County,Pierce County,20,1.3745781085841824
9,Benton County,Pierce County,5040,0.9649561145253261
9,Chelan County,Pierce County,355,1.012981296544612
9,Clallam County,Pierce County,489,0.7775200931495897
9,Clark County,Pierce County,1175,0.9779634329759745
9,Cowlitz County,Pierce County,614,0.9721024771874438
9,Douglas County,Pierce County,553,1.4532969840605845
9,Ferry County,Pierce County,64,1.4470504184485335
9,Franklin County,Pierce County,4490,1.0467116804876564
9,Grant County,Pierce County,251,0.8597010708489948
9,Grays Harbor County,Pierce County,886,1.2508455096928541
9,Island County,Pierce County,458,0.8833216208275867
9,Jefferson County,Pierce County,376,1.0109202939504602
9,King County,Pierce County,82034,1.0062205616475544
9,Kitsap County,Pierce County,818,0.8888343566961628
9,Kittitas County,Pierce County,277,0.8208806188999227
9,Klickitat County,Pierce County,173,0.9952356965228546
9,Lewis County,Pierce County,464,1.0391502006888451
9,Lincoln County,Pierce County,170,0.8738340774481418
9,Mason County,Pierce County,360,1.0699035793619152
9,Okanogan County,Pierce County,46,1.0949334337414829
9,Pacific County,Pierce County,822,1.1830216613069329
9,Pend Oreille County,Pierce County,30,0.7206989388757346
9,Pierce County,Pierce County,15906,1.0422951692710782
9,San Juan County,Pierce County,69,0.9018721230062088
9,Skagit County,Pierce County,3541,0.978843650556675
9,Skamania County,Pierce County,5,1.2354838952155447
9,Snohomish County,Pierce County,19736,1.007617761877778
9,Spokane County,Pierce County,2713,0.9358091396565325
9,Stevens County,Pierce County,231,1.157013972141044
9,Thurston County,Pierce County,1918,1.0211423655977367
9,Wahkiakum County,Pierce County,31,1.3185246160415076
9,Walla Walla County,Pierce County,85,0.6467269070263189
9,Whatcom County,Pierce County,7502,0.8626825951314578
9,Whitman County,Pierce County,473,0.8990521268260809
9,Yakima County,Pierce County,6042,1.0192169798949238
9,Adams County,Skagit County,59,1.4007644914236592
9,Asotin County,Skagit County,3,0.8697978635711845
9,Benton County,Skagit County,1005,0.8117097118116109
9,Chelan County,Skagit County,62,0.7463154246864109
9,Clallam County,Skagit County,92,0.6170896236520553
9,Clark County,Skagit County,358,1.256971500225388
9,Cowlitz County,Skagit County,119,0.794782497356248
9,Douglas County,Skagit County,24,0.26607136469840237
9,Ferry County,Skagit County,15,1.4307132614297262
9,Franklin County,Skagit County,673,0.6618406658706927
9,Grant County,Skagit County,48,0.6935417948475187
9,Grays Harbor County,Skagit County,149,0.887388660612528
9,Island County,Skagit County,83,0.6752881511576322
9,Jefferson County,Skagit County,141,1.5992112533069163
9,King County,Skagit County,18338,0.9488748202212391
9,Kitsap County,Skagit County,310,1.4209764420398265
9,Kittitas County,Skagit County,87,1.0876198870868694
9,Klickitat County,Skagit County,48,1.1648734137405665
9,Lewis County,Skagit County,128,1.2092830605023634
9,Lincoln County,Skagit County,98,2.125023738670363
9,Mason County,Skagit County,123,1.5420729018812152
9,Okanogan County,Skagit County,2,0.20082488898967715
9,Pacific County,Skagit County,165,1.0017572121701135
9,Pend Oreille County,Skagit County,12,1.2161062722152671
9,Pierce County,Skagit County,3541,0.9788436505566751
9,San Juan County,Skagit County,17,0.9373514339996771
9,Skagit County,Skagit County,1004,1.1707893642742622
9,Skamania County,Skagit County,0,0
9,Snohomish County,Skagit County,5267,1.134377622641872
9,Spokane County,Skagit County,739,1.0753246008580108
9,Stevens County,Skagit County,76,1.6058237262456425
9,Thurston County,Skagit County,482,1.0825360916985236
9,Wahkiakum County,Skagit County,0,0
9,Walla Walla County,Skagit County,40,1.2838658592301941
9,Whatcom County,Skagit County,3417,1.657588059233282
9,Whitman County,Skagit County,74,0.593352950399537
9,Yakima County,Skagit County,744,0.5294397190438171
9,Adams County,Snohomish County,188,0.8243663168089358
9,Asotin County,Snohomish County,11,0.5890322097418788
9,Benton County,Snohomish County,5657,0.8438594842592199
9,Chelan County,Snohomish County,442,0.982657728462331
9,Clallam County,Snohomish County,647,0.801519280682373
9,Clark County,Snohomish County,1641,1.064143660161928
9,Cowlitz County,Snohomish County,794,0.9794248353760878
9,Douglas County,Snohomish County,334,0.6838843082511548
9,Ferry County,Snohomish County,64,1.1274326153585894
9,Franklin County,Snohomish County,4517,0.8204228569485968
9,Grant County,Snohomish County,304,0.8112491615958957
9,Grays Harbor County,Snohomish County,979,1.076860817129793
9,Island County,Snohomish County,665,0.9992679519053701
9,Jefferson County,Snohomish County,536,1.1227958296671856
9,King County,Snohomish County,103778,0.9917712788525002
9,Kitsap County,Snohomish County,1323,1.1200419911933481
9,Kittitas County,Snohomish County,558,1.2883722529575627
9,Klickitat County,Snohomish County,303,1.3580926573432868
9,Lewis County,Snohomish County,596,1.0399525787250385
9,Lincoln County,Snohomish County,293,1.1734230292048244
9,Mason County,Snohomish County,416,0.9632575051324028
9,Okanogan County,Snohomish County,53,0.9829075843545155
9,Pacific County,Snohomish County,903,1.0125478611582608
9,Pend Oreille County,Snohomish County,43,0.8048371502218054
9,Pierce County,Snohomish County,19736,1.007617761877778
9,San Juan County,Snohomish County,134,1.364607022202562
9,Skagit County,Snohomish County,5267,1.134377622641872
9,Skamania County,Snohomish County,0,0
9,Snohomish County,Snohomish County,26334,1.0475154576772652
9,Spokane County,Snohomish County,3695,0.9930219825065872
9,Stevens County,Snohomish County,308,1.2019441036624825
9,Thurston County,Snohomish County,2828,1.1730702698015372
9,Wahkiakum County,Snohomish County,7,0.23196983818821384
9,Walla Walla County,Snohomish County,134,0.7943533545665938
9,Whatcom County,Snohomish County,13219,1.1843484882403756
9,Whitman County,Snohomish County,613,0.907802005167125
9,Yakima County,Snohomish County,5953,0.7823998221384281
9,Adams County,Spokane County,55,1.6293931618552042
9,Asotin County,Spokane County,5,1.808910891307042
9,Benton County,Spokane County,1171,1.1801620983739598
9,Chelan County,Spokane County,70,1.0514263470506149
9,Clallam County,Spokane County,170,1.4228510059706378
9,Clark County,Spokane County,271,1.1873035942445338
9,Cowlitz County,Spokane County,124,1.0334110611390708
9,Douglas County,Spokane County,38,0.5256789412165007
9,Ferry County,Spokane County,3,0.35705299946060565
9,Franklin County,Spokane County,785,0.9632923873537904
9,Grant County,Spokane County,82,1.4784115284596562
9,Grays Harbor County,Spokane County,111,0.8248988015017638
9,Island County,Spokane County,82,0.8324822395898083
9,Jefferson County,Spokane County,86,1.2171252245861786
9,King County,Spokane County,14069,0.9083856622513689
9,Kitsap County,Spokane County,138,0.7893222731244088
9,Kittitas County,Spokane County,67,1.0451599935667242
9,Klickitat County,Spokane County,22,0.6662086453350325
9,Lewis County,Spokane County,63,0.7426918130774228
9,Lincoln County,Spokane County,122,3.301015992041439
9,Mason County,Spokane County,73,1.1420174544603392
9,Okanogan County,Spokane County,10,1.2529612137035016
9,Pacific County,Spokane County,135,1.0227332830202205
9,Pend Oreille County,Spokane County,33,4.173056931195829
9,Pierce County,Spokane County,2713,0.9358091396565325
9,San Juan County,Spokane County,36,2.4768865504143776
9,Skagit County,Spokane County,739,1.0753246008580108
9,Skamania County,Spokane County,3,3.902079208390904
9,Snohomish County,Spokane County,3695,0.993021982506587
9,Spokane County,Spokane County,868,1.5760317260067895
9,Stevens County,Spokane County,26,0.6855004014740778
9,Thurston County,Spokane County,293,0.8211321455301641
9,Wahkiakum County,Spokane County,3,0.6716693719361393
9,Walla Walla County,Spokane County,21,0.841063993597453
9,Whatcom County,Spokane County,2274,1.37648720405027
9,Whitman County,Spokane County,193,1.9310289415883193
9,Yakima County,Spokane County,1438,1.2768872699737606
9,Adams County,Stevens County,3,1.290546298545214
9,Asotin County,Stevens County,0,0
9,Benton County,Stevens County,70,1.024405597369346
9,Chelan County,Stevens County,1,0.21810717390865866
9,Clallam County,Stevens County,1,0.12153451685395916
9,Clark County,Stevens County,18,1.1451282578478024
9,Cowlitz County,Stevens County,9,1.0891383865068074
9,Douglas County,Stevens County,0,0
9,Ferry County,Stevens County,0,0
9,Franklin County,Stevens County,35,0.6236567838335663
9,Grant County,Stevens County,3,0.7854017737681104
9,Grays Harbor County,Stevens County,9,0.9712014859953915
9,Island County,Stevens County,8,1.1793433064572258
9,Jefferson County,Stevens County,1,0.20550668173725167
9,King County,Stevens County,1058,0.9919318695189139
9,Kitsap County,Stevens County,13,1.0797115788477951
9,Kittitas County,Stevens County,4,0.9060602986930799
9,Klickitat County,Stevens County,2,0.8794410105385715
9,Lewis County,Stevens County,4,0.684726621929902
9,Lincoln County,Stevens County,2,0.7857907791043005
9,Mason County,Stevens County,10,2.2716374327199067
9,Okanogan County,Stevens County,2,3.638788034430237
9,Pacific County,Stevens County,2,0.22001270045924046
9,Pend Oreille County,Stevens County,0,0
9,Pierce County,Stevens County,231,1.157013972141044
9,San Juan County,Stevens County,2,1.9981254194100542
9,Skagit County,Stevens County,76,1.6058237262456425
9,Skamania County,Stevens County,0,0
9,Snohomish County,Stevens County,308,1.2019441036624825
9,Spokane County,Stevens County,26,0.6855004014740778
9,Stevens County,Stevens County,2,0.76569091844188375
9,Thurston County,Stevens County,19,0.773193456041145
9,Wahkiakum County,Stevens County,0,0
9,Walla Walla County,Stevens County,0,0
9,Whatcom County,Stevens County,87,0.7646982665847141
9,Whitman County,Stevens County,3,0.43585483049768764
9,Yakima County,Stevens County,63,0.812312910257548
9,Adams County,Thurston County,13,0.5944382615573776
9,Asotin County,Thurston County,0,0
9,Benton County,Thurston County,467,0.7264435158034138
9,Chelan County,Thurston County,38,0.8809770915134739
9,Clallam County,Thurston County,36,0.46506451963117645
9,Clark County,Thurston County,158,1.0684391221383804
9,Cowlitz County,Thurston County,78,1.0033356103540543
9,Douglas County,Thurston County,38,0.8113734317129666
9,Ferry County,Thurston County,3,0.5511031444503792
9,Franklin County,Thurston County,368,0.697005962647337
9,Grant County,Thurston County,37,1.0296352807701639
9,Grays Harbor County,Thurston County,115,1.3190939772281896
9,Island County,Thurston County,83,1.3005870342641452
9,Jefferson County,Thurston County,49,1.0703679466177443
9,King County,Thurston County,10344,1.0308506670178414
9,Kitsap County,Thurston County,148,1.3065835622379214
9,Kittitas County,Thurston County,46,1.1075568048662963
9,Klickitat County,Thurston County,21,0.9815379174717674
9,Lewis County,Thurston County,48,0.873392639802241
9,Lincoln County,Thurston County,21,0.8770155537984489
9,Mason County,Thurston County,45,1.0865822306818043
9,Okanogan County,Thurston County,7,1.3537418984090737
9,Pacific County,Thurston County,88,1.0289908108278887
9,Pend Oreille County,Thurston County,5,0.9759118182975465
9,Pierce County,Thurston County,1918,1.0211423655977367
9,San Juan County,Thurston County,7,0.7433645688996928
9,Skagit County,Thurston County,482,1.0825360916985234
9,Skamania County,Thurston County,0,0
9,Snohomish County,Thurston County,2828,1.1730702698015372
9,Spokane County,Thurston County,293,0.8211321455301641
9,Stevens County,Thurston County,19,0.773193456041145
9,Thurston County,Thurston County,248,1.0727470226760987
9,Wahkiakum County,Thurston County,23,7.948081825085591
9,Walla Walla County,Thurston County,5,0.30908644098573324
9,Whatcom County,Thurston County,857,0.800686937289922
9,Whitman County,Thurston County,20,0.3088600040326301
9,Yakima County,Thurston County,537,0.735983639205286
9,Adams County,Whatcom County,121,1.1950471975714143
9,Asotin County,Whatcom County,15,1.8091514139798215
9,Benton County,Whatcom County,2856,0.9595761795495888
9,Chelan County,Whatcom County,153,0.7661410524640421
9,Clallam County,Whatcom County,270,0.7533742214182864
9,Clark County,Whatcom County,722,1.0545475737423908
9,Cowlitz County,Whatcom County,300,0.833506829934258
9,Douglas County,Whatcom County,34,0.15680228512488228
9,Ferry County,Whatcom County,22,0.8729122726566401
9,Franklin County,Whatcom County,2456,1.0047391418945155
9,Grant County,Whatcom County,105,0.6311132160319047
9,Grays Harbor County,Whatcom County,374,0.9265861057733319
9,Island County,Whatcom County,389,1.3165798786565164
9,Jefferson County,Whatcom County,279,1.3163685651045922
9,King County,Whatcom County,43309,0.9322270163056429
9,Kitsap County,Whatcom County,641,1.2222774195408572
9,Kittitas County,Whatcom County,242,1.2585191503836026
9,Klickitat County,Whatcom County,148,1.494121056896565
9,Lewis County,Whatcom County,170,0.6681184980126891
9,Lincoln County,Whatcom County,215,1.9393792522653093
9,Mason County,Whatcom County,207,1.079584683977993
9,Okanogan County,Whatcom County,3,0.12531278142704266
9,Pacific County,Whatcom County,376,0.9496267801980155
9,Pend Oreille County,Whatcom County,58,2.445146309202975
9,Pierce County,Whatcom County,7502,0.8626825951314578
9,San Juan County,Whatcom County,92,2.110220943997286
9,Skagit County,Whatcom County,3417,1.657588059233282
9,Skamania County,Whatcom County,2,0.8672440111458826
9,Snohomish County,Whatcom County,13219,1.1843484882403756
9,Spokane County,Whatcom County,2274,1.3764872040502703
9,Stevens County,Whatcom County,87,0.7646982665847141
9,Thurston County,Whatcom County,857,0.800686937289922
9,Wahkiakum County,Whatcom County,8,0.5971188273463455
9,Walla Walla County,Whatcom County,208,2.7772154257222987
9,Whatcom County,Whatcom County,6968,1.4061328287621435
9,Whitman County,Whatcom County,223,0.7438285172520456
9,Yakima County,Whatcom County,1927,0.5704424986027832
9,Adams County,Whitman County,8,1.3059887328867807
9,Asotin County,Whitman County,0,0
9,Benton County,Whitman County,332,1.8437799792066003
9,Chelan County,Whitman County,4,0.3310755050100665
9,Clallam County,Whitman County,332,15.312102615733686
9,Clark County,Whitman County,55,1.3278267833163975
9,Cowlitz County,Whitman County,33,1.5154848660111817
9,Douglas County,Whitman County,4,0.30491810881783027
9,Ferry County,Whitman County,0,0
9,Franklin County,Whitman County,231,1.5620203755093012
9,Grant County,Whitman County,17,1.688949455385099
9,Grays Harbor County,Whitman County,7,0.28665662093767114
9,Island County,Whitman County,11,0.6153752893949883
9,Jefferson County,Whitman County,6,0.4679229061094346
9,King County,Whitman County,2431,0.8649245879270783
9,Kitsap County,Whitman County,19,0.5988459486627218
9,Kittitas County,Whitman County,6,0.5157574007945224
9,Klickitat County,Whitman County,6,1.001209765843912
9,Lewis County,Whitman County,4,0.25984497447596283
9,Lincoln County,Whitman County,6,0.894592579287973
9,Mason County,Whitman County,21,1.8103202925367876
9,Okanogan County,Whitman County,0,0
9,Pacific County,Whitman County,21,0.8766659910606658
9,Pend Oreille County,Whitman County,1,0.6968296364129697
9,Pierce County,Whitman County,473,0.8990521268260809
9,San Juan County,Whitman County,0,0
9,Skagit County,Whitman County,74,0.593352950399537
9,Skamania County,Whitman County,1,7.167390545961974
9,Snohomish County,Whitman County,613,0.907802005167125
9,Spokane County,Whitman County,193,1.9310289415883193
9,Stevens County,Whitman County,3,0.43585483049768764
9,Thurston County,Whitman County,20,0.3088600040326301
9,Wahkiakum County,Whitman County,2,2.4674623191016636
9,Walla Walla County,Whitman County,1,0.22069677634193763
9,Whatcom County,Whitman County,223,0.7438285172520456
9,Whitman County,Whitman County,2,0.11026754686095346
9,Yakima County,Whitman County,300,1.4679158817840914
9,Adams County,Yakima County,59,0.8547983046961808
9,Asotin County,Yakima County,12,2.1231313151102356
9,Benton County,Yakima County,3092,1.5239569319780586
9,Chelan County,Yakima County,81,0.5949963136997821
9,Clallam County,Yakima County,351,1.4366998982707422
9,Clark County,Yakima County,378,0.8099024861915018
9,Cowlitz County,Yakima County,175,0.7132436435518431
9,Douglas County,Yakima County,118,0.7983023924334047
9,Ferry County,Yakima County,23,1.3387136995965592
9,Franklin County,Yakima County,2293,1.3760713942257687
9,Grant County,Yakima County,65,0.5731169927889704
9,Grays Harbor County,Yakima County,366,1.3301702178941899
9,Island County,Yakima County,103,0.5113835926393715
9,Jefferson County,Yakima County,143,0.9897403818474809
9,King County,Yakima County,30293,0.9565281744934244
9,Kitsap County,Yakima County,423,1.18321612475165
9,Kittitas County,Yakima County,103,0.7857667367197195
9,Klickitat County,Yakima County,43,0.6368020892928105
9,Lewis County,Yakima County,136,0.7840710812671522
9,Lincoln County,Yakima County,53,0.701313352931617
9,Mason County,Yakima County,106,0.8109688771872479
9,Okanogan County,Yakima County,9,0.5514784895326472
9,Pacific County,Yakima County,211,0.7817349284741739
9,Pend Oreille County,Yakima County,34,2.102653582518509
9,Pierce County,Yakima County,6042,1.0192169798949238
9,San Juan County,Yakima County,17,0.5720065161511309
9,Skagit County,Yakima County,744,0.5294397190438171
9,Skamania County,Yakima County,0,0
9,Snohomish County,Yakima County,5953,0.7823998221384281
9,Spokane County,Yakima County,1438,1.2768872699737603
9,Stevens County,Yakima County,63,0.812312910257548
9,Thurston County,Yakima County,537,0.735983639205286
9,Wahkiakum County,Yakima County,0,0
9,Walla Walla County,Yakima County,85,1.6648576753079103
9,Whatcom County,Yakima County,1927,0.5704424986027833
9,Whitman County,Yakima County,300,1.4679158817840914
9,Yakima County,Yakima County,5746,2.4952136268734972
9,Adams County,Clallam County,0,0
9,Asotin County,Clallam County,19,31.685899731832215
9,Benton County,Clallam County,372,1.7281959420489266
9,Chelan County,Clallam County,37,2.5618152873499933
9,Clallam County,Clallam County,14,0.540136856886724
9,Clark County,Clallam County,64,1.2925213899245982
9,Cowlitz County,Clallam County,50,1.9208201290724896
9,Douglas County,Clallam County,58,3.698539401732438
9,Ferry County,Clallam County,0,0
9,Franklin County,Clallam County,310,1.7535390373699413
9,Grant County,Clallam County,60,4.9865251271565025
9,Grays Harbor County,Clallam County,36,1.2332339383989284
9,Island County,Clallam County,36,1.6847245272571127
9,Jefferson County,Clallam County,16,1.043811477394418
9,King County,Clallam County,2903,0.8640111565172469
9,Kitsap County,Clallam County,53,1.3973860855234406
9,Kittitas County,Clallam County,8,0.5752587525331888
9,Klickitat County,Clallam County,8,1.1167162701614342
9,Lewis County,Clallam County,19,1.0324926326082575
9,Lincoln County,Clallam County,7,0.8730741121593975
9,Mason County,Clallam County,14,1.0095857001430835
9,Okanogan County,Clallam County,10,5.77567703948173
9,Pacific County,Clallam County,21,0.7333531961377717
9,Pend Oreille County,Clallam County,2,1.165831106117608
9,Pierce County,Clallam County,489,0.7775200931495897
9,San Juan County,Clallam County,4,1.2686121860020323
9,Skagit County,Clallam County,92,0.6170896236520554
9,Skamania County,Clallam County,12,71.94843397754383
9,Snohomish County,Clallam County,647,0.8015192806823729
9,Spokane County,Clallam County,170,1.4228510059706378
9,Stevens County,Clallam County,1,0.12153451685395916
9,Thurston County,Clallam County,36,0.46506451963117645
9,Wahkiakum County,Clallam County,2,2.0640944173885525
9,Walla Walla County,Clallam County,4,0.7384736625261097
9,Whatcom County,Clallam County,270,0.7533742214182864
9,Whitman County,Clallam County,332,15.312102615733686
9,Yakima County,Clallam County,351,1.436699898270742
9,Adams County,Asotin County,0,0
9,Asotin County,Asotin County,0,0
9,Benton County,Asotin County,3,0.6024319009695227
9,Chelan County,Asotin County,0,0
9,Clallam County,Asotin County,19,31.685899731832215
9,Clark County,Asotin County,7,6.110721211120134
9,Cowlitz County,Asotin County,0,0
9,Douglas County,Asotin County,3,8.269136792112683
9,Ferry County,Asotin County,0,0
9,Franklin County,Asotin County,3,0.7335195020453071
9,Grant County,Asotin County,1,3.592389570082836
9,Grays Harbor County,Asotin County,0,0
9,Island County,Asotin County,0,0
9,Jefferson County,Asotin County,0,0
9,King County,Asotin County,44,0.5660589434037754
9,Kitsap County,Asotin County,0,0
9,Kittitas County,Asotin County,0,0
9,Klickitat County,Asotin County,0,0
9,Lewis County,Asotin County,0,0
9,Lincoln County,Asotin County,0,0
9,Mason County,Asotin County,2,6.234215576947877
9,Okanogan County,Asotin County,0,0
9,Pacific County,Asotin County,3,4.528473331306751
