n_mutations,group_1,group_2,n_pairs,RR
0,Wahkiakum County,Kitsap County,0,0
0,Walla Walla County,Kitsap County,97,0.7360020685921382
0,Whatcom County,Kitsap County,3648,1.0107475832777464
0,Whitman County,Kitsap County,465,1.0417022744556907
0,Yakima County,Kitsap County,3263,0.9208327882934568
0,Adams County,Kittitas County,22,0.9261142511021557
0,Asotin County,Kittitas County,5,0.8452425102681217
0,Benton County,Kittitas County,334,1.8848265020954917
0,Chelan County,Kittitas County,140,0.8890435147838925
0,Clallam County,Kittitas County,203,0.7860502517649334
0,Clark County,Kittitas County,115,0.8288350937680081
0,Columbia County,Kittitas County,2,6.027635651349543
0,Cowlitz County,Kittitas County,64,0.65697699914656
0,Douglas County,Kittitas County,83,0.9336832758862967
0,Ferry County,Kittitas County,0,0
0,Franklin County,Kittitas County,157,1.7499475014377406
0,Grant County,Kittitas County,158,1.587442746808172
0,Grays Harbor County,Kittitas County,182,0.9425665888051697
0,Island County,Kittitas County,46,0.9936924267876052
0,Jefferson County,Kittitas County,17,1.409427807579691
0,King County,Kittitas County,2982,0.9386941806137924
0,Kitsap County,Kittitas County,131,0.8364483059555186
0,Kittitas County,Kittitas County,74,3.1839039086316565
0,Klickitat County,Kittitas County,10,1.122399423003697
0,Lewis County,Kittitas County,120,0.8423816610686116
0,Lincoln County,Kittitas County,2,1.1999025868938435
0,Mason County,Kittitas County,38,1.360231038701131
0,Okanogan County,Kittitas County,45,0.8951934135667639
0,Pacific County,Kittitas County,50,0.9271502636184644
0,Pend Oreille County,Kittitas County,6,0.8649522010905174
0,Pierce County,Kittitas County,729,0.92942177119305
0,San Juan County,Kittitas County,4,0.8940178022859113
0,Skagit County,Kittitas County,190,0.8924502857749448
0,Skamania County,Kittitas County,0,0
0,Snohomish County,Kittitas County,483,0.9150326735739539
0,Spokane County,Kittitas County,282,0.9688019256884542
0,Stevens County,Kittitas County,17,1.1723395760937259
0,Thurston County,Kittitas County,803,0.8487887685546164
0,Wahkiakum County,Kittitas County,0,0
0,Walla Walla County,Kittitas County,134,6.851292689989885
0,Whatcom County,Kittitas County,460,0.8588278825480732
0,Whitman County,Kittitas County,71,1.0717893328011083
0,Yakima County,Kittitas County,807,1.5346087069643117
0,Adams County,Klickitat County,11,1.2079633947311506
0,Asotin County,Klickitat County,1,0.4409918153659575
0,Benton County,Klickitat County,47,0.6918978374087245
0,Chelan County,Klickitat County,49,0.8117275105450489
0,Clallam County,Klickitat County,70,0.7070848231039893
0,Clark County,Klickitat County,48,0.9024657540948252
0,Columbia County,Klickitat County,0,0
0,Cowlitz County,Klickitat County,64,1.7138364196532028
0,Douglas County,Klickitat County,23,0.6749452197619819
0,Ferry County,Klickitat County,0,0
0,Franklin County,Klickitat County,32,0.9304532310107968
0,Grant County,Klickitat County,37,0.9697547384782075
0,Grays Harbor County,Klickitat County,119,1.6077066829173647
0,Island County,Klickitat County,17,0.9579928595199324
0,Jefferson County,Klickitat County,12,2.595340612933888
0,King County,Klickitat County,1154,0.947635883674102
0,Kitsap County,Klickitat County,55,0.9161143841399163
0,Kittitas County,Klickitat County,10,1.122399423003697
0,Klickitat County,Klickitat County,4,1.171188039179651
0,Lewis County,Klickitat County,59,1.0804355649678237
0,Lincoln County,Klickitat County,1,1.5650751518897588
0,Mason County,Klickitat County,11,1.0271667949630015
0,Okanogan County,Klickitat County,17,0.8822110398776276
0,Pacific County,Klickitat County,29,1.402805054666811
0,Pend Oreille County,Klickitat County,3,1.1281875814631335
0,Pierce County,Klickitat County,359,1.193985256300879
0,San Juan County,Klickitat County,1,0.5830494337573087
0,Skagit County,Klickitat County,72,0.8822306278158542
0,Skamania County,Klickitat County,0,0
0,Snohomish County,Klickitat County,182,0.8994562865865741
0,Spokane County,Klickitat County,94,0.8424282868511961
0,Stevens County,Klickitat County,4,0.7195876458098783
0,Thurston County,Klickitat County,402,1.1084837589842562
0,Wahkiakum County,Klickitat County,0,0
0,Walla Walla County,Klickitat County,1,0.13337883666866995
0,Whatcom County,Klickitat County,174,0.8474552113933589
0,Whitman County,Klickitat County,26,1.0238672036506746
0,Yakima County,Klickitat County,249,1.235215329279433
0,Adams County,Lewis County,134,0.9203353633792714
0,Asotin County,Lewis County,34,0.937755605780017
0,Benton County,Lewis County,967,0.8903295996717762
0,Chelan County,Lewis County,956,0.9904950284128643
0,Clallam County,Lewis County,1576,0.995657367025215
0,Clark County,Lewis County,908,1.067715542209588
0,Columbia County,Lewis County,1,0.49171835762637844
0,Cowlitz County,Lewis County,900,1.5073431292857582
0,Douglas County,Lewis County,543,0.9965996771488003
0,Ferry County,Lewis County,0,0
0,Franklin County,Lewis County,489,0.8892700213970032
0,Grant County,Lewis County,582,0.954032992231865
0,Grays Harbor County,Lewis County,1442,1.218443340903856
0,Island County,Lewis County,293,1.0326691278093683
0,Jefferson County,Lewis County,96,1.2985676291667607
0,King County,Lewis County,18647,0.9576898449572596
0,Kitsap County,Lewis County,962,1.0021720986590152
0,Kittitas County,Lewis County,120,0.8423816610686118
0,Klickitat County,Lewis County,59,1.0804355649678234
0,Lewis County,Lewis County,1110,1.271305896778321
0,Lincoln County,Lewis County,8,0.7830786908388981
0,Mason County,Lewis County,184,1.0745987527898733
0,Okanogan County,Lewis County,293,0.9509800579836891
0,Pacific County,Lewis County,365,1.1042627219911747
0,Pend Oreille County,Lewis County,46,1.0819273877818072
0,Pierce County,Lewis County,4859,1.0107218099036004
0,San Juan County,Lewis County,26,0.9481104833027736
0,Skagit County,Lewis County,1318,1.0100555687394288
0,Skamania County,Lewis County,0,0
0,Snohomish County,Lewis County,3217,0.9943515549431297
0,Spokane County,Lewis County,1765,0.9893045805944555
0,Stevens County,Lewis County,86,0.9676145299876965
0,Thurston County,Lewis County,6222,1.0730340683239437
0,Wahkiakum County,Lewis County,0,0
0,Walla Walla County,Lewis County,94,0.7841425154354653
0,Whatcom County,Lewis County,3327,1.0134458066398175
0,Whitman County,Lewis County,413,1.0171864315226322
0,Yakima County,Lewis County,2912,0.903472460469508
0,Adams County,Lincoln County,2,1.1739771490713882
0,Asotin County,Lincoln County,0,0
0,Benton County,Lincoln County,11,0.865576305844004
0,Chelan County,Lincoln County,6,0.5312928784860507
0,Clallam County,Lincoln County,2,0.10798713783641019
0,Clark County,Lincoln County,6,0.6029888796313986
0,Columbia County,Lincoln County,0,0
0,Cowlitz County,Lincoln County,12,1.7176678968744337
0,Douglas County,Lincoln County,0,0
0,Ferry County,Lincoln County,0,0
0,Franklin County,Lincoln County,6,0.9325333655669057
0,Grant County,Lincoln County,13,1.8212606225019876
0,Grays Harbor County,Lincoln County,18,1.2998729909087614
0,Island County,Lincoln County,2,0.6024373722751821
0,Jefferson County,Lincoln County,0,0
0,King County,Lincoln County,233,1.0227280538848957
0,Kitsap County,Lincoln County,10,0.8903393576385953
0,Kittitas County,Lincoln County,2,1.1999025868938438
0,Klickitat County,Lincoln County,1,1.565075151889759
0,Lewis County,Lincoln County,8,0.7830786908388981
0,Lincoln County,Lincoln County,0,0
0,Mason County,Lincoln County,4,1.9965345818113023
0,Okanogan County,Lincoln County,0,0
0,Pacific County,Lincoln County,14,3.619894547136676
0,Pend Oreille County,Lincoln County,1,2.0101507089107256
0,Pierce County,Lincoln County,71,1.2622094384320304
0,San Juan County,Lincoln County,0,0
0,Skagit County,Lincoln County,13,0.8514546976291725
0,Skamania County,Lincoln County,0,0
0,Snohomish County,Lincoln County,48,1.2679977127809772
0,Spokane County,Lincoln County,17,0.814371502803159
0,Stevens County,Lincoln County,1,0.9615951549955489
0,Thurston County,Lincoln County,73,1.0759564680985
0,Wahkiakum County,Lincoln County,0,0
0,Walla Walla County,Lincoln County,0,0
0,Whatcom County,Lincoln County,13,0.33843823224706987
0,Whitman County,Lincoln County,9,1.8944421707456822
0,Yakima County,Lincoln County,47,1.246263118267598
0,Adams County,Mason County,25,0.8755536174873605
0,Asotin County,Mason County,7,0.9844875276876284
0,Benton County,Mason County,275,1.2910957702925085
0,Chelan County,Mason County,166,0.8770087418243184
0,Clallam County,Mason County,252,0.8118123720172852
0,Clark County,Mason County,180,1.0793036548287722
0,Columbia County,Mason County,0,0
0,Cowlitz County,Mason County,194,1.6568102501616913
0,Douglas County,Mason County,85,0.7955019797691709
0,Ferry County,Mason County,0,0
0,Franklin County,Mason County,138,1.279691560115892
0,Grant County,Mason County,143,1.195302624381234
0,Grays Harbor County,Mason County,316,1.3615343028711837
0,Island County,Mason County,49,0.8806251409610356
0,Jefferson County,Mason County,19,1.3105342244782225
0,King County,Mason County,3387,0.8870182078272457
0,Kitsap County,Mason County,197,1.0464895311444606
0,Kittitas County,Mason County,38,1.360231038701131
0,Klickitat County,Mason County,11,1.0271667949630012
0,Lewis County,Mason County,184,1.0745987527898733
0,Lincoln County,Mason County,4,1.9965345818113023
0,Mason County,Mason County,98,2.9184752282234716
0,Okanogan County,Mason County,46,0.7613126529086053
0,Pacific County,Mason County,104,1.6044061304903552
0,Pend Oreille County,Mason County,11,1.3192721503317772
0,Pierce County,Mason County,968,1.026742459497885
0,San Juan County,Mason County,4,0.7437843198752419
0,Skagit County,Mason County,241,0.9417775341268761
0,Skamania County,Mason County,0,0
0,Snohomish County,Mason County,631,0.9945341081310589
0,Spokane County,Mason County,323,0.9231861046437964
0,Stevens County,Mason County,19,1.090081470592987
0,Thurston County,Mason County,1218,1.071105424854014
0,Wahkiakum County,Mason County,0,0
0,Walla Walla County,Mason County,77,3.275361950962869
0,Whatcom County,Mason County,580,0.900901166545722
0,Whitman County,Mason County,85,1.0675073133329753
0,Yakima County,Mason County,702,1.1106112977051956
0,Adams County,Okanogan County,39,0.759071394576712
0,Asotin County,Okanogan County,12,0.9379262805772252
0,Benton County,Okanogan County,396,1.0332281522110667
0,Chelan County,Okanogan County,375,1.1010381886426444
0,Clallam County,Okanogan County,652,1.16728794652396
0,Clark County,Okanogan County,332,1.106329535102039
0,Columbia County,Okanogan County,0,0
0,Cowlitz County,Okanogan County,137,0.6502298314750314
0,Douglas County,Okanogan County,222,1.1546506222007031
0,Ferry County,Okanogan County,2,9.909017464246425
0,Franklin County,Okanogan County,204,1.0513121100466014
0,Grant County,Okanogan County,186,0.8640324635456046
0,Grays Harbor County,Okanogan County,304,0.7279312582477236
0,Island County,Okanogan County,108,1.0786835004197026
0,Jefferson County,Okanogan County,16,0.6133240983672835
0,King County,Okanogan County,7034,1.0237525166897607
0,Kitsap County,Okanogan County,335,0.9889828245263077
0,Kittitas County,Okanogan County,45,0.8951934135667639
0,Klickitat County,Okanogan County,17,0.8822110398776276
0,Lewis County,Okanogan County,293,0.9509800579836891
0,Lincoln County,Okanogan County,0,0
0,Mason County,Okanogan County,46,0.7613126529086053
0,Okanogan County,Okanogan County,144,1.3244726313596706
0,Pacific County,Okanogan County,62,0.5315546765092776
0,Pend Oreille County,Okanogan County,11,0.7331784222424486
0,Pierce County,Okanogan County,1577,0.9295936286154748
0,San Juan County,Okanogan County,10,1.0333853670708901
0,Skagit County,Okanogan County,485,1.0532908286095202
0,Skamania County,Okanogan County,0,0
0,Snohomish County,Okanogan County,1189,1.0414716628842888
0,Spokane County,Okanogan County,694,1.1023550286166741
0,Stevens County,Okanogan County,31,0.9884218350106372
0,Thurston County,Okanogan County,1915,0.9358990130167697
0,Wahkiakum County,Okanogan County,0,0
0,Walla Walla County,Okanogan County,69,1.6311464135976221
0,Whatcom County,Okanogan County,1251,1.0798955356368893
0,Whitman County,Okanogan County,140,0.9771365294424179
0,Yakima County,Okanogan County,1059,0.9310997614324216
0,Adams County,Pacific County,54,0.9796874295822134
0,Asotin County,Pacific County,7,0.5099895253744265
0,Benton County,Pacific County,316,0.7685354146572839
0,Chelan County,Pacific County,267,0.7307320120438671
0,Clallam County,Pacific County,346,0.5774072882995787
0,Clark County,Pacific County,270,0.8386600284625321
0,Columbia County,Pacific County,0,0
0,Cowlitz County,Pacific County,505,2.2341558159231467
0,Douglas County,Pacific County,107,0.5187488590706776
0,Ferry County,Pacific County,0,0
0,Franklin County,Pacific County,177,0.850257601651406
0,Grant County,Pacific County,296,1.2816946880021531
0,Grays Harbor County,Pacific County,769,1.7164014884842724
0,Island County,Pacific County,98,0.9123723461004694
0,Jefferson County,Pacific County,42,1.5007041868529225
0,King County,Pacific County,7018,0.9520981903099642
0,Kitsap County,Pacific County,351,0.9658881015358944
0,Kittitas County,Pacific County,50,0.9271502636184644
0,Klickitat County,Pacific County,29,1.402805054666811
0,Lewis County,Pacific County,365,1.104262721991175
0,Lincoln County,Pacific County,14,3.619894547136677
0,Mason County,Pacific County,104,1.6044061304903552
0,Okanogan County,Pacific County,62,0.5315546765092776
0,Pacific County,Pacific County,432,3.4523574715214016
0,Pend Oreille County,Pacific County,25,1.5532192196567924
0,Pierce County,Pacific County,1961,1.0774938403882452
0,San Juan County,Pacific County,8,0.7705983094881255
0,Skagit County,Pacific County,446,0.9028532799783284
0,Skamania County,Pacific County,0,0
0,Snohomish County,Pacific County,1282,1.0467172604886599
0,Spokane County,Pacific County,562,0.8320972564155263
0,Stevens County,Pacific County,30,0.8916155806510354
0,Thurston County,Pacific County,2492,1.1352303840386597
0,Wahkiakum County,Pacific County,0,0
0,Walla Walla County,Pacific County,12,0.26442399248041837
0,Whatcom County,Pacific County,881,0.7088855143168358
0,Whitman County,Pacific County,197,1.2816492779728594
0,Yakima County,Pacific County,1229,1.0072282441813711
0,Adams County,Pend Oreille County,7,0.9873077630736768
0,Asotin County,Pend Oreille County,1,0.5664009227999984
0,Benton County,Pend Oreille County,40,0.7563059718136901
0,Chelan County,Pend Oreille County,41,0.8723514048036718
0,Clallam County,Pend Oreille County,62,0.8043750442799569
0,Clark County,Pend Oreille County,39,0.9417757931313268
0,Columbia County,Pend Oreille County,0,0
0,Cowlitz County,Pend Oreille County,54,1.8572765544118734
0,Douglas County,Pend Oreille County,21,0.7915045351069175
0,Ferry County,Pend Oreille County,0,0
0,Franklin County,Pend Oreille County,23,0.8589459356856608
0,Grant County,Pend Oreille County,33,1.1108810264709001
0,Grays Harbor County,Pend Oreille County,79,1.3708198040024986
0,Island County,Pend Oreille County,11,0.7961583583898287
0,Jefferson County,Pend Oreille County,5,1.388917801235328
0,King County,Pend Oreille County,940,0.9914183784796804
0,Kitsap County,Pend Oreille County,41,0.8771306608903694
0,Kittitas County,Pend Oreille County,6,0.8649522010905174
0,Klickitat County,Pend Oreille County,3,1.1281875814631335
0,Lewis County,Pend Oreille County,46,1.0819273877818074
0,Lincoln County,Pend Oreille County,1,2.010150708910725
0,Mason County,Pend Oreille County,11,1.3192721503317772
0,Okanogan County,Pend Oreille County,11,0.7331784222424484
0,Pacific County,Pend Oreille County,25,1.5532192196567922
0,Pend Oreille County,Pend Oreille County,0,0
0,Pierce County,Pend Oreille County,239,1.0209297030985869
0,San Juan County,Pend Oreille County,2,1.4977136799879447
0,Skagit County,Pend Oreille County,62,0.9757414331287971
0,Skamania County,Pend Oreille County,0,0
0,Snohomish County,Pend Oreille County,160,1.0155985666643852
0,Spokane County,Pend Oreille County,92,1.0589765369696575
0,Stevens County,Pend Oreille County,5,1.1552796798619918
0,Thurston County,Pend Oreille County,307,1.0872641785895532
0,Wahkiakum County,Pend Oreille County,0,0
0,Walla Walla County,Pend Oreille County,1,0.17130906637900548
0,Whatcom County,Pend Oreille County,137,0.8570013314038355
0,Whitman County,Pend Oreille County,27,1.365612461647392
0,Yakima County,Pend Oreille County,144,0.9174855663155029
0,Adams County,Pierce County,812,1.0128730045253287
0,Asotin County,Pierce County,178,0.8916376730709386
0,Benton County,Pierce County,5277,0.8824072906995164
0,Chelan County,Pierce County,5245,0.9869554642365476
0,Clallam County,Pierce County,8290,0.9511869526223548
0,Clark County,Pierce County,4536,0.9687247986484936
0,Columbia County,Pierce County,2,0.17860930213727894
0,Cowlitz County,Pierce County,3290,1.0007444028213266
0,Douglas County,Pierce County,2838,0.945999614084456
0,Ferry County,Pierce County,5,1.5876382412202572
0,Franklin County,Pierce County,2767,0.9138851227069188
0,Grant County,Pierce County,3159,0.9404759419967316
0,Grays Harbor County,Pierce County,6720,1.0312572315433484
0,Island County,Pierce County,1546,0.9896023513647063
0,Jefferson County,Pierce County,444,1.090771959925407
0,King County,Pierce County,106848,0.9966437885721774
0,Kitsap County,Pierce County,5321,1.0067419134852362
0,Kittitas County,Pierce County,729,0.92942177119305
0,Klickitat County,Pierce County,359,1.193985256300879
0,Lewis County,Pierce County,4859,1.0107218099036004
0,Lincoln County,Pierce County,71,1.2622094384320304
0,Mason County,Pierce County,968,1.026742459497885
0,Okanogan County,Pierce County,1577,0.9295936286154748
0,Pacific County,Pierce County,1961,1.0774938403882452
0,Pend Oreille County,Pierce County,239,1.0209297030985869
0,Pierce County,Pierce County,28824,1.0889216758075206
0,San Juan County,Pierce County,144,0.9536867488396077
0,Skagit County,Pierce County,7195,1.001424727540506
0,Skamania County,Pierce County,0,0
0,Snohomish County,Pierce County,17732,0.995415214567185
0,Spokane County,Pierce County,9425,0.9594543685920978
0,Stevens County,Pierce County,470,0.9604161259008493
0,Thurston County,Pierce County,32512,1.0183213421532933
0,Wahkiakum County,Pierce County,1,2.857748834196463
0,Walla Walla County,Pierce County,341,0.5166294777791882
0,Whatcom County,Pierce County,17519,0.969202883053442
0,Whitman County,Pierce County,2263,1.0122614927468747
0,Yakima County,Pierce County,18114,1.0206940128586235
0,Adams County,San Juan County,4,0.8747013984390529
0,Asotin County,San Juan County,1,0.8781511410271123
0,Benton County,San Juan County,33,0.9673793128465142
0,Chelan County,San Juan County,33,1.0885963295283418
0,Clallam County,San Juan County,59,1.1867636292294015
0,Clark County,San Juan County,32,1.1980590176994648
0,Columbia County,San Juan County,0,0
0,Cowlitz County,San Juan County,12,0.6398959778043225
0,Douglas County,San Juan County,20,1.1687171748309393
0,Ferry County,San Juan County,0,0
0,Franklin County,San Juan County,15,0.8685094931337201
0,Grant County,San Juan County,17,0.887253759897015
0,Grays Harbor County,San Juan County,32,0.8608918070342048
0,Island County,San Juan County,10,1.1221530427953132
0,Jefferson County,San Juan County,1,0.43067717683728135
0,King County,San Juan County,594,0.9713167420688009
0,Kitsap County,San Juan County,32,1.0613918089670762
0,Kittitas County,San Juan County,4,0.8940178022859113
0,Klickitat County,San Juan County,1,0.5830494337573088
0,Lewis County,San Juan County,26,0.9481104833027736
0,Lincoln County,San Juan County,0,0
0,Mason County,San Juan County,4,0.7437843198752419
0,Okanogan County,San Juan County,10,1.0333853670708901
0,Pacific County,San Juan County,8,0.7705983094881255
0,Pend Oreille County,San Juan County,2,1.497713679987945
0,Pierce County,San Juan County,144,0.9536867488396077
0,San Juan County,San Juan County,2,2.322063619726385
0,Skagit County,San Juan County,47,1.1467961679762557
0,Skamania County,San Juan County,0,0
0,Snohomish County,San Juan County,100,0.9841185415678935
0,Spokane County,San Juan County,60,1.0707672475681915
0,Stevens County,San Juan County,3,1.0746912247893476
0,Thurston County,San Juan County,183,1.0048312008498737
0,Wahkiakum County,San Juan County,0,0
0,Walla Walla County,San Juan County,1,0.2655985293338463
0,Whatcom County,San Juan County,117,1.1347288818156391
0,Whitman County,San Juan County,12,0.9410014026956149
0,Yakima County,San Juan County,107,1.0569777470960902
0,Adams County,Skagit County,180,0.8272115527616462
0,Asotin County,Skagit County,46,0.8489289774986741
0,Benton County,Skagit County,1503,0.9259469234989688
0,Chelan County,Skagit County,1528,1.0593038153069332
0,Clallam County,Skagit County,2653,1.1214856549162755
0,Clark County,Skagit County,1342,1.0559053890164893
0,Columbia County,Skagit County,1,0.3290176505862728
0,Cowlitz County,Skagit County,762,0.8539400097813387
0,Douglas County,Skagit County,868,1.0659661461737746
0,Ferry County,Skagit County,2,2.3396810708357174
0,Franklin County,Skagit County,758,0.9223521678844997
0,Grant County,Skagit County,865,0.9487663890226098
0,Grays Harbor County,Skagit County,1614,0.9125283867189249
0,Island County,Skagit County,435,1.0258541149425284
0,Jefferson County,Skagit County,77,0.69692627641915
0,King County,Skagit County,28714,0.9867619215984945
0,Kitsap County,Skagit County,1477,1.0295572595335485
0,Kittitas County,Skagit County,190,0.8924502857749448
0,Klickitat County,Skagit County,72,0.8822306278158539
0,Lewis County,Skagit County,1318,1.0100555687394288
0,Lincoln County,Skagit County,13,0.8514546976291726
0,Mason County,Skagit County,241,0.941777534126876
0,Okanogan County,Skagit County,485,1.0532908286095202
0,Pacific County,Skagit County,446,0.9028532799783283
0,Pend Oreille County,Skagit County,62,0.9757414331287971
0,Pierce County,Skagit County,7195,1.001424727540506
0,San Juan County,Skagit County,47,1.1467961679762555
0,Skagit County,Skagit County,2202,1.1291455992845951
0,Skamania County,Skagit County,0,0
0,Snohomish County,Skagit County,4932,1.0200342130969793
0,Spokane County,Skagit County,2766,1.0373857080307125
0,Stevens County,Skagit County,146,1.099156570281778
0,Thurston County,Skagit County,8754,1.0101661717066779
0,Wahkiakum County,Skagit County,0,0
0,Walla Walla County,Skagit County,100,0.5581744105373481
0,Whatcom County,Skagit County,5296,1.0794399322467843
0,Whitman County,Skagit County,598,0.985495090842327
0,Yakima County,Skagit County,4441,0.9219494212373159
0,Adams County,Snohomish County,556,1.030570998610736
0,Asotin County,Snohomish County,151,1.123956525042392
0,Benton County,Snohomish County,3724,0.9253282557967802
0,Chelan County,Snohomish County,3754,1.0496644522797747
0,Clallam County,Snohomish County,5890,1.0042244865973768
0,Clark County,Snohomish County,3086,0.9793263760999018
0,Columbia County,Snohomish County,5,0.6635111729477282
0,Cowlitz County,Snohomish County,1858,0.8398024544711044
0,Douglas County,Snohomish County,2046,1.0134173974918184
0,Ferry County,Snohomish County,1,0.4718301674294956
0,Franklin County,Snohomish County,1845,0.9054885790426784
0,Grant County,Snohomish County,2271,1.0046605679853589
0,Grays Harbor County,Snohomish County,3892,0.8875130010052826
0,Island County,Snohomish County,1039,0.9882593561727435
0,Jefferson County,Snohomish County,194,0.7082015665866318
0,King County,Snohomish County,72836,1.0095406536282658
0,Kitsap County,Snohomish County,3655,1.0275818632234806
0,Kittitas County,Snohomish County,483,0.9150326735739539
0,Klickitat County,Snohomish County,182,0.8994562865865741
0,Lewis County,Snohomish County,3217,0.9943515549431297
0,Lincoln County,Snohomish County,48,1.2679977127809774
0,Mason County,Snohomish County,631,0.9945341081310589
0,Okanogan County,Snohomish County,1189,1.0414716628842888
0,Pacific County,Snohomish County,1282,1.0467172604886599
0,Pend Oreille County,Snohomish County,160,1.0155985666643852
0,Pierce County,Snohomish County,17732,0.995415214567185
0,San Juan County,Snohomish County,100,0.9841185415678937
0,Skagit County,Snohomish County,4932,1.0200342130969793
0,Skamania County,Snohomish County,0,0
0,Snohomish County,Snohomish County,12528,1.045038895201259
0,Spokane County,Snohomish County,6729,1.017882510275098
0,Stevens County,Snohomish County,321,0.9746995736173134
0,Thurston County,Snohomish County,21572,1.0040046618635756
0,Wahkiakum County,Snohomish County,1,4.24647150686546
0,Walla Walla County,Snohomish County,265,0.5965884423164198
0,Whatcom County,Snohomish County,12257,1.0076129232399094
0,Whitman County,Snohomish County,1571,1.0442115808703798
0,Yakima County,Snohomish County,11625,0.9733708220288761
0,Adams County,Spokane County,346,1.1629890826035458
0,Asotin County,Spokane County,98,1.3228026467401728
0,Benton County,Spokane County,2417,1.0890785788240251
0,Chelan County,Spokane County,2124,1.076978783389009
0,Clallam County,Spokane County,3497,1.0812037871224274
0,Clark County,Spokane County,1829,1.0525473668238003
0,Columbia County,Spokane County,15,3.609656775981833
0,Cowlitz County,Spokane County,1025,0.8401400904892965
0,Douglas County,Spokane County,1281,1.1506103330012718
0,Ferry County,Spokane County,1,0.8556223468993974
0,Franklin County,Spokane County,1129,1.0047938360987896
0,Grant County,Spokane County,1462,1.172859552088996
0,Grays Harbor County,Spokane County,1971,0.8150512733137371
0,Island County,Spokane County,571,0.9848904111806479
0,Jefferson County,Spokane County,89,0.5891712872266643
0,King County,Spokane County,38869,0.9769616285204443
0,Kitsap County,Spokane County,1976,1.007424255905383
0,Kittitas County,Spokane County,282,0.9688019256884542
0,Klickitat County,Spokane County,94,0.8424282868511961
0,Lewis County,Spokane County,1765,0.9893045805944555
0,Lincoln County,Spokane County,17,0.814371502803159
0,Mason County,Spokane County,323,0.9231861046437964
0,Okanogan County,Spokane County,694,1.1023550286166741
0,Pacific County,Spokane County,562,0.8320972564155263
0,Pend Oreille County,Spokane County,92,1.0589765369696575
0,Pierce County,Spokane County,9425,0.9594543685920978
0,San Juan County,Spokane County,60,1.0707672475681915
0,Skagit County,Spokane County,2766,1.0373857080307127
0,Skamania County,Spokane County,0,0
0,Snohomish County,Spokane County,6729,1.017882510275098
0,Spokane County,Spokane County,4438,1.2173930992913253
0,Stevens County,Spokane County,202,1.112278460252488
0,Thurston County,Spokane County,11628,0.9814015842668553
0,Wahkiakum County,Spokane County,0,0
0,Walla Walla County,Spokane County,277,1.130850370216142
0,Whatcom County,Spokane County,6989,1.0418879068122908
0,Whitman County,Spokane County,930,1.1209640451650096
0,Yakima County,Spokane County,6317,0.9591635199769587
0,Adams County,Stevens County,16,1.079538515342013
0,Asotin County,Stevens County,3,0.8128470876364654
0,Benton County,Stevens County,138,1.2481887724308813
0,Chelan County,Stevens County,109,1.1094245016819162
0,Clallam County,Stevens County,178,1.1047157556246419
0,Clark County,Stevens County,92,1.0627580194099335
0,Columbia County,Stevens County,0,0
0,Cowlitz County,Stevens County,42,0.6910281733850397
0,Douglas County,Stevens County,70,1.2621059086796043
0,Ferry County,Stevens County,0,0
0,Franklin County,Stevens County,63,1.1254914225285957
0,Grant County,Stevens County,66,1.0628236063053733
0,Grays Harbor County,Stevens County,113,0.9379838680971645
0,Island County,Stevens County,27,0.9348333232096385
0,Jefferson County,Stevens County,5,0.664416166625981
0,King County,Stevens County,1872,0.9444926949237713
0,Kitsap County,Stevens County,95,0.9722270229058563
0,Kittitas County,Stevens County,17,1.1723395760937259
0,Klickitat County,Stevens County,4,0.7195876458098784
0,Lewis County,Stevens County,86,0.9676145299876965
0,Lincoln County,Stevens County,1,0.9615951549955489
0,Mason County,Stevens County,19,1.090081470592987
0,Okanogan County,Stevens County,31,0.9884218350106374
0,Pacific County,Stevens County,30,0.8916155806510354
0,Pend Oreille County,Stevens County,5,1.1552796798619918
0,Pierce County,Stevens County,470,0.9604161259008491
0,San Juan County,Stevens County,3,1.0746912247893476
0,Skagit County,Stevens County,146,1.099156570281778
0,Skamania County,Stevens County,0,0
0,Snohomish County,Stevens County,321,0.9746995736173134
0,Spokane County,Stevens County,202,1.112278460252488
0,Stevens County,Stevens County,12,1.3263618548347615
0,Thurston County,Stevens County,600,1.016509874553463
0,Wahkiakum County,Stevens County,0,0
0,Walla Walla County,Stevens County,24,1.9667775257642561
0,Whatcom County,Stevens County,351,1.0503443242834072
0,Whitman County,Stevens County,43,1.0403891387388744
0,Yakima County,Stevens County,340,1.0362852407049432
0,Adams County,Thurston County,888,0.9183552196216792
0,Asotin County,Thurston County,222,0.9219771289015192
0,Benton County,Thurston County,6494,0.9003120102206204
0,Chelan County,Thurston County,6393,0.9973682379432384
0,Clallam County,Thurston County,10618,1.0100731826658453
0,Clark County,Thurston County,5799,1.02678436324533
0,Columbia County,Thurston County,9,0.6663698716701648
0,Cowlitz County,Thurston County,5198,1.3108781145305248
0,Douglas County,Thurston County,3581,0.989650059253136
0,Ferry County,Thurston County,5,1.316286166262054
0,Franklin County,Thurston County,3325,0.9104851436091755
0,Grant County,Thurston County,3941,0.972754537579931
0,Grays Harbor County,Thurston County,9196,1.170025864724655
0,Island County,Thurston County,1870,0.9924110730514218
0,Jefferson County,Thurston County,581,1.1833845456065815
0,King County,Thurston County,125287,0.9688986328509793
0,Kitsap County,Thurston County,6476,1.0158521331998285
0,Kittitas County,Thurston County,803,0.8487887685546164
