n_mutations,group_1,group_2,n_pairs,RR
8,Kitsap County,Lincoln County,9,0.8572895484371559
8,Kittitas County,Lincoln County,1,0.2290092193499953
8,Klickitat County,Lincoln County,1,0.5720954732828486
8,Lewis County,Lincoln County,4,0.680920745533986
8,Lincoln County,Lincoln County,2,0.7626041201849021
8,Mason County,Lincoln County,6,1.533093739944765
8,Okanogan County,Lincoln County,0,0
8,Pacific County,Lincoln County,5,0.5955806552058266
8,Pend Oreille County,Lincoln County,7,10.117454473736112
8,Pierce County,Lincoln County,189,0.939549199973807
8,San Juan County,Lincoln County,3,3.051935612453124
8,Skagit County,Lincoln County,87,2.1528286968743378
8,Skamania County,Lincoln County,0,0
8,Snohomish County,Lincoln County,292,1.2357805856629065
8,Spokane County,Lincoln County,227,7.435969013929512
8,Stevens County,Lincoln County,5,2.112619522133851
8,Thurston County,Lincoln County,19,0.8172195921273977
8,Wahkiakum County,Lincoln County,0,0
8,Walla Walla County,Lincoln County,0,0
8,Whatcom County,Lincoln County,216,2.3554228044180414
8,Whitman County,Lincoln County,8,1.333976210232014
8,Yakima County,Lincoln County,43,0.6439918877242287
8,Adams County,Mason County,1,0.39608864757575
8,Asotin County,Mason County,0,0
8,Benton County,Mason County,77,0.8067945443925386
8,Chelan County,Mason County,10,1.2949820566553283
8,Clallam County,Mason County,23,2.532520464808657
8,Clark County,Mason County,24,1.2449415212405146
8,Cowlitz County,Mason County,15,1.2417292870299277
8,Douglas County,Mason County,5,0.7975930504322127
8,Ferry County,Mason County,0,0
8,Franklin County,Mason County,77,1.0650879340055308
8,Grant County,Mason County,5,1.2775781166206372
8,Grays Harbor County,Mason County,16,1.2399296793675656
8,Island County,Mason County,13,1.2157590698408156
8,Jefferson County,Mason County,7,1.1042766474515073
8,King County,Mason County,1556,0.9520267899738208
8,Kitsap County,Mason County,18,1.148962443502499
8,Kittitas County,Mason County,9,1.3811593379143645
8,Klickitat County,Mason County,1,0.38336884784030784
8,Lewis County,Mason County,6,0.6844411830108962
8,Lincoln County,Mason County,6,1.533093739944765
8,Mason County,Mason County,0,0
8,Okanogan County,Mason County,0,0
8,Pacific County,Mason County,15,1.1973197494748222
8,Pend Oreille County,Mason County,0,0
8,Pierce County,Mason County,320,1.0659970662613893
8,San Juan County,Mason County,0,0
8,Skagit County,Mason County,73,1.2104905116725317
8,Skamania County,Mason County,1,28.518382625454006
8,Snohomish County,Mason County,363,1.029469418384666
8,Spokane County,Mason County,44,0.965856704697865
8,Stevens County,Mason County,1,0.2831389339537629
8,Thurston County,Mason County,48,1.3834858275346582
8,Wahkiakum County,Mason County,2,5.292071002661569
8,Walla Walla County,Mason County,1,0.5270337651521274
8,Whatcom County,Mason County,143,1.0449595273590508
8,Whitman County,Mason County,11,1.229133600313429
8,Yakima County,Mason County,107,1.073851002690657
8,Adams County,Okanogan County,1,1.982426987365774
8,Asotin County,Okanogan County,0,0
8,Benton County,Okanogan County,17,0.8915094583940795
8,Chelan County,Okanogan County,0,0
8,Clallam County,Okanogan County,5,2.7554969708559023
8,Clark County,Okanogan County,3,0.7788678382051465
8,Cowlitz County,Okanogan County,5,2.071621815534626
8,Douglas County,Okanogan County,2,1.5967839500472611
8,Ferry County,Okanogan County,0,0
8,Franklin County,Okanogan County,10,0.6923083117205258
8,Grant County,Okanogan County,0,0
8,Grays Harbor County,Okanogan County,4,1.5514645988079971
8,Island County,Okanogan County,2,0.9361360450450149
8,Jefferson County,Okanogan County,0,0
8,King County,Okanogan County,377,1.1544781912235378
8,Kitsap County,Okanogan County,2,0.6389518467112767
8,Kittitas County,Okanogan County,0,0
8,Klickitat County,Okanogan County,0,0
8,Lewis County,Okanogan County,3,1.7128169170840288
8,Lincoln County,Okanogan County,0,0
8,Mason County,Okanogan County,0,0
8,Okanogan County,Okanogan County,0,0
8,Pacific County,Okanogan County,2,0.7990127120591023
8,Pend Oreille County,Okanogan County,1,4.8475950483510255
8,Pierce County,Okanogan County,51,0.8503172967301436
8,San Juan County,Okanogan County,0,0
8,Skagit County,Okanogan County,3,0.24898007322667348
8,Skamania County,Okanogan County,0,0
8,Snohomish County,Okanogan County,73,1.0361782957415604
8,Spokane County,Okanogan County,16,1.757862134274821
8,Stevens County,Okanogan County,0,0
8,Thurston County,Okanogan County,10,1.442574607313893
8,Wahkiakum County,Okanogan County,0,0
8,Walla Walla County,Okanogan County,0,0
8,Whatcom County,Okanogan County,7,0.25601551118013754
8,Whitman County,Okanogan County,0,0
8,Yakima County,Okanogan County,5,0.25115108561516775
8,Adams County,Pacific County,4,0.7385935409311762
8,Asotin County,Pacific County,0,0
8,Benton County,Pacific County,179,0.8743360344514308
8,Chelan County,Pacific County,5,0.30184700714139906
8,Clallam County,Pacific County,20,1.0266165047692026
8,Clark County,Pacific County,46,1.1123684452342615
8,Cowlitz County,Pacific County,34,1.3121023136426124
8,Douglas County,Pacific County,12,0.8923715621940378
8,Ferry County,Pacific County,1,0.7846042861039382
8,Franklin County,Pacific County,234,1.5089113173786226
8,Grant County,Pacific County,3,0.357348393123496
8,Grays Harbor County,Pacific County,19,0.6864103016262564
8,Island County,Pacific County,19,0.8283442954950485
8,Jefferson County,Pacific County,22,1.6179148001713044
8,King County,Pacific County,3579,1.0208322793180726
8,Kitsap County,Pacific County,39,1.1605157900032759
8,Kittitas County,Pacific County,11,0.7869498893508857
8,Klickitat County,Pacific County,2,0.3574373521459315
8,Lewis County,Pacific County,13,0.6913235543115811
8,Lincoln County,Pacific County,5,0.5955806552058266
8,Mason County,Pacific County,15,1.1973197494748222
8,Okanogan County,Pacific County,2,0.7990127120591023
8,Pacific County,Pacific County,8,0.297688455620216
8,Pend Oreille County,Pacific County,2,0.9030351217422684
8,Pierce County,Pacific County,763,1.1849054254534703
8,San Juan County,Pacific County,6,1.9068072291769014
8,Skagit County,Pacific County,81,0.6261475236036371
8,Skamania County,Pacific County,0,0
8,Snohomish County,Pacific County,752,0.9942092155509474
8,Spokane County,Pacific County,72,0.7367932487852248
8,Stevens County,Pacific County,1,0.1319935506131832
8,Thurston County,Pacific County,72,0.9674289793847547
8,Wahkiakum County,Pacific County,0,0
8,Walla Walla County,Pacific County,2,0.491384614500413
8,Whatcom County,Pacific County,174,0.592742134488327
8,Whitman County,Pacific County,4,0.20836247911336622
8,Yakima County,Pacific County,230,1.0760716860582076
8,Adams County,Pierce County,138,1.0634369459923012
8,Asotin County,Pierce County,2,0.12179341481141943
8,Benton County,Pierce County,5151,1.0500356412246277
8,Chelan County,Pierce County,435,1.0959563840371673
8,Clallam County,Pierce County,425,0.910446269021443
8,Clark County,Pierce County,982,0.9910360685402929
8,Cowlitz County,Pierce County,526,0.8471526475804132
8,Douglas County,Pierce County,398,1.2351926307599392
8,Ferry County,Pierce County,53,1.7354563303948485
8,Franklin County,Pierce County,3686,0.9919512601002706
8,Grant County,Pierce County,186,0.9246357206091435
8,Grays Harbor County,Pierce County,748,1.127765834974822
8,Island County,Pierce County,526,0.9570401835755407
8,Jefferson County,Pierce County,360,1.1048990796659806
8,King County,Pierce County,84803,1.0094645126684518
8,Kitsap County,Pierce County,787,0.97734596262623
8,Kittitas County,Pierce County,301,0.8986861178999863
8,Klickitat County,Pierce County,143,1.0665792248534012
8,Lewis County,Pierce County,480,1.0652864015505488
8,Lincoln County,Pierce County,189,0.939549199973807
8,Mason County,Pierce County,320,1.0659970662613896
8,Okanogan County,Pierce County,51,0.8503172967301438
8,Pacific County,Pierce County,763,1.1849054254534703
8,Pend Oreille County,Pierce County,39,0.7348968689941873
8,Pierce County,Pierce County,16274,1.0547283166114971
8,San Juan County,Pierce County,76,1.007990120989065
8,Skagit County,Pierce County,2849,0.9191179371842938
8,Skamania County,Pierce County,2,1.109673334948488
8,Snohomish County,Pierce County,17760,0.9799187086443267
8,Spokane County,Pierce County,2189,0.9348588570374241
8,Stevens County,Pierce County,238,1.3110426273908777
8,Thurston County,Pierce County,1952,1.0945952357313329
8,Wahkiakum County,Pierce County,35,1.8017891778802773
8,Walla Walla County,Pierce County,81,0.8305460587037451
8,Whatcom County,Pierce County,6217,0.8838622040538202
8,Whitman County,Pierce County,332,0.7217466096704576
8,Yakima County,Pierce County,4599,0.8979743300329014
8,Adams County,Skagit County,20,0.7671762544381553
8,Asotin County,Skagit County,1,0.30312817858288094
8,Benton County,Skagit County,697,0.7072578346965208
8,Chelan County,Skagit County,61,0.7650086525083604
8,Clallam County,Skagit County,53,0.5651630476710426
8,Clark County,Skagit County,267,1.3412870537375896
8,Cowlitz County,Skagit County,102,0.8177274909424983
8,Douglas County,Skagit County,5,0.07724210889930463
8,Ferry County,Skagit County,7,1.1409545869283517
8,Franklin County,Skagit County,621,0.8318769696207303
8,Grant County,Skagit County,39,0.96506113997815135
8,Grays Harbor County,Skagit County,109,0.8180433756563374
8,Island County,Skagit County,129,1.1683329834395022
8,Jefferson County,Skagit County,165,2.5207893400285055
8,King County,Skagit County,15828,0.9378607912113746
8,Kitsap County,Skagit County,228,1.4094216430702664
8,Kittitas County,Skagit County,74,1.0997798431335852
8,Klickitat County,Skagit County,33,1.2251902184395456
8,Lewis County,Skagit County,99,1.0936864683270342
8,Lincoln County,Skagit County,87,2.1528286968743378
8,Mason County,Skagit County,73,1.2104905116725317
8,Okanogan County,Skagit County,3,0.24898007322667348
8,Pacific County,Skagit County,81,0.626147523603637
8,Pend Oreille County,Skagit County,12,1.1255778404737917
8,Pierce County,Skagit County,2849,0.9191179371842939
8,San Juan County,Skagit County,32,2.112638354851207
8,Skagit County,Skagit County,1050,1.686167017216529
8,Skamania County,Skagit County,0,0
8,Snohomish County,Skagit County,4245,1.1658892039768516
8,Spokane County,Skagit County,601,1.2776363392706038
8,Stevens County,Skagit County,34,0.9322905260772995
8,Thurston County,Skagit County,383,1.0690672180318872
8,Wahkiakum County,Skagit County,0,0
8,Walla Walla County,Skagit County,17,0.8676810697013059
8,Whatcom County,Skagit County,2316,1.6389841319619654
8,Whitman County,Skagit County,57,0.6168137164546736
8,Yakima County,Skagit County,579,0.562744908512699
8,Adams County,Snohomish County,95,0.6232424944949001
8,Asotin County,Snohomish County,10,0.5184353484373495
8,Benton County,Snohomish County,5154,0.8944533574435832
8,Chelan County,Snohomish County,444,0.95233068445545
8,Clallam County,Snohomish County,465,0.8480454670062693
8,Clark County,Snohomish County,1253,1.0765391736164895
8,Cowlitz County,Snohomish County,743,1.018745106882566
8,Douglas County,Snohomish County,272,0.7186564332844401
8,Ferry County,Snohomish County,35,0.9756783278788151
8,Franklin County,Snohomish County,4055,0.9290234038905071
8,Grant County,Snohomish County,206,0.8718178104334204
8,Grays Harbor County,Snohomish County,822,1.0550910696277507
8,Island County,Snohomish County,685,1.0610498641547064
8,Jefferson County,Snohomish County,502,1.3116701095928123
8,King County,Snohomish County,97788,0.9909829843300784
8,Kitsap County,Snohomish County,1076,1.1375923318409404
8,Kittitas County,Snohomish County,496,1.260735574986181
8,Klickitat County,Snohomish County,177,1.1239089839013727
8,Lewis County,Snohomish County,576,1.0882994834396842
8,Lincoln County,Snohomish County,292,1.2357805856629065
8,Mason County,Snohomish County,363,1.029469418384666
8,Okanogan County,Snohomish County,73,1.0361782957415604
8,Pacific County,Snohomish County,752,0.9942092155509477
8,Pend Oreille County,Snohomish County,44,0.7058546177969648
8,Pierce County,Snohomish County,17760,0.9799187086443265
8,San Juan County,Snohomish County,148,1.671110594591148
8,Skagit County,Snohomish County,4245,1.1658892039768516
8,Skamania County,Snohomish County,0,0
8,Snohomish County,Snohomish County,22744,1.0683528878411583
8,Spokane County,Snohomish County,2643,0.960944360277383
8,Stevens County,Snohomish County,176,0.8253788139710786
8,Thurston County,Snohomish County,2197,1.0488287676853705
8,Wahkiakum County,Snohomish County,14,0.6135709072227599
8,Walla Walla County,Snohomish County,97,0.8467422508153343
8,Whatcom County,Snohomish County,9560,1.1570773213387058
8,Whitman County,Snohomish County,453,0.8383891794973349
8,Yakima County,Snohomish County,4590,0.7629814715628833
8,Adams County,Spokane County,64,3.2498747482426475
8,Asotin County,Spokane County,5,2.006401330851025
8,Benton County,Spokane County,889,1.1941757365804868
8,Chelan County,Spokane County,31,0.5146591506582548
8,Clallam County,Spokane County,185,2.611506494123556
8,Clark County,Spokane County,229,1.5228861839418166
8,Cowlitz County,Spokane County,117,1.2416974273945967
8,Douglas County,Spokane County,18,0.36811042440473746
8,Ferry County,Spokane County,5,1.078851863146125
8,Franklin County,Spokane County,650,1.1526629940918824
8,Grant County,Spokane County,61,1.9982119376638778
8,Grays Harbor County,Spokane County,81,0.8047414033522046
8,Island County,Spokane County,98,1.1749638254486308
8,Jefferson County,Spokane County,68,1.3752543111032962
8,King County,Spokane County,10792,0.8465171631332025
8,Kitsap County,Spokane County,103,0.8428781716173964
8,Kittitas County,Spokane County,67,1.3181666860024552
8,Klickitat County,Spokane County,20,0.9829718245244753
8,Lewis County,Spokane County,47,0.6873485092533199
8,Lincoln County,Spokane County,227,7.435969013929514
8,Mason County,Spokane County,44,0.965856704697865
8,Okanogan County,Spokane County,16,1.7578621342748213
8,Pacific County,Spokane County,72,0.7367932487852248
8,Pend Oreille County,Spokane County,24,2.9800738257470316
8,Pierce County,Spokane County,2189,0.9348588570374241
8,San Juan County,Spokane County,8,0.6991762406577807
8,Skagit County,Spokane County,601,1.2776363392706038
8,Skamania County,Spokane County,0,0
8,Snohomish County,Spokane County,2643,0.960944360277383
8,Spokane County,Spokane County,1122,3.1575274414131744
8,Stevens County,Spokane County,39,1.4156583466214183
8,Thurston County,Spokane County,196,0.7242421603467192
8,Wahkiakum County,Spokane County,10,3.392266167624413
8,Walla Walla County,Spokane County,18,1.2162005603023052
8,Whatcom County,Spokane County,1431,1.3405941519457976
8,Whitman County,Spokane County,119,1.7046986666473054
8,Yakima County,Spokane County,1096,1.410149175203764
8,Adams County,Stevens County,2,1.3099545123354646
8,Asotin County,Stevens County,0,0
8,Benton County,Stevens County,35,0.6064208103316528
8,Chelan County,Stevens County,0,0
8,Clallam County,Stevens County,0,0
8,Clark County,Stevens County,5,0.4288856729958474
8,Cowlitz County,Stevens County,10,1.3688929591894552
8,Douglas County,Stevens County,2,0.5275640298280803
8,Ferry County,Stevens County,0,0
8,Franklin County,Stevens County,24,0.5489588686869431
8,Grant County,Stevens County,3,1.2675717132803104
8,Grays Harbor County,Stevens County,2,0.25629544806563437
8,Island County,Stevens County,10,1.546457504087049
8,Jefferson County,Stevens County,0,0
8,King County,Stevens County,1108,1.121019485983974
8,Kitsap County,Stevens County,9,0.949969499619551
8,Kittitas County,Stevens County,3,0.7613009183797141
8,Klickitat County,Stevens County,2,1.2678872651133402
8,Lewis County,Stevens County,1,0.18863344977630694
8,Lincoln County,Stevens County,5,2.1126195221338504
8,Mason County,Stevens County,1,0.2831389339537629
8,Okanogan County,Stevens County,0,0
8,Pacific County,Stevens County,1,0.13199355061318319
8,Pend Oreille County,Stevens County,0,0
8,Pierce County,Stevens County,238,1.311042627390878
8,San Juan County,Stevens County,0,0
8,Skagit County,Stevens County,34,0.9322905260772995
8,Skamania County,Stevens County,0,0
8,Snohomish County,Stevens County,176,0.8253788139710786
8,Spokane County,Stevens County,39,1.415658346621418
8,Stevens County,Stevens County,0,0
8,Thurston County,Stevens County,19,0.9055676561411703
8,Wahkiakum County,Stevens County,0,0
8,Walla Walla County,Stevens County,0,0
8,Whatcom County,Stevens County,38,0.4591777689293429
8,Whitman County,Stevens County,4,0.7390949272907106
8,Yakima County,Stevens County,42,0.6970169897304347
8,Adams County,Thurston County,10,0.6667455168063441
8,Asotin County,Thurston County,0,0
8,Benton County,Thurston County,349,0.6155528744153671
8,Chelan County,Thurston County,27,0.5885660727570028
8,Clallam County,Thurston County,26,0.48191027315114904
8,Clark County,Thurston County,155,1.353434108893072
8,Cowlitz County,Thurston County,97,1.3516837995284492
8,Douglas County,Thurston County,41,1.1009381535432534
8,Ferry County,Thurston County,3,0.8499365801124806
8,Franklin County,Thurston County,328,0.7637237429553909
8,Grant County,Thurston County,19,0.8172195921273975
8,Grays Harbor County,Thurston County,91,1.1870969092704255
8,Island County,Thurston County,63,0.9917733276772523
8,Jefferson County,Thurston County,25,0.6638769128618792
8,King County,Thurston County,10226,1.0532053932219532
8,Kitsap County,Thurston County,110,1.1819353503595178
8,Kittitas County,Thurston County,47,1.2141346164337228
8,Klickitat County,Thurston County,26,1.677868329671887
8,Lewis County,Thurston County,68,1.3057544201135443
8,Lincoln County,Thurston County,19,0.8172195921273975
8,Mason County,Thurston County,48,1.3834858275346582
8,Okanogan County,Thurston County,10,1.442574607313893
8,Pacific County,Thurston County,72,0.9674289793847547
8,Pend Oreille County,Thurston County,4,0.6521525960611486
8,Pierce County,Thurston County,1952,1.0945952357313329
8,San Juan County,Thurston County,4,0.4590184275065189
8,Skagit County,Thurston County,383,1.0690672180318872
8,Skamania County,Thurston County,0,0
8,Snohomish County,Thurston County,2197,1.0488287676853705
8,Spokane County,Thurston County,196,0.7242421603467192
8,Stevens County,Thurston County,19,0.9055676561411703
8,Thurston County,Thurston County,166,0.8053956401103294
8,Wahkiakum County,Thurston County,14,6.235788998419745
8,Walla Walla County,Thurston County,1,0.08871685726704537
8,Whatcom County,Thurston County,533,0.6556292950023982
8,Whitman County,Thurston County,22,0.41380601164959696
8,Yakima County,Thurston County,459,0.7754265090412111
8,Adams County,Wahkiakum County,1,6.120998790887107
8,Asotin County,Wahkiakum County,0,0
8,Benton County,Wahkiakum County,3,0.4857618243584478
8,Chelan County,Wahkiakum County,0,0
8,Clallam County,Wahkiakum County,8,13.612723179733488
8,Clark County,Wahkiakum County,7,5.611327913392061
8,Cowlitz County,Wahkiakum County,7,8.954959043852256
8,Douglas County,Wahkiakum County,0,0
8,Ferry County,Wahkiakum County,0,0
8,Franklin County,Wahkiakum County,13,2.7788684656534715
8,Grant County,Wahkiakum County,0,0
8,Grays Harbor County,Wahkiakum County,0,0
8,Island County,Wahkiakum County,0,0
8,Jefferson County,Wahkiakum County,0,0
8,King County,Wahkiakum County,60,0.5673103748061739
8,Kitsap County,Wahkiakum County,6,5.9185384976297115
8,Kittitas County,Wahkiakum County,0,0
8,Klickitat County,Wahkiakum County,0,0
8,Lewis County,Wahkiakum County,2,3.5256953035509735
8,Lincoln County,Wahkiakum County,0,0
8,Mason County,Wahkiakum County,2,5.292071002661568
8,Okanogan County,Wahkiakum County,0,0
8,Pacific County,Wahkiakum County,0,0
8,Pend Oreille County,Wahkiakum County,0,0
8,Pierce County,Wahkiakum County,35,1.8017891778802773
8,San Juan County,Wahkiakum County,0,0
8,Skagit County,Wahkiakum County,0,0
8,Skamania County,Wahkiakum County,0,0
8,Snohomish County,Wahkiakum County,14,0.61357090722276
8,Spokane County,Wahkiakum County,10,3.392266167624413
8,Stevens County,Wahkiakum County,0,0
8,Thurston County,Wahkiakum County,14,6.235788998419745
8,Wahkiakum County,Wahkiakum County,0,0
8,Walla Walla County,Wahkiakum County,0,0
8,Whatcom County,Wahkiakum County,10,1.1292584035117998
8,Whitman County,Wahkiakum County,2,3.4535543896341707
8,Yakima County,Wahkiakum County,0,0
8,Adams County,Whatcom County,70,1.1832815678773332
8,Asotin County,Whatcom County,28,3.740324175534205
8,Benton County,Whatcom County,2216,0.9909224050933555
8,Chelan County,Whatcom County,80,0.44213144355456946
8,Clallam County,Whatcom County,177,0.8317562217886783
8,Clark County,Whatcom County,502,1.1113199009822872
8,Cowlitz County,Whatcom County,221,0.780774468507739
8,Douglas County,Whatcom County,19,0.12934886498895257
8,Ferry County,Whatcom County,13,0.9337671126743471
8,Franklin County,Whatcom County,1838,1.0850204183584635
8,Grant County,Whatcom County,81,0.8832835516567655
8,Grays Harbor County,Whatcom County,259,0.8565929610938087
8,Island County,Whatcom County,377,1.5046766463116417
8,Jefferson County,Whatcom County,186,1.2522483169121015
8,King County,Whatcom County,36307,0.9480420626326312
8,Kitsap County,Whatcom County,507,1.3811439698161352
8,Kittitas County,Whatcom County,260,1.7028338975526212
8,Klickitat County,Whatcom County,88,1.4397833804894284
8,Lewis County,Whatcom County,123,0.5988080894355237
8,Lincoln County,Whatcom County,216,2.355422804418042
8,Mason County,Whatcom County,143,1.044959527359051
8,Okanogan County,Whatcom County,7,0.25601551118013754
8,Pacific County,Whatcom County,174,0.592742134488327
8,Pend Oreille County,Whatcom County,97,4.009506535336802
8,Pierce County,Whatcom County,6217,0.8838622040538202
8,San Juan County,Whatcom County,61,1.7747203117076544
8,Skagit County,Whatcom County,2316,1.6389841319619654
8,Skamania County,Whatcom County,1,1.2170896126738284
8,Snohomish County,Whatcom County,9560,1.1570773213387058
8,Spokane County,Whatcom County,1431,1.3405941519457976
8,Stevens County,Whatcom County,38,0.4591777689293429
8,Thurston County,Whatcom County,533,0.6556292950023982
8,Wahkiakum County,Whatcom County,10,1.1292584035117996
8,Walla Walla County,Whatcom County,122,2.7440747324761063
8,Whatcom County,Whatcom County,4376,1.3647038294484133
8,Whitman County,Whatcom County,109,0.5197931693657057
8,Yakima County,Whatcom County,1485,0.63603990980804
8,Adams County,Whitman County,4,1.0339344931929462
8,Asotin County,Whitman County,4,8.170604287671088
8,Benton County,Whitman County,475,3.247928610842473
8,Chelan County,Whitman County,4,0.33803710978255763
8,Clallam County,Whitman County,288,20.694657964139896
8,Clark County,Whitman County,47,1.5910220758227755
8,Cowlitz County,Whitman County,23,1.2425221485685913
8,Douglas County,Whitman County,2,0.2082006064602328
8,Ferry County,Whitman County,0,0
8,Franklin County,Whitman County,296,2.671942379218461
8,Grant County,Whitman County,18,3.001446473022032
8,Grays Harbor County,Whitman County,6,0.30343729691532123
8,Island County,Whitman County,19,1.1595738276727594
8,Jefferson County,Whitman County,3,0.30884582894392865
8,King County,Whitman County,1951,0.7790000471698155
8,Kitsap County,Whitman County,10,0.4165565478668423
8,Kittitas County,Whitman County,6,0.6008874902143759
8,Klickitat County,Whitman County,0,0
8,Lewis County,Whitman County,7,0.5211029845692449
8,Lincoln County,Whitman County,8,1.3339762102320143
8,Mason County,Whitman County,11,1.229133600313429
8,Okanogan County,Whitman County,0,0
8,Pacific County,Whitman County,4,0.20836247911336622
8,Pend Oreille County,Whitman County,1,0.6320656147066314
8,Pierce County,Whitman County,332,0.7217466096704576
8,San Juan County,Whitman County,0,0
8,Skagit County,Whitman County,57,0.6168137164546736
8,Skamania County,Whitman County,0,0
8,Snohomish County,Whitman County,453,0.838389179497335
8,Spokane County,Whitman County,119,1.7046986666473054
8,Stevens County,Whitman County,4,0.7390949272907106
8,Thurston County,Whitman County,22,0.41380601164959696
8,Wahkiakum County,Whitman County,2,3.4535543896341707
8,Walla Walla County,Whitman County,3,1.0318114244184229
8,Whatcom County,Whitman County,109,0.5197931693657057
8,Whitman County,Whitman County,6,0.4375203863228314
8,Yakima County,Whitman County,300,1.9648171565104768
8,Adams County,Yakima County,33,0.7661270847770095
8,Asotin County,Yakima County,13,2.3850164679089163
8,Benton County,Yakima County,2628,1.613957408331972
8,Chelan County,Yakima County,115,0.8728830742987304
8,Clallam County,Yakima County,243,1.5682882268934784
8,Clark County,Yakima County,309,0.9394867742036584
8,Cowlitz County,Yakima County,135,0.6550341086363665
8,Douglas County,Yakima County,114,1.0658858317164293
8,Ferry County,Yakima County,20,1.9729770528981705
8,Franklin County,Yakima County,2013,1.6320482556150808
8,Grant County,Yakima County,95,1.4227727752046913
8,Grays Harbor County,Yakima County,205,0.9311623658851005
8,Island County,Yakima County,112,0.6139269095190518
8,Jefferson County,Yakima County,147,1.3592259706006373
8,King County,Yakima County,23771,0.8524747223427002
8,Kitsap County,Yakima County,255,0.9540430880947228
8,Kittitas County,Yakima County,121,1.088381437028505
8,Klickitat County,Yakima County,26,0.5842310690620796
8,Lewis County,Yakima County,147,0.9828714018521052
8,Lincoln County,Yakima County,43,0.6439918877242287
8,Mason County,Yakima County,107,1.0738510026906571
8,Okanogan County,Yakima County,5,0.25115108561516775
8,Pacific County,Yakima County,230,1.0760716860582076
8,Pend Oreille County,Yakima County,26,1.4760101914606125
8,Pierce County,Yakima County,4599,0.8979743300329014
8,San Juan County,Yakima County,13,0.5194458177119021
8,Skagit County,Yakima County,579,0.562744908512699
8,Skamania County,Yakima County,0,0
8,Snohomish County,Yakima County,4590,0.7629814715628833
8,Spokane County,Yakima County,1096,1.4101491752037643
8,Stevens County,Yakima County,42,0.6970169897304347
8,Thurston County,Yakima County,459,0.7754265090412111
8,Wahkiakum County,Yakima County,0,0
8,Walla Walla County,Yakima County,27,0.8340588311404741
8,Whatcom County,Yakima County,1485,0.63603990980804
8,Whitman County,Yakima County,300,1.9648171565104768
8,Yakima County,Yakima County,7046,4.144740733924178
8,Adams County,Asotin County,0,0
8,Asotin County,Asotin County,0,0
8,Benton County,Asotin County,14,2.681563241783626
8,Chelan County,Asotin County,0,0
8,Clallam County,Asotin County,40,80.51427734354563
8,Clark County,Asotin County,3,2.844767287102944
8,Cowlitz County,Asotin County,0,0
8,Douglas County,Asotin County,0,0
8,Ferry County,Asotin County,0,0
8,Franklin County,Asotin County,9,2.2757525051739966
8,Grant County,Asotin County,0,0
8,Grays Harbor County,Asotin County,0,0
8,Island County,Asotin County,0,0
8,Jefferson County,Asotin County,0,0
8,King County,Asotin County,35,0.39146722001360984
8,Kitsap County,Asotin County,0,0
8,Kittitas County,Asotin County,0,0
8,Klickitat County,Asotin County,0,0
8,Lewis County,Asotin County,0,0
8,Lincoln County,Asotin County,0,0
8,Mason County,Asotin County,0,0
8,Okanogan County,Asotin County,0,0
8,Pacific County,Asotin County,0,0
8,Pend Oreille County,Asotin County,0,0
8,Pierce County,Asotin County,2,0.12179341481141943
8,San Juan County,Asotin County,0,0
8,Skagit County,Asotin County,1,0.30312817858288094
8,Skamania County,Asotin County,0,0
8,Snohomish County,Asotin County,10,0.5184353484373495
8,Spokane County,Asotin County,5,2.006401330851025
8,Stevens County,Asotin County,0,0
8,Thurston County,Asotin County,0,0
8,Wahkiakum County,Asotin County,0,0
8,Walla Walla County,Asotin County,0,0
8,Whatcom County,Asotin County,28,3.7403241755342047
8,Whitman County,Asotin County,4,8.170604287671088
8,Yakima County,Asotin County,13,2.3850164679089163
8,Adams County,Douglas County,0,0
8,Asotin County,Douglas County,0,0
8,Benton County,Douglas County,108,1.0542450532378493
8,Chelan County,Douglas County,0,0
8,Clallam County,Douglas County,82,8.411715364481058
8,Clark County,Douglas County,17,0.8215466331513369
8,Cowlitz County,Douglas County,10,0.7712252750187949
8,Douglas County,Douglas County,8,1.1889043953739085
8,Ferry County,Douglas County,0,0
8,Franklin County,Douglas County,58,0.7474262077624149
8,Grant County,Douglas County,4,0.9521887367628766
8,Grays Harbor County,Douglas County,6,0.4331855009412634
8,Island County,Douglas County,9,0.7841375728461274
8,Jefferson County,Douglas County,7,1.0287822837351208
8,King County,Douglas County,2005,1.1428771311806374
8,Kitsap County,Douglas County,8,0.4757391624363639
8,Kittitas County,Douglas County,0,0
8,Klickitat County,Douglas County,0,0
8,Lewis County,Douglas County,5,0.5313742144879497
8,Lincoln County,Douglas County,0,0
8,Mason County,Douglas County,5,0.7975930504322127
8,Okanogan County,Douglas County,2,1.5967839500472616
8,Pacific County,Douglas County,12,0.8923715621940378
8,Pend Oreille County,Douglas County,1,0.9023335717719901
8,Pierce County,Douglas County,398,1.2351926307599392
8,San Juan County,Douglas County,0,0
8,Skagit County,Douglas County,5,0.07724210889930463
8,Skamania County,Douglas County,0,0
8,Snohomish County,Douglas County,272,0.7186564332844402
8,Spokane County,Douglas County,18,0.36811042440473746
8,Stevens County,Douglas County,2,0.5275640298280804
8,Thurston County,Douglas County,41,1.1009381535432534
8,Wahkiakum County,Douglas County,0,0
8,Walla Walla County,Douglas County,0,0
8,Whatcom County,Douglas County,19,0.1293488649889526
8,Whitman County,Douglas County,2,0.2082006064602328
