n_mutations,group_1,group_2,n_pairs,RR
7,Pend Oreille County,Cowlitz County,2,0.8794354210513307
7,Pierce County,Cowlitz County,805,1.0391424235877993
7,San Juan County,Cowlitz County,0,0
7,Skagit County,Cowlitz County,136,1.051342071551492
7,Skamania County,Cowlitz County,0,0
7,Snohomish County,Cowlitz County,762,0.8811637513970922
7,Spokane County,Cowlitz County,189,1.8517024877271122
7,Stevens County,Cowlitz County,0,0
7,Thurston County,Cowlitz County,76,0.8599814805456376
7,Wahkiakum County,Cowlitz County,9,11.037974094942452
7,Walla Walla County,Cowlitz County,1,0.3826866540853064
7,Whatcom County,Cowlitz County,193,0.6904242570832163
7,Whitman County,Cowlitz County,22,1.0372775820783757
7,Yakima County,Cowlitz County,198,0.8849959690603489
7,Adams County,Franklin County,35,1.5924048327399358
7,Asotin County,Franklin County,14,4.439194822067649
7,Benton County,Franklin County,1285,1.6283401774658235
7,Chelan County,Franklin County,104,1.2277822656087383
7,Clallam County,Franklin County,74,1.138298638260629
7,Clark County,Franklin County,201,1.254366957217049
7,Cowlitz County,Franklin County,141,0.969865913110582
7,Douglas County,Franklin County,53,1.8571527393628293
7,Ferry County,Franklin County,24,5.537669050997653
7,Franklin County,Franklin County,1332,2.3259781621056437
7,Grant County,Franklin County,77,2.5092926595104967
7,Grays Harbor County,Franklin County,129,0.989515217779931
7,Island County,Franklin County,118,1.0673467824347362
7,Jefferson County,Franklin County,67,1.411695493908357
7,King County,Franklin County,14926,0.8764892027512285
7,Kitsap County,Franklin County,155,1.0881772924626378
7,Kittitas County,Franklin County,62,1.0192317082837072
7,Klickitat County,Franklin County,30,1.5231309766987653
7,Lewis County,Franklin County,83,0.937261880017373
7,Lincoln County,Franklin County,61,1.7042051782169358
7,Mason County,Franklin County,66,1.1404895136792226
7,Okanogan County,Franklin County,14,0.8157708635817664
7,Pacific County,Franklin County,115,1.1095323467246871
7,Pend Oreille County,Franklin County,14,1.5628266868186325
7,Pierce County,Franklin County,2870,0.9405240747888006
7,San Juan County,Franklin County,5,0.535040488019097
7,Skagit County,Franklin County,532,1.0440603253298535
7,Skamania County,Franklin County,5,12.305931224439231
7,Snohomish County,Franklin County,3197,0.9385407051297895
7,Spokane County,Franklin County,558,1.3878816370354083
7,Stevens County,Franklin County,18,0.5491903191072054
7,Thurston County,Franklin County,268,0.7698730650416185
7,Wahkiakum County,Franklin County,7,2.1794842048103216
7,Walla Walla County,Franklin County,24,2.3316501267358545
7,Whatcom County,Franklin County,1254,1.138846243658986
7,Whitman County,Franklin County,327,3.9140727058001024
7,Yakima County,Franklin County,1353,1.5352627889964299
7,Adams County,Grant County,5,4.245361037600128
7,Asotin County,Grant County,2,11.834920585800603
7,Benton County,Grant County,116,2.7432108078103044
7,Chelan County,Grant County,6,1.3218995355085643
7,Clallam County,Grant County,2,0.574134540323065
7,Clark County,Grant County,14,1.630481090122976
7,Cowlitz County,Grant County,4,0.5134660781169811
7,Douglas County,Grant County,0,0
7,Ferry County,Grant County,1,4.306009052422987
7,Franklin County,Grant County,77,2.5092926595104963
7,Grant County,Grant County,0,0
7,Grays Harbor County,Grant County,5,0.7157509852647291
7,Island County,Grant County,6,1.012823970328403
7,Jefferson County,Grant County,10,3.93210773641561
7,King County,Grant County,676,0.7408137115768968
7,Kitsap County,Grant County,10,1.3101684701748832
7,Kittitas County,Grant County,4,1.227157796110368
7,Klickitat County,Grant County,6,5.684947118326615
7,Lewis County,Grant County,6,1.264425642660366
7,Lincoln County,Grant County,6,3.1282573872737807
7,Mason County,Grant County,6,1.934896745722666
7,Okanogan County,Grant County,0,0
7,Pacific County,Grant County,2,0.36010678653826733
7,Pend Oreille County,Grant County,1,2.0832527597035617
7,Pierce County,Grant County,126,0.770580026728971
7,San Juan County,Grant County,0,0
7,Skagit County,Grant County,34,1.2452371257310704
7,Skamania County,Grant County,0,0
7,Snohomish County,Grant County,154,0.8437045290581081
7,Spokane County,Grant County,73,3.3884436970751053
7,Stevens County,Grant County,0,0
7,Thurston County,Grant County,14,0.7505360375944022
7,Wahkiakum County,Grant County,0,0
7,Walla Walla County,Grant County,0,0
7,Whatcom County,Grant County,88,1.4914524510439444
7,Whitman County,Grant County,11,2.4571575509889394
7,Yakima County,Grant County,121,2.5622970725344714
7,Adams County,Grays Harbor County,8,1.5988465670843106
7,Asotin County,Grays Harbor County,0,0
7,Benton County,Grays Harbor County,182,1.0130823713371153
7,Chelan County,Grays Harbor County,15,0.7778764705092693
7,Clallam County,Grays Harbor County,13,0.8784139175112016
7,Clark County,Grays Harbor County,40,1.096528435286028
7,Cowlitz County,Grays Harbor County,38,1.1481735528329704
7,Douglas County,Grays Harbor County,4,0.6156914237992465
7,Ferry County,Grays Harbor County,2,2.027109040410465
7,Franklin County,Grays Harbor County,129,0.9895152177799312
7,Grant County,Grays Harbor County,5,0.7157509852647291
7,Grays Harbor County,Grays Harbor County,44,1.4825754454055762
7,Island County,Grays Harbor County,21,0.8343998010229986
7,Jefferson County,Grays Harbor County,1,0.09255450979452592
7,King County,Grays Harbor County,3995,1.0305077827404379
7,Kitsap County,Grays Harbor County,40,1.2335572536048471
7,Kittitas County,Grays Harbor County,22,1.5886757873954789
7,Klickitat County,Grays Harbor County,13,2.8992836570114315
7,Lewis County,Grays Harbor County,22,1.0912817731202504
7,Lincoln County,Grays Harbor County,10,1.22722277041066
7,Mason County,Grays Harbor County,14,1.0626903963101335
7,Okanogan County,Grays Harbor County,5,1.279798266775491
7,Pacific County,Grays Harbor County,18,0.7628620170743883
7,Pend Oreille County,Grays Harbor County,2,0.9807179806737456
7,Pierce County,Grays Harbor County,775,1.1156323055849018
7,San Juan County,Grays Harbor County,0,0
7,Skagit County,Grays Harbor County,73,0.6293151395198954
7,Skamania County,Grays Harbor County,0,0
7,Snohomish County,Grays Harbor County,716,0.9233255602935186
7,Spokane County,Grays Harbor County,73,0.7975766850046181
7,Stevens County,Grays Harbor County,0,0
7,Thurston County,Grays Harbor County,84,1.0599734244209456
7,Wahkiakum County,Grays Harbor County,0,0
7,Walla Walla County,Grays Harbor County,1,0.42675979798115055
7,Whatcom County,Grays Harbor County,164,0.654248543414444
7,Whitman County,Grays Harbor County,7,0.3680531467535444
7,Yakima County,Grays Harbor County,202,1.0068566802837902
7,Adams County,Island County,2,0.4713435495718448
7,Asotin County,Island County,0,0
7,Benton County,Island County,141,0.9255145560622235
7,Chelan County,Island County,21,1.2841904658046974
7,Clallam County,Island County,11,0.8764745528943113
7,Clark County,Island County,32,1.034428925020267
7,Cowlitz County,Island County,16,0.5700785438526652
7,Douglas County,Island County,5,0.90753605476884
7,Ferry County,Island County,0,0
7,Franklin County,Island County,118,1.0673467824347365
7,Grant County,Island County,6,1.0128239703284028
7,Grays Harbor County,Island County,21,0.8343998010229986
7,Island County,Island County,14,0.6559544813082446
7,Jefferson County,Island County,7,0.7639877509570546
7,King County,Island County,3329,1.0126026466452767
7,Kitsap County,Island County,35,1.272794045841928
7,Kittitas County,Island County,9,0.7663830233496407
7,Klickitat County,Island County,2,0.5259786564966755
7,Lewis County,Island County,14,0.8189040651508215
7,Lincoln County,Island County,9,1.3024368786006868
7,Mason County,Island County,20,1.7901914821585279
7,Okanogan County,Island County,2,0.603659833499003
7,Pacific County,Island County,17,0.849597408001817
7,Pend Oreille County,Island County,0,0
7,Pierce County,Island County,628,1.0660309005203994
7,San Juan County,Island County,0,0
7,Skagit County,Island County,87,0.8844134585982033
7,Skamania County,Island County,0,0
7,Snohomish County,Island County,626,0.9519342214973657
7,Spokane County,Island County,77,0.9920443447581426
7,Stevens County,Island County,10,1.5804199300874133
7,Thurston County,Island County,57,0.8481668942273258
7,Wahkiakum County,Island County,0,0
7,Walla Walla County,Island County,0,0
7,Whatcom County,Island County,247,1.1619478594776322
7,Whitman County,Island County,16,0.9920264424522754
7,Yakima County,Island County,135,0.7934888445667097
7,Adams County,Jefferson County,7,3.8428045853596915
7,Asotin County,Jefferson County,0,0
7,Benton County,Jefferson County,86,1.31493801166093
7,Chelan County,Jefferson County,7,0.9971279143372795
7,Clallam County,Jefferson County,9,1.6704436258808457
7,Clark County,Jefferson County,20,1.5059944143818296
7,Cowlitz County,Jefferson County,6,0.49797627388516025
7,Douglas County,Jefferson County,0,0
7,Ferry County,Jefferson County,3,8.352218129404227
7,Franklin County,Jefferson County,67,1.4116954939083568
7,Grant County,Jefferson County,10,3.932107736415609
7,Grays Harbor County,Jefferson County,1,0.09255450979452592
7,Island County,Jefferson County,7,0.7639877509570544
7,Jefferson County,Jefferson County,8,2.033859884208775
7,King County,Jefferson County,1143,0.8098678919419859
7,Kitsap County,Jefferson County,9,0.7623866589187234
7,Kittitas County,Jefferson County,1,0.1983563253802531
7,Klickitat County,Jefferson County,4,2.4504215599037944
7,Lewis County,Jefferson County,9,1.2262815344023685
7,Lincoln County,Jefferson County,9,3.033886801599806
7,Mason County,Jefferson County,7,1.4595205646835874
7,Okanogan County,Jefferson County,0,0
7,Pacific County,Jefferson County,10,1.1641446462488627
7,Pend Oreille County,Jefferson County,0,0
7,Pierce County,Jefferson County,280,1.1071612287830301
7,San Juan County,Jefferson County,0,0
7,Skagit County,Jefferson County,46,1.0892726762527993
7,Skamania County,Jefferson County,0,0
7,Snohomish County,Jefferson County,372,1.3177051225587841
7,Spokane County,Jefferson County,50,1.5005589196234737
7,Stevens County,Jefferson County,4,1.4725673836966133
7,Thurston County,Jefferson County,25,0.8665410835308965
7,Wahkiakum County,Jefferson County,0,0
7,Walla Walla County,Jefferson County,0,0
7,Whatcom County,Jefferson County,128,1.402627483885822
7,Whitman County,Jefferson County,4,0.5777047586804221
7,Yakima County,Jefferson County,121,1.6566665947980723
7,Adams County,King County,553,0.8460816946310761
7,Asotin County,King County,19,0.2025962934680565
7,Benton County,King County,21547,0.9181857488945302
7,Chelan County,King County,2666,1.0584001358093302
7,Clallam County,King County,1487,0.7691963065018953
7,Clark County,King County,4182,0.877635741323582
7,Cowlitz County,King County,4415,1.0212334142080013
7,Douglas County,King County,823,0.969780202406648
7,Ferry County,King County,68,0.5276262492481057
7,Franklin County,King County,14926,0.8764892027512287
7,Grant County,King County,676,0.7408137115768968
7,Grays Harbor County,King County,3995,1.0305077827404379
7,Island County,King County,3329,1.0126026466452767
7,Jefferson County,King County,1143,0.8098678919419859
7,King County,King County,523138,1.0330494861439123
7,Kitsap County,King County,3923,0.9261642092527436
7,Kittitas County,King County,1657,0.9160210844228078
7,Klickitat County,King County,432,0.7375669838096715
7,Lewis County,King County,2792,1.0602297847606297
7,Lincoln County,King County,552,0.5186004011687583
7,Mason County,King County,1628,0.9460269021073281
7,Okanogan County,King County,547,1.0718381369432972
7,Pacific County,King County,3238,1.0505596034178537
7,Pend Oreille County,King County,240,0.9009397522417154
7,Pierce County,King County,92444,1.0187519991957048
7,San Juan County,King County,250,0.8996184982917405
7,Skagit County,King County,14120,0.9318593823830101
7,Skamania County,King County,4,0.3310596073713605
7,Snohomish County,King County,100816,0.9952717201130495
7,Spokane County,King County,9420,0.7878995612392028
7,Stevens County,King County,1048,1.0752597165036748
7,Thurston County,King County,10924,1.0552800990637448
7,Wahkiakum County,King County,51,0.5339831920101311
7,Walla Walla County,King County,311,1.0160480713074977
7,Whatcom County,King County,30307,0.9255763118407702
7,Whitman County,King County,1973,0.7941635428565065
7,Yakima County,King County,20514,0.7827751020765433
7,Adams County,Kitsap County,4,0.7316645048230158
7,Asotin County,Kitsap County,0,0
7,Benton County,Kitsap County,204,1.0392947446839984
7,Chelan County,Kitsap County,13,0.6170181251271298
7,Clallam County,Kitsap County,11,0.6802737836509231
7,Clark County,Kitsap County,51,1.279573616017455
7,Cowlitz County,Kitsap County,46,1.2720874488964438
7,Douglas County,Kitsap County,5,0.7043820995584287
7,Ferry County,Kitsap County,1,0.927646068614895
7,Franklin County,Kitsap County,155,1.0881772924626378
7,Grant County,Kitsap County,10,1.3101684701748832
7,Grays Harbor County,Kitsap County,40,1.2335572536048471
7,Island County,Kitsap County,35,1.272794045841928
7,Jefferson County,Kitsap County,9,0.7623866589187233
7,King County,Kitsap County,3923,0.9261642092527436
7,Kitsap County,Kitsap County,54,1.524151975817138
7,Kittitas County,Kitsap County,16,1.0574693097696515
7,Klickitat County,Kitsap County,11,2.2453044332682723
7,Lewis County,Kitsap County,30,1.3619798079729286
7,Lincoln County,Kitsap County,9,1.0108834996365559
7,Mason County,Kitsap County,12,0.8336718931584213
7,Okanogan County,Kitsap County,4,0.9370584864475151
7,Pacific County,Kitsap County,40,1.5515603462365988
7,Pend Oreille County,Kitsap County,0,0
7,Pierce County,Kitsap County,777,1.023706808125271
7,San Juan County,Kitsap County,8,3.4417013560204803
7,Skagit County,Kitsap County,170,1.341310840403068
7,Skamania County,Kitsap County,1,9.89489139855888
7,Snohomish County,Kitsap County,957,1.129507105294523
7,Spokane County,Kitsap County,102,1.0199642625463485
7,Stevens County,Kitsap County,7,0.8586476007013906
7,Thurston County,Kitsap County,88,1.016327217904447
7,Wahkiakum County,Kitsap County,3,3.755290109091623
7,Walla Walla County,Kitsap County,0,0
7,Whatcom County,Kitsap County,333,1.215845364694387
7,Whitman County,Kitsap County,15,0.7218366814604094
7,Yakima County,Kitsap County,218,0.9945072959363005
7,Adams County,Kittitas County,2,0.8566339192918324
7,Asotin County,Kittitas County,0,0
7,Benton County,Kittitas County,54,0.6441924037688254
7,Chelan County,Kittitas County,2,0.2222786962803841
7,Clallam County,Kittitas County,2,0.28962384890342907
7,Clark County,Kittitas County,6,0.35250041016017447
7,Cowlitz County,Kittitas County,6,0.3885291984224867
7,Douglas County,Kittitas County,0,0
7,Ferry County,Kittitas County,0,0
7,Franklin County,Kittitas County,62,1.0192317082837075
7,Grant County,Kittitas County,4,1.2271577961103677
7,Grays Harbor County,Kittitas County,22,1.5886757873954789
7,Island County,Kittitas County,9,0.7663830233496407
7,Jefferson County,Kittitas County,1,0.19835632538025308
7,King County,Kittitas County,1657,0.9160210844228077
7,Kitsap County,Kittitas County,16,1.0574693097696513
7,Kittitas County,Kittitas County,18,2.785695035254356
7,Klickitat County,Kittitas County,6,2.867788209181301
7,Lewis County,Kittitas County,6,0.6378432154132762
7,Lincoln County,Kittitas County,4,1.0520390619627262
7,Mason County,Kittitas County,5,0.8133869377428299
7,Okanogan County,Kittitas County,0,0
7,Pacific County,Kittitas County,5,0.4541423055420579
7,Pend Oreille County,Kittitas County,1,1.0509029506647103
7,Pierce County,Kittitas County,336,1.0365902649636538
7,San Juan County,Kittitas County,2,2.0147746010673324
7,Skagit County,Kittitas County,50,0.9237698704392481
7,Skamania County,Kittitas County,0,0
7,Snohomish County,Kittitas County,433,1.1966804651124945
7,Spokane County,Kittitas County,59,1.381497396694316
7,Stevens County,Kittitas County,1,0.2872302633753015
7,Thurston County,Kittitas County,29,0.7842637793783384
7,Wahkiakum County,Kittitas County,0,0
7,Walla Walla County,Kittitas County,0,0
7,Whatcom County,Kittitas County,277,2.3682478664177355
7,Whitman County,Kittitas County,2,0.22536733031855527
7,Yakima County,Kittitas County,67,0.7157140756673028
7,Adams County,Klickitat County,1,1.3228178007139102
7,Asotin County,Klickitat County,0,0
7,Benton County,Klickitat County,30,1.1052941046983122
7,Chelan County,Klickitat County,3,1.0297311705877128
7,Clallam County,Klickitat County,1,0.4472383992889887
7,Clark County,Klickitat County,8,1.4515537518580073
7,Cowlitz County,Klickitat County,7,1.3999264241784688
7,Douglas County,Klickitat County,0,0
7,Ferry County,Klickitat County,0,0
7,Franklin County,Klickitat County,30,1.5231309766987653
7,Grant County,Klickitat County,6,5.684947118326615
7,Grays Harbor County,Klickitat County,13,2.8992836570114315
7,Island County,Klickitat County,2,0.5259786564966755
7,Jefferson County,Klickitat County,4,2.4504215599037944
7,King County,Klickitat County,432,0.7375669838096715
7,Kitsap County,Klickitat County,11,2.2453044332682723
7,Kittitas County,Klickitat County,6,2.867788209181301
7,Klickitat County,Klickitat County,0,0
7,Lewis County,Klickitat County,2,0.6566401667515849
7,Lincoln County,Klickitat County,4,3.2491265332129773
7,Mason County,Klickitat County,6,3.014485499721167
7,Okanogan County,Klickitat County,0,0
7,Pacific County,Klickitat County,2,0.5610308088896778
7,Pend Oreille County,Klickitat County,0,0
7,Pierce County,Klickitat County,83,0.7908255648996498
7,San Juan County,Klickitat County,0,0
7,Skagit County,Klickitat County,54,3.081217161565694
7,Skamania County,Klickitat County,0,0
7,Snohomish County,Klickitat County,161,1.3742031528389744
7,Spokane County,Klickitat County,15,1.0847360598731968
7,Stevens County,Klickitat County,0,0
7,Thurston County,Klickitat County,13,1.0857810849790475
7,Wahkiakum County,Klickitat County,0,0
7,Walla Walla County,Klickitat County,2,5.649327148913541
7,Whatcom County,Klickitat County,77,2.03316614826742
7,Whitman County,Klickitat County,1,0.34801320556067666
7,Yakima County,Klickitat County,44,1.4516174877798433
7,Adams County,Lincoln County,10,7.27907308717168
7,Asotin County,Lincoln County,0,0
7,Benton County,Lincoln County,98,1.9868209200202238
7,Chelan County,Lincoln County,2,0.37775363303001497
7,Clallam County,Lincoln County,11,2.7071219433719436
7,Clark County,Lincoln County,8,0.7987468753467304
7,Cowlitz County,Lincoln County,7,0.7703378917911791
7,Douglas County,Lincoln County,0,0
7,Ferry County,Lincoln County,0,0
7,Franklin County,Lincoln County,61,1.7042051782169358
7,Grant County,Lincoln County,6,3.1282573872737807
7,Grays Harbor County,Lincoln County,10,1.22722277041066
7,Island County,Lincoln County,9,1.3024368786006868
7,Jefferson County,Lincoln County,9,3.033886801599806
7,King County,Lincoln County,552,0.5186004011687583
7,Kitsap County,Lincoln County,9,1.0108834996365559
7,Kittitas County,Lincoln County,4,1.0520390619627262
7,Klickitat County,Lincoln County,4,3.2491265332129773
7,Lewis County,Lincoln County,5,0.9033239050717747
7,Lincoln County,Lincoln County,6,2.6818466033601167
7,Mason County,Lincoln County,0,0
7,Okanogan County,Lincoln County,0,0
7,Pacific County,Lincoln County,6,0.926155724513014
7,Pend Oreille County,Lincoln County,4,7.143867841923998
7,Pierce County,Lincoln County,159,0.8336346960976042
7,San Juan County,Lincoln County,1,1.7120138772312685
7,Skagit County,Lincoln County,61,1.915289522511576
7,Skamania County,Lincoln County,0,0
7,Snohomish County,Lincoln County,253,1.1882877919297943
7,Spokane County,Lincoln County,302,12.017546497411752
7,Stevens County,Lincoln County,5,2.4406809406809407
7,Thurston County,Lincoln County,16,0.7353514474901758
7,Wahkiakum County,Lincoln County,0,0
7,Walla Walla County,Lincoln County,0,0
7,Whatcom County,Lincoln County,188,2.731593331835816
7,Whitman County,Lincoln County,18,3.447023772266941
7,Yakima County,Lincoln County,26,0.4720075143311658
7,Adams County,Mason County,4,1.8009074170869415
7,Asotin County,Mason County,1,3.137777340200561
7,Benton County,Mason County,111,1.3919093195441867
7,Chelan County,Mason County,15,1.752367655731012
7,Clallam County,Mason County,18,2.739951998853704
7,Clark County,Mason County,25,1.5438834413568325
7,Cowlitz County,Mason County,17,1.1571441322459084
7,Douglas County,Mason County,3,1.0402529622766605
7,Ferry County,Mason County,1,2.2832933323780864
7,Franklin County,Mason County,66,1.1404895136792228
7,Grant County,Mason County,6,1.934896745722666
7,Grays Harbor County,Mason County,14,1.0626903963101335
7,Island County,Mason County,20,1.7901914821585279
7,Jefferson County,Mason County,7,1.4595205646835874
7,King County,Mason County,1628,0.9460269021073281
7,Kitsap County,Mason County,12,0.8336718931584213
7,Kittitas County,Mason County,5,0.8133869377428298
7,Klickitat County,Mason County,6,3.014485499721167
7,Lewis County,Mason County,9,1.0057066545934505
7,Lincoln County,Mason County,0,0
