n_mutations,group_1,group_2,n_pairs,RR
7,Skamania County,Columbia County,1,2.0576906917899853
7,Snohomish County,Columbia County,290,1.1261085144697751
7,Spokane County,Columbia County,37,0.8156759964882195
7,Stevens County,Columbia County,0,0
7,Thurston County,Columbia County,55,1.1454194823941553
7,Wahkiakum County,Columbia County,1,1.2512525081264183
7,Walla Walla County,Columbia County,10,1.0615413970665122
7,Whatcom County,Columbia County,278,1.1392587788984965
7,Whitman County,Columbia County,15,1.4628164235877317
7,Yakima County,Columbia County,30,0.7480010170874959
7,Adams County,Cowlitz County,139,1.5248723388501275
7,Asotin County,Cowlitz County,59,1.534459001425049
7,Benton County,Cowlitz County,1799,1.0999080469505087
7,Chelan County,Cowlitz County,1434,1.2457525238970675
7,Clallam County,Cowlitz County,2196,1.0755787570743556
7,Clark County,Cowlitz County,2600,1.0467265167753999
7,Columbia County,Cowlitz County,14,0.9630651406359151
7,Cowlitz County,Cowlitz County,870,1.1202793145057341
7,Douglas County,Cowlitz County,800,1.2236537140365888
7,Ferry County,Cowlitz County,20,0.9274432298294606
7,Franklin County,Cowlitz County,2153,1.49700612967547
7,Garfield County,Cowlitz County,11,0.9037985724746669
7,Grant County,Cowlitz County,395,1.3488853563261878
7,Grays Harbor County,Cowlitz County,1074,1.0985604796860728
7,Island County,Cowlitz County,931,0.7986408045522655
7,Jefferson County,Cowlitz County,110,1.3756053162554955
7,King County,Cowlitz County,66271,0.9664691368200028
7,Kitsap County,Cowlitz County,2621,1.063194839905953
7,Kittitas County,Cowlitz County,96,0.7646819959400142
7,Klickitat County,Cowlitz County,45,0.8009847123124798
7,Lewis County,Cowlitz County,326,1.063857862655276
7,Lincoln County,Cowlitz County,47,1.6431183518954189
7,Mason County,Cowlitz County,762,1.1870854294543594
7,Okanogan County,Cowlitz County,197,1.0413709997877638
7,Pacific County,Cowlitz County,185,1.1828565484538978
7,Pend Oreille County,Cowlitz County,29,1.7515686260947632
7,Pierce County,Cowlitz County,8298,0.9951532333370284
7,San Juan County,Cowlitz County,40,0.557802355192993
7,Skagit County,Cowlitz County,3720,1.1150392895743362
7,Skamania County,Cowlitz County,50,1.9258813789934468
7,Snohomish County,Cowlitz County,12914,0.9386905874427414
7,Spokane County,Cowlitz County,2787,1.1500914201563404
7,Stevens County,Cowlitz County,76,1.481595071079514
7,Thurston County,Cowlitz County,2791,1.0880306995650906
7,Wahkiakum County,Cowlitz County,26,0.608972590499545
7,Walla Walla County,Cowlitz County,378,0.7511180034275072
7,Whatcom County,Cowlitz County,12860,0.9865020526837
7,Whitman County,Cowlitz County,546,0.9967142056114049
7,Yakima County,Cowlitz County,2603,1.2148832337053892
7,Adams County,Douglas County,120,1.563728723271561
7,Asotin County,Douglas County,41,1.2666266331476619
7,Benton County,Douglas County,1598,1.1605489750387012
7,Chelan County,Douglas County,1321,1.3631602809673564
7,Clallam County,Douglas County,1725,1.0035995576267716
7,Clark County,Douglas County,2198,1.051112129621635
7,Columbia County,Douglas County,16,1.3074018393922595
7,Cowlitz County,Douglas County,800,1.2236537140365886
7,Douglas County,Douglas County,726,1.3190663692960465
7,Ferry County,Douglas County,20,1.101663134472922
7,Franklin County,Douglas County,1766,1.4585849543388423
7,Garfield County,Douglas County,15,1.4639684127782353
7,Grant County,Douglas County,279,1.1317320862566043
7,Grays Harbor County,Douglas County,860,1.0449117735457571
7,Island County,Douglas County,834,0.8498246941356921
7,Jefferson County,Douglas County,81,1.2032272545023586
7,King County,Douglas County,55110,0.9546767770463438
7,Kitsap County,Douglas County,2211,1.0653592061726136
7,Kittitas County,Douglas County,76,0.7190924114059002
7,Klickitat County,Douglas County,29,0.6131562968682842
7,Lewis County,Douglas County,334,1.2947143327984214
7,Lincoln County,Douglas County,37,1.5365057639368287
7,Mason County,Douglas County,671,1.2416837702014385
7,Okanogan County,Douglas County,201,1.2621087912801088
7,Pacific County,Douglas County,190,1.4430302407271631
7,Pend Oreille County,Douglas County,14,1.0044276897316773
7,Pierce County,Douglas County,7637,1.0879296171007269
7,San Juan County,Douglas County,58,0.9607487481140679
7,Skagit County,Douglas County,2759,0.9823367969959504
7,Skamania County,Douglas County,26,1.1895819314325544
7,Snohomish County,Douglas County,11200,0.967032755956462
7,Spokane County,Douglas County,2226,1.0911439178620495
7,Stevens County,Douglas County,58,1.343090901850203
7,Thurston County,Douglas County,2391,1.107190550195053
7,Wahkiakum County,Douglas County,26,0.7233678906483438
7,Walla Walla County,Douglas County,537,1.267512172813434
7,Whatcom County,Douglas County,10496,0.956406079424412
7,Whitman County,Douglas County,423,0.9172333860846026
7,Yakima County,Douglas County,2245,1.2446240742379164
7,Adams County,Ferry County,3,1.1851961065879708
7,Asotin County,Ferry County,0,0
7,Benton County,Ferry County,40,0.8807151814491405
7,Chelan County,Ferry County,37,1.1575363119384057
7,Clallam County,Ferry County,59,1.0406679207270002
7,Clark County,Ferry County,72,1.0438609470195332
7,Columbia County,Ferry County,3,7.431888025397753
7,Cowlitz County,Ferry County,20,0.9274432298294606
7,Douglas County,Ferry County,20,1.101663134472922
7,Ferry County,Ferry County,2,3.339931890531779
7,Franklin County,Ferry County,147,3.6808418562607947
7,Garfield County,Ferry County,2,5.917785737541352
7,Grant County,Ferry County,13,1.598716922038233
7,Grays Harbor County,Ferry County,30,1.1050736411828723
7,Island County,Ferry County,33,1.0194502337397733
7,Jefferson County,Ferry County,2,0.9007026309782102
7,King County,Ferry County,1814,0.9526909153230506
7,Kitsap County,Ferry County,59,0.8618826258034544
7,Kittitas County,Ferry County,4,1.1474133502243111
7,Klickitat County,Ferry County,2,1.2820116871066174
7,Lewis County,Ferry County,15,1.762818265944172
7,Lincoln County,Ferry County,0,0
7,Mason County,Ferry County,46,2.5806856683730817
7,Okanogan County,Ferry County,8,1.522928504257872
7,Pacific County,Ferry County,6,1.3815349488257693
7,Pend Oreille County,Ferry County,0,0
7,Pierce County,Ferry County,215,0.9285499332132221
7,San Juan County,Ferry County,3,1.5065789054269556
7,Skagit County,Ferry County,85,0.9175218841750337
7,Skamania County,Ferry County,1,1.3871064941116262
7,Snohomish County,Ferry County,345,0.9030900374873225
7,Spokane County,Ferry County,75,1.114568932883955
7,Stevens County,Ferry County,2,1.4040940636286166
7,Thurston County,Ferry County,87,1.221380103168031
7,Wahkiakum County,Ferry County,0,0
7,Walla Walla County,Ferry County,29,2.0752223924574964
7,Whatcom County,Ferry County,338,0.9337357784443009
7,Whitman County,Ferry County,11,0.7231376370421174
7,Yakima County,Ferry County,45,0.7563506064424066
7,Adams County,Franklin County,247,1.4631475480222937
7,Asotin County,Franklin County,158,2.218875060959873
7,Benton County,Franklin County,3953,1.3050420782980654
7,Chelan County,Franklin County,2627,1.232296405304632
7,Clallam County,Franklin County,4724,1.2493733957802522
7,Clark County,Franklin County,5121,1.1132357345379909
7,Columbia County,Franklin County,10,0.3714497856441128
7,Cowlitz County,Franklin County,2153,1.49700612967547
7,Douglas County,Franklin County,1766,1.4585849543388423
7,Ferry County,Franklin County,147,3.680841856260795
7,Franklin County,Franklin County,4858,1.8239357831989989
7,Garfield County,Franklin County,7,0.3105628405587922
7,Grant County,Franklin County,858,1.582113792370508
7,Grays Harbor County,Franklin County,1520,0.8395291155061234
7,Island County,Franklin County,1357,0.6285707197467654
7,Jefferson County,Franklin County,258,1.7421813118042906
7,King County,Franklin County,116211,0.915132941455865
7,Kitsap County,Franklin County,5510,1.2068962072162452
7,Kittitas County,Franklin County,259,1.1139915088481467
7,Klickitat County,Franklin County,28,0.26911767937229647
7,Lewis County,Franklin County,979,1.7251274427614274
7,Lincoln County,Franklin County,360,6.795884255577511
7,Mason County,Franklin County,1671,1.4056459233029455
7,Okanogan County,Franklin County,376,1.0732467510003214
7,Pacific County,Franklin County,255,0.8803857714628174
7,Pend Oreille County,Franklin County,74,2.413422536342444
7,Pierce County,Franklin County,16729,1.0833255687041583
7,San Juan County,Franklin County,57,0.4292078856027912
7,Skagit County,Franklin County,6290,1.0180529354044403
7,Skamania County,Franklin County,76,1.5806859987192803
7,Snohomish County,Franklin County,22865,0.8974398935623525
7,Spokane County,Franklin County,7433,1.656273342823698
7,Stevens County,Franklin County,183,1.926369113810606
7,Thurston County,Franklin County,4943,1.040505566329055
7,Wahkiakum County,Franklin County,27,0.3414763623470878
7,Walla Walla County,Franklin County,1349,1.447440785646503
7,Whatcom County,Franklin County,21864,0.9056473648326211
7,Whitman County,Franklin County,989,0.9748701694386308
7,Yakima County,Franklin County,6670,1.680965069020042
7,Adams County,Grant County,41,1.192815908998819
7,Asotin County,Grant County,16,1.1035553998184442
7,Benton County,Grant County,828,1.3425375229520171
7,Chelan County,Grant County,583,1.3431424002484555
7,Clallam County,Grant County,704,0.914436219565389
7,Clark County,Grant County,1046,1.1167666671927587
7,Columbia County,Grant County,9,1.641878504157384
7,Cowlitz County,Grant County,395,1.3488853563261878
7,Douglas County,Grant County,279,1.1317320862566043
7,Ferry County,Grant County,13,1.5987169220382333
7,Franklin County,Grant County,858,1.582113792370508
7,Garfield County,Grant County,5,1.089481475128285
7,Grant County,Grant County,128,1.1592011249130447
7,Grays Harbor County,Grant County,389,1.0552130930764108
7,Island County,Grant County,382,0.869032578116107
7,Jefferson County,Grant County,38,1.2602468975294496
7,King County,Grant County,23953,0.9263929905069715
7,Kitsap County,Grant County,969,1.0424146257944473
7,Kittitas County,Grant County,46,0.971713739936239
7,Klickitat County,Grant County,17,0.8024750060611535
7,Lewis County,Grant County,167,1.4452845452690442
7,Lincoln County,Grant County,16,1.4834122153963445
7,Mason County,Grant County,332,1.371626814441002
7,Okanogan County,Grant County,130,1.8224410336881012
7,Pacific County,Grant County,68,1.1530287672959463
7,Pend Oreille County,Grant County,9,1.4415926157069796
7,Pierce County,Grant County,3366,1.070536599401395
7,San Juan County,Grant County,21,0.7766234985550947
7,Skagit County,Grant County,1300,1.0333833571167115
7,Skamania County,Grant County,18,1.83866629411745
7,Snohomish County,Grant County,5082,0.9796416061473737
7,Spokane County,Grant County,1095,1.1983409323144614
7,Stevens County,Grant County,18,0.930592005561104
7,Thurston County,Grant County,970,1.002822171361801
7,Wahkiakum County,Grant County,13,0.8074927467885631
7,Walla Walla County,Grant County,429,2.2607083788712985
7,Whatcom County,Grant County,4806,0.9777136333706217
7,Whitman County,Grant County,197,0.9537073100710883
7,Yakima County,Grant County,1141,1.412267271748607
7,Adams County,Grays Harbor County,91,0.7929991177162754
7,Asotin County,Grays Harbor County,41,0.8470318870395088
7,Benton County,Grays Harbor County,2155,1.0466105692590102
7,Chelan County,Grays Harbor County,1408,0.971623264216618
7,Clallam County,Grays Harbor County,2419,0.9411489768975009
7,Clark County,Grays Harbor County,3124,0.9990415002046985
7,Columbia County,Grays Harbor County,20,1.0928743898935622
7,Cowlitz County,Grays Harbor County,1074,1.0985604796860728
7,Douglas County,Grays Harbor County,860,1.044911773545757
7,Ferry County,Grays Harbor County,30,1.1050736411828723
7,Franklin County,Grays Harbor County,1520,0.8395291155061232
7,Garfield County,Grays Harbor County,21,1.3706005011313473
7,Grant County,Grays Harbor County,389,1.055213093076411
7,Grays Harbor County,Grays Harbor County,848,0.6890141928425441
7,Island County,Grays Harbor County,1512,1.030306005937258
7,Jefferson County,Grays Harbor County,107,1.06291262064347
7,King County,Grays Harbor County,85079,0.9855972162999933
7,Kitsap County,Grays Harbor County,3021,0.973440004680579
7,Kittitas County,Grays Harbor County,186,1.1768881822569834
7,Klickitat County,Grays Harbor County,63,0.890768577336801
7,Lewis County,Grays Harbor County,434,1.1250410336533478
7,Lincoln County,Grays Harbor County,28,0.7775738475219713
7,Mason County,Grays Harbor County,783,0.9689500529034091
7,Okanogan County,Grays Harbor County,284,1.1925324865505642
7,Pacific County,Grays Harbor County,227,1.152919097166666
7,Pend Oreille County,Grays Harbor County,12,0.575735529654566
7,Pierce County,Grays Harbor County,10699,1.019230335342574
7,San Juan County,Grays Harbor County,47,0.5206319735577764
7,Skagit County,Grays Harbor County,4144,0.9866874470052258
7,Skamania County,Grays Harbor County,40,1.2238611439965899
7,Snohomish County,Grays Harbor County,17716,1.0229160154767263
7,Spokane County,Grays Harbor County,2815,0.9227550267107052
7,Stevens County,Grays Harbor County,63,0.9755939700739211
7,Thurston County,Grays Harbor County,3641,1.127494981669168
7,Wahkiakum County,Grays Harbor County,42,0.7814232230047533
7,Walla Walla County,Grays Harbor County,853,1.3464121703871625
7,Whatcom County,Grays Harbor County,17327,1.0558276368923518
7,Whitman County,Grays Harbor County,749,1.0861065897726616
7,Yakima County,Grays Harbor County,2645,0.9806153167397026
7,Adams County,Island County,98,0.7162085679067495
7,Asotin County,Island County,43,0.7450175158207177
7,Benton County,Island County,2137,0.870411235658209
7,Chelan County,Island County,1414,0.8183268182438
7,Clallam County,Island County,2938,0.9586419333347396
7,Clark County,Island County,3653,0.9797252494677624
7,Columbia County,Island County,31,1.4206401082429114
7,Cowlitz County,Island County,931,0.7986408045522655
7,Douglas County,Island County,834,0.8498246941356921
7,Ferry County,Island County,33,1.0194502337397733
7,Franklin County,Island County,1357,0.6285707197467654
7,Garfield County,Island County,26,1.4231381605005318
7,Grant County,Island County,382,0.869032578116107
7,Grays Harbor County,Island County,1512,1.0303060059372577
7,Island County,Island County,1908,1.0903726143295172
7,Jefferson County,Island County,83,0.6914710515010757
7,King County,Island County,105080,1.0208907769560145
7,Kitsap County,Island County,3451,0.9325788219012078
7,Kittitas County,Island County,209,1.1090488310339608
7,Klickitat County,Island County,116,1.3755122196646294
7,Lewis County,Island County,383,0.8326443354272689
7,Lincoln County,Island County,24,0.5589551736865483
7,Mason County,Island County,819,0.8499740271610992
7,Okanogan County,Island County,269,0.9472972648118103
7,Pacific County,Island County,222,0.94560133103187
7,Pend Oreille County,Island County,18,0.7242631931385275
7,Pierce County,Island County,12198,0.974540533537704
7,San Juan County,Island County,95,0.882548757536031
7,Skagit County,Island County,5150,1.0283695528300625
7,Skamania County,Island County,27,0.6928162159601925
7,Snohomish County,Island County,21045,1.0190731551230505
7,Spokane County,Island County,3331,0.9157243819700934
7,Stevens County,Island County,49,0.6363656990568956
7,Thurston County,Island County,4112,1.0678965150256103
7,Wahkiakum County,Island County,75,1.1702547468891222
7,Walla Walla County,Island County,627,0.8300010903681642
7,Whatcom County,Island County,20444,1.0447626714908793
7,Whitman County,Island County,908,1.104227615478429
7,Yakima County,Island County,2521,0.7838409822828297
7,Adams County,Jefferson County,11,1.1719402421555014
7,Asotin County,Jefferson County,5,1.262895389976701
7,Benton County,Jefferson County,198,1.17566747167697
7,Chelan County,Jefferson County,153,1.2908273280226097
7,Clallam County,Jefferson County,223,1.0607397394673221
7,Clark County,Jefferson County,271,1.0595544144917035
7,Columbia County,Jefferson County,0,0
7,Cowlitz County,Jefferson County,110,1.3756053162554953
7,Douglas County,Jefferson County,81,1.2032272545023586
