n_mutations,group_1,group_2,n_pairs,RR
9,Clark County,Chelan County,1491,1.0275779722273066
9,Columbia County,Chelan County,0,0
9,Cowlitz County,Chelan County,3587,1.0640814150699036
9,Douglas County,Chelan County,1441,0.9994907208328493
9,Ferry County,Chelan County,162,0.9887494317161162
9,Franklin County,Chelan County,10103,1.0255386739115788
9,Garfield County,Chelan County,37,0.6897550647540593
9,Grant County,Chelan County,3160,1.0596207963620778
9,Grays Harbor County,Chelan County,1971,0.9685511417761539
9,Island County,Chelan County,1297,0.8960262553248091
9,Jefferson County,Chelan County,321,0.8567573622286211
9,King County,Chelan County,41618,0.9381601198186096
9,Kitsap County,Chelan County,1498,1.1095031205945096
9,Kittitas County,Chelan County,2242,1.0382348173694613
9,Klickitat County,Chelan County,1061,1.0781134161200059
9,Lewis County,Chelan County,6338,1.0892861121421837
9,Lincoln County,Chelan County,315,0.9788389026171694
9,Mason County,Chelan County,630,1.016640605201514
9,Okanogan County,Chelan County,1184,0.970358525946362
9,Pacific County,Chelan County,1088,1.092680064143132
9,Pend Oreille County,Chelan County,851,1.069237302767235
9,Pierce County,Chelan County,8859,0.9654912285644113
9,San Juan County,Chelan County,119,1.0907232539908558
9,Skagit County,Chelan County,5870,1.0427685272855707
9,Skamania County,Chelan County,27,0.8729546501575258
9,Snohomish County,Chelan County,12699,0.943009279586739
9,Spokane County,Chelan County,18392,1.0905410178711636
9,Stevens County,Chelan County,834,1.052410713276444
9,Thurston County,Chelan County,6253,1.0090632320263506
9,Wahkiakum County,Chelan County,166,0.9002637628434255
9,Walla Walla County,Chelan County,1096,1.0927837232916398
9,Whatcom County,Chelan County,10988,0.9731589773748422
9,Whitman County,Chelan County,2814,1.034287529037607
9,Yakima County,Chelan County,16684,1.0141765542161028
9,Adams County,Clallam County,2598,1.0718024965140687
9,Asotin County,Clallam County,988,1.1105485901750753
9,Benton County,Clallam County,19421,1.0054882969369654
9,Chelan County,Clallam County,2982,0.9870131999465287
9,Clallam County,Clallam County,4154,0.9207779323700536
9,Clark County,Clallam County,2237,1.03246708432694
9,Columbia County,Clallam County,0,0
9,Cowlitz County,Clallam County,5133,1.0197361935676412
9,Douglas County,Clallam County,2168,1.0070409989003861
9,Ferry County,Clallam County,243,0.993231751075993
9,Franklin County,Clallam County,14975,1.0179855400647655
9,Garfield County,Clallam County,53,0.661671047942346
9,Grant County,Clallam County,4597,1.032312016784514
9,Grays Harbor County,Clallam County,2793,0.9191363825250491
9,Island County,Clallam County,2300,1.0640981395942122
9,Jefferson County,Clallam County,471,0.8418734398297434
9,King County,Clallam County,62173,0.9385786560706831
9,Kitsap County,Clallam County,2025,1.0044187948166006
9,Kittitas County,Clallam County,2904,0.9005953103213097
9,Klickitat County,Clallam County,1400,0.9526868939055761
9,Lewis County,Clallam County,9118,1.049451585658157
9,Lincoln County,Clallam County,550,1.1445544167146091
9,Mason County,Clallam County,1029,1.1120270854909233
9,Okanogan County,Clallam County,1966,1.0790389598694456
9,Pacific County,Clallam County,1400,0.9415973947962515
9,Pend Oreille County,Clallam County,1232,1.0366408957644018
9,Pierce County,Clallam County,13693,0.9993907547118344
9,San Juan County,Clallam County,211,1.295159199378818
9,Skagit County,Clallam County,8871,1.0553474893583383
9,Skamania County,Clallam County,33,0.7145209170074102
9,Snohomish County,Clallam County,19352,0.9623773363867293
9,Spokane County,Clallam County,26900,1.0681651763295044
9,Stevens County,Clallam County,1296,1.0952097458889416
9,Thurston County,Clallam County,9780,1.0569194651013185
9,Wahkiakum County,Clallam County,291,1.0568850599341149
9,Walla Walla County,Clallam County,1512,1.0095981431411711
9,Whatcom County,Clallam County,18237,1.081662140539379
9,Whitman County,Clallam County,4155,1.022730744731503
9,Yakima County,Clallam County,24370,0.9920692824499321
9,Adams County,Clark County,1229,1.0557213907580556
9,Asotin County,Clark County,430,1.0064006228352425
9,Benton County,Clark County,8399,0.905429903751239
9,Chelan County,Clark County,1491,1.0275779722273066
9,Clallam County,Clark County,2237,1.03246708432694
9,Clark County,Clark County,1134,1.089795740709846
9,Columbia County,Clark County,1,128.12884208631473
9,Cowlitz County,Clark County,2270,0.9389970929140284
9,Douglas County,Clark County,1131,1.0938865937952684
9,Ferry County,Clark County,128,1.089371756031105
9,Franklin County,Clark County,6388,0.9041937615137433
9,Garfield County,Clark County,35,0.9098213578861871
9,Grant County,Clark County,2158,1.0090431539655915
9,Grays Harbor County,Clark County,1389,0.9517723591114514
9,Island County,Clark County,1027,0.9893412389113667
9,Jefferson County,Clark County,230,0.8560035344308942
9,King County,Clark County,31927,1.003572571581809
9,Kitsap County,Clark County,1054,1.0885596566122773
9,Kittitas County,Clark County,1598,1.0318858683415277
9,Klickitat County,Clark County,662,0.9379981140923206
9,Lewis County,Clark County,4229,1.0134966700702437
9,Lincoln County,Clark County,263,1.1395970736794314
9,Mason County,Clark County,494,1.1116005688456383
9,Okanogan County,Clark County,787,0.8993943712544012
9,Pacific County,Clark County,716,1.0027024027390223
9,Pend Oreille County,Clark County,580,1.0161725155891068
9,Pierce County,Clark County,6686,1.0160730030542586
9,San Juan County,Clark County,76,0.9713508227989945
9,Skagit County,Clark County,4182,1.035926043021522
9,Skamania County,Clark County,29,1.3074371641460687
9,Snohomish County,Clark County,9745,1.0090744174063062
9,Spokane County,Clark County,12919,1.0681613369778322
9,Stevens County,Clark County,550,0.9677803692471965
9,Thurston County,Clark County,4604,1.0360010062510636
9,Wahkiakum County,Clark County,138,1.0436038604681246
9,Walla Walla County,Clark County,669,0.9301322238760438
9,Whatcom County,Clark County,8550,1.055908209698911
9,Whitman County,Clark County,2258,1.1572735890066628
9,Yakima County,Clark County,10933,0.926718093557236
9,Adams County,Cowlitz County,2760,1.0204996480301523
9,Asotin County,Cowlitz County,1042,1.0497273173948234
9,Benton County,Cowlitz County,22796,1.0577724215393283
9,Chelan County,Cowlitz County,3587,1.0640814150699036
9,Clallam County,Cowlitz County,5133,1.0197361935676412
9,Clark County,Cowlitz County,2270,0.9389970929140283
9,Columbia County,Cowlitz County,0,0
9,Cowlitz County,Cowlitz County,4312,0.7677564639575676
9,Douglas County,Cowlitz County,2641,1.0994726613548989
9,Ferry County,Cowlitz County,312,1.1429495854370977
9,Franklin County,Cowlitz County,17634,1.0743697557914276
9,Garfield County,Cowlitz County,65,0.7272902722304856
9,Grant County,Cowlitz County,5458,1.0984952164468322
9,Grays Harbor County,Cowlitz County,3407,1.0048686905453166
9,Island County,Cowlitz County,2630,1.0905303482315185
9,Jefferson County,Cowlitz County,673,1.0781250203787254
9,King County,Cowlitz County,72198,0.9768371703407065
9,Kitsap County,Cowlitz County,2385,1.060245276126619
9,Kittitas County,Cowlitz County,3693,1.0264564696854905
9,Klickitat County,Cowlitz County,1731,1.0557166780213503
9,Lewis County,Cowlitz County,9523,0.9823466403299109
9,Lincoln County,Cowlitz County,598,1.1153292700974429
9,Mason County,Cowlitz County,1043,1.0102118503640065
9,Okanogan County,Cowlitz County,2231,1.0974414063769216
9,Pacific County,Cowlitz County,1689,1.0181107469055377
9,Pend Oreille County,Cowlitz County,1361,1.0263699183000077
9,Pierce County,Cowlitz County,14833,0.970272842195578
9,San Juan County,Cowlitz County,171,0.940729946766798
9,Skagit County,Cowlitz County,8465,0.9025640354200423
9,Skamania County,Cowlitz County,54,1.0479074465354812
9,Snohomish County,Cowlitz County,21965,0.9789914498960689
9,Spokane County,Cowlitz County,29574,1.0525054744588371
9,Stevens County,Cowlitz County,1319,0.9989994599012572
9,Thurston County,Cowlitz County,9912,0.9600469992637434
9,Wahkiakum County,Cowlitz County,231,0.7519256663031783
9,Walla Walla County,Cowlitz County,1835,1.098148266144006
9,Whatcom County,Cowlitz County,17556,0.9332370299646948
9,Whitman County,Cowlitz County,4755,1.0489842425754292
9,Yakima County,Cowlitz County,27906,1.018151072521058
9,Adams County,Douglas County,1188,1.0270498470215546
9,Asotin County,Douglas County,428,1.008146980205564
9,Benton County,Douglas County,9649,1.0468566165565354
9,Chelan County,Douglas County,1441,0.9994907208328494
9,Clallam County,Douglas County,2168,1.0070409989003861
9,Clark County,Douglas County,1131,1.0938865937952684
9,Columbia County,Douglas County,0,0
9,Cowlitz County,Douglas County,2641,1.0994726613548989
9,Douglas County,Douglas County,988,0.9617103340280109
9,Ferry County,Douglas County,156,1.3361905106961645
9,Franklin County,Douglas County,7375,1.0505972670976544
9,Garfield County,Douglas County,32,0.8371739475331555
9,Grant County,Douglas County,2139,1.0065763626805027
9,Grays Harbor County,Douglas County,1788,1.2330366914388966
9,Island County,Douglas County,962,0.9326708082412797
9,Jefferson County,Douglas County,230,0.8614958726979483
9,King County,Douglas County,29083,0.9200417121579743
9,Kitsap County,Douglas County,925,0.9614595109302593
9,Kittitas County,Douglas County,1559,1.0131614300544876
9,Klickitat County,Douglas County,770,1.0980252930131607
9,Lewis County,Douglas County,4491,1.0831917392799932
9,Lincoln County,Douglas County,246,1.0727742172156822
9,Mason County,Douglas County,450,1.019088658834317
9,Okanogan County,Douglas County,866,0.9960266717693738
9,Pacific County,Douglas County,699,0.9851760656506016
9,Pend Oreille County,Douglas County,572,1.0085864351393747
9,Pierce County,Douglas County,6370,0.9742616679871687
9,San Juan County,Douglas County,79,1.0161720717078646
9,Skagit County,Douglas County,4057,1.0114103039744757
9,Skamania County,Douglas County,24,1.0889594618378582
9,Snohomish County,Douglas County,9012,0.9391612792513327
9,Spokane County,Douglas County,13129,1.0924894396008
9,Stevens County,Douglas County,566,1.0023241478909728
9,Thurston County,Douglas County,4530,1.0258897899126942
9,Wahkiakum County,Douglas County,133,1.012245546691467
9,Walla Walla County,Douglas County,804,1.1249993324782377
9,Whatcom County,Douglas County,7940,0.9868660245488642
9,Whitman County,Douglas County,2154,1.1110547144615799
9,Yakima County,Douglas County,11701,0.9981801218964548
9,Adams County,Ferry County,140,1.0650244152341437
9,Asotin County,Ferry County,71,1.4716172839509918
9,Benton County,Ferry County,1057,1.0091049344556908
9,Chelan County,Ferry County,162,0.9887494317161162
9,Clallam County,Ferry County,243,0.9932317510759929
9,Clark County,Ferry County,128,1.089371756031105
9,Columbia County,Ferry County,0,0
9,Cowlitz County,Ferry County,312,1.1429495854370977
9,Douglas County,Ferry County,156,1.3361905106961642
9,Ferry County,Ferry County,16,1.2059247653985645
9,Franklin County,Ferry County,792,0.9927865168405101
9,Garfield County,Ferry County,2,0.4604178672924374
9,Grant County,Ferry County,278,1.151163963141677
9,Grays Harbor County,Ferry County,146,0.8859674941069418
9,Island County,Ferry County,141,1.2028981894489863
9,Jefferson County,Ferry County,32,1.0547069069669384
9,King County,Ferry County,3299,0.9183475599191496
9,Kitsap County,Ferry County,108,0.9878010177715711
9,Kittitas County,Ferry County,177,1.0121904749337098
9,Klickitat County,Ferry County,79,0.9913001159091734
9,Lewis County,Ferry County,498,1.0569344986696148
9,Lincoln County,Ferry County,27,1.0360803353547419
9,Mason County,Ferry County,42,0.8369609424768251
9,Okanogan County,Ferry County,115,1.1638777429235028
9,Pacific County,Ferry County,68,0.8433387112464386
9,Pend Oreille County,Ferry County,69,1.0705886416618255
9,Pierce County,Ferry County,693,0.9326653978707048
9,San Juan County,Ferry County,15,1.697805237818771
9,Skagit County,Ferry County,483,1.0595609486170927
9,Skamania County,Ferry County,4,1.5970441012557521
9,Snohomish County,Ferry County,984,0.9023406877550325
9,Spokane County,Ferry County,1589,1.1634988091871068
9,Stevens County,Ferry County,66,1.0284712229312658
9,Thurston County,Ferry County,473,0.9425840638396262
9,Wahkiakum County,Ferry County,16,1.0715456142994388
9,Walla Walla County,Ferry County,81,0.997327241005232
9,Whatcom County,Ferry County,913,0.9985387412100849
9,Whitman County,Ferry County,283,1.2844956259700955
9,Yakima County,Ferry County,1297,0.9736040242120293
9,Adams County,Franklin County,7470,0.9451104982509604
9,Asotin County,Franklin County,3099,1.0682885281067593
9,Benton County,Franklin County,60294,0.9573393194096861
9,Chelan County,Franklin County,10103,1.0255386739115788
9,Clallam County,Franklin County,14975,1.0179855400647655
9,Clark County,Franklin County,6388,0.9041937615137433
9,Columbia County,Franklin County,0,0
9,Cowlitz County,Franklin County,17634,1.0743697557914276
9,Douglas County,Franklin County,7375,1.0505972670976544
9,Ferry County,Franklin County,792,0.9927865168405101
9,Franklin County,Franklin County,45378,0.9460334592844852
9,Garfield County,Franklin County,207,0.7925432580225088
9,Grant County,Franklin County,14816,1.0203609192247538
9,Grays Harbor County,Franklin County,10454,1.055061766511762
9,Island County,Franklin County,7103,1.0078178137685372
9,Jefferson County,Franklin County,2135,1.170334879224659
9,King County,Franklin County,220632,1.0214655400669865
9,Kitsap County,Franklin County,5798,0.8819711558273675
9,Kittitas County,Franklin County,10680,1.015759025050413
9,Klickitat County,Franklin County,5017,1.0470143258171827
9,Lewis County,Franklin County,28814,1.0170744394249576
9,Lincoln County,Franklin County,1416,0.9036981171037383
9,Mason County,Franklin County,2715,0.8998211409540909
9,Okanogan County,Franklin County,6375,1.0730505196157027
9,Pacific County,Franklin County,5338,1.101037599345223
9,Pend Oreille County,Franklin County,4023,1.0381354717143074
9,Pierce County,Franklin County,44646,0.9993224457806501
9,San Juan County,Franklin County,527,0.9920594136898732
9,Skagit County,Franklin County,26712,0.9745759188757598
9,Skamania County,Franklin County,134,0.8897995327476648
9,Snohomish County,Franklin County,68242,1.040776903545285
9,Spokane County,Franklin County,76936,0.9369191295279785
9,Stevens County,Franklin County,3713,0.9622847768851428
9,Thurston County,Franklin County,31143,1.032166727492565
9,Wahkiakum County,Franklin County,856,0.9534433684544347
9,Walla Walla County,Franklin County,4796,0.9821148873978904
9,Whatcom County,Franklin County,52476,0.9545206369673206
9,Whitman County,Franklin County,12819,0.9676778472879215
9,Yakima County,Franklin County,83181,1.0384772303404268
9,Adams County,Garfield County,45,1.0456009850023933
9,Asotin County,Garfield County,12,0.7596957887026371
9,Benton County,Garfield County,323,0.9418588145801752
9,Chelan County,Garfield County,37,0.6897550647540593
9,Clallam County,Garfield County,53,0.6616710479423459
9,Clark County,Garfield County,35,0.9098213578861871
9,Columbia County,Garfield County,0,0
9,Cowlitz County,Garfield County,65,0.7272902722304856
9,Douglas County,Garfield County,32,0.8371739475331554
9,Ferry County,Garfield County,2,0.46041786729243733
9,Franklin County,Garfield County,207,0.7925432580225088
9,Garfield County,Garfield County,4,2.8125749612853093
9,Grant County,Garfield County,44,0.5565023568224979
9,Grays Harbor County,Garfield County,37,0.6857859732584346
9,Island County,Garfield County,26,0.6774933679468548
9,Jefferson County,Garfield County,5,0.5033542707822091
9,King County,Garfield County,1299,1.1044749075208706
9,Kitsap County,Garfield County,52,1.4526834846912307
9,Kittitas County,Garfield County,67,1.1702690627343406
9,Klickitat County,Garfield County,12,0.45991889627688176
9,Lewis County,Garfield County,146,0.9464409621080278
9,Lincoln County,Garfield County,9,1.0548582842203045
9,Mason County,Garfield County,9,0.5477978866615338
9,Okanogan County,Garfield County,23,0.7109831373387435
9,Pacific County,Garfield County,31,1.1742937752326241
9,Pend Oreille County,Garfield County,25,1.184773934817803
9,Pierce County,Garfield County,265,1.089332461709527
9,San Juan County,Garfield County,5,1.7285763072537765
9,Skagit County,Garfield County,183,1.226173269075846
9,Skamania County,Garfield County,0,0
9,Snohomish County,Garfield County,394,1.103554042059005
9,Spokane County,Garfield County,427,0.9549746925380272
9,Stevens County,Garfield County,26,1.2374951302187591
9,Thurston County,Garfield County,182,1.1077768416208746
9,Wahkiakum County,Garfield County,9,1.841005693465998
9,Walla Walla County,Garfield County,34,1.2786554126706593
9,Whatcom County,Garfield County,315,1.0522686631901625
9,Whitman County,Garfield County,70,0.9704343841048795
9,Yakima County,Garfield County,419,0.9606791140299533
9,Adams County,Grant County,2438,1.0189605912764519
9,Asotin County,Grant County,952,1.0840907476700836
9,Benton County,Grant County,19161,1.0050129820934934
9,Chelan County,Grant County,3160,1.0596207963620778
9,Clallam County,Grant County,4597,1.032312016784514
9,Clark County,Grant County,2158,1.0090431539655915
9,Columbia County,Grant County,0,0
9,Cowlitz County,Grant County,5458,1.0984952164468322
9,Douglas County,Grant County,2139,1.0065763626805027
9,Ferry County,Grant County,278,1.1511639631416768
9,Franklin County,Grant County,14816,1.0203609192247538
9,Garfield County,Grant County,44,0.5565023568224979
9,Grant County,Grant County,4790,1.0897328966015472
9,Grays Harbor County,Grant County,3450,1.1502074748787385
9,Island County,Grant County,2123,0.9950660544226798
9,Jefferson County,Grant County,577,1.0448399824800298
9,King County,Grant County,62340,0.9534188126806606
9,Kitsap County,Grant County,2172,1.0914345387353466
9,Kittitas County,Grant County,3317,1.042141305483846
9,Klickitat County,Grant County,1679,1.1574997878951454
9,Lewis County,Grant County,9136,1.0652878655058702
9,Lincoln County,Grant County,468,0.9866603549759795
9,Mason County,Grant County,941,1.030238280887308
9,Okanogan County,Grant County,1827,1.0158748963853457
9,Pacific County,Grant County,1537,1.0472711721333694
9,Pend Oreille County,Grant County,1150,0.9803102404788621
9,Pierce County,Grant County,13418,0.9921391238163912
9,San Juan County,Grant County,181,1.125556611056075
9,Skagit County,Grant County,8027,0.9674404324715361
9,Skamania County,Grant County,23,0.5045182864651664
9,Snohomish County,Grant County,19572,0.9860587873254619
9,Spokane County,Grant County,25030,1.0069202010082572
9,Stevens County,Grant County,1180,1.0102349157346338
9,Thurston County,Grant County,9251,1.012837543953864
9,Wahkiakum County,Grant County,281,1.0339252907001604
9,Walla Walla County,Grant County,1465,0.9910200604008538
9,Whatcom County,Grant County,15947,0.9582201390431236
9,Whitman County,Grant County,4100,1.0224032214559464
9,Yakima County,Grant County,24841,1.0244803134258982
9,Adams County,Grays Harbor County,1555,0.9524158677954817
9,Asotin County,Grays Harbor County,650,1.0847123594770032
9,Benton County,Grays Harbor County,13759,1.0575792323395181
9,Chelan County,Grays Harbor County,1971,0.968551141776154
9,Clallam County,Grays Harbor County,2793,0.9191363825250491
9,Clark County,Grays Harbor County,1389,0.9517723591114514
9,Columbia County,Grays Harbor County,0,0
9,Cowlitz County,Grays Harbor County,3407,1.0048686905453166
9,Douglas County,Grays Harbor County,1788,1.2330366914388968
9,Ferry County,Grays Harbor County,146,0.8859674941069416
9,Franklin County,Grays Harbor County,10454,1.055061766511762
9,Garfield County,Grays Harbor County,37,0.6857859732584346
9,Grant County,Grays Harbor County,3450,1.1502074748787385
9,Grays Harbor County,Grays Harbor County,1848,0.9028832577561136
9,Island County,Grays Harbor County,1527,1.0488502749856414
9,Jefferson County,Grays Harbor County,352,0.9340909750213104
9,King County,Grays Harbor County,42353,0.9492347744995762
9,Kitsap County,Grays Harbor County,1278,0.9411119075641894
9,Kittitas County,Grays Harbor County,2305,1.061266878301604
9,Klickitat County,Grays Harbor County,1110,1.1214134102902278
9,Lewis County,Grays Harbor County,5940,1.015008961528137
9,Lincoln County,Grays Harbor County,306,0.9454004268665211
9,Mason County,Grays Harbor County,688,1.1038474033517325
9,Okanogan County,Grays Harbor County,1316,1.0723340906285699
9,Pacific County,Grays Harbor County,1012,1.0105046969882245
9,Pend Oreille County,Grays Harbor County,837,1.0455954856356442
9,Pierce County,Grays Harbor County,8937,0.9683873078712844
9,San Juan County,Grays Harbor County,100,0.911299875228368
9,Skagit County,Grays Harbor County,5799,1.0242279481549477
9,Skamania County,Grays Harbor County,20,0.6429121216864454
9,Snohomish County,Grays Harbor County,13028,0.9618733517817275
9,Spokane County,Grays Harbor County,18265,1.0767786186339636
9,Stevens County,Grays Harbor County,855,1.0727018372132266
9,Thurston County,Grays Harbor County,6115,0.9811154490581455
9,Wahkiakum County,Grays Harbor County,157,0.8465547164721768
9,Walla Walla County,Grays Harbor County,1072,1.0627035926846822
9,Whatcom County,Grays Harbor County,10850,0.9554073559097871
9,Whitman County,Grays Harbor County,2671,0.9760785816037026
9,Yakima County,Grays Harbor County,16849,1.0183128293164407
9,Adams County,Island County,1224,1.0539559819714066
9,Asotin County,Island County,450,1.0557438788048934
9,Benton County,Island County,9355,1.0109150484109417
9,Chelan County,Island County,1297,0.8960262553248091
9,Clallam County,Island County,2300,1.0640981395942122
9,Clark County,Island County,1027,0.9893412389113667
9,Columbia County,Island County,0,0
9,Cowlitz County,Island County,2630,1.0905303482315185
9,Douglas County,Island County,962,0.9326708082412797
9,Ferry County,Island County,141,1.2028981894489863
9,Franklin County,Island County,7103,1.007817813768537
9,Garfield County,Island County,26,0.6774933679468548
9,Grant County,Island County,2123,0.9950660544226798
9,Grays Harbor County,Island County,1527,1.0488502749856417
9,Island County,Island County,948,0.915435232088525
9,Jefferson County,Island County,289,1.0781748116597927
9,King County,Island County,30771,0.9695626972224402
9,Kitsap County,Island County,947,0.9804043282825865
9,Kittitas County,Island County,1464,0.947631707306944
9,Klickitat County,Island County,747,1.0609824363138483
9,Lewis County,Island County,4352,1.0454834074694643
9,Lincoln County,Island County,245,1.0641559514573786
9,Mason County,Island County,446,1.0060053425962374
9,Okanogan County,Island County,974,1.1157785464271825
9,Pacific County,Island County,635,0.8914076884979768
9,Pend Oreille County,Island County,604,1.0607670143389136
9,Pierce County,Island County,6556,0.9987139175134839
9,San Juan County,Island County,81,1.0377462100879105
9,Skagit County,Island County,4116,1.022030145733976
9,Skamania County,Island County,19,0.8586576544360811
9,Snohomish County,Island County,9518,0.9879402279961551
9,Spokane County,Island County,11951,0.9905030551090062
9,Stevens County,Island County,577,1.0177322791919878
9,Thurston County,Island County,4510,1.0172905756749016
9,Wahkiakum County,Island County,132,1.0006314270938448
9,Walla Walla County,Island County,717,0.9992665397959687
9,Whatcom County,Island County,8625,1.067733263195781
9,Whitman County,Island County,1903,0.9776749989601292
9,Yakima County,Island County,11714,0.9953071662112528
9,Adams County,Jefferson County,369,1.2275508029055606
