n_mutations,group_1,group_2,n_pairs,RR
10,Columbia County,Jefferson County,13,1.3331985244237996
10,Cowlitz County,Jefferson County,538,1.0092625427281778
10,Douglas County,Jefferson County,238,1.1193964830305034
10,Ferry County,Jefferson County,15,0.9439766945720128
10,Franklin County,Jefferson County,767,0.9746229332322015
10,Garfield County,Jefferson County,0,0
10,Grant County,Jefferson County,462,1.24665168336548
10,Grays Harbor County,Jefferson County,1078,1.0331684377347377
10,Island County,Jefferson County,187,1.087477752145356
10,Jefferson County,Jefferson County,74,0.9464109950769088
10,King County,Jefferson County,17850,0.952190478548943
10,Kitsap County,Jefferson County,642,1.0248182877144463
10,Kittitas County,Jefferson County,178,1.2057864585853282
10,Klickitat County,Jefferson County,60,1.442451199777946
10,Lewis County,Jefferson County,539,1.066373190093074
10,Lincoln County,Jefferson County,6,0.38058882893720763
10,Mason County,Jefferson County,157,1.0905524982841348
10,Okanogan County,Jefferson County,178,0.9157016145201962
10,Pacific County,Jefferson County,279,1.0142905604306405
10,Pend Oreille County,Jefferson County,33,1.2263302107402074
10,Pierce County,Jefferson County,3329,1.0165587311775006
10,San Juan County,Jefferson County,18,1.1526686541382456
10,Skagit County,Jefferson County,446,1.1117145927373229
10,Skamania County,Jefferson County,12,0.8732385079754176
10,Snohomish County,Jefferson County,2606,0.9929611937458778
10,Spokane County,Jefferson County,1514,1.025774978747625
10,Stevens County,Jefferson County,48,1.1141215966563822
10,Thurston County,Jefferson County,2850,1.0962978443169842
10,Wahkiakum County,Jefferson County,6,1.225785156456655
10,Walla Walla County,Jefferson County,335,1.0702125699249916
10,Whatcom County,Jefferson County,1519,1.1039488163569788
10,Whitman County,Jefferson County,469,1.065944471998308
10,Yakima County,Jefferson County,3164,1.0106135128006306
10,Adams County,King County,33977,1.017198457559618
10,Asotin County,King County,4295,1.1029755628226168
10,Benton County,King County,305209,1.0225215152358396
10,Chelan County,King County,104441,1.0115284722993578
10,Clallam County,King County,108308,1.0334360033149876
10,Clark County,King County,132541,1.0094678530782504
10,Columbia County,King County,2329,0.9962274798784919
10,Cowlitz County,King County,128649,1.0066206863169664
10,Douglas County,King County,52258,1.025173383598068
10,Ferry County,King County,4115,1.0801334343303888
10,Franklin County,King County,190352,1.0088724512325873
10,Garfield County,King County,2,0.7552621956370933
10,Grant County,King County,93077,1.0475700796257685
10,Grays Harbor County,King County,247341,0.9887489572021526
10,Island County,King County,41085,0.9965512131551616
10,Jefferson County,King County,17850,0.9521904785489428
10,King County,King County,4437568,0.9873433186883642
10,Kitsap County,King County,151748,1.0103512221077882
10,Kittitas County,King County,35739,1.009788343346247
10,Klickitat County,King County,10181,1.0208874686379776
10,Lewis County,King County,123073,1.0155955662785467
10,Lincoln County,King County,3676,0.9725632290385176
10,Mason County,King County,35768,1.0362848237407156
10,Okanogan County,King County,47673,1.0229255270826685
10,Pacific County,King County,66648,1.0106082947596653
10,Pend Oreille County,King County,6779,1.050743417202871
10,Pierce County,King County,781570,0.9954606956772434
10,San Juan County,King County,3719,0.9933349424405341
10,Skagit County,King County,98567,1.0247726893682192
10,Skamania County,King County,3076,0.9336315527580841
10,Snohomish County,King County,630295,1.0017037121083865
10,Spokane County,King County,364829,1.0309868726037759
10,Stevens County,King County,11033,1.0681261072206527
10,Thurston County,King County,635553,1.0197014333409276
10,Wahkiakum County,King County,1327,1.1307629939192436
10,Walla Walla County,King County,78712,1.0488267241561537
10,Whatcom County,King County,337089,1.0218174183577222
10,Whitman County,King County,107636,1.0203680362022933
10,Yakima County,King County,745383,0.9930375391079604
10,Adams County,Kitsap County,1086,0.9729190626139045
10,Asotin County,Kitsap County,125,0.960591987935435
10,Benton County,Kitsap County,10069,1.0094566758599592
10,Chelan County,Kitsap County,3375,0.9781536776235648
10,Clallam County,Kitsap County,3377,0.9642293275487975
10,Clark County,Kitsap County,4377,0.9975737704220095
10,Columbia County,Kitsap County,79,1.011212302291551
10,Cowlitz County,Kitsap County,4202,0.9838790406969505
10,Douglas County,Kitsap County,1582,0.9287038403653722
10,Ferry County,Kitsap County,121,0.9504278741946945
10,Franklin County,Kitsap County,6243,0.9901440419354721
10,Garfield County,Kitsap County,0,0
10,Grant County,Kitsap County,2862,0.9639101710562311
10,Grays Harbor County,Kitsap County,8602,1.029000507741001
10,Island County,Kitsap County,1385,1.0052922371200927
10,Jefferson County,Kitsap County,642,1.0248182877144463
10,King County,Kitsap County,151748,1.0103512221077882
10,Kitsap County,Kitsap County,4964,0.9890252804435479
10,Kittitas County,Kitsap County,1176,0.9943093033555374
10,Klickitat County,Kitsap County,325,0.9752074741034382
10,Lewis County,Kitsap County,3893,0.9613214605989635
10,Lincoln County,Kitsap County,126,0.997560197855065
10,Mason County,Kitsap County,1128,0.9779571032621749
10,Okanogan County,Kitsap County,1547,0.9933174673647159
10,Pacific County,Kitsap County,2195,0.995993458951141
10,Pend Oreille County,Kitsap County,208,0.9647629206661942
10,Pierce County,Kitsap County,26071,0.9936653608111377
10,San Juan County,Kitsap County,121,0.9671217034125432
10,Skagit County,Kitsap County,3076,0.9569925569781229
10,Skamania County,Kitsap County,127,1.153504080282279
10,Snohomish County,Kitsap County,21162,1.0064179080477889
10,Spokane County,Kitsap County,11574,0.9787538545733937
10,Stevens County,Kitsap County,311,0.9009807783528971
10,Thurston County,Kitsap County,20051,0.9626834781050859
10,Wahkiakum County,Kitsap County,39,0.9944695638138228
10,Walla Walla County,Kitsap County,2490,0.9928608105192981
10,Whatcom County,Kitsap County,10801,0.9797582105497677
10,Whitman County,Kitsap County,3488,0.9894685537504576
10,Yakima County,Kitsap County,25558,1.0189180905686528
10,Adams County,Kittitas County,261,0.9922610776747753
10,Asotin County,Kittitas County,27,0.880503876721031
10,Benton County,Kittitas County,2239,0.9525636364215988
10,Chelan County,Kittitas County,807,0.9925340416031652
10,Clallam County,Kittitas County,818,0.9911540068581911
10,Clark County,Kittitas County,1000,0.9671793963542569
10,Columbia County,Kittitas County,20,1.0863851242575682
10,Cowlitz County,Kittitas County,1012,1.0055524645221336
10,Douglas County,Kittitas County,357,0.889359891573735
10,Ferry County,Kittitas County,33,1.0999838166435771
10,Franklin County,Kittitas County,1388,0.9341853901286263
10,Garfield County,Kittitas County,0,0
10,Grant County,Kittitas County,680,0.9718839441899277
10,Grays Harbor County,Kittitas County,1977,1.0036016842223834
10,Island County,Kittitas County,324,0.9979898562466908
10,Jefferson County,Kittitas County,178,1.2057864585853282
10,King County,Kittitas County,35739,1.009788343346247
10,Kitsap County,Kittitas County,1176,0.9943093033555374
10,Kittitas County,Kittitas County,288,1.033344733214905
10,Klickitat County,Kittitas County,83,1.056891277803514
10,Lewis County,Kittitas County,924,0.9682661879176402
10,Lincoln County,Kittitas County,33,1.10871792448241
10,Mason County,Kittitas County,261,0.9602620694541272
10,Okanogan County,Kittitas County,350,0.9536837101392659
10,Pacific County,Kittitas County,552,1.0629176060773535
10,Pend Oreille County,Kittitas County,40,0.7873282259122094
10,Pierce County,Kittitas County,6246,1.0102363756949155
10,San Juan County,Kittitas County,26,0.881876294253217
10,Skagit County,Kittitas County,742,0.9796359079094757
10,Skamania County,Kittitas County,30,1.1563125257586746
10,Snohomish County,Kittitas County,4964,1.0018252651829391
10,Spokane County,Kittitas County,2753,0.9879495781129805
10,Stevens County,Kittitas County,84,1.0326971634510265
10,Thurston County,Kittitas County,4865,0.9912173319571425
10,Wahkiakum County,Kittitas County,8,0.8656761193219012
10,Walla Walla County,Kittitas County,548,0.9272741257305257
10,Whatcom County,Kittitas County,2637,1.0150878666008125
10,Whitman County,Kittitas County,817,0.9835266632236332
10,Yakima County,Kittitas County,5905,0.9990123808989945
10,Adams County,Klickitat County,64,0.8635050895349391
10,Asotin County,Klickitat County,6,0.6944136315376657
10,Benton County,Klickitat County,625,0.9436683758043105
10,Chelan County,Klickitat County,233,1.0170148075011114
10,Clallam County,Klickitat County,239,1.0277446322041615
10,Clark County,Klickitat County,273,0.9370638029569957
10,Columbia County,Klickitat County,7,1.349433021754382
10,Cowlitz County,Klickitat County,297,1.0473218169356118
10,Douglas County,Klickitat County,104,0.9194796922744835
10,Ferry County,Klickitat County,10,1.182964834541401
10,Franklin County,Klickitat County,402,0.9602164390527509
10,Garfield County,Klickitat County,0,0
10,Grant County,Klickitat County,167,0.8470741816071
10,Grays Harbor County,Klickitat County,555,0.9998783714734082
10,Island County,Klickitat County,96,1.0494260216771847
10,Jefferson County,Klickitat County,60,1.442451199777946
10,King County,Klickitat County,10181,1.0208874686379776
10,Kitsap County,Klickitat County,325,0.9752074741034381
10,Kittitas County,Klickitat County,83,1.0568912778035142
10,Klickitat County,Klickitat County,16,0.723055581643574
10,Lewis County,Klickitat County,267,0.9929640734299506
10,Lincoln County,Klickitat County,12,1.430829395389263
10,Mason County,Klickitat County,78,1.0184585272519495
10,Okanogan County,Klickitat County,107,1.0347122166923624
10,Pacific County,Klickitat County,132,0.9020569005404059
10,Pend Oreille County,Klickitat County,11,0.7684011285358812
10,Pierce County,Klickitat County,1740,0.9987797980413566
10,San Juan County,Klickitat County,9,1.083368761827801
10,Skagit County,Klickitat County,204,0.9558515232476588
10,Skamania County,Klickitat County,9,1.2311074623690872
10,Snohomish County,Klickitat County,1377,0.9862650112805713
10,Spokane County,Klickitat County,744,0.9475474848599943
10,Stevens County,Klickitat County,22,0.9598776018575895
10,Thurston County,Klickitat County,1404,1.0152023850838205
10,Wahkiakum County,Klickitat County,2,0.7680596052471886
10,Walla Walla County,Klickitat County,136,0.8167064216132172
10,Whatcom County,Klickitat County,720,0.9836157681531403
10,Whitman County,Klickitat County,201,0.8587358972788128
10,Yakima County,Klickitat County,1678,1.007493850490121
10,Adams County,Lewis County,869,0.9648843844874612
10,Asotin County,Lewis County,111,1.0572082408710342
10,Benton County,Lewis County,7871,0.9780022863404498
10,Chelan County,Lewis County,2661,0.9558435271486726
10,Clallam County,Lewis County,2688,0.9512335389772587
10,Clark County,Lewis County,3329,0.9403529343803136
10,Columbia County,Lewis County,60,0.9518644729250249
10,Cowlitz County,Lewis County,3213,0.932405873302301
10,Douglas County,Lewis County,1147,0.8345316155124164
10,Ferry County,Lewis County,104,1.012455042787923
10,Franklin County,Lewis County,5020,0.986773265578839
10,Garfield County,Lewis County,0,0
10,Grant County,Lewis County,2352,0.9817770253377138
10,Grays Harbor County,Lewis County,7206,1.0683634519139433
10,Island County,Lewis County,1121,1.0084556004166136
10,Jefferson County,Lewis County,539,1.066373190093074
10,King County,Lewis County,123073,1.0155955662785467
10,Kitsap County,Lewis County,3893,0.9613214605989635
10,Kittitas County,Lewis County,924,0.9682661879176402
10,Klickitat County,Lewis County,267,0.9929640734299506
10,Lewis County,Lewis County,3028,0.9267203903255284
10,Lincoln County,Lewis County,112,1.0989937036147281
10,Mason County,Lewis County,930,0.999314682600854
10,Okanogan County,Lewis County,1199,0.9541695565468934
10,Pacific County,Lewis County,1760,0.98979041425772
10,Pend Oreille County,Lewis County,181,1.0405056853059906
10,Pierce County,Lewis County,21165,0.9997912873073891
10,San Juan County,Lewis County,109,1.0797690406816385
10,Skagit County,Lewis County,2322,0.8953504543889419
10,Skamania County,Lewis County,104,1.170731671714046
10,Snohomish County,Lewis County,16874,0.9945996559803066
10,Spokane County,Lewis County,9217,0.9660246510741498
10,Stevens County,Lewis County,252,0.9048243751047769
10,Thurston County,Lewis County,16138,0.9602975183365409
10,Wahkiakum County,Lewis County,20,0.6320704667273231
10,Walla Walla County,Lewis County,1898,0.9379805736850466
10,Whatcom County,Lewis County,8877,0.9979982493213808
10,Whitman County,Lewis County,2721,0.9566711471740035
10,Yakima County,Lewis County,21220,1.0484950895271752
10,Adams County,Lincoln County,33,1.1747725090191115
10,Asotin County,Lincoln County,3,0.916100561549807
10,Benton County,Lincoln County,276,1.0995206073853487
10,Chelan County,Lincoln County,87,1.0019487671496787
10,Clallam County,Lincoln County,104,1.1799824905685103
10,Clark County,Lincoln County,126,1.1411217093890136
10,Columbia County,Lincoln County,2,1.0172745899633688
10,Cowlitz County,Lincoln County,100,0.9304190816571868
10,Douglas County,Lincoln County,63,1.4696173123831833
10,Ferry County,Lincoln County,3,0.9363710906573154
10,Franklin County,Lincoln County,175,1.1028997541909475
10,Garfield County,Lincoln County,0,0
10,Grant County,Lincoln County,82,1.0974221801768094
10,Grays Harbor County,Lincoln County,182,0.8651282355407697
10,Island County,Lincoln County,47,1.3556056215619532
10,Jefferson County,Lincoln County,6,0.38058882893720763
10,King County,Lincoln County,3676,0.9725632290385178
10,Kitsap County,Lincoln County,126,0.9975601978550652
10,Kittitas County,Lincoln County,33,1.10871792448241
10,Klickitat County,Lincoln County,12,1.4308293953892628
10,Lewis County,Lincoln County,112,1.0989937036147281
10,Lincoln County,Lincoln County,2,0.6292040521994353
10,Mason County,Lincoln County,36,1.2402412001105731
10,Okanogan County,Lincoln County,41,1.0461032786491655
10,Pacific County,Lincoln County,48,0.8654782270226745
10,Pend Oreille County,Lincoln County,6,1.105863354022978
10,Pierce County,Lincoln County,612,0.9268870847844765
10,San Juan County,Lincoln County,3,0.9528180189265526
10,Skagit County,Lincoln County,101,1.2486380075679966
10,Skamania County,Lincoln County,0,0
10,Snohomish County,Lincoln County,545,1.0299380329997865
10,Spokane County,Lincoln County,344,1.15595625049538
10,Stevens County,Lincoln County,9,1.0360735670681012
10,Thurston County,Lincoln County,544,1.0378613252507833
10,Wahkiakum County,Lincoln County,2,2.026515044391111
10,Walla Walla County,Lincoln County,90,1.426016264432425
10,Whatcom County,Lincoln County,272,0.9804304640931084
10,Whitman County,Lincoln County,112,1.2625148367864962
10,Yakima County,Lincoln County,549,0.869716479834054
10,Adams County,Mason County,279,1.0876425180362674
10,Asotin County,Mason County,10,0.3343982784183683
10,Benton County,Mason County,2001,0.8729382391400667
10,Chelan County,Mason County,768,0.9685668946639716
10,Clallam County,Mason County,684,0.8498464481506256
10,Clark County,Mason County,1040,1.0314232102619805
10,Columbia County,Mason County,23,1.28108567568739
10,Cowlitz County,Mason County,1072,1.092233599439246
10,Douglas County,Mason County,424,1.0831078533357734
10,Ferry County,Mason County,17,0.5810557481261523
10,Franklin County,Mason County,1244,0.8585399521510131
10,Garfield County,Mason County,0,0
10,Grant County,Mason County,553,0.8104517245516256
10,Grays Harbor County,Mason County,1845,0.9603899511723398
10,Island County,Mason County,331,1.0454557010562047
10,Jefferson County,Mason County,157,1.090552498284135
10,King County,Mason County,35768,1.0362848237407156
10,Kitsap County,Mason County,1128,0.9779571032621748
10,Kittitas County,Mason County,261,0.9602620694541272
10,Klickitat County,Mason County,78,1.0184585272519495
10,Lewis County,Mason County,930,0.9993146826008539
10,Lincoln County,Mason County,36,1.2402412001105731
10,Mason County,Mason County,218,0.8224363279659707
10,Okanogan County,Mason County,290,0.8102720207590499
10,Pacific County,Mason County,557,1.0997962709321008
10,Pend Oreille County,Mason County,30,0.6054992496549315
10,Pierce County,Mason County,6442,1.0684107949058637
10,San Juan County,Mason County,23,0.7999423345651426
10,Skagit County,Mason County,817,1.1060617440068552
10,Skamania County,Mason County,25,0.9880763598410124
10,Snohomish County,Mason County,4832,0.9999623705562444
10,Spokane County,Mason County,2372,0.8728503251354542
10,Stevens County,Mason County,75,0.9454781267577966
10,Thurston County,Mason County,4793,1.001359439901138
10,Wahkiakum County,Mason County,9,0.9986297139664297
10,Walla Walla County,Mason County,432,0.7495625060453498
10,Whatcom County,Mason County,2326,0.918120621245802
10,Whitman County,Mason County,802,0.9899994981043551
10,Yakima County,Mason County,5513,0.9563910112073273
10,Adams County,Okanogan County,327,0.9440973509922244
10,Asotin County,Okanogan County,41,1.0153948179022387
10,Benton County,Okanogan County,3085,0.9967325726231284
10,Chelan County,Okanogan County,997,0.931216392094293
10,Clallam County,Okanogan County,947,0.871407701615628
10,Clark County,Okanogan County,1338,0.9827583156934494
10,Columbia County,Okanogan County,23,0.9487793597023784
10,Cowlitz County,Okanogan County,1322,0.9975605248534661
10,Douglas County,Okanogan County,437,0.8267502562687359
10,Ferry County,Okanogan County,38,0.961921274716187
10,Franklin County,Okanogan County,1908,0.975226632407751
10,Garfield County,Okanogan County,0,0
10,Grant County,Okanogan County,816,0.8856848810842687
10,Grays Harbor County,Okanogan County,2592,0.9992479983929848
10,Island County,Okanogan County,416,0.9731012381012845
10,Jefferson County,Okanogan County,178,0.9157016145201962
10,King County,Okanogan County,47673,1.0229255270826685
10,Kitsap County,Okanogan County,1547,0.9933174673647159
10,Kittitas County,Okanogan County,350,0.9536837101392659
10,Klickitat County,Okanogan County,107,1.0347122166923624
10,Lewis County,Okanogan County,1199,0.9541695565468932
10,Lincoln County,Okanogan County,41,1.0461032786491653
10,Mason County,Okanogan County,290,0.8102720207590499
10,Okanogan County,Okanogan County,470,0.9725630277997371
10,Pacific County,Okanogan County,758,1.1084428498823378
10,Pend Oreille County,Okanogan County,58,0.8669766504783348
10,Pierce County,Okanogan County,8300,1.0194893475333155
10,San Juan County,Okanogan County,37,0.9530586386517762
10,Skagit County,Okanogan County,941,0.9434828088391807
10,Skamania County,Okanogan County,36,1.0537559839271144
10,Snohomish County,Okanogan County,6512,0.998063507700657
10,Spokane County,Okanogan County,3468,0.9451293178447113
10,Stevens County,Okanogan County,81,0.756244613956409
10,Thurston County,Okanogan County,6151,0.9517334804538895
10,Wahkiakum County,Okanogan County,16,1.3148282010807588
10,Walla Walla County,Okanogan County,774,0.9946083969274769
10,Whatcom County,Okanogan County,3290,0.9617738892907046
10,Whitman County,Okanogan County,1038,0.9489536764282076
10,Yakima County,Okanogan County,7994,1.027066798336508
10,Adams County,Pacific County,478,0.9752616027581612
10,Asotin County,Pacific County,66,1.1550990436705775
10,Benton County,Pacific County,4351,0.9934288514098975
10,Chelan County,Pacific County,1452,0.9583988260896672
10,Clallam County,Pacific County,1487,0.9669557189227365
10,Clark County,Pacific County,1813,0.941049830526182
10,Columbia County,Pacific County,28,0.816243294216149
10,Cowlitz County,Pacific County,1783,0.9507872427171865
10,Douglas County,Pacific County,621,0.83024965583711
10,Ferry County,Pacific County,66,1.1806578848824727
10,Franklin County,Pacific County,2829,1.0218433731990695
10,Garfield County,Pacific County,0,0
10,Grant County,Pacific County,1316,1.0094136297401013
10,Grays Harbor County,Pacific County,3595,0.9794029038776957
10,Island County,Pacific County,542,0.895959098008559
10,Jefferson County,Pacific County,279,1.0142905604306403
10,King County,Pacific County,66648,1.0106082947596653
10,Kitsap County,Pacific County,2195,0.9959934589511411
10,Kittitas County,Pacific County,552,1.0629176060773535
10,Klickitat County,Pacific County,132,0.9020569005404058
10,Lewis County,Pacific County,1760,0.98979041425772
10,Lincoln County,Pacific County,48,0.8654782270226746
10,Mason County,Pacific County,557,1.0997962709321008
10,Okanogan County,Pacific County,758,1.1084428498823378
10,Pacific County,Pacific County,1014,1.047867229062698
10,Pend Oreille County,Pacific County,93,0.9823959400349216
10,Pierce County,Pacific County,11628,1.0093314966557863
10,San Juan County,Pacific County,55,1.0011629987725945
10,Skagit County,Pacific County,1269,0.8991459507686951
10,Skamania County,Pacific County,48,0.9928942446379351
10,Snohomish County,Pacific County,9243,1.001108020315697
10,Spokane County,Pacific County,5154,0.992614839110301
10,Stevens County,Pacific County,143,0.9434904660882153
10,Thurston County,Pacific County,8983,0.9822345873693368
10,Wahkiakum County,Pacific County,12,0.6968743452634624
10,Walla Walla County,Pacific County,1023,0.9289899105264307
10,Whatcom County,Pacific County,4742,0.9796317156178982
10,Whitman County,Pacific County,1465,0.9464757401097628
10,Yakima County,Pacific County,11197,1.0166241618633065
10,Adams County,Pend Oreille County,54,1.1262175637154321
10,Asotin County,Pend Oreille County,1,0.1789001051013031
10,Benton County,Pend Oreille County,370,0.8635444880864089
10,Chelan County,Pend Oreille County,160,1.0795305729978437
10,Clallam County,Pend Oreille County,149,0.9904149634638272
10,Clark County,Pend Oreille County,187,0.9921828826451214
10,Columbia County,Pend Oreille County,2,0.5959734292274107
10,Cowlitz County,Pend Oreille County,197,1.0738250622633008
10,Douglas County,Pend Oreille County,72,0.9839769101303347
10,Ferry County,Pend Oreille County,8,1.462868978043371
10,Franklin County,Pend Oreille County,210,0.7753646322253066
10,Garfield County,Pend Oreille County,0,0
10,Grant County,Pend Oreille County,102,0.7997398815071696
10,Grays Harbor County,Pend Oreille County,321,0.8939285996731187
10,Island County,Pend Oreille County,57,0.9631613792296649
10,Jefferson County,Pend Oreille County,33,1.2263302107402074
10,King County,Pend Oreille County,6779,1.050743417202871
10,Kitsap County,Pend Oreille County,208,0.9647629206661942
10,Kittitas County,Pend Oreille County,40,0.7873282259122094
10,Klickitat County,Pend Oreille County,11,0.7684011285358812
10,Lewis County,Pend Oreille County,181,1.0405056853059904
10,Lincoln County,Pend Oreille County,6,1.105863354022978
10,Mason County,Pend Oreille County,30,0.6054992496549316
10,Okanogan County,Pend Oreille County,58,0.8669766504783348
10,Pacific County,Pend Oreille County,93,0.9823959400349216
10,Pend Oreille County,Pend Oreille County,2,0.21595780918166607
10,Pierce County,Pend Oreille County,1163,1.0319147599534393
10,San Juan County,Pend Oreille County,4,0.7442817999805716
10,Skagit County,Pend Oreille County,149,1.079170701403692
10,Skamania County,Pend Oreille County,3,0.6343344784898047
10,Snohomish County,Pend Oreille County,812,0.8989992385237576
10,Spokane County,Pend Oreille County,433,0.8524316229198898
10,Stevens County,Pend Oreille County,23,1.551188661258859
10,Thurston County,Pend Oreille County,970,1.0841786840363357
10,Wahkiakum County,Pend Oreille County,1,0.5936200177919508
10,Walla Walla County,Pend Oreille County,80,0.742609768084966
10,Whatcom County,Pend Oreille County,491,1.0368551435368387
10,Whitman County,Pend Oreille County,142,0.937768225352071
10,Yakima County,Pend Oreille County,1016,0.9429480439729869
10,Adams County,Pierce County,5791,0.9924469317886688
10,Asotin County,Pierce County,727,1.068735409810982
10,Benton County,Pierce County,52923,1.0149686763150922
10,Chelan County,Pierce County,18025,0.9993449665468581
10,Clallam County,Pierce County,18652,1.0187826114571714
10,Clark County,Pierce County,22816,0.9947520072436622
10,Columbia County,Pierce County,387,0.9476174714490251
10,Cowlitz County,Pierce County,22003,0.9855403292956232
10,Douglas County,Pierce County,8635,0.9697056928355251
10,Ferry County,Pierce County,694,1.042797799399221
10,Franklin County,Pierce County,33252,1.0088571039002863
10,Garfield County,Pierce County,0,0
10,Grant County,Pierce County,16097,1.0370954253522868
10,Grays Harbor County,Pierce County,43691,0.9998042460977196
10,Island County,Pierce County,7149,0.9926466783105611
10,Jefferson County,Pierce County,3329,1.0165587311775006
10,King County,Pierce County,781570,0.9954606956772432
10,Kitsap County,Pierce County,26071,0.9936653608111377
10,Kittitas County,Pierce County,6246,1.0102363756949155
10,Klickitat County,Pierce County,1740,0.9987797980413564
10,Lewis County,Pierce County,21165,0.9997912873073891
10,Lincoln County,Pierce County,612,0.9268870847844765
10,Mason County,Pierce County,6442,1.0684107949058637
10,Okanogan County,Pierce County,8300,1.0194893475333155
10,Pacific County,Pierce County,11628,1.0093314966557863
10,Pend Oreille County,Pierce County,1163,1.0319147599534395
10,Pierce County,Pierce County,135818,0.9902540628429742
10,San Juan County,Pierce County,690,1.0549981327370306
10,Skagit County,Pierce County,16762,0.9975964759017345
10,Skamania County,Pierce County,591,1.026856451569132
10,Snohomish County,Pierce County,109615,0.9972372102790377
10,Spokane County,Pierce County,62434,1.0099921736743604
10,Stevens County,Pierce County,1826,1.011958612684505
10,Thurston County,Pierce County,109725,1.0077664870594782
10,Wahkiakum County,Pierce County,194,0.9463144241005916
10,Walla Walla County,Pierce County,13373,1.0200576269970987
10,Whatcom County,Pierce County,58317,1.0119451215763073
10,Whitman County,Pierce County,18456,1.0015437906405031
10,Yakima County,Pierce County,132037,1.0069662076965242
10,Adams County,San Juan County,26,0.9344162333516639
10,Asotin County,San Juan County,1,0.308282651935736
10,Benton County,San Juan County,191,0.7681655920514483
10,Chelan County,San Juan County,97,1.1277820772869274
10,Clallam County,San Juan County,96,1.099614981916273
10,Clark County,San Juan County,127,1.1611607178309504
10,Columbia County,San Juan County,3,1.5404820679794218
10,Cowlitz County,San Juan County,109,1.023840484108245
10,Douglas County,San Juan County,65,1.5307499651239411
10,Ferry County,San Juan County,2,0.6302080254932807
10,Franklin County,San Juan County,127,0.8080326392962004
10,Garfield County,San Juan County,0,0
10,Grant County,San Juan County,87,1.1754558599839204
10,Grays Harbor County,San Juan County,248,1.1901123746357911
10,Island County,San Juan County,38,1.106486937921273
10,Jefferson County,San Juan County,18,1.1526686541382458
10,King County,San Juan County,3719,0.9933349424405341
10,Kitsap County,San Juan County,121,0.9671217034125432
10,Kittitas County,San Juan County,26,0.881876294253217
10,Klickitat County,San Juan County,9,1.083368761827801
10,Lewis County,San Juan County,109,1.0797690406816387
10,Lincoln County,San Juan County,3,0.9528180189265528
10,Mason County,San Juan County,23,0.7999423345651427
10,Okanogan County,San Juan County,37,0.9530586386517763
10,Pacific County,San Juan County,55,1.0011629987725945
10,Pend Oreille County,San Juan County,4,0.7442817999805716
10,Pierce County,San Juan County,690,1.0549981327370306
10,San Juan County,San Juan County,6,1.9238320202963568
10,Skagit County,San Juan County,88,1.0983102593299405
10,Skamania County,San Juan County,6,2.186184464591292
10,Snohomish County,San Juan County,520,0.9920764234561488
10,Spokane County,San Juan County,248,0.8413211901409261
10,Stevens County,San Juan County,9,1.045966524622329
10,Thurston County,San Juan County,538,1.0362150515396855
10,Wahkiakum County,San Juan County,0,0
10,Walla Walla County,San Juan County,34,0.5438612018970959
10,Whatcom County,San Juan County,277,1.0079868209492802
10,Whitman County,San Juan County,82,0.9331673000450936
10,Yakima County,San Juan County,644,1.0299553881242505
10,Adams County,Skagit County,639,0.8939111505170898
10,Asotin County,Skagit County,62,0.7439902523022793
10,Benton County,Skagit County,6401,1.0020647380362557
10,Chelan County,Skagit County,2082,0.9422380737796628
10,Clallam County,Skagit County,2090,0.9318417641275789
10,Clark County,Skagit County,2775,0.9875931555708523
10,Columbia County,Skagit County,47,0.939419823195605
10,Cowlitz County,Skagit County,2686,0.9820605789452918
10,Douglas County,Skagit County,910,0.8341780609547406
10,Ferry County,Skagit County,68,0.8340446794603065
10,Franklin County,Skagit County,4215,1.0438767663447475
10,Garfield County,Skagit County,1,17.645768806620996
10,Grant County,Skagit County,1736,0.912984203390512
10,Grays Harbor County,Skagit County,5763,1.076493419704941
10,Island County,Skagit County,926,1.04954279417619
10,Jefferson County,Skagit County,446,1.1117145927373226
10,King County,Skagit County,98567,1.0247726893682194
10,Kitsap County,Skagit County,3076,0.9569925569781229
10,Kittitas County,Skagit County,742,0.9796359079094757
10,Klickitat County,Skagit County,204,0.9558515232476588
10,Lewis County,Skagit County,2322,0.8953504543889418
10,Lincoln County,Skagit County,101,1.2486380075679966
10,Mason County,Skagit County,817,1.1060617440068554
10,Okanogan County,Skagit County,941,0.9434828088391808
10,Pacific County,Skagit County,1269,0.8991459507686951
10,Pend Oreille County,Skagit County,149,1.079170701403692
10,Pierce County,Skagit County,16762,0.9975964759017343
10,San Juan County,Skagit County,88,1.0983102593299403
10,Skagit County,Skagit County,1852,0.8997250667827842
10,Skamania County,Skagit County,76,1.0778929103575583
10,Snohomish County,Skagit County,13369,0.9928123667249753
10,Spokane County,Skagit County,7305,0.9646212761533067
10,Stevens County,Skagit County,194,0.877613864762726
10,Thurston County,Skagit County,12459,0.9340653809964883
10,Wahkiakum County,Skagit County,18,0.7167141899642976
10,Walla Walla County,Skagit County,1569,0.9769190408577296
10,Whatcom County,Skagit County,6517,0.9231011150724238
10,Whitman County,Skagit County,2213,0.9802876768292537
10,Yakima County,Skagit County,16476,1.0256774314098294
10,Adams County,Skamania County,26,1.0618423184892385
10,Asotin County,Skamania County,6,2.101938435127273
10,Benton County,Skamania County,205,0.9369037968189066
10,Chelan County,Skamania County,98,1.2947895477026818
