n_mutations,group_1,group_2,n_pairs,RR
9,Chelan County,Jefferson County,504,1.008274342506301
9,Clallam County,Jefferson County,646,1.237770839470913
9,Clark County,Jefferson County,597,0.916643224951288
9,Columbia County,Jefferson County,12,0.9053926600659161
9,Cowlitz County,Jefferson County,665,1.0296445113649528
9,Douglas County,Jefferson County,301,1.0810976815313011
9,Ferry County,Jefferson County,26,1.3112014052231047
9,Franklin County,Jefferson County,843,0.9659371314235572
9,Garfield County,Jefferson County,0,0
9,Grant County,Jefferson County,536,1.2129756885214207
9,Grays Harbor County,Jefferson County,1114,1.011867517248378
9,Island County,Jefferson County,203,1.0231171352724944
9,Jefferson County,Jefferson County,88,1.074153627191387
9,King County,Jefferson County,20581,0.9590777869868072
9,Kitsap County,Jefferson County,775,1.0325528126373376
9,Kittitas County,Jefferson County,159,0.9141798858925969
9,Klickitat County,Jefferson County,57,1.130040873603198
9,Lewis County,Jefferson County,651,1.0542560226144553
9,Lincoln County,Jefferson County,14,0.7833660090220772
9,Mason County,Jefferson County,157,1.0594777875507067
9,Okanogan County,Jefferson County,237,1.035041309833385
9,Pacific County,Jefferson County,303,0.9067016059379389
9,Pend Oreille County,Jefferson County,18,0.7670821961002248
9,Pierce County,Jefferson County,3856,1.0090633721088695
9,San Juan County,Jefferson County,23,1.6210348118442783
9,Skagit County,Jefferson County,585,1.1415740374486958
9,Skamania County,Jefferson County,2,0.19993962034933566
9,Snohomish County,Jefferson County,2946,0.9779265922032749
9,Spokane County,Jefferson County,1779,1.0392965963383198
9,Stevens County,Jefferson County,62,1.1453810770622597
9,Thurston County,Jefferson County,3603,1.137505306372132
9,Wahkiakum County,Jefferson County,8,1.2062788972057552
9,Walla Walla County,Jefferson County,334,0.9297381823734775
9,Whatcom County,Jefferson County,1806,1.09458355983769
9,Whitman County,Jefferson County,502,0.9601152847644887
9,Yakima County,Jefferson County,3426,0.9779873007188311
9,Adams County,King County,48015,1.0114498278861679
9,Asotin County,King County,5698,1.1065381539711259
9,Benton County,King County,377000,1.0179313710736677
9,Chelan County,King County,132576,1.0125505729015516
9,Clallam County,King County,142321,1.0410709983067703
9,Clark County,King County,172326,1.0101373785019718
9,Columbia County,King County,3484,1.0035465040322844
9,Cowlitz County,King County,168958,0.9987299096593736
9,Douglas County,King County,75004,1.0284578519303487
9,Ferry County,King County,5539,1.0664268128005217
9,Franklin County,King County,232389,1.0165774836553405
9,Garfield County,King County,0,0
9,Grant County,King County,122494,1.0582925919212496
9,Grays Harbor County,King County,289239,1.0029954149479008
9,Island County,King County,52017,1.000871342403101
9,Jefferson County,King County,20581,0.9590777869868072
9,King County,King County,5549786,0.987341131394361
9,Kitsap County,King County,197432,1.0042266656330474
9,Kittitas County,King County,45968,1.0090060692738911
9,Klickitat County,King County,13664,1.034191067963992
9,Lewis County,King County,163581,1.011350267276141
9,Lincoln County,King County,4381,0.9358657925134889
9,Mason County,King County,41330,1.0647833255984371
9,Okanogan County,King County,60609,1.010532041820622
9,Pacific County,King County,87225,0.9964749078674897
9,Pend Oreille County,King County,6792,1.1050214484413887
9,Pierce County,King County,993920,0.9929708038874875
9,San Juan County,King County,4056,1.0913551054394637
9,Skagit County,King County,136166,1.0144263687252735
9,Skamania County,King County,2572,0.9816201493151572
9,Snohomish County,King County,790446,1.0017269363454933
9,Spokane County,King County,460876,1.0279009857098989
9,Stevens County,King County,14901,1.0509386439395008
9,Thurston County,King County,845875,1.0195276096726045
9,Wahkiakum County,King County,1894,1.090288297479557
9,Walla Walla County,King County,97778,1.0391039183248802
9,Whatcom County,King County,439782,1.0175886578509465
9,Whitman County,King County,139285,1.0170156773799315
9,Yakima County,King County,912775,0.99474834711954
9,Adams County,Kitsap County,1596,0.961221575396286
9,Asotin County,Kitsap County,168,0.9327740205958884
9,Benton County,Kitsap County,12972,1.0013993388695364
9,Chelan County,Kitsap County,4673,1.0204008338063242
9,Clallam County,Kitsap County,4815,1.0070032328730716
9,Clark County,Kitsap County,5985,1.0030371091907346
9,Columbia County,Kitsap County,124,1.0211845907867951
9,Cowlitz County,Kitsap County,5827,0.9847761589305187
9,Douglas County,Kitsap County,2547,0.9985141639369962
9,Ferry County,Kitsap County,174,0.9577940850384957
9,Franklin County,Kitsap County,7934,0.992293912152867
9,Garfield County,Kitsap County,0,0
9,Grant County,Kitsap County,3951,0.9759356458731654
9,Grays Harbor County,Kitsap County,10011,0.9925280046041824
9,Island County,Kitsap County,1814,0.9979147629036539
9,Jefferson County,Kitsap County,775,1.0325528126373376
9,King County,Kitsap County,197432,1.0042266656330474
9,Kitsap County,Kitsap County,6882,1.0008110325013102
9,Kittitas County,Kitsap County,1574,0.9877933762578243
9,Klickitat County,Kitsap County,461,0.9975784672038324
9,Lewis County,Kitsap County,5642,0.9972981841631363
9,Lincoln County,Kitsap County,161,0.9833076273082221
9,Mason County,Kitsap County,1315,0.9686007494468815
9,Okanogan County,Kitsap County,2104,1.002956084140142
9,Pacific County,Kitsap County,3029,0.9893452526242325
9,Pend Oreille County,Kitsap County,216,1.0047314422219116
9,Pierce County,Kitsap County,35034,1.0006863754646023
9,San Juan County,Kitsap County,124,0.9539223735625414
9,Skagit County,Kitsap County,4582,0.9759557930936107
9,Skamania County,Kitsap County,88,0.9602368844146942
9,Snohomish County,Kitsap County,27642,1.001543508253756
9,Spokane County,Kitsap County,15527,0.990097478029457
9,Stevens County,Kitsap County,474,0.9557922403754929
9,Thurston County,Kitsap County,28827,0.9933801135925509
9,Wahkiakum County,Kitsap County,59,0.9710388354580882
9,Walla Walla County,Kitsap County,3241,0.9847365902436193
9,Whatcom County,Kitsap County,14828,0.9809358270224883
9,Whitman County,Kitsap County,4783,0.9984972927406537
9,Yakima County,Kitsap County,32363,1.0083736172863498
9,Adams County,Kittitas County,375,0.9746436480629764
9,Asotin County,Kittitas County,39,0.9344492778271379
9,Benton County,Kittitas County,2980,0.9927515872995764
9,Chelan County,Kittitas County,1036,0.9762448254094661
9,Clallam County,Kittitas County,1078,0.9729203780990645
9,Clark County,Kittitas County,1407,1.0175854984384238
9,Columbia County,Kittitas County,31,1.101712373931885
9,Cowlitz County,Kittitas County,1400,1.0210441213913262
9,Douglas County,Kittitas County,588,0.9947789264794198
9,Ferry County,Kittitas County,42,0.9976912388438335
9,Franklin County,Kittitas County,1766,0.9531533875808458
9,Garfield County,Kittitas County,0,0
9,Grant County,Kittitas County,891,0.9497642556317026
9,Grays Harbor County,Kittitas County,2372,1.0148549128231845
9,Island County,Kittitas County,427,1.0136966366067082
9,Jefferson County,Kittitas County,159,0.9141798858925969
9,King County,Kittitas County,45968,1.0090060692738911
9,Kitsap County,Kittitas County,1574,0.9877933762578243
9,Kittitas County,Kittitas County,350,0.9478800693998617
9,Klickitat County,Kittitas County,111,1.0365567531557838
9,Lewis County,Kittitas County,1303,0.9939403644723334
9,Lincoln County,Kittitas County,44,1.1596853585490328
9,Mason County,Kittitas County,285,0.9059158822264605
9,Okanogan County,Kittitas County,493,1.0141613764103419
9,Pacific County,Kittitas County,753,1.061371795650475
9,Pend Oreille County,Kittitas County,40,0.8029346486866699
9,Pierce County,Kittitas County,8150,1.0045922782181207
9,San Juan County,Kittitas County,26,0.8631547473381702
9,Skagit County,Kittitas County,1103,1.013851947193404
9,Skamania County,Kittitas County,20,0.9417804550536591
9,Snohomish County,Kittitas County,6387,0.9986682423840678
9,Spokane County,Kittitas County,3560,0.9796351622605651
9,Stevens County,Kittitas County,107,0.9310926579915908
9,Thurston County,Kittitas County,6651,0.989069767311291
9,Wahkiakum County,Kittitas County,17,1.2074175240193479
9,Walla Walla County,Kittitas County,773,1.0135484272308264
9,Whatcom County,Kittitas County,3386,0.9666492956317012
9,Whitman County,Kittitas County,1110,0.9999849304232808
9,Yakima County,Kittitas County,7418,0.9974324561064938
9,Adams County,Klickitat County,94,0.8424171543738054
9,Asotin County,Klickitat County,8,0.6609458377393095
9,Benton County,Klickitat County,838,0.9626160620732341
9,Chelan County,Klickitat County,282,0.9162898106088899
9,Clallam County,Klickitat County,269,0.8371351513517306
9,Clark County,Klickitat County,365,0.9102368962524531
9,Columbia County,Klickitat County,9,1.1028940713472926
9,Cowlitz County,Klickitat County,412,1.036092306570683
9,Douglas County,Klickitat County,154,0.8983689447355442
9,Ferry County,Klickitat County,9,0.7371810061134655
9,Franklin County,Klickitat County,494,0.9193561904162686
9,Garfield County,Klickitat County,0,0
9,Grant County,Klickitat County,214,0.7865686800732001
9,Grays Harbor County,Klickitat County,670,0.9884366400348935
9,Island County,Klickitat County,115,0.9413751507505093
9,Jefferson County,Klickitat County,57,1.130040873603198
9,King County,Klickitat County,13664,1.0341910679639923
9,Kitsap County,Klickitat County,461,0.9975784672038321
9,Kittitas County,Klickitat County,111,1.0365567531557838
9,Klickitat County,Klickitat County,32,1.0303976137064106
9,Lewis County,Klickitat County,382,1.0047639264225678
9,Lincoln County,Klickitat County,12,1.0905698900787748
9,Mason County,Klickitat County,71,0.7781908528655621
9,Okanogan County,Klickitat County,138,0.9788676886588612
9,Pacific County,Klickitat County,249,1.2101986744889393
9,Pend Oreille County,Klickitat County,12,0.8305890728151339
9,Pierce County,Klickitat County,2400,1.0200658958268694
9,San Juan County,Klickitat County,4,0.45788884783398404
9,Skagit County,Klickitat County,301,0.954004189817993
9,Skamania County,Klickitat County,9,1.461325444551251
9,Snohomish County,Klickitat County,1930,1.0405582376580758
9,Spokane County,Klickitat County,905,0.8587123431266481
9,Stevens County,Klickitat County,22,0.660110383942685
9,Thurston County,Klickitat County,1737,0.890685858398156
9,Wahkiakum County,Klickitat County,3,0.7347076593390538
9,Walla Walla County,Klickitat County,209,0.9449222068198437
9,Whatcom County,Klickitat County,964,0.9489509791494819
9,Whitman County,Klickitat County,306,0.9505537123616894
9,Yakima County,Klickitat County,2313,1.07240062638392
9,Adams County,Lewis County,1340,0.9809569585567858
9,Asotin County,Lewis County,115,0.7761033015302454
9,Benton County,Lewis County,10651,0.9994136473696493
9,Chelan County,Lewis County,3795,1.0072594129325725
9,Clallam County,Lewis County,3826,0.9725995619278432
9,Clark County,Lewis County,4973,1.0130382319716256
9,Columbia County,Lewis County,116,1.161168076680991
9,Cowlitz County,Lewis County,4818,0.9897233901868037
9,Douglas County,Lewis County,2070,0.9863934069977718
9,Ferry County,Lewis County,125,0.8363488151630794
9,Franklin County,Lewis County,6527,0.992238956702245
9,Garfield County,Lewis County,0,0
9,Grant County,Lewis County,3059,0.9184344355782713
9,Grays Harbor County,Lewis County,8297,0.9998639925761116
9,Island County,Lewis County,1581,1.0571644863206242
9,Jefferson County,Lewis County,651,1.0542560226144553
9,King County,Lewis County,163581,1.011350267276141
9,Kitsap County,Lewis County,5642,0.9972981841631363
9,Kittitas County,Lewis County,1303,0.9939403644723334
9,Klickitat County,Lewis County,382,1.0047639264225678
9,Lewis County,Lewis County,4524,0.9720062854985105
9,Lincoln County,Lewis County,152,1.1283962920972577
9,Mason County,Lewis County,984,0.8809853304941145
9,Okanogan County,Lewis County,1703,0.9867459675888495
9,Pacific County,Lewis County,2489,0.9881617247417606
9,Pend Oreille County,Lewis County,139,0.7858968951998927
9,Pierce County,Lewis County,28873,1.0024314938335697
9,San Juan County,Lewis County,94,0.8789693553951207
9,Skagit County,Lewis County,3857,0.9985716473809373
9,Skamania County,Lewis County,73,0.9682178890744646
9,Snohomish County,Lewis County,22686,0.9991088731882356
9,Spokane County,Lewis County,12350,0.9572202762499216
9,Stevens County,Lewis County,346,0.8480389273971208
9,Thurston County,Lewis County,23555,0.9866284914528005
9,Wahkiakum County,Lewis County,49,0.9802462696861957
9,Walla Walla County,Lewis County,2722,1.0052722537703174
9,Whatcom County,Lewis County,11883,0.955517503544358
9,Whitman County,Lewis County,3973,1.0081371212185763
9,Yakima County,Lewis County,26712,1.0116578081251069
9,Adams County,Lincoln County,39,0.9864642398092105
9,Asotin County,Lincoln County,7,1.6322674341639554
9,Benton County,Lincoln County,274,0.888335543439005
9,Chelan County,Lincoln County,121,1.1096512586033547
9,Clallam County,Lincoln County,136,1.1945369763841844
9,Clark County,Lincoln County,139,0.9783489028695681
9,Columbia County,Lincoln County,2,0.691733294040774
9,Cowlitz County,Lincoln County,143,1.0149734016375258
9,Douglas County,Lincoln County,77,1.2677748321333375
9,Ferry County,Lincoln County,5,1.1558966969516553
9,Franklin County,Lincoln County,181,0.9507204192045212
9,Garfield County,Lincoln County,0,0
9,Grant County,Lincoln County,134,1.3900968700440066
9,Grays Harbor County,Lincoln County,248,1.0326261167372894
9,Island County,Lincoln County,40,0.9241495834526553
9,Jefferson County,Lincoln County,14,0.7833660090220772
9,King County,Lincoln County,4381,0.9358657925134889
9,Kitsap County,Lincoln County,161,0.9833076273082221
9,Kittitas County,Lincoln County,44,1.1596853585490328
9,Klickitat County,Lincoln County,12,1.0905698900787748
9,Lewis County,Lincoln County,152,1.1283962920972574
9,Lincoln County,Lincoln County,0,0
9,Mason County,Lincoln County,51,1.577666994486594
9,Okanogan County,Lincoln County,58,1.16115525313492
9,Pacific County,Lincoln County,75,1.0288119028479648
9,Pend Oreille County,Lincoln County,9,1.7581862026686026
9,Pierce County,Lincoln County,857,1.028052276436939
9,San Juan County,Lincoln County,6,1.9385129926858953
9,Skagit County,Lincoln County,121,1.0823969198780263
9,Skamania County,Lincoln County,3,1.3748112665845416
9,Snohomish County,Lincoln County,669,1.0180112828694794
9,Spokane County,Lincoln County,412,1.1033511024447564
9,Stevens County,Lincoln County,15,1.2702889893802782
9,Thurston County,Lincoln County,747,1.0810921934419568
9,Wahkiakum County,Lincoln County,1,0.6912110998077287
9,Walla Walla County,Lincoln County,57,0.727347609940571
9,Whatcom County,Lincoln County,433,1.2030177401773792
9,Whitman County,Lincoln County,104,0.9118133911668382
9,Yakima County,Lincoln County,781,1.0219975414631612
9,Adams County,Mason County,364,1.1103851345979225
9,Asotin County,Mason County,29,0.8155428600731568
9,Benton County,Mason County,2335,0.9129960051341002
9,Chelan County,Mason County,870,0.9622233872955236
9,Clallam County,Mason County,765,0.8103593371385258
9,Clark County,Mason County,1240,1.0525825436615894
9,Columbia County,Mason County,19,0.7925338138641962
9,Cowlitz County,Mason County,1180,1.0100808726185921
9,Douglas County,Mason County,462,0.9173792069901285
9,Ferry County,Mason County,23,0.641257371359231
9,Franklin County,Mason County,1474,0.9337427576058648
9,Garfield County,Mason County,0,0
9,Grant County,Mason County,601,0.7519176082425777
9,Grays Harbor County,Mason County,1951,0.9797250433376659
9,Island County,Mason County,373,1.0393136438211021
9,Jefferson County,Mason County,157,1.0594777875507067
9,King County,Mason County,41330,1.0647833255984374
9,Kitsap County,Mason County,1315,0.9686007494468815
9,Kittitas County,Mason County,285,0.9059158822264602
9,Klickitat County,Mason County,71,0.7781908528655621
9,Lewis County,Mason County,984,0.8809853304941145
9,Lincoln County,Mason County,51,1.5776669944865938
9,Mason County,Mason County,202,0.7536193646947754
9,Okanogan County,Mason County,380,0.9174901498771122
9,Pacific County,Mason County,562,0.9297507736370341
9,Pend Oreille County,Mason County,42,0.9895258968921008
9,Pierce County,Mason County,6998,1.0124272627059363
9,San Juan County,Mason County,25,0.9741211897060515
9,Skagit County,Mason County,863,0.9310381763457419
9,Skamania County,Mason County,25,1.3817114372507258
9,Snohomish County,Mason County,5328,0.9777913835133504
9,Spokane County,Mason County,2895,0.9350193559693658
9,Stevens County,Mason County,91,0.9294118020645669
9,Thurston County,Mason County,4959,0.8655491891069422
9,Wahkiakum County,Mason County,4,0.3334465366836779
9,Walla Walla County,Mason County,538,0.8279516045276307
9,Whatcom County,Mason County,2814,0.9428958938312396
9,Whitman County,Mason County,923,0.9759551134431768
9,Yakima County,Mason County,6268,0.9891982081811562
9,Adams County,Okanogan County,501,0.9890701953799795
9,Asotin County,Okanogan County,44,0.8007899283650867
9,Benton County,Okanogan County,3863,0.9775159092269536
9,Chelan County,Okanogan County,1421,1.0171098673333898
9,Clallam County,Okanogan County,1447,0.9919776112596584
9,Clark County,Okanogan County,1774,0.974552472026213
9,Columbia County,Okanogan County,37,0.9988104043440131
9,Cowlitz County,Okanogan County,1766,0.9783223449306494
9,Douglas County,Okanogan County,801,1.029334588920016
9,Ferry County,Okanogan County,46,0.8300026900553802
9,Franklin County,Okanogan County,2428,0.9953952845199472
9,Garfield County,Okanogan County,0,0
9,Grant County,Okanogan County,1149,0.9303212599415457
9,Grays Harbor County,Okanogan County,3038,0.987306152606722
9,Island County,Okanogan County,567,1.0224403716962824
9,Jefferson County,Okanogan County,237,1.035041309833385
9,King County,Okanogan County,60609,1.010532041820622
9,Kitsap County,Okanogan County,2104,1.002956084140142
9,Kittitas County,Okanogan County,493,1.0141613764103419
9,Klickitat County,Okanogan County,138,0.9788676886588612
9,Lewis County,Okanogan County,1703,0.9867459675888492
9,Lincoln County,Okanogan County,58,1.16115525313492
9,Mason County,Okanogan County,380,0.9174901498771122
9,Okanogan County,Okanogan County,610,0.9531577482539388
9,Pacific County,Okanogan County,859,0.9196880224738208
9,Pend Oreille County,Okanogan County,76,1.1588003036553312
9,Pierce County,Okanogan County,10768,1.0081892767871452
9,San Juan County,Okanogan County,25,0.6304202056829357
9,Skagit County,Okanogan County,1408,0.9830519796675126
9,Skamania County,Okanogan County,18,0.6438237343803387
9,Snohomish County,Okanogan County,8302,0.9860112102135369
9,Spokane County,Okanogan County,4662,0.974454210126722
9,Stevens County,Okanogan County,160,1.0575572995370712
9,Thurston County,Okanogan County,8914,1.0069024767809347
9,Wahkiakum County,Okanogan County,21,1.1329288813592622
9,Walla Walla County,Okanogan County,1025,1.0208540960744437
9,Whatcom County,Okanogan County,4548,0.9862278019406469
9,Whitman County,Okanogan County,1503,1.028499908183825
9,Yakima County,Okanogan County,9704,0.9911109056677362
9,Adams County,Pacific County,713,0.964475806675136
9,Asotin County,Pacific County,81,1.0100976571313038
9,Benton County,Pacific County,5715,0.9908953262622678
9,Chelan County,Pacific County,2024,0.9926513027260704
9,Clallam County,Pacific County,2063,0.9690473232057895
9,Clark County,Pacific County,2674,1.0065270107630913
9,Columbia County,Pacific County,68,1.2577741515935903
9,Cowlitz County,Pacific County,2627,0.9971575125331495
9,Douglas County,Pacific County,1135,0.9993838597196592
9,Ferry County,Pacific County,81,1.0014265612697157
9,Franklin County,Pacific County,3445,0.9677173821808264
9,Garfield County,Pacific County,0,0
9,Grant County,Pacific County,1794,0.9952857240092624
9,Grays Harbor County,Pacific County,4641,1.0334466489985872
9,Island County,Pacific County,848,1.0477633473373906
9,Jefferson County,Pacific County,303,0.9067016059379391
9,King County,Pacific County,87225,0.9964749078674898
9,Kitsap County,Pacific County,3029,0.9893452526242325
9,Kittitas County,Pacific County,753,1.0613717956504747
9,Klickitat County,Pacific County,249,1.2101986744889395
9,Lewis County,Pacific County,2489,0.9881617247417606
9,Lincoln County,Pacific County,75,1.0288119028479648
9,Mason County,Pacific County,562,0.9297507736370341
9,Okanogan County,Pacific County,859,0.9196880224738208
9,Pacific County,Pacific County,1362,0.9991642653715688
9,Pend Oreille County,Pacific County,86,0.8984747537287547
9,Pierce County,Pacific County,15694,1.0068229218920224
9,San Juan County,Pacific County,55,0.9503098356746443
9,Skagit County,Pacific County,2120,1.0141964996172237
9,Skamania County,Pacific County,47,1.1518734142523548
9,Snohomish County,Pacific County,12494,1.0167473384131105
9,Spokane County,Pacific County,6762,0.9684489945936767
9,Stevens County,Pacific County,204,0.9239032844946629
9,Thurston County,Pacific County,12942,1.0016790575773449
9,Wahkiakum County,Pacific County,30,1.1089629257774387
9,Walla Walla County,Pacific County,1500,1.023631138285905
9,Whatcom County,Pacific County,6658,0.9892657994858877
9,Whitman County,Pacific County,2125,0.9963607941444544
9,Yakima County,Pacific County,14714,1.029709306304063
9,Adams County,Pend Oreille County,62,1.194376195542214
9,Asotin County,Pend Oreille County,1,0.17759305833218325
9,Benton County,Pend Oreille County,378,0.933363871938633
9,Chelan County,Pend Oreille County,137,0.9568732576586405
9,Clallam County,Pend Oreille County,100,0.6689496019496056
9,Clark County,Pend Oreille County,249,1.334784084048343
9,Columbia County,Pend Oreille County,3,0.790246623200624
9,Cowlitz County,Pend Oreille County,170,0.9189677180214109
9,Douglas County,Pend Oreille County,75,0.9404709265830544
9,Ferry County,Pend Oreille County,1,0.17606852610277046
9,Franklin County,Pend Oreille County,256,1.0241107440433659
9,Garfield County,Pend Oreille County,0,0
9,Grant County,Pend Oreille County,97,0.7663809690539318
9,Grays Harbor County,Pend Oreille County,241,0.7642600825887812
9,Island County,Pend Oreille County,55,0.9677823126123618
9,Jefferson County,Pend Oreille County,18,0.7670821961002248
9,King County,Pend Oreille County,6792,1.1050214484413887
9,Kitsap County,Pend Oreille County,216,1.0047314422219116
9,Kittitas County,Pend Oreille County,40,0.8029346486866699
9,Klickitat County,Pend Oreille County,12,0.8305890728151339
9,Lewis County,Pend Oreille County,139,0.7858968951998927
9,Lincoln County,Pend Oreille County,9,1.7581862026686026
9,Mason County,Pend Oreille County,42,0.9895258968921008
9,Okanogan County,Pend Oreille County,76,1.1588003036553312
9,Pacific County,Pend Oreille County,86,0.8984747537287545
9,Pend Oreille County,Pend Oreille County,4,0.5951344078381676
9,Pierce County,Pend Oreille County,1070,0.9775767524969426
9,San Juan County,Pend Oreille County,0,0
9,Skagit County,Pend Oreille County,133,0.9061196085953196
9,Skamania County,Pend Oreille County,3,1.0470701837603196
9,Snohomish County,Pend Oreille County,860,0.996684341341932
9,Spokane County,Pend Oreille County,478,0.9749382829541375
9,Stevens County,Pend Oreille County,20,1.2899532785504493
9,Thurston County,Pend Oreille County,705,0.777076824586999
9,Wahkiakum County,Pend Oreille County,1,0.5264333737174429
9,Walla Walla County,Pend Oreille County,99,0.9621328995473407
9,Whatcom County,Pend Oreille County,411,0.8696783675153075
9,Whitman County,Pend Oreille County,161,1.0750563113514418
9,Yakima County,Pend Oreille County,861,0.8580936318339366
9,Adams County,Pierce County,8492,1.0045497596948136
9,Asotin County,Pierce County,940,1.0250991157075942
9,Benton County,Pierce County,66560,1.0092169103582234
9,Chelan County,Pierce County,23473,1.0067333781624623
9,Clallam County,Pierce County,24911,1.0232849349141615
9,Clark County,Pierce County,30548,1.0055564899206983
9,Columbia County,Pierce County,674,1.0902179030639556
9,Cowlitz County,Pierce County,30105,0.9993140297591366
9,Douglas County,Pierce County,13036,1.0037844922104222
9,Ferry County,Pierce County,925,1.0000817000422417
9,Franklin County,Pierce County,40006,0.9827523854863972
9,Garfield County,Pierce County,0,0
9,Grant County,Pierce County,21247,1.030819473470203
9,Grays Harbor County,Pierce County,51333,0.9996150803585506
9,Island County,Pierce County,9377,1.0131900731600387
9,Jefferson County,Pierce County,3856,1.0090633721088698
9,King County,Pierce County,993920,0.9929708038874875
9,Kitsap County,Pierce County,35034,1.000686375464602
9,Kittitas County,Pierce County,8150,1.0045922782181205
9,Klickitat County,Pierce County,2400,1.0200658958268694
9,Lewis County,Pierce County,28873,1.0024314938335697
9,Lincoln County,Pierce County,857,1.028052276436939
9,Mason County,Pierce County,6998,1.0124272627059363
9,Okanogan County,Pierce County,10768,1.0081892767871454
9,Pacific County,Pierce County,15694,1.0068229218920224
9,Pend Oreille County,Pierce County,1070,0.9775767524969426
9,Pierce County,Pierce County,177478,0.9956888240446793
9,San Juan County,Pierce County,685,1.0350295918331218
9,Skagit County,Pierce County,24448,1.0227965245641921
9,Skamania County,Pierce County,475,1.0180290400226188
9,Snohomish County,Pierce County,141239,1.0051383352420886
9,Spokane County,Pierce County,80182,1.0042414232887116
9,Stevens County,Pierce County,2529,1.0016242563915283
9,Thurston County,Pierce County,149732,1.0134480337095675
9,Wahkiakum County,Pierce County,333,1.0764643869060617
9,Walla Walla County,Pierce County,17068,1.0185785445602729
9,Whatcom County,Pierce County,77520,1.007262414270948
9,Whitman County,Pierce County,24452,1.002609333482588
9,Yakima County,Pierce County,164447,1.006397389455642
9,Adams County,San Juan County,32,1.0195171495447186
9,Asotin County,San Juan County,1,0.29371159647245687
9,Benton County,San Juan County,222,0.906582368897659
9,Chelan County,San Juan County,71,0.8201387017495309
9,Clallam County,San Juan County,66,0.7301842193588387
9,Clark County,San Juan County,88,0.7801703697928529
9,Columbia County,San Juan County,2,0.8712975589135085
9,Cowlitz County,San Juan County,113,1.0102407560782884
9,Douglas County,San Juan County,36,0.7465892278720864
9,Ferry County,San Juan County,2,0.5823805094168562
9,Franklin County,San Juan County,121,0.8005481071601009
9,Garfield County,San Juan County,0,0
9,Grant County,San Juan County,44,0.5749376659199203
9,Grays Harbor County,San Juan County,196,1.027957864037384
9,Island County,San Juan County,34,0.9894389797477433
9,Jefferson County,San Juan County,23,1.6210348118442786
9,King County,San Juan County,4056,1.0913551054394635
9,Kitsap County,San Juan County,124,0.9539223735625412
9,Kittitas County,San Juan County,26,0.8631547473381701
9,Klickitat County,San Juan County,4,0.45788884783398404
9,Lewis County,San Juan County,94,0.8789693553951207
9,Lincoln County,San Juan County,6,1.9385129926858953
9,Mason County,San Juan County,25,0.9741211897060515
9,Okanogan County,San Juan County,25,0.6304202056829358
9,Pacific County,San Juan County,55,0.9503098356746443
9,Pend Oreille County,San Juan County,0,0
9,Pierce County,San Juan County,685,1.0350295918331218
9,San Juan County,San Juan County,2,0.813907929062701
9,Skagit County,San Juan County,82,0.9239380393022258
9,Skamania County,San Juan County,2,1.1544619974793269
9,Snohomish County,San Juan County,514,0.9851841374033712
9,Spokane County,San Juan County,243,0.8196918344534747
9,Stevens County,San Juan County,6,0.640015280511569
9,Thurston County,San Juan County,529,0.9643298706426878
9,Wahkiakum County,San Juan County,1,0.8706398103788481
9,Walla Walla County,San Juan County,42,0.6750629435052437
9,Whatcom County,San Juan County,237,0.8293928732311904
9,Whitman County,San Juan County,75,0.8282505026537027
9,Yakima County,San Juan County,618,1.0186268280333706
9,Adams County,Skagit County,1055,0.9306378858777928
9,Asotin County,Skagit County,113,0.918931732935805
9,Benton County,Skagit County,8729,0.9869666987471436
9,Chelan County,Skagit County,3026,0.9677910311372171
9,Clallam County,Skagit County,3058,0.9367197993784802
9,Clark County,Skagit County,3921,0.9624702934806475
9,Columbia County,Skagit County,78,0.9408379261713075
9,Cowlitz County,Skagit County,4110,1.0173537149325431
9,Douglas County,Skagit County,1648,0.9462810381750861
9,Ferry County,Skagit County,107,0.8626692655479953
9,Franklin County,Skagit County,5471,1.0021955986213684
9,Garfield County,Skagit County,0,0
9,Grant County,Skagit County,2506,0.9066357988659539
9,Grays Harbor County,Skagit County,7160,1.0397189891876046
9,Island County,Skagit County,1242,1.0007265133666225
9,Jefferson County,Skagit County,585,1.1415740374486958
9,King County,Skagit County,136166,1.0144263687252737
9,Kitsap County,Skagit County,4582,0.9759557930936108
9,Kittitas County,Skagit County,1103,1.013851947193404
9,Klickitat County,Skagit County,301,0.954004189817993
9,Lewis County,Skagit County,3857,0.9985716473809373
9,Lincoln County,Skagit County,121,1.0823969198780263
9,Mason County,Skagit County,863,0.9310381763457419
9,Okanogan County,Skagit County,1408,0.9830519796675126
9,Pacific County,Skagit County,2120,1.014196499617224
9,Pend Oreille County,Skagit County,133,0.9061196085953196
9,Pierce County,Skagit County,24448,1.0227965245641921
9,San Juan County,Skagit County,82,0.9239380393022256
9,Skagit County,Skagit County,3072,0.9583715621199104
9,Skamania County,Skagit County,66,1.0548174187800332
9,Snohomish County,Skagit County,18955,1.0059161759003772
9,Spokane County,Skagit County,10288,0.9608575398683663
9,Stevens County,Skagit County,293,0.8653472634190047
9,Thurston County,Skagit County,18859,0.9518583402926588
9,Wahkiakum County,Skagit County,41,0.9883393570895224
9,Walla Walla County,Skagit County,2087,0.9287549448968097
9,Whatcom County,Skagit County,9774,0.9470392955530829
9,Whitman County,Skagit County,3099,0.9475578472777308
9,Yakima County,Skagit County,22543,1.0287789222353347
