n_mutations,group_1,group_2,n_pairs,RR
1,Jefferson County,Snohomish County,862,0.9292587361072688
1,King County,Snohomish County,280624,1.001161008522879
1,Kitsap County,Snohomish County,13675,1.0060774880546761
1,Kittitas County,Snohomish County,2538,0.9678374200566354
1,Klickitat County,Snohomish County,1026,0.9437628870132897
1,Lewis County,Snohomish County,12097,0.9953015723223119
1,Lincoln County,Snohomish County,182,0.9383433614909739
1,Mason County,Snohomish County,2973,0.9932635047195641
1,Okanogan County,Snohomish County,3266,1.0178041549557846
1,Pacific County,Snohomish County,6542,0.996267964962319
1,Pend Oreille County,Snohomish County,607,0.9956421555633936
1,Pierce County,Snohomish County,64139,1.0003503608550373
1,San Juan County,Snohomish County,488,1.038017185327789
1,Skagit County,Snohomish County,16395,1.0165947407198577
1,Skamania County,Snohomish County,1,0.6629413034709581
1,Snohomish County,Snohomish County,49344,1.0149814561829067
1,Spokane County,Snohomish County,25613,1.0161732094676725
1,Stevens County,Snohomish County,1035,1.0479484522221332
1,Thurston County,Snohomish County,73995,1.0148867939398425
1,Wahkiakum County,Snohomish County,9,1.2451767091280606
1,Walla Walla County,Snohomish County,3483,0.8981619033994219
1,Whatcom County,Snohomish County,39456,1.0203068708802956
1,Whitman County,Snohomish County,8181,0.9960022595109064
1,Yakima County,Snohomish County,49648,0.9681618177013369
1,Adams County,Spokane County,1427,1.0679649809186724
1,Asotin County,Spokane County,252,0.9744705911771823
1,Benton County,Spokane County,9744,0.9999289283739243
1,Chelan County,Spokane County,5675,1.0051883294618378
1,Clallam County,Spokane County,9096,1.0244943907307003
1,Clark County,Spokane County,5889,1.057380337659885
1,Columbia County,Spokane County,149,1.0641204025009472
1,Cowlitz County,Spokane County,5134,1.012438568190631
1,Douglas County,Spokane County,3828,1.021113542359075
1,Ferry County,Spokane County,45,0.9835926195032202
1,Franklin County,Spokane County,5204,0.9913086755955359
1,Garfield County,Spokane County,0,0
1,Grant County,Spokane County,5469,1.0524038897713077
1,Grays Harbor County,Spokane County,8355,0.9749678292872571
1,Island County,Spokane County,2177,1.0265041768041656
1,Jefferson County,Spokane County,432,0.8982488490217632
1,King County,Spokane County,142881,0.9831892767382219
1,Kitsap County,Spokane County,7096,1.0069345413382749
1,Kittitas County,Spokane County,1317,0.968679485474082
1,Klickitat County,Spokane County,578,1.0254793237598006
1,Lewis County,Spokane County,6148,0.9756507979192203
1,Lincoln County,Spokane County,127,1.2629252739855994
1,Mason County,Spokane County,1614,1.040055788627339
1,Okanogan County,Spokane County,1724,1.03626024271736
1,Pacific County,Spokane County,3589,1.0541990489350592
1,Pend Oreille County,Spokane County,342,1.0819924419739342
1,Pierce County,Spokane County,32790,0.9864041733790629
1,San Juan County,Spokane County,251,1.0297741339376494
1,Skagit County,Spokane County,8686,1.038818794454142
1,Skamania County,Spokane County,3,3.8360112160625586
1,Snohomish County,Spokane County,25613,1.0161732094676725
1,Spokane County,Spokane County,14130,1.0812671005398862
1,Stevens County,Spokane County,556,1.0858201533057312
1,Thurston County,Spokane County,37911,1.002914713519145
1,Wahkiakum County,Spokane County,0,0
1,Walla Walla County,Spokane County,2051,1.0201178611532327
1,Whatcom County,Spokane County,20310,1.0130041288691616
1,Whitman County,Spokane County,4494,1.0552868704605745
1,Yakima County,Spokane County,25945,0.9758507573249181
1,Adams County,Stevens County,65,1.2414769913930817
1,Asotin County,Stevens County,10,0.986871200993977
1,Benton County,Stevens County,430,1.1261405389030206
1,Chelan County,Stevens County,217,0.9809199898913398
1,Clallam County,Stevens County,325,0.9341890523933958
1,Clark County,Stevens County,207,0.9485326853554444
1,Columbia County,Stevens County,9,1.6403604528692997
1,Cowlitz County,Stevens County,219,1.102171586258774
1,Douglas County,Stevens County,141,0.9598723881989103
1,Ferry County,Stevens County,2,1.1156424289299431
1,Franklin County,Stevens County,213,1.0354842603595178
1,Garfield County,Stevens County,0,0
1,Grant County,Stevens County,241,1.183542460377898
1,Grays Harbor County,Stevens County,324,0.9648973662655913
1,Island County,Stevens County,88,1.0589543611938015
1,Jefferson County,Stevens County,11,0.5837110126835843
1,King County,Stevens County,5522,0.9697311218406969
1,Kitsap County,Stevens County,276,0.999514257593922
1,Kittitas County,Stevens County,52,0.9760901954715301
1,Klickitat County,Stevens County,26,1.1772391520396208
1,Lewis County,Stevens County,249,1.0084448946995084
1,Lincoln County,Stevens County,6,1.5227109237371745
1,Mason County,Stevens County,68,1.1182896286962134
1,Okanogan County,Stevens County,63,0.9664166499237228
1,Pacific County,Stevens County,167,1.2518661955566581
1,Pend Oreille County,Stevens County,13,1.0496240006613056
1,Pierce County,Stevens County,1275,0.9788495567375062
1,San Juan County,Stevens County,11,1.1517367428070884
1,Skagit County,Stevens County,323,0.9858589307321584
1,Skamania County,Stevens County,0,0
1,Snohomish County,Stevens County,1035,1.0479484522221332
1,Spokane County,Stevens County,556,1.0858201533057312
1,Stevens County,Stevens County,18,0.8971145304797482
1,Thurston County,Stevens County,1475,0.9958250854806189
1,Wahkiakum County,Stevens County,0,0
1,Walla Walla County,Stevens County,80,1.0154696727504962
1,Whatcom County,Stevens County,732,0.9317612658744825
1,Whitman County,Stevens County,194,1.162603098327386
1,Yakima County,Stevens County,1071,1.0280434695314735
1,Adams County,Thurston County,3839,0.9932511730013536
1,Asotin County,Thurston County,672,0.8983496535212995
1,Benton County,Thurston County,28151,0.9986967113957257
1,Chelan County,Thurston County,15733,0.9633875950465125
1,Clallam County,Thurston County,24157,0.9406110317128159
1,Clark County,Thurston County,16241,1.0081156986316444
1,Columbia County,Thurston County,439,1.08386940476934
1,Cowlitz County,Thurston County,16685,1.1374883648446767
1,Douglas County,Thurston County,10679,0.9847831948113809
1,Ferry County,Thurston County,157,1.1863431728905616
1,Franklin County,Thurston County,15215,1.001962600399155
1,Garfield County,Thurston County,0,0
1,Grant County,Thurston County,15678,1.0429731224644399
1,Grays Harbor County,Thurston County,26705,1.0773190740425478
1,Island County,Thurston County,6111,0.9961448887624287
1,Jefferson County,Thurston County,1433,1.030070734134825
1,King County,Thurston County,412116,0.9803701136918946
1,Kitsap County,Thurston County,20647,1.0128672415555442
1,Kittitas County,Thurston County,4048,1.02930188164875
1,Klickitat County,Thurston County,1750,1.0733591281401509
1,Lewis County,Thurston County,19218,1.0543302562425128
1,Lincoln County,Thurston County,342,1.175731015848263
1,Mason County,Thurston County,4845,1.079331425176763
1,Okanogan County,Thurston County,4586,0.9529575618637905
1,Pacific County,Thurston County,10929,1.1097816079396385
1,Pend Oreille County,Thurston County,931,1.0182530918125958
1,Pierce County,Thurston County,97146,1.0102906715042796
1,San Juan County,Thurston County,745,1.0566531829933492
1,Skagit County,Thurston County,23711,0.9803423839497918
1,Skamania County,Thurston County,6,2.652270405634313
1,Snohomish County,Thurston County,73995,1.0148867939398425
1,Spokane County,Thurston County,37911,1.002914713519145
1,Stevens County,Thurston County,1475,0.9958250854806189
1,Thurston County,Thurston County,112106,1.0252636380593354
1,Wahkiakum County,Thurston County,18,1.6605519061362657
1,Walla Walla County,Thurston County,6244,1.073632182352068
1,Whatcom County,Thurston County,55730,0.9609444228490086
1,Whitman County,Thurston County,12909,1.0479438250578357
1,Yakima County,Thurston County,76732,0.9977326445209722
1,Adams County,Walla Walla County,180,0.8755872085014733
1,Asotin County,Walla Walla County,54,1.3572374049119047
1,Benton County,Walla Walla County,2016,1.344671652613821
1,Chelan County,Walla Walla County,1138,1.3101399748053657
1,Clallam County,Walla Walla County,1947,1.4253415613936526
1,Clark County,Walla Walla County,976,1.1390252660020233
1,Columbia County,Walla Walla County,29,1.3461590141099535
1,Cowlitz County,Walla Walla County,580,0.7434207424163775
1,Douglas County,Walla Walla County,676,1.1720406292992391
1,Ferry County,Walla Walla County,1,0.1420681128703819
1,Franklin County,Walla Walla County,1006,1.2455565902932715
1,Garfield County,Walla Walla County,0,0
1,Grant County,Walla Walla County,921,1.1519351103795237
1,Grays Harbor County,Walla Walla County,1169,0.8866499761179432
1,Island County,Walla Walla County,321,0.9837872467599097
1,Jefferson County,Walla Walla County,56,0.7568238570581277
1,King County,Walla Walla County,19731,0.8824815061774987
1,Kitsap County,Walla Walla County,1108,1.0219302541848487
1,Kittitas County,Walla Walla County,148,0.7075382237509863
1,Klickitat County,Walla Walla County,65,0.7495598069347894
1,Lewis County,Walla Walla County,964,0.9943320617703869
1,Lincoln County,Walla Walla County,8,0.517080053065499
1,Mason County,Walla Walla County,235,0.9842713218498166
1,Okanogan County,Walla Walla County,367,1.4338096637449016
1,Pacific County,Walla Walla County,284,0.5422023129826143
1,Pend Oreille County,Walla Walla County,40,0.8225304349279019
1,Pierce County,Walla Walla County,4752,0.9291456125222197
1,San Juan County,Walla Walla County,32,0.8533203442567538
1,Skagit County,Walla Walla County,1460,1.134923773115028
1,Skamania County,Walla Walla County,0,0
1,Snohomish County,Walla Walla County,3483,0.8981619033994219
1,Spokane County,Walla Walla County,2051,1.0201178611532327
1,Stevens County,Walla Walla County,80,1.0154696727504962
1,Thurston County,Walla Walla County,6244,1.073632182352068
1,Wahkiakum County,Walla Walla County,0,0
1,Walla Walla County,Walla Walla County,674,2.1789057850371303
1,Whatcom County,Walla Walla County,3810,1.235151220579387
1,Whitman County,Walla Walla County,504,0.7692400143617052
1,Yakima County,Walla Walla County,4590,1.1221121843170345
1,Adams County,Whatcom County,2091,1.0199938115074207
1,Asotin County,Whatcom County,322,0.8115859738716462
1,Benton County,Whatcom County,15535,1.0390909925250291
1,Chelan County,Whatcom County,8256,0.9531510288558799
1,Clallam County,Whatcom County,13849,1.0166887393417552
1,Clark County,Whatcom County,8881,1.0393504560575704
1,Columbia County,Whatcom County,247,1.149772507249323
1,Cowlitz County,Whatcom County,7436,0.955790396735844
1,Douglas County,Whatcom County,5676,0.9868586646583931
1,Ferry County,Whatcom County,45,0.6410999252115568
1,Franklin County,Whatcom County,8473,1.0520086007480192
1,Garfield County,Whatcom County,0,0
1,Grant County,Whatcom County,7627,0.9566184055479354
1,Grays Harbor County,Whatcom County,12533,0.953255535799047
1,Island County,Whatcom County,3527,1.0839723800393377
1,Jefferson County,Whatcom County,646,0.8754995062418842
1,King County,Whatcom County,223467,1.002274118352431
1,Kitsap County,Whatcom County,10698,0.9894655784729376
1,Kittitas County,Whatcom County,2180,1.0451082739301882
1,Klickitat County,Whatcom County,974,1.1263373652812023
1,Lewis County,Whatcom County,9394,0.9716762014492047
1,Lincoln County,Whatcom County,152,0.985208128750255
1,Mason County,Whatcom County,2498,1.0491944970112808
1,Okanogan County,Whatcom County,2409,0.9437975371430962
1,Pacific County,Whatcom County,5386,1.0311598050509747
1,Pend Oreille County,Whatcom County,514,1.0599166268693498
1,Pierce County,Whatcom County,48879,0.9583988005726409
1,San Juan County,Whatcom County,383,1.0241828430893074
1,Skagit County,Whatcom County,13239,1.032014074997759
1,Skamania County,Whatcom County,1,0.8334299027750238
1,Snohomish County,Whatcom County,39456,1.0203068708802956
1,Spokane County,Whatcom County,20310,1.0130041288691616
1,Stevens County,Whatcom County,732,0.9317612658744825
1,Thurston County,Whatcom County,55730,0.9609444228490088
1,Wahkiakum County,Whatcom County,7,1.2175323797061217
1,Walla Walla County,Whatcom County,3810,1.2351512205793869
1,Whatcom County,Whatcom County,32208,1.047069512779463
1,Whitman County,Whatcom County,6926,1.060059930665449
1,Yakima County,Whatcom County,40777,0.9996672502604117
1,Adams County,Whitman County,419,0.9622628107336461
1,Asotin County,Whitman County,90,1.0679657997488212
1,Benton County,Whitman County,2982,0.9390444198424105
1,Chelan County,Whitman County,2028,1.1022907475414592
1,Clallam County,Whitman County,3226,1.1149878524270491
1,Clark County,Whitman County,1893,1.043006294800533
1,Columbia County,Whitman County,43,0.9423659742784002
1,Cowlitz County,Whitman County,1577,0.9543136801958996
1,Douglas County,Whitman County,1347,1.1025958211934992
1,Ferry County,Whitman County,15,1.0060988350910072
1,Franklin County,Whitman County,1551,0.906629939267713
1,Garfield County,Whitman County,0,0
1,Grant County,Whitman County,1821,1.0753036168852228
1,Grays Harbor County,Whitman County,2669,0.9557384202124072
1,Island County,Whitman County,655,0.9477422273367772
1,Jefferson County,Whitman County,138,0.8805188314319073
1,King County,Whitman County,46325,0.9781933806841757
1,Kitsap County,Whitman County,2362,1.028523371904543
1,Kittitas County,Whitman County,390,0.8802490682875663
1,Klickitat County,Whitman County,155,0.8438736138926017
1,Lewis County,Whitman County,2107,1.026057550107509
1,Lincoln County,Whitman County,36,1.0985582095666422
1,Mason County,Whitman County,465,0.9195020409991181
1,Okanogan County,Whitman County,618,1.1398998314772755
1,Pacific County,Whitman County,1024,0.9229873693508305
1,Pend Oreille County,Whitman County,99,0.9611251799471453
1,Pierce County,Whitman County,11004,1.015805840826049
1,San Juan County,Whitman County,77,0.969405818752394
1,Skagit County,Whitman County,2894,1.0620993417329807
1,Skamania County,Whitman County,1,3.923785456854928
1,Snohomish County,Whitman County,8181,0.9960022595109064
1,Spokane County,Whitman County,4494,1.0552868704605745
1,Stevens County,Whitman County,194,1.162603098327386
1,Thurston County,Whitman County,12909,1.0479438250578357
1,Wahkiakum County,Whitman County,2,1.637753929817709
1,Walla Walla County,Whitman County,504,0.7692400143617052
1,Whatcom County,Whitman County,6926,1.060059930665449
1,Whitman County,Whitman County,1416,1.0203457495065147
1,Yakima County,Whitman County,8050,0.9291209407264712
1,Adams County,Yakima County,2486,0.9144775847043974
1,Asotin County,Yakima County,564,1.071978811966638
1,Benton County,Yakima County,21359,1.0773372459758703
1,Chelan County,Yakima County,11855,1.032100602112954
1,Clallam County,Yakima County,18528,1.025714692781436
1,Clark County,Yakima County,11282,0.9956682824550916
1,Columbia County,Yakima County,284,0.9969232921458875
1,Cowlitz County,Yakima County,9298,0.9012416619796705
1,Douglas County,Yakima County,7600,0.9964479097360761
1,Ferry County,Yakima County,97,1.042109567423145
1,Franklin County,Yakima County,11559,1.082257948557287
1,Garfield County,Yakima County,0,0
1,Grant County,Yakima County,10824,1.0237671878452528
1,Grays Harbor County,Yakima County,17289,0.9916367356291554
1,Island County,Yakima County,4158,0.9636640952542589
1,Jefferson County,Yakima County,1037,1.0598162648061629
1,King County,Yakima County,292120,0.9880134241391052
1,Kitsap County,Yakima County,14150,0.9869223251590075
1,Kittitas County,Yakima County,2796,1.0108120157522007
1,Klickitat County,Yakima County,1101,0.9601194997529323
1,Lewis County,Yakima County,12599,0.9827329607325642
1,Lincoln County,Yakima County,179,0.8749150070705586
1,Mason County,Yakima County,3002,0.9508296025314832
1,Okanogan County,Yakima County,3617,1.0686093870343587
1,Pacific County,Yakima County,6061,0.8750489480558453
1,Pend Oreille County,Yakima County,582,0.9050238140177913
1,Pierce County,Yakima County,68504,1.012904071163908
1,San Juan County,Yakima County,485,0.9780226154158395
1,Skagit County,Yakima County,16633,0.9777536866356661
1,Skamania County,Yakima County,1,0.6284887597345772
1,Snohomish County,Yakima County,49648,0.9681618177013369
1,Spokane County,Yakima County,25945,0.975850757324918
1,Stevens County,Yakima County,1071,1.0280434695314733
1,Thurston County,Yakima County,76732,0.9977326445209723
1,Wahkiakum County,Yakima County,11,1.442791587564595
1,Walla Walla County,Yakima County,4590,1.1221121843170347
1,Whatcom County,Yakima County,40777,0.9996672502604118
1,Whitman County,Yakima County,8050,0.9291209407264711
1,Yakima County,Yakima County,59032,1.0913300835532986
1,Adams County,Garfield County,0,0
1,Asotin County,Garfield County,1,1550.7694052419354
1,Benton County,Garfield County,0,0
1,Chelan County,Garfield County,0,0
1,Clallam County,Garfield County,0,0
1,Clark County,Garfield County,0,0
1,Columbia County,Garfield County,0,0
1,Cowlitz County,Garfield County,0,0
1,Douglas County,Garfield County,0,0
1,Ferry County,Garfield County,0,0
1,Franklin County,Garfield County,0,0
1,Garfield County,Garfield County,0,0
1,Grant County,Garfield County,0,0
1,Grays Harbor County,Garfield County,0,0
1,Island County,Garfield County,0,0
1,Jefferson County,Garfield County,0,0
1,King County,Garfield County,0,0
1,Kitsap County,Garfield County,0,0
1,Kittitas County,Garfield County,0,0
1,Klickitat County,Garfield County,0,0
1,Lewis County,Garfield County,0,0
1,Lincoln County,Garfield County,0,0
1,Mason County,Garfield County,0,0
1,Okanogan County,Garfield County,0,0
1,Pacific County,Garfield County,0,0
1,Pend Oreille County,Garfield County,0,0
1,Pierce County,Garfield County,0,0
1,San Juan County,Garfield County,0,0
1,Skagit County,Garfield County,0,0
1,Skamania County,Garfield County,0,0
1,Snohomish County,Garfield County,0,0
1,Spokane County,Garfield County,0,0
1,Stevens County,Garfield County,0,0
1,Thurston County,Garfield County,0,0
1,Wahkiakum County,Garfield County,0,0
1,Walla Walla County,Garfield County,0,0
1,Whatcom County,Garfield County,0,0
1,Whitman County,Garfield County,0,0
1,Yakima County,Garfield County,0,0
1,Adams County,Skamania County,0,0
1,Asotin County,Skamania County,1,64.61539188508064
1,Benton County,Skamania County,0,0
1,Chelan County,Skamania County,2,5.91942270397562
1,Clallam County,Skamania County,0,0
1,Clark County,Skamania County,0,0
1,Columbia County,Skamania County,0,0
1,Cowlitz County,Skamania County,1,3.295191078095581
1,Douglas County,Skamania County,0,0
1,Ferry County,Skamania County,0,0
1,Franklin County,Skamania County,0,0
1,Garfield County,Skamania County,0,0
1,Grant County,Skamania County,0,0
1,Grays Harbor County,Skamania County,0,0
1,Island County,Skamania County,0,0
1,Jefferson County,Skamania County,0,0
1,King County,Skamania County,3,0.3449464607163326
1,Kitsap County,Skamania County,0,0
1,Kittitas County,Skamania County,0,0
1,Klickitat County,Skamania County,0,0
1,Lewis County,Skamania County,0,0
1,Lincoln County,Skamania County,0,0
1,Mason County,Skamania County,0,0
1,Okanogan County,Skamania County,2,20.08766036627167
1,Pacific County,Skamania County,0,0
1,Pend Oreille County,Skamania County,0,0
1,Pierce County,Skamania County,2,1.0053360741551094
1,San Juan County,Skamania County,0,0
1,Skagit County,Skamania County,0,0
1,Skamania County,Skamania County,0,0
1,Snohomish County,Skamania County,1,0.6629413034709581
1,Spokane County,Skamania County,3,3.8360112160625586
1,Stevens County,Skamania County,0,0
1,Thurston County,Skamania County,6,2.6522704056343125
1,Wahkiakum County,Skamania County,0,0
1,Walla Walla County,Skamania County,0,0
1,Whatcom County,Skamania County,1,0.8334299027750238
1,Whitman County,Skamania County,1,3.923785456854928
1,Yakima County,Skamania County,1,0.6284887597345772
1,Adams County,Wahkiakum County,0,0
1,Asotin County,Wahkiakum County,0,0
1,Benton County,Wahkiakum County,0,0
1,Chelan County,Wahkiakum County,4,2.47071556339852
1,Clallam County,Wahkiakum County,0,0
1,Clark County,Wahkiakum County,0,0
1,Columbia County,Wahkiakum County,0,0
1,Cowlitz County,Wahkiakum County,0,0
1,Douglas County,Wahkiakum County,0,0
1,Ferry County,Wahkiakum County,0,0
1,Franklin County,Wahkiakum County,0,0
1,Garfield County,Wahkiakum County,0,0
1,Grant County,Wahkiakum County,4,2.6842051195927534
1,Grays Harbor County,Wahkiakum County,11,4.476284738284287
1,Island County,Wahkiakum County,2,3.288618346205414
1,Jefferson County,Wahkiakum County,0,0
1,King County,Wahkiakum County,16,0.38394040844948324
1,Kitsap County,Wahkiakum County,2,0.9896891647026397
1,Kittitas County,Wahkiakum County,2,5.129859977136998
1,Klickitat County,Wahkiakum County,0,0
1,Lewis County,Wahkiakum County,2,1.1068065706518648
1,Lincoln County,Wahkiakum County,0,0
1,Mason County,Wahkiakum County,0,0
1,Okanogan County,Wahkiakum County,0,0
1,Pacific County,Wahkiakum County,2,2.0486149853660325
1,Pend Oreille County,Wahkiakum County,2,22.065272971761544
1,Pierce County,Wahkiakum County,8,0.8392370705990478
1,San Juan County,Wahkiakum County,0,0
1,Skagit County,Wahkiakum County,13,5.421812736245168
1,Skamania County,Wahkiakum County,0,0
1,Snohomish County,Wahkiakum County,9,1.2451767091280606
1,Spokane County,Wahkiakum County,0,0
1,Stevens County,Wahkiakum County,0,0
1,Thurston County,Wahkiakum County,18,1.6605519061362657
1,Wahkiakum County,Wahkiakum County,0,0
1,Walla Walla County,Wahkiakum County,0,0
1,Whatcom County,Wahkiakum County,7,1.2175323797061215
1,Whitman County,Wahkiakum County,2,1.637753929817709
1,Yakima County,Wahkiakum County,11,1.4427915875645947
