n_mutations,group_1,group_2,n_pairs,RR
2,Walla Walla County,Jefferson County,1,0.16412012821298055
2,Whatcom County,Jefferson County,5,0.11721676584958142
2,Whitman County,Jefferson County,6,0.6565064258744553
2,Yakima County,Jefferson County,33,0.5382756226363641
2,Adams County,King County,1286,0.5991595273855088
2,Asotin County,King County,456,0.5166490365917656
2,Benton County,King County,15729,0.6673833864336489
2,Chelan County,King County,1609,0.8715213867757586
2,Clallam County,King County,3211,0.9453003085871399
2,Clark County,King County,946,0.9249272610936566
2,Cowlitz County,King County,2264,0.9255598736937015
2,Douglas County,King County,754,0.9792740542742424
2,Ferry County,King County,46,0.8902011883763544
2,Franklin County,King County,13916,0.7185950911875413
2,Garfield County,King County,62,0.5108601897406259
2,Grant County,King County,1676,0.7625066518343717
2,Grays Harbor County,King County,821,0.8382471627357538
2,Island County,King County,1337,1.2416042594636463
2,Jefferson County,King County,51,0.3553063873606493
2,King County,King County,67638,1.7172476869192121
2,Kitsap County,King County,1401,1.7559168019359486
2,Kittitas County,King County,1082,0.8712099335310727
2,Klickitat County,King County,513,0.9015741408374575
2,Lewis County,King County,5258,0.7229748760501641
2,Lincoln County,King County,204,0.7956668133945043
2,Mason County,King County,695,0.8920946056324447
2,Okanogan County,King County,310,0.4947192674739394
2,Pacific County,King County,1004,1.2398845551551687
2,Pend Oreille County,King County,208,0.5046072141604595
2,Pierce County,King County,10334,1.3227635580652977
2,San Juan County,King County,54,1.073818516687465
2,Skagit County,King County,5534,0.9993855396268762
2,Skamania County,King County,41,2.1571655155831904
2,Snohomish County,King County,16085,1.3855907682471094
2,Spokane County,King County,13488,0.6265691595699939
2,Stevens County,King County,414,0.6148434553061031
2,Thurston County,King County,6096,0.9022044515107632
2,Wahkiakum County,King County,37,0.4503233565296205
2,Walla Walla County,King County,1172,0.7009689858028157
2,Whatcom County,King County,9278,0.7926536106578286
2,Whitman County,King County,1651,0.6583307606626656
2,Yakima County,King County,12282,0.73007791145665
2,Adams County,Kitsap County,10,0.2299985602859103
2,Asotin County,Kitsap County,3,0.16779370067695515
2,Benton County,Kitsap County,49,0.10263464286331442
2,Chelan County,Kitsap County,58,1.5508636433185425
2,Clallam County,Kitsap County,92,1.3370293411988046
2,Clark County,Kitsap County,14,0.6757220574687136
2,Cowlitz County,Kitsap County,54,1.0897966586095982
2,Douglas County,Kitsap County,28,1.7952070706522885
2,Ferry County,Kitsap County,0,0
2,Franklin County,Kitsap County,24,0.06117932546407393
2,Garfield County,Kitsap County,0,0
2,Grant County,Kitsap County,31,0.6962335268766543
2,Grays Harbor County,Kitsap County,27,1.3608689829312297
2,Island County,Kitsap County,23,1.054394760385544
2,Jefferson County,Kitsap County,15,5.158788397364593
2,King County,Kitsap County,1401,1.7559168019359486
2,Kitsap County,Kitsap County,418,25.862213793570554
2,Kittitas County,Kitsap County,26,1.0334572643639148
2,Klickitat County,Kitsap County,21,1.8219103073504044
2,Lewis County,Kitsap County,127,0.8620450476168218
2,Lincoln County,Kitsap County,11,2.117958170861397
2,Mason County,Kitsap County,34,2.1544114188062213
2,Okanogan County,Kitsap County,12,0.9453703856149965
2,Pacific County,Kitsap County,18,1.0973461872144734
2,Pend Oreille County,Kitsap County,0,0
2,Pierce County,Kitsap County,377,2.382202802347825
2,San Juan County,Kitsap County,2,1.9633184189445303
2,Skagit County,Kitsap County,137,1.2213442443854226
2,Skamania County,Kitsap County,0,0
2,Snohomish County,Kitsap County,284,1.2076911185212127
2,Spokane County,Kitsap County,149,0.3416892710538706
2,Stevens County,Kitsap County,2,0.14662830885384023
2,Thurston County,Kitsap County,199,1.4539072433774352
2,Wahkiakum County,Kitsap County,2,1.2016454901491824
2,Walla Walla County,Kitsap County,3,0.08857599971792374
2,Whatcom County,Kitsap County,176,0.7422758968936273
2,Whitman County,Kitsap County,39,0.7676889657402903
2,Yakima County,Kitsap County,164,0.4812464962137279
2,Adams County,Kittitas County,100,1.4775931738438044
2,Asotin County,Kittitas County,28,1.0061024063121111
2,Benton County,Kittitas County,475,0.6391771833972602
2,Chelan County,Kittitas County,155,2.6626070537633306
2,Clallam County,Kittitas County,101,0.9429838243059444
2,Clark County,Kittitas County,33,1.0232547245879646
2,Cowlitz County,Kittitas County,110,1.4261793895107042
2,Douglas County,Kittitas County,90,3.7070529282274656
2,Ferry County,Kittitas County,4,2.454955953661407
2,Franklin County,Kittitas County,349,0.5715426290282166
2,Garfield County,Kittitas County,3,0.7839439281063955
2,Grant County,Kittitas County,100,1.442856025728759
2,Grays Harbor County,Kittitas County,35,1.1333142630228905
2,Island County,Kittitas County,44,1.2958592651152603
2,Jefferson County,Kittitas County,0,0
2,King County,Kittitas County,1082,0.8712099335310726
2,Kitsap County,Kittitas County,26,1.033457264363915
2,Kittitas County,Kittitas County,298,7.609659021356485
2,Klickitat County,Kittitas County,19,1.0589880457730445
2,Lewis County,Kittitas County,146,0.6366618906886099
2,Lincoln County,Kittitas County,14,1.7317391997449387
2,Mason County,Kittitas County,22,0.8955754184195553
2,Okanogan County,Kittitas County,19,0.9616213723702146
2,Pacific County,Kittitas County,59,2.3107498001486557
2,Pend Oreille County,Kittitas County,10,0.7693846108376889
2,Pierce County,Kittitas County,218,0.8849599838534385
2,San Juan County,Kittitas County,3,1.891959165075671
2,Skagit County,Kittitas County,167,0.9564532621137666
2,Skamania County,Kittitas County,2,3.3372057495084753
2,Snohomish County,Kittitas County,407,1.1118896823125706
2,Spokane County,Kittitas County,819,1.2065872567339022
2,Stevens County,Kittitas County,53,2.4962809252424467
2,Thurston County,Kittitas County,154,0.722826561778207
2,Wahkiakum County,Kittitas County,1,0.38599006259375146
2,Walla Walla County,Kittitas County,45,0.8535659465883134
2,Whatcom County,Kittitas County,332,0.8995401096762076
2,Whitman County,Kittitas County,154,1.9474717691929149
2,Yakima County,Kittitas County,596,1.1235690068604403
2,Adams County,Klickitat County,12,0.38701219121178226
2,Asotin County,Klickitat County,28,2.195991786637395
2,Benton County,Klickitat County,277,0.8135719126776768
2,Chelan County,Klickitat County,32,1.1998138809442518
2,Clallam County,Klickitat County,64,1.3042215352107187
2,Clark County,Klickitat County,23,1.5566328041250392
2,Cowlitz County,Klickitat County,43,1.2168539329007018
2,Douglas County,Klickitat County,12,1.0788375327659891
2,Ferry County,Klickitat County,2,2.67918209765449
2,Franklin County,Klickitat County,195,0.6970217599736503
2,Garfield County,Klickitat County,2,1.1407284298333147
2,Grant County,Klickitat County,28,0.8817988997324361
2,Grays Harbor County,Klickitat County,6,0.4240548984159017
2,Island County,Klickitat County,15,0.9642395580361581
2,Jefferson County,Klickitat County,0,0
2,King County,Klickitat County,513,0.9015741408374576
2,Kitsap County,Klickitat County,21,1.8219103073504046
2,Kittitas County,Klickitat County,19,1.0589880457730445
2,Klickitat County,Klickitat County,88,10.705541826535896
2,Lewis County,Klickitat County,96,0.9137255218439442
2,Lincoln County,Klickitat County,1,0.2699870762501243
2,Mason County,Klickitat County,16,1.4216346175101842
2,Okanogan County,Klickitat County,8,0.8837491658613862
2,Pacific County,Klickitat County,13,1.1113037722911594
2,Pend Oreille County,Klickitat County,2,0.3358628854408366
2,Pierce County,Klickitat County,127,1.1252768498600276
2,San Juan County,Klickitat County,0,0
2,Skagit County,Klickitat County,96,1.200071268883959
2,Skamania County,Klickitat County,0,0
2,Snohomish County,Klickitat County,162,0.9659859934597691
2,Spokane County,Klickitat County,323,1.0386419956707738
2,Stevens County,Klickitat County,7,0.7196215366678556
2,Thurston County,Klickitat County,118,1.208882006615726
2,Wahkiakum County,Klickitat County,1,0.8424897921540023
2,Walla Walla County,Klickitat County,16,0.662419445814396
2,Whatcom County,Klickitat County,195,1.1532025241464563
2,Whitman County,Klickitat County,38,1.0488721893320134
2,Yakima County,Klickitat County,275,1.1315525006128622
2,Adams County,Lewis County,270,0.6812801041190695
2,Asotin County,Lewis County,224,1.3744825817598678
2,Benton County,Lewis County,2414,0.5547176515135982
2,Chelan County,Lewis County,272,0.797905300201098
2,Clallam County,Lewis County,672,1.071418665760708
2,Clark County,Lewis County,330,1.7473939367725546
2,Cowlitz County,Lewis County,729,1.6140465838638645
2,Douglas County,Lewis County,77,0.541606750163445
2,Ferry County,Lewis County,4,0.4192284721870204
2,Franklin County,Lewis County,1852,0.5179302171927956
2,Garfield County,Lewis County,36,1.6064725630788106
2,Grant County,Lewis County,328,0.808172199760999
2,Grays Harbor County,Lewis County,553,3.057838239143381
2,Island County,Lewis County,168,0.8449315153730681
2,Jefferson County,Lewis County,262,9.88540737416994
2,King County,Lewis County,5258,0.7229748760501641
2,Kitsap County,Lewis County,127,0.8620450476168218
2,Kittitas County,Lewis County,146,0.6366618906886099
2,Klickitat County,Lewis County,96,0.9137255218439442
2,Lewis County,Lewis County,3368,2.5080439784603903
2,Lincoln County,Lewis County,32,0.6759452122984545
2,Mason County,Lewis County,338,2.3496504040276087
2,Okanogan County,Lewis County,63,0.5445002976438529
2,Pacific County,Lewis County,235,1.571722392517781
2,Pend Oreille County,Lewis County,39,0.5124071347732565
2,Pierce County,Lewis County,1575,1.0918293474675584
2,San Juan County,Lewis County,11,1.184650535087535
2,Skagit County,Lewis County,1052,1.0288927032190511
2,Skamania County,Lewis County,0,0
2,Snohomish County,Lewis County,1965,0.9167204331380413
2,Spokane County,Lewis County,5021,1.2632000079557588
2,Stevens County,Lewis County,102,0.8203984406470787
2,Thurston County,Lewis County,3084,2.471922312666031
2,Wahkiakum County,Lewis County,43,2.8343380381656207
2,Walla Walla County,Lewis County,171,0.5538953801710749
2,Whatcom County,Lewis County,2647,1.2247387429780883
2,Whitman County,Lewis County,443,0.9566679884676691
2,Yakima County,Lewis County,2727,0.8779013057210554
2,Adams County,Lincoln County,18,1.2883471477328134
2,Asotin County,Lincoln County,5,0.8702813561494585
2,Benton County,Lincoln County,70,0.45627976915516505
2,Chelan County,Lincoln County,19,1.5810095748755264
2,Clallam County,Lincoln County,27,1.2211025903629504
2,Clark County,Lincoln County,6,0.9012112161937946
2,Cowlitz County,Lincoln County,8,0.5024316355437359
2,Douglas County,Lincoln County,7,1.3966572383646183
2,Ferry County,Lincoln County,0,0
2,Franklin County,Lincoln County,45,0.356977820878694
2,Garfield County,Lincoln County,3,3.7974364949895123
2,Grant County,Lincoln County,23,1.6075198805877962
2,Grays Harbor County,Lincoln County,19,2.980172687631754
2,Island County,Lincoln County,8,1.1413022351797861
2,Jefferson County,Lincoln County,0,0
2,King County,Lincoln County,204,0.7956668133945044
2,Kitsap County,Lincoln County,11,2.1179581708613964
2,Kittitas County,Lincoln County,14,1.7317391997449385
2,Klickitat County,Lincoln County,1,0.2699870762501243
2,Lewis County,Lincoln County,32,0.6759452122984545
2,Lincoln County,Lincoln County,4,2.396734693877551
2,Mason County,Lincoln County,5,0.9859502632056635
2,Okanogan County,Lincoln County,9,2.2064725795531483
2,Pacific County,Lincoln County,16,3.035473279776458
2,Pend Oreille County,Lincoln County,9,3.3542198435570194
2,Pierce County,Lincoln County,45,0.8848816161031063
2,San Juan County,Lincoln County,1,3.054893138357705
2,Skagit County,Lincoln County,28,0.7768028889127249
2,Skamania County,Lincoln County,2,16.165476190476188
2,Snohomish County,Lincoln County,81,1.0719087819318058
2,Spokane County,Lincoln County,280,1.9981973696311963
2,Stevens County,Lincoln County,12,2.7378166085605073
2,Thurston County,Lincoln County,55,1.2504939387850782
2,Wahkiakum County,Lincoln County,0,0
2,Walla Walla County,Lincoln County,6,0.551291550367927
2,Whatcom County,Lincoln County,81,1.063097231585586
2,Whitman County,Lincoln County,40,2.450281383572613
2,Yakima County,Lincoln County,101,0.9223173620579794
2,Adams County,Mason County,20,0.47110251484229654
2,Asotin County,Mason County,21,1.2029124005328855
2,Benton County,Mason County,196,0.42044992197118886
2,Chelan County,Mason County,36,0.9858445312739524
2,Clallam County,Mason County,134,1.9944273378105588
2,Clark County,Mason County,21,1.0380533258953937
2,Cowlitz County,Mason County,43,0.8887517670029522
2,Douglas County,Mason County,14,0.9192737604483764
2,Ferry County,Mason County,1,0.9783950887749686
2,Franklin County,Mason County,153,0.39943414112551195
2,Garfield County,Mason County,4,1.6663041968696042
2,Grant County,Mason County,51,1.173069449349992
2,Grays Harbor County,Mason County,44,2.2712531230021713
2,Island County,Mason County,24,1.1268003008064726
2,Jefferson County,Mason County,10,3.5222223195898876
2,King County,Mason County,695,0.8920946056324447
2,Kitsap County,Mason County,34,2.1544114188062213
2,Kittitas County,Mason County,22,0.8955754184195552
2,Klickitat County,Mason County,16,1.4216346175101844
2,Lewis County,Mason County,338,2.3496504040276087
2,Lincoln County,Mason County,5,0.9859502632056635
2,Mason County,Mason County,44,2.855372096440087
2,Okanogan County,Mason County,19,1.532973537199074
2,Pacific County,Mason County,11,0.6867902933674659
2,Pend Oreille County,Mason County,6,0.7359110033725268
2,Pierce County,Mason County,194,1.2554499981001461
2,San Juan County,Mason County,4,4.021434931815225
2,Skagit County,Mason County,89,0.8125831998696325
2,Skamania County,Mason County,2,5.320023295213892
2,Snohomish County,Mason County,226,0.9842519434890474
2,Spokane County,Mason County,503,1.1813358083292949
2,Stevens County,Mason County,8,0.6006730212767228
2,Thurston County,Mason County,304,2.274665375168809
2,Wahkiakum County,Mason County,1,0.6153279955910045
2,Walla Walla County,Mason County,18,0.5442865751408884
2,Whatcom County,Mason County,254,1.0971012671512286
2,Whitman County,Mason County,65,1.3103712545249344
2,Yakima County,Mason County,305,0.9166085022175964
2,Adams County,Okanogan County,41,1.200716022623727
2,Asotin County,Okanogan County,31,2.2077374434515016
2,Benton County,Okanogan County,244,0.6507573074143491
2,Chelan County,Okanogan County,69,2.3492327357279903
2,Clallam County,Okanogan County,100,1.850480199543644
2,Clark County,Okanogan County,18,1.106226090019871
2,Cowlitz County,Okanogan County,20,0.5139407330403933
2,Douglas County,Okanogan County,36,2.9389375063217558
2,Ferry County,Okanogan County,6,7.2985491456483444
2,Franklin County,Okanogan County,208,0.6751310923776375
2,Garfield County,Okanogan County,0,0
2,Grant County,Okanogan County,73,2.087600685642796
2,Grays Harbor County,Okanogan County,6,0.3850659646278993
2,Island County,Okanogan County,21,1.225818099751749
2,Jefferson County,Okanogan County,0,0
2,King County,Okanogan County,310,0.4947192674739394
2,Kitsap County,Okanogan County,12,0.9453703856149965
2,Kittitas County,Okanogan County,19,0.9616213723702146
2,Klickitat County,Okanogan County,8,0.8837491658613863
2,Lewis County,Okanogan County,63,0.5445002976438529
2,Lincoln County,Okanogan County,9,2.2064725795531483
2,Mason County,Okanogan County,19,1.5329735371990743
2,Okanogan County,Okanogan County,106,10.633052167641237
2,Pacific County,Okanogan County,4,0.3105006238001985
2,Pend Oreille County,Okanogan County,5,0.7624565029675866
2,Pierce County,Okanogan County,94,0.756304294388142
2,San Juan County,Okanogan County,0,0
2,Skagit County,Okanogan County,66,0.7491914118186705
2,Skamania County,Okanogan County,0,0
2,Snohomish County,Okanogan County,143,0.7742922309287206
2,Spokane County,Okanogan County,632,1.8454126102470736
2,Stevens County,Okanogan County,19,1.7736697644452681
2,Thurston County,Okanogan County,67,0.623289424665732
2,Wahkiakum County,Okanogan County,0,0
2,Walla Walla County,Okanogan County,32,1.203029059886619
2,Whatcom County,Okanogan County,214,1.1492057643957383
2,Whitman County,Okanogan County,148,3.709486018764036
2,Yakima County,Okanogan County,322,1.2031255120346516
2,Adams County,Pacific County,42,0.9518228927626694
2,Asotin County,Pacific County,7,0.3857750852564714
2,Benton County,Pacific County,197,0.4065798578694374
2,Chelan County,Pacific County,47,1.2382981311903092
2,Clallam County,Pacific County,156,2.2338779797620507
2,Clark County,Pacific County,17,0.808482678260244
2,Cowlitz County,Pacific County,133,2.6447528345927673
2,Douglas County,Pacific County,16,1.0107837226306282
2,Ferry County,Pacific County,7,6.589215824035823
2,Franklin County,Pacific County,167,0.41946106184368787
2,Garfield County,Pacific County,5,2.0039446866387203
2,Grant County,Pacific County,15,0.3319450800512166
2,Grays Harbor County,Pacific County,73,3.6254101791953137
2,Island County,Pacific County,38,1.716487866540259
2,Jefferson County,Pacific County,0,0
2,King County,Pacific County,1004,1.2398845551551685
2,Kitsap County,Pacific County,18,1.0973461872144734
2,Kittitas County,Pacific County,59,2.3107498001486557
2,Klickitat County,Pacific County,13,1.1113037722911594
2,Lewis County,Pacific County,235,1.571722392517781
2,Lincoln County,Pacific County,16,3.0354732797764585
2,Mason County,Pacific County,11,0.6867902933674659
2,Okanogan County,Pacific County,4,0.3105006238001985
2,Pacific County,Pacific County,132,7.929153460345168
2,Pend Oreille County,Pacific County,1,0.1180036592612426
2,Pierce County,Pacific County,185,1.1518365290839536
2,San Juan County,Pacific County,4,3.8690333634946
2,Skagit County,Pacific County,153,1.3439734578652003
2,Skamania County,Pacific County,0,0
2,Snohomish County,Pacific County,339,1.4204271629447685
2,Spokane County,Pacific County,277,0.6259023484520213
2,Stevens County,Pacific County,7,0.5056704881133048
2,Thurston County,Pacific County,155,1.1158274988336732
2,Wahkiakum County,Pacific County,6,3.5520523168468494
2,Walla Walla County,Pacific County,11,0.32001418642995594
2,Whatcom County,Pacific County,279,1.1594142450965321
2,Whitman County,Pacific County,65,1.2607117082043076
2,Yakima County,Pacific County,196,0.5667108689088488
2,Adams County,Pend Oreille County,31,1.3801018317252052
2,Asotin County,Pend Oreille County,17,1.8404653271498874
2,Benton County,Pend Oreille County,179,0.7257302860505902
2,Chelan County,Pend Oreille County,20,1.0351420190423213
2,Clallam County,Pend Oreille County,27,0.7595234651873299
2,Clark County,Pend Oreille County,21,1.961930757636107
2,Cowlitz County,Pend Oreille County,4,0.15625575601084007
2,Douglas County,Pend Oreille County,4,0.49641035369347614
2,Ferry County,Pend Oreille County,0,0
2,Franklin County,Pend Oreille County,167,0.8240133251396173
2,Garfield County,Pend Oreille County,0,0
2,Grant County,Pend Oreille County,34,1.478075018633435
2,Grays Harbor County,Pend Oreille County,9,0.8780502723683727
2,Island County,Pend Oreille County,14,1.242303645761859
2,Jefferson County,Pend Oreille County,0,0
2,King County,Pend Oreille County,208,0.5046072141604595
2,Kitsap County,Pend Oreille County,0,0
2,Kittitas County,Pend Oreille County,10,0.7693846108376889
2,Klickitat County,Pend Oreille County,2,0.33586288544083664
2,Lewis County,Pend Oreille County,39,0.5124071347732565
2,Lincoln County,Pend Oreille County,9,3.354219843557019
2,Mason County,Pend Oreille County,6,0.7359110033725269
2,Okanogan County,Pend Oreille County,5,0.7624565029675865
2,Pacific County,Pend Oreille County,1,0.1180036592612426
2,Pend Oreille County,Pend Oreille County,30,6.9543943282202045
2,Pierce County,Pend Oreille County,79,0.9662484121616852
2,San Juan County,Pend Oreille County,1,1.9001376629074103
2,Skagit County,Pend Oreille County,47,0.8110351968175002
2,Skamania County,Pend Oreille County,0,0
2,Snohomish County,Pend Oreille County,74,0.609106975560803
2,Spokane County,Pend Oreille County,582,2.5834043082155493
2,Stevens County,Pend Oreille County,20,2.838194450917273
2,Thurston County,Pend Oreille County,62,0.8767981691123388
2,Wahkiakum County,Pend Oreille County,0,0
2,Walla Walla County,Pend Oreille County,25,1.4287595215467206
2,Whatcom County,Pend Oreille County,199,1.6245387985541173
2,Whitman County,Pend Oreille County,35,1.3335615239004401
2,Yakima County,Pend Oreille County,121,0.6872795533981753
2,Adams County,Pierce County,302,0.7093817733947541
2,Asotin County,Pierce County,129,0.7368720321923354
2,Benton County,Pierce County,3188,0.681968277375401
2,Chelan County,Pierce County,280,0.7646305010401819
2,Clallam County,Pierce County,502,0.7450832375673918
2,Clark County,Pierce County,207,1.0203716196527686
2,Cowlitz County,Pierce County,602,1.2407839544904367
2,Douglas County,Pierce County,119,0.7792044881550194
2,Ferry County,Pierce County,8,0.7805341458346684
2,Franklin County,Pierce County,2450,0.6378337451105909
2,Garfield County,Pierce County,21,0.8723710549183967
2,Grant County,Pierce County,369,0.8463842444063128
2,Grays Harbor County,Pierce County,213,1.0964280060993208
2,Island County,Pierce County,212,0.9925656222955478
2,Jefferson County,Pierce County,7,0.24586825593792058
2,King County,Pierce County,10334,1.3227635580652977
2,Kitsap County,Pierce County,377,2.382202802347825
2,Kittitas County,Pierce County,218,0.8849599838534387
2,Klickitat County,Pierce County,127,1.1252768498600276
2,Lewis County,Pierce County,1575,1.0918293474675584
2,Lincoln County,Pierce County,45,0.8848816161031062
2,Mason County,Pierce County,194,1.2554499981001461
2,Okanogan County,Pierce County,94,0.756304294388142
2,Pacific County,Pierce County,185,1.1518365290839538
2,Pend Oreille County,Pierce County,79,0.966248412161685
2,Pierce County,Pierce County,2724,1.7578930513786086
2,San Juan County,Pierce County,7,0.7017893132086315
2,Skagit County,Pierce County,1320,1.2018199789184452
2,Skamania County,Pierce County,1,0.2652596511235006
2,Snohomish County,Pierce County,2787,1.2103820274135726
2,Spokane County,Pierce County,3405,0.7974622897015531
2,Stevens County,Pierce County,87,0.6514109397775587
2,Thurston County,Pierce County,1725,1.28712488941783
2,Wahkiakum County,Pierce County,23,1.411309179953468
2,Walla Walla County,Pierce County,263,0.7930462606946291
2,Whatcom County,Pierce County,2186,0.9415660991216883
2,Whitman County,Pierce County,436,0.8765065096254236
2,Yakima County,Pierce County,2659,0.796874693535315
2,Adams County,San Juan County,4,1.459675902286958
2,Asotin County,San Juan County,0,0
2,Benton County,San Juan County,4,0.13293190124992996
2,Chelan County,San Juan County,2,0.8484904266323278
2,Clallam County,San Juan County,5,1.1529074471566207
2,Clark County,San Juan County,1,0.7657929953877717
2,Cowlitz County,San Juan County,2,0.6404025275877343
2,Douglas County,San Juan County,3,3.0517510523321385
2,Ferry County,San Juan County,0,0
2,Franklin County,San Juan County,3,0.12133498111231197
2,Garfield County,San Juan County,1,6.453648636497926
2,Grant County,San Juan County,4,1.4253599762829143
2,Grays Harbor County,San Juan County,2,1.599388160167062
2,Island County,San Juan County,2,1.454711018265574
2,Jefferson County,San Juan County,1,5.456671191963073
2,King County,San Juan County,54,1.073818516687465
2,Kitsap County,San Juan County,2,1.9633184189445303
2,Kittitas County,San Juan County,3,1.8919591650756713
2,Klickitat County,San Juan County,0,0
2,Lewis County,San Juan County,11,1.184650535087535
2,Lincoln County,San Juan County,1,3.054893138357705
2,Mason County,San Juan County,4,4.021434931815225
2,Okanogan County,San Juan County,0,0
2,Pacific County,San Juan County,4,3.8690333634945993
2,Pend Oreille County,San Juan County,1,1.9001376629074103
2,Pierce County,San Juan County,7,0.7017893132086316
2,San Juan County,San Juan County,8,124.60115320230642
2,Skagit County,San Juan County,22,3.1117989742862107
2,Skamania County,San Juan County,0,0
2,Snohomish County,San Juan County,18,1.214454831672518
2,Spokane County,San Juan County,22,0.8004589856691899
2,Stevens County,San Juan County,0,0
2,Thurston County,San Juan County,8,0.927352699056078
2,Wahkiakum County,San Juan County,0,0
2,Walla Walla County,San Juan County,2,0.9369062437355189
2,Whatcom County,San Juan County,28,1.873622320272837
2,Whitman County,San Juan County,9,2.8108296777105117
2,Yakima County,San Juan County,16,0.7449292797162755
2,Adams County,Skagit County,204,0.6760571217499823
2,Asotin County,Skagit County,126,1.0154371545847696
2,Benton County,Skagit County,1395,0.4210175602442676
2,Chelan County,Skagit County,235,0.9054022947850057
2,Clallam County,Skagit County,630,1.3192337923701416
2,Clark County,Skagit County,139,0.9666805211184047
2,Cowlitz County,Skagit County,604,1.7563730232114099
2,Douglas County,Skagit County,88,0.8129564818397507
2,Ferry County,Skagit County,12,1.6518222350443
2,Franklin County,Skagit County,1164,0.4275378118123841
2,Garfield County,Skagit County,21,1.2307827175472823
2,Grant County,Skagit County,178,0.5760250209848682
2,Grays Harbor County,Skagit County,77,0.5592054352416497
2,Island County,Skagit County,283,1.8693470881148053
2,Jefferson County,Skagit County,6,0.297328002307974
2,King County,Skagit County,5534,0.9993855396268762
2,Kitsap County,Skagit County,137,1.2213442443854226
2,Kittitas County,Skagit County,167,0.9564532621137666
2,Klickitat County,Skagit County,96,1.2000712688839588
2,Lewis County,Skagit County,1052,1.0288927032190511
2,Lincoln County,Skagit County,28,0.7768028889127249
2,Mason County,Skagit County,89,0.8125831998696323
2,Okanogan County,Skagit County,66,0.7491914118186707
2,Pacific County,Skagit County,153,1.3439734578652
2,Pend Oreille County,Skagit County,47,0.8110351968175002
2,Pierce County,Skagit County,1320,1.2018199789184454
2,San Juan County,Skagit County,22,3.1117989742862107
2,Skagit County,Skagit County,3054,3.9229670725338806
2,Skamania County,Skagit County,9,3.368168776145018
2,Snohomish County,Skagit County,2315,1.4184585028101695
2,Spokane County,Skagit County,2735,0.9037129626543179
2,Stevens County,Skagit County,76,0.8028409745746039
2,Thurston County,Skagit County,1006,1.0590335329901197
2,Wahkiakum County,Skagit County,7,0.6059998440614328
2,Walla Walla County,Skagit County,117,0.49774714418342
2,Whatcom County,Skagit County,2822,1.714896078443642
2,Whitman County,Skagit County,304,0.8622285164690069
2,Yakima County,Skagit County,1651,0.6980699014224209
2,Adams County,Snohomish County,479,0.7571967610115334
2,Asotin County,Snohomish County,193,0.7419246891761402
2,Benton County,Snohomish County,4197,0.6042059271112512
2,Chelan County,Snohomish County,624,1.1467752934213133
2,Clallam County,Snohomish County,1236,1.2345813101053573
2,Clark County,Snohomish County,297,0.9852458767982044
2,Cowlitz County,Snohomish County,952,1.3204950489548464
2,Douglas County,Snohomish County,281,1.2382574662980248
2,Ferry County,Snohomish County,23,1.510184147856716
2,Franklin County,Snohomish County,3494,0.6121593115467451
2,Garfield County,Snohomish County,33,0.9225630232988081
2,Grant County,Snohomish County,453,0.699261403560436
2,Grays Harbor County,Snohomish County,245,0.8487245263681784
2,Island County,Snohomish County,387,1.2193671328853872
2,Jefferson County,Snohomish County,19,0.449115633536519
2,King County,Snohomish County,16085,1.3855907682471091
2,Kitsap County,Snohomish County,284,1.207691118521213
2,Kittitas County,Snohomish County,407,1.1118896823125703
2,Klickitat County,Snohomish County,162,0.9659859934597693
2,Lewis County,Snohomish County,1965,0.9167204331380413
2,Lincoln County,Snohomish County,81,1.0719087819318058
2,Mason County,Snohomish County,226,0.9842519434890477
2,Okanogan County,Snohomish County,143,0.7742922309287206
2,Pacific County,Snohomish County,339,1.4204271629447685
2,Pend Oreille County,Snohomish County,74,0.609106975560803
2,Pierce County,Snohomish County,2787,1.2103820274135726
2,San Juan County,Snohomish County,18,1.2144548316725183
2,Skagit County,Snohomish County,2315,1.4184585028101697
2,Skamania County,Snohomish County,1,0.17851361530371507
2,Snohomish County,Snohomish County,5828,1.703355088241578
2,Spokane County,Snohomish County,4979,0.7847572141757652
2,Stevens County,Snohomish County,154,0.7759909699059464
2,Thurston County,Snohomish County,1972,0.9902358632318595
2,Wahkiakum County,Snohomish County,21,0.8671890324151557
2,Walla Walla County,Snohomish County,341,0.6919859929641701
2,Whatcom County,Snohomish County,3353,0.9719285973322886
2,Whitman County,Snohomish County,706,0.9551542425850315
2,Yakima County,Snohomish County,3481,0.7020626555852502
2,Adams County,Spokane County,1504,1.2821198139613137
2,Asotin County,Spokane County,954,1.9776909699765024
2,Benton County,Spokane County,10209,0.7925684081775405
2,Chelan County,Spokane County,946,0.9375456344749483
2,Clallam County,Spokane County,1793,0.9658041302289387
2,Clark County,Spokane County,611,1.0930421974267437
2,Cowlitz County,Spokane County,913,0.6829330771298205
2,Douglas County,Spokane County,365,0.8673712868626031
2,Ferry County,Spokane County,49,1.735024823343563
2,Franklin County,Spokane County,8533,0.8062149484446641
2,Garfield County,Spokane County,148,2.231266067720316
2,Grant County,Spokane County,1351,1.1246159691469402
2,Grays Harbor County,Spokane County,326,0.6090119434124595
2,Island County,Spokane County,588,0.9990986848155984
2,Jefferson County,Spokane County,10,0.12747121151095564
2,King County,Spokane County,13488,0.6265691595699939
2,Kitsap County,Spokane County,149,0.34168927105387054
2,Kittitas County,Spokane County,819,1.2065872567339022
