n_mutations,group_1,group_2,n_pairs,RR
4,Grays Harbor County,Jefferson County,37,0.8857935155682366
4,Island County,Jefferson County,32,0.8969906822466259
4,Jefferson County,Jefferson County,4,1.9932450572951579
4,King County,Jefferson County,2140,0.9448482944333442
4,Kitsap County,Jefferson County,107,1.305760838318148
4,Kittitas County,Jefferson County,3,0.9190166760069888
4,Klickitat County,Jefferson County,2,0.8556567111496965
4,Lewis County,Jefferson County,13,1.0042515232702491
4,Lincoln County,Jefferson County,3,10.114804333177837
4,Mason County,Jefferson County,26,1.5582385018605125
4,Okanogan County,Jefferson County,14,1.4479541662691726
4,Pacific County,Jefferson County,3,0.2927416043677614
4,Pend Oreille County,Jefferson County,0,0
4,Pierce County,Jefferson County,286,0.9768122770550731
4,San Juan County,Jefferson County,0,0
4,Skagit County,Jefferson County,121,1.2244136659242932
4,Skamania County,Jefferson County,2,2.5388915885236254
4,Snohomish County,Jefferson County,438,0.9458418758432329
4,Spokane County,Jefferson County,106,1.2539722229850394
4,Stevens County,Jefferson County,2,1.426740436514247
4,Thurston County,Jefferson County,75,0.8269555454586521
4,Wahkiakum County,Jefferson County,2,1.8306578203675952
4,Walla Walla County,Jefferson County,45,1.8051963998121525
4,Whatcom County,Jefferson County,402,0.8861347710113363
4,Whitman County,Jefferson County,16,0.9703624378162795
4,Yakima County,Jefferson County,120,1.6880484421530466
4,Adams County,King County,2662,0.868681111023527
4,Asotin County,King County,1639,0.926277594559584
4,Benton County,King County,55441,0.940970078050953
4,Chelan County,King County,44528,0.9418213522565181
4,Clallam County,King County,73529,0.9995674417582606
4,Clark County,King County,93172,0.9556021126825809
4,Columbia County,King County,1089,0.9868262840546614
4,Cowlitz County,King County,28671,0.932821712851292
4,Douglas County,King County,21514,0.9459268758997172
4,Ferry County,King County,751,0.9257042456598156
4,Franklin County,King County,33034,0.8783814484583834
4,Garfield County,King County,1268,0.9869771931407177
4,Grant County,King County,7589,0.8912452459552256
4,Grays Harbor County,King County,49981,1.0601890620722028
4,Island County,King County,40546,1.0070095170923796
4,Jefferson County,King County,2140,0.9448482944333442
4,King County,King County,2598274,1.0164379303259061
4,Kitsap County,King County,90895,0.982805235233127
4,Kittitas County,King County,3522,0.9559586217809402
4,Klickitat County,King County,2583,0.9791327500377963
4,Lewis County,King County,14104,0.9653594487547001
4,Lincoln County,King County,273,0.8155422853488529
4,Mason County,King County,17482,0.9283234143943634
4,Okanogan County,King County,10457,0.9582558799356041
4,Pacific County,King County,11025,0.9532117730894458
4,Pend Oreille County,King County,261,0.9154758607094331
4,Pierce County,King County,324841,0.9830226410016208
4,San Juan County,King County,3073,1.0455888834291982
4,Skagit County,King County,110904,0.9943461893196882
4,Skamania County,King County,784,0.8818157051980688
4,Snohomish County,King County,523572,1.0017709784976647
4,Spokane County,King County,92209,0.9665024715200154
4,Stevens County,King County,1494,0.9443069315020872
4,Thurston County,King County,100219,0.9790808834350985
4,Wahkiakum County,King County,1285,1.042144432712375
4,Walla Walla County,King County,25880,0.9198644235837351
4,Whatcom County,King County,510941,0.9979116305698904
4,Whitman County,King County,17949,0.9644991680958981
4,Yakima County,King County,74616,0.9300006000741724
4,Adams County,Kitsap County,82,0.739601410819611
4,Asotin County,Kitsap County,67,1.0465706707516726
4,Benton County,Kitsap County,2237,1.0494029821261357
4,Chelan County,Kitsap County,1774,1.0370997038954335
4,Clallam County,Kitsap County,2825,1.0614595428295186
4,Clark County,Kitsap County,3642,1.0324360872021079
4,Columbia County,Kitsap County,39,0.9768075038265498
4,Cowlitz County,Kitsap County,1292,1.1618494878323955
4,Douglas County,Kitsap County,962,1.1690767517385174
4,Ferry County,Kitsap County,29,0.9880112006673334
4,Franklin County,Kitsap County,1440,1.058317637668511
4,Garfield County,Kitsap County,46,0.9896400142966789
4,Grant County,Kitsap County,306,0.9932661872376136
4,Grays Harbor County,Kitsap County,1611,0.9445076291024644
4,Island County,Kitsap County,1493,1.0248892037172421
4,Jefferson County,Kitsap County,107,1.3057608383181483
4,King County,Kitsap County,90895,0.9828052352331271
4,Kitsap County,Kitsap County,3654,1.0920123796849472
4,Kittitas County,Kitsap County,135,1.0127798749786463
4,Klickitat County,Kitsap County,114,1.1944103933241035
4,Lewis County,Kitsap County,515,0.9742839159684834
4,Lincoln County,Kitsap County,12,0.9908242664079235
4,Mason County,Kitsap County,673,0.9877676629550723
4,Okanogan County,Kitsap County,366,0.9270155554427227
4,Pacific County,Kitsap County,338,0.8077166797141373
4,Pend Oreille County,Kitsap County,6,0.5816867775859803
4,Pierce County,Kitsap County,11831,0.989568102199836
4,San Juan County,Kitsap County,96,0.902820021220177
4,Skagit County,Kitsap County,4213,1.0440310479861763
4,Skamania County,Kitsap County,34,1.0569933020459885
4,Snohomish County,Kitsap County,18684,0.9880830360397801
4,Spokane County,Kitsap County,3779,1.0948083479091446
4,Stevens County,Kitsap County,68,1.1879633553244142
4,Thurston County,Kitsap County,3647,0.984772292783079
4,Wahkiakum County,Kitsap County,41,0.9190522305058137
4,Walla Walla County,Kitsap County,878,0.8625526583565695
4,Whatcom County,Kitsap County,18818,1.0158424248636737
4,Whitman County,Kitsap County,732,1.0871869542900516
4,Yakima County,Kitsap County,3209,1.1054841842426202
4,Adams County,Kittitas County,3,0.6792464993036454
4,Asotin County,Kittitas County,2,0.7842346526527673
4,Benton County,Kittitas County,87,1.0245138600880614
4,Chelan County,Kittitas County,87,1.2767575154932589
4,Clallam County,Kittitas County,96,0.905479249654457
4,Clark County,Kittitas County,134,0.9535650143198889
4,Columbia County,Kittitas County,3,1.886200738094121
4,Cowlitz County,Kittitas County,37,0.8352401387713602
4,Douglas County,Kittitas County,44,1.3422793354979987
4,Ferry County,Kittitas County,4,3.420945355483428
4,Franklin County,Kittitas County,55,1.0147019781023066
4,Garfield County,Kittitas County,3,1.6201788013270617
4,Grant County,Kittitas County,7,0.5703803305946237
4,Grays Harbor County,Kittitas County,89,1.3098519531275983
4,Island County,Kittitas County,57,0.9822323684949607
4,Jefferson County,Kittitas County,3,0.9190166760069888
4,King County,Kittitas County,3522,0.9559586217809402
4,Kitsap County,Kittitas County,135,1.0127798749786465
4,Kittitas County,Kittitas County,4,0.7532923573827776
4,Klickitat County,Kittitas County,6,1.5780554099072275
4,Lewis County,Kittitas County,30,1.4246947839584239
4,Lincoln County,Kittitas County,0,0
4,Mason County,Kittitas County,23,0.8474027161757199
4,Okanogan County,Kittitas County,16,1.0172980090884116
4,Pacific County,Kittitas County,11,0.6598683705011016
4,Pend Oreille County,Kittitas County,0,0
4,Pierce County,Kittitas County,526,1.1044148896544377
4,San Juan County,Kittitas County,2,0.47215241975280686
4,Skagit County,Kittitas County,171,1.0637518808751567
4,Skamania County,Kittitas County,2,1.5607940093382942
4,Snohomish County,Kittitas County,731,0.9704278172599977
4,Spokane County,Kittitas County,156,1.1345093573248501
4,Stevens County,Kittitas County,8,3.508378122576017
4,Thurston County,Kittitas County,156,1.0574185663241782
4,Wahkiakum County,Kittitas County,2,1.125404397766964
4,Walla Walla County,Kittitas County,37,0.9124626611072355
4,Whatcom County,Kittitas County,785,1.06376283833481
4,Whitman County,Kittitas County,26,0.9693682140070417
4,Yakima County,Kittitas County,138,1.1933949027516415
4,Adams County,Klickitat County,1,0.31620853071967664
4,Asotin County,Klickitat County,1,0.5476252454205102
4,Benton County,Klickitat County,78,1.282804918093483
4,Chelan County,Klickitat County,56,1.1477429279460363
4,Clallam County,Klickitat County,68,0.8957433859075256
4,Clark County,Klickitat County,114,1.1329683812174576
4,Columbia County,Klickitat County,1,0.8780799969474509
4,Cowlitz County,Klickitat County,18,0.5674787010863905
4,Douglas County,Klickitat County,17,0.7242801406125344
4,Ferry County,Klickitat County,0,0
4,Franklin County,Klickitat County,14,0.3607208795898177
4,Garfield County,Klickitat County,1,0.7542392324377307
4,Grant County,Klickitat County,21,2.3897541441327714
4,Grays Harbor County,Klickitat County,60,1.2332493176822348
4,Island County,Klickitat County,57,1.3717711657793414
4,Jefferson County,Klickitat County,2,0.8556567111496967
4,King County,Klickitat County,2583,0.9791327500377962
4,Kitsap County,Klickitat County,114,1.1944103933241035
4,Kittitas County,Klickitat County,6,1.5780554099072275
4,Klickitat County,Klickitat County,2,0.734629597756579
4,Lewis County,Klickitat County,12,0.7958830465605539
4,Lincoln County,Klickitat County,0,0
4,Mason County,Klickitat County,17,0.8747387488616537
4,Okanogan County,Klickitat County,10,0.8879645747742514
4,Pacific County,Klickitat County,4,0.3351135944450509
4,Pend Oreille County,Klickitat County,2,6.7976318614675195
4,Pierce County,Klickitat County,332,0.9735360112870499
4,San Juan County,Klickitat County,2,0.6594010705045991
4,Skagit County,Klickitat County,111,0.9643498949068922
4,Skamania County,Klickitat County,2,2.1797817771084675
4,Snohomish County,Klickitat County,554,1.0271244157288364
4,Spokane County,Klickitat County,81,0.822689455384374
4,Stevens County,Klickitat County,0,0
4,Thurston County,Klickitat County,104,0.9845167300997846
4,Wahkiakum County,Klickitat County,2,1.5717230995589075
4,Walla Walla County,Klickitat County,25,0.8610350180193134
4,Whatcom County,Klickitat County,602,1.1393025702678634
4,Whitman County,Klickitat County,29,1.5100135796562633
4,Yakima County,Klickitat County,51,0.6159460810097154
4,Adams County,Lewis County,19,1.0848177052709869
4,Asotin County,Lewis County,11,1.0876914820582402
4,Benton County,Lewis County,346,1.0274760179324671
4,Chelan County,Lewis County,315,1.165726673199815
4,Clallam County,Lewis County,414,0.98470154649813
4,Clark County,Lewis County,574,1.0300407641266058
4,Columbia County,Lewis County,7,1.1098434042134995
4,Cowlitz County,Lewis County,183,1.0417361427349279
4,Douglas County,Lewis County,130,1.0000704378239793
4,Ferry County,Lewis County,9,1.9410005782207072
4,Franklin County,Lewis County,432,2.00981727105861
4,Garfield County,Lewis County,8,1.0895036446143676
4,Grant County,Lewis County,75,1.5410785427585862
4,Grays Harbor County,Lewis County,214,0.7942239667609812
4,Island County,Lewis County,204,0.8864751445838325
4,Jefferson County,Lewis County,13,1.004251523270249
4,King County,Lewis County,14104,0.9653594487546999
4,Kitsap County,Lewis County,515,0.9742839159684835
4,Kittitas County,Lewis County,30,1.4246947839584239
4,Klickitat County,Lewis County,12,0.7958830465605538
4,Lewis County,Lewis County,114,1.3652193668982762
4,Lincoln County,Lewis County,3,1.568035635310816
4,Mason County,Lewis County,188,1.7466941856267253
4,Okanogan County,Lewis County,76,1.2185372610614258
4,Pacific County,Lewis County,97,1.4673488314503036
4,Pend Oreille County,Lewis County,2,1.2274031184838703
4,Pierce County,Lewis County,1894,1.0028211694011744
4,San Juan County,Lewis County,23,1.3692320925545856
4,Skagit County,Lewis County,647,1.0149520401733276
4,Skamania County,Lewis County,6,1.1807660397159165
4,Snohomish County,Lewis County,2944,0.9855545684004445
4,Spokane County,Lewis County,524,0.960974316194862
4,Stevens County,Lewis County,12,1.3270725402695223
4,Thurston County,Lewis County,633,1.081989516404298
4,Wahkiakum County,Lewis County,5,0.7094889342004107
4,Walla Walla County,Lewis County,226,1.4054610890260208
4,Whatcom County,Lewis County,2841,0.9708304760583633
4,Whitman County,Lewis County,119,1.1188178791801855
4,Yakima County,Lewis County,575,1.2539203379003052
4,Adams County,Lincoln County,1,2.491955301726626
4,Asotin County,Lincoln County,0,0
4,Benton County,Lincoln County,16,2.0737321564663405
4,Chelan County,Lincoln County,9,1.4536698191269344
4,Clallam County,Lincoln County,10,1.038105192248468
4,Clark County,Lincoln County,18,1.4097824811189705
4,Columbia County,Lincoln County,0,0
4,Cowlitz County,Lincoln County,8,1.9876216278622205
4,Douglas County,Lincoln County,4,1.343025668183847
4,Ferry County,Lincoln County,0,0
4,Franklin County,Lincoln County,12,2.436638811803303
4,Garfield County,Lincoln County,0,0
4,Grant County,Lincoln County,2,1.7936206289297076
4,Grays Harbor County,Lincoln County,3,0.48594548802249526
4,Island County,Lincoln County,3,0.5689770310982397
4,Jefferson County,Lincoln County,3,10.114804333177837
4,King County,Lincoln County,273,0.8155422853488529
4,Kitsap County,Lincoln County,12,0.9908242664079235
4,Kittitas County,Lincoln County,0,0
4,Klickitat County,Lincoln County,0,0
4,Lewis County,Lincoln County,3,1.568035635310816
4,Lincoln County,Lincoln County,0,0
4,Mason County,Lincoln County,3,1.2165147090213069
4,Okanogan County,Lincoln County,0,0
4,Pacific County,Lincoln County,0,0
4,Pend Oreille County,Lincoln County,0,0
4,Pierce County,Lincoln County,34,0.7857050056828115
4,San Juan County,Lincoln County,0,0
4,Skagit County,Lincoln County,29,1.9855294017708565
4,Skamania County,Lincoln County,0,0
4,Snohomish County,Lincoln County,64,0.9351040287336222
4,Spokane County,Lincoln County,33,2.641383847749559
4,Stevens County,Lincoln County,0,0
4,Thurston County,Lincoln County,18,1.3428544178548756
4,Wahkiakum County,Lincoln County,1,6.193165791381199
4,Walla Walla County,Lincoln County,0,0
4,Whatcom County,Lincoln County,82,1.2229905581475777
4,Whitman County,Lincoln County,2,0.8206907085888833
4,Yakima County,Lincoln County,11,1.0469642956396477
4,Adams County,Mason County,52,2.3033924739377882
4,Asotin County,Mason County,18,1.3808515239223629
4,Benton County,Mason County,619,1.426092448721262
4,Chelan County,Mason County,399,1.145567045438311
4,Clallam County,Mason County,564,1.0407461643618205
4,Clark County,Mason County,802,1.1165503817356868
4,Columbia County,Mason County,6,0.7380339700370453
4,Cowlitz County,Mason County,319,1.4088305532941388
4,Douglas County,Mason County,283,1.6890212323249805
4,Ferry County,Mason County,7,1.1712311961933846
4,Franklin County,Mason County,522,1.8841035430798048
4,Garfield County,Mason County,12,1.2678894337847566
4,Grant County,Mason County,75,1.1956008350864613
4,Grays Harbor County,Mason County,297,0.8551594522587649
4,Island County,Mason County,273,0.9203658140025178
4,Jefferson County,Mason County,26,1.5582385018605125
4,King County,Mason County,17482,0.9283234143943634
4,Kitsap County,Mason County,673,0.9877676629550725
4,Kittitas County,Mason County,23,0.8474027161757202
4,Klickitat County,Mason County,17,0.8747387488616538
4,Lewis County,Mason County,188,1.7466941856267253
4,Lincoln County,Mason County,3,1.216514709021307
4,Mason County,Mason County,108,0.7784741875733217
4,Okanogan County,Mason County,73,0.9080494877750975
4,Pacific County,Mason County,121,1.4200657164474946
4,Pend Oreille County,Mason County,3,1.4283673603230427
4,Pierce County,Mason County,2631,1.0807513901265826
4,San Juan County,Mason County,17,0.785162576041965
4,Skagit County,Mason County,748,0.910341358982733
4,Skamania County,Mason County,9,1.3740943345422019
4,Snohomish County,Mason County,3823,0.9929070717687476
4,Spokane County,Mason County,853,1.2136430153403444
4,Stevens County,Mason County,10,0.8579754337322708
4,Thurston County,Mason County,803,1.0648693432592564
4,Wahkiakum County,Mason County,6,0.6605235530925154
4,Walla Walla County,Mason County,274,1.3219723943322488
4,Whatcom County,Mason County,3695,0.9795983529957353
4,Whitman County,Mason County,146,1.064943895668908
4,Yakima County,Mason County,812,1.3737875211776365
4,Adams County,Okanogan County,23,1.758160959126262
4,Asotin County,Okanogan County,9,1.1914701985964251
4,Benton County,Okanogan County,192,0.7633513116298237
4,Chelan County,Okanogan County,238,1.1792089570916486
4,Clallam County,Okanogan County,295,0.9394072924038318
4,Clark County,Okanogan County,437,1.0499088324443389
4,Columbia County,Okanogan County,2,0.42454261766108453
4,Cowlitz County,Okanogan County,105,0.8002461138912915
4,Douglas County,Okanogan County,75,0.7724602371531154
4,Ferry County,Okanogan County,4,1.1549702002237203
4,Franklin County,Okanogan County,79,0.4920707506669382
4,Garfield County,Okanogan County,11,2.0056678725996577
4,Grant County,Okanogan County,41,1.1279114339615663
4,Grays Harbor County,Okanogan County,129,0.640983068206783
4,Island County,Okanogan County,147,0.8552269201957875
4,Jefferson County,Okanogan County,14,1.4479541662691724
4,King County,Okanogan County,10457,0.9582558799356041
4,Kitsap County,Okanogan County,366,0.927015555442723
4,Kittitas County,Okanogan County,16,1.0172980090884114
4,Klickitat County,Okanogan County,10,0.8879645747742514
4,Lewis County,Okanogan County,76,1.2185372610614258
4,Lincoln County,Okanogan County,0,0
4,Mason County,Okanogan County,73,0.9080494877750975
4,Okanogan County,Okanogan County,50,1.073304272604712
4,Pacific County,Okanogan County,148,2.9974433505385707
4,Pend Oreille County,Okanogan County,2,1.6432924303003562
4,Pierce County,Okanogan County,1655,1.1731921518056845
4,San Juan County,Okanogan County,9,0.7173306298411428
4,Skagit County,Okanogan County,430,0.9031030898072074
4,Skamania County,Okanogan County,3,0.7904264971306548
4,Snohomish County,Okanogan County,2308,1.03444238413128
4,Spokane County,Okanogan County,399,0.9796727351396558
4,Stevens County,Okanogan County,5,0.7403056322203965
4,Thurston County,Okanogan County,618,1.414280164095374
4,Wahkiakum County,Okanogan County,3,0.5699339250792642
4,Walla Walla County,Okanogan County,130,1.082384020212571
4,Whatcom County,Okanogan County,2325,1.0637088118286386
4,Whitman County,Okanogan County,91,1.1454640438780206
4,Yakima County,Okanogan County,345,1.0072767952634047
4,Adams County,Pacific County,17,1.2260724452182425
4,Asotin County,Pacific County,5,0.6245210680394101
4,Benton County,Pacific County,387,1.451679042951824
4,Chelan County,Pacific County,334,1.5613371519858141
4,Clallam County,Pacific County,222,0.6669930373596963
4,Clark County,Pacific County,491,1.1129817911965627
4,Columbia County,Pacific County,13,2.6035808273431473
4,Cowlitz County,Pacific County,131,0.9419806575290297
4,Douglas County,Pacific County,99,0.9620252678699756
4,Ferry County,Pacific County,1,0.2724251523296203
4,Franklin County,Pacific County,211,1.239993274166132
4,Garfield County,Pacific County,0,0
4,Grant County,Pacific County,33,0.8565278668310162
4,Grays Harbor County,Pacific County,131,0.6141360024315803
4,Island County,Pacific County,128,0.7026036675561039
4,Jefferson County,Pacific County,3,0.2927416043677615
4,King County,Pacific County,11025,0.9532117730894457
4,Kitsap County,Pacific County,338,0.8077166797141373
4,Kittitas County,Pacific County,11,0.6598683705011017
4,Klickitat County,Pacific County,4,0.3351135944450509
4,Lewis County,Pacific County,97,1.4673488314503036
4,Lincoln County,Pacific County,0,0
4,Mason County,Pacific County,121,1.4200657164474946
4,Okanogan County,Pacific County,148,2.9974433505385707
4,Pacific County,Pacific County,24,0.45860303556307275
4,Pend Oreille County,Pacific County,1,0.775213404744072
4,Pierce County,Pacific County,1399,0.9356755479377343
4,San Juan County,Pacific County,11,0.8271913150238469
4,Skagit County,Pacific County,562,1.1136317462984475
4,Skamania County,Pacific County,3,0.7457579731303076
4,Snohomish County,Pacific County,2290,0.9683723915738237
4,Spokane County,Pacific County,545,1.2625280707057858
4,Stevens County,Pacific County,1,0.1396939069694106
4,Thurston County,Pacific County,338,0.729793666749411
4,Wahkiakum County,Pacific County,13,2.3301453979874744
4,Walla Walla County,Pacific County,521,4.092721167546264
4,Whatcom County,Pacific County,2383,1.028632535423412
4,Whitman County,Pacific County,82,0.9738461149755417
4,Yakima County,Pacific County,474,1.3057032662867887
4,Adams County,Pierce County,420,1.060225837161667
4,Asotin County,Pierce County,227,0.9923955974549408
4,Benton County,Pierce County,8057,1.0578275855821806
4,Chelan County,Pierce County,6699,1.0960795806930472
4,Clallam County,Pierce County,9439,0.9926043963055248
4,Clark County,Pierce County,13159,1.0440260529226475
4,Columbia County,Pierce County,155,1.0865289264714968
4,Cowlitz County,Pierce County,4321,1.0875189622245998
4,Douglas County,Pierce County,3089,1.0506330904430463
4,Ferry County,Pierce County,89,0.8486313891403549
4,Franklin County,Pierce County,5166,1.0626081887875998
4,Garfield County,Pierce County,169,1.017586494704692
4,Grant County,Pierce County,1282,1.1646554539846756
4,Grays Harbor County,Pierce County,5841,0.9584343066188585
4,Island County,Pierce County,5121,0.9838686014166347
4,Jefferson County,Pierce County,286,0.9768122770550733
4,King County,Pierce County,324841,0.9830226410016207
4,Kitsap County,Pierce County,11831,0.9895681021998363
4,Kittitas County,Pierce County,526,1.1044148896544377
4,Klickitat County,Pierce County,332,0.9735360112870499
4,Lewis County,Pierce County,1894,1.0028211694011742
4,Lincoln County,Pierce County,34,0.7857050056828113
4,Mason County,Pierce County,2631,1.0807513901265828
4,Okanogan County,Pierce County,1655,1.1731921518056845
4,Pacific County,Pierce County,1399,0.9356755479377346
4,Pend Oreille County,Pierce County,45,1.2210000167517763
4,Pierce County,Pierce County,43266,1.0128291541789984
4,San Juan County,Pierce County,388,1.021237817331657
4,Skagit County,Pierce County,14652,1.016211439917436
4,Skamania County,Pierce County,119,1.0353936430673318
4,Snohomish County,Pierce County,67356,0.9969309693206766
4,Spokane County,Pierce County,12598,1.021475670240775
4,Stevens County,Pierce County,249,1.217471191080586
4,Thurston County,Pierce County,13299,1.0050421093670188
4,Wahkiakum County,Pierce County,162,1.0163342605191623
4,Walla Walla County,Pierce County,4364,1.1998889631634928
4,Whatcom County,Pierce County,66792,1.009119375491022
4,Whitman County,Pierce County,2490,1.03504138061227
4,Yakima County,Pierce County,11165,1.076481965974019
4,Adams County,San Juan County,2,0.5676554396827633
4,Asotin County,San Juan County,1,0.4915465891496534
4,Benton County,San Juan County,42,0.6200069104168565
4,Chelan County,San Juan County,35,0.6438813839509177
4,Clallam County,San Juan County,80,0.9459014917875278
4,Clark County,San Juan County,109,0.9723456204675774
4,Columbia County,San Juan County,4,3.1526466766054764
4,Cowlitz County,San Juan County,20,0.5659633161885633
4,Douglas County,San Juan County,21,0.8030788282321906
4,Ferry County,San Juan County,3,3.21629632559688
4,Franklin County,San Juan County,12,0.2775273045836573
4,Garfield County,San Juan County,5,3.3850130651202224
4,Grant County,San Juan County,5,0.5107226973702669
4,Grays Harbor County,San Juan County,62,1.143859145961694
4,Island County,San Juan County,80,1.728136437191449
4,Jefferson County,San Juan County,0,0
4,King County,San Juan County,3073,1.0455888834291982
4,Kitsap County,San Juan County,96,0.902820021220177
4,Kittitas County,San Juan County,2,0.4721524197528068
4,Klickitat County,San Juan County,2,0.6594010705045991
4,Lewis County,San Juan County,23,1.3692320925545858
4,Lincoln County,San Juan County,0,0
4,Mason County,San Juan County,17,0.785162576041965
4,Okanogan County,San Juan County,9,0.7173306298411428
4,Pacific County,San Juan County,11,0.827191315023847
4,Pend Oreille County,San Juan County,0,0
4,Pierce County,San Juan County,388,1.0212378173316572
4,San Juan County,San Juan County,0,0
4,Skagit County,San Juan County,129,1.0059643612690523
4,Skamania County,San Juan County,0,0
4,Snohomish County,San Juan County,606,1.0084796485431473
4,Spokane County,San Juan County,98,0.8934252323124912
4,Stevens County,San Juan County,2,1.0994995526951485
4,Thurston County,San Juan County,118,1.0026583955909327
4,Wahkiakum County,San Juan County,0,0
4,Walla Walla County,San Juan County,21,0.6492042085705493
4,Whatcom County,San Juan County,593,1.0073456266659657
4,Whitman County,San Juan County,21,0.9814843427167993
4,Yakima County,San Juan County,52,0.5637117533661559
4,Adams County,Skagit County,127,0.9498401770058332
4,Asotin County,Skagit County,86,1.1139229317147619
4,Benton County,Skagit County,2478,0.9639190163565274
4,Chelan County,Skagit County,2307,1.11834918482691
4,Clallam County,Skagit County,3176,0.9895287655926894
4,Clark County,Skagit County,4355,1.0237038352366983
4,Columbia County,Skagit County,47,0.9761244122518165
4,Cowlitz County,Skagit County,1370,1.021576421438958
4,Douglas County,Skagit County,1051,1.0590917973365241
4,Ferry County,Skagit County,33,0.9322679331887005
4,Franklin County,Skagit County,1781,1.085376458527178
4,Garfield County,Skagit County,64,1.1417271416474921
4,Grant County,Skagit County,392,1.0550990408693874
4,Grays Harbor County,Skagit County,2289,1.1128039503742475
4,Island County,Skagit County,1706,0.9710890870035571
4,Jefferson County,Skagit County,121,1.2244136659242932
4,King County,Skagit County,110904,0.9943461893196882
4,Kitsap County,Skagit County,4213,1.0440310479861763
4,Kittitas County,Skagit County,171,1.0637518808751567
4,Klickitat County,Skagit County,111,0.964349894906892
4,Lewis County,Skagit County,647,1.0149520401733279
4,Lincoln County,Skagit County,29,1.9855294017708562
4,Mason County,Skagit County,748,0.9103413589827329
4,Okanogan County,Skagit County,430,0.9031030898072073
4,Pacific County,Skagit County,562,1.1136317462984477
4,Pend Oreille County,Skagit County,18,1.447016165272489
4,Pierce County,Skagit County,14652,1.016211439917436
4,San Juan County,Skagit County,129,1.0059643612690523
4,Skagit County,Skagit County,4498,0.9242816742533335
4,Skamania County,Skagit County,42,1.082693538360667
4,Snohomish County,Skagit County,22785,0.9991611833496421
4,Spokane County,Skagit County,4198,1.0084783490379243
4,Stevens County,Skagit County,76,1.1009577682216294
4,Thurston County,Skagit County,4707,1.0539188984106003
4,Wahkiakum County,Skagit County,40,0.7434970749105453
4,Walla Walla County,Skagit County,932,0.7592240392527594
4,Whatcom County,Skagit County,22448,1.0048320345343187
4,Whitman County,Skagit County,817,1.0061857077372343
4,Yakima County,Skagit County,3367,0.9618090721587338
4,Adams County,Skamania County,1,0.9382491464186605
4,Asotin County,Skamania County,2,3.2498106101293147
4,Benton County,Skamania County,29,1.4151699798337873
4,Chelan County,Skamania County,37,2.2501056920126365
4,Clallam County,Skamania County,30,1.1725747767366117
4,Clark County,Skamania County,42,1.2385308383348006
4,Columbia County,Skamania County,0,0
4,Cowlitz County,Skamania County,13,1.2160880167015398
4,Douglas County,Skamania County,16,2.022656964864101
4,Ferry County,Skamania County,1,3.5440363656836094
4,Franklin County,Skamania County,17,1.299680978201359
4,Garfield County,Skamania County,0,0
4,Grant County,Skamania County,12,4.051909814576956
4,Grays Harbor County,Skamania County,12,0.7318557263482139
4,Island County,Skamania County,6,0.42845247937622194
4,Jefferson County,Skamania County,2,2.538891588523625
4,King County,Skamania County,784,0.8818157051980688
4,Kitsap County,Skamania County,34,1.0569933020459887
4,Kittitas County,Skamania County,2,1.560794009338294
4,Klickitat County,Skamania County,2,2.179781777108467
4,Lewis County,Skamania County,6,1.1807660397159165
4,Lincoln County,Skamania County,0,0
4,Mason County,Skamania County,9,1.3740943345422016
4,Okanogan County,Skamania County,3,0.7904264971306548
4,Pacific County,Skamania County,3,0.7457579731303076
4,Pend Oreille County,Skamania County,2,20.169829944734364
4,Pierce County,Skamania County,119,1.0353936430673316
4,San Juan County,Skamania County,0,0
4,Skagit County,Skamania County,42,1.082693538360667
4,Skamania County,Skamania County,6,19.403446078095058
4,Snohomish County,Skamania County,186,1.0232242594206313
4,Spokane County,Skamania County,46,1.3862876027232203
4,Stevens County,Skamania County,1,1.8173075508277323
4,Thurston County,Skamania County,36,1.0111995270893364
4,Wahkiakum County,Skamania County,0,0
4,Walla Walla County,Skamania County,8,0.8175520060557819
4,Whatcom County,Skamania County,185,1.038864510090817
4,Whitman County,Skamania County,10,1.5449963253227679
4,Yakima County,Skamania County,33,1.1825814323805346
4,Adams County,Snohomish County,593,0.9464619034771453
4,Asotin County,Snohomish County,353,0.9757375717814466
4,Benton County,Snohomish County,11870,0.9853524360425119
4,Chelan County,Snohomish County,9517,0.9845358387813847
4,Clallam County,Snohomish County,15452,1.0273874560771692
4,Clark County,Snohomish County,19982,1.0023669879895891
4,Columbia County,Snohomish County,257,1.139048113850082
4,Cowlitz County,Snohomish County,6057,0.963850099693028
4,Douglas County,Snohomish County,4398,0.9457748104725608
4,Ferry County,Snohomish County,162,0.9766601107676438
4,Franklin County,Snohomish County,7131,0.9274031018416652
4,Garfield County,Snohomish County,298,1.1344888842626561
4,Grant County,Snohomish County,1760,1.0109308702076336
4,Grays Harbor County,Snohomish County,9625,0.9985624567190583
4,Island County,Snohomish County,8487,1.0309459062591195
4,Jefferson County,Snohomish County,438,0.9458418758432328
4,King County,Snohomish County,523572,1.0017709784976647
4,Kitsap County,Snohomish County,18684,0.9880830360397801
4,Kittitas County,Snohomish County,731,0.9704278172599977
4,Klickitat County,Snohomish County,554,1.0271244157288364
4,Lewis County,Snohomish County,2944,0.9855545684004445
4,Lincoln County,Snohomish County,64,0.9351040287336222
4,Mason County,Snohomish County,3823,0.9929070717687476
4,Okanogan County,Snohomish County,2308,1.0344423841312798
