n_mutations,group_1,group_2,n_pairs,RR
8,Pacific County,Columbia County,5,2.299911800386611
8,Pend Oreille County,Columbia County,0,0
8,Pierce County,Columbia County,118,0.948393551784814
8,San Juan County,Columbia County,0,0
8,Skagit County,Columbia County,42,0.8167509084780128
8,Skamania County,Columbia County,0,0
8,Snohomish County,Columbia County,210,1.0231414076324972
8,Spokane County,Columbia County,29,0.8286643007413231
8,Stevens County,Columbia County,2,2.401940844521518
8,Thurston County,Columbia County,38,0.969679484499723
8,Wahkiakum County,Columbia County,1,1.6471409981285825
8,Walla Walla County,Columbia County,2,0.3024263917675475
8,Whatcom County,Columbia County,211,1.0886420114906321
8,Whitman County,Columbia County,8,0.9196793889964797
8,Yakima County,Columbia County,33,0.9844325899203302
8,Adams County,Cowlitz County,165,1.5893284617367816
8,Asotin County,Cowlitz County,49,1.0893135012316097
8,Benton County,Cowlitz County,2007,1.10776021598302
8,Chelan County,Cowlitz County,1688,1.3116131869787515
8,Clallam County,Cowlitz County,2225,0.9750790438752764
8,Clark County,Cowlitz County,2773,1.0285442573261099
8,Columbia County,Cowlitz County,12,1.0689660169546908
8,Cowlitz County,Cowlitz County,800,0.9703792972746884
8,Douglas County,Cowlitz County,928,1.213517982248479
8,Ferry County,Cowlitz County,22,0.8651438011217228
8,Franklin County,Cowlitz County,2537,1.540127674454856
8,Garfield County,Cowlitz County,11,1.2431944832497692
8,Grant County,Cowlitz County,406,1.1800081201506407
8,Grays Harbor County,Cowlitz County,1104,1.0879719511358277
8,Island County,Cowlitz County,1102,0.8926292690780561
8,Jefferson County,Cowlitz County,134,1.3721319921416844
8,King County,Cowlitz County,73113,0.9664364888898845
8,Kitsap County,Cowlitz County,2808,1.0504370945779067
8,Kittitas County,Cowlitz County,133,0.8946347192465799
8,Klickitat County,Cowlitz County,39,0.6504785891576569
8,Lewis County,Cowlitz County,388,1.1727677716211615
8,Lincoln County,Cowlitz County,89,2.334305932124258
8,Mason County,Cowlitz County,912,1.2629684573543607
8,Okanogan County,Cowlitz County,209,1.2100274186053686
8,Pacific County,Cowlitz County,234,1.4656353021526953
8,Pend Oreille County,Cowlitz County,36,1.763038213158707
8,Pierce County,Cowlitz County,9541,1.0441655574030313
8,San Juan County,Cowlitz County,31,0.48589579976527447
8,Skagit County,Cowlitz County,3777,1.000129420959961
8,Skamania County,Cowlitz County,40,1.3627512771592107
8,Snohomish County,Cowlitz County,14873,0.9866970439898178
8,Spokane County,Cowlitz County,2693,1.0478180312216892
8,Stevens County,Cowlitz County,64,1.0466010549262
8,Thurston County,Cowlitz County,2941,1.0219002790832994
8,Wahkiakum County,Cowlitz County,41,0.9195672938512278
8,Walla Walla County,Cowlitz County,806,1.6595625145377277
8,Whatcom County,Cowlitz County,13366,0.9390159605175158
8,Whitman County,Cowlitz County,621,0.9720910604747545
8,Yakima County,Cowlitz County,2913,1.1832633416982687
8,Adams County,Douglas County,114,1.1838080053333682
8,Asotin County,Douglas County,59,1.4140199036243652
8,Benton County,Douglas County,1930,1.1484243835795531
8,Chelan County,Douglas County,1503,1.2590385194956788
8,Clallam County,Douglas County,2208,1.0431711822388305
8,Clark County,Douglas County,2664,1.065256123105849
8,Columbia County,Douglas County,10,0.9603495947929611
8,Cowlitz County,Douglas County,928,1.2135179822484787
8,Douglas County,Douglas County,820,1.1560025629115316
8,Ferry County,Douglas County,16,0.6783163834281182
8,Franklin County,Douglas County,2062,1.3494960665295341
8,Garfield County,Douglas County,10,1.2184089868678452
8,Grant County,Douglas County,370,1.1593308453643483
8,Grays Harbor County,Douglas County,1061,1.127225264581327
8,Island County,Douglas County,961,0.8391886875742566
8,Jefferson County,Douglas County,140,1.545488693446304
8,King County,Douglas County,67385,0.960259586932302
8,Kitsap County,Douglas County,2751,1.1094564038760948
8,Kittitas County,Douglas County,103,0.7469267902473917
8,Klickitat County,Douglas County,44,0.7911663001121279
8,Lewis County,Douglas County,358,1.1665679173160575
8,Lincoln County,Douglas County,46,1.3006855135534423
8,Mason County,Douglas County,781,1.1659915532514928
8,Okanogan County,Douglas County,172,1.073554450505077
8,Pacific County,Douglas County,182,1.2289328470671506
8,Pend Oreille County,Douglas County,26,1.372711516726795
8,Pierce County,Douglas County,8796,1.0377850090879979
8,San Juan County,Douglas County,37,0.6252157064734193
8,Skagit County,Douglas County,3505,1.0005618623810415
8,Skamania County,Douglas County,47,1.7262399726962154
8,Snohomish County,Douglas County,13574,0.9708224229000282
8,Spokane County,Douglas County,2713,1.138009827683956
8,Stevens County,Douglas County,60,1.0577892500320916
8,Thurston County,Douglas County,2747,1.029008251255998
8,Wahkiakum County,Douglas County,25,0.604486175239475
8,Walla Walla County,Douglas County,541,1.2008881088477634
8,Whatcom County,Douglas County,12915,0.9781661558702711
8,Whitman County,Douglas County,598,1.009167458055346
8,Yakima County,Douglas County,2823,1.2362278067944468
8,Adams County,Ferry County,1,0.31227973395287145
8,Asotin County,Ferry County,3,2.162181490420983
8,Benton County,Ferry County,56,1.0020756347412394
8,Chelan County,Ferry County,28,0.705351261764104
8,Clallam County,Ferry County,87,1.2360702224937452
8,Clark County,Ferry County,80,0.9620046809259413
8,Columbia County,Ferry County,0,0
8,Cowlitz County,Ferry County,22,0.8651438011217228
8,Douglas County,Ferry County,16,0.6783163834281183
8,Ferry County,Ferry County,0,0
8,Franklin County,Ferry County,34,0.6691589001206187
8,Garfield County,Ferry County,1,3.6640422526946317
8,Grant County,Ferry County,7,0.6595854797250974
8,Grays Harbor County,Ferry County,28,0.8945832063047933
8,Island County,Ferry County,48,1.2605058050539346
8,Jefferson County,Ferry County,3,0.9959245332377908
8,King County,Ferry County,2343,1.004072533663458
8,Kitsap County,Ferry County,87,1.055130757408655
8,Kittitas County,Ferry County,3,0.6542284803657564
8,Klickitat County,Ferry County,3,1.62219753780428
8,Lewis County,Ferry County,10,0.9799284831049091
8,Lincoln County,Ferry County,0,0
8,Mason County,Ferry County,19,0.8530320542676468
8,Okanogan County,Ferry County,15,2.8154918099841257
8,Pacific County,Ferry County,7,1.4214192208889824
8,Pend Oreille County,Ferry County,1,1.587717782357003
8,Pierce County,Ferry County,293,1.0395782201587394
8,San Juan County,Ferry County,1,0.5081542183639495
8,Skagit County,Ferry County,89,0.7640350972340193
8,Skamania County,Ferry County,1,1.1045126404940617
8,Snohomish County,Ferry County,459,0.9872156212132424
8,Spokane County,Ferry County,84,1.0596022807065717
8,Stevens County,Ferry County,1,0.530170157467294
8,Thurston County,Ferry County,84,0.9462521154103662
8,Wahkiakum County,Ferry County,3,2.1813984411992293
8,Walla Walla County,Ferry County,47,3.137404512369456
8,Whatcom County,Ferry County,461,1.0499932973525454
8,Whitman County,Ferry County,19,0.9642353166523919
8,Yakima County,Ferry County,48,0.6321152192380847
8,Adams County,Franklin County,331,1.5956676208564555
8,Asotin County,Franklin County,180,2.00269140330143
8,Benton County,Franklin County,4932,1.3624048512487381
8,Chelan County,Franklin County,3643,1.416697819487005
8,Clallam County,Franklin County,5575,1.2227548702321749
8,Clark County,Franklin County,5488,1.0187601271305156
8,Columbia County,Franklin County,7,0.31207962468323003
8,Cowlitz County,Franklin County,2537,1.5401276744548564
8,Douglas County,Franklin County,2062,1.3494960665295341
8,Ferry County,Franklin County,34,0.6691589001206187
8,Franklin County,Franklin County,4766,1.4480215245656434
8,Garfield County,Franklin County,6,0.3393769650380286
8,Grant County,Franklin County,1076,1.5651499645633182
8,Grays Harbor County,Franklin County,1742,0.8591747364926557
8,Island County,Franklin County,1766,0.7159207498486327
8,Jefferson County,Franklin County,324,1.6604309665027934
8,King County,Franklin County,139400,0.9222023196948523
8,Kitsap County,Franklin County,5872,1.099369579087584
8,Kittitas County,Franklin County,406,1.3667996631246724
8,Klickitat County,Franklin County,30,0.2504230933596633
8,Lewis County,Franklin County,1330,2.0119475752352862
8,Lincoln County,Franklin County,162,2.126510364004431
8,Mason County,Franklin County,1758,1.21843189397647
8,Okanogan County,Franklin County,246,0.7128017452896329
8,Pacific County,Franklin County,240,0.7523259176037141
8,Pend Oreille County,Franklin County,107,2.6225738383663684
8,Pierce County,Franklin County,21590,1.1825318102631037
8,San Juan County,Franklin County,179,1.4041684286815224
8,Skagit County,Franklin County,7937,1.0518415460128347
8,Skamania County,Franklin County,149,2.5405491242948046
8,Snohomish County,Franklin County,27939,0.9276429085823621
8,Spokane County,Franklin County,6543,1.2741224165738225
8,Stevens County,Franklin County,207,1.6941671703599461
8,Thurston County,Franklin County,5737,0.9976611604893858
8,Wahkiakum County,Franklin County,29,0.3255235249339496
8,Walla Walla County,Franklin County,1208,1.2448305304227316
8,Whatcom County,Franklin County,26046,0.9157929071561167
8,Whitman County,Franklin County,1082,0.8476710124556593
8,Yakima County,Franklin County,8318,1.6910037218649887
8,Adams County,Grant County,50,1.1540035579620083
8,Asotin County,Grant County,23,1.2251579127553516
8,Benton County,Grant County,954,1.2616944508526922
8,Chelan County,Grant County,750,1.3963748636038806
8,Clallam County,Grant County,969,1.0175154479330286
8,Clark County,Grant County,1225,1.0887210745934337
8,Columbia County,Grant County,9,1.9210231088773315
8,Cowlitz County,Grant County,406,1.1800081201506407
8,Douglas County,Grant County,370,1.159330845364348
8,Ferry County,Grant County,7,0.6595854797250974
8,Franklin County,Grant County,1076,1.5651499645633182
8,Garfield County,Grant County,6,1.6248192897862008
8,Grant County,Grant County,178,1.2396137689311322
8,Grays Harbor County,Grant County,545,1.2869229765252326
8,Island County,Grant County,463,0.8986238617482043
8,Jefferson County,Grant County,55,1.3494637049685116
8,King County,Grant County,30085,0.9528754923078366
8,Kitsap County,Grant County,1149,1.0299126724354188
8,Kittitas County,Grant County,41,0.6608233663821453
8,Klickitat County,Grant County,12,0.47957559247206727
8,Lewis County,Grant County,174,1.2601927372119217
8,Lincoln County,Grant County,24,1.5082955010754757
8,Mason County,Grant County,416,1.3803792533243782
8,Okanogan County,Grant County,103,1.4288728253383518
8,Pacific County,Grant County,56,0.8404376768216537
8,Pend Oreille County,Grant County,8,0.9387644579746167
8,Pierce County,Grant County,3998,1.0483967944370434
8,San Juan County,Grant County,31,1.1642615949129074
8,Skagit County,Grant County,1598,1.0138960245311253
8,Skamania County,Grant County,22,1.795918871700042
8,Snohomish County,Grant County,6108,0.9709384602225786
8,Spokane County,Grant County,1196,1.1150340270643375
8,Stevens County,Grant County,33,1.2930715631037841
8,Thurston County,Grant County,1212,1.0090752169364852
8,Wahkiakum County,Grant County,13,0.6986351605968727
8,Walla Walla County,Grant County,296,1.460352547986227
8,Whatcom County,Grant County,5579,0.9391507411181824
8,Whitman County,Grant County,215,0.8064198992680413
8,Yakima County,Grant County,1323,1.2876807295449288
8,Adams County,Grays Harbor County,117,0.9156145144196449
8,Asotin County,Grays Harbor County,50,0.9030751687104767
8,Benton County,Grays Harbor County,2669,1.1968619362796467
8,Chelan County,Grays Harbor County,1762,1.1123368536707825
8,Clallam County,Grays Harbor County,2602,0.9264333700207457
8,Clark County,Grays Harbor County,3501,1.0550239414546503
8,Columbia County,Grays Harbor County,21,1.519844085749293
8,Cowlitz County,Grays Harbor County,1104,1.0879719511358277
8,Douglas County,Grays Harbor County,1061,1.1272252645813272
8,Ferry County,Grays Harbor County,28,0.8945832063047933
8,Franklin County,Grays Harbor County,1742,0.8591747364926556
8,Garfield County,Grays Harbor County,7,0.6427491623034439
8,Grant County,Grays Harbor County,545,1.2869229765252326
8,Grays Harbor County,Grays Harbor County,932,0.7462109680739589
8,Island County,Grays Harbor County,1467,0.9654209804907602
8,Jefferson County,Grays Harbor County,156,1.2978149734269988
8,King County,Grays Harbor County,92327,0.9915269633791106
8,Kitsap County,Grays Harbor County,3444,1.0467264034940167
8,Kittitas County,Grays Harbor County,198,1.0820725696154319
8,Klickitat County,Grays Harbor County,42,0.5691343257559907
8,Lewis County,Grays Harbor County,431,1.0584117621700682
8,Lincoln County,Grays Harbor County,68,1.4490179651343562
8,Mason County,Grays Harbor County,805,0.905713073097983
8,Okanogan County,Grays Harbor County,239,1.1242008681767584
8,Pacific County,Grays Harbor County,254,1.2925306980148608
8,Pend Oreille County,Grays Harbor County,27,1.074286403357267
8,Pierce County,Grays Harbor County,11239,0.9993099902329967
8,San Juan County,Grays Harbor County,53,0.6749232837628975
8,Skagit County,Grays Harbor County,4516,0.9715390063446905
8,Skamania County,Grays Harbor County,39,1.0794892047535756
8,Snohomish County,Grays Harbor County,18576,1.0012315856703575
8,Spokane County,Grays Harbor County,2964,0.936968096971793
8,Stevens County,Grays Harbor County,91,1.2090372365158002
8,Thurston County,Grays Harbor County,3458,0.9761927375685696
8,Wahkiakum County,Grays Harbor County,37,0.674215098403295
8,Walla Walla County,Grays Harbor County,755,1.262997865624523
8,Whatcom County,Grays Harbor County,17458,0.9964674035391489
8,Whitman County,Grays Harbor County,753,0.9576513285779518
8,Yakima County,Grays Harbor County,3711,1.2246978908108337
8,Adams County,Island County,120,0.7718785206802816
8,Asotin County,Island County,52,0.7719659471424781
8,Benton County,Island County,2518,0.9280943105468141
8,Chelan County,Island County,1550,0.804272137216806
8,Clallam County,Island County,3199,0.9361857811735568
8,Clark County,Island County,3720,0.9214123887676484
8,Columbia County,Island County,18,1.0707624955185844
8,Cowlitz County,Island County,1102,0.8926292690780561
8,Douglas County,Island County,961,0.8391886875742566
8,Ferry County,Island County,48,1.2605058050539348
8,Franklin County,Island County,1766,0.7159207498486326
8,Garfield County,Island County,8,0.6037739471424903
8,Grant County,Island County,463,0.8986238617482043
8,Grays Harbor County,Island County,1467,0.9654209804907601
8,Island County,Island County,2256,1.2203000164444557
8,Jefferson County,Island County,108,0.7385039807361959
8,King County,Island County,115700,1.021292321226276
8,Kitsap County,Island County,3756,0.9382887800702933
8,Kittitas County,Island County,260,1.1678994356639372
8,Klickitat County,Island County,100,1.1137978937113027
8,Lewis County,Island County,414,0.8356388668783943
8,Lincoln County,Island County,39,0.6830781086853153
8,Mason County,Island County,996,0.9210750057485395
8,Okanogan County,Island County,276,1.0670775929578864
8,Pacific County,Island County,197,0.8239754628877749
8,Pend Oreille County,Island County,17,0.5559633195703878
8,Pierce County,Island County,12944,0.9459800230486914
8,San Juan County,Island County,92,0.962957836105829
8,Skagit County,Island County,5582,0.9870452063833521
8,Skamania County,Island County,26,0.5915179764700222
8,Snohomish County,Island County,23349,1.034407182712909
8,Spokane County,Island County,3536,0.918755101955068
8,Stevens County,Island County,79,0.8627128734414146
8,Thurston County,Island County,4182,0.9703658743151548
8,Wahkiakum County,Island County,82,1.2281502620217182
8,Walla Walla County,Island County,823,1.1316090269675425
8,Whatcom County,Island County,22309,1.0466214085509986
8,Whitman County,Island County,1029,1.0756443913948088
8,Yakima County,Island County,2936,0.7964068188187926
8,Adams County,Jefferson County,31,2.520756913361849
8,Asotin County,Jefferson County,6,1.1260239122336162
8,Benton County,Jefferson County,280,1.3046558898781657
8,Chelan County,Jefferson County,206,1.3512636964646711
8,Clallam County,Jefferson County,301,1.1135657365003746
8,Clark County,Jefferson County,337,1.0552189249930537
8,Columbia County,Jefferson County,3,2.256022694555803
