n_mutations,group_1,group_2,n_pairs,RR
2,Jefferson County,Jefferson County,42,1.042603913638742
2,King County,Jefferson County,11119,0.9842148058721706
2,Kitsap County,Jefferson County,563,1.0416877823250474
2,Kittitas County,Jefferson County,120,0.987134001174072
2,Klickitat County,Jefferson County,27,0.6541508665691625
2,Lewis County,Jefferson County,546,1.0786561917561432
2,Lincoln County,Jefferson County,3,0.49966708667531384
2,Mason County,Jefferson County,114,0.9102159530957559
2,Okanogan County,Jefferson County,160,1.1618547769694443
2,Pacific County,Jefferson County,270,1.0195714793852186
2,Pend Oreille County,Jefferson County,11,0.6352938700176717
2,Pierce County,Jefferson County,2484,1.0280204798052266
2,San Juan County,Jefferson County,24,1.131104406102249
2,Skagit County,Jefferson County,500,0.9677327513389659
2,Skamania County,Jefferson County,0,0
2,Snohomish County,Jefferson County,1957,0.9842810724870459
2,Spokane County,Jefferson County,1102,1.0081435820795648
2,Stevens County,Jefferson County,53,1.203660467520773
2,Thurston County,Jefferson County,3095,1.0857201867234834
2,Wahkiakum County,Jefferson County,0,0
2,Walla Walla County,Jefferson County,137,0.6897604462622979
2,Whatcom County,Jefferson County,1457,1.0154803653957778
2,Whitman County,Jefferson County,329,0.9313004695842784
2,Yakima County,Jefferson County,2023,0.9453243070072774
2,Adams County,King County,30907,1.0177877482734845
2,Asotin County,King County,7649,1.0111537171663132
2,Benton County,King County,226809,0.9885689883754706
2,Chelan County,King County,110252,0.9926196086573589
2,Clallam County,King County,154510,0.9864382380649355
2,Clark County,King County,108803,0.9825685116131162
2,Columbia County,King County,3420,0.9770465571019088
2,Cowlitz County,King County,123244,0.9882837275249793
2,Douglas County,King County,78941,0.9905633499272871
2,Ferry County,King County,2769,0.9138146941471653
2,Franklin County,King County,130739,1.0008675098905027
2,Grant County,King County,126319,0.9781695503140381
2,Grays Harbor County,King County,188707,0.9800602219649096
2,Island County,King County,41016,1.0030425013418172
2,Jefferson County,King County,11119,0.9842148058721704
2,King County,King County,3214940,1.0147314929752285
2,Kitsap County,King County,150018,0.9897525975869224
2,Kittitas County,King County,33744,0.9897956272445815
2,Klickitat County,King County,11459,0.9899539199160842
2,Lewis County,King County,140021,0.9863650521051189
2,Lincoln County,King County,1660,0.9858746050374532
2,Mason County,King County,33937,0.9662002453585179
2,Okanogan County,King County,37925,0.9820001589288665
2,Pacific County,King County,73468,0.9892504007859242
2,Pend Oreille County,King County,4699,0.9677017535601403
2,Pierce County,King County,676887,0.9988964086905282
2,San Juan County,King County,5699,0.9577324726190207
2,Skagit County,King County,144714,0.9987345779915782
2,Skamania County,King County,39,0.39452516315578723
2,Snohomish County,King County,556382,0.9978275319731209
2,Spokane County,King County,301904,0.9848356601289835
2,Stevens County,King County,12021,0.9734705732144632
2,Thurston County,King County,786372,0.9836472996849309
2,Wahkiakum County,King County,503,0.898922016602394
2,Walla Walla County,King County,54141,0.9719817165835971
2,Whatcom County,King County,402017,0.9991035464645714
2,Whitman County,King County,97939,0.9885615001058085
2,Yakima County,King County,599933,0.9996357905279302
2,Adams County,Kitsap County,1449,0.9974101051071725
2,Asotin County,Kitsap County,339,0.9367360449044714
2,Benton County,Kitsap County,10873,0.9906063293756688
2,Chelan County,Kitsap County,5250,0.9880085184921863
2,Clallam County,Kitsap County,7433,0.9919332562007575
2,Clark County,Kitsap County,5342,1.0083954269670825
2,Columbia County,Kitsap County,170,1.0151800765279897
2,Cowlitz County,Kitsap County,6152,1.0311864506626256
2,Douglas County,Kitsap County,3840,1.007200349998636
2,Ferry County,Kitsap County,163,1.124418021895851
2,Franklin County,Kitsap County,6189,0.9903687476851476
2,Grant County,Kitsap County,6301,1.019905542704257
2,Grays Harbor County,Kitsap County,9552,1.0369649516404789
2,Island County,Kitsap County,1964,1.0039510225565647
2,Jefferson County,Kitsap County,563,1.0416877823250474
2,King County,Kitsap County,150018,0.9897525975869224
2,Kitsap County,Kitsap County,7202,0.9932107416948149
2,Kittitas County,Kitsap County,1675,1.0269960936242886
2,Klickitat County,Kitsap County,566,1.0220913274785803
2,Lewis County,Kitsap County,6969,1.0261715685835089
2,Lincoln County,Kitsap County,79,0.9807214970112199
2,Mason County,Kitsap County,1744,1.0378753262658078
2,Okanogan County,Kitsap County,1852,1.002379007575499
2,Pacific County,Kitsap County,3589,1.0101514411412895
2,Pend Oreille County,Kitsap County,232,0.9986862712687892
2,Pierce County,Kitsap County,32617,1.0061281588176352
2,San Juan County,Kitsap County,298,1.0468075148582514
2,Skagit County,Kitsap County,6788,0.9792337736024362
2,Skamania County,Kitsap County,11,2.32598975815039
2,Snohomish County,Kitsap County,26618,0.9978444452716855
2,Spokane County,Kitsap County,14960,1.020073590533888
2,Stevens County,Kitsap County,618,1.046106059394524
2,Thurston County,Kitsap County,38776,1.0138632500438531
2,Wahkiakum County,Kitsap County,24,0.8965412698239976
2,Walla Walla County,Kitsap County,2722,1.0214684458641539
2,Whatcom County,Kitsap County,19095,0.9919522269420826
2,Whitman County,Kitsap County,4786,1.009777602324936
2,Yakima County,Kitsap County,28705,0.9997734711677823
2,Adams County,Kittitas County,340,1.0405189282677212
2,Asotin County,Kittitas County,84,1.0319591573562314
2,Benton County,Kittitas County,2410,0.9761901980099451
2,Chelan County,Kittitas County,1258,1.052562071086514
2,Clallam County,Kittitas County,1829,1.0851698353611912
2,Clark County,Kittitas County,1216,1.0205311097543013
2,Columbia County,Kittitas County,33,0.8761405759013755
2,Cowlitz County,Kittitas County,1309,0.975497604362259
2,Douglas County,Kittitas County,904,1.054189687862454
2,Ferry County,Kittitas County,24,0.7360666221346378
2,Franklin County,Kittitas County,1349,0.9597410783545187
2,Grant County,Kittitas County,1266,0.9110660587142745
2,Grays Harbor County,Kittitas County,2063,0.9957141562107836
2,Island County,Kittitas County,474,1.077246456298109
2,Jefferson County,Kittitas County,120,0.987134001174072
2,King County,Kittitas County,33744,0.9897956272445816
2,Kitsap County,Kittitas County,1675,1.0269960936242886
2,Kittitas County,Kittitas County,364,0.9922498763059666
2,Klickitat County,Kittitas County,123,0.9875158456219468
2,Lewis County,Kittitas County,1528,1.0003190901773156
2,Lincoln County,Kittitas County,18,0.993474669097558
2,Mason County,Kittitas County,351,0.9286915902297138
2,Okanogan County,Kittitas County,396,0.9529099371541461
2,Pacific County,Kittitas County,772,0.9660420241981139
2,Pend Oreille County,Kittitas County,61,1.167445510424237
2,Pierce County,Kittitas County,7453,1.0221299194471212
2,San Juan County,Kittitas County,62,0.9682955737359036
2,Skagit County,Kittitas County,1770,1.135229076167446
2,Skamania County,Kittitas County,1,0.9401146110197474
2,Snohomish County,Kittitas County,5968,0.994676659798566
2,Spokane County,Kittitas County,3241,0.9825273104489488
2,Stevens County,Kittitas County,130,0.9783545844157296
2,Thurston County,Kittitas County,8667,1.0075134686881608
2,Wahkiakum County,Kittitas County,8,1.328662631480321
2,Walla Walla County,Kittitas County,555,0.9259669952157136
2,Whatcom County,Kittitas County,4498,1.038858110281797
2,Whitman County,Kittitas County,1070,1.0036967233456289
2,Yakima County,Kittitas County,6327,0.9797326500884627
2,Adams County,Klickitat County,115,1.0365450930470776
2,Asotin County,Klickitat County,29,1.049302029494777
2,Benton County,Klickitat County,863,1.029550105620993
2,Chelan County,Klickitat County,387,0.9536682671269688
2,Clallam County,Klickitat County,581,1.0152650400388172
2,Clark County,Klickitat County,407,1.0060194431145875
2,Columbia County,Klickitat County,18,1.4075105244208375
2,Cowlitz County,Klickitat County,438,0.9613465297352928
2,Douglas County,Klickitat County,287,0.9857153545863725
2,Ferry County,Klickitat County,8,0.7226286260499101
2,Franklin County,Klickitat County,450,0.9429180286357806
2,Grant County,Klickitat County,455,0.9643770137883816
2,Grays Harbor County,Klickitat County,694,0.98653890311687
2,Island County,Klickitat County,162,1.0843538824559884
2,Jefferson County,Klickitat County,27,0.6541508665691625
2,King County,Klickitat County,11459,0.9899539199160842
2,Kitsap County,Klickitat County,566,1.0220913274785803
2,Kittitas County,Klickitat County,123,0.9875158456219468
2,Klickitat County,Klickitat County,42,0.993133299156467
2,Lewis County,Klickitat County,500,0.9640609657248775
2,Lincoln County,Klickitat County,8,1.3004497392973575
2,Mason County,Klickitat County,133,1.0364189118756533
2,Okanogan County,Klickitat County,127,0.9000770384507302
2,Pacific County,Klickitat County,310,1.142509196442572
2,Pend Oreille County,Klickitat County,20,1.1273429981589174
2,Pierce County,Klickitat County,2484,1.0033347707448925
2,San Juan County,Klickitat County,23,1.0579457175390934
2,Skagit County,Klickitat County,585,1.105058825790545
2,Skamania County,Klickitat County,0,0
2,Snohomish County,Klickitat County,2083,1.0224961338194218
2,Spokane County,Klickitat County,1133,1.011613931294369
2,Stevens County,Klickitat County,36,0.7979482463794851
2,Thurston County,Klickitat County,2899,0.9925435493639422
2,Wahkiakum County,Klickitat County,2,0.9783044323006197
2,Walla Walla County,Klickitat County,224,1.1007021990707773
2,Whatcom County,Klickitat County,1462,0.9944969326133257
2,Whitman County,Klickitat County,393,1.0857518320359945
2,Yakima County,Klickitat County,2200,1.0033483008165565
2,Adams County,Lewis County,1289,0.947369760599478
2,Asotin County,Lewis County,337,0.9942798932145935
2,Benton County,Lewis County,9983,0.971122472346534
2,Chelan County,Lewis County,5125,1.0298085134165929
2,Clallam County,Lewis County,7258,1.0341808805077384
2,Clark County,Lewis County,5005,1.0087703017097558
2,Columbia County,Lewis County,163,1.0393049395439033
2,Cowlitz County,Lewis County,5640,1.009395112597464
2,Douglas County,Lewis County,3764,1.0541331737214326
2,Ferry County,Lewis County,167,1.23003618308247
2,Franklin County,Lewis County,5471,0.9347691730439365
2,Grant County,Lewis County,5938,1.0262469704756088
2,Grays Harbor County,Lewis County,8820,1.0223499303239159
2,Island County,Lewis County,1771,0.9666089824176284
2,Jefferson County,Lewis County,546,1.078656191756143
2,King County,Lewis County,140021,0.9863650521051189
2,Kitsap County,Lewis County,6969,1.0261715685835089
2,Kittitas County,Lewis County,1528,1.0003190901773154
2,Klickitat County,Lewis County,500,0.9640609657248775
2,Lewis County,Lewis County,6558,1.0310557488014327
2,Lincoln County,Lewis County,64,0.8483201837184758
2,Mason County,Lewis County,1584,1.0065030761867775
2,Okanogan County,Lewis County,1808,1.0448420174475248
2,Pacific County,Lewis County,3219,0.9673758217163683
2,Pend Oreille County,Lewis County,202,0.9284396662139727
2,Pierce County,Lewis County,31001,1.0210481336927737
2,San Juan County,Lewis County,290,1.0877016516092424
2,Skagit County,Lewis County,6418,0.9885655806815253
2,Skamania County,Lewis County,13,2.9350782740185832
2,Snohomish County,Lewis County,25077,1.0037469202090528
2,Spokane County,Lewis County,14073,1.0245845919452732
2,Stevens County,Lewis County,577,1.0428558415990032
2,Thurston County,Lewis County,36924,1.0308283149415758
2,Wahkiakum County,Lewis County,48,1.9145270378313977
2,Walla Walla County,Lewis County,2339,0.937191365679625
2,Whatcom County,Lewis County,18126,1.0053893770461493
2,Whitman County,Lewis County,4371,0.9846798892448413
2,Yakima County,Lewis County,26179,0.9735501611334387
2,Adams County,Lincoln County,16,0.9914154302663828
2,Asotin County,Lincoln County,5,1.2437063475601267
2,Benton County,Lincoln County,131,1.0743686298247463
2,Chelan County,Lincoln County,55,0.9317392440408969
2,Clallam County,Lincoln County,67,0.8048657254203629
2,Clark County,Lincoln County,62,1.0535350438374922
2,Columbia County,Lincoln County,3,1.6126708359129998
2,Cowlitz County,Lincoln County,71,1.0712961217852501
2,Douglas County,Lincoln County,37,0.8736081572369899
2,Ferry County,Lincoln County,1,0.6209698383460192
2,Franklin County,Lincoln County,69,0.9939301118747575
2,Grant County,Lincoln County,72,1.0490912907114114
2,Grays Harbor County,Lincoln County,112,1.0945058815010233
2,Island County,Lincoln County,24,1.1043649063475152
2,Jefferson County,Lincoln County,3,0.49966708667531384
2,King County,Lincoln County,1660,0.9858746050374532
2,Kitsap County,Lincoln County,79,0.9807214970112199
2,Kittitas County,Lincoln County,18,0.993474669097558
2,Klickitat County,Lincoln County,8,1.3004497392973575
2,Lewis County,Lincoln County,64,0.8483201837184758
2,Lincoln County,Lincoln County,2,2.2350071261440125
2,Mason County,Lincoln County,19,1.0178472805939003
2,Okanogan County,Lincoln County,21,1.0231530143088359
2,Pacific County,Lincoln County,46,1.1654702012724036
2,Pend Oreille County,Lincoln County,3,1.1624991993255067
2,Pierce County,Lincoln County,371,1.0301809453899833
2,San Juan County,Lincoln County,2,0.6324276892221395
2,Skagit County,Lincoln County,78,1.0129067509766425
2,Skamania County,Lincoln County,0,0
2,Snohomish County,Lincoln County,308,1.0393658724942039
2,Spokane County,Lincoln County,169,1.037329975674264
2,Stevens County,Lincoln County,4,0.6095053847092289
2,Thurston County,Lincoln County,419,0.9861902632245255
2,Wahkiakum County,Lincoln County,2,6.725419096662818
2,Walla Walla County,Lincoln County,41,1.3850039248263335
2,Whatcom County,Lincoln County,163,0.7622352187696103
2,Whitman County,Lincoln County,69,1.3104861721889327
2,Yakima County,Lincoln County,342,1.0722609163183032
2,Adams County,Mason County,324,0.9624115018923873
2,Asotin County,Mason County,81,0.9658573044777624
2,Benton County,Mason County,2525,0.9927125424006433
2,Chelan County,Mason County,1270,1.0313724411373912
2,Clallam County,Mason County,2017,1.1615412361326336
2,Clark County,Mason County,1329,1.082585935939527
2,Columbia County,Mason County,45,1.1596237309677548
2,Cowlitz County,Mason County,1368,0.9895036136330085
2,Douglas County,Mason County,908,1.0277344351892217
2,Ferry County,Mason County,30,0.8930419583777999
2,Franklin County,Mason County,1397,0.9646799820998805
2,Grant County,Mason County,1393,0.972998128258779
2,Grays Harbor County,Mason County,2173,1.017981549120816
2,Island County,Mason County,484,1.0676448773885336
2,Jefferson County,Mason County,114,0.9102159530957559
2,King County,Mason County,33937,0.966200245358518
2,Kitsap County,Mason County,1744,1.0378753262658078
2,Kittitas County,Mason County,351,0.9286915902297138
2,Klickitat County,Mason County,133,1.0364189118756533
2,Lewis County,Mason County,1584,1.0065030761867777
2,Lincoln County,Mason County,19,1.0178472805939003
2,Mason County,Mason County,382,0.9810078572346168
2,Okanogan County,Mason County,431,1.0066503912769238
2,Pacific County,Mason County,835,1.0141680415697123
2,Pend Oreille County,Mason County,62,1.1517101662438698
2,Pierce County,Mason County,7627,1.0152510625957487
2,San Juan County,Mason County,68,1.0307892872363926
2,Skagit County,Mason County,1784,1.1105799183397596
2,Skamania County,Mason County,0,0
2,Snohomish County,Mason County,6199,1.0028118926172613
2,Spokane County,Mason County,3390,0.9974933858064885
2,Stevens County,Mason County,131,0.9569052873896103
2,Thurston County,Mason County,9190,1.036912958525707
2,Wahkiakum County,Mason County,10,1.6120164163938253
2,Walla Walla County,Mason County,601,0.9732439721758087
2,Whatcom County,Mason County,4707,1.055177952888546
2,Whitman County,Mason County,1133,1.031557319764518
2,Yakima County,Mason County,6515,0.9791943378462813
2,Adams County,Okanogan County,358,0.9671438950101799
2,Asotin County,Okanogan County,108,1.17123482982093
2,Benton County,Okanogan County,2676,0.9568426149189521
2,Chelan County,Okanogan County,1391,1.0273802323555576
2,Clallam County,Okanogan County,1925,1.0082117200923733
2,Clark County,Okanogan County,1354,1.0031094870285457
2,Columbia County,Okanogan County,34,0.7968485215947416
2,Cowlitz County,Okanogan County,1666,1.0959697262365269
2,Douglas County,Okanogan County,960,0.9882312118839036
2,Ferry County,Okanogan County,44,1.1912298280748987
2,Franklin County,Okanogan County,1535,0.9640232628024307
2,Grant County,Okanogan County,1639,1.0411950999865187
2,Grays Harbor County,Okanogan County,2469,1.0519462353603086
2,Island County,Okanogan County,468,0.9389005331773558
2,Jefferson County,Okanogan County,160,1.1618547769694443
2,King County,Okanogan County,37925,0.9820001589288664
2,Kitsap County,Okanogan County,1852,1.002379007575499
2,Kittitas County,Okanogan County,396,0.9529099371541461
2,Klickitat County,Okanogan County,127,0.9000770384507302
2,Lewis County,Okanogan County,1808,1.0448420174475248
2,Lincoln County,Okanogan County,21,1.0231530143088359
2,Mason County,Okanogan County,431,1.006650391276924
2,Okanogan County,Okanogan County,512,1.087586056690117
2,Pacific County,Okanogan County,888,0.9809089222888336
2,Pend Oreille County,Okanogan County,71,1.1995051950890019
2,Pierce County,Okanogan County,8303,1.005187357829132
2,San Juan County,Okanogan County,68,0.9374803424536432
2,Skagit County,Okanogan County,1730,0.97947497146964
2,Skamania County,Okanogan County,4,3.3195391418376996
2,Snohomish County,Okanogan County,6795,0.9997227474879683
2,Spokane County,Okanogan County,3862,1.033510443553945
2,Stevens County,Okanogan County,161,1.0695862427075935
2,Thurston County,Okanogan County,10133,1.0398174630971027
2,Wahkiakum County,Okanogan County,11,1.6127030935166529
2,Walla Walla County,Okanogan County,641,0.9440555586134008
2,Whatcom County,Okanogan County,5114,1.0426403004448426
2,Whitman County,Okanogan County,1154,0.9555678679234161
2,Yakima County,Okanogan County,7081,0.9679241849981637
2,Adams County,Pacific County,726,1.019921478630452
2,Asotin County,Pacific County,159,0.8966839507003244
2,Benton County,Pacific County,5329,0.9908825250090599
2,Chelan County,Pacific County,2634,1.011677042499553
2,Clallam County,Pacific County,3969,1.0809961710514624
2,Clark County,Pacific County,2764,1.0648532509863398
2,Columbia County,Pacific County,109,1.3284505748522986
2,Cowlitz County,Pacific County,2963,1.0136248782028594
2,Douglas County,Pacific County,1955,1.046540751236395
2,Ferry County,Pacific County,57,0.8024902926216879
2,Franklin County,Pacific County,2954,0.9647430843957371
2,Grant County,Pacific County,2939,0.970900661635095
2,Grays Harbor County,Pacific County,4679,1.0366867503227586
2,Island County,Pacific County,1036,1.0808253867479496
2,Jefferson County,Pacific County,270,1.0195714793852186
2,King County,Pacific County,73468,0.9892504007859244
2,Kitsap County,Pacific County,3589,1.0101514411412895
2,Kittitas County,Pacific County,772,0.9660420241981139
2,Klickitat County,Pacific County,310,1.1425091964425722
2,Lewis County,Pacific County,3219,0.9673758217163685
2,Lincoln County,Pacific County,46,1.1654702012724034
2,Mason County,Pacific County,835,1.0141680415697123
2,Okanogan County,Pacific County,888,0.9809089222888336
2,Pacific County,Pacific County,1634,0.9386200353795636
2,Pend Oreille County,Pacific County,131,1.1508987785270846
2,Pierce County,Pacific County,16087,1.012765947943006
2,San Juan County,Pacific County,139,0.9965293783048523
2,Skagit County,Pacific County,3631,1.0690438948754855
2,Skamania County,Pacific County,2,0.8631173510465929
2,Snohomish County,Pacific County,12922,0.9886484701375053
2,Spokane County,Pacific County,7145,0.9943216189757714
2,Stevens County,Pacific County,242,0.8360405594236504
2,Thurston County,Pacific County,18990,1.013365414233757
2,Wahkiakum County,Pacific County,28,2.134724400176515
2,Walla Walla County,Pacific County,1419,1.0867858333746434
2,Whatcom County,Pacific County,9251,0.9808091610060142
2,Whitman County,Pacific County,2480,1.067897226614398
2,Yakima County,Pacific County,13826,0.9828004543596548
2,Adams County,Pend Oreille County,47,1.0098480714165428
2,Asotin County,Pend Oreille County,15,1.2937834661217424
2,Benton County,Pend Oreille County,422,1.2000987005952124
2,Chelan County,Pend Oreille County,164,0.9633809132987542
2,Clallam County,Pend Oreille County,225,0.9372460964650782
2,Clark County,Pend Oreille County,179,1.0547094053647226
2,Columbia County,Pend Oreille County,8,1.4912036415413472
2,Cowlitz County,Pend Oreille County,164,0.8580597356809881
2,Douglas County,Pend Oreille County,116,0.9497196787322343
2,Ferry County,Pend Oreille County,5,1.0766213843919863
2,Franklin County,Pend Oreille County,244,1.2187624772734058
2,Grant County,Pend Oreille County,228,1.1519619210806495
2,Grays Harbor County,Pend Oreille County,294,0.996253588202216
2,Island County,Pend Oreille County,69,1.100963542077665
2,Jefferson County,Pend Oreille County,11,0.6352938700176717
2,King County,Pend Oreille County,4699,0.9677017535601403
2,Kitsap County,Pend Oreille County,232,0.998686271268789
2,Kittitas County,Pend Oreille County,61,1.1674455104242372
2,Klickitat County,Pend Oreille County,20,1.1273429981589171
2,Lewis County,Pend Oreille County,202,0.9284396662139729
2,Lincoln County,Pend Oreille County,3,1.1624991993255067
2,Mason County,Pend Oreille County,62,1.1517101662438698
2,Okanogan County,Pend Oreille County,71,1.1995051950890017
2,Pacific County,Pend Oreille County,131,1.1508987785270846
2,Pend Oreille County,Pend Oreille County,10,1.3436739543485925
2,Pierce County,Pend Oreille County,941,0.9060490675638044
2,San Juan County,Pend Oreille County,10,1.0964867087775676
2,Skagit County,Pend Oreille County,222,0.9996554283746459
2,Skamania County,Pend Oreille County,1,6.600364457671019
2,Snohomish County,Pend Oreille County,864,1.0110065514227775
2,Spokane County,Pend Oreille County,498,1.0599418923179942
2,Stevens County,Pend Oreille County,17,0.8982329204646674
2,Thurston County,Pend Oreille County,1128,0.9206154906962287
2,Wahkiakum County,Pend Oreille County,0,0
2,Walla Walla County,Pend Oreille County,131,1.5344789467906905
2,Whatcom County,Pend Oreille County,624,1.011832180744015
2,Whitman County,Pend Oreille County,174,1.1459220902611522
2,Yakima County,Pend Oreille County,1020,1.1089118724871623
2,Adams County,Pierce County,6245,0.9615211035060124
2,Asotin County,Pierce County,1585,0.9796429099923678
2,Benton County,Pierce County,48479,0.9879304303109646
2,Chelan County,Pierce County,23443,0.9868146144568781
2,Clallam County,Pierce County,31552,0.9418163181418621
2,Clark County,Pierce County,22919,0.9677064770605288
2,Columbia County,Pierce County,777,1.0378538071585215
2,Cowlitz County,Pierce County,27848,1.0440850587471706
2,Douglas County,Pierce County,16699,0.9797067670369236
2,Ferry County,Pierce County,715,1.1032329761192268
2,Franklin County,Pierce County,27090,0.969630904335631
2,Grant County,Pierce County,28091,1.017041493117644
2,Grays Harbor County,Pierce County,42871,1.0410087442186176
2,Island County,Pierce County,8376,0.9576982880357008
2,Jefferson County,Pierce County,2484,1.0280204798052266
2,King County,Pierce County,676887,0.9988964086905282
2,Kitsap County,Pierce County,32617,1.0061281588176352
2,Kittitas County,Pierce County,7453,1.0221299194471212
2,Klickitat County,Pierce County,2484,1.0033347707448925
2,Lewis County,Pierce County,31001,1.0210481336927735
2,Lincoln County,Pierce County,371,1.0301809453899835
2,Mason County,Pierce County,7627,1.0152510625957487
2,Okanogan County,Pierce County,8303,1.0051873578291322
2,Pacific County,Pierce County,16087,1.012765947943006
2,Pend Oreille County,Pierce County,941,0.9060490675638044
2,Pierce County,Pierce County,148458,1.0243158554962748
2,San Juan County,Pierce County,1283,1.0080874856557889
2,Skagit County,Pierce County,29254,0.9439539468465282
2,Skamania County,Pierce County,23,1.0878373062746916
2,Snohomish County,Pierce County,119343,1.0007033959241907
2,Spokane County,Pierce County,65397,0.9974215241388174
2,Stevens County,Pierce County,2571,0.973442534296151
2,Thurston County,Pierce County,172818,1.0107095023612973
2,Wahkiakum County,Pierce County,154,1.2867695181698309
2,Walla Walla County,Pierce County,11721,0.983835524177559
2,Whatcom County,Pierce County,83372,0.968751333580837
2,Whitman County,Pierce County,21297,1.005061112069191
2,Yakima County,Pierce County,129062,1.005456874301315
2,Adams County,San Juan County,59,1.0344742074590347
2,Asotin County,San Juan County,16,1.1261592105118705
2,Benton County,San Juan County,429,0.9955688037739167
2,Chelan County,San Juan County,228,1.0929455079466501
2,Clallam County,San Juan County,327,1.1115483225563252
2,Clark County,San Juan County,203,0.9760797402406495
2,Columbia County,San Juan County,7,1.0647667514665367
2,Cowlitz County,San Juan County,245,1.0460422647878476
2,Douglas County,San Juan County,174,1.1625085848663799
2,Ferry County,San Juan County,7,1.2299869684691087
2,Franklin County,San Juan County,225,0.9171095997884886
2,Grant County,San Juan County,263,1.0843475377970357
2,Grays Harbor County,San Juan County,367,1.014841235127003
2,Island County,San Juan County,78,1.015612231044285
2,Jefferson County,San Juan County,24,1.131104406102249
2,King County,San Juan County,5699,0.9577324726190207
2,Kitsap County,San Juan County,298,1.0468075148582514
2,Kittitas County,San Juan County,62,0.9682955737359035
2,Klickitat County,San Juan County,23,1.0579457175390934
2,Lewis County,San Juan County,290,1.0877016516092424
2,Lincoln County,San Juan County,2,0.6324276892221395
2,Mason County,San Juan County,68,1.0307892872363926
2,Okanogan County,San Juan County,68,0.9374803424536432
2,Pacific County,San Juan County,139,0.9965293783048524
2,Pend Oreille County,San Juan County,10,1.0964867087775678
2,Pierce County,San Juan County,1283,1.0080874856557889
2,San Juan County,San Juan County,10,0.8947729459478317
2,Skagit County,San Juan County,303,1.1133954840484142
2,Skamania County,San Juan County,0,0
2,Snohomish County,San Juan County,1038,0.991167500940551
2,Spokane County,San Juan County,600,1.042109698195994
2,Stevens County,San Juan County,25,1.0779274412346749
2,Thurston County,San Juan County,1578,1.050958701321285
2,Wahkiakum County,San Juan County,0,0
2,Walla Walla County,San Juan County,100,0.9558706159831163
2,Whatcom County,San Juan County,806,1.0665185478146115
2,Whitman County,San Juan County,195,1.047972598817074
2,Yakima County,San Juan County,1064,0.9439477643073215
2,Adams County,Skagit County,1419,1.021748557416892
2,Asotin County,Skagit County,359,1.0376914576118395
2,Benton County,Skagit County,11413,1.0876966403671384
2,Chelan County,Skagit County,4588,0.9031940214807193
2,Clallam County,Skagit County,6295,0.878760064217482
2,Clark County,Skagit County,5023,0.991850967539868
2,Columbia County,Skagit County,181,1.1306521130786076
2,Cowlitz County,Skagit County,5828,1.0218724099729666
2,Douglas County,Skagit County,3405,0.9342390563367137
2,Ferry County,Skagit County,177,1.2772317887045341
2,Franklin County,Skagit County,6630,1.1098038631711977
2,Grant County,Skagit County,6306,1.0677281630906332
2,Grays Harbor County,Skagit County,8734,0.9918345007563621
2,Island County,Skagit County,1868,0.9988589703293662
2,Jefferson County,Skagit County,500,0.9677327513389659
2,King County,Skagit County,144714,0.9987345779915783
2,Kitsap County,Skagit County,6788,0.9792337736024361
2,Kittitas County,Skagit County,1770,1.135229076167446
2,Klickitat County,Skagit County,585,1.1050588257905452
2,Lewis County,Skagit County,6418,0.9885655806815254
2,Lincoln County,Skagit County,78,1.0129067509766425
2,Mason County,Skagit County,1784,1.1105799183397596
2,Okanogan County,Skagit County,1730,0.97947497146964
2,Pacific County,Skagit County,3631,1.0690438948754852
2,Pend Oreille County,Skagit County,222,0.9996554283746459
2,Pierce County,Skagit County,29254,0.9439539468465283
2,San Juan County,Skagit County,303,1.1133954840484144
2,Skagit County,Skagit County,5976,0.9018024239243628
2,Skamania County,Skagit County,9,1.9907369695606794
2,Snohomish County,Skagit County,25998,1.0194915302619354
2,Spokane County,Skagit County,14713,1.0494394953261692
2,Stevens County,Skagit County,570,1.0092955480329597
2,Thurston County,Skagit County,35201,0.962781274902246
2,Wahkiakum County,Skagit County,26,1.0159881709057326
2,Walla Walla County,Skagit County,3323,1.3044379797598293
2,Whatcom County,Skagit County,17814,0.9680299659452746
2,Whitman County,Skagit County,4812,1.062025432989955
2,Yakima County,Skagit County,28783,1.048664036844506
2,Adams County,Skamania County,3,3.166310165666252
2,Asotin County,Skamania County,0,0
2,Benton County,Skamania County,3,0.41908275219889823
2,Chelan County,Skamania County,11,3.1741021036847084
2,Clallam County,Skamania County,9,1.8415675330100545
2,Clark County,Skamania County,2,0.5788736772234095
2,Columbia County,Skamania County,0,0
2,Cowlitz County,Skamania County,4,1.028034488469563
2,Douglas County,Skamania County,8,3.2173732951478566
2,Ferry County,Skamania County,0,0
2,Franklin County,Skamania County,1,0.24535971957932942
2,Grant County,Skamania County,7,1.7373020595257853
2,Grays Harbor County,Skamania County,10,1.6645490079759897
2,Island County,Skamania County,3,2.351359966651352
2,Jefferson County,Skamania County,0,0
2,King County,Skamania County,39,0.39452516315578723
2,Kitsap County,Skamania County,11,2.32598975815039
2,Kittitas County,Skamania County,1,0.9401146110197472
2,Klickitat County,Skamania County,0,0
2,Lewis County,Skamania County,13,2.935078274018583
2,Lincoln County,Skamania County,0,0
2,Mason County,Skamania County,0,0
2,Okanogan County,Skamania County,4,3.3195391418376996
2,Pacific County,Skamania County,2,0.8631173510465932
2,Pend Oreille County,Skamania County,1,6.600364457671019
