n_mutations,group_1,group_2,n_pairs,RR
1,Wahkiakum County,Cowlitz County,0,0
1,Walla Walla County,Cowlitz County,10,0.7356302609198907
1,Whatcom County,Cowlitz County,596,1.1417645084613453
1,Whitman County,Cowlitz County,16,1.0231964601898278
1,Yakima County,Cowlitz County,112,0.9007454056417635
1,Adams County,Douglas County,4,0.7183503264855998
1,Asotin County,Douglas County,4,1.7232866099943263
1,Benton County,Douglas County,120,1.3559938009249035
1,Chelan County,Douglas County,160,2.2056679210811736
1,Clallam County,Douglas County,103,0.8098258422666972
1,Clark County,Douglas County,150,1.0307040120685673
1,Columbia County,Douglas County,0,0
1,Cowlitz County,Douglas County,34,1.0840838551799974
1,Douglas County,Douglas County,116,2.3319771896910364
1,Ferry County,Douglas County,1,0.21098078355007657
1,Franklin County,Douglas County,114,0.9634097541380524
1,Garfield County,Douglas County,4,1.11095126634152
1,Grant County,Douglas County,29,2.456216944508167
1,Grays Harbor County,Douglas County,29,0.22901844784492797
1,Island County,Douglas County,44,0.7590430039396976
1,Jefferson County,Douglas County,16,1.8692446929760522
1,King County,Douglas County,3815,0.9490453319301511
1,Kitsap County,Douglas County,117,0.9531359771417576
1,Kittitas County,Douglas County,6,3.5554451177319764
1,Klickitat County,Douglas County,0,0
1,Lewis County,Douglas County,40,1.3123569826261008
1,Lincoln County,Douglas County,0,0
1,Mason County,Douglas County,20,0.6072624846539385
1,Okanogan County,Douglas County,6,1.078705692893491
1,Pacific County,Douglas County,53,1.6742843781570165
1,Pend Oreille County,Douglas County,0,0
1,Pierce County,Douglas County,687,1.1224880807133737
1,San Juan County,Douglas County,0,0
1,Skagit County,Douglas County,151,0.8120302883037674
1,Skamania County,Douglas County,0,0
1,Snohomish County,Douglas County,851,0.9943743786217405
1,Spokane County,Douglas County,130,0.940855222586188
1,Stevens County,Douglas County,4,0.7327814714373195
1,Thurston County,Douglas County,210,1.1725301182533339
1,Wahkiakum County,Douglas County,0,0
1,Walla Walla County,Douglas County,23,1.0667674882297458
1,Whatcom County,Douglas County,735,0.8877689828137509
1,Whitman County,Douglas County,28,1.1289622669749124
1,Yakima County,Douglas County,361,1.8305162307715983
1,Adams County,Ferry County,1,1.8847462775562092
1,Asotin County,Ferry County,1,4.5214123298855
1,Benton County,Ferry County,5,0.5929568008007625
1,Chelan County,Ferry County,9,1.3020847299216745
1,Clallam County,Ferry County,11,0.907661018084501
1,Clark County,Ferry County,17,1.2259371927607325
1,Columbia County,Ferry County,0,0
1,Cowlitz County,Ferry County,3,1.0038800103067456
1,Douglas County,Ferry County,1,0.21098078355007657
1,Ferry County,Ferry County,0,0
1,Franklin County,Ferry County,0,0
1,Garfield County,Ferry County,1,2.914819116220601
1,Grant County,Ferry County,3,2.666653401991293
1,Grays Harbor County,Ferry County,4,0.33151947994926634
1,Island County,Ferry County,6,1.0862794099966635
1,Jefferson County,Ferry County,1,1.2260911727305164
1,King County,Ferry County,348,0.9085487832338759
1,Kitsap County,Ferry County,10,0.8549595998244951
1,Kittitas County,Ferry County,0,0
1,Klickitat County,Ferry County,0,0
1,Lewis County,Ferry County,5,1.7216251226128074
1,Lincoln County,Ferry County,0,0
1,Mason County,Ferry County,3,0.9559700875063126
1,Okanogan County,Ferry County,1,1.8868106217813532
1,Pacific County,Ferry County,14,4.641496029178071
1,Pend Oreille County,Ferry County,0,0
1,Pierce County,Ferry County,73,1.2517697527508724
1,San Juan County,Ferry County,0,0
1,Skagit County,Ferry County,9,0.5079423018437695
1,Skamania County,Ferry County,0,0
1,Snohomish County,Ferry County,93,1.1404596022440336
1,Spokane County,Ferry County,14,1.0633691961027008
1,Stevens County,Ferry County,0,0
1,Thurston County,Ferry County,31,1.8165317718306562
1,Wahkiakum County,Ferry County,0,0
1,Walla Walla County,Ferry County,5,2.4338204262311036
1,Whatcom County,Ferry County,95,1.204239381886323
1,Whitman County,Ferry County,4,1.6926141957124787
1,Yakima County,Ferry County,10,0.5321609149196427
1,Adams County,Franklin County,179,13.513542506566074
1,Asotin County,Franklin County,2,0.36221580524645197
1,Benton County,Franklin County,819,3.890453588506734
1,Chelan County,Franklin County,208,1.205378270520317
1,Clallam County,Franklin County,215,0.7106123410155463
1,Clark County,Franklin County,238,0.6874791692091797
1,Columbia County,Franklin County,0,0
1,Cowlitz County,Franklin County,40,0.5361469378356575
1,Douglas County,Franklin County,114,0.9634097541380525
1,Ferry County,Franklin County,0,0
1,Franklin County,Franklin County,6798,24.150561184907325
1,Garfield County,Franklin County,1,0.11675484077740966
1,Grant County,Franklin County,21,0.7477008920992938
1,Grays Harbor County,Franklin County,27,0.08963468820231542
1,Island County,Franklin County,50,0.3625964839697799
1,Jefferson County,Franklin County,23,1.1295719221973877
1,King County,Franklin County,3806,0.39801650142128664
1,Kitsap County,Franklin County,164,0.561633142464125
1,Kittitas County,Franklin County,1,0.2491050934998163
1,Klickitat County,Franklin County,0,0
1,Lewis County,Franklin County,140,1.9309005648456679
1,Lincoln County,Franklin County,2,3.631690047339427
1,Mason County,Franklin County,1586,20.24368255392643
1,Okanogan County,Franklin County,1,0.07557733942984568
1,Pacific County,Franklin County,15,0.19919777973282074
1,Pend Oreille County,Franklin County,0,0
1,Pierce County,Franklin County,1223,0.8400233088464802
1,San Juan County,Franklin County,0,0
1,Skagit County,Franklin County,267,0.6035960950808542
1,Skamania County,Franklin County,0,0
1,Snohomish County,Franklin County,1056,0.5187094529301678
1,Spokane County,Franklin County,305,0.9279384402262776
1,Stevens County,Franklin County,3,0.2310338534579769
1,Thurston County,Franklin County,150,0.3520755369384776
1,Wahkiakum County,Franklin County,0,0
1,Walla Walla County,Franklin County,276,5.381345749716855
1,Whatcom County,Franklin County,763,0.38741554718853005
1,Whitman County,Franklin County,87,1.4746213825232308
1,Yakima County,Franklin County,843,1.7969410734371998
1,Adams County,Grays Harbor County,1,0.07054763550342703
1,Asotin County,Grays Harbor County,0,0
1,Benton County,Grays Harbor County,146,0.6480902293900122
1,Chelan County,Grays Harbor County,66,0.3574129137573471
1,Clallam County,Grays Harbor County,329,1.0161468257744661
1,Clark County,Grays Harbor County,300,0.8097857357267118
1,Columbia County,Grays Harbor County,22,5.04829841531285
1,Cowlitz County,Grays Harbor County,23,0.28808321553089417
1,Douglas County,Grays Harbor County,29,0.22901844784492797
1,Ferry County,Grays Harbor County,4,0.33151947994926634
1,Franklin County,Grays Harbor County,27,0.08963468820231542
1,Garfield County,Grays Harbor County,22,2.4002907862993412
1,Grant County,Grays Harbor County,1,0.03327169187313328
1,Grays Harbor County,Grays Harbor County,692,2.1467660757417155
1,Island County,Grays Harbor County,275,1.8635993887321478
1,Jefferson County,Grays Harbor County,15,0.6884043293608431
1,King County,Grays Harbor County,11526,1.1263599258390835
1,Kitsap County,Grays Harbor County,346,1.1072642037890603
1,Kittitas County,Grays Harbor County,0,0
1,Klickitat County,Grays Harbor County,8,0.3332327589154125
1,Lewis County,Grays Harbor County,60,0.7733024847107611
1,Lincoln County,Grays Harbor County,0,0
1,Mason County,Grays Harbor County,11,0.13120346417895956
1,Okanogan County,Grays Harbor County,22,1.5537479240995737
1,Pacific County,Grays Harbor County,8,0.09927719607410669
1,Pend Oreille County,Grays Harbor County,0,0
1,Pierce County,Grays Harbor County,1343,0.8619998175981494
1,San Juan County,Grays Harbor County,0,0
1,Skagit County,Grays Harbor County,525,1.1090745633233778
1,Skamania County,Grays Harbor County,6,0.44830038598006233
1,Snohomish County,Grays Harbor County,2225,1.021307546780549
1,Spokane County,Grays Harbor County,276,0.7846838061127213
1,Stevens County,Grays Harbor County,4,0.28785954843809064
1,Thurston County,Grays Harbor County,419,0.919019857752413
1,Wahkiakum County,Grays Harbor County,3,3.393712571059595
1,Walla Walla County,Grays Harbor County,44,0.8016794883881948
1,Whatcom County,Grays Harbor County,1838,0.8720960021674002
1,Whitman County,Grays Harbor County,43,0.6810766815415595
1,Yakima County,Grays Harbor County,126,0.25098229573126163
1,Adams County,Island County,1,0.1541074728259307
1,Asotin County,Island County,2,0.7393922843196885
1,Benton County,Island County,90,0.8727027891133873
1,Chelan County,Island County,64,0.7570900084341684
1,Clallam County,Island County,208,1.4033472181771012
1,Clark County,Island County,133,0.7842269177689967
1,Columbia County,Island County,1,0.5012606055619241
1,Cowlitz County,Island County,28,0.7661069239629407
1,Douglas County,Island County,44,0.7590430039396976
1,Ferry County,Island County,6,1.0862794099966635
1,Franklin County,Island County,50,0.3625964839697799
1,Garfield County,Island County,9,2.144988276592396
1,Grant County,Island County,2,0.14536040264489233
1,Grays Harbor County,Island County,275,1.8635993887321474
1,Island County,Island County,158,2.3389351934564693
1,Jefferson County,Island County,9,0.9022690900114635
1,King County,Island County,4480,0.9563521212829954
1,Kitsap County,Island County,131,0.9157727009449596
1,Kittitas County,Island County,1,0.5084990258588472
1,Klickitat County,Island County,10,0.9099110475639579
1,Lewis County,Island County,32,0.9009265171322851
1,Lincoln County,Island County,0,0
1,Mason County,Island County,10,0.26055166511820327
1,Okanogan County,Island County,4,0.6171050609546579
1,Pacific County,Island County,9,0.2439738397740774
1,Pend Oreille County,Island County,0,0
1,Pierce County,Island County,676,0.9478052138652897
1,San Juan County,Island County,0,0
1,Skagit County,Island County,243,1.1213700465086942
1,Skamania County,Island County,6,0.9792878110978032
1,Snohomish County,Island County,1117,1.1200075108343068
1,Spokane County,Island County,194,1.2048377712346883
1,Stevens County,Island County,5,0.786016909391187
1,Thurston County,Island County,170,0.8145186450674575
1,Wahkiakum County,Island County,1,2.47112684496317
1,Walla Walla County,Island County,28,1.1144160623230346
1,Whatcom County,Island County,1097,1.1370161996858066
1,Whitman County,Island County,34,1.176380207698016
1,Yakima County,Island County,187,0.8136832671360918
1,Adams County,King County,315,0.7000240521238147
1,Asotin County,King County,176,0.9382882899707979
1,Benton County,King County,5757,0.8050054002395696
1,Chelan County,King County,5203,0.8875648127178728
1,Clallam County,King County,9821,0.9555121724050993
1,Clark County,King County,10415,0.8855805876660859
1,Columbia County,King County,151,1.0914886689240937
1,Cowlitz County,King County,2200,0.8680260258325417
1,Douglas County,King County,3815,0.9490453319301511
1,Ferry County,King County,348,0.9085487832338758
1,Franklin County,King County,3806,0.39801650142128664
1,Garfield County,King County,302,1.037930003274688
1,Grant County,King County,903,0.9464171068651587
1,Grays Harbor County,King County,11526,1.1263599258390835
1,Island County,King County,4480,0.9563521212829956
1,Jefferson County,King County,657,0.9498119940173901
1,King County,King County,351252,1.0812779010925784
1,Kitsap County,King County,9779,0.9858016787673054
1,Kittitas County,King County,143,1.0485879738775636
1,Klickitat County,King County,695,0.9119319934182575
1,Lewis County,King County,2241,0.9098293819516888
1,Lincoln County,King County,9,0.48106916063245603
1,Mason County,King County,1248,0.4689074664741562
1,Okanogan County,King County,420,0.9343877088589507
1,Pacific County,King County,2587,1.0112904136757812
1,Pend Oreille County,King County,0,0
1,Pierce County,King County,46676,0.9437234320713286
1,San Juan County,King County,72,1.2716958681066666
1,Skagit County,King County,13860,0.9223263532487412
1,Skamania County,King County,369,0.8684887048266124
1,Snohomish County,King County,68768,0.9943353182181882
1,Spokane County,King County,9733,0.8716703573219499
1,Stevens County,King County,421,0.9543829900543195
1,Thurston County,King County,14133,0.976484103205445
1,Wahkiakum County,King County,28,0.9977730739043532
1,Walla Walla County,King County,1336,0.7667865733254381
1,Whatcom County,King County,61478,0.9188792938604327
1,Whitman County,King County,1639,0.8177611141818999
1,Yakima County,King County,13065,0.819788652323223
1,Adams County,Kitsap County,14,1.0188424465304597
1,Asotin County,Kitsap County,4,0.6983292059458869
1,Benton County,Kitsap County,200,0.9158179384048701
1,Chelan County,Kitsap County,164,0.9161502079516838
1,Clallam County,Kitsap County,348,1.1087569185940658
1,Clark County,Kitsap County,342,0.952295003696008
1,Columbia County,Kitsap County,4,0.9468449375992274
1,Cowlitz County,Kitsap County,102,1.317913247934589
1,Douglas County,Kitsap County,117,0.9531359771417574
1,Ferry County,Kitsap County,10,0.8549595998244951
1,Franklin County,Kitsap County,164,0.5616331424641249
1,Garfield County,Kitsap County,7,0.7878358681293065
1,Grant County,Kitsap County,34,1.1669448573043109
1,Grays Harbor County,Kitsap County,346,1.1072642037890603
1,Island County,Kitsap County,131,0.9157727009449596
1,Jefferson County,Kitsap County,22,1.04152943135915
1,King County,Kitsap County,9779,0.9858016787673054
1,Kitsap County,Kitsap County,548,1.8090570034620803
1,Kittitas County,Kitsap County,6,1.440776683025539
1,Klickitat County,Kitsap County,22,0.9453157952581435
1,Lewis County,Kitsap County,63,0.8375972381730524
1,Lincoln County,Kitsap County,1,1.7504172859564664
1,Mason County,Kitsap County,54,0.6644203238591693
1,Okanogan County,Kitsap County,15,1.0928125443539825
1,Pacific County,Kitsap County,68,0.8704923531392436
1,Pend Oreille County,Kitsap County,0,0
1,Pierce County,Kitsap County,1577,1.0441415701439085
1,San Juan County,Kitsap County,0,0
1,Skagit County,Kitsap County,583,1.2704761836346217
1,Skamania County,Kitsap County,15,1.1561272919990568
1,Snohomish County,Kitsap County,2115,1.0014595893413907
1,Spokane County,Kitsap County,380,1.1144632102826884
1,Stevens County,Kitsap County,14,1.039310263536652
1,Thurston County,Kitsap County,456,1.031744701376068
1,Wahkiakum County,Kitsap County,0,0
1,Walla Walla County,Kitsap County,32,0.60144318161149
1,Whatcom County,Kitsap County,1872,0.91626514237841294
1,Whitman County,Kitsap County,51,0.8332863424671167
1,Yakima County,Kitsap County,489,1.0047960831498273
1,Adams County,Klickitat County,2,1.8944865683962933
1,Asotin County,Klickitat County,2,4.544778801874572
1,Benton County,Klickitat County,5,0.2980105885161455
1,Chelan County,Klickitat County,16,1.1633900888648436
1,Clallam County,Klickitat County,22,0.9123517726999247
1,Clark County,Klickitat County,39,1.413489371589381
1,Columbia County,Klickitat County,0,0
1,Cowlitz County,Klickitat County,7,1.177246024145249
1,Douglas County,Klickitat County,0,0
1,Ferry County,Klickitat County,0,0
1,Franklin County,Klickitat County,0,0
1,Garfield County,Klickitat County,2,2.929882780903912
1,Grant County,Klickitat County,6,2.680434556523548
1,Grays Harbor County,Klickitat County,8,0.3332327589154125
1,Island County,Klickitat County,10,0.9099110475639579
1,Jefferson County,Klickitat County,2,1.2324275612200797
1,King County,Klickitat County,695,0.9119319934182575
1,Kitsap County,Klickitat County,22,0.9453157952581434
1,Kittitas County,Klickitat County,0,0
1,Klickitat County,Klickitat County,2,1.1185792787559508
1,Lewis County,Klickitat County,6,1.0383134460409025
1,Lincoln County,Klickitat County,0,0
1,Mason County,Klickitat County,6,0.960910501395234
1,Okanogan County,Klickitat County,3,2.844842371600567
1,Pacific County,Klickitat County,27,4.498858692733229
1,Pend Oreille County,Klickitat County,0,0
1,Pierce County,Klickitat County,140,1.2065304013099096
1,San Juan County,Klickitat County,0,0
1,Skagit County,Klickitat County,21,0.5956618811027495
1,Skamania County,Klickitat County,0,0
1,Snohomish County,Klickitat County,178,1.0970479255728016
1,Spokane County,Klickitat County,26,0.9925171695628199
1,Stevens County,Klickitat County,0,0
1,Thurston County,Klickitat County,65,1.9142704780669393
1,Wahkiakum County,Klickitat County,0,0
1,Walla Walla County,Klickitat County,10,2.4463983095707995
1,Whatcom County,Klickitat County,196,1.2486879835786866
1,Whitman County,Klickitat County,8,1.7013615558970394
1,Yakima County,Klickitat County,22,0.5884022105791088
1,Adams County,Lewis County,1,0.2930906663879134
1,Asotin County,Lewis County,3,2.109329677783881
1,Benton County,Lewis County,79,1.456898296654666
1,Chelan County,Lewis County,52,1.1699011667157764
1,Clallam County,Lewis County,87,1.1163473492280547
1,Clark County,Lewis County,110,1.2335622738881789
1,Columbia County,Lewis County,0,0
1,Cowlitz County,Lewis County,29,1.5090639478007057
1,Douglas County,Lewis County,40,1.3123569826261012
1,Ferry County,Lewis County,5,1.7216251226128076
1,Franklin County,Lewis County,140,1.9309005648456674
1,Garfield County,Lewis County,1,0.45327389014983566
1,Grant County,Lewis County,8,1.1058198929971221
1,Grays Harbor County,Lewis County,60,0.7733024847107614
1,Island County,Lewis County,32,0.9009265171322849
1,Jefferson County,Lewis County,3,0.5719961617335648
1,King County,Lewis County,2241,0.9098293819516888
1,Kitsap County,Lewis County,63,0.8375972381730522
1,Kittitas County,Lewis County,0,0
1,Klickitat County,Lewis County,6,1.0383134460409025
1,Lewis County,Lewis County,38,2.034704182487509
1,Lincoln County,Lewis County,0,0
1,Mason County,Lewis County,43,2.130789746647757
1,Okanogan County,Lewis County,1,0.2934116857377359
1,Pacific County,Lewis County,15,0.7733396913353142
1,Pend Oreille County,Lewis County,0,0
1,Pierce County,Lewis County,471,1.2559478139377311
1,San Juan County,Lewis County,1,2.3294336441613295
1,Skagit County,Lewis County,93,0.8162137674640572
