n_mutations,group_1,group_2,n_pairs,RR
6,Cowlitz County,Jefferson County,235,1.204188182062717
6,Douglas County,Jefferson County,49,0.6495444543682414
6,Ferry County,Jefferson County,2,0.2452002442620509
6,Franklin County,Jefferson County,818,1.0647487957150938
6,Garfield County,Jefferson County,6,1.2141127246187613
6,Grant County,Jefferson County,83,0.4724961285808483
6,Grays Harbor County,Jefferson County,54,0.5321523186163695
6,Island County,Jefferson County,80,0.9065081997735308
6,Jefferson County,Jefferson County,0,0
6,King County,Jefferson County,2219,0.8882822199912278
6,Kitsap County,Jefferson County,45,0.798495582098245
6,Kittitas County,Jefferson County,153,1.2359694114350157
6,Klickitat County,Jefferson County,44,0.7289323614243489
6,Lewis County,Jefferson County,362,0.8296332447920006
6,Lincoln County,Jefferson County,15,0.784050356121218
6,Mason County,Jefferson County,44,1.0971444337480962
6,Okanogan County,Jefferson County,71,0.9327647927895963
6,Pacific County,Jefferson County,60,1.1641854634724393
6,Pend Oreille County,Jefferson County,65,1.2329164452962733
6,Pierce County,Jefferson County,486,0.9597518873595604
6,San Juan County,Jefferson County,2,0.4573712318769305
6,Skagit County,Jefferson County,286,0.9098656413589195
6,Skamania County,Jefferson County,2,1.892442910843008
6,Snohomish County,Jefferson County,791,1.0095744568811533
6,Spokane County,Jefferson County,1537,1.280393719317562
6,Stevens County,Jefferson County,62,1.3588604952947623
6,Thurston County,Jefferson County,321,0.771376609481295
6,Wahkiakum County,Jefferson County,6,0.6480130300067787
6,Walla Walla County,Jefferson County,80,1.0976694756929757
6,Whatcom County,Jefferson County,856,1.2290274301933246
6,Whitman County,Jefferson County,139,1.0019519244058754
6,Yakima County,Jefferson County,1174,1.0432789426664422
6,Adams County,King County,16686,0.947588595782049
6,Asotin County,King County,6682,0.9069421950363042
6,Benton County,King County,142056,0.9588514706798218
6,Chelan County,King County,15394,0.9112072829711532
6,Clallam County,King County,26482,1.0131371466556822
6,Clark County,King County,11054,0.987343957430581
6,Columbia County,King County,1,0.7791984412856805
6,Cowlitz County,King County,26593,0.9086197199074815
6,Douglas County,King County,9748,0.8616217350862473
6,Ferry County,King County,966,0.7896894851707998
6,Franklin County,King County,109239,0.9481125511973881
6,Garfield County,King County,709,0.9566263114658831
6,Grant County,King County,22451,0.8522051964976445
6,Grays Harbor County,King County,12833,0.8432546006565774
6,Island County,King County,12881,0.9732393414872264
6,Jefferson County,King County,2219,0.8882822199912279
6,King County,King County,422422,1.1275310792962483
6,Kitsap County,King County,9690,1.146494846797324
6,Kittitas County,King County,17021,0.9168318453222121
6,Klickitat County,King County,7493,0.8277107842856513
6,Lewis County,King County,62548,0.9558270781440045
6,Lincoln County,King County,2777,0.967869720344566
6,Mason County,King County,6407,1.0652564628864516
6,Okanogan County,King County,9858,0.8635568560083461
6,Pacific County,King County,6718,0.8691590317506976
6,Pend Oreille County,King County,7181,0.9082251871022543
6,Pierce County,King County,80823,1.0642557329275546
6,San Juan County,King County,690,1.0521466232624648
6,Skagit County,King County,47945,1.017051351691297
6,Skamania County,King County,165,1.041034354754148
6,Snohomish County,King County,124148,1.0565496833210304
6,Spokane County,King County,167927,0.9327784911867762
6,Stevens County,King County,6317,0.9231714957834973
6,Thurston County,King County,60966,0.9768715488201112
6,Wahkiakum County,King County,1172,0.8440116203205338
6,Walla Walla County,King County,10420,0.953317675763307
6,Whatcom County,King County,107195,1.0262440824786598
6,Whitman County,King County,19679,0.9458525419591388
6,Yakima County,King County,155973,0.9242087937509852
6,Adams County,Kitsap County,348,0.8760182761702576
6,Asotin County,Kitsap County,135,0.8122191815931548
6,Benton County,Kitsap County,2485,0.7435060159442657
6,Chelan County,Kitsap County,394,1.0337803161327852
6,Clallam County,Kitsap County,679,1.1514724960121818
6,Clark County,Kitsap County,314,1.2432114382943702
6,Columbia County,Kitsap County,0,0
6,Cowlitz County,Kitsap County,564,0.854201373385259
6,Douglas County,Kitsap County,241,0.9442445888455824
6,Ferry County,Kitsap County,25,0.9059110861772068
6,Franklin County,Kitsap County,1754,0.6748047109410092
6,Garfield County,Kitsap County,26,1.5550192559657559
6,Grant County,Kitsap County,448,0.7537942824570599
6,Grays Harbor County,Kitsap County,245,0.713613317377686
6,Island County,Kitsap County,300,1.0047491963438653
6,Jefferson County,Kitsap County,45,0.798495582098245
6,King County,Kitsap County,9690,1.1464948467973242
6,Kitsap County,Kitsap County,496,2.601335353460883
6,Kittitas County,Kitsap County,427,1.0195272305035357
6,Klickitat County,Kitsap County,154,0.7540670059159387
6,Lewis County,Kitsap County,1255,0.8501116441656211
6,Lincoln County,Kitsap County,68,1.050548901522667
6,Mason County,Kitsap County,193,1.4224044409211667
6,Okanogan County,Kitsap County,123,0.4776101755497365
6,Pacific County,Kitsap County,148,0.8487646826139276
6,Pend Oreille County,Kitsap County,145,0.8129109133157091
6,Pierce County,Kitsap County,2023,1.1807915899199697
6,San Juan County,Kitsap County,19,1.2842427206145006
6,Skagit County,Kitsap County,1408,1.3239407509462515
6,Skamania County,Kitsap County,0,0
6,Snohomish County,Kitsap County,3197,1.2060329399767935
6,Spokane County,Kitsap County,4056,0.9986706277880375
6,Stevens County,Kitsap County,150,0.9716930702724104
6,Thurston County,Kitsap County,1351,0.959558474034314
6,Wahkiakum County,Kitsap County,44,1.404558484789203
6,Walla Walla County,Kitsap County,195,0.7908076733216587
6,Whatcom County,Kitsap County,2875,1.220057567790655
6,Whitman County,Kitsap County,621,1.3230563654352892
6,Yakima County,Kitsap County,2873,0.754610134907356
6,Adams County,Kittitas County,917,1.0508955344284776
6,Asotin County,Kittitas County,391,1.0709581954853618
6,Benton County,Kittitas County,7434,1.0125977046542747
6,Chelan County,Kittitas County,952,1.1371696839747156
6,Clallam County,Kittitas County,1584,1.2229121500734894
6,Clark County,Kittitas County,585,1.054453671384942
6,Columbia County,Kittitas County,0,0
6,Cowlitz County,Kittitas County,1407,0.9701336009934307
6,Douglas County,Kittitas County,641,1.1433568016885318
6,Ferry County,Kittitas County,62,1.0228066505539635
6,Franklin County,Kittitas County,5834,1.0218125433436867
6,Garfield County,Kittitas County,38,1.0346710743922567
6,Grant County,Kittitas County,1263,0.9674632202640211
6,Grays Harbor County,Kittitas County,620,0.82213822183279
6,Island County,Kittitas County,739,1.1267748353807236
6,Jefferson County,Kittitas County,153,1.2359694114350157
6,King County,Kittitas County,17021,0.9168318453222122
6,Kitsap County,Kittitas County,427,1.0195272305035357
6,Kittitas County,Kittitas County,908,0.9869907700462993
6,Klickitat County,Kittitas County,389,0.867151754680612
6,Lewis County,Kittitas County,3089,0.9525909151857705
6,Lincoln County,Kittitas County,144,1.0128057082521016
6,Mason County,Kittitas County,316,1.0602521484771088
6,Okanogan County,Kittitas County,488,0.8626697499636866
6,Pacific County,Kittitas County,306,0.7989200108561849
6,Pend Oreille County,Kittitas County,369,0.9417976575649963
6,Pierce County,Kittitas County,3495,0.9287115283515534
6,San Juan County,Kittitas County,60,1.8462948155161027
6,Skagit County,Kittitas County,2525,1.080895143738051
6,Skamania County,Kittitas County,21,2.6737637874903237
6,Snohomish County,Kittitas County,5820,0.999529936696314
6,Spokane County,Kittitas County,10016,1.1227289841611068
6,Stevens County,Kittitas County,324,0.955518598468657
6,Thurston County,Kittitas County,2897,0.936743912165883
6,Wahkiakum County,Kittitas County,70,1.0172822789742915
6,Walla Walla County,Kittitas County,531,0.9803633618460595
6,Whatcom County,Kittitas County,5828,1.1259479258237646
6,Whitman County,Kittitas County,1313,1.2735258377781646
6,Yakima County,Kittitas County,7818,0.934843605841448
6,Adams County,Klickitat County,460,1.0811010911781154
6,Asotin County,Klickitat County,203,1.1402762064438823
6,Benton County,Klickitat County,4002,1.1179174344273701
6,Chelan County,Klickitat County,390,0.9553691096758561
6,Clallam County,Klickitat County,619,0.9800517189686252
6,Clark County,Klickitat County,253,0.9352127551904987
6,Columbia County,Klickitat County,0,0
6,Cowlitz County,Klickitat County,677,0.9572918932883623
6,Douglas County,Klickitat County,201,0.7352551423990067
6,Ferry County,Klickitat County,31,1.0487737546349651
6,Franklin County,Klickitat County,3234,1.1616173323710937
6,Garfield County,Klickitat County,20,1.1167783089433256
6,Grant County,Klickitat County,565,0.8875602093418931
6,Grays Harbor County,Klickitat County,282,0.7668678330108587
6,Island County,Klickitat County,306,0.9568247274346838
6,Jefferson County,Klickitat County,44,0.7289323614243489
6,King County,Klickitat County,7493,0.8277107842856513
6,Kitsap County,Klickitat County,154,0.7540670059159387
6,Kittitas County,Klickitat County,389,0.867151754680612
6,Klickitat County,Klickitat County,206,0.9417399394426865
6,Lewis County,Klickitat County,2022,1.2787567565107958
6,Lincoln County,Klickitat County,63,0.9087040440986404
6,Mason County,Klickitat County,174,1.1972630787812875
6,Okanogan County,Klickitat County,307,1.112964689928806
6,Pacific County,Klickitat County,186,0.9958939178808999
6,Pend Oreille County,Klickitat County,214,1.1201167102185383
6,Pierce County,Klickitat County,1638,0.8926183632006237
6,San Juan County,Klickitat County,12,0.75726748346157
6,Skagit County,Klickitat County,1049,0.9209073399621963
6,Skamania County,Klickitat County,4,1.0444363941939603
6,Snohomish County,Klickitat County,2548,0.8974091808105044
6,Spokane County,Klickitat County,5055,1.162037227738576
6,Stevens County,Klickitat County,209,1.264033790225567
6,Thurston County,Klickitat County,1721,1.1412256324168062
6,Wahkiakum County,Klickitat County,30,0.8940935398541182
6,Walla Walla County,Klickitat County,310,1.1737416298619139
6,Whatcom County,Klickitat County,2626,1.0404273185256945
6,Whitman County,Klickitat County,518,1.0303649035535658
6,Yakima County,Klickitat County,4108,1.0073769136953385
6,Adams County,Lewis County,3040,0.9883825715829279
6,Asotin County,Lewis County,1401,1.088667306031315
6,Benton County,Lewis County,26961,1.0418655127185124
6,Chelan County,Lewis County,3038,1.029526141511902
6,Clallam County,Lewis County,4568,1.0005238880425742
6,Clark County,Lewis County,2084,1.0656893754964596
6,Columbia County,Lewis County,0,0
6,Cowlitz County,Lewis County,6072,1.1877649255578717
6,Douglas County,Lewis County,2121,1.073311302952002
6,Ferry County,Lewis County,311,1.455537929255354
6,Franklin County,Lewis County,20963,1.0416444959277886
6,Garfield County,Lewis County,95,0.7338437518539368
6,Grant County,Lewis County,5166,1.1226562515542413
6,Grays Harbor County,Lewis County,2661,1.0010581566871486
6,Island County,Lewis County,2593,1.1216477817624437
6,Jefferson County,Lewis County,362,0.8296332447920007
6,King County,Lewis County,62548,0.9558270781440046
6,Kitsap County,Lewis County,1255,0.8501116441656211
6,Kittitas County,Lewis County,3089,0.9525909151857705
6,Klickitat County,Lewis County,2022,1.2787567565107956
6,Lewis County,Lewis County,11252,0.9844179742354616
6,Lincoln County,Lewis County,514,1.0256237085287017
6,Mason County,Lewis County,961,0.9147591251343856
6,Okanogan County,Lewis County,2465,1.2362404661457043
6,Pacific County,Lewis County,1492,1.1051264671065582
6,Pend Oreille County,Lewis County,1623,1.175198000407847
6,Pierce County,Lewis County,12487,0.9413541736602816
6,San Juan County,Lewis County,120,1.0475923782774297
6,Skagit County,Lewis County,7952,0.9657391527318675
6,Skamania County,Lewis County,15,0.5418215640685897
6,Snohomish County,Lewis County,19554,0.9527297276264346
6,Spokane County,Lewis County,32479,1.0328673569081859
6,Stevens County,Lewis County,1349,1.128671005047334
6,Thurston County,Lewis County,10422,0.9560590947566229
6,Wahkiakum County,Lewis County,326,1.344071348796395
6,Walla Walla County,Lewis County,1977,1.035524801254025
6,Whatcom County,Lewis County,17032,0.9335244450768648
6,Whitman County,Lewis County,3634,0.999975228261207
6,Yakima County,Lewis County,29934,1.0154752300335494
6,Adams County,Lincoln County,117,0.8675858858340687
6,Asotin County,Lincoln County,65,1.1519815495119383
6,Benton County,Lincoln County,1027,0.9051514071847306
6,Chelan County,Lincoln County,115,0.8888379124208721
6,Clallam County,Lincoln County,182,0.9091758183042021
6,Clark County,Lincoln County,91,1.0613275431224296
6,Columbia County,Lincoln County,0,0
6,Cowlitz County,Lincoln County,239,1.066281209221297
6,Douglas County,Lincoln County,83,0.9579398673530781
6,Ferry County,Lincoln County,15,1.6011407779576334
6,Franklin County,Lincoln County,786,0.8907662551890896
6,Garfield County,Lincoln County,10,1.7617939603924395
6,Grant County,Lincoln County,229,1.1350186582839379
6,Grays Harbor County,Lincoln County,126,1.0810856444471957
6,Island County,Lincoln County,96,0.9471098194562456
6,Jefferson County,Lincoln County,15,0.784050356121218
6,King County,Lincoln County,2777,0.967869720344566
6,Kitsap County,Lincoln County,68,1.0505489015226668
6,Kittitas County,Lincoln County,144,1.0128057082521016
6,Klickitat County,Lincoln County,63,0.9087040440986405
6,Lewis County,Lincoln County,514,1.0256237085287014
6,Lincoln County,Lincoln County,34,1.5473158377354503
6,Mason County,Lincoln County,53,1.1506264513541362
6,Okanogan County,Lincoln County,72,0.8235569744026716
6,Pacific County,Lincoln County,55,0.9291395948687988
6,Pend Oreille County,Lincoln County,69,1.1395063141361461
6,Pierce County,Lincoln County,637,1.0952404987334128
6,San Juan County,Lincoln County,6,1.1946411101291199
6,Skagit County,Lincoln County,341,0.9445239347763972
6,Skamania County,Lincoln County,0,0
6,Snohomish County,Lincoln County,904,1.0045641084508714
6,Spokane County,Lincoln County,1508,1.0937507544797045
6,Stevens County,Lincoln County,65,1.240348987932191
6,Thurston County,Lincoln County,540,1.129802546916228
6,Wahkiakum County,Lincoln County,13,1.2224277410024251
6,Walla Walla County,Lincoln County,85,1.0154250722776135
6,Whatcom County,Lincoln County,769,0.9613056777850495
6,Whitman County,Lincoln County,217,1.3618810401859538
6,Yakima County,Lincoln County,1284,0.9934470512055831
6,Adams County,Mason County,262,0.9268006676799084
6,Asotin County,Mason County,105,0.8877279545673087
6,Benton County,Mason County,2101,0.8833549967418526
6,Chelan County,Mason County,253,0.9328325283925414
6,Clallam County,Mason County,435,1.0366309600267674
6,Clark County,Mason County,211,1.1739481837147931
6,Columbia County,Mason County,0,0
6,Cowlitz County,Mason County,569,1.2110011387558284
6,Douglas County,Mason County,188,1.0350860013474352
6,Ferry County,Mason County,30,1.5276291756836085
6,Franklin County,Mason County,1553,0.8395974217742674
6,Garfield County,Mason County,6,0.5042719339529326
6,Grant County,Mason County,419,0.9906950013674714
6,Grays Harbor County,Mason County,303,1.2401968219218686
6,Island County,Mason County,241,1.134239007833836
6,Jefferson County,Mason County,44,1.0971444337480962
6,King County,Mason County,6407,1.0652564628864516
6,Kitsap County,Mason County,193,1.422404440921167
6,Kittitas County,Mason County,316,1.0602521484771088
6,Klickitat County,Mason County,174,1.1972630787812875
6,Lewis County,Mason County,961,0.9147591251343855
6,Lincoln County,Mason County,53,1.1506264513541362
6,Mason County,Mason County,90,0.9320933805328664
6,Okanogan County,Mason County,171,0.9330731526641741
6,Pacific County,Mason County,147,1.1846608687485978
6,Pend Oreille County,Mason County,133,1.0477983651316074
6,Pierce County,Mason County,1307,1.0720229424901038
6,San Juan County,Mason County,7,0.6648790909995858
6,Skagit County,Mason County,811,1.0716127523738888
6,Skamania County,Mason County,0,0
6,Snohomish County,Mason County,2065,1.0946813350985627
6,Spokane County,Mason County,2796,0.9674145644362102
6,Stevens County,Mason County,128,1.1651958787721788
6,Thurston County,Mason County,977,0.9751283515268175
6,Wahkiakum County,Mason County,30,1.3457349438901043
6,Walla Walla County,Mason County,177,1.0086968241097805
6,Whatcom County,Mason County,1682,1.0030430875246001
6,Whitman County,Mason County,370,1.1077444791548563
6,Yakima County,Mason County,2404,0.8873043177607637
6,Adams County,Okanogan County,551,1.0269263898682774
6,Asotin County,Okanogan County,270,1.20269922209001
6,Benton County,Okanogan County,5079,1.1250973437440552
6,Chelan County,Okanogan County,492,0.9557645810704728
6,Clallam County,Okanogan County,732,0.9190701653981267
6,Clark County,Okanogan County,300,0.8794079686355633
6,Columbia County,Okanogan County,0,0
6,Cowlitz County,Okanogan County,878,0.9845311691847436
6,Douglas County,Okanogan County,298,0.8644453030651913
6,Ferry County,Okanogan County,38,1.0194899644368252
6,Franklin County,Okanogan County,4170,1.18778644408672
6,Garfield County,Okanogan County,22,0.974179299350744
6,Grant County,Okanogan County,876,1.0912712756070844
6,Grays Harbor County,Okanogan County,419,0.9035759801600018
6,Island County,Okanogan County,387,0.959624153460514
6,Jefferson County,Okanogan County,71,0.9327647927895963
6,King County,Okanogan County,9858,0.8635568560083461
6,Kitsap County,Okanogan County,123,0.47761017554973645
6,Kittitas County,Okanogan County,488,0.8626697499636866
6,Klickitat County,Okanogan County,307,1.112964689928806
6,Lewis County,Okanogan County,2465,1.2362404661457043
6,Lincoln County,Okanogan County,72,0.8235569744026715
6,Mason County,Okanogan County,171,0.9330731526641741
6,Okanogan County,Okanogan County,376,1.0809611787062217
6,Pacific County,Okanogan County,227,0.9638406409131468
6,Pend Oreille County,Okanogan County,304,1.2618342987397166
6,Pierce County,Okanogan County,1941,0.8387966679423616
6,San Juan County,Okanogan County,14,0.7006084002180007
6,Skagit County,Okanogan County,1322,0.9203460294486926
6,Skamania County,Okanogan County,2,0.41412480336772517
6,Snohomish County,Okanogan County,3120,0.8714147769199155
6,Spokane County,Okanogan County,6236,1.1368004315750257
6,Stevens County,Okanogan County,209,1.0023927694157144
6,Thurston County,Okanogan County,2111,1.1100898254016223
6,Wahkiakum County,Okanogan County,42,0.9926364857062803
6,Walla Walla County,Okanogan County,371,1.1139455570206522
6,Whatcom County,Okanogan County,3033,0.9529468462643973
6,Whitman County,Okanogan County,538,0.8486386648554055
6,Yakima County,Okanogan County,5457,1.0611939229099625
6,Adams County,Pacific County,364,1.0019504035132385
6,Asotin County,Pacific County,144,0.9473552871809285
6,Benton County,Pacific County,3527,1.1539167338584815
6,Chelan County,Pacific County,299,0.8578555061090132
6,Clallam County,Pacific County,571,1.058841173829315
6,Clark County,Pacific County,219,0.9481354438465356
6,Columbia County,Pacific County,0,0
6,Cowlitz County,Pacific County,679,1.1245061982714013
6,Douglas County,Pacific County,181,0.7754556327708538
6,Ferry County,Pacific County,16,0.6339813267072154
6,Franklin County,Pacific County,2753,1.1581522257513477
6,Garfield County,Pacific County,17,1.111788718009661
6,Grant County,Pacific County,522,0.9604090547933942
6,Grays Harbor County,Pacific County,269,0.8567617313674244
6,Island County,Pacific County,252,0.9228856039749407
6,Jefferson County,Pacific County,60,1.1641854634724393
6,King County,Pacific County,6718,0.8691590317506976
6,Kitsap County,Pacific County,148,0.8487646826139275
6,Kittitas County,Pacific County,306,0.7989200108561849
6,Klickitat County,Pacific County,186,0.9958939178808999
6,Lewis County,Pacific County,1492,1.1051264671065582
6,Lincoln County,Pacific County,55,0.9291395948687989
6,Mason County,Pacific County,147,1.1846608687485978
6,Okanogan County,Pacific County,227,0.9638406409131468
6,Pacific County,Pacific County,162,1.015901302726242
6,Pend Oreille County,Pacific County,146,0.8950323351244936
6,Pierce County,Pacific County,1530,0.9765167954600993
6,San Juan County,Pacific County,15,1.1086531333899723
6,Skagit County,Pacific County,960,0.9870702126478667
6,Skamania County,Pacific County,11,3.3639618152685746
6,Snohomish County,Pacific County,2116,0.8728570313711664
6,Spokane County,Pacific County,4145,1.1159886646972306
6,Stevens County,Pacific County,175,1.23961497237846
6,Thurston County,Pacific County,1296,1.0065422646226003
6,Wahkiakum County,Pacific County,28,0.9773634647285104
6,Walla Walla County,Pacific County,265,1.1751493243420135
6,Whatcom County,Pacific County,2311,1.0723914370786147
6,Whitman County,Pacific County,394,0.9178968642250918
6,Yakima County,Pacific County,3430,0.9851265997653272
6,Adams County,Pend Oreille County,396,1.0655881784087664
6,Asotin County,Pend Oreille County,185,1.1897932112303036
6,Benton County,Pend Oreille County,3288,1.0515990562142326
6,Chelan County,Pend Oreille County,382,1.0714099733015572
6,Clallam County,Pend Oreille County,547,0.9915883277502946
6,Clark County,Pend Oreille County,208,0.8803167576089672
6,Columbia County,Pend Oreille County,0,0
6,Cowlitz County,Pend Oreille County,620,1.003767513553936
6,Douglas County,Pend Oreille County,254,1.063803619735127
6,Ferry County,Pend Oreille County,35,1.3557321499496449
6,Franklin County,Pend Oreille County,2611,1.0737808974273833
6,Garfield County,Pend Oreille County,10,0.6393265030354168
6,Grant County,Pend Oreille County,606,1.0899529073029393
6,Grays Harbor County,Pend Oreille County,326,1.0150203440157648
6,Island County,Pend Oreille County,306,1.095514485032277
6,Jefferson County,Pend Oreille County,65,1.232916445296273
6,King County,Pend Oreille County,7181,0.9082251871022544
6,Kitsap County,Pend Oreille County,145,0.8129109133157091
6,Kittitas County,Pend Oreille County,369,0.9417976575649963
6,Klickitat County,Pend Oreille County,214,1.1201167102185383
6,Lewis County,Pend Oreille County,1623,1.175198000407847
6,Lincoln County,Pend Oreille County,69,1.139506314136146
6,Mason County,Pend Oreille County,133,1.0477983651316074
6,Okanogan County,Pend Oreille County,304,1.2618342987397166
6,Pacific County,Pend Oreille County,146,0.8950323351244936
6,Pend Oreille County,Pend Oreille County,206,1.2345322997474644
6,Pierce County,Pend Oreille County,1524,0.9508732291934365
6,San Juan County,Pend Oreille County,15,1.0837897911045593
6,Skagit County,Pend Oreille County,1049,1.0543909468205068
6,Skamania County,Pend Oreille County,0,0
6,Snohomish County,Pend Oreille County,2217,0.8940102776554626
6,Spokane County,Pend Oreille County,4055,1.0672728804775813
6,Stevens County,Pend Oreille County,127,0.8794311659318257
6,Thurston County,Pend Oreille County,1468,1.114557392270102
6,Wahkiakum County,Pend Oreille County,31,1.0578135601286092
6,Walla Walla County,Pend Oreille County,256,1.1097790283018654
6,Whatcom County,Pend Oreille County,2152,0.9762139874911449
6,Whitman County,Pend Oreille County,385,0.8768145761404564
6,Yakima County,Pend Oreille County,3457,0.9706142705721342
6,Adams County,Pierce County,3552,0.9951065428190146
6,Asotin County,Pierce County,1385,0.9273676634292126
6,Benton County,Pierce County,28221,0.9397085845219062
6,Chelan County,Pierce County,3264,0.9531140873891655
6,Clallam County,Pierce County,5401,1.0193437715682983
6,Clark County,Pierce County,2329,1.0262366945903274
6,Columbia County,Pierce County,0,0
6,Cowlitz County,Pierce County,5696,0.9600941947450279
6,Douglas County,Pierce County,2126,0.9270292214990495
6,Ferry County,Pierce County,244,0.9840067867642273
6,Franklin County,Pierce County,21715,0.9297604155745657
6,Garfield County,Pierce County,177,1.1781440422850482
6,Grant County,Pierce County,4747,0.888907884670988
6,Grays Harbor County,Pierce County,2877,0.9326086203792582
6,Island County,Pierce County,2748,1.0242732784998028
6,Jefferson County,Pierce County,486,0.9597518873595604
6,King County,Pierce County,80823,1.0642557329275546
6,Kitsap County,Pierce County,2023,1.1807915899199697
6,Kittitas County,Pierce County,3495,0.9287115283515534
6,Klickitat County,Pierce County,1638,0.8926183632006237
6,Lewis County,Pierce County,12487,0.9413541736602815
6,Lincoln County,Pierce County,637,1.0952404987334128
6,Mason County,Pierce County,1307,1.0720229424901038
6,Okanogan County,Pierce County,1941,0.8387966679423616
6,Pacific County,Pierce County,1530,0.9765167954600993
6,Pend Oreille County,Pierce County,1524,0.9508732291934365
6,Pierce County,Pierce County,16434,1.0675380240189294
6,San Juan County,Pierce County,149,1.1208370590348233
6,Skagit County,Pierce County,10660,1.115541680271695
6,Skamania County,Pierce County,35,1.0893769964860374
6,Snohomish County,Pierce County,24900,1.045390579748234
6,Spokane County,Pierce County,36081,0.9887024218705461
6,Stevens County,Pierce County,1359,0.9797606769978816
6,Thurston County,Pierce County,12610,0.9967675348736703
6,Wahkiakum County,Pierce County,250,0.8881572423159865
6,Walla Walla County,Pierce County,2040,0.9207232975413697
6,Whatcom County,Pierce County,21963,1.037281989874331
6,Whitman County,Pierce County,4138,0.9811602257314057
6,Yakima County,Pierce County,32057,0.9370711919030364
6,Adams County,San Juan County,34,1.1030410748926986
6,Asotin County,San Juan County,15,1.1630799717863272
6,Benton County,San Juan County,177,0.6825118641899464
6,Chelan County,San Juan County,31,1.0482685965955385
6,Clallam County,San Juan County,74,1.6173140498380143
6,Clark County,San Juan County,27,1.3777104682802352
6,Columbia County,San Juan County,0,0
6,Cowlitz County,San Juan County,39,0.7612452809178337
6,Douglas County,San Juan County,14,0.7069266314944266
6,Ferry County,San Juan County,2,0.9340161946302975
6,Franklin County,San Juan County,159,0.7883598280533626
6,Garfield County,San Juan County,2,1.5415984464908146
6,Grant County,San Juan County,26,0.5638025268513935
6,Grays Harbor County,San Juan County,20,0.750767912000263
6,Island County,San Juan County,25,1.0790840330596732
6,Jefferson County,San Juan County,2,0.4573712318769306
6,King County,San Juan County,690,1.0521466232624648
6,Kitsap County,San Juan County,19,1.2842427206145006
6,Kittitas County,San Juan County,60,1.846294815516103
6,Klickitat County,San Juan County,12,0.75726748346157
6,Lewis County,San Juan County,120,1.04759237827743
6,Lincoln County,San Juan County,6,1.19464111012912
6,Mason County,San Juan County,7,0.6648790909995858
6,Okanogan County,San Juan County,14,0.7006084002180007
6,Pacific County,San Juan County,15,1.1086531333899723
6,Pend Oreille County,San Juan County,15,1.0837897911045593
6,Pierce County,San Juan County,149,1.1208370590348233
6,San Juan County,San Juan County,0,0
6,Skagit County,San Juan County,88,1.0664178659672656
6,Skamania County,San Juan County,1,3.6043445459451227
6,Snohomish County,San Juan County,226,1.0987624715231563
6,Spokane County,San Juan County,365,1.1582332812769005
6,Stevens County,San Juan County,13,1.08532559191927
6,Thurston County,San Juan County,119,1.0892859512670507
6,Wahkiakum County,San Juan County,1,0.4114016186915182
6,Walla Walla County,San Juan County,19,0.9930444974141677
6,Whatcom County,San Juan County,218,1.1922787750012456
6,Whitman County,San Juan County,35,0.9610226770750155
6,Yakima County,San Juan County,227,0.7684077031897106
6,Adams County,Skagit County,2227,1.0050909633800214
6,Asotin County,Skagit County,861,0.928739363624785
6,Benton County,Skagit County,15579,0.835697108516128
6,Chelan County,Skagit County,2054,0.9662370903854279
6,Clallam County,Skagit County,3708,1.1273914801714342
6,Clark County,Skagit County,1577,1.119433426532304
6,Columbia County,Skagit County,0,0
6,Cowlitz County,Skagit County,3442,0.9346376156308197
6,Douglas County,Skagit County,1554,1.0916155285079094
6,Ferry County,Skagit County,154,1.0005009721712477
6,Franklin County,Skagit County,12376,0.853650395500285
6,Garfield County,Skagit County,87,0.9328952984515295
6,Grant County,Skagit County,3350,1.0105803755552727
6,Grays Harbor County,Skagit County,1987,1.03763821359681
6,Island County,Skagit County,1628,0.9775568915029701
6,Jefferson County,Skagit County,286,0.9098656413589195
6,King County,Skagit County,47945,1.0170513516912971
6,Kitsap County,Skagit County,1408,1.3239407509462515
6,Kittitas County,Skagit County,2525,1.080895143738051
6,Klickitat County,Skagit County,1049,0.9209073399621963
6,Lewis County,Skagit County,7952,0.9657391527318676
6,Lincoln County,Skagit County,341,0.9445239347763972
6,Mason County,Skagit County,811,1.0716127523738888
6,Okanogan County,Skagit County,1322,0.9203460294486926
6,Pacific County,Skagit County,960,0.9870702126478667
6,Pend Oreille County,Skagit County,1049,1.0543909468205068
6,Pierce County,Skagit County,10660,1.115541680271695
6,San Juan County,Skagit County,88,1.0664178659672656
6,Skagit County,Skagit County,7044,1.187507799831825
6,Skamania County,Skagit County,19,0.9526914851560713
6,Snohomish County,Skagit County,15597,1.0548940286978983
6,Spokane County,Skagit County,23338,1.030241866270854
6,Stevens County,Skagit County,899,1.044116037668626
6,Thurston County,Skagit County,8162,1.039355012653235
6,Wahkiakum County,Skagit County,236,1.3506735103783858
6,Walla Walla County,Skagit County,1155,0.8397876352489234
6,Whatcom County,Skagit County,15148,1.1525214021935954
6,Whitman County,Skagit County,2715,1.0370693729387337
6,Yakima County,Skagit County,19101,0.899485860333457
6,Adams County,Skamania County,7,0.939647040936219
6,Asotin County,Skamania County,3,0.9624839928466611
6,Benton County,Skamania County,27,0.4307791207588779
6,Chelan County,Skamania County,14,1.958812469647246
6,Clallam County,Skamania County,28,2.532063620208153
6,Clark County,Skamania County,10,2.1112911959550162
6,Columbia County,Skamania County,0,0
