n_mutations,group_1,group_2,n_pairs,RR
7,Island County,Jefferson County,192,0.9507070192344729
7,Jefferson County,Jefferson County,94,1.3916381365352957
7,King County,Jefferson County,21025,0.9974776204276483
7,Kitsap County,Jefferson County,786,1.0218679904462482
7,Kittitas County,Jefferson County,203,1.166874127174542
7,Klickitat County,Jefferson County,41,0.8045232932513924
7,Lewis County,Jefferson County,686,1.066662209278509
7,Lincoln County,Jefferson County,15,1.0308906766643036
7,Mason County,Jefferson County,149,0.8952447788153511
7,Okanogan County,Jefferson County,214,0.9270750220809982
7,Pacific County,Jefferson County,300,0.9535492384341577
7,Pend Oreille County,Jefferson County,29,1.0036798797740405
7,Pierce County,Jefferson County,3776,1.0068041648429682
7,San Juan County,Jefferson County,23,1.422051991412305
7,Skagit County,Jefferson County,586,1.014103746049496
7,Skamania County,Jefferson County,4,0.738304129734401
7,Snohomish County,Jefferson County,3055,1.0217662655349593
7,Spokane County,Jefferson County,1917,1.0006023124419081
7,Stevens County,Jefferson County,75,1.085261294415681
7,Thurston County,Jefferson County,3381,1.0249758842483556
7,Wahkiakum County,Jefferson County,3,0.3688092763551678
7,Walla Walla County,Jefferson County,338,0.8970238161282321
7,Whatcom County,Jefferson County,1883,1.0615724551546288
7,Whitman County,Jefferson County,531,0.9351793083590568
7,Yakima County,Jefferson County,3129,0.975364483289474
7,Adams County,King County,64018,0.992909285075258
7,Asotin County,King County,8481,1.0667123654105009
7,Benton County,King County,447581,0.9944363338294381
7,Chelan County,King County,162636,1.0118906204027032
7,Clallam County,King County,182544,1.0344767585356456
7,Clark County,King County,222274,0.9885362660767
7,Columbia County,King County,3050,1.0638116045457737
7,Cowlitz County,King County,210511,1.011216264754329
7,Douglas County,King County,105890,1.024988508503908
7,Ferry County,King County,6754,1.0112190711079574
7,Franklin County,King County,274409,0.9976840374462814
7,Grant County,King County,163863,1.0374754884729982
7,Grays Harbor County,King County,316797,1.0213313997705633
7,Island County,King County,63300,1.004425823408309
7,Jefferson County,King County,21025,0.9974776204276483
7,King County,King County,6500506,0.9882868291950961
7,Kitsap County,King County,241044,1.0042394151403544
7,Kittitas County,King County,55079,1.014571613870046
7,Klickitat County,King County,16448,1.0342762480344998
7,Lewis County,King County,205232,1.0226253598164425
7,Lincoln County,King County,4334,0.9545066267118963
7,Mason County,King County,52981,1.0201038053800933
7,Okanogan County,King County,72030,0.9999613394528561
7,Pacific County,King County,99487,1.0133439803901112
7,Pend Oreille County,King County,9073,1.0062753151331454
7,Pierce County,King County,1172801,1.002088396728119
7,San Juan County,King County,5544,1.0984481163806596
7,Skagit County,King County,183292,1.016475625712822
7,Skamania County,King County,1661,0.9824571707500299
7,Snohomish County,King County,935587,1.00275125011634
7,Spokane County,King County,595300,0.9957354290050804
7,Stevens County,King County,21198,0.9829617687251073
7,Thurston County,King County,1060561,1.0303216303563831
7,Wahkiakum County,King County,2568,1.011682618808481
7,Walla Walla County,King County,116729,0.9927381838413113
7,Whatcom County,King County,559012,1.0099250396006605
7,Whitman County,King County,176713,0.9973269524873
7,Yakima County,King County,1007806,1.0067160711787748
7,Adams County,Kitsap County,2370,1.0073048128603614
7,Asotin County,Kitsap County,272,0.9375064481332335
7,Benton County,Kitsap County,16289,0.9917560488542669
7,Chelan County,Kitsap County,5852,0.9977604763584194
7,Clallam County,Kitsap County,6224,0.9665578497074715
7,Clark County,Kitsap County,8228,1.002774583842969
7,Columbia County,Kitsap County,107,1.022712949506039
7,Cowlitz County,Kitsap County,7645,1.0063564511326282
7,Douglas County,Kitsap County,3740,0.9920664058238642
7,Ferry County,Kitsap County,241,0.9887951579124977
7,Franklin County,Kitsap County,9960,0.9923368160935045
7,Grant County,Kitsap County,5656,0.9813217781367929
7,Grays Harbor County,Kitsap County,11369,1.0044145225253986
7,Island County,Kitsap County,2338,1.0166319626544997
7,Jefferson County,Kitsap County,786,1.021867990446248
7,King County,Kitsap County,241044,1.0042394151403544
7,Kitsap County,Kitsap County,8570,0.9784234486514374
7,Kittitas County,Kitsap County,1988,1.0035017490204943
7,Klickitat County,Kitsap County,593,1.0218408031247697
7,Lewis County,Kitsap County,7199,0.9829892033702833
7,Lincoln County,Kitsap County,171,1.0320274394158886
7,Mason County,Kitsap County,1896,1.0003860858513265
7,Okanogan County,Kitsap County,2578,0.980748835198026
7,Pacific County,Kitsap County,3592,1.0026098756688275
7,Pend Oreille County,Kitsap County,335,1.018159478096734
7,Pierce County,Kitsap County,42810,1.0023791552535097
7,San Juan County,Kitsap County,174,0.944736442568637
7,Skagit County,Kitsap County,6550,0.9954050784350547
7,Skamania County,Kitsap County,60,0.9725240229125335
7,Snohomish County,Kitsap County,33962,0.9974873212888422
7,Spokane County,Kitsap County,21789,0.9987354592467738
7,Stevens County,Kitsap County,806,1.024193166515734
7,Thurston County,Kitsap County,37211,0.9906348430202735
7,Wahkiakum County,Kitsap County,88,0.9500293764261216
7,Walla Walla County,Kitsap County,4344,1.0123970506005853
7,Whatcom County,Kitsap County,20191,0.9996107805066817
7,Whitman County,Kitsap County,6452,0.9978574587819343
7,Yakima County,Kitsap County,36600,1.001881230880412
7,Adams County,Kittitas County,528,0.9922068221417093
7,Asotin County,Kittitas County,62,0.9448280371824173
7,Benton County,Kittitas County,3801,1.0232082368299191
7,Chelan County,Kittitas County,1284,0.9679272709014317
7,Clallam County,Kittitas County,1380,0.9475302372531281
7,Clark County,Kittitas County,1926,1.0378176225588804
7,Columbia County,Kittitas County,21,0.8874522509811762
7,Cowlitz County,Kittitas County,1693,0.9853420718731835
7,Douglas County,Kittitas County,788,0.9241683305495065
7,Ferry County,Kittitas County,55,0.9977177559268643
7,Franklin County,Kittitas County,2325,1.0241850831929318
7,Grant County,Kittitas County,1321,1.0133525791980105
7,Grays Harbor County,Kittitas County,2528,0.9874690893323095
7,Island County,Kittitas County,504,0.9689592491026267
7,Jefferson County,Kittitas County,203,1.166874127174542
7,King County,Kittitas County,55079,1.014571613870046
7,Kitsap County,Kittitas County,1988,1.0035017490204943
7,Kittitas County,Kittitas County,448,0.9998514735232678
7,Klickitat County,Kittitas County,127,0.9675824697037948
7,Lewis County,Kittitas County,1637,0.9882822081713736
7,Lincoln County,Kittitas County,34,0.9072558439883068
7,Mason County,Kittitas County,439,1.024116947582948
7,Okanogan County,Kittitas County,635,1.0680813616499214
7,Pacific County,Kittitas County,798,0.9848141153554528
7,Pend Oreille County,Kittitas County,71,0.9540806182928957
7,Pierce County,Kittitas County,9605,0.9943514043767459
7,San Juan County,Kittitas County,46,1.1042692403552814
7,Skagit County,Kittitas County,1403,0.9426966124201905
7,Skamania County,Kittitas County,12,0.8599754566813788
7,Snohomish County,Kittitas County,7635,0.9914684326328959
7,Spokane County,Kittitas County,5148,1.043295735114169
7,Stevens County,Kittitas County,187,1.0506163663044974
7,Thurston County,Kittitas County,8192,0.9642461748510779
7,Wahkiakum County,Kittitas County,16,0.7637127979307873
7,Walla Walla County,Kittitas County,930,0.958296112852119
7,Whatcom County,Kittitas County,4454,0.9749425801510165
7,Whitman County,Kittitas County,1467,1.0031363924941958
7,Yakima County,Kittitas County,7906,0.9568584325606223
7,Adams County,Klickitat County,165,1.058471146734053
7,Asotin County,Klickitat County,13,0.6762872946688995
7,Benton County,Klickitat County,1124,1.0329023431462647
7,Chelan County,Klickitat County,397,1.0216332112886661
7,Clallam County,Klickitat County,397,0.9305319551529979
7,Clark County,Klickitat County,655,1.2048496381405334
7,Columbia County,Klickitat County,5,0.7213109055247455
7,Cowlitz County,Klickitat County,422,0.8384348329460438
7,Douglas County,Klickitat County,225,0.9008120272803342
7,Ferry County,Klickitat County,13,0.8050357324797834
7,Franklin County,Klickitat County,693,1.042114687981882
7,Grant County,Klickitat County,367,0.9610602551480517
7,Grays Harbor County,Klickitat County,646,0.8614017538091828
7,Island County,Klickitat County,155,1.0172635133813221
7,Jefferson County,Klickitat County,41,0.8045232932513925
7,King County,Klickitat County,16448,1.0342762480344996
7,Kitsap County,Klickitat County,593,1.0218408031247694
7,Kittitas County,Klickitat County,127,0.9675824697037949
7,Klickitat County,Klickitat County,38,0.9883133470006511
7,Lewis County,Klickitat County,455,0.937714189078273
7,Lincoln County,Klickitat County,11,1.0020060318558948
7,Mason County,Klickitat County,134,1.067128268614099
7,Okanogan County,Klickitat County,201,1.1541266305137612
7,Pacific County,Klickitat County,226,0.952108858642423
7,Pend Oreille County,Klickitat County,24,1.1009428108850527
7,Pierce County,Klickitat County,2804,0.9909399215445461
7,San Juan County,Klickitat County,11,0.9014395777798425
7,Skagit County,Klickitat County,393,0.901433345364728
7,Skamania County,Klickitat County,4,0.978569319738514
7,Snohomish County,Klickitat County,2223,0.9854534312376544
7,Spokane County,Klickitat County,1478,1.022516020877816
7,Stevens County,Klickitat County,59,1.1315698317587979
7,Thurston County,Klickitat County,2225,0.894035553314361
7,Wahkiakum County,Klickitat County,5,0.814717197021872
7,Walla Walla County,Klickitat County,302,1.0623081523817088
7,Whatcom County,Klickitat County,1326,0.9908299901680007
7,Whitman County,Klickitat County,445,1.0387634901970708
7,Yakima County,Klickitat County,2258,0.9329139980782793
7,Adams County,Lewis County,1990,1.0115705640466128
7,Asotin County,Lewis County,225,0.9275096170278996
7,Benton County,Lewis County,14066,1.0242632519188875
7,Chelan County,Lewis County,4732,0.9649332213474728
7,Clallam County,Lewis County,4914,0.9126914123137086
7,Clark County,Lewis County,6708,0.9777608244955324
7,Columbia County,Lewis County,77,0.8802200285419848
7,Cowlitz County,Lewis County,6357,1.000822592270539
7,Douglas County,Lewis County,2816,0.8933719975336087
7,Ferry County,Lewis County,207,1.015757827519632
7,Franklin County,Lewis County,8369,0.9972496151920108
7,Grant County,Lewis County,4394,0.9117853977827268
7,Grays Harbor County,Lewis County,9206,0.9727298233523739
7,Island County,Lewis County,1866,0.970423793000593
7,Jefferson County,Lewis County,686,1.066662209278509
7,King County,Lewis County,205232,1.0226253598164425
7,Kitsap County,Lewis County,7199,0.9829892033702833
7,Kittitas County,Lewis County,1637,0.9882822081713736
7,Klickitat County,Lewis County,455,0.937714189078273
7,Lewis County,Lewis County,5830,0.9520848900803723
7,Lincoln County,Lewis County,159,1.147685255309592
7,Mason County,Lewis County,1526,0.9629736132040608
7,Okanogan County,Lewis County,2125,0.9668617204589528
7,Pacific County,Lewis County,2936,0.9801267564382532
7,Pend Oreille County,Lewis County,268,0.9741735623782767
7,Pierce County,Lewis County,36040,1.0092578245739576
7,San Juan County,Lewis County,124,0.8052183232751587
7,Skagit County,Lewis County,5290,0.9614899917624508
7,Skamania County,Lewis County,52,1.0080520913508326
7,Snohomish County,Lewis County,28481,1.0004604023821266
7,Spokane County,Lewis County,18116,0.9931298291678428
7,Stevens County,Lewis County,663,1.0076063697031596
7,Thurston County,Lewis County,29632,0.9434823206765446
7,Wahkiakum County,Lewis County,75,0.968380798868906
7,Walla Walla County,Lewis County,3543,0.9875583168766626
7,Whatcom County,Lewis County,16376,0.9696421277584559
7,Whitman County,Lewis County,5178,0.9577821504616159
7,Yakima County,Lewis County,30745,1.006561225178731
7,Adams County,Lincoln County,40,0.8987143120799058
7,Asotin County,Lincoln County,2,0.3644051102562678
7,Benton County,Lincoln County,295,0.9494706715628402
7,Chelan County,Lincoln County,120,1.0815642625353148
7,Clallam County,Lincoln County,158,1.297073118494218
7,Clark County,Lincoln County,155,0.9985960333699722
7,Columbia County,Lincoln County,5,2.526324217292332
7,Cowlitz County,Lincoln County,157,1.092504164669242
7,Douglas County,Lincoln County,90,1.2620040663829595
7,Ferry County,Lincoln County,4,0.8675577292876844
7,Franklin County,Lincoln County,171,0.9006270355301161
7,Grant County,Lincoln County,110,1.0088900178567932
7,Grays Harbor County,Lincoln County,240,1.1208592035913134
7,Island County,Lincoln County,48,1.1033405859846228
7,Jefferson County,Lincoln County,15,1.0308906766643036
7,King County,Lincoln County,4334,0.9545066267118965
7,Kitsap County,Lincoln County,171,1.0320274394158888
7,Kittitas County,Lincoln County,34,0.9072558439883068
7,Klickitat County,Lincoln County,11,1.0020060318558948
7,Lewis County,Lincoln County,159,1.147685255309592
7,Lincoln County,Lincoln County,0,0
7,Mason County,Lincoln County,32,0.8925414447362693
7,Okanogan County,Lincoln County,49,0.9854170484294563
7,Pacific County,Lincoln County,65,0.9590872340111578
7,Pend Oreille County,Lincoln County,6,0.963987395618748
7,Pierce County,Lincoln County,820,1.0149619352894206
7,San Juan County,Lincoln County,7,2.0091324292400428
7,Skagit County,Lincoln County,144,1.1568316120812625
7,Skamania County,Lincoln County,1,0.85683695886873
7,Snohomish County,Lincoln County,651,1.0107510909293287
7,Spokane County,Lincoln County,368,0.8916821909003029
7,Stevens County,Lincoln County,12,0.8060782105452133
7,Thurston County,Lincoln County,824,1.1596276794294018
7,Wahkiakum County,Lincoln County,3,1.712082628433466
7,Walla Walla County,Lincoln County,82,1.0102387216647855
7,Whatcom County,Lincoln County,435,1.1384434506367416
7,Whitman County,Lincoln County,117,0.956553168396212
7,Yakima County,Lincoln County,660,0.9550545861729569
7,Adams County,Mason County,495,0.9723016910555468
7,Asotin County,Mason County,75,1.1946753475426473
7,Benton County,Mason County,3688,1.0377306073552575
7,Chelan County,Mason County,1144,0.9014284955872692
7,Clallam County,Mason County,1177,0.8447301791859012
7,Clark County,Mason County,1763,0.9929894315977956
7,Columbia County,Mason County,20,0.8834525978121053
7,Cowlitz County,Mason County,1731,1.053063820526322
7,Douglas County,Mason County,741,0.9083864102048799
7,Ferry County,Mason County,60,1.137689678414434
7,Franklin County,Mason County,2241,1.0318697985846295
7,Grant County,Mason County,1139,0.9132907090249355
7,Grays Harbor County,Mason County,2441,0.996647944778996
7,Island County,Mason County,486,0.9766496556946462
7,Jefferson County,Mason County,149,0.8952447788153511
7,King County,Mason County,52981,1.0201038053800933
7,Kitsap County,Mason County,1896,1.0003860858513263
7,Kittitas County,Mason County,439,1.0241169475829477
7,Klickitat County,Mason County,134,1.067128268614099
7,Lewis County,Mason County,1526,0.9629736132040608
7,Lincoln County,Mason County,32,0.8925414447362694
7,Mason County,Mason County,400,0.9753771564259401
7,Okanogan County,Mason County,545,0.958196696925556
7,Pacific County,Mason County,794,1.024234573811305
7,Pend Oreille County,Mason County,78,1.0955920780225124
7,Pierce County,Mason County,9322,1.0087398474109062
7,San Juan County,Mason County,30,0.7527763283556488
7,Skagit County,Mason County,1313,0.9221605886928744
7,Skamania County,Mason County,11,0.8239959020658152
7,Snohomish County,Mason County,7344,0.9968505984986058
7,Spokane County,Mason County,4835,1.0242192359837947
7,Stevens County,Mason County,161,0.9454879260919302
7,Thurston County,Mason County,7383,0.9083608444697582
7,Wahkiakum County,Mason County,26,1.297212095757535
7,Walla Walla County,Mason County,1010,1.0878417128313718
7,Whatcom County,Mason County,4158,0.9513511918453407
7,Whitman County,Mason County,1407,1.005660808982936
7,Yakima County,Mason County,8015,1.0139626578616519
7,Adams County,Okanogan County,727,1.0296173006666034
7,Asotin County,Okanogan County,89,1.022172572737411
7,Benton County,Okanogan County,5148,1.0444263747636553
7,Chelan County,Okanogan County,1685,0.9573059138908091
7,Clallam County,Okanogan County,1848,0.9562888513256055
7,Clark County,Okanogan County,2498,1.014449252455504
7,Columbia County,Okanogan County,40,1.2739689000469894
7,Cowlitz County,Okanogan County,2251,0.9873672039638207
7,Douglas County,Okanogan County,1217,1.0756935809379757
7,Ferry County,Okanogan County,69,0.9433377990867673
7,Franklin County,Okanogan County,3159,1.0487651540839387
7,Grant County,Okanogan County,1621,0.9371603561049425
7,Grays Harbor County,Okanogan County,3380,0.9950302289390714
7,Island County,Okanogan County,747,1.0823524691884996
7,Jefferson County,Okanogan County,214,0.9270750220809982
7,King County,Okanogan County,72030,0.9999613394528561
7,Kitsap County,Okanogan County,2578,0.980748835198026
7,Kittitas County,Okanogan County,635,1.0680813616499214
7,Klickitat County,Okanogan County,201,1.1541266305137612
7,Lewis County,Okanogan County,2125,0.9668617204589528
7,Lincoln County,Okanogan County,49,0.9854170484294563
7,Mason County,Okanogan County,545,0.9581966969255561
7,Okanogan County,Okanogan County,686,0.8696166799154059
7,Pacific County,Okanogan County,1077,1.00170585201207
7,Pend Oreille County,Okanogan County,119,1.205165859851239
7,Pierce County,Okanogan County,13060,1.0189639831672739
7,San Juan County,Okanogan County,37,0.6694097007485592
7,Skagit County,Okanogan County,2153,1.0902634160827955
7,Skamania County,Okanogan County,19,1.0261989029465959
7,Snohomish County,Okanogan County,10284,1.0064797746892549
7,Spokane County,Okanogan County,6623,1.0115719614108998
7,Stevens County,Okanogan County,225,0.9527044806322066
7,Thurston County,Okanogan County,10866,0.9639196108812652
7,Wahkiakum County,Okanogan County,38,1.3669946554530883
7,Walla Walla County,Okanogan County,1417,1.1004232621799883
7,Whatcom County,Okanogan County,5730,0.9452715389179047
7,Whitman County,Okanogan County,2032,1.0471929515339724
7,Yakima County,Okanogan County,10860,0.9905897687551578
7,Adams County,Pacific County,1014,1.053659137183408
7,Asotin County,Pacific County,94,0.7921051422767875
7,Benton County,Pacific County,6555,0.9757369474085577
7,Chelan County,Pacific County,2371,0.9883326727496066
7,Clallam County,Pacific County,2452,0.9309542817814607
7,Clark County,Pacific County,3501,1.0431596147347755
7,Columbia County,Pacific County,44,1.0281873904825147
7,Cowlitz County,Pacific County,3030,0.9751391510329602
7,Douglas County,Pacific County,1605,1.0408635437745177
7,Ferry County,Pacific County,88,0.8827171822044303
7,Franklin County,Pacific County,4044,0.9850551191854142
7,Grant County,Pacific County,2276,0.9654369438209714
7,Grays Harbor County,Pacific County,4446,0.9603063374590248
7,Island County,Pacific County,930,0.9886710582762211
7,Jefferson County,Pacific County,300,0.9535492384341578
7,King County,Pacific County,99487,1.0133439803901112
7,Kitsap County,Pacific County,3592,1.0026098756688275
7,Kittitas County,Pacific County,798,0.9848141153554528
7,Klickitat County,Pacific County,226,0.9521088586424229
7,Lewis County,Pacific County,2936,0.9801267564382532
7,Lincoln County,Pacific County,65,0.9590872340111578
7,Mason County,Pacific County,794,1.024234573811305
7,Okanogan County,Pacific County,1077,1.00170585201207
7,Pacific County,Pacific County,1504,1.0263443739378635
7,Pend Oreille County,Pacific County,129,0.9585402000833032
7,Pierce County,Pacific County,17447,0.9987508908720957
7,San Juan County,Pacific County,65,0.8628283301645765
7,Skagit County,Pacific County,2735,1.0161679718947345
7,Skamania County,Pacific County,29,1.149202878370277
7,Snohomish County,Pacific County,14076,1.0107482647556965
7,Spokane County,Pacific County,8866,0.9935518060777968
7,Stevens County,Pacific County,337,1.0469509916628625
7,Thurston County,Pacific County,14724,0.9583357428236162
7,Wahkiakum County,Pacific County,31,0.8182116821641702
7,Walla Walla County,Pacific County,1639,0.9338768890680759
7,Whatcom County,Pacific County,8296,1.0041335212294353
7,Whitman County,Pacific County,2688,1.0163727982377142
7,Yakima County,Pacific County,14796,0.99021408054499
7,Adams County,Pend Oreille County,92,1.0409391945396258
7,Asotin County,Pend Oreille County,18,1.651592247183156
7,Benton County,Pend Oreille County,697,1.1297131494053705
7,Chelan County,Pend Oreille County,196,0.8896168935730806
7,Clallam County,Pend Oreille County,230,0.9508479516950842
7,Clark County,Pend Oreille County,299,0.9700747358876992
7,Columbia County,Pend Oreille County,1,0.25444560180818726
7,Cowlitz County,Pend Oreille County,287,1.0057295554178478
7,Douglas County,Pend Oreille County,98,0.6920224567951004
7,Ferry County,Pend Oreille County,14,1.5291225579310115
7,Franklin County,Pend Oreille County,405,1.0741866730329668
7,Grant County,Pend Oreille County,186,0.8590925473859571
7,Grays Harbor County,Pend Oreille County,471,1.1077368293061958
7,Island County,Pend Oreille County,81,0.9376251388186556
7,Jefferson County,Pend Oreille County,29,1.0036798797740405
7,King County,Pend Oreille County,9073,1.0062753151331454
7,Kitsap County,Pend Oreille County,335,1.018159478096734
7,Kittitas County,Pend Oreille County,71,0.9540806182928957
7,Klickitat County,Pend Oreille County,24,1.100942810885053
7,Lewis County,Pend Oreille County,268,0.9741735623782768
7,Lincoln County,Pend Oreille County,6,0.963987395618748
7,Mason County,Pend Oreille County,78,1.0955920780225124
7,Okanogan County,Pend Oreille County,119,1.205165859851239
7,Pacific County,Pend Oreille County,129,0.9585402000833032
7,Pend Oreille County,Pend Oreille County,12,0.9709060750587608
7,Pierce County,Pend Oreille County,1596,0.9948203417931559
7,San Juan County,Pend Oreille County,3,0.43361834323599535
7,Skagit County,Pend Oreille County,194,0.7848474527531506
7,Skamania County,Pend Oreille County,2,0.8629866038513422
7,Snohomish County,Pend Oreille County,1280,1.000804080166472
7,Spokane County,Pend Oreille County,898,1.0957575663964465
7,Stevens County,Pend Oreille County,17,0.5750700163678213
7,Thurston County,Pend Oreille County,1316,0.9326594996046257
7,Wahkiakum County,Pend Oreille County,6,1.7243704974811134
7,Walla Walla County,Pend Oreille County,167,1.0361019638084514
7,Whatcom County,Pend Oreille County,682,0.898840118070432
7,Whitman County,Pend Oreille County,214,0.8810750304988266
7,Yakima County,Pend Oreille County,1445,1.0529990354872036
7,Adams County,Pierce County,11751,1.024302323371503
7,Asotin County,Pierce County,1419,1.0030637219135805
7,Benton County,Pierce County,79642,0.9944738343906412
7,Chelan County,Pierce County,28721,1.0042973219222069
7,Clallam County,Pierce County,31426,1.0008941316790396
7,Clark County,Pierce County,40594,1.0146392321489293
7,Columbia County,Pierce County,475,0.9311172134576398
7,Cowlitz County,Pierce County,36660,0.9897091248588812
7,Douglas County,Pierce County,18574,1.0104512163117405
7,Ferry County,Pierce County,1197,1.0072196906153132
7,Franklin County,Pierce County,48096,0.9827645745372483
7,Grant County,Pierce County,27953,0.9946521583674744
7,Grays Harbor County,Pierce County,54080,0.979869339017589
7,Island County,Pierce County,11316,1.0091435766494041
7,Jefferson County,Pierce County,3776,1.006804164842968
7,King County,Pierce County,1172801,1.002088396728119
7,Kitsap County,Pierce County,42810,1.0023791552535097
7,Kittitas County,Pierce County,9605,0.9943514043767459
7,Klickitat County,Pierce County,2804,0.9909399215445462
7,Lewis County,Pierce County,36040,1.0092578245739576
7,Lincoln County,Pierce County,820,1.0149619352894206
7,Mason County,Pierce County,9322,1.0087398474109062
7,Okanogan County,Pierce County,13060,1.0189639831672739
7,Pacific County,Pierce County,17447,0.9987508908720958
7,Pend Oreille County,Pierce County,1596,0.9948203417931559
7,Pierce County,Pierce County,206786,0.9929987458199288
7,San Juan County,Pierce County,934,1.040037658344145
7,Skagit County,Pierce County,32029,0.9982577721029575
7,Skamania County,Pierce County,310,1.0305084325207385
7,Snohomish County,Pierce County,166475,1.0027759711482527
7,Spokane County,Pierce County,106778,1.0037734888645875
7,Stevens County,Pierce County,3954,1.03044369341907
7,Thurston County,Pierce County,181489,0.9909079985842743
7,Wahkiakum County,Pierce County,419,0.9277034121098818
7,Walla Walla County,Pierce County,20994,1.0034529547220645
7,Whatcom County,Pierce County,99333,1.0085731980306594
7,Whitman County,Pierce County,31419,0.996568776171567
7,Yakima County,Pierce County,178017,0.9993955278608146
7,Adams County,San Juan County,49,0.9904305610253962
7,Asotin County,San Juan County,1,0.16391577410058408
7,Benton County,San Juan County,329,0.9526244463147872
7,Chelan County,San Juan County,104,0.8432778789182394
7,Clallam County,San Juan County,107,0.7902371372207722
7,Clark County,San Juan County,146,0.8462082989199884
7,Columbia County,San Juan County,0,0
7,Cowlitz County,San Juan County,159,0.995375298783621
7,Douglas County,San Juan County,56,0.7064355690152534
7,Ferry County,San Juan County,3,0.5853638962683418
7,Franklin County,San Juan County,208,0.9855496096911311
7,Grant County,San Juan County,74,0.6105892384233225
7,Grays Harbor County,San Juan County,208,0.8739154986083019
7,Island County,San Juan County,43,0.8892074609864644
7,Jefferson County,San Juan County,23,1.4220519914123053
7,King County,San Juan County,5544,1.0984481163806599
7,Kitsap County,San Juan County,174,0.9447364425686371
7,Kittitas County,San Juan County,46,1.1042692403552814
7,Klickitat County,San Juan County,11,0.9014395777798424
7,Lewis County,San Juan County,124,0.8052183232751587
7,Lincoln County,San Juan County,7,2.0091324292400423
7,Mason County,San Juan County,30,0.7527763283556488
7,Okanogan County,San Juan County,37,0.6694097007485592
7,Pacific County,San Juan County,65,0.8628283301645765
7,Pend Oreille County,San Juan County,3,0.43361834323599535
7,Pierce County,San Juan County,934,1.040037658344145
7,San Juan County,San Juan County,2,0.5164244614271947
7,Skagit County,San Juan County,118,0.8528171965012519
7,Skamania County,San Juan County,1,0.7708404159984881
7,Snohomish County,San Juan County,684,0.9554008380446078
7,Spokane County,San Juan County,416,0.906821672040589
7,Stevens County,San Juan County,18,1.0877641131943452
7,Thurston County,San Juan County,664,0.8406703430291761
7,Wahkiakum County,San Juan County,0,0
7,Walla Walla County,San Juan County,95,1.0529313330071304
7,Whatcom County,San Juan County,401,0.9441323195041197
7,Whitman County,San Juan County,124,0.9120344098017904
7,Yakima County,San Juan County,769,1.001098670604286
7,Adams County,Skagit County,1654,0.935751624890309
7,Asotin County,Skagit County,188,0.8625330208633478
7,Benton County,Skagit County,12052,0.9767469851423694
7,Chelan County,Skagit County,4473,1.0151574331683415
7,Clallam County,Skagit County,4408,0.9111971984392161
7,Clark County,Skagit County,6144,0.996719060795638
7,Columbia County,Skagit County,67,0.8524272051051167
7,Cowlitz County,Skagit County,5563,0.9747560218294159
7,Douglas County,Skagit County,2487,0.8781272375881009
7,Ferry County,Skagit County,202,1.1031972729566342
7,Franklin County,Skagit County,7475,0.9913419502436881
7,Grant County,Skagit County,4079,0.942037656399686
7,Grays Harbor County,Skagit County,8635,1.0154664528863977
7,Island County,Skagit County,1663,0.9625516078651201
7,Jefferson County,Skagit County,586,1.014103746049496
7,King County,Skagit County,183292,1.016475625712822
7,Kitsap County,Skagit County,6550,0.9954050784350547
7,Kittitas County,Skagit County,1403,0.9426966124201905
7,Klickitat County,Skagit County,393,0.901433345364728
7,Lewis County,Skagit County,5290,0.9614899917624508
7,Lincoln County,Skagit County,144,1.1568316120812625
7,Mason County,Skagit County,1313,0.9221605886928744
7,Okanogan County,Skagit County,2153,1.0902634160827955
7,Pacific County,Skagit County,2735,1.0161679718947347
7,Pend Oreille County,Skagit County,194,0.7848474527531505
7,Pierce County,Skagit County,32029,0.9982577721029574
7,San Juan County,Skagit County,118,0.8528171965012519
7,Skagit County,Skagit County,4344,0.8787410008049569
7,Skamania County,Skagit County,41,0.8845970076926487
7,Snohomish County,Skagit County,25121,0.9821177762699054
7,Spokane County,Skagit County,15882,0.9690158570208083
7,Stevens County,Skagit County,623,1.0537738095579998
7,Thurston County,Skagit County,27767,0.9839742645495395
7,Wahkiakum County,Skagit County,57,0.8191090792602936
7,Walla Walla County,Skagit County,3194,0.9908513107050255
7,Whatcom County,Skagit County,15342,1.0110382878405373
7,Whitman County,Skagit County,4725,0.972721429706341
7,Yakima County,Skagit County,28377,1.0339848063659778
7,Adams County,Skamania County,17,1.0258043619789117
7,Asotin County,Skamania County,2,0.9786748144905342
7,Benton County,Skamania County,131,1.132360697937562
7,Chelan County,Skamania County,34,0.8230078037454509
7,Clallam County,Skamania County,50,1.1023800107848611
7,Clark County,Skamania County,38,0.6574998961447067
7,Columbia County,Skamania County,0,0
7,Cowlitz County,Skamania County,63,1.1773835175611296
7,Douglas County,Skamania County,22,0.8285045143872807
7,Ferry County,Skamania County,2,1.1649903855263646
7,Franklin County,Skamania County,71,1.0042947017726966
7,Grant County,Skamania County,35,0.8621307543996897
7,Grays Harbor County,Skamania County,89,1.1163073408559852
7,Island County,Skamania County,16,0.9877392064644764
7,Jefferson County,Skamania County,4,0.7383041297344011
7,King County,Skamania County,1661,0.9824571707500299
7,Kitsap County,Skamania County,60,0.9725240229125335
7,Kittitas County,Skamania County,12,0.8599754566813788
7,Klickitat County,Skamania County,4,0.9785693197385141
7,Lewis County,Skamania County,52,1.0080520913508326
7,Lincoln County,Skamania County,1,0.85683695886873
