n_mutations,group_1,group_2,n_pairs,RR
5,Garfield County,Island County,20,0.8712858061584559
5,Grant County,Island County,165,0.7029010686924563
5,Grays Harbor County,Island County,1117,1.075734545717378
5,Island County,Island County,1158,1.0981746115707736
5,Jefferson County,Island County,41,0.732304632950778
5,King County,Island County,63116,1.0087359219050154
5,Kitsap County,Island County,2198,0.9620438055238869
5,Kittitas County,Island County,108,1.0829813851978967
5,Klickitat County,Island County,72,1.196674882243221
5,Lewis County,Island County,314,1.0279720245745954
5,Lincoln County,Island County,8,0.4846183368148716
5,Mason County,Island County,412,0.8190532032840816
5,Okanogan County,Island County,202,0.8100329143855295
5,Pacific County,Island County,183,0.8939656408393684
5,Pend Oreille County,Island County,6,0.5578199757360195
5,Pierce County,Island County,8052,1.03464199748576
5,San Juan County,Island County,104,1.3191616618169857
5,Skagit County,Island County,2855,1.0036668214407831
5,Skamania County,Island County,17,0.829438971975432
5,Snohomish County,Island County,13021,1.0177510981868574
5,Spokane County,Island County,2025,0.8787410743078815
5,Stevens County,Island County,42,1.1611981527091868
5,Thurston County,Island County,2509,1.0615199461067475
5,Wahkiakum County,Island County,31,0.8721590087507927
5,Walla Walla County,Island County,456,0.6837169714191811
5,Whatcom County,Island County,12808,1.052642472395892
5,Whitman County,Island County,418,0.9022464112539876
5,Yakima County,Island County,1500,0.7969445354390263
5,Adams County,Jefferson County,5,1.219753961937071
5,Asotin County,Jefferson County,2,1.1635784976675052
5,Benton County,Jefferson County,98,1.2372839557429154
5,Chelan County,Jefferson County,74,1.2339861137684054
5,Clallam County,Jefferson County,122,1.3030533530132176
5,Clark County,Jefferson County,129,1.0235512878934812
5,Columbia County,Jefferson County,0,0
5,Cowlitz County,Jefferson County,57,1.4589347909013737
5,Douglas County,Jefferson County,61,2.114367624087437
5,Ferry County,Jefferson County,2,2.393977626896259
5,Franklin County,Jefferson County,120,2.1964840744621084
5,Garfield County,Jefferson County,0,0
5,Grant County,Jefferson County,18,1.4442016929743922
5,Grays Harbor County,Jefferson County,57,1.033884164316638
5,Island County,Jefferson County,41,0.7323046329507779
5,Jefferson County,Jefferson County,2,0.6727953883161274
5,King County,Jefferson County,3096,0.9319316394386319
5,Kitsap County,Jefferson County,138,1.1376045781146074
5,Kittitas County,Jefferson County,4,0.7554440638280405
5,Klickitat County,Jefferson County,3,0.939096061149991
5,Lewis County,Jefferson County,19,1.1715216907567965
5,Lincoln County,Jefferson County,1,1.1409193374497697
5,Mason County,Jefferson County,42,1.5725674162030474
5,Okanogan County,Jefferson County,7,0.5286818754122339
5,Pacific County,Jefferson County,7,0.6440400317508567
5,Pend Oreille County,Jefferson County,1,1.7510070607064319
5,Pierce County,Jefferson County,410,0.9922366827876375
5,San Juan County,Jefferson County,7,1.6722754229757477
5,Skagit County,Jefferson County,169,1.1189617602118536
5,Skamania County,Jefferson County,3,2.7567783906162306
5,Snohomish County,Jefferson County,676,0.9951510875587399
5,Spokane County,Jefferson County,124,1.013450799497671
5,Stevens County,Jefferson County,5,2.6035872461620975
5,Thurston County,Jefferson County,121,0.9641796328497145
5,Wahkiakum County,Jefferson County,1,0.5298818726850556
5,Walla Walla County,Jefferson County,15,0.4235921097054367
5,Whatcom County,Jefferson County,675,1.0448367227105588
5,Whitman County,Jefferson County,18,0.73175630292335625
5,Yakima County,Jefferson County,114,1.1407402738795394
5,Adams County,King County,4195,0.9157233585528659
5,Asotin County,King County,1801,0.9375825125472379
5,Benton County,King County,83843,0.9471967719237785
5,Chelan County,King County,63252,0.9438063810139821
5,Clallam County,King County,104768,1.0012928500344143
5,Clark County,King County,136420,0.9685633648106926
5,Columbia County,King County,1588,1.0680556412835454
5,Cowlitz County,King County,40495,0.9274543077875886
5,Douglas County,King County,30467,0.944953530265476
5,Ferry County,King County,827,0.885779643657102
5,Franklin County,King County,55669,0.9117805568619425
5,Garfield County,King County,1485,1.0902655173907185
5,Grant County,King County,12590,0.9038808158709419
5,Grays Harbor County,King County,62871,1.0204165412661856
5,Island County,King County,63116,1.0087359219050156
5,Jefferson County,King County,3096,0.9319316394386319
5,King County,King County,3759418,1.0125904219560453
5,Kitsap County,King County,132507,0.9774198629686852
5,Kittitas County,King County,5760,0.9734079731162213
5,Klickitat County,King County,3620,1.0139754239332461
5,Lewis County,King County,17765,0.9801488597852046
5,Lincoln County,King County,803,0.8197861570256465
5,Mason County,King County,28339,0.9494554631800082
5,Okanogan County,King County,14326,0.9681695576359697
5,Pacific County,King County,11468,0.9441317467640747
5,Pend Oreille County,King County,520,0.8147443081390452
5,Pierce County,King County,456577,0.988725070457733
5,San Juan County,King County,4948,1.0577171648072963
5,Skagit County,King County,169291,1.0029805357040924
5,Skamania County,King County,1049,0.8625537815049309
5,Snohomish County,King County,762235,1.0040637938134922
5,Spokane County,King County,131733,0.9633978237042966
5,Stevens County,King County,2003,0.9332826120737192
5,Thurston County,King County,137203,0.9782870050134124
5,Wahkiakum County,King County,2172,1.0298381536158978
5,Walla Walla County,King County,37956,0.9591071640118158
5,Whatcom County,King County,722076,1.000132775867039
5,Whitman County,King County,27216,0.9900300054460035
5,Yakima County,King County,106073,0.9497665485652014
5,Adams County,Kitsap County,156,0.9325799324566918
5,Asotin County,Kitsap County,66,0.9409550154621557
5,Benton County,Kitsap County,3395,1.0503700230128088
5,Chelan County,Kitsap County,2743,1.120891549252762
5,Clallam County,Kitsap County,3812,0.9977333609832483
5,Clark County,Kitsap County,5397,1.0493770244644756
5,Columbia County,Kitsap County,51,0.9393830000851701
5,Cowlitz County,Kitsap County,1673,1.0493399337276388
5,Douglas County,Kitsap County,1253,1.0642924236798332
5,Ferry County,Kitsap County,24,0.7039804001028045
5,Franklin County,Kitsap County,2661,1.1935783200708656
5,Garfield County,Kitsap County,47,0.94500220343727
5,Grant County,Kitsap County,549,1.0794112089129044
5,Grays Harbor County,Kitsap County,1960,0.8711889004831143
5,Island County,Kitsap County,2198,0.9620438055238869
5,Jefferson County,Kitsap County,138,1.1376045781146076
5,King County,Kitsap County,132507,0.9774198629686852
5,Kitsap County,Kitsap County,4954,1.0007543383187958
5,Kittitas County,Kitsap County,207,0.9580141010677641
5,Klickitat County,Kitsap County,117,0.8974987667664438
5,Lewis County,Kitsap County,694,1.0486134840178916
5,Lincoln County,Kitsap County,31,0.8667141149599025
5,Mason County,Kitsap County,1185,1.0872704057956093
5,Okanogan County,Kitsap County,547,1.0123785682888533
5,Pacific County,Kitsap County,403,0.9086133287852632
5,Pend Oreille County,Kitsap County,26,1.1156307592636194
5,Pierce County,Kitsap County,17135,1.016189645414177
5,San Juan County,Kitsap County,171,1.0010715335217684
5,Skagit County,Kitsap County,6475,1.0505761750874705
5,Skamania County,Kitsap County,58,1.3060741356859966
5,Snohomish County,Kitsap County,28259,1.0194322064318484
5,Spokane County,Kitsap County,5190,1.039459509626484
5,Stevens County,Kitsap County,93,1.186709213372915
5,Thurston County,Kitsap County,5156,1.0068035220122782
5,Wahkiakum County,Kitsap County,85,1.103715706121417
5,Walla Walla County,Kitsap County,1667,1.1535898789918106
5,Whatcom County,Kitsap County,26525,1.0061420095043003
5,Whitman County,Kitsap County,1000,0.9962152859195994
5,Yakima County,Kitsap County,4356,1.0681420902646468
5,Adams County,Kittitas County,4,0.5478372211690179
5,Asotin County,Kittitas County,3,0.9798875900378208
5,Benton County,Kittitas County,135,0.9568996273785447
5,Chelan County,Kittitas County,98,0.9174743677424182
5,Clallam County,Kittitas County,186,1.11533318198749
5,Clark County,Kittitas County,185,0.8241019438260284
5,Columbia County,Kittitas County,3,1.2659712761723023
5,Cowlitz County,Kittitas County,72,1.0346246779727024
5,Douglas County,Kittitas County,41,0.7978547467205933
5,Ferry County,Kittitas County,4,2.6880626986791243
5,Franklin County,Kittitas County,67,0.688511069132882
5,Garfield County,Kittitas County,3,1.3819307950344133
5,Grant County,Kittitas County,16,0.7207167884088967
5,Grays Harbor County,Kittitas County,132,1.3441887932689645
5,Island County,Kittitas County,108,1.0829813851978967
5,Jefferson County,Kittitas County,4,0.7554440638280405
5,King County,Kittitas County,5760,0.9734079731162214
5,Kitsap County,Kittitas County,207,0.9580141010677639
5,Kittitas County,Kittitas County,4,0.42412280426101173
5,Klickitat County,Kittitas County,3,0.5272290484448982
5,Lewis County,Kittitas County,38,1.3154357510431776
5,Lincoln County,Kittitas County,4,2.562148182793628
5,Mason County,Kittitas County,47,0.9879777217919675
5,Okanogan County,Kittitas County,37,1.5688716574663095
5,Pacific County,Kittitas County,31,1.6012746484290215
5,Pend Oreille County,Kittitas County,0,0
5,Pierce County,Kittitas County,729,0.9904858182676293
5,San Juan County,Kittitas County,0,0
5,Skagit County,Kittitas County,277,1.029668959933145
5,Skamania County,Kittitas County,1,0.515905208489603
5,Snohomish County,Kittitas County,1208,0.9983862050916099
5,Spokane County,Kittitas County,247,1.133358351133767
5,Stevens County,Kittitas County,2,0.5846843078678708
5,Thurston County,Kittitas County,236,1.0557811341306331
5,Wahkiakum County,Kittitas County,6,1.7849235690446932
5,Walla Walla County,Kittitas County,104,1.648842804866996
5,Whatcom County,Kittitas County,1268,1.1019280043076538
5,Whitman County,Kittitas County,37,0.8444715097162201
5,Yakima County,Kittitas County,171,0.9606547732461775
5,Adams County,Klickitat County,4,0.9080253609498901
5,Asotin County,Klickitat County,3,1.6241371492352499
5,Benton County,Klickitat County,66,0.7753949981776835
5,Chelan County,Klickitat County,54,0.8379306311341099
5,Clallam County,Klickitat County,89,0.8845616935630329
5,Clark County,Klickitat County,124,0.9155400306708236
5,Columbia County,Klickitat County,0,0
5,Cowlitz County,Klickitat County,45,1.0717889940226244
5,Douglas County,Klickitat County,25,0.8063552683683165
5,Ferry County,Klickitat County,2,2.2276955707898187
5,Franklin County,Klickitat County,22,0.3747185971941567
5,Garfield County,Klickitat County,0,0
5,Grant County,Klickitat County,7,0.5226237462229352
5,Grays Harbor County,Klickitat County,93,1.5696966460235524
5,Island County,Klickitat County,72,1.1966748822432207
5,Jefferson County,Klickitat County,3,0.939096061149991
5,King County,Klickitat County,3620,1.0139754239332461
5,Kitsap County,Klickitat County,117,0.8974987667664438
5,Kittitas County,Klickitat County,3,0.5272290484448982
5,Klickitat County,Klickitat County,0,0
5,Lewis County,Klickitat County,8,0.4590103454447605
5,Lincoln County,Klickitat County,0,0
5,Mason County,Klickitat County,14,0.4877797559572773
5,Okanogan County,Klickitat County,6,0.4216803719636639
5,Pacific County,Klickitat County,15,1.28422711643193
5,Pend Oreille County,Klickitat County,2,3.2587695304526343
5,Pierce County,Klickitat County,414,0.9323254021758507
5,San Juan County,Klickitat County,3,0.6669093032896785
5,Skagit County,Klickitat County,151,0.9303390314686798
5,Skamania County,Klickitat County,0,0
5,Snohomish County,Klickitat County,785,1.0753447936383884
5,Spokane County,Klickitat County,129,0.9810845776210851
5,Stevens County,Klickitat County,3,1.4536476142326547
5,Thurston County,Klickitat County,137,1.0158484075656509
5,Wahkiakum County,Klickitat County,4,1.9723083249573996
5,Walla Walla County,Klickitat County,9,0.23650202642095314
5,Whatcom County,Klickitat County,785,1.1307069619575387
5,Whitman County,Klickitat County,24,0.9079061595259893
5,Yakima County,Klickitat County,87,0.8100968247064898
5,Adams County,Lewis County,21,0.9389992612860721
5,Asotin County,Lewis County,12,1.279648406684769
5,Benton County,Lewis County,487,1.1269794310022674
5,Chelan County,Lewis County,382,1.1675772882649247
5,Clallam County,Lewis County,551,1.0786925742363793
5,Clark County,Lewis County,715,1.0398475271209124
5,Columbia County,Lewis County,6,0.8266244735276438
5,Cowlitz County,Lewis County,262,1.2291532657033362
5,Douglas County,Lewis County,193,1.2261728532650273
5,Ferry County,Lewis County,11,2.413384391513986
5,Franklin County,Lewis County,440,1.4761932392237875
5,Garfield County,Lewis County,5,0.7519508521491688
5,Grant County,Lewis County,92,1.3529660369145426
5,Grays Harbor County,Lewis County,243,0.8078803112405102
5,Island County,Lewis County,314,1.0279720245745956
5,Jefferson County,Lewis County,19,1.1715216907567962
5,King County,Lewis County,17765,0.9801488597852048
5,Kitsap County,Lewis County,694,1.0486134840178916
5,Kittitas County,Lewis County,38,1.3154357510431773
5,Klickitat County,Lewis County,8,0.4590103454447605
5,Lewis County,Lewis County,96,1.084954908167921
5,Lincoln County,Lewis County,6,1.2547289377124866
5,Mason County,Lewis County,190,1.3039390934152264
5,Okanogan County,Lewis County,92,1.2735849900828204
5,Pacific County,Lewis County,52,0.8769238646208684
5,Pend Oreille County,Lewis County,3,0.9628372300701633
5,Pierce County,Lewis County,2311,1.0251209055931583
5,San Juan County,Lewis County,14,0.6130297138922957
5,Skagit County,Lewis County,726,0.8810668958863922
5,Skamania County,Lewis County,5,0.8421594537423077
5,Snohomish County,Lewis County,3481,0.9392691797825358
5,Spokane County,Lewis County,692,1.0366467767990017
5,Stevens County,Lewis County,9,0.8589905050397758
5,Thurston County,Lewis County,678,0.9902526188120617
5,Wahkiakum County,Lewis County,7,0.6798620904251639
5,Walla Walla County,Lewis County,228,1.1801444615614496
5,Whatcom County,Lewis County,3521,0.9989745018347552
5,Whitman County,Lewis County,146,1.087903929265807
5,Yakima County,Lewis County,642,1.1774993446871154
5,Adams County,Lincoln County,3,2.4821351149649953
5,Asotin County,Lincoln County,0,0
5,Benton County,Lincoln County,28,1.1989560617755408
5,Chelan County,Lincoln County,10,0.5655623411894455
5,Clallam County,Lincoln County,40,1.4489863342221179
5,Clark County,Lincoln County,45,1.210972674269081
5,Columbia County,Lincoln County,0,0
5,Cowlitz County,Lincoln County,12,1.0417036889272524
5,Douglas County,Lincoln County,13,1.5282554323127935
5,Ferry County,Lincoln County,1,4.059682059926182
5,Franklin County,Lincoln County,152,9.436095583889216
5,Garfield County,Lincoln County,0,0
5,Grant County,Lincoln County,5,1.3605900160127167
5,Grays Harbor County,Lincoln County,31,1.9070437322303682
5,Island County,Lincoln County,8,0.4846183368148716
5,Jefferson County,Lincoln County,1,1.1409193374497697
5,King County,Lincoln County,803,0.8197861570256465
5,Kitsap County,Lincoln County,31,0.8667141149599025
5,Kittitas County,Lincoln County,4,2.562148182793628
5,Klickitat County,Lincoln County,0,0
5,Lewis County,Lincoln County,6,1.2547289377124866
5,Lincoln County,Lincoln County,0,0
5,Mason County,Lincoln County,43,5.460474316923994
5,Okanogan County,Lincoln County,1,0.25615233121476955
5,Pacific County,Lincoln County,4,1.248178635970683
5,Pend Oreille County,Lincoln County,0,0
5,Pierce County,Lincoln County,139,1.1409015052115683
5,San Juan County,Lincoln County,0,0
5,Skagit County,Lincoln County,48,1.077883213873089
5,Skamania County,Lincoln County,1,3.1166105173914014
5,Snohomish County,Lincoln County,169,0.8437833695037525
5,Spokane County,Lincoln County,55,1.524563804575401
5,Stevens County,Lincoln County,2,3.532108676688117
5,Thurston County,Lincoln County,31,0.8377919972883443
5,Wahkiakum County,Lincoln County,0,0
5,Walla Walla County,Lincoln County,2,0.19155281087311116
5,Whatcom County,Lincoln County,176,0.9239729435024125
5,Whitman County,Lincoln County,1,0.13787829286661132
5,Yakima County,Lincoln County,35,1.187823459698944
5,Adams County,Mason County,81,2.199349374701262
5,Asotin County,Mason County,19,1.2303431751797937
5,Benton County,Mason County,1109,1.5584103501890352
5,Chelan County,Mason County,616,1.143315883874753
5,Clallam County,Mason County,846,1.0057260577711036
5,Clark County,Mason County,1283,1.1330616154889757
5,Columbia County,Mason County,8,0.6692836952653349
5,Cowlitz County,Mason County,498,1.418722120214071
5,Douglas County,Mason County,369,1.4235869670742494
5,Ferry County,Mason County,5,0.6661423858176512
5,Franklin County,Mason County,592,1.2060782665603877
5,Garfield County,Mason County,10,0.9132353222678017
5,Grant County,Mason County,151,1.348463712843887
5,Grays Harbor County,Mason County,438,0.8842561935094478
5,Island County,Mason County,412,0.8190532032840816
5,Jefferson County,Mason County,42,1.5725674162030472
5,King County,Mason County,28339,0.9494554631800084
5,Kitsap County,Mason County,1185,1.0872704057956093
5,Kittitas County,Mason County,47,0.9879777217919675
5,Klickitat County,Mason County,14,0.4877797559572773
5,Lewis County,Mason County,190,1.3039390934152264
5,Lincoln County,Mason County,43,5.460474316923995
5,Mason County,Mason County,208,0.8668227270584473
5,Okanogan County,Mason County,151,1.2693468257827378
5,Pacific County,Mason County,111,1.1366971566525192
5,Pend Oreille County,Mason County,10,1.9489238460674736
5,Pierce County,Mason County,3875,1.0437827158348147
5,San Juan County,Mason County,25,0.664747553843821
5,Skagit County,Mason County,1317,0.9705575392638779
5,Skamania County,Mason County,8,0.8182340725499051
5,Snohomish County,Mason County,5664,0.9280524953999933
5,Spokane County,Mason County,1573,1.4309243668064684
5,Stevens County,Mason County,20,1.159148557017311
5,Thurston County,Mason County,1184,1.0501014483700803
5,Wahkiakum County,Mason County,8,0.4718196473100038
5,Walla Walla County,Mason County,306,0.961800506439364
5,Whatcom County,Mason County,5724,0.9861687870133552
5,Whitman County,Mason County,180,0.8144669089467507
5,Yakima County,Mason County,1235,1.3754849820286486
5,Adams County,Okanogan County,20,1.0954072232907093
5,Asotin County,Okanogan County,13,1.6980575901784238
5,Benton County,Okanogan County,357,1.0119403036900734
5,Chelan County,Okanogan County,346,1.2953824928504685
5,Clallam County,Okanogan County,388,0.9304166308868244
5,Clark County,Okanogan County,611,1.0884399674501786
5,Columbia County,Okanogan County,7,1.1812850225923839
5,Cowlitz County,Okanogan County,193,1.109077017657374
5,Douglas County,Okanogan County,141,1.0972691002947996
5,Ferry County,Okanogan County,4,1.0749628477262556
5,Franklin County,Okanogan County,265,1.0890205080354343
5,Garfield County,Okanogan County,6,1.1052750097836384
5,Grant County,Okanogan County,48,0.8646492192903613
5,Grays Harbor County,Okanogan County,168,0.6841474004598236
5,Island County,Okanogan County,202,0.8100329143855295
5,Jefferson County,Okanogan County,7,0.5286818754122339
5,King County,Okanogan County,14326,0.9681695576359697
5,Kitsap County,Okanogan County,547,1.012378568288853
5,Kittitas County,Okanogan County,37,1.5688716574663095
5,Klickitat County,Okanogan County,6,0.4216803719636639
5,Lewis County,Okanogan County,92,1.2735849900828204
5,Lincoln County,Okanogan County,1,0.25615233121476955
5,Mason County,Okanogan County,151,1.2693468257827378
5,Okanogan County,Okanogan County,62,1.0513115677339506
5,Pacific County,Okanogan County,78,1.6112124055018398
5,Pend Oreille County,Okanogan County,5,1.9656277435705258
5,Pierce County,Okanogan County,1925,1.0459370026883321
5,San Juan County,Okanogan County,21,1.1263475882157048
5,Skagit County,Okanogan County,636,0.9454292352189747
5,Skamania County,Okanogan County,2,0.4126235093752117
5,Snohomish County,Okanogan County,2882,0.9525322183862511
5,Spokane County,Okanogan County,641,1.1762032785756968
5,Stevens County,Okanogan County,4,0.4676333695009004
5,Thurston County,Okanogan County,652,1.1664430783072337
5,Wahkiakum County,Okanogan County,7,0.8327611843452543
5,Walla Walla County,Okanogan County,281,1.781583961486204
5,Whatcom County,Okanogan County,2902,1.008522136540137
5,Whitman County,Okanogan County,134,1.22304415594172
5,Yakima County,Okanogan County,534,1.1996831303050546
5,Adams County,Pacific County,7,0.467048611816624
5,Asotin County,Pacific County,9,1.4320890147006629
5,Benton County,Pacific County,459,1.5849581655436182
5,Chelan County,Pacific County,271,1.2359749139614
5,Clallam County,Pacific County,298,0.8705233886895327
5,Clark County,Pacific County,590,1.2803647910206033
5,Columbia County,Pacific County,4,0.8223090874980228
5,Cowlitz County,Pacific County,132,0.92405276085818
5,Douglas County,Pacific County,122,1.1565710258154953
5,Ferry County,Pacific County,9,2.9464183703891056
5,Franklin County,Pacific County,189,0.946172735322706
5,Garfield County,Pacific County,2,0.4488151794746968
5,Grant County,Pacific County,104,2.2821831600026554
5,Grays Harbor County,Pacific County,270,1.339437964917666
5,Island County,Pacific County,183,0.8939656408393684
5,Jefferson County,Pacific County,7,0.6440400317508567
5,King County,Pacific County,11468,0.9441317467640747
5,Kitsap County,Pacific County,403,0.9086133287852635
5,Kittitas County,Pacific County,31,1.6012746484290215
5,Klickitat County,Pacific County,15,1.2842271164319303
5,Lewis County,Pacific County,52,0.8769238646208684
5,Lincoln County,Pacific County,4,1.248178635970683
5,Mason County,Pacific County,111,1.1366971566525195
5,Okanogan County,Pacific County,78,1.6112124055018398
5,Pacific County,Pacific County,28,0.7045870658465295
5,Pend Oreille County,Pacific County,14,6.7046752255291135
5,Pierce County,Pacific County,1521,1.0067518783817881
5,San Juan County,Pacific County,28,1.8294881924630908
5,Skagit County,Pacific County,483,0.8746564108160144
5,Skamania County,Pacific County,16,4.021262243907245
5,Snohomish County,Pacific County,2537,1.021467623389002
5,Spokane County,Pacific County,451,1.0081364999484212
5,Stevens County,Pacific County,4,0.5696707682787167
5,Thurston County,Pacific County,435,0.9480334310784452
5,Wahkiakum County,Pacific County,4,0.5796967510008061
5,Walla Walla County,Pacific County,259,2.0004061421556383
5,Whatcom County,Pacific County,2432,1.0296035670792516
5,Whitman County,Pacific County,132,1.4676743708223812
5,Yakima County,Pacific County,399,1.0919848961028449
5,Adams County,Pend Oreille County,2,2.539610510734244
5,Asotin County,Pend Oreille County,2,6.056623456356546
5,Benton County,Pend Oreille County,15,0.9857560512521035
5,Chelan County,Pend Oreille County,16,1.3887799008206092
5,Clallam County,Pend Oreille County,23,1.278689475070811
5,Clark County,Pend Oreille County,29,1.1977130560442713
5,Columbia County,Pend Oreille County,0,0
5,Cowlitz County,Pend Oreille County,10,1.3322812392042134
5,Douglas County,Pend Oreille County,2,0.3608407259095698
5,Ferry County,Pend Oreille County,0,0
5,Franklin County,Pend Oreille County,5,0.4763780080719517
5,Garfield County,Pend Oreille County,1,4.270813587885028
5,Grant County,Pend Oreille County,8,3.3410287953785613
5,Grays Harbor County,Pend Oreille County,7,0.6608911782444082
5,Island County,Pend Oreille County,6,0.5578199757360195
5,Jefferson County,Pend Oreille County,1,1.7510070607064316
5,King County,Pend Oreille County,520,0.8147443081390452
5,Kitsap County,Pend Oreille County,26,1.1156307592636194
5,Kittitas County,Pend Oreille County,0,0
5,Klickitat County,Pend Oreille County,2,3.2587695304526343
5,Lewis County,Pend Oreille County,3,0.9628372300701633
5,Lincoln County,Pend Oreille County,0,0
5,Mason County,Pend Oreille County,10,1.9489238460674736
5,Okanogan County,Pend Oreille County,5,1.9656277435705256
5,Pacific County,Pend Oreille County,14,6.704675225529112
5,Pend Oreille County,Pend Oreille County,0,0
5,Pierce County,Pend Oreille County,99,1.2471006446362547
5,San Juan County,Pend Oreille County,0,0
5,Skagit County,Pend Oreille County,28,0.9649869914184223
5,Skamania County,Pend Oreille County,0,0
5,Snohomish County,Pend Oreille County,140,1.0727666129183269
5,Spokane County,Pend Oreille County,27,1.1486286264461458
5,Stevens County,Pend Oreille County,0,0
5,Thurston County,Pend Oreille County,43,1.7835115477215522
5,Wahkiakum County,Pend Oreille County,0,0
5,Walla Walla County,Pend Oreille County,8,1.1759300182840424
5,Whatcom County,Pend Oreille County,159,1.281081226281754
5,Whitman County,Pend Oreille County,8,1.692851414840462
5,Yakima County,Pend Oreille County,19,0.989624437921345
5,Adams County,Pierce County,562,0.986318003475609
5,Asotin County,Pierce County,233,0.9752142177217862
5,Benton County,Pierce County,11551,1.0491589777604229
5,Chelan County,Pierce County,9110,1.0928872052569538
5,Clallam County,Pierce County,12941,0.9943713810863769
5,Clark County,Pierce County,17997,1.027302694531195
5,Columbia County,Pierce County,197,1.0652656517244483
5,Cowlitz County,Pierce County,5715,1.0523390145669427
5,Douglas County,Pierce County,4264,1.0632766407481415
5,Ferry County,Pierce County,115,0.990299007618223
5,Franklin County,Pierce County,8051,1.0601688782598004
5,Garfield County,Pierce County,158,0.9326339645257646
5,Grant County,Pierce County,2001,1.1549969704885954
5,Grays Harbor County,Pierce County,7762,1.0128592016742888
5,Island County,Pierce County,8052,1.03464199748576
5,Jefferson County,Pierce County,410,0.9922366827876375
5,King County,Pierce County,456577,0.9887250704577327
5,Kitsap County,Pierce County,17135,1.016189645414177
5,Kittitas County,Pierce County,729,0.9904858182676293
5,Klickitat County,Pierce County,414,0.9323254021758507
5,Lewis County,Pierce County,2311,1.0251209055931583
5,Lincoln County,Pierce County,139,1.140901505211568
5,Mason County,Pierce County,3875,1.043782715834815
5,Okanogan County,Pierce County,1925,1.0459370026883321
5,Pacific County,Pierce County,1521,1.0067518783817884
5,Pend Oreille County,Pierce County,99,1.2471006446362547
5,Pierce County,Pierce County,57378,0.9989764264897703
5,San Juan County,Pierce County,513,0.8816689451319648
5,Skagit County,Pierce County,20890,0.9950511184973143
5,Skamania County,Pierce County,178,1.176735932682585
5,Snohomish County,Pierce County,94179,0.9974125135403324
5,Spokane County,Pierce County,17289,1.016551230898065
5,Stevens County,Pierce County,255,0.9552580877359209
5,Thurston County,Pierce County,17344,0.9942606683336384
5,Wahkiakum County,Pierce County,249,0.9491980151474687
5,Walla Walla County,Pierce County,5254,1.0673948007892553
5,Whatcom County,Pierce County,90292,1.0054774618059603
5,Whitman County,Pierce County,3565,1.0426340713518492
5,Yakima County,Pierce County,14500,1.0438265457768972
5,Adams County,San Juan County,4,0.6929772564004836
5,Asotin County,San Juan County,2,0.8263279522778713
5,Benton County,San Juan County,98,0.8786706866660069
5,Chelan County,San Juan County,56,0.6631676559682278
5,Clallam County,San Juan County,137,1.0391534681452979
5,Clark County,San Juan County,152,0.8564859508948902
5,Columbia County,San Juan County,2,1.067579039593394
5,Cowlitz County,San Juan County,32,0.5816580733118153
5,Douglas County,San Juan County,20,0.4923085945294769
5,Ferry County,San Juan County,1,0.8500546521776225
5,Franklin County,San Juan County,27,0.35096784875056325
5,Garfield County,San Juan County,2,1.165366370245022
5,Grant County,San Juan County,15,0.8546796441781448
5,Grays Harbor County,San Juan County,53,0.6826996090766178
5,Island County,San Juan County,104,1.319161661816986
5,Jefferson County,San Juan County,7,1.6722754229757477
5,King County,San Juan County,4948,1.0577171648072963
5,Kitsap County,San Juan County,171,1.0010715335217681
5,Kittitas County,San Juan County,0,0
5,Klickitat County,San Juan County,3,0.6669093032896785
5,Lewis County,San Juan County,14,0.6130297138922957
5,Lincoln County,San Juan County,0,0
5,Mason County,San Juan County,25,0.6647475538438209
5,Okanogan County,San Juan County,21,1.1263475882157048
5,Pacific County,San Juan County,28,1.8294881924630904
5,Pend Oreille County,San Juan County,0,0
5,Pierce County,San Juan County,513,0.8816689451319649
5,San Juan County,San Juan County,6,1.017929672753146
5,Skagit County,San Juan County,175,0.8228550634890944
5,Skamania County,San Juan County,0,0
5,Snohomish County,San Juan County,1002,1.047530807744635
5,Spokane County,San Juan County,185,1.0737655585554202
5,Stevens County,San Juan County,0,0
5,Thurston County,San Juan County,161,0.9110772784720063
5,Wahkiakum County,San Juan County,5,1.881506936071467
5,Walla Walla County,San Juan County,62,1.2433833546866042
5,Whatcom County,San Juan County,915,1.0058251862708039
5,Whitman County,San Juan County,44,1.2702915234349468
5,Yakima County,San Juan County,84,0.596922523278288
5,Adams County,Skagit County,219,1.0515305098202046
5,Asotin County,Skagit County,97,1.1107413911075903
5,Benton County,Skagit County,3863,0.959938795742174
5,Chelan County,Skagit County,3154,1.0351797599310544
5,Clallam County,Skagit County,4744,0.9972925573031606
5,Clark County,Skagit County,6422,1.0029187026101167
5,Columbia County,Skagit County,67,0.9912053074870276
5,Cowlitz County,Skagit County,2162,1.0891614089387245
5,Douglas County,Skagit County,1515,1.0335674605364853
5,Ferry County,Skagit County,39,0.9188195535155056
5,Franklin County,Skagit County,3046,1.0973678741255584
5,Garfield County,Skagit County,59,0.9528033392882072
5,Grant County,Skagit County,571,0.9017102014790402
5,Grays Harbor County,Skagit County,3037,1.0842198393278297
5,Island County,Skagit County,2855,1.0036668214407833
5,Jefferson County,Skagit County,169,1.1189617602118536
5,King County,Skagit County,169291,1.0029805357040924
5,Kitsap County,Skagit County,6475,1.0505761750874705
5,Kittitas County,Skagit County,277,1.029668959933145
