n_mutations,group_1,group_2,n_pairs,RR
1,Douglas County,Lewis County,36,0.4021024383794407
1,Ferry County,Lewis County,1,0.44553943017968883
1,Franklin County,Lewis County,668,0.4001368934505598
1,Garfield County,Lewis County,7,0.751847788428225
1,Grant County,Lewis County,137,0.7132873197293527
1,Grays Harbor County,Lewis County,122,1.2856827709258827
1,Island County,Lewis County,49,0.5225608742267095
1,Jefferson County,Lewis County,5,0.41769321579345836
1,King County,Lewis County,2342,0.6361012029212234
1,Kitsap County,Lewis County,90,1.1098521940918953
1,Kittitas County,Lewis County,54,0.6065326696563832
1,Klickitat County,Lewis County,22,0.5245796264157288
1,Lewis County,Lewis County,3360,4.66789896130054
1,Lincoln County,Lewis County,15,0.6169007494795692
1,Mason County,Lewis County,118,1.5539010668335946
1,Okanogan County,Lewis County,24,0.5672093335097022
1,Pacific County,Lewis County,98,1.2005064483253123
1,Pend Oreille County,Lewis County,9,0.38597533523588023
1,Pierce County,Lewis County,709,1.0178365429834457
1,San Juan County,Lewis County,9,1.320318067483712
1,Skagit County,Lewis County,230,0.47761088579593786
1,Skamania County,Lewis County,0,0
1,Snohomish County,Lewis County,916,0.8541592331463171
1,Spokane County,Lewis County,1621,1.0476789383841205
1,Stevens County,Lewis County,56,1.165494149535795
1,Thurston County,Lewis County,2517,3.7952386732992576
1,Wahkiakum County,Lewis County,19,3.907038080037272
1,Walla Walla County,Lewis County,66,0.5025008003672187
1,Whatcom County,Lewis County,1103,1.0431707040513631
1,Whitman County,Lewis County,151,0.6617356126931117
1,Yakima County,Lewis County,889,0.648806827798524
1,Adams County,Lincoln County,8,1.7313460434700179
1,Asotin County,Lincoln County,1,0.6182573599240265
1,Benton County,Lincoln County,17,0.2536493586834008
1,Chelan County,Lincoln County,11,1.81062104574931
1,Clallam County,Lincoln County,24,2.261653808835603
1,Clark County,Lincoln County,2,0.5888652159011811
1,Cowlitz County,Lincoln County,3,0.4002055508330092
1,Douglas County,Lincoln County,4,1.3226229872469426
1,Ferry County,Lincoln County,0,0
1,Franklin County,Lincoln County,14,0.24825730613356656
1,Garfield County,Lincoln County,1,3.1796092796092794
1,Grant County,Lincoln County,17,2.620201717539956
1,Grays Harbor County,Lincoln County,7,2.183805234527968
1,Island County,Lincoln County,7,2.2099412014305635
1,Jefferson County,Lincoln County,0,0
1,King County,Lincoln County,48,0.3859423462634084
1,Kitsap County,Lincoln County,7,2.5554215020129933
1,Kittitas County,Lincoln County,10,3.3250815995914036
1,Klickitat County,Lincoln County,2,1.411759125138709
1,Lewis County,Lincoln County,15,0.6169007494795692
1,Lincoln County,Lincoln County,22,26.78481116224706
1,Mason County,Lincoln County,4,1.5593486122221756
1,Okanogan County,Lincoln County,0,0
1,Pacific County,Lincoln County,10,3.626438282242763
1,Pend Oreille County,Lincoln County,2,2.5391532215061625
1,Pierce County,Lincoln County,26,1.104961181719938
1,San Juan County,Lincoln County,1,4.342880967271211
1,Skagit County,Lincoln County,10,0.614735438142999
1,Skamania County,Lincoln County,0,0
1,Snohomish County,Lincoln County,27,0.745330681875777
1,Spokane County,Lincoln County,176,3.3674389856095703
1,Stevens County,Lincoln County,8,4.9289444888060805
1,Thurston County,Lincoln County,15,0.66955923661865
1,Wahkiakum County,Lincoln County,0,0
1,Walla Walla County,Lincoln County,3,0.6761700746510872
1,Whatcom County,Lincoln County,32,0.8959251274122143
1,Whitman County,Lincoln County,24,3.1135846060436223
1,Yakima County,Lincoln County,27,0.5833366778825737
1,Adams County,Mason County,24,1.6631156575204606
1,Asotin County,Mason County,10,1.9796417928601837
1,Benton County,Mason County,101,0.48252913351391663
1,Chelan County,Mason County,11,0.5797555072596313
1,Clallam County,Mason County,20,0.6034790540817496
1,Clark County,Mason County,18,1.6969761147891183
1,Cowlitz County,Mason County,10,0.42714878167726755
1,Douglas County,Mason County,7,0.741124949750442
1,Ferry County,Mason County,0,0
1,Franklin County,Mason County,84,0.47694753395118694
1,Garfield County,Mason County,2,2.036202986941903
1,Grant County,Mason County,15,0.7402772166332823
1,Grays Harbor County,Mason County,33,3.2964547699243427
1,Island County,Mason County,9,0.9097928239527652
1,Jefferson County,Mason County,1,0.7918567171440735
1,King County,Mason County,264,0.6796767920648694
1,Kitsap County,Mason County,9,1.0520208153959192
1,Kittitas County,Mason County,9,0.9582131703256015
1,Klickitat County,Mason County,1,0.2260205495911726
1,Lewis County,Mason County,118,1.5539010668335946
1,Lincoln County,Mason County,4,1.5593486122221754
1,Mason County,Mason County,54,6.740534025738714
1,Okanogan County,Mason County,9,2.0162009929640847
1,Pacific County,Mason County,3,0.34835244583120134
1,Pend Oreille County,Mason County,3,1.2195440349598565
1,Pierce County,Mason County,75,1.020592224495017
1,San Juan County,Mason County,1,1.3905776496188609
1,Skagit County,Mason County,52,1.0235496457750426
1,Skamania County,Mason County,0,0
1,Snohomish County,Mason County,95,0.8397038789605771
1,Spokane County,Mason County,308,1.8869270177984658
1,Stevens County,Mason County,10,1.9727918212585913
1,Thurston County,Mason County,210,3.0014724400146378
1,Wahkiakum County,Mason County,0,0
1,Walla Walla County,Mason County,11,0.7938614176938052
1,Whatcom County,Mason County,136,1.2192084554070155
1,Whitman County,Mason County,20,0.8308004901183721
1,Yakima County,Mason County,90,0.6226089337006123
1,Adams County,Okanogan County,8,0.9949287184970143
1,Asotin County,Okanogan County,5,1.776427090154988
1,Benton County,Okanogan County,41,0.3515416542252033
1,Chelan County,Okanogan County,40,3.7835803242127035
1,Clallam County,Okanogan County,31,1.6787447537341869
1,Clark County,Okanogan County,3,0.5075925608578453
1,Cowlitz County,Okanogan County,1,0.07666019883343496
1,Douglas County,Okanogan County,28,5.320374393689813
1,Ferry County,Okanogan County,12,90.95306701593539
1,Franklin County,Okanogan County,25,0.25475463810015514
1,Garfield County,Okanogan County,0,0
1,Grant County,Okanogan County,48,4.251430962008666
1,Grays Harbor County,Okanogan County,2,0.3585534836370646
1,Island County,Okanogan County,4,0.7256893644888461
1,Jefferson County,Okanogan County,0,0
1,King County,Okanogan County,154,0.7115575060345133
1,Kitsap County,Okanogan County,25,5.24460278795117
1,Kittitas County,Okanogan County,8,1.5286229750577376
1,Klickitat County,Okanogan County,2,0.8112761180806922
1,Lewis County,Okanogan County,24,0.5672093335097022
1,Lincoln County,Okanogan County,0,0
1,Mason County,Okanogan County,9,2.016200992964085
1,Okanogan County,Okanogan County,154,61.91598766408962
1,Pacific County,Okanogan County,3,0.6251865604455844
1,Pend Oreille County,Okanogan County,0,0
1,Pierce County,Okanogan County,26,0.6349727812437759
1,San Juan County,Okanogan County,1,2.495663424217739
1,Skagit County,Okanogan County,25,0.8831538097093674
1,Skamania County,Okanogan County,0,0
1,Snohomish County,Okanogan County,48,0.7614380247060983
1,Spokane County,Okanogan County,99,1.0885048047172388
1,Stevens County,Okanogan County,5,1.7702802836146596
1,Thurston County,Okanogan County,9,0.23085981537637146
1,Wahkiakum County,Okanogan County,0,0
1,Walla Walla County,Okanogan County,4,0.5180870905971003
1,Whatcom County,Okanogan County,50,0.8044514359285136
1,Whitman County,Okanogan County,41,3.0566194652896317
1,Yakima County,Okanogan County,83,1.0304850612889602
1,Adams County,Pacific County,4,0.25785067093430764
1,Asotin County,Pacific County,3,0.5524652070604209
1,Benton County,Pacific County,34,0.15110476051913388
1,Chelan County,Pacific County,23,1.1276572010070804
1,Clallam County,Pacific County,118,3.312159759502751
1,Clark County,Pacific County,12,1.0524016842225794
1,Cowlitz County,Pacific County,60,2.3841165706447085
1,Douglas County,Pacific County,17,1.6743235244616652
1,Ferry County,Pacific County,0,0
1,Franklin County,Pacific County,47,0.24824827728187415
1,Garfield County,Pacific County,4,3.7883328484143144
1,Grant County,Pacific County,5,0.22954624487254013
1,Grays Harbor County,Pacific County,40,3.7169801053210976
1,Island County,Pacific County,17,1.5986227268131328
1,Jefferson County,Pacific County,0,0
1,King County,Pacific County,480,1.1495736892265473
1,Kitsap County,Pacific County,2,0.21747477141076538
1,Kittitas County,Pacific County,41,4.060696647973514
1,Klickitat County,Pacific County,12,2.5230522042957575
1,Lewis County,Pacific County,98,1.2005064483253123
1,Lincoln County,Pacific County,10,3.626438282242763
1,Mason County,Pacific County,3,0.34835244583120134
1,Okanogan County,Pacific County,3,0.6251865604455844
1,Pacific County,Pacific County,138,14.90643393714146
1,Pend Oreille County,Pacific County,0,0
1,Pierce County,Pacific County,71,0.8987655233185343
1,San Juan County,Pacific County,5,6.467885350951269
1,Skagit County,Pacific County,74,1.35498457826937
1,Skamania County,Pacific County,0,0
1,Snohomish County,Pacific County,190,1.5622596607545565
1,Spokane County,Pacific County,117,0.6667872887256036
1,Stevens County,Pacific County,8,1.4681428339875546
1,Thurston County,Pacific County,95,1.263094181095773
1,Wahkiakum County,Pacific County,2,3.626438282242763
1,Walla Walla County,Pacific County,4,0.2685400500141793
1,Whatcom County,Pacific County,102,0.8506213778113355
1,Whitman County,Pacific County,56,2.163973007764534
1,Yakima County,Pacific County,69,0.4440368296509407
1,Adams County,Pend Oreille County,3,0.6770303712767115
1,Asotin County,Pend Oreille County,4,2.5788274905921966
1,Benton County,Pend Oreille County,26,0.4045304336347411
1,Chelan County,Pend Oreille County,4,0.686574825320594
1,Clallam County,Pend Oreille County,0,0
1,Clark County,Pend Oreille County,1,0.3070286553495463
1,Cowlitz County,Pend Oreille County,1,0.13910888130559143
1,Douglas County,Pend Oreille County,1,0.3448014472100987
1,Ferry County,Pend Oreille County,0,0
1,Franklin County,Pend Oreille County,24,0.4437907535160777
1,Garfield County,Pend Oreille County,0,0
1,Grant County,Pend Oreille County,6,0.96433973246988
1,Grays Harbor County,Pend Oreille County,2,0.6506371592558499
1,Island County,Pend Oreille County,0,0
1,Jefferson County,Pend Oreille County,0,0
1,King County,Pend Oreille County,39,0.32699326463159767
1,Kitsap County,Pend Oreille County,0,0
1,Kittitas County,Pend Oreille County,0,0
1,Klickitat County,Pend Oreille County,0,0
1,Lewis County,Pend Oreille County,9,0.3859753352358801
1,Lincoln County,Pend Oreille County,2,2.5391532215061625
1,Mason County,Pend Oreille County,3,1.2195440349598565
1,Okanogan County,Pend Oreille County,0,0
1,Pacific County,Pend Oreille County,0,0
1,Pend Oreille County,Pend Oreille County,46,60.89894223772802
1,Pierce County,Pend Oreille County,34,1.5067652477999158
1,San Juan County,Pend Oreille County,0,0
1,Skagit County,Pend Oreille County,20,1.2820685608329925
1,Skamania County,Pend Oreille County,0,0
1,Snohomish County,Pend Oreille County,17,0.48935852850429806
1,Spokane County,Pend Oreille County,190,3.790824453598522
1,Stevens County,Pend Oreille County,12,7.709712636234109
1,Thurston County,Pend Oreille County,5,0.23273449401183022
1,Wahkiakum County,Pend Oreille County,0,0
1,Walla Walla County,Pend Oreille County,2,0.4700647577788308
1,Whatcom County,Pend Oreille County,70,2.0436794768009228
1,Whitman County,Pend Oreille County,22,2.976220579306404
1,Yakima County,Pend Oreille County,18,0.4055281717900245
1,Adams County,Pierce County,59,0.4457113244403579
1,Asotin County,Pierce County,39,0.841669650138234
1,Benton County,Pierce County,1112,0.5791584532655882
1,Chelan County,Pierce County,91,0.5228583359305693
1,Clallam County,Pierce County,121,0.39802286547135907
1,Clark County,Pierce County,80,0.8222117102504707
1,Cowlitz County,Pierce County,234,1.0896461175792234
1,Douglas County,Pierce County,55,0.6348140493864548
1,Ferry County,Pierce County,0,0
1,Franklin County,Pierce County,981,0.6072265824352878
1,Garfield County,Pierce County,12,1.331872852965997
1,Grant County,Pierce County,166,0.8931032273802141
1,Grays Harbor County,Pierce County,77,0.8385217903328047
1,Island County,Pierce County,73,0.8044763922761519
1,Jefferson County,Pierce County,1,0.08632509232187016
1,King County,Pierce County,4834,1.356736805068458
1,Kitsap County,Pierce County,196,2.497631374364391
1,Kittitas County,Pierce County,45,0.5223030795945086
1,Klickitat County,Pierce County,33,0.813115636696783
1,Lewis County,Pierce County,709,1.0178365429834457
1,Lincoln County,Pierce County,26,1.1049611817199383
1,Mason County,Pierce County,75,1.0205922244950167
1,Okanogan County,Pierce County,26,0.6349727812437759
1,Pacific County,Pierce County,71,0.8987655233185342
1,Pend Oreille County,Pierce County,34,1.5067652477999158
1,Pierce County,Pierce County,1850,2.744436373834503
1,San Juan County,Pierce County,9,1.3643575566968749
1,Skagit County,Pierce County,480,1.0300000658186892
1,Skamania County,Pierce County,0,0
1,Snohomish County,Pierce County,1194,1.1505283573080942
1,Spokane County,Pierce County,1215,0.8114674628682019
1,Stevens County,Pierce County,34,0.731224311432312
1,Thurston County,Pierce County,769,1.198206997161521
1,Wahkiakum County,Pierce County,3,0.6374776048384259
1,Walla Walla County,Pierce County,92,0.7238195082785671
1,Whatcom County,Pierce County,896,0.8756640364587428
1,Whitman County,Pierce County,173,0.7834355919571694
1,Yakima County,Pierce County,894,0.6742187153520767
1,Adams County,San Juan County,1,0.7719797526142991
1,Asotin County,San Juan County,0,0
1,Benton County,San Juan County,1,0.05322269541958015
1,Chelan County,San Juan County,1,0.5871470686049592
1,Clallam County,San Juan County,5,1.6807259631209703
1,Clark County,San Juan County,0,0
1,Cowlitz County,San Juan County,1,0.47585416105144385
1,Douglas County,San Juan County,1,1.1794732432003985
1,Ferry County,San Juan County,0,0
1,Franklin County,San Juan County,1,0.06325371258194096
1,Garfield County,San Juan County,0,0
1,Grant County,San Juan County,2,1.0995824998284607
1,Grays Harbor County,San Juan County,2,2.2256551606251938
1,Island County,San Juan County,1,1.1261459955025082
1,Jefferson County,San Juan County,0,0
1,King County,San Juan County,43,1.233279944138216
1,Kitsap County,San Juan County,1,1.3021964971059243
1,Kittitas County,San Juan County,0,0
1,Klickitat County,San Juan County,1,2.5179240494089776
1,Lewis County,San Juan County,9,1.320318067483712
1,Lincoln County,San Juan County,1,4.342880967271211
1,Mason County,San Juan County,1,1.3905776496188609
1,Okanogan County,San Juan County,1,2.495663424217739
1,Pacific County,San Juan County,5,6.467885350951269
1,Pend Oreille County,San Juan County,0,0
1,Pierce County,San Juan County,9,1.3643575566968749
1,San Juan County,San Juan County,4,61.965496728138014
1,Skagit County,San Juan County,22,4.824173834695364
1,Skamania County,San Juan County,0,0
1,Snohomish County,San Juan County,21,2.067838172277308
1,Spokane County,San Juan County,3,0.20474831692574819
1,Stevens County,San Juan County,0,0
1,Thurston County,San Juan County,1,0.1592244526105326
1,Wahkiakum County,San Juan County,0,0
1,Walla Walla County,San Juan County,0,0
1,Whatcom County,San Juan County,15,1.4980455398327321
1,Whitman County,San Juan County,5,2.3138300235461373
1,Yakima County,San Juan County,6,0.4624010251508206
1,Adams County,Skagit County,51,0.5572966209965474
1,Asotin County,Skagit County,27,0.8428599171413774
1,Benton County,Skagit County,332,0.250118187485353
1,Chelan County,Skagit County,107,0.8892850647229263
1,Clallam County,Skagit County,328,1.5606699638909585
1,Clark County,Skagit County,74,1.1001197650769088
1,Cowlitz County,Skagit County,134,0.9025868326658493
1,Douglas County,Skagit County,38,0.6344275204233457
1,Ferry County,Skagit County,2,1.3319267826431644
1,Franklin County,Skagit County,270,0.24174645202212544
1,Garfield County,Skagit County,4,0.6421789844886686
1,Grant County,Skagit County,74,0.5758904375072588
1,Grays Harbor County,Skagit County,33,0.5198189940144807
1,Island County,Skagit County,193,3.0765383263978414
1,Jefferson County,Skagit County,1,0.12486813587279666
1,King County,Skagit County,2066,0.8387525517819961
1,Kitsap County,Skagit County,58,1.0690914103635036
1,Kittitas County,Skagit County,39,0.6547707292825641
1,Klickitat County,Skagit County,33,1.1761613115312781
1,Lewis County,Skagit County,230,0.47761088579593786
1,Lincoln County,Skagit County,10,0.614735438142999
1,Mason County,Skagit County,52,1.0235496457750426
1,Okanogan County,Skagit County,25,0.8831538097093674
1,Pacific County,Skagit County,74,1.35498457826937
1,Pend Oreille County,Skagit County,20,1.2820685608329925
1,Pierce County,Skagit County,480,1.0300000658186892
1,San Juan County,Skagit County,22,4.824173834695364
1,Skagit County,Skagit County,2158,6.698260479672589
1,Skamania County,Skagit County,0,0
1,Snohomish County,Skagit County,1224,1.7060391578927678
1,Spokane County,Skagit County,919,0.8878199934916008
1,Stevens County,Skagit County,18,0.5599622978932335
1,Thurston County,Skagit County,315,0.7099547058398167
1,Wahkiakum County,Skagit County,1,0.3073677190714995
1,Walla Walla County,Skagit County,31,0.35279199907352177
1,Whatcom County,Skagit County,1572,2.2222689713631225
1,Whitman County,Skagit County,131,0.8581102058668257
1,Yakima County,Skagit County,440,0.4799881750227748
1,Adams County,Snohomish County,128,0.628091894379263
1,Asotin County,Snohomish County,58,0.8130488051712035
1,Benton County,Snohomish County,1225,0.41441957714017486
1,Chelan County,Snohomish County,217,0.8098674422508154
1,Clallam County,Snohomish County,544,1.1623398126103677
1,Clark County,Snohomish County,166,1.1081876887749254
1,Cowlitz County,Snohomish County,478,1.4458028523369166
1,Douglas County,Snohomish County,129,0.967130573743174
1,Ferry County,Snohomish County,4,1.1962097363438398
1,Franklin County,Snohomish County,1120,0.4503097526084615
1,Garfield County,Snohomish County,9,0.6488369775257881
1,Grant County,Snohomish County,177,0.6185551103643377
1,Grays Harbor County,Snohomish County,124,0.8771156805254434
1,Island County,Snohomish County,208,1.4888993526832897
1,Jefferson County,Snohomish County,2,0.11214466278223496
1,King County,Snohomish County,7778,1.417974632769016
1,Kitsap County,Snohomish County,158,1.307798753265715
1,Kittitas County,Snohomish County,154,1.161027097039609
1,Klickitat County,Snohomish County,52,0.8322489939676664
1,Lewis County,Snohomish County,916,0.8541592331463171
1,Lincoln County,Snohomish County,27,0.745330681875777
1,Mason County,Snohomish County,95,0.8397038789605771
1,Okanogan County,Snohomish County,48,0.7614380247060983
1,Pacific County,Snohomish County,190,1.5622596607545562
1,Pend Oreille County,Snohomish County,17,0.48935852850429806
1,Pierce County,Snohomish County,1194,1.1505283573080942
1,San Juan County,Snohomish County,21,2.067838172277308
1,Skagit County,Snohomish County,1224,1.7060391578927678
1,Skamania County,Snohomish County,0,0
1,Snohomish County,Snohomish County,3952,2.4735545852260197
1,Spokane County,Snohomish County,1620,0.7027832621582208
1,Stevens County,Snohomish County,67,0.9359616838434281
1,Thurston County,Snohomish County,892,0.9027799978097593
1,Wahkiakum County,Snohomish County,1,0.13802420034736615
1,Walla Walla County,Snohomish County,113,0.5774740356938378
1,Whatcom County,Snohomish County,1434,0.9103118945666258
1,Whitman County,Snohomish County,274,0.8059708223562593
1,Yakima County,Snohomish County,985,0.4825152875396532
1,Adams County,Spokane County,335,1.1393570882103317
1,Asotin County,Spokane County,326,3.167437504663831
1,Benton County,Spokane County,1892,0.4436363657851091
1,Chelan County,Spokane County,398,1.02953024746764
1,Clallam County,Spokane County,482,0.7138107504783691
1,Clark County,Spokane County,260,1.203040958207786
1,Cowlitz County,Spokane County,278,0.5828110922943567
1,Douglas County,Spokane County,159,0.8262174423020441
1,Ferry County,Spokane County,10,2.0727607392483147
1,Franklin County,Spokane County,1522,0.4241405692452147
1,Garfield County,Spokane County,75,3.747625443730212
1,Grant County,Spokane County,577,1.3975996345704176
1,Grays Harbor County,Spokane County,113,0.5540072724876574
1,Island County,Spokane County,180,0.8930511695697526
1,Jefferson County,Spokane County,6,0.2331855831654354
1,King County,Spokane County,3732,0.4715676344354144
1,Kitsap County,Spokane County,52,0.2983245594981685
1,Kittitas County,Spokane County,143,0.7472389555777538
1,Klickitat County,Spokane County,97,1.0760278247951114
1,Lewis County,Spokane County,1621,1.0476789383841205
1,Lincoln County,Spokane County,176,3.36743898560957
1,Mason County,Spokane County,308,1.8869270177984658
1,Okanogan County,Spokane County,99,1.088504804717239
1,Pacific County,Spokane County,117,0.6667872887256036
1,Pend Oreille County,Spokane County,190,3.790824453598522
1,Pierce County,Spokane County,1215,0.8114674628682019
1,San Juan County,Spokane County,3,0.20474831692574813
1,Skagit County,Spokane County,919,0.8878199934916008
1,Skamania County,Spokane County,0,0
1,Snohomish County,Spokane County,1620,0.702783262158221
1,Spokane County,Spokane County,11406,3.429585186194168
1,Stevens County,Spokane County,321,3.10806528149916
1,Thurston County,Spokane County,1782,1.2500477589395014
1,Wahkiakum County,Spokane County,2,0.19133176054599832
1,Walla Walla County,Spokane County,98,0.34712183012981274
1,Whatcom County,Spokane County,2749,1.2095327673983072
1,Whitman County,Spokane County,1061,2.1631466993532413
1,Yakima County,Spokane County,2901,0.9849731870600179
1,Adams County,Stevens County,9,0.9856765699469772
1,Asotin County,Stevens County,10,3.128724529027297
1,Benton County,Stevens County,41,0.3095756089976271
1,Chelan County,Stevens County,8,0.6663814481052824
1,Clallam County,Stevens County,5,0.23844209165384006
1,Clark County,Stevens County,3,0.44699760117066306
1,Cowlitz County,Stevens County,4,0.27003488724026564
1,Douglas County,Stevens County,6,1.0039806845235226
1,Ferry County,Stevens County,6,40.0476739715494
1,Franklin County,Stevens County,43,0.3858695338476191
1,Garfield County,Stevens County,2,3.2181166584280767
1,Grant County,Stevens County,25,1.9499516649207131
1,Grays Harbor County,Stevens County,2,0.31575038610945655
1,Island County,Stevens County,3,0.4792939704041817
1,Jefferson County,Stevens County,0,0
1,King County,Stevens County,138,0.5615110584963406
1,Kitsap County,Stevens County,3,0.554222038560653
1,Kittitas County,Stevens County,15,2.524013065433786
1,Klickitat County,Stevens County,3,1.0716424154924022
1,Lewis County,Stevens County,56,1.1654941495357949
1,Lincoln County,Stevens County,8,4.9289444888060805
1,Mason County,Stevens County,10,1.9727918212585913
1,Okanogan County,Stevens County,5,1.7702802836146592
1,Pacific County,Stevens County,8,1.4681428339875544
1,Pend Oreille County,Stevens County,12,7.709712636234109
1,Pierce County,Stevens County,34,0.7312243114323121
1,San Juan County,Stevens County,0,0
1,Skagit County,Stevens County,18,0.5599622978932335
1,Skamania County,Stevens County,0,0
1,Snohomish County,Stevens County,67,0.9359616838434283
1,Spokane County,Stevens County,321,3.10806528149916
1,Stevens County,Stevens County,60,18.70739095556806
1,Thurston County,Stevens County,49,1.1068578729915572
1,Wahkiakum County,Stevens County,0,0
1,Walla Walla County,Stevens County,3,0.34217949279488413
1,Whatcom County,Stevens County,59,0.8359336011200414
1,Whitman County,Stevens County,28,1.8382538872186611
1,Yakima County,Stevens County,92,1.0058688966948646
1,Adams County,Thurston County,35,0.2777114427178539
1,Asotin County,Thurston County,63,1.4280443093507145
1,Benton County,Thurston County,260,0.14222961473369877
1,Chelan County,Thurston County,71,0.42847458428404017
1,Clallam County,Thurston County,167,0.5769832373772515
1,Clark County,Thurston County,160,1.7271805028939131
1,Cowlitz County,Thurston County,230,1.1249197138919818
1,Douglas County,Thurston County,22,0.2667046541405765
1,Ferry County,Thurston County,0,0
1,Franklin County,Thurston County,188,0.12222602571611954
1,Garfield County,Thurston County,5,0.5828752283064141
1,Grant County,Thurston County,75,0.4238175215558432
1,Grays Harbor County,Thurston County,200,2.287587405004586
1,Island County,Thurston County,64,0.7407889426419106
1,Jefferson County,Thurston County,15,1.3600421993816327
1,King County,Thurston County,2328,0.6862715730357578
1,Kitsap County,Thurston County,111,1.4856596285608077
1,Kittitas County,Thurston County,46,0.5607793046189814
1,Klickitat County,Thurston County,30,0.7763967362178598
1,Lewis County,Thurston County,2517,3.7952386732992576
1,Lincoln County,Thurston County,15,0.66955923661865
1,Mason County,Thurston County,210,3.0014724400146378
1,Okanogan County,Thurston County,9,0.23085981537637146
1,Pacific County,Thurston County,95,1.263094181095773
1,Pend Oreille County,Thurston County,5,0.23273449401183022
1,Pierce County,Thurston County,769,1.198206997161521
1,San Juan County,Thurston County,1,0.1592244526105326
1,Skagit County,Thurston County,315,0.7099547058398166
1,Skamania County,Thurston County,0,0
1,Snohomish County,Thurston County,892,0.902779997809759
1,Spokane County,Thurston County,1782,1.2500477589395014
1,Stevens County,Thurston County,49,1.106857872991557
1,Thurston County,Thurston County,3216,5.263148514267834
1,Wahkiakum County,Thurston County,6,1.3391184732373
1,Walla Walla County,Thurston County,16,0.13221676064874607
1,Whatcom County,Thurston County,1105,1.1342684579614262
1,Whitman County,Thurston County,186,0.8846963028108719
1,Yakima County,Thurston County,698,0.5528951507381208
1,Adams County,Wahkiakum County,2,2.1641825543375224
1,Asotin County,Wahkiakum County,1,3.091286799620133
1,Benton County,Wahkiakum County,3,0.22380825766182424
1,Chelan County,Wahkiakum County,0,0
1,Clallam County,Wahkiakum County,0,0
1,Clark County,Wahkiakum County,0,0
1,Cowlitz County,Wahkiakum County,48,32.01644406664074
1,Douglas County,Wahkiakum County,0,0
1,Ferry County,Wahkiakum County,0,0
1,Franklin County,Wahkiakum County,0,0
1,Garfield County,Wahkiakum County,0,0
1,Grant County,Wahkiakum County,0,0
1,Grays Harbor County,Wahkiakum County,0,0
1,Island County,Wahkiakum County,0,0
1,Jefferson County,Wahkiakum County,0,0
1,King County,Wahkiakum County,8,0.32161862188617363
1,Kitsap County,Wahkiakum County,1,1.825301072866424
1,Kittitas County,Wahkiakum County,2,3.3250815995914036
1,Klickitat County,Wahkiakum County,0,0
1,Lewis County,Wahkiakum County,19,3.907038080037272
1,Lincoln County,Wahkiakum County,0,0
1,Mason County,Wahkiakum County,0,0
1,Okanogan County,Wahkiakum County,0,0
1,Pacific County,Wahkiakum County,2,3.6264382822427623
1,Pend Oreille County,Wahkiakum County,0,0
1,Pierce County,Wahkiakum County,3,0.6374776048384259
1,San Juan County,Wahkiakum County,0,0
1,Skagit County,Wahkiakum County,1,0.3073677190714995
1,Skamania County,Wahkiakum County,0,0
1,Snohomish County,Wahkiakum County,1,0.13802420034736612
1,Spokane County,Wahkiakum County,2,0.1913317605459983
1,Stevens County,Wahkiakum County,0,0
1,Thurston County,Wahkiakum County,6,1.3391184732373
1,Wahkiakum County,Wahkiakum County,12,365.2474249397326
1,Walla Walla County,Wahkiakum County,0,0
1,Whatcom County,Wahkiakum County,2,0.27997660231631694
1,Whitman County,Wahkiakum County,2,1.2973269191848427
1,Yakima County,Wahkiakum County,2,0.21605062143799025
1,Adams County,Walla Walla County,25,1.0016192992780464
1,Asotin County,Walla Walla County,0,0
1,Benton County,Walla Walla County,764,2.1103135586366184
1,Chelan County,Walla Walla County,33,1.005582258003177
1,Clallam County,Walla Walla County,58,1.011839579823207
1,Clark County,Walla Walla County,8,0.43605841936986195
1,Cowlitz County,Walla Walla County,29,0.7161906297343882
1,Douglas County,Walla Walla County,15,0.9181975247699306
1,Ferry County,Walla Walla County,0,0
1,Franklin County,Walla Walla County,696,2.284820180048439
1,Garfield County,Walla Walla County,0,0
1,Grant County,Walla Walla County,47,1.3410730868161036
1,Grays Harbor County,Walla Walla County,2,0.11550868555143409
1,Island County,Walla Walla County,8,0.4675644133225603
1,Jefferson County,Walla Walla County,0,0
1,King County,Walla Walla County,497,0.7397864416162622
1,Kitsap County,Walla Walla County,4,0.27032939939920453
1,Kittitas County,Walla Walla County,15,0.9233414884941318
1,Klickitat County,Walla Walla County,3,0.3920312127560813
1,Lewis County,Walla Walla County,66,0.5025008003672187
1,Lincoln County,Walla Walla County,3,0.6761700746510872
1,Mason County,Walla Walla County,11,0.7938614176938052
1,Okanogan County,Walla Walla County,4,0.5180870905971002
1,Pacific County,Walla Walla County,4,0.26854005001417924
1,Pend Oreille County,Walla Walla County,2,0.4700647577788308
1,Pierce County,Walla Walla County,92,0.7238195082785671
1,San Juan County,Walla Walla County,0,0
1,Skagit County,Walla Walla County,31,0.3527919990735217
1,Skamania County,Walla Walla County,1,8.790210970464134
1,Snohomish County,Walla Walla County,113,0.5774740356938378
1,Spokane County,Walla Walla County,98,0.34712183012981274
1,Stevens County,Walla Walla County,3,0.34217949279488413
1,Thurston County,Walla Walla County,16,0.13221676064874605
1,Wahkiakum County,Walla Walla County,0,0
1,Walla Walla County,Walla Walla County,150,6.258852747957059
1,Whatcom County,Walla Walla County,42,0.21769066831999703
1,Whitman County,Walla Walla County,36,0.8646109151276199
