n_mutations,group_1,group_2,n_pairs,RR
3,Island County,Jefferson County,200,1.1170512092846374
3,Jefferson County,Jefferson County,28,0.5609875330465657
3,King County,Jefferson County,15200,1.0092971779443376
3,Kitsap County,Jefferson County,675,0.9880425526992156
3,Kittitas County,Jefferson County,158,0.9412914848142172
3,Klickitat County,Jefferson County,58,1.1034082821607234
3,Lewis County,Jefferson County,615,0.9334481696948644
3,Lincoln County,Jefferson County,11,1.39661544641972
3,Mason County,Jefferson County,170,0.9922156644571603
3,Okanogan County,Jefferson County,190,0.946700250269283
3,Pacific County,Jefferson County,348,1.1082563316020873
3,Pend Oreille County,Jefferson County,32,1.3151131983140938
3,Pierce County,Jefferson County,3051,0.9827937054263295
3,San Juan County,Jefferson County,20,0.8391040412159471
3,Skagit County,Jefferson County,634,1.1027392316003277
3,Skamania County,Jefferson County,4,1.6852440479948851
3,Snohomish County,Jefferson County,2660,1.0152995173283272
3,Spokane County,Jefferson County,1510,0.9872091152653358
3,Stevens County,Jefferson County,31,0.5834526251069971
3,Thurston County,Jefferson County,3511,0.969385432436585
3,Wahkiakum County,Jefferson County,17,2.230062671730218
3,Walla Walla County,Jefferson County,344,1.161920896078802
3,Whatcom County,Jefferson County,1699,0.963096356951287
3,Whitman County,Jefferson County,543,1.159110216260452
3,Yakima County,Jefferson County,2922,1.0201408215158712
3,Adams County,King County,44740,0.999934927766283
3,Asotin County,King County,11691,1.0038373493521915
3,Benton County,King County,334153,0.9850472617515014
3,Chelan County,King County,148386,0.9982786357998477
3,Clallam County,King County,190634,0.9896131251528338
3,Clark County,King County,148609,0.9877116930704013
3,Columbia County,King County,4675,0.9706494255814417
3,Cowlitz County,King County,183629,1.0066266442312426
3,Douglas County,King County,102363,0.9978877600348991
3,Ferry County,King County,5759,0.9542369456567736
3,Franklin County,King County,196473,0.9993024578436138
3,Grant County,King County,181332,0.986871602443288
3,Grays Harbor County,King County,283331,0.99386520014626345
3,Island County,King County,53488,0.9901015468981837
3,Jefferson County,King County,15200,1.0092971779443376
3,King County,King County,4582784,1.0085214778770801
3,Kitsap County,King County,205669,0.9977483197041092
3,Kittitas County,King County,50609,0.9992521501437585
3,Klickitat County,King County,15610,0.9842183125546772
3,Lewis County,King County,197850,0.995248289165641
3,Lincoln County,King County,2392,1.006527450192928
3,Mason County,King County,51472,0.9956541165768252
3,Okanogan County,King County,59580,0.9838744491537568
3,Pacific County,King County,94791,1.0004799151423907
3,Pend Oreille County,King County,6988,0.951801416307366
3,Pierce County,King County,933632,0.9967269007742987
3,San Juan County,King County,6994,0.9725047638609314
3,Skagit County,King County,173378,0.9994425818788273
3,Skamania County,King County,592,0.8266179081337857
3,Snohomish County,King County,788225,0.9971099285367114
3,Spokane County,King County,455808,0.9876303903678214
3,Stevens County,King County,15880,0.9905461055693969
3,Thurston County,King County,1086577,0.994274863083138
3,Wahkiakum County,King County,2029,0.8821257228221213
3,Walla Walla County,King County,86828,0.9719819713748564
3,Whatcom County,King County,532987,1.0013208744587936
3,Whitman County,King County,139466,0.9866736761264776
3,Yakima County,King County,863815,0.9994957424221491
3,Adams County,Kitsap County,2028,0.9991716766925874
3,Asotin County,Kitsap County,533,1.008870223121748
3,Benton County,Kitsap County,15656,1.0173934127697886
3,Chelan County,Kitsap County,6700,0.9936422668712867
3,Clallam County,Kitsap County,8527,0.9757931257306828
3,Clark County,Kitsap County,6790,0.9948354737812536
3,Columbia County,Kitsap County,227,1.0389700992263076
3,Cowlitz County,Kitsap County,8274,0.9998597227654683
3,Douglas County,Kitsap County,4631,0.9951988749740895
3,Ferry County,Kitsap County,285,1.0409992438107263
3,Franklin County,Kitsap County,8937,1.002033502453635
3,Grant County,Kitsap County,8421,1.0102905090672911
3,Grays Harbor County,Kitsap County,13014,1.006330411547814
3,Island County,Kitsap County,2404,0.9809666623115619
3,Jefferson County,Kitsap County,675,0.9880425526992156
3,King County,Kitsap County,205669,0.9977483197041089
3,Kitsap County,Kitsap County,9390,1.0041860087772145
3,Kittitas County,Kitsap County,2342,1.0193671438951366
3,Klickitat County,Kitsap County,734,1.0201898618539844
3,Lewis County,Kitsap County,9088,1.0077669436011605
3,Lincoln County,Kitsap County,109,1.011084264186601
3,Mason County,Kitsap County,2337,0.9965350258893594
3,Okanogan County,Kitsap County,2808,1.0221925045004705
3,Pacific County,Kitsap County,4307,1.0021034252756125
3,Pend Oreille County,Kitsap County,347,1.0418839081021707
3,Pierce County,Kitsap County,42530,1.0009035715296102
3,San Juan County,Kitsap County,324,0.9931332559396573
3,Skagit County,Kitsap County,7711,0.9798756564154424
3,Skamania County,Kitsap County,43,1.3235731967686328
3,Snohomish County,Kitsap County,35889,1.0008076080443364
3,Spokane County,Kitsap County,21106,1.0081260587525354
3,Stevens County,Kitsap County,709,0.974915190085581
3,Thurston County,Kitsap County,49448,0.9974498922624673
3,Wahkiakum County,Kitsap County,122,1.1692427216279213
3,Walla Walla County,Kitsap County,4206,1.0379204898669534
3,Whatcom County,Kitsap County,23763,0.9841342055504086
3,Whitman County,Kitsap County,6517,1.016364114478888
3,Yakima County,Kitsap County,39480,1.0070099378209534
3,Adams County,Kittitas County,497,0.9966065095831242
3,Asotin County,Kittitas County,107,0.8243033017897403
3,Benton County,Kittitas County,3760,0.9944687041893255
3,Chelan County,Kittitas County,1656,0.999564338714296
3,Clallam County,Kittitas County,2182,1.01627537933116
3,Clark County,Kittitas County,1728,1.0304345063759806
3,Columbia County,Kittitas County,60,1.117695774459291
3,Cowlitz County,Kittitas County,2003,0.9851439024492369
3,Douglas County,Kittitas County,1190,1.0408238218583648
3,Ferry County,Kittitas County,58,0.8622410882397425
3,Franklin County,Kittitas County,2096,0.9564822816269474
3,Grant County,Kittitas County,2046,0.9990412074580736
3,Grays Harbor County,Kittitas County,3121,0.9822425204114882
3,Island County,Kittitas County,621,1.0313511376368092
3,Jefferson County,Kittitas County,158,0.9412914848142171
3,King County,Kittitas County,50609,0.9992521501437585
3,Kitsap County,Kittitas County,2342,1.0193671438951366
3,Kittitas County,Kittitas County,578,1.023921696977905
3,Klickitat County,Kittitas County,191,1.0804719023091538
3,Lewis County,Kittitas County,2206,0.9956173707026608
3,Lincoln County,Kittitas County,25,0.9438348929931348
3,Mason County,Kittitas County,585,1.0152777957716372
3,Okanogan County,Kittitas County,638,0.9452603343124089
3,Pacific County,Kittitas County,1134,1.0738556245033584
3,Pend Oreille County,Kittitas County,78,0.9531903239833606
3,Pierce County,Kittitas County,10361,0.9924158611889031
3,San Juan County,Kittitas County,85,1.0604168185417533
3,Skagit County,Kittitas County,1983,1.0256003166360312
3,Skamania County,Kittitas County,5,0.6263898032069344
3,Snohomish County,Kittitas County,8904,1.0105773467972508
3,Spokane County,Kittitas County,5084,0.9883473808315076
3,Stevens County,Kittitas County,174,0.9737893422330223
3,Thurston County,Kittitas County,12159,0.9982409519046481
3,Wahkiakum County,Kittitas County,15,0.5851015792727466
3,Walla Walla County,Kittitas County,1003,1.007374416020171
3,Whatcom County,Kittitas County,6055,1.0206160016412422
3,Whitman County,Kittitas County,1579,1.00225653923652
3,Yakima County,Kittitas County,9553,0.9917256751938371
3,Adams County,Klickitat County,151,0.9669087290758402
3,Asotin County,Klickitat County,40,0.9840212019761067
3,Benton County,Klickitat County,1160,0.9797211140241282
3,Chelan County,Klickitat County,518,0.9984386482930283
3,Clallam County,Klickitat County,608,0.9042769070963074
3,Clark County,Klickitat County,527,1.0035256408299702
3,Columbia County,Klickitat County,16,0.9517733586911511
3,Cowlitz County,Klickitat County,652,1.0240178403166575
3,Douglas County,Klickitat County,354,0.9887232051610976
3,Ferry County,Klickitat County,26,1.2342844899204874
3,Franklin County,Klickitat County,684,0.9967424521061234
3,Grant County,Klickitat County,710,1.107075715115133
3,Grays Harbor County,Klickitat County,1003,1.0080152387887058
3,Island County,Klickitat County,172,0.9121885184981534
3,Jefferson County,Klickitat County,58,1.1034082821607234
3,King County,Klickitat County,15610,0.9842183125546773
3,Kitsap County,Klickitat County,734,1.0201898618539846
3,Kittitas County,Klickitat County,191,1.0804719023091538
3,Klickitat County,Klickitat County,56,1.0116012100490683
3,Lewis County,Klickitat County,705,1.0160551394968966
3,Lincoln County,Klickitat County,7,0.8439083094127173
3,Mason County,Klickitat County,185,1.0252787433192405
3,Okanogan County,Klickitat County,216,1.0219407320423397
3,Pacific County,Klickitat County,348,1.052333239470808
3,Pend Oreille County,Klickitat County,25,0.9755875152632194
3,Pierce County,Klickitat County,3258,0.9965160683103748
3,San Juan County,Klickitat County,28,1.1154674855203197
3,Skagit County,Klickitat County,525,0.8670735500382919
3,Skamania County,Klickitat County,1,0.4000514767557624
3,Snohomish County,Klickitat County,2807,1.0173444566034682
3,Spokane County,Klickitat County,1693,1.0509988354320727
3,Stevens County,Klickitat County,65,1.1616367103909693
3,Thurston County,Klickitat County,3932,1.030842311239751
3,Wahkiakum County,Klickitat County,8,0.9964859991518232
3,Walla Walla County,Klickitat County,304,0.9750003474891006
3,Whatcom County,Klickitat County,1857,0.9995426551777843
3,Whitman County,Klickitat County,507,1.027651666118682
3,Yakima County,Klickitat County,3045,1.0094394631824908
3,Adams County,Lewis County,1985,1.0140885790824707
3,Asotin County,Lewis County,502,0.9852694764420693
3,Benton County,Lewis County,14964,1.0083214935403795
3,Chelan County,Lewis County,6566,1.0097162579826566
3,Clallam County,Lewis County,8922,1.058685406766676
3,Clark County,Lewis County,6872,1.0440176863123007
3,Columbia County,Lewis County,236,1.120037107471329
3,Cowlitz County,Lewis County,7648,0.9583290502174133
3,Douglas County,Lewis County,4594,1.023691984431769
3,Ferry County,Lewis County,248,0.939291627775798
3,Franklin County,Lewis County,8488,0.9868225649427256
3,Grant County,Lewis County,7863,0.978169456837619
3,Grays Harbor County,Lewis County,12299,0.9861496228691284
3,Island County,Lewis County,2458,1.04002763685728
3,Jefferson County,Lewis County,615,0.9334481696948644
3,King County,Lewis County,197850,0.995248289165641
3,Kitsap County,Lewis County,9088,1.0077669436011605
3,Kittitas County,Lewis County,2206,0.995617370702661
3,Klickitat County,Lewis County,705,1.0160551394968966
3,Lewis County,Lewis County,8390,0.9647104159946116
3,Lincoln County,Lewis County,98,0.942605882277777
3,Mason County,Lewis County,2206,0.9753996152453652
3,Okanogan County,Lewis County,2716,1.0251999366777627
3,Pacific County,Lewis County,4088,0.9862608147074148
3,Pend Oreille County,Lewis County,338,1.052324719788889
3,Pierce County,Lewis County,41203,1.005469522645131
3,San Juan County,Lewis County,310,0.9852976001119638
3,Skagit County,Lewis County,7850,1.0343633844282083
3,Skamania County,Lewis County,27,0.8617603118510815
3,Snohomish County,Lewis County,34554,0.9991502148695048
3,Spokane County,Lewis County,20354,1.0080960050655416
3,Stevens County,Lewis County,653,0.9310585652345105
3,Thurston County,Lewis County,48046,1.0049461960131838
3,Wahkiakum County,Lewis County,120,1.1925299829859715
3,Walla Walla County,Lewis County,4098,1.0486003244678719
3,Whatcom County,Lewis County,23277,0.9995931743276049
3,Whitman County,Lewis County,6338,1.024936720781547
3,Yakima County,Lewis County,37509,0.9920540052930391
3,Adams County,Lincoln County,25,1.0683768089572583
3,Asotin County,Lincoln County,7,1.1492603261357348
3,Benton County,Lincoln County,160,0.9018625871403428
3,Chelan County,Lincoln County,80,1.0290998640937605
3,Clallam County,Lincoln County,107,1.0620807773161822
3,Clark County,Lincoln County,102,1.2962654329569974
3,Columbia County,Lincoln County,0,0
3,Cowlitz County,Lincoln County,103,1.0796253213002902
3,Douglas County,Lincoln County,49,0.9133630852274178
3,Ferry County,Lincoln County,5,1.58411912775332
3,Franklin County,Lincoln County,104,1.0114306336159502
3,Grant County,Lincoln County,87,0.9053450637398526
3,Grays Harbor County,Lincoln County,156,1.046325170652901
3,Island County,Lincoln County,26,0.9202491237480744
3,Jefferson County,Lincoln County,11,1.39661544641972
3,King County,Lincoln County,2392,1.006527450192928
3,Kitsap County,Lincoln County,109,1.011084264186601
3,Kittitas County,Lincoln County,25,0.9438348929931348
3,Klickitat County,Lincoln County,7,0.8439083094127173
3,Lewis County,Lincoln County,98,0.942605882277777
3,Lincoln County,Lincoln County,0,0
3,Mason County,Lincoln County,24,0.8876819246310341
3,Okanogan County,Lincoln County,34,1.0735611459756385
3,Pacific County,Lincoln County,42,0.8476161927720834
3,Pend Oreille County,Lincoln County,3,0.7813100126916632
3,Pierce County,Lincoln County,496,1.0124901627204843
3,San Juan County,Lincoln County,4,1.063493367102801
3,Skagit County,Lincoln County,84,0.925873877072241
3,Skamania County,Lincoln County,0,0
3,Snohomish County,Lincoln County,396,0.9578482414645171
3,Spokane County,Lincoln County,261,1.081338569930607
3,Stevens County,Lincoln County,12,1.4312454782992121
3,Thurston County,Lincoln County,582,1.0183044026133283
3,Wahkiakum County,Lincoln County,0,0
3,Walla Walla County,Lincoln County,38,0.813374763446979
3,Whatcom County,Lincoln County,306,1.099225424731307
3,Whitman County,Lincoln County,59,0.7981157714956394
3,Yakima County,Lincoln County,417,0.9225819362456493
3,Adams County,Mason County,536,1.0529851227547746
3,Asotin County,Mason County,127,0.9585109915611196
3,Benton County,Mason County,3923,1.0165101006765727
3,Chelan County,Mason County,1707,1.0094250008424939
3,Clallam County,Mason County,2322,1.0595195831557995
3,Clark County,Mason County,1805,1.0544936683887445
3,Columbia County,Mason County,51,0.9307491526183572
3,Cowlitz County,Mason County,1892,0.9116538515690301
3,Douglas County,Mason County,1191,1.0205449509206705
3,Ferry County,Mason County,67,0.9758108399879218
3,Franklin County,Mason County,2254,1.0076963313854579
3,Grant County,Mason County,2096,1.002672642615075
3,Grays Harbor County,Mason County,3119,0.9616797057308403
3,Island County,Mason County,633,1.029932532772288
3,Jefferson County,Mason County,170,0.9922156644571603
3,King County,Mason County,51472,0.9956541165768252
3,Kitsap County,Mason County,2337,0.9965350258893594
3,Kittitas County,Mason County,585,1.0152777957716372
3,Klickitat County,Mason County,185,1.0252787433192405
3,Lewis County,Mason County,2206,0.975399615245365
3,Lincoln County,Mason County,24,0.8876819246310341
3,Mason County,Mason County,542,0.9215489813743571
3,Okanogan County,Mason County,662,0.9609014739382292
3,Pacific County,Mason County,1062,0.9852523356755585
3,Pend Oreille County,Mason County,88,1.0535564476573624
3,Pierce County,Mason County,10480,0.9834299272814786
3,San Juan County,Mason County,91,1.1122161282744658
3,Skagit County,Mason County,2110,1.0691238110834187
3,Skamania County,Mason County,10,1.2273397211028207
3,Snohomish County,Mason County,9084,1.0100704079871938
3,Spokane County,Mason County,5306,1.010558441463897
3,Stevens County,Mason County,195,1.0691545655944246
3,Thurston County,Mason County,12441,1.0006516798368061
3,Wahkiakum County,Mason County,18,0.6878640796304867
3,Walla Walla County,Mason County,1052,1.035132247894701
3,Whatcom County,Mason County,6377,1.0530639783976552
3,Whitman County,Mason County,1564,0.9725761870970262
3,Yakima County,Mason County,9677,0.9841983555235462
3,Adams County,Okanogan County,595,0.9978750051355556
3,Asotin County,Okanogan County,148,0.9535793222822558
3,Benton County,Okanogan County,4498,0.9949805120534841
3,Chelan County,Okanogan County,2084,1.052058727903477
3,Clallam County,Okanogan County,2893,1.126929998176237
3,Clark County,Okanogan County,2113,1.0538237946966742
3,Columbia County,Okanogan County,63,0.9815326622288438
3,Cowlitz County,Okanogan County,2423,0.9966989171678454
3,Douglas County,Okanogan County,1480,1.0826393936068368
3,Ferry County,Okanogan County,68,0.8454763843559754
3,Franklin County,Okanogan County,2449,0.9346871759133525
3,Grant County,Okanogan County,2312,0.9441857688599118
3,Grays Harbor County,Okanogan County,3777,0.9941771898206705
3,Island County,Okanogan County,775,1.0764862880197168
3,Jefferson County,Okanogan County,190,0.946700250269283
3,King County,Okanogan County,59580,0.9838744491537569
3,Kitsap County,Okanogan County,2808,1.0221925045004705
3,Kittitas County,Okanogan County,638,0.9452603343124089
3,Klickitat County,Okanogan County,216,1.0219407320423397
3,Lewis County,Okanogan County,2716,1.0251999366777627
3,Lincoln County,Okanogan County,34,1.0735611459756385
3,Mason County,Okanogan County,662,0.9609014739382292
3,Okanogan County,Okanogan County,800,0.9913170831505661
3,Pacific County,Okanogan County,1286,1.0185108461509538
3,Pend Oreille County,Okanogan County,109,1.1140466276509053
3,Pierce County,Okanogan County,12840,1.0286056244461286
3,San Juan County,Okanogan County,95,0.9912270261246885
3,Skagit County,Okanogan County,2596,1.1229281477174207
3,Skamania County,Okanogan County,11,1.1525484955448178
3,Snohomish County,Okanogan County,10440,0.9910070729970671
3,Spokane County,Okanogan County,5956,0.9683907019131764
3,Stevens County,Okanogan County,213,0.99698177675609
3,Thurston County,Okanogan County,14901,1.02316290579003
3,Wahkiakum County,Okanogan County,29,0.9460843470571395
3,Walla Walla County,Okanogan County,1163,0.9769257268870316
3,Whatcom County,Okanogan County,7173,1.0112089491198668
3,Whitman County,Okanogan County,1917,1.017678804273428
3,Yakima County,Okanogan County,11311,0.982074941136989
3,Adams County,Pacific County,975,1.0451193309940976
3,Asotin County,Pacific County,241,0.9924628028357269
3,Benton County,Pacific County,7250,1.0250267902641197
3,Chelan County,Pacific County,2899,0.93538967244878
3,Clallam County,Pacific County,3667,0.9129805011257356
3,Clark County,Pacific County,3216,1.0251481438915404
3,Columbia County,Pacific County,91,0.9061658374278939
3,Cowlitz County,Pacific County,3840,1.0095873095969838
3,Douglas County,Pacific County,1952,0.9126494779842578
3,Ferry County,Pacific County,143,1.1363986064624574
3,Franklin County,Pacific County,4399,1.0730835744079625
3,Grant County,Pacific County,3942,1.0289359154347841
3,Grays Harbor County,Pacific County,5945,1.0001629325031782
3,Island County,Pacific County,1103,0.9792292970857276
3,Jefferson County,Pacific County,348,1.1082563316020873
3,King County,Pacific County,94791,1.0004799151423907
3,Kitsap County,Pacific County,4307,1.0021034252756127
3,Kittitas County,Pacific County,1134,1.0738556245033584
3,Klickitat County,Pacific County,348,1.052333239470808
3,Lewis County,Pacific County,4088,0.9862608147074146
3,Lincoln County,Pacific County,42,0.8476161927720836
3,Mason County,Pacific County,1062,0.9852523356755585
3,Okanogan County,Pacific County,1286,1.0185108461509538
3,Pacific County,Pacific County,2020,1.0225349129243322
3,Pend Oreille County,Pacific County,123,0.8034966456280741
3,Pierce County,Pacific County,19305,0.9884524067319618
3,San Juan County,Pacific County,158,1.0536799171792433
3,Skagit County,Pacific County,3317,0.9170538485266627
3,Skamania County,Pacific County,14,0.937554763951316
3,Snohomish County,Pacific County,16383,0.9939665583444297
3,Spokane County,Pacific County,9939,1.0328581924925735
3,Stevens County,Pacific County,346,1.0351083256832092
3,Thurston County,Pacific County,22204,0.9744569935460272
3,Wahkiakum County,Pacific County,38,0.7923508754489446
3,Walla Walla County,Pacific County,2103,1.129076038713316
3,Whatcom County,Pacific County,11111,1.0011411380855373
3,Whitman County,Pacific County,2941,0.9978970234339845
3,Yakima County,Pacific County,18522,1.0278591192560687
3,Adams County,Pend Oreille County,76,1.0513009045523554
3,Asotin County,Pend Oreille County,18,0.9565812893308776
3,Benton County,Pend Oreille County,510,0.930506833011441
3,Chelan County,Pend Oreille County,281,1.1700457836426668
3,Clallam County,Pend Oreille County,401,1.2883894077283256
3,Clark County,Pend Oreille County,248,1.02017447044689
3,Columbia County,Pend Oreille County,7,0.8995317847960124
3,Cowlitz County,Pend Oreille County,253,0.8583914051339785
3,Douglas County,Pend Oreille County,192,1.1584508322189022
3,Ferry County,Pend Oreille County,11,1.1280790165433896
3,Franklin County,Pend Oreille County,290,0.9129137827855383
3,Grant County,Pend Oreille County,342,1.1519934071084803
3,Grays Harbor County,Pend Oreille County,451,0.9791463709987336
3,Island County,Pend Oreille County,80,0.9165392200263953
3,Jefferson County,Pend Oreille County,32,1.3151131983140938
3,King County,Pend Oreille County,6988,0.9518014163073659
3,Kitsap County,Pend Oreille County,347,1.0418839081021707
3,Kittitas County,Pend Oreille County,78,0.9531903239833607
3,Klickitat County,Pend Oreille County,25,0.9755875152632194
3,Lewis County,Pend Oreille County,338,1.052324719788889
3,Lincoln County,Pend Oreille County,3,0.7813100126916632
3,Mason County,Pend Oreille County,88,1.0535564476573624
3,Okanogan County,Pend Oreille County,109,1.1140466276509053
3,Pacific County,Pend Oreille County,123,0.8034966456280741
3,Pend Oreille County,Pend Oreille County,10,0.8430069156427771
3,Pierce County,Pend Oreille County,1497,0.9891449506281427
3,San Juan County,Pend Oreille County,11,0.946665350669704
3,Skagit County,Pend Oreille County,301,1.0739103862219188
3,Skamania County,Pend Oreille County,2,1.728425980457644
3,Snohomish County,Pend Oreille County,1262,0.9880749234683273
3,Spokane County,Pend Oreille County,806,1.0808992876285115
3,Stevens County,Pend Oreille County,34,1.3126253908192487
3,Thurston County,Pend Oreille County,1861,1.0539742778414263
3,Wahkiakum County,Pend Oreille County,2,0.538165833077223
3,Walla Walla County,Pend Oreille County,130,0.9006985245029625
3,Whatcom County,Pend Oreille County,1041,1.2104450259128676
3,Whitman County,Pend Oreille County,206,0.9020074069987866
3,Yakima County,Pend Oreille County,1352,0.9682211960213349
3,Adams County,Pierce County,9072,0.983611251497284
3,Asotin County,Pierce County,2425,1.0101087200700958
3,Benton County,Pierce County,68468,0.9791382873456601
3,Chelan County,Pierce County,30811,1.0055631057083196
3,Clallam County,Pierce County,39602,0.997302466491208
3,Clark County,Pierce County,30515,0.9838822946328204
3,Columbia County,Pierce County,953,0.959883165196982
3,Cowlitz County,Pierce County,38506,1.02400068328424
3,Douglas County,Pierce County,20874,0.9871634268657797
3,Ferry County,Pierce County,1319,1.0602264436222104
3,Franklin County,Pierce County,39319,0.9701552328583058
3,Grant County,Pierce County,37782,0.9975067240034371
3,Grays Harbor County,Pierce County,60948,1.037140362922248
3,Island County,Pierce County,10878,0.9768258004027934
3,Jefferson County,Pierce County,3051,0.9827937054263295
3,King County,Pierce County,933632,0.9967269007742987
3,Kitsap County,Pierce County,42530,1.0009035715296102
3,Kittitas County,Pierce County,10361,0.9924158611889031
3,Klickitat County,Pierce County,3258,0.9965160683103748
3,Lewis County,Pierce County,41203,1.005469522645131
3,Lincoln County,Pierce County,496,1.0124901627204843
3,Mason County,Pierce County,10480,0.9834299272814786
3,Okanogan County,Pierce County,12840,1.0286056244461286
3,Pacific County,Pierce County,19305,0.9884524067319616
3,Pend Oreille County,Pierce County,1497,0.9891449506281427
3,Pierce County,Pierce County,198196,1.0264552584709719
3,San Juan County,Pierce County,1416,0.9551554331889952
3,Skagit County,Pierce County,34935,0.97694315706766
3,Skamania County,Pierce County,143,0.9686431868485634
3,Snohomish County,Pierce County,162001,0.9941575578271216
3,Spokane County,Pierce County,95651,1.005418111337145
3,Stevens County,Pierce County,3232,0.9780031114671026
3,Thurston County,Pierce County,228190,1.0129482254013686
3,Wahkiakum County,Pierce County,513,1.0819582231525453
3,Walla Walla County,Pierce County,17756,0.9642468659328941
3,Whatcom County,Pierce County,108823,0.9917952762009274
3,Whitman County,Pierce County,28987,0.9948398070823555
3,Yakima County,Pierce County,176942,0.9931979780073494
3,Adams County,San Juan County,73,1.030882019942114
3,Asotin County,San Juan County,18,0.9765501271319708
3,Benton County,San Juan County,579,1.078451486303783
3,Chelan County,San Juan County,214,0.9096681066329642
3,Clallam County,San Juan County,280,0.9184033589870514
3,Clark County,San Juan County,251,1.0540692668775486
3,Columbia County,San Juan County,11,1.4430581032374477
3,Cowlitz County,San Juan County,307,1.0633491147242644
3,Douglas County,San Juan County,164,1.0101663192834032
3,Ferry County,San Juan County,10,1.0469344598759378
3,Franklin County,San Juan County,331,1.0637324767106695
3,Grant County,San Juan County,318,1.0935122853344508
3,Grays Harbor County,San Juan County,473,1.0483465650274997
3,Island County,San Juan County,87,1.0175434860898422
3,Jefferson County,San Juan County,20,0.8391040412159472
3,King County,San Juan County,6994,0.9725047638609313
3,Kitsap County,San Juan County,324,0.9931332559396573
3,Kittitas County,San Juan County,85,1.0604168185417533
3,Klickitat County,San Juan County,28,1.1154674855203197
3,Lewis County,San Juan County,310,0.9852976001119639
3,Lincoln County,San Juan County,4,1.063493367102801
3,Mason County,San Juan County,91,1.1122161282744658
3,Okanogan County,San Juan County,95,0.9912270261246885
3,Pacific County,San Juan County,158,1.053679917179243
3,Pend Oreille County,San Juan County,11,0.9466653506697039
3,Pierce County,San Juan County,1416,0.9551554331889952
3,San Juan County,San Juan County,12,1.0542842085195696
3,Skagit County,San Juan County,258,0.9397101376001823
3,Skamania County,San Juan County,1,0.8822536201470054
3,Snohomish County,San Juan County,1278,1.0214898023018033
3,Spokane County,San Juan County,761,1.0418555381489631
3,Stevens County,San Juan County,23,0.9064886668713542
3,Thurston County,San Juan County,1743,1.0077520380006189
3,Wahkiakum County,San Juan County,6,1.648200477799208
3,Walla Walla County,San Juan County,180,1.2731549506706719
3,Whatcom County,San Juan County,813,0.9650671774777643
3,Whitman County,San Juan County,253,1.1309308828199593
3,Yakima County,San Juan County,1421,1.0388781956328104
3,Adams County,Skagit County,1740,1.0186690323002932
3,Asotin County,Skagit County,482,1.0840937100390913
3,Benton County,Skagit County,13504,1.0427548763846854
3,Chelan County,Skagit County,5571,0.9817481784202952
3,Clallam County,Skagit County,6501,0.8840022059419965
3,Clark County,Skagit County,5523,0.9615419211593166
3,Columbia County,Skagit County,163,0.886495402674107
3,Cowlitz County,Skagit County,7216,1.0361718118320276
3,Douglas County,Skagit County,3687,0.9414991330346152
3,Ferry County,Skagit County,305,1.3237838693822128
3,Franklin County,Skagit County,7991,1.064641292269645
3,Grant County,Skagit County,7519,1.0719002742396497
3,Grays Harbor County,Skagit County,11229,1.031769221164743
3,Island County,Skagit County,1896,0.9193265643686447
3,Jefferson County,Skagit County,634,1.1027392316003277
3,King County,Skagit County,173378,0.9994425818788275
3,Kitsap County,Skagit County,7711,0.9798756564154424
3,Kittitas County,Skagit County,1983,1.0256003166360312
3,Klickitat County,Skagit County,525,0.8670735500382919
3,Lewis County,Skagit County,7850,1.0343633844282083
3,Lincoln County,Skagit County,84,0.925873877072241
3,Mason County,Skagit County,2110,1.0691238110834187
3,Okanogan County,Skagit County,2596,1.1229281477174207
3,Pacific County,Skagit County,3317,0.9170538485266626
3,Pend Oreille County,Skagit County,301,1.073910386221919
3,Pierce County,Skagit County,34935,0.9769431570676601
3,San Juan County,Skagit County,258,0.9397101376001822
3,Skagit County,Skagit County,5600,0.8455902830269645
3,Skamania County,Skagit County,58,2.121383532379399
3,Snohomish County,Skagit County,30468,1.0095896253333356
3,Spokane County,Skagit County,18562,1.0535262638247855
3,Stevens County,Skagit County,637,1.04081064588309
3,Thurston County,Skagit County,41346,0.9910317056441303
3,Wahkiakum County,Skagit County,124,1.4121415156994304
3,Walla Walla County,Skagit County,3593,1.053570800758586
3,Whatcom County,Skagit County,19782,0.9734977403523131
3,Whitman County,Skagit County,5286,0.9795812232649244
3,Yakima County,Skagit County,33514,1.0157680987257378
3,Adams County,Skamania County,8,1.134470181734987
3,Asotin County,Skamania County,1,0.5448024216841317
3,Benton County,Skamania County,33,0.6172384657193722
3,Chelan County,Skamania County,36,1.5366985781145415
3,Clallam County,Skamania County,69,2.2726968836361965
3,Clark County,Skamania County,29,1.22295484223365
3,Columbia County,Skamania County,1,1.3173710832349765
3,Cowlitz County,Skamania County,21,0.730421901103436
3,Douglas County,Skamania County,26,1.6081974819814233
3,Ferry County,Skamania County,0,0
3,Franklin County,Skamania County,14,0.4518033578673256
3,Grant County,Skamania County,31,1.0704718076242952
3,Grays Harbor County,Skamania County,50,1.1128348909486232
3,Island County,Skamania County,8,0.9395950202817176
3,Jefferson County,Skamania County,4,1.685244047994885
3,King County,Skamania County,592,0.8266179081337857
3,Kitsap County,Skamania County,43,1.3235731967686328
3,Kittitas County,Skamania County,5,0.6263898032069345
3,Klickitat County,Skamania County,1,0.40005147675576236
3,Lewis County,Skamania County,27,0.8617603118510815
3,Lincoln County,Skamania County,0,0
