# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:32:50 PDT 2024 [seed=1713310369450]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.1-unbiased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
47560000	-3349.103823176544	-486.66235744730403	-2862.44146572924	0.007464268147758803	0.007464268147758788	0.21543601197888804	0.5694408302321315	0.612568778088632	0.7082699535229027	0.6582407261979197	0.46698076128004223	0.46679198253117526	0.7775453035330653	0.7367582135242494	1.0050770516742906	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2862.44146572924
47570000	-3352.029362035721	-498.32307239020923	-2853.706289645512	0.007577560788061827	0.007577560788061838	0.44485203825485253	1.103536037621674	0.8400968101898164	1.0479384636705222	1.4179518416103678	0.9371413904598206	0.9306515497729183	0.913448032999839	1.3916967522306576	1.5177951072171318	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2853.706289645512
47580000	-3347.3753952601774	-491.66368033008723	-2855.7117149300902	0.007557839932763399	0.007557839932763361	0.2135628890882447	0.42215979710790486	0.4273601875235522	0.5254544765698195	0.7290465143735285	0.3719470045277173	0.41343771460562023	0.6103049639949688	0.8161523581656247	0.6326882446556364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2855.7117149300902
47590000	-3354.124506778717	-503.19102095719484	-2850.9334858215225	0.007697808269666063	0.007697808269666063	0.34619446720965463	0.5982266246276846	0.6144454286412586	1.0445431585172202	0.8295132353186254	0.6144386869711815	0.6047477402871808	0.6508588058223294	1.3253434755320792	1.0020077272247017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2850.9334858215225
47600000	-3346.724183732102	-526.1946569467408	-2820.529526785361	0.00804026923792778	0.008040269237927757	0.37950473468545787	0.705065696542274	0.7276781313517717	0.9172744861088109	1.0979664351593068	0.5457433447885656	0.7200120089727133	0.8637756758066387	1.2756973074115492	1.2369078079396678	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2820.529526785361
47610000	-3347.789574021108	-506.14494798434623	-2841.6446260367616	0.0077689648141535984	0.007768964814153597	0.2341009750519937	0.5484864419309702	0.6818907092282585	0.6000925931436527	0.6752978959917461	0.6153817487300477	0.44799330500735773	0.522654978373226	0.7697197907150213	0.883244593158688	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2841.6446260367616
47620000	-3349.3273436169115	-519.1495502227398	-2830.1777933941717	0.007922874642332739	0.007922874642332737	0.3767692336559245	0.7870897960455012	0.7700395782967719	0.9577329971956196	1.152301536018131	0.4892023481006725	0.6829580750494008	1.1282082289144133	1.2878748467643266	1.390101980267192	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2830.1777933941717
47630000	-3351.781762350357	-499.8115328583626	-2851.9702294919944	0.007598849681100061	0.007598849681100073	0.4062170611438365	0.9362363715873524	1.1648090624783582	1.1004171925421755	1.034244893301588	0.7091820021670104	0.9426118699964506	1.1818536302580263	1.528666697157061	1.6514467999387616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2851.9702294919944
47640000	-3357.824304402343	-524.7323416040166	-2833.091962798326	0.00792139899078366	0.00792139899078364	0.6605484405426831	1.2042848552051062	1.1951357607106117	1.8052422013043397	1.5203321747399203	1.0043672400236219	1.374965896798947	1.6829037106583642	1.8099713865736	2.4428229624609616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2833.091962798326
47650000	-3354.5631494950067	-500.54749645759676	-2854.0156530374097	0.0075467135756214655	0.007546713575621461	0.7988979111511237	1.1681799341855434	1.3932030629864147	1.4553610223702012	2.1036435787021825	0.8946204242823886	1.2182987626265152	1.5836899017724153	1.8986388521613093	2.2515325150552083	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2854.0156530374097
47660000	-3352.3343595369647	-525.2462028083427	-2827.088156728622	0.008025557831680828	0.008025557831680812	0.4495544337470114	0.6608689329780996	0.7158270772629365	0.8676349959227667	1.076400682648522	0.6782399388141943	0.7602251858920288	0.6049383860011439	1.489021683900943	1.170574159150159	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2827.088156728622
47670000	-3350.7133935360744	-513.5063250608017	-2837.2070684752725	0.007859960672660234	0.007859960672660243	0.3466626750019624	0.5392370020959599	0.7120749156958219	0.9053767049857995	0.887190434047014	0.6092734132583062	0.6609560270724414	1.019477223223266	0.9054693340639006	0.8651629012508255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2837.2070684752725
47680000	-3354.1419594364534	-528.3727244507778	-2825.7692349856757	0.008030876191016889	0.008030876191016901	0.44785426543294193	1.1625297169173265	1.0632338977640914	1.1052132066281772	1.298278901119944	0.7330506754580318	1.0808688267799296	1.4434269441704242	1.3200943075879703	1.6010549410188113	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2825.7692349856757
47690000	-3349.483279552979	-513.0173034026112	-2836.465976150368	0.007838805368167516	0.00783880536816751	0.40352231580988873	0.8045601752062176	0.6751015591544297	0.9177009719493738	1.051014195263707	0.48662957491677167	0.8394740621135256	0.8044204901862911	1.28376202322876	1.0648638707561944	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2836.465976150368
47700000	-3354.9477234993064	-494.0501487475482	-2860.8975747517584	0.007483594336726816	0.007483594336726808	0.6625467073365963	0.9803001637193205	1.4255478754056328	1.3463214084553885	1.561813756568464	0.7806291893339803	0.8260384380748427	1.1446525962689285	1.6684979522454826	1.9576827130293497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2860.8975747517584
47710000	-3362.519625868215	-522.9444402315562	-2839.5751856366587	0.007830394557574923	0.007830394557574906	0.7456071137361269	1.733603035921431	2.061736934073094	1.6021777589078872	2.8344362429036654	1.0592155111392023	1.7807640154252715	1.5181914432690293	2.5813796382246164	2.885430583876523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2839.5751856366587
47720000	-3346.493586653344	-515.8824002910402	-2830.611186362304	0.007918831765459154	0.007918831765459157	0.24302342415177605	0.4709260418416145	0.44624938456206326	0.6790979570576795	0.81776912865576	0.4293171630683783	0.46883395828365315	0.6573347998666441	0.9055516024774167	0.8986815192752432	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2830.611186362304
47730000	-3351.9036692122554	-480.7670607583048	-2871.1366084539504	0.007353394259186591	0.007353394259186565	0.4409135062797826	0.6113604918442564	0.7372406167852813	0.9737602319334119	0.8808038529489537	0.4703273040632062	0.47116965024122276	0.9685901079826921	0.9357447051790663	1.008179987904173	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2871.1366084539504
47740000	-3350.441566783365	-497.7738154069275	-2852.6677513764375	0.007636528649730633	0.0076365286497306305	0.4027243399975407	0.582458945424306	0.6105600724878453	0.6315200881653489	0.7791116447565245	0.5106929079327733	0.3206639606800949	0.7223406957318856	0.7235442197041544	0.895661632812866	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2852.6677513764375
47750000	-3347.014733317137	-507.9089234752908	-2839.105809841846	0.007779269792035008	0.007779269792035014	0.32880625740721764	0.6747792743957678	0.626280079445455	0.6510118213823414	0.9186213974873839	0.4675212549342084	0.6066840461781442	0.7343314612760655	1.1116698386624493	0.9561793324587476	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2839.105809841846
47760000	-3355.5027938476132	-514.8038295037807	-2840.6989643438324	0.007814519276446783	0.007814519276446757	0.5029840871946263	0.7804927782141544	1.4550758931789514	1.2619218988314524	1.3696107830118731	1.0006526800606932	0.7422401709366155	1.1256579804459317	1.7973672436754733	1.6533939367311354	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2840.6989643438324
47770000	-3353.7461156969803	-517.2934651552383	-2836.452650541742	0.007809044150081778	0.007809044150081752	0.6241202979357987	1.1932313508941912	1.3039112287140615	1.9244244940575317	1.918038353168371	0.998077195400919	0.9994566234153839	1.3718783384595612	2.099698635977322	2.1005533493837594	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2836.452650541742
47780000	-3346.558046612674	-487.4993199661041	-2859.05872664657	0.007462416237425039	0.007462416237425059	0.2676632944353125	0.6867487872058687	0.7823201458214236	0.7918743781032749	0.8626642346075991	0.48949162220608794	0.6431597334261204	0.7930842067261336	0.9432565795774335	0.91367254740903	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2859.05872664657
47790000	-3357.6490232387305	-514.7267737567071	-2842.9222494820233	0.007741628358180461	0.007741628358180446	0.9565562644666835	1.3419191048921213	1.303457667471172	1.615169740765352	2.117056757926488	1.391386526218153	1.1935668878430972	1.8629954826303454	2.3386405829044823	2.209200844181785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2842.9222494820233
47800000	-3346.1720749478927	-534.1425647370811	-2812.0295102108116	0.00820041854143516	0.008200418541435139	0.19966572596367801	0.509757202177506	0.6146975876288374	0.6730883787731294	0.7618136526416636	0.47625431498805815	0.4458708792044118	0.6910564622682129	0.7767389727467394	0.9039238826670772	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2812.0295102108116
47810000	-3345.3267454269035	-494.462253948463	-2850.8644914784404	0.0075895773278515394	0.0075895773278515394	0.22126945521433047	0.5314210022140489	0.6386306138102351	0.6729569654441091	0.8336598870359369	0.3989415572930035	0.4838174979870316	0.4627171869262116	0.7900492157704722	0.8730781466731232	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2850.8644914784404
47820000	-3347.232018431032	-520.1896079814837	-2827.0424104495482	0.007963456678746485	0.007963456678746483	0.40297436279138726	0.6758818639378258	0.6264836867366776	0.8392297366226305	0.8392915967265732	0.5262671180517157	0.5549096511652303	0.7029269634208168	1.0529710449650578	1.2149251053489774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2827.0424104495482
47830000	-3352.122425694716	-509.3158123920677	-2842.8066133026487	0.007749168548147942	0.007749168548147934	0.5333906945423244	0.7465153864225493	1.070130566472784	1.1275048156600624	1.4996453795984297	0.7178870720901863	0.8689115644042225	1.0927881502254422	1.6175727177030443	1.1566278473552674	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2842.8066133026487
47840000	-3351.4893075875834	-499.99287217733	-2851.4964354102535	0.007626277261831882	0.007626277261831884	0.4078251174444191	0.5880103151168086	0.9020433009667977	1.0342016793064062	1.1689327441002069	0.6293382862694038	0.637512898950418	1.0377089183252588	1.0935443004296228	1.5627153811359225	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2851.4964354102535
47850000	-3351.0689855396836	-498.6438326806687	-2852.425152859015	0.007544145906258649	0.007544145906258645	0.4742718005349393	1.2049585754242067	1.1790809989332687	1.4024141925309692	1.7706793516668935	0.9552840078388608	1.0337418741443598	1.2849106820350624	1.7319982118535484	1.9912509442537203	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2852.425152859015
47860000	-3350.5536369190763	-520.7322440834995	-2829.8213928355767	0.007946042298158228	0.007946042298158226	0.5679491504311174	0.8070595721037243	0.8178801783643577	1.047440854979195	1.0453449629761478	0.6998428210514813	0.6313026743475624	0.8275568701855927	1.191673782950189	1.4695059892704303	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2829.8213928355767
47870000	-3348.3331386866835	-480.1452847837864	-2868.187853902897	0.0073543702127825345	0.007354370212782555	0.28368762147709065	0.7114137774019454	0.6225305969133661	0.734759747826454	0.7027764813101414	0.44619639026477176	0.6420248608704591	0.7343215448667114	0.8718817422567494	1.0635529373013017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2868.187853902897
47880000	-3350.5897467942777	-519.152544444177	-2831.4372023501005	0.007893853967809875	0.00789385396780987	0.5550787360376004	0.886595283342386	1.2232701183045946	1.1842340637880366	1.4514744660281012	0.7436454327101776	0.7451708773463691	1.1648458119651932	1.6158449993258421	1.333343330193485	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2831.4372023501005
47890000	-3352.0701705279694	-522.5531615238089	-2829.5170090041606	0.007985446696480415	0.007985446696480408	0.34360618222456735	0.7207879022536028	0.9591498322449311	1.0169973410449324	1.066449119641077	0.48289826483925397	0.6192259284589395	1.0522291149895153	1.103959956694807	1.0109193434273855	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2829.5170090041606
47900000	-3353.109602744422	-523.1821869510648	-2829.9274157933573	0.007993239726962129	0.007993239726962106	0.4601630523226991	0.5166167685173546	0.7870052576635892	1.0175025346387254	1.2284627772379166	0.8001289173142483	0.6435004220408738	0.8450509349606138	1.206689304116608	0.9957652239560927	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2829.9274157933573
47910000	-3347.973678570348	-499.6191654353545	-2848.354513134994	0.007656981805683221	0.007656981805683222	0.3264064576028813	0.6856837068648115	0.6281967506210758	0.712027128542504	0.9165905286902521	0.4350281714911414	0.4084495620363451	0.5928295284204145	0.9553267792818151	1.0403088156157412	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2848.354513134994
47920000	-3355.7836251469334	-465.14979028348733	-2890.6338348634463	0.007138402390620993	0.007138402390620968	0.2335725038898024	0.5366781689307539	0.6829449711815373	0.5630083494222319	0.9422109046877711	0.5655418806032064	0.4237403257132762	0.5579846351905332	0.6916177758283052	0.599128546250772	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2890.6338348634463
47930000	-3353.850397703699	-508.0944123300651	-2845.755985373634	0.00770575024130485	0.007705750241304847	0.6615558989189364	0.7738981423051308	1.266448712212726	1.2857996742111673	1.295596640764815	0.8626966808107944	1.2609024814171539	1.2153421274758018	1.6806115074876924	1.716837640171287	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2845.755985373634
47940000	-3346.701916098792	-515.2079569408977	-2831.4939591578946	0.007902517919131427	0.00790251791913143	0.3191102326688739	0.502708183752051	0.6206821414935956	0.6821529910941264	0.7346747090805275	0.606465700910738	0.5773372225791152	0.6714084697760944	0.8867698568364899	0.796870823829936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2831.4939591578946
47950000	-3352.9202365019987	-510.6511519166962	-2842.2690845853026	0.007788070910615897	0.007788070910615923	0.46203740467680177	0.6625363827757155	0.8780822550833641	0.9751271538173103	1.2381294277649741	0.9837580312624965	0.9046928805694496	0.7021275395428379	1.1889268190175553	1.2530742957084913	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2842.2690845853026
47960000	-3345.9203498509755	-491.65346148154464	-2854.266888369431	0.007533876263933452	0.0075338762639334395	0.26932884700118764	0.5999196420238581	0.6562925640994097	0.8085799119665218	0.8292020732255121	0.4179134308198509	0.5664838547474337	0.8201189285564885	0.8148011611200345	0.9202664124798813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2854.266888369431
47970000	-3355.7990920886245	-523.9960318106486	-2831.803060277976	0.007911900630971686	0.007911900630971679	0.6670096419525612	1.4801089623296322	1.4026268519382523	1.694782616420143	1.9228836457080531	1.1105701136543664	1.264904562556954	1.1070132951462848	2.1009285510079914	1.8281738131322733	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2831.803060277976
47980000	-3348.7740668840893	-528.651015419598	-2820.1230514644913	0.008068706452667978	0.008068706452667971	0.35622720806089236	0.6375228234638574	0.8360858461923755	0.9553811623648667	1.2704788617495288	0.639924749463428	0.8359270607015312	0.954176003503268	1.2334867438958497	1.3663377456248231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2820.1230514644913
47990000	-3356.861172386275	-501.0121473978239	-2855.849024988451	0.0076231498032781975	0.007623149803278195	0.5870927978532307	1.080132847615797	0.9013469798085244	0.910198264515562	1.1909502940434882	0.6135171484169837	0.7463197966493876	0.9801125322566692	1.767441380735083	1.5064139110538655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2855.849024988451
48000000	-3350.6426802330448	-527.7713163846744	-2822.8713638483705	0.008060848010794387	0.008060848010794387	0.4773027056831203	0.819956810339729	0.8483263810535133	1.014428776090147	1.039798149542835	0.6028691795353855	0.5300945658540693	0.6756029185438854	1.3720095749590784	1.3340521395778944	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2822.8713638483705
48010000	-3352.4181723458205	-504.266990064302	-2848.1511822815187	0.007686610885387078	0.0076866108853870605	0.5748716185322231	0.8383962467273743	0.9186122051536655	0.9379093096483105	1.265144110801697	0.7187371823417332	0.9170705619137467	1.0535539920206052	0.9771563413882736	1.2295562080337419	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2848.1511822815187
48020000	-3345.366474563627	-501.87589157795696	-2843.49058298567	0.007717516407343989	0.007717516407343973	0.2122705101926446	0.4478011038194462	0.5603713803027802	0.5575474192885794	0.6095627219858818	0.4348847546841298	0.40035741763389987	0.343290180890214	0.7584921108008161	0.7150609555844039	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2843.49058298567
48030000	-3344.129934358634	-511.80639671569907	-2832.3235376429348	0.007852158645032872	0.007852158645032865	0.3214834644534685	0.5540348483042337	0.5636625520369049	0.7010090048899065	0.7345621558719669	0.5145687128725772	0.5329745284813058	0.6782305694170969	0.8014032878353591	0.8539769589912463	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2832.3235376429348
48040000	-3352.4534002049127	-515.2423471617666	-2837.211053043146	0.00790955496526099	0.00790955496526099	0.38896708714811007	0.5975906251607119	0.560074955677028	0.477968884141822	0.886318772944768	0.4794047633245422	0.5316326602312469	0.4998661430709413	0.6994929028541697	0.8558130386203157	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2837.211053043146
48050000	-3349.4641762977553	-496.0605566050759	-2853.4036196926795	0.007579436422491148	0.007579436422491163	0.38317456569586017	0.689705662301314	0.8967458063897016	0.898551716246629	1.1564194537080423	0.5294482700747045	0.48625242272596036	0.7152286953445629	1.2249409482668152	1.180727686462359	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2853.4036196926795
48060000	-3349.4121416769576	-510.87549937529576	-2838.5366423016617	0.007802489957743303	0.0078024899577433075	0.3337025600564033	0.8441691358366173	0.7943892318628394	0.8277818346169394	1.1714176502713862	0.5755191671562919	0.579975037997568	0.7884481187398117	1.424045029786821	1.200171855735146	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2838.5366423016617
48070000	-3349.9498059330886	-510.7342253592161	-2839.2155805738726	0.007781105764395345	0.007781105764395341	0.32165671683894426	0.8339599846766639	1.069455798727462	0.9601309846472125	1.3102171932311766	0.6602065347992373	0.8233955753671116	1.1301242015055333	1.1500495049404178	1.5231633362084602	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2839.2155805738726
48080000	-3349.6949275434604	-524.4171752673702	-2825.2777522760903	0.0080163748497872	0.008016374849787192	0.40615699140348444	0.58806354154245	0.8479620908936439	1.0350637900043491	0.9494682842250666	0.6979482902445118	0.778971781404801	0.9021700221757081	1.0580899440042737	0.9746815039199515	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2825.2777522760903
48090000	-3351.102839538109	-510.7197930353038	-2840.3830465028054	0.007781561727104502	0.007781561727104477	0.6060678775699475	0.6873641674204489	0.8284533118733284	1.106869820158276	1.3032884129456708	0.7464407346404162	0.8524041327280729	1.0596903168858685	1.143897823796902	1.4039403398598853	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2840.3830465028054
48100000	-3354.0551645265114	-512.0296088392977	-2842.025555687214	0.007860816996010718	0.007860816996010716	0.2237757400838211	0.4705089879925058	0.5531689303191453	0.7034009495313653	0.7842152259525083	0.5065098148688095	0.5645330478418881	0.730385440991305	0.8793923911581588	0.5028519421821357	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2842.025555687214
48110000	-3350.845718073873	-513.3249197640184	-2837.5207983098544	0.00783226093312204	0.007832260933122054	0.44094488330762877	0.9137018356823595	0.9551698471340573	0.9068968380030963	1.0892786492329665	0.9404782780280698	0.6927264614699096	0.8196917588791715	1.1959937171352468	1.107345768993446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2837.5207983098544
48120000	-3351.849925406358	-509.4108953288959	-2842.439030077462	0.0077717193914786	0.007771719391478596	0.5771057874692801	0.9435061093531315	0.9479147753375363	1.100698390631485	1.2222705105960665	0.7270929953355856	0.6761070952718412	0.7583545586462016	1.0766013766919227	1.0368782786867448	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2842.439030077462
48130000	-3353.3455541857697	-500.3752665418305	-2852.970287643939	0.007632055317460532	0.007632055317460516	0.390727054000111	0.6604883431072266	0.680604634094836	1.102020201082333	1.0147241383937544	0.7016881988339538	0.9996004924418946	0.7613984806518237	1.3853503727290157	1.3736538288219848	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2852.970287643939
48140000	-3348.5900146286244	-514.4507943865852	-2834.1392202420393	0.007820233793456269	0.007820233793456257	0.5347642657210674	0.9575403883544196	1.110670505379412	1.184273992991934	1.3938111828822424	0.780375171449619	0.8140873856684637	1.2188654634559737	1.4448673763888098	1.5272564504537958	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2834.1392202420393
48150000	-3357.862685596985	-528.2686443766278	-2829.594041220357	0.008003675764682097	0.008003675764682089	0.5533695924797186	1.1026630910270416	1.4018145506322612	0.9107497158066082	1.7794779447218374	0.9195167892861404	0.9492666312872103	1.23397514793078	1.9488890099443492	2.112202821450297	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2829.594041220357
48160000	-3349.139781937656	-527.3584019057248	-2821.7813800319313	0.008103857873081943	0.008103857873081943	0.19028434188989274	0.6071379068117878	0.4841850389598548	0.5820415707995954	0.6796772354874152	0.4668256510429864	0.5780783031861657	0.5507170019871291	0.6172022821052819	0.7618195232404158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2821.7813800319313
48170000	-3351.5309340433396	-470.75255694491915	-2880.7783770984206	0.007184974649877702	0.0071849746498777	0.3686564473437126	0.6296773359973232	0.9046606644757529	0.8043378979455068	1.0351271414695349	0.6007329666793396	0.5809230039123041	0.8360050789390446	1.1948595721520692	1.4297313807094663	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2880.7783770984206
48180000	-3352.907905661723	-500.2585803893125	-2852.6493252724104	0.007595930513152947	0.007595930513152923	0.4474049535033573	1.1192222902802733	0.8117571446365544	1.3761595628637064	1.4548914236728996	0.8929181468354539	0.948121180510086	1.0922045997773189	1.4442563211394897	1.7047348214949543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2852.6493252724104
48190000	-3350.8117645791863	-476.6187511580877	-2874.1930134210984	0.007296221286440003	0.007296221286440006	0.3462083123142096	0.6909170932742831	0.6430484443286514	0.8119502338953078	0.9604191601662962	0.3983932711579964	0.5894264812672656	0.62196123982213	0.8725173245213359	1.1154861637446782	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2874.1930134210984
48200000	-3352.4064632611785	-517.6959031817714	-2834.710560079407	0.007871853849447013	0.007871853849447023	0.5784128069409082	1.0092157159035557	0.9931714804387242	1.4834969053986171	1.141788458203388	0.7890610211358285	0.9027809703212512	0.8774590857449196	1.5512772280775753	1.544059611044203	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2834.710560079407
48210000	-3351.9703835940622	-526.6937927358935	-2825.2765908581687	0.008050893520660856	0.008050893520660856	0.4291106285317857	0.847759146736798	0.9474592490885739	0.7299135748148717	1.0189427221926493	0.690591127563086	0.5456037298983618	0.7452550562220679	0.9363211917700921	1.390208394831594	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2825.2765908581687
48220000	-3351.5683585865686	-491.63242596762524	-2859.9359326189433	0.007513798464438539	0.007513798464438542	0.2997282820572478	0.6402714591361958	0.8526122174274675	0.8736069769339848	0.8879965725967571	0.8325604051488591	0.6151452066563563	0.8893970395641526	0.9706199811743847	1.119441686363608	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2859.9359326189433
48230000	-3353.790770175855	-495.7590834531921	-2858.031686722663	0.007556152441129336	0.007556152441129336	0.49263584331735255	0.6764423756963085	0.7863797554991627	0.9235530756709506	0.9934796007392716	0.9292068967146683	0.7741639302860189	0.9620367482855355	1.3359543190065668	1.4928848582775995	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2858.031686722663
48240000	-3354.908731038447	-493.367188887978	-2861.541542150469	0.007496148849826544	0.0074961488498265305	0.42301669056714924	0.7453423127555292	1.1909862091316974	1.2511689748548334	1.4166772433268153	1.0946528237156203	0.7377302037991911	0.9318666268595264	1.4987698766391673	1.56828225439546	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2861.541542150469
48250000	-3355.467020201744	-514.0829170659783	-2841.3841031357656	0.007736358773688344	0.0077363587736883396	0.6401414826034273	1.211796959896836	1.5361745136337424	1.6507326397604243	2.3514774835350334	1.1589258923240788	1.3951324227048227	1.8783271005469577	2.0974205634415437	2.1070211288455534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2841.3841031357656
